pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
448,519,3,127,4476,1,,
350,610,3,101,4488,1,,
40,539,6,86,4495,1,,
40,430,8,86,4495,1,,
102,179,2,131,4499,1,,
449,28,7,16,4505,1,,
27,32,7,132,4509,1,,
27,32,3,69,4509,1,,
27,116,8,132,4509,1,,
136,682,4,94,4512,1,,
144,259,12,86,4516,1,,
42,118,8,132,4521,1,,
161,357,7,16,4523,1,,
59,331,6,86,4527,1,,
235,583,4,16,4530,1,,
414,61,6,86,4536,1,,
19,0,2,69,4547,1,,
19,0,4,132,4547,1,,
19,0,6,134,4547,1,,
19,68,8,134,4547,1,,
31,32,6,69,4563,1,,
31,429,6,134,4563,1,,
2,528,5,86,4576,1,,
371,1233,10,69,4578,1,,
160,1352,3,94,4579,1,,
151,1347,4,145,4595,1,,
151,80,8,145,4595,1,,
64,1305,1,84,4598,1,,
314,2178,5,100,4601,1,,
314,282,10,69,4601,1,,
320,17,1,84,4602,1,,
38,169,10,134,4617,1,,
370,1458,10,24,4630,1,,
220,1163,7,130,4637,1,,
220,369,6,132,4637,1,,
280,2082,5,23,4641,1,,
287,50,10,145,4651,1,,
16,234,9,129,4652,1,,
162,1809,6,28,4662,1,,
426,161,9,134,4667,1,,
348,55,1,128,4669,1,,
348,290,2,142,4669,1,,
348,20,8,142,4669,1,,
132,350,9,135,4674,1,,
308,149,2,49,4679,1,,
100,126,8,132,4681,1,,
333,54,8,145,4684,1,,
49,239,10,135,4693,1,,
1,1059,10,142,4698,1,,
417,304,8,134,4700,1,,
7,1525,8,142,4710,1,,
48,171,12,49,4711,1,,
384,158,7,134,4724,1,,
128,4,8,142,4733,1,,
412,302,7,132,4747,1,,
3,647,5,145,4752,1,,
161,1352,5,94,4762,1,,
161,1809,4,28,4762,1,,
319,17,8,142,4763,1,,
86,74,7,132,4773,1,,
259,141,4,145,4789,1,,
118,77,4,134,4792,1,,
118,181,10,-22,4792,1,,
193,573,6,69,4801,1,,
91,1105,11,115,4804,1,,
91,-1,-1,-999,4805,2,two_level_rop,25.0
0,418,4,119,4811,1,,
316,98,6,146,4815,1,,
87,74,12,-22,4818,1,,
224,88,4,132,4829,1,,
224,8,4,154,4829,1,,
160,357,9,146,4834,1,,
129,38,6,143,4839,1,,
189,135,11,65,4849,1,,
342,214,1,146,4853,1,,
5,231,6,104,4855,1,,
5,0,10,104,4855,1,,
130,349,8,154,4858,1,,
20,1,9,65,4866,1,,
320,17,9,115,4868,1,,
204,8,7,65,4877,1,,
298,2135,6,154,4878,1,,
451,521,4,145,4887,1,,
451,28,10,104,4887,1,,
147,6,8,65,4888,1,,
450,412,6,65,4903,1,,
413,106,6,104,4917,1,,
413,403,6,104,4917,1,,
331,390,11,104,4933,1,,
383,814,6,-22,4946,1,,
448,412,3,65,4948,1,,
414,403,2,104,4952,1,,
414,25,5,78,4952,1,,
83,35,6,143,4956,1,,
313,386,4,132,4967,1,,
339,55,2,147,4973,1,,
339,55,1,115,4973,1,,
339,288,8,104,4973,1,,
266,595,4,134,4974,1,,
183,42,11,9,4977,1,,
61,34,2,134,4989,1,,
11,423,10,9,4991,1,,
453,1506,2,69,4993,1,,
97,1319,6,78,4996,1,,
59,174,10,104,5010,1,,
161,723,9,69,5012,1,,
60,33,8,9,5015,1,,
60,437,6,111,5015,1,,
60,120,4,111,5015,1,,
384,814,1,-22,5021,1,,
387,22,8,104,5021,1,,
176,82,6,104,5031,1,,
225,88,5,9,5035,1,,
225,46,10,139,5035,1,,
254,202,6,104,5054,1,,
282,145,9,111,5055,1,,
2,165,9,98,5059,1,,
316,779,9,65,5069,1,,
316,992,1,111,5069,1,,
158,919,8,98,5071,1,,
193,573,6,146,5083,1,,
193,43,4,111,5083,1,,
441,110,2,145,5092,1,,
441,311,4,104,5092,1,,
342,214,9,9,5096,1,,
265,13,5,98,5107,1,,
173,264,8,9,5108,1,,
232,371,5,78,5110,1,,
20,324,6,139,5118,1,,
49,541,4,78,5119,1,,
451,521,4,78,5129,1,,
450,520,10,111,5132,1,,
450,-1,-1,-999,5132,2,two_level_rop,37.0
157,81,4,104,5135,1,,
172,82,1,104,5148,1,,
172,191,6,156,5148,1,,
0,231,3,104,5154,1,,
314,150,8,-31,5160,1,,
314,52,7,-31,5160,1,,
340,289,6,139,5173,1,,
190,933,3,78,5174,1,,
86,74,12,-31,5177,1,,
341,55,3,115,5180,1,,
413,25,6,111,5183,1,,
102,179,6,111,5192,1,,
120,557,5,111,5200,1,,
87,35,11,144,5206,1,,
87,338,6,162,5206,1,,
87,888,1,162,5206,1,,
128,559,2,156,5208,1,,
198,85,5,111,5210,1,,
274,598,2,145,5212,1,,
457,163,3,-31,5226,1,,
457,1268,10,144,5226,1,,
58,120,4,111,5245,1,,
58,1,6,140,5245,1,,
58,241,3,140,5245,1,,
456,413,8,-31,5250,1,,
456,524,9,162,5250,1,,
159,564,12,144,5269,1,,
19,68,2,104,5272,1,,
164,81,4,111,5279,1,,
164,41,5,140,5279,1,,
174,264,7,140,5296,1,,
174,41,5,140,5296,1,,
25,688,10,144,5297,1,,
25,1,10,148,5297,1,,
305,16,2,119,5299,1,,
54,173,9,159,5311,1,,
300,208,3,107,5315,1,,
389,219,5,140,5319,1,,
437,110,8,162,5332,1,,
437,27,7,162,5332,1,,
437,63,10,148,5332,1,,
299,278,11,168,5334,1,,
384,158,2,107,5337,1,,
439,227,5,140,5342,1,,
298,208,5,107,5351,1,,
318,150,10,148,5356,1,,
318,2189,7,148,5356,1,,
129,78,8,144,5379,1,,
129,1125,7,162,5379,1,,
301,208,5,152,5380,1,,
411,829,5,140,5382,1,,
288,14,4,152,5387,1,,
275,764,6,152,5397,1,,
20,1,9,168,5400,1,,
71,2,10,148,5402,1,,
71,122,6,138,5402,1,,
302,208,5,152,5405,1,,
99,178,4,111,5420,1,,
276,974,12,148,5424,1,,
276,13,3,138,5424,1,,
340,289,5,140,5437,1,,
173,264,8,170,5440,1,,
330,2226,6,-31,5443,1,,
330,18,6,162,5443,1,,
358,395,4,9,5444,1,,
438,110,4,162,5461,1,,
438,63,7,138,5461,1,,
450,520,7,140,5470,1,,
265,376,10,144,5477,1,,
344,55,8,166,5486,1,,
161,723,10,98,5493,1,,
55,873,10,95,5498,1,,
290,276,4,166,5505,1,,
290,50,10,58,5505,1,,
149,187,10,148,5510,1,,
386,1238,8,173,5517,1,,
289,276,10,144,5526,1,,
167,1824,10,58,5531,1,,
100,252,1,95,5541,1,,
100,36,9,95,5541,1,,
100,3,8,95,5541,1,,
200,268,6,144,5544,1,,
200,366,2,144,5544,1,,
194,84,10,95,5555,1,,
98,670,8,-31,5558,1,,
235,1973,10,58,5559,1,,
234,371,8,95,5567,1,,
123,1729,7,95,5577,1,,
24,1,5,58,5577,1,,
24,326,8,112,5577,1,,
201,1151,9,112,5590,1,,
270,13,2,170,5600,1,,
270,143,5,170,5600,1,,
148,353,6,95,5602,1,,
111,444,8,-31,5608,1,,
299,278,10,95,5616,1,,
156,457,7,162,5619,1,,
376,396,2,58,5628,1,,
376,620,5,112,5628,1,,
63,71,7,144,5629,1,,
335,391,6,138,5653,1,,
21,1,6,176,5654,1,,
21,167,8,176,5654,1,,
147,80,4,170,5656,1,,
147,6,2,58,5656,1,,
283,979,6,138,5664,1,,
120,557,6,112,5665,1,,
159,458,4,180,5672,1,,
159,6,9,176,5672,1,,
15,115,5,144,5674,1,,
352,56,5,148,5683,1,,
74,34,4,95,5686,1,,
74,123,6,176,5686,1,,
213,196,6,170,5689,1,,
6,0,5,179,5695,1,,
124,182,6,176,5700,1,,
124,78,4,164,5700,1,,
302,2144,8,112,5701,1,,
5,529,7,172,5711,1,,
407,403,2,164,5715,1,,
407,160,8,164,5715,1,,
313,282,3,162,5720,1,,
375,59,6,172,5723,1,,
461,1270,4,144,5737,1,,
157,564,9,177,5751,1,,
408,105,5,58,5762,1,,
431,408,2,-31,5765,1,,
307,2156,5,112,5772,1,,
195,84,9,164,5783,1,,
172,132,5,173,5785,1,,
221,370,5,173,5794,1,,
314,489,3,95,5795,1,,
314,150,5,176,5795,1,,
348,20,4,112,5801,1,,
0,684,3,95,5806,1,,
0,526,4,177,5806,1,,
14,67,7,186,5813,1,,
22,30,2,179,5818,1,,
133,184,4,112,5818,1,,
426,407,7,176,5819,1,,
450,229,2,112,5823,1,,
264,1184,5,176,5827,1,,
188,266,6,176,5836,1,,
230,10,5,164,5845,1,,
194,84,9,68,5859,1,,
384,158,4,176,5869,1,,
315,52,8,68,5871,1,,
440,311,1,186,5874,1,,
405,24,8,141,5883,1,,
340,289,5,95,5887,1,,
23,325,8,68,5895,1,,
115,77,8,68,5907,1,,
281,2085,4,95,5911,1,,
103,1323,2,152,5912,1,,
103,672,7,141,5912,1,,
359,395,4,180,5923,1,,
376,1463,10,172,5926,1,,
128,4,7,189,5933,1,,
30,236,4,164,5942,1,,
149,187,9,178,5948,1,,
458,849,11,169,5951,1,,
168,1824,2,58,5953,1,,
404,160,9,178,5966,1,,
206,195,3,189,5967,1,,
206,43,8,169,5967,1,,
167,359,3,68,5972,1,,
118,345,2,164,5975,1,,
294,2121,4,177,5981,1,,
24,534,4,118,5989,1,,
24,427,8,99,5989,1,,
306,16,10,169,6003,1,,
332,493,9,192,6007,1,,
86,125,1,164,6014,1,,
284,275,10,192,6021,1,,
31,236,1,164,6023,1,,
129,1125,7,192,6031,1,,
319,17,3,164,6035,1,,
87,125,1,164,6039,1,,
385,21,8,192,6057,1,,
385,396,5,192,6057,1,,
385,296,7,192,6057,1,,
98,441,9,99,6062,1,,
208,44,8,192,6069,1,,
164,7,6,192,6079,1,,
290,380,6,169,6083,1,,
290,207,9,187,6083,1,,
292,146,8,203,6092,1,,
292,15,6,203,6092,1,,
41,1079,1,201,6095,1,,
33,429,9,187,6096,1,,
89,125,1,164,6099,1,,
88,125,1,164,6106,1,,
88,2,2,201,6106,1,,
43,431,8,118,6107,1,,
433,63,7,99,6118,1,,
280,14,7,160,6119,1,,
280,14,10,-18,6119,1,,
387,218,6,99,6130,1,,
150,6,8,160,6138,1,,
150,187,6,-18,6138,1,,
205,467,7,187,6154,1,,
349,102,12,153,6155,1,,
209,8,8,165,6171,1,,
209,44,4,165,6171,1,,
90,125,1,164,6175,1,,
90,2,12,203,6175,1,,
177,82,6,99,6176,1,,
177,41,5,195,6176,1,,
38,169,6,187,6190,1,,
38,117,4,195,6190,1,,
8,0,5,192,6190,1,,
8,0,7,153,6190,1,,
141,40,8,203,6201,1,,
178,82,3,99,6207,1,,
178,41,3,195,6207,1,,
248,92,4,153,6217,1,,
248,477,7,153,6217,1,,
140,185,12,182,6218,1,,
318,16,2,169,6234,1,,
318,284,4,187,6234,1,,
102,179,4,192,6235,1,,
102,3,6,165,6235,1,,
210,137,7,203,6235,1,,
210,195,4,182,6235,1,,
210,87,2,182,6235,1,,
63,120,6,195,6248,1,,
91,250,10,-18,6249,1,,
239,10,8,182,6250,1,,
239,198,2,182,6250,1,,
2,647,8,182,6261,1,,
32,659,10,160,6263,1,,
39,169,5,182,6274,1,,
39,1,4,182,6274,1,,
24,31,10,160,6277,1,,
452,112,5,203,6283,1,,
277,2078,5,169,6287,1,,
223,87,4,182,6289,1,,
155,1801,9,153,6290,1,,
461,1270,6,195,6296,1,,
434,27,5,182,6298,1,,
237,584,6,190,6307,1,,
34,1287,5,99,6329,1,,
115,77,4,118,6336,1,,
129,183,4,118,6343,1,,
84,248,8,-18,6348,1,,
193,364,8,153,6360,1,,
456,1267,2,99,6362,1,,
69,244,2,68,6367,1,,
306,486,2,192,6373,1,,
306,148,7,153,6373,1,,
293,15,4,182,6375,1,,
207,137,9,153,6386,1,,
188,1371,4,190,6386,1,,
265,204,8,165,6398,1,,
328,100,5,160,6410,1,,
328,786,3,153,6410,1,,
356,56,4,203,6413,1,,
61,34,6,185,6415,1,,
92,125,1,164,6419,1,,
92,-1,-1,-999,6419,2,two_level_rop,44.0
385,296,8,153,6421,1,,
190,933,1,203,6433,1,,
94,125,1,164,6443,1,,
94,-1,-1,-999,6443,2,two_level_rop,5.0
392,1243,7,165,6443,1,,
91,125,1,164,6453,1,,
93,125,1,164,6460,1,,
6,0,1,153,6465,1,,
6,650,6,199,6465,1,,
130,4,6,165,6474,1,,
37,70,12,216,6475,1,,
99,252,1,95,6475,1,,
140,185,2,216,6479,1,,
261,2032,6,165,6484,1,,
349,20,6,212,6489,1,,
95,125,1,164,6489,1,,
51,434,4,212,6496,1,,
425,26,4,212,6508,1,,
101,252,1,95,6531,1,,
30,429,4,161,6533,1,,
30,32,10,161,6533,1,,
128,38,11,212,6548,1,,
29,1561,6,-18,6551,1,,
407,105,6,199,6561,1,,
133,350,11,161,6563,1,,
450,844,4,165,6574,1,,
116,77,12,196,6580,1,,
174,360,6,165,6583,1,,
181,134,6,167,6587,1,,
336,494,8,136,6597,1,,
120,128,6,214,6599,1,,
120,38,6,214,6599,1,,
240,198,4,192,6607,1,,
240,47,2,192,6607,1,,
173,264,11,217,6608,1,,
7,650,4,199,6615,1,,
335,494,4,136,6631,1,,
102,252,1,95,6631,1,,
102,550,10,217,6631,1,,
83,1663,4,167,6640,1,,
21,1545,8,214,6656,1,,
21,68,6,-3,6656,1,,
256,202,11,210,6658,1,,
32,536,8,210,6672,1,,
10,0,6,214,6679,1,,
10,686,8,-3,6679,1,,
231,10,9,224,6686,1,,
373,59,11,210,6689,1,,
434,109,4,192,6693,1,,
110,553,4,192,6703,1,,
175,132,8,210,6703,1,,
115,127,9,-3,6711,1,,
115,675,5,-3,6711,1,,
115,4,6,53,6711,1,,
180,83,6,210,6715,1,,
6,421,10,196,6733,1,,
6,0,6,53,6733,1,,
374,103,10,81,6747,1,,
251,93,10,-3,6749,1,,
251,11,2,53,6749,1,,
80,336,10,81,6763,1,,
109,3,5,206,6768,1,,
109,180,6,206,6768,1,,
109,37,8,206,6768,1,,
260,593,8,214,6776,1,,
260,94,2,-3,6776,1,,
260,12,10,53,6776,1,,
130,1126,10,136,6782,1,,
148,353,6,-3,6796,1,,
148,455,7,53,6796,1,,
183,1367,4,206,6802,1,,
183,7,11,206,6802,1,,
118,905,8,81,6813,1,,
294,15,9,206,6815,1,,
134,184,6,53,6820,1,,
134,681,11,53,6820,1,,
182,134,7,211,6826,1,,
117,446,9,219,6837,1,,
224,471,2,199,6838,1,,
224,46,6,206,6838,1,,
22,30,11,53,6838,1,,
84,1663,2,167,6846,1,,
84,175,2,81,6846,1,,
405,625,6,206,6847,1,,
103,252,1,95,6852,1,,
142,129,10,161,6854,1,,
433,63,9,206,6860,1,,
364,156,6,206,6869,1,,
338,213,2,-3,6870,1,,
338,19,8,53,6870,1,,
104,252,1,95,6872,1,,
21,30,5,211,6877,1,,
173,264,10,-3,6887,1,,
16,323,5,206,6891,1,,
95,894,4,161,6902,1,,
95,251,5,214,6902,1,,
357,614,9,214,6930,1,,
287,146,5,220,6935,1,,
129,4,7,222,6937,1,,
17,424,2,213,6943,1,,
313,52,9,53,6945,1,,
136,451,6,222,6954,1,,
344,215,2,220,6955,1,,
34,32,2,161,6962,1,,
34,1076,6,214,6962,1,,
249,200,4,222,6964,1,,
49,663,8,214,6976,1,,
376,59,1,224,6980,1,,
376,1463,6,213,6980,1,,
106,898,10,222,6980,1,,
15,653,4,211,6988,1,,
15,424,1,213,6988,1,,
445,638,3,196,6990,1,,
445,63,5,53,6990,1,,
107,703,7,40,6993,1,,
161,1352,4,161,7004,1,,
161,6,4,207,7004,1,,
366,396,5,103,7009,1,,
366,58,11,103,7009,1,,
141,1760,5,40,7014,1,,
321,99,7,214,7034,1,,
255,479,4,202,7035,1,,
255,11,10,133,7035,1,,
377,294,11,40,7053,1,,
192,1884,10,103,7053,1,,
2,1059,6,53,7054,1,,
256,11,5,40,7063,1,,
303,485,10,103,7067,1,,
294,773,7,53,7072,1,,
308,149,6,-3,7090,1,,
323,285,8,103,7092,1,,
263,479,4,202,7095,1,,
263,274,6,133,7095,1,,
31,429,5,161,7099,1,,
31,-1,-1,-999,7099,2,two_level_rop,52.0
360,155,6,53,7108,1,,
324,285,9,230,7110,1,,
306,383,3,40,7115,1,,
306,383,10,133,7115,1,,
395,220,5,214,7116,1,,
359,57,6,103,7120,1,,
429,108,5,53,7126,1,,
384,620,4,230,7127,1,,
134,184,8,202,7135,1,,
20,167,7,103,7138,1,,
69,1637,9,133,7148,1,,
394,502,4,230,7156,1,,
394,821,10,89,7156,1,,
326,100,8,202,7161,1,,
109,37,10,89,7177,1,,
53,240,7,202,7185,1,,
455,230,5,53,7200,1,,
62,332,12,89,7208,1,,
304,148,7,215,7210,1,,
77,335,4,-3,7218,1,,
242,1401,7,202,7220,1,,
183,134,1,211,7221,1,,
183,42,8,89,7221,1,,
251,588,6,215,7230,1,,
137,451,4,-3,7231,1,,
465,1515,4,-3,7238,1,,
0,29,6,202,7239,1,,
129,4,5,232,7248,1,,
367,58,8,89,7253,1,,
119,677,4,-3,7261,1,,
322,2202,6,133,7261,1,,
376,1463,8,89,7268,1,,
272,2064,4,161,7272,1,,
5,0,2,53,7279,1,,
154,563,3,214,7284,1,,
316,53,7,89,7285,1,,
181,194,3,53,7290,1,,
132,5,5,89,7293,1,,
396,159,2,184,7298,1,,
63,34,4,121,7307,1,,
63,34,5,232,7307,1,,
42,118,4,89,7317,1,,
45,1596,2,214,7319,1,,
305,16,4,221,7324,1,,
458,316,4,230,7331,1,,
436,516,7,121,7339,1,,
278,1186,4,133,7346,1,,
94,1682,3,230,7348,1,,
209,740,1,224,7352,1,,
397,824,5,121,7354,1,,
16,424,3,213,7359,1,,
327,100,4,232,7361,1,,
83,1100,2,232,7379,1,,
261,593,1,214,7380,1,,
105,252,1,53,7388,1,,
85,35,7,238,7394,1,,
85,2,4,238,7394,1,,
133,184,2,121,7400,1,,
251,588,6,121,7409,1,,
77,544,10,188,7410,1,,
134,5,8,247,7413,1,,
106,252,1,53,7413,1,,
256,479,1,202,7415,1,,
44,1080,6,228,7423,1,,
303,279,8,36,7436,1,,
229,1958,8,36,7448,1,,
448,64,8,235,7465,1,,
153,355,9,36,7468,1,,
153,6,6,36,7468,1,,
336,19,4,236,7472,1,,
166,1820,9,36,7480,1,,
208,44,5,236,7481,1,,
165,190,12,198,7497,1,,
12,652,5,236,7498,1,,
12,0,8,236,7498,1,,
250,478,12,240,7517,1,,
17,0,4,237,7517,1,,
17,687,10,237,7517,1,,
122,347,8,36,7518,1,,
122,558,8,198,7518,1,,
233,10,7,236,7528,1,,
333,493,8,240,7529,1,,
215,45,8,236,7539,1,,
131,1127,8,-2,7541,1,,
39,237,8,-2,7552,1,,
120,447,6,-2,7565,1,,
334,54,8,-61,7565,1,,
334,100,12,120,7565,1,,
123,447,4,-2,7572,1,,
449,228,4,-2,7579,1,,
42,866,7,36,7584,1,,
42,118,6,36,7584,1,,
42,690,4,198,7584,1,,
42,1,12,204,7584,1,,
42,33,9,204,7584,1,,
142,185,6,-61,7585,1,,
142,129,9,-61,7585,1,,
235,371,12,237,7602,1,,
345,55,7,26,7604,1,,
345,19,10,26,7604,1,,
464,526,11,198,7609,1,,
464,417,8,204,7609,1,,
7,0,10,26,7618,1,,
313,209,8,120,7630,1,,
313,52,3,120,7630,1,,
313,992,8,120,7630,1,,
124,255,8,243,7631,1,,
124,128,8,243,7631,1,,
246,11,10,26,7640,1,,
109,252,1,53,7648,1,,
109,552,6,36,7648,1,,
109,1706,6,41,7648,1,,
243,91,11,205,7655,1,,
18,323,9,-61,7662,1,,
18,0,5,120,7662,1,,
18,29,10,242,7662,1,,
29,32,9,204,7681,1,,
29,535,5,204,7681,1,,
29,1,12,243,7681,1,,
144,129,8,120,7694,1,,
144,351,4,120,7694,1,,
144,80,6,242,7694,1,,
144,186,6,242,7694,1,,
196,935,6,204,7700,1,,
196,365,8,41,7700,1,,
451,639,6,237,7713,1,,
451,111,8,120,7713,1,,
305,148,10,204,7721,1,,
305,1425,6,41,7721,1,,
85,1665,9,-2,7734,1,,
11,232,6,204,7736,1,,
11,686,4,41,7736,1,,
300,1422,11,-61,7736,1,,
300,208,2,120,7736,1,,
300,776,4,246,7736,1,,
219,1386,9,26,7747,1,,
253,273,3,36,7754,1,,
253,590,10,204,7754,1,,
255,202,2,237,7758,1,,
255,2019,8,237,7758,1,,
255,374,7,120,7758,1,,
92,548,4,26,7761,1,,
92,892,6,137,7761,1,,
22,68,12,41,7772,1,,
119,181,8,245,7773,1,,
175,567,8,-61,7776,1,,
175,41,5,120,7776,1,,
299,1421,9,245,7786,1,,
225,9,4,41,7789,1,,
225,9,6,204,7789,1,,
205,86,6,120,7793,1,,
205,8,7,246,7793,1,,
162,357,8,26,7797,1,,
268,970,10,41,7805,1,,
399,1245,8,26,7809,1,,
189,83,2,120,7810,1,,
189,135,2,120,7810,1,,
189,135,8,242,7810,1,,
25,428,5,-61,7825,1,,
25,534,6,120,7825,1,,
120,557,6,26,7827,1,,
99,1690,10,237,7839,1,,
20,1,6,26,7853,1,,
317,98,10,243,7856,1,,
123,38,6,-61,7857,1,,
123,679,7,120,7857,1,,
266,204,6,26,7862,1,,
77,335,8,204,7882,1,,
284,602,6,26,7885,1,,
2,65,8,204,7893,1,,
234,10,10,-61,7902,1,,
459,1510,10,204,7907,1,,
427,407,10,242,7916,1,,
450,229,8,41,7919,1,,
380,59,7,120,7930,1,,
380,295,3,120,7930,1,,
263,274,8,261,7930,1,,
29,1072,10,41,7933,1,,
246,2000,8,137,7942,1,,
411,25,1,237,7943,1,,
411,505,8,120,7943,1,,
83,175,7,198,7944,1,,
434,63,5,26,7950,1,,
171,1834,7,243,7954,1,,
402,299,6,26,7960,1,,
257,967,6,198,7964,1,,
405,24,8,120,7966,1,,
130,256,4,26,7967,1,,
113,127,8,246,7978,1,,
414,25,1,237,7990,1,,
414,506,7,-61,7990,1,,
385,815,6,243,7992,1,,
165,131,6,204,8002,1,,
89,339,4,261,8014,1,,
301,776,1,246,8017,1,,
301,988,6,242,8017,1,,
81,247,7,120,8027,1,,
164,7,2,26,8038,1,,
142,1762,4,205,8045,1,,
432,514,6,243,8051,1,,
320,1436,2,26,8056,1,,
277,144,4,198,8070,1,,
313,52,7,242,8078,1,,
307,2157,5,204,8078,1,,
324,1212,1,26,8083,1,,
234,1972,6,41,8088,1,,
285,275,6,-61,8096,1,,
284,1192,8,204,8099,1,,
77,884,2,26,8100,1,,
183,570,6,120,8105,1,,
372,103,2,26,8108,1,,
369,157,6,-61,8114,1,,
464,318,6,246,8124,1,,
436,109,7,265,8126,1,,
32,536,4,36,8136,1,,
392,501,5,237,8138,1,,
43,690,4,243,8150,1,,
38,33,4,265,8151,1,,
174,925,4,41,8157,1,,
122,1728,1,26,8157,1,,
34,430,5,237,8164,1,,
41,690,2,198,8170,1,,
41,690,2,243,8170,1,,
103,551,4,204,8183,1,,
265,204,4,120,8183,1,,
415,25,4,237,8191,1,,
337,19,1,245,8197,1,,
235,272,3,41,8200,1,,
316,53,4,120,8209,1,,
239,1986,8,83,8214,1,,
175,360,4,249,8216,1,,
295,607,2,36,8218,1,,
76,696,4,83,8237,1,,
76,2,9,264,8237,1,,
405,24,3,36,8243,1,,
342,290,6,83,8246,1,,
323,285,7,83,8257,1,,
282,145,6,252,8257,1,,
200,1902,2,41,8258,1,,
109,37,11,264,8272,1,,
394,220,3,237,8275,1,,
384,21,4,83,8279,1,,
44,690,2,243,8279,1,,
253,590,4,120,8282,1,,
154,916,3,237,8288,1,,
107,252,1,53,8296,1,,
107,-1,-1,-999,8296,2,two_level_rop,14.0
178,133,5,83,8306,1,,
108,252,1,53,8319,1,,
133,5,7,274,8324,1,,
264,142,7,209,8324,1,,
132,5,4,83,8331,1,,
439,227,8,209,8336,1,,
149,261,5,209,8344,1,,
39,70,7,257,8361,1,,
39,169,7,257,8361,1,,
294,2122,3,120,8373,1,,
21,30,7,257,8378,1,,
97,3,7,273,8379,1,,
148,260,2,209,8381,1,,
293,51,11,257,8393,1,,
289,95,2,264,8396,1,,
289,770,8,270,8396,1,,
22,30,6,260,8403,1,,
386,21,4,270,8411,1,,
386,396,7,270,8411,1,,
31,69,6,257,8412,1,,
263,375,4,233,8419,1,,
263,-1,-1,-999,8420,2,two_level_rop,33.0
82,1312,4,209,8426,1,,
32,32,8,253,8433,1,,
32,1,8,253,8433,1,,
153,188,8,270,8440,1,,
208,44,6,257,8443,1,,
230,10,2,-61,8449,1,,
103,551,7,274,8450,1,,
364,156,4,83,8461,1,,
364,396,3,270,8461,1,,
62,34,3,260,8463,1,,
62,1,10,255,8463,1,,
316,2182,6,252,8467,1,,
47,330,4,83,8481,1,,
47,238,1,273,8481,1,,
262,375,1,233,8483,1,,
262,-1,-1,-999,8483,2,two_level_rop,4.0
192,1884,5,273,8495,1,,
91,75,5,253,8508,1,,
91,176,8,227,8508,1,,
91,36,10,227,8508,1,,
251,588,4,270,8511,1,,
299,208,1,120,8513,1,,
183,1858,5,270,8524,1,,
324,285,3,83,8529,1,,
213,44,10,255,8536,1,,
213,196,12,227,8536,1,,
37,660,2,83,8546,1,,
5,320,6,255,8556,1,,
5,1061,9,227,8556,1,,
264,375,4,233,8564,1,,
453,64,4,257,8582,1,,
453,1265,3,227,8582,1,,
453,1049,12,227,8582,1,,
260,12,10,157,8587,1,,
260,94,2,157,8587,1,,
439,27,7,253,8602,1,,
439,110,6,255,8602,1,,
160,6,8,279,8603,1,,
92,36,2,227,8616,1,,
92,339,6,225,8616,1,,
435,109,8,171,8621,1,,
444,839,9,157,8634,1,,
248,1176,6,253,8636,1,,
248,477,7,255,8636,1,,
64,243,7,157,8652,1,,
350,56,11,255,8653,1,,
225,9,12,262,8666,1,,
322,152,8,171,8666,1,,
294,1197,8,227,8667,1,,
33,659,7,227,8680,1,,
418,508,10,171,8683,1,,
141,40,11,262,8685,1,,
430,307,7,227,8692,1,,
434,1041,8,157,8697,1,,
309,149,10,262,8700,1,,
236,1172,10,193,8713,1,,
31,32,10,262,8716,1,,
319,388,8,193,8727,1,,
317,53,10,262,8732,1,,
385,296,6,225,8742,1,,
70,174,8,262,8758,1,,
70,244,10,278,8758,1,,
247,11,10,278,8780,1,,
247,91,5,278,8780,1,,
318,994,5,253,8786,1,,
426,161,5,257,8796,1,,
84,175,7,193,8800,1,,
68,34,12,229,8811,1,,
68,2,10,229,8811,1,,
316,2182,10,171,8817,1,,
463,416,5,227,8821,1,,
230,1962,8,200,8831,1,,
191,934,8,262,8833,1,,
191,42,7,229,8833,1,,
183,42,4,255,8839,1,,
91,250,11,229,8851,1,,
427,306,6,193,8853,1,,
62,34,4,225,8857,1,,
241,1175,1,171,8865,1,,
241,90,5,286,8865,1,,
130,1739,4,257,8866,1,,
328,491,6,229,8874,1,,
328,1001,10,275,8874,1,,
262,375,1,233,8875,1,,
262,479,4,193,8875,1,,
9,321,4,253,8876,1,,
462,1271,6,171,8887,1,,
234,474,3,255,8889,1,,
453,1049,7,229,8892,1,,
453,112,4,229,8892,1,,
278,2078,5,171,8916,1,,
2,320,2,255,8919,1,,
287,379,10,229,8921,1,,
224,88,3,260,8927,1,,
190,1879,10,275,8948,1,,
204,8,4,193,8957,1,,
283,1191,6,262,8963,1,,
384,620,2,193,8963,1,,
461,1270,4,171,8972,1,,
461,-1,-1,-999,8973,2,two_level_rop,24.0
394,622,2,255,8975,1,,
263,2039,2,-46,8983,1,,
263,12,6,229,8983,1,,
256,479,1,193,8984,1,,
338,213,6,262,8992,1,,
198,575,6,229,9002,1,,
240,1175,1,171,9003,1,,
235,474,8,285,9005,1,,
112,344,6,262,9011,1,,
455,230,6,298,9019,1,,
407,300,5,278,9019,1,,
4,231,6,256,9027,1,,
3,65,5,262,9028,1,,
242,1175,1,171,9038,1,,
209,269,6,256,9049,1,,
