tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
5139.6,0.400069,21,0,0,3988.526,13
5139.75,0.432131,21,0,0,5177.956,16
5139.9,0.477347,21,0,0,5533.982,17
5140.05,0.521467,21,0,0,5533.982,17
5140.2,0.561289,21,0,0,5533.982,17
5140.35,0.585082,21,0,0,5900.28,18
5140.5,0.577709,21,2,0,5389.074,16
5140.65,1.551238,21,0,1,5389.074,16
5140.8,0.586659,21,1,0,5024.244,15
5140.95,0.766091,21,0,1,5418.403,16
5141.1,0.5574,21,2,0,4631.233,14
5141.25,0.753722,21,0,1,4631.233,14
5141.4,0.523524,21,1,0,4260.773,13
5141.55,0.523367,21,0,0,4260.773,13
5141.7,0.461986,21,2,0,3479.238,11
5141.85,0.596348,21,1,1,3112.94,10
5142.0,1.135005,21,0,0,3112.94,10
5142.15,0.4098,20,0,0,3527.225,11
5142.3,0.386112,20,1,0,3644.909,11
5142.45,0.74377,20,0,2,3644.909,11
5142.6,0.374875,20,0,0,4009.739,12
5142.75,0.387018,20,0,0,4376.58,13
5142.9,0.404591,20,0,0,4807.724,14
5143.05,0.411432,20,0,0,4807.724,14
5143.2,0.400702,21,1,0,4444.741,13
5143.35,0.567568,21,1,1,4111.435,12
5143.5,0.526838,21,3,1,3631.015,10
5143.65,0.643313,21,0,2,3631.015,10
5143.8,0.472337,21,0,1,4432.243,12
5143.95,0.421476,21,0,0,4432.243,12
5144.1,0.442886,21,0,0,5206.287,14
5144.25,0.446401,22,1,0,4839.446,13
5144.4,0.636956,22,0,1,4839.446,13
5144.55,0.479332,22,0,0,4839.446,13
5144.7,0.47192,22,1,0,4445.287,12
5144.85,0.641417,22,1,1,4103.527,11
5145.0,0.627581,22,0,1,4466.51,12
5145.15,0.423426,22,1,0,4432.566,12
5145.3,0.398937,22,2,0,4064.723,12
5145.45,0.77794,22,0,2,4064.723,13
5145.6,0.417489,22,1,0,3684.201,12
5145.75,0.609513,22,0,1,3684.201,12
5145.9,0.45215,22,0,0,3684.201,12
5146.05,0.472381,22,0,0,4051.042,13
5146.2,0.471958,22,1,0,3605.84,12
5146.35,0.682253,22,0,1,3605.84,12
5146.5,0.505936,22,0,0,3999.999,13
5146.65,0.524702,22,0,0,4341.759,14
5146.8,0.529757,22,1,0,4341.759,13
5146.95,0.621044,22,0,1,4341.759,13
5147.1,0.544764,22,0,0,5112.07,15
5147.25,0.55655,22,0,0,5112.07,15
5147.4,0.57741,22,0,0,5492.592,16
5147.55,0.58943,22,1,0,5159.286,15
5147.7,0.766661,22,0,1,5159.286,15
5147.85,0.614262,22,0,0,5159.286,15
5148.0,0.617018,22,0,0,5604.488,16
5148.15,0.622422,22,0,0,5604.488,16
5148.3,0.628118,22,1,0,5604.488,15
5148.45,1.333407,22,0,0,5604.488,15
5148.6,0.574705,22,2,0,4796.681,14
5148.75,1.355344,22,1,0,4351.479,13
5148.9,0.544664,21,0,0,5115.461,15
5149.05,0.53155,21,1,0,4675.921,14
5149.2,0.724293,22,0,1,4675.921,14
5149.35,0.519731,22,0,0,5009.227,15
5149.5,0.479817,22,2,0,4103.862,13
5149.65,0.890554,22,0,2,4471.112,14
5149.8,0.488553,22,1,0,4068.644,13
5149.95,0.663817,22,1,1,4068.644,12
5150.1,0.563719,22,0,1,4425.944,13
5150.25,0.48508,22,0,0,4871.146,14
5150.4,0.470679,22,1,0,4500.686,13
5150.55,0.719355,22,0,2,4500.686,13
5150.7,0.448206,22,0,0,4500.686,13
5150.85,0.394944,22,2,0,4239.67,12
5151.0,1.052363,22,0,0,4239.67,12
5151.15,1.076996,21,2,0,3531.069,10
5151.3,0.507918,21,1,1,4042.912,11
5151.45,0.53019,21,0,1,4384.672,12
5151.6,0.291434,21,3,0,3984.638,10
5151.75,1.277975,21,0,1,3984.638,10
5151.9,0.339837,21,0,0,3984.638,10
5152.05,0.337058,21,1,0,3553.494,9
5152.2,0.537929,21,1,1,3567.928,11
5152.35,0.555346,21,0,1,3567.928,11
5152.5,0.410461,21,0,0,3567.928,11
5152.65,0.43754,21,0,0,3567.928,11
5152.8,0.464618,21,0,0,3567.928,11
5152.95,0.47422,21,0,0,3934.769,12
5153.1,0.486613,21,0,0,4328.291,13
5153.25,0.504797,21,0,0,4328.291,13
5153.4,0.517947,21,0,0,4685.591,14
5153.55,0.721412,21,0,1,5052.841,15
5153.7,0.558088,21,0,0,5052.841,15
5153.85,0.543195,21,1,0,5142.225,15
5154.0,0.712452,21,1,1,5503.913,16
5154.15,0.778591,21,0,1,5503.913,16
5154.3,0.612479,22,0,0,5503.913,16
5154.45,0.80278,22,0,1,5503.913,16
5154.6,0.62983,22,1,0,5503.913,15
5154.75,1.298958,22,0,0,5503.913,15
5154.9,0.640014,22,0,0,5503.913,15
5155.05,0.6059,22,1,0,5136.663,14
5155.2,0.784472,22,0,1,5539.437,15
5155.35,0.57814,22,2,0,4723.775,13
5155.5,0.727443,22,1,1,4330.253,12
5155.65,0.552828,22,0,0,4672.013,13
5155.8,0.565793,22,0,0,5111.553,14
5155.95,0.572889,22,0,0,5111.553,14
5156.1,0.566518,22,0,0,5477.487,15
5156.25,0.568145,22,0,0,5477.487,15
5156.4,0.546509,22,1,0,4966.281,14
5156.55,1.29721,22,1,2,4608.981,13
5156.7,0.690248,22,1,1,4206.207,12
5156.85,0.665576,22,1,1,4142.313,12
5157.0,0.670419,22,0,1,4142.313,12
5157.15,0.469271,22,0,0,4512.773,13
5157.3,0.418916,22,2,0,3731.473,11
5157.45,0.61722,22,0,1,3731.473,11
5157.6,0.400955,22,1,0,3365.539,10
5157.75,0.574804,22,0,1,3365.539,10
5157.9,0.401132,22,0,0,3365.539,10
5158.05,0.377855,22,1,0,3443.9,10
5158.2,0.524694,24,1,1,3985.645,11
5158.35,0.552254,24,0,1,4342.945,12
5158.5,0.409622,24,0,0,4745.719,13
5158.65,0.409531,24,1,0,5148.163,14
5158.8,0.615999,24,0,1,5148.163,14
5158.95,0.45825,24,0,0,5148.163,14
5159.1,0.456971,24,1,0,5231.677,14
5159.25,0.656666,24,0,1,5231.677,14
5159.4,0.511008,24,0,0,5597.611,15
5159.55,0.504676,24,1,0,5152.409,14
5159.7,0.692509,24,1,1,5095.175,14
5159.85,0.678544,24,1,1,5120.256,14
5160.0,0.487368,24,2,0,5115.989,13
5160.15,0.751635,24,0,2,5115.989,13
5160.3,0.508543,24,0,0,5115.989,13
5160.45,0.523916,24,0,0,5486.449,14
5160.6,0.52195,24,1,0,5046.909,13
5160.75,1.375036,24,1,0,4644.441,12
5160.9,0.711301,23,0,1,5000.467,13
5161.05,0.540403,23,0,0,5000.467,13
5161.2,0.522684,23,1,0,4664.179,12
5161.35,0.669083,23,1,1,4752.081,12
5161.5,0.68728,23,0,1,5145.603,13
5161.65,0.534811,23,0,0,5145.603,13
5161.8,0.545348,23,0,0,5512.853,15
5161.95,0.540943,23,1,0,5081.709,14
5162.1,0.738812,23,0,1,5081.709,14
5162.25,0.560368,23,0,0,5081.709,14
5162.4,0.584205,23,0,0,5081.709,14
5162.55,0.825819,23,1,1,5445.415,15
5162.7,0.735521,23,1,1,4934.209,14
5162.85,0.560586,23,0,0,4934.209,14
5163.0,0.544941,23,1,0,5418.72,15
5163.15,0.742845,23,0,1,5776.02,16
5163.3,0.567792,24,1,0,5408.77,15
5163.45,0.752792,24,0,1,5408.77,15
5163.6,0.584936,24,0,0,5408.77,15
5163.75,0.596172,24,0,0,5839.914,16
5163.9,0.615544,24,0,0,5839.914,16
5164.05,0.598934,24,1,0,5498.154,15
5164.2,0.742054,24,1,1,5127.694,14
5164.35,0.754723,24,0,1,5508.216,15
5164.5,0.579919,24,1,0,5142.282,14
5164.65,0.682812,24,3,1,4303.558,11
5164.8,0.872308,24,0,2,4666.541,12
5164.95,0.503571,24,0,0,4666.541,12
5165.1,0.509076,24,0,0,5033.791,13
5165.25,0.490774,24,1,0,4602.647,12
5165.4,1.317582,24,1,0,4091.441,11
5165.55,0.67033,23,1,1,3688.973,10
5165.7,0.647182,23,0,1,3688.973,11
5165.85,0.472593,23,0,0,4030.733,13
5166.0,0.485649,23,0,0,4401.193,14
5166.15,0.50834,23,0,0,4401.193,14
5166.3,0.523468,23,0,0,4767.127,15
5166.45,0.535739,23,0,0,5605.851,17
5166.6,0.557025,23,0,0,5605.851,17
5166.75,0.560603,23,1,0,5269.563,16
5166.9,0.733306,23,1,1,4866.789,15
5167.05,0.776932,23,0,1,4866.789,15
5167.2,0.67487,23,1,1,5015.012,15
5167.35,0.797004,23,0,1,5417.48,16
5167.5,0.637708,23,0,0,5417.48,16
5167.65,0.654478,23,0,0,5417.48,16
5167.8,0.66595,23,0,0,5417.48,16
5167.95,0.627136,23,2,0,4578.756,14
5168.1,1.014382,23,0,2,4578.756,14
5168.25,0.635036,23,0,0,4578.756,14
5168.4,0.624821,23,0,0,4578.756,14
5168.55,0.61227,23,0,0,4915.044,15
5168.7,0.609583,23,0,0,5317.818,16
5168.85,0.616721,23,0,0,5317.818,17
5169.0,0.582964,23,1,0,5313.551,17
5169.15,0.753238,23,0,1,5313.551,17
5169.3,0.58132,23,0,0,5313.551,17
5169.45,0.554682,23,1,0,4933.029,16
5169.6,0.690915,23,2,1,4054.982,14
5169.75,0.697711,23,0,1,4893.706,16
5169.9,0.517121,23,1,0,4528.876,15
5170.05,0.688782,23,0,1,4528.876,15
5170.2,0.518871,23,0,0,4528.876,15
5170.35,0.521897,23,1,0,4528.876,14
5170.5,0.55949,23,2,1,3795.433,12
5170.65,1.357993,23,0,1,3795.433,12
5170.8,0.472544,22,0,0,4162.683,13
5170.95,0.478736,22,0,0,4162.683,13
5171.1,0.4531,22,2,0,3418.455,11
5171.25,0.809322,22,0,2,3418.455,11
5171.4,0.450625,22,0,0,3785.296,12
5171.55,0.43898,22,1,0,3449.008,11
5171.7,0.572552,22,1,1,3800.201,12
5171.85,0.416212,22,0,0,3800.201,12
5172.0,0.437071,22,0,0,3800.201,12
5172.15,0.46111,22,0,0,3800.201,13
5172.3,0.477738,22,0,0,4170.661,14
5172.45,0.568939,22,0,1,4170.661,14
5172.6,0.494824,22,1,0,4170.661,13
5172.75,0.590247,22,0,1,4564.82,14
5172.9,0.521624,22,0,0,5309.048,16
5173.05,0.544362,22,0,0,5309.048,16
5173.2,0.567684,22,0,0,5309.048,16
5173.35,0.562348,22,0,0,5645.336,17
5173.5,0.553171,22,1,0,5251.814,16
5173.65,0.731475,22,1,1,4806.612,15
5173.8,0.741734,22,1,1,4403.838,14
5173.95,0.725295,22,0,1,4403.838,14
5174.1,0.547165,22,0,0,4403.838,15
5174.25,0.555427,22,0,0,4403.838,15
5174.4,0.522033,22,1,0,4001.37,15
5174.55,1.280068,22,2,0,3634.529,13
5174.7,0.713966,21,2,2,3269.699,11
5174.85,0.639477,21,0,1,3269.699,11
5175.0,0.463015,21,0,0,3269.699,11
5175.15,0.329719,21,3,0,2142.356,8
5175.3,0.513209,21,0,1,2535.878,10
5175.45,0.340694,21,0,0,2981.08,11
5175.6,0.343659,21,1,0,3383.854,11
5175.75,0.44073,21,0,1,3383.854,11
5175.9,0.381446,21,0,0,3751.104,12
5176.05,0.40591,21,0,0,3751.104,12
5176.2,0.400872,21,1,0,3370.582,11
5176.35,0.48757,21,0,1,3737.423,13
5176.5,0.437036,21,0,0,4482.775,15
5176.65,0.476741,21,0,0,4482.775,15
5176.8,0.479298,21,1,0,4455.187,15
5176.95,0.511439,21,0,0,4849.346,16
5177.1,0.540869,21,0,0,5360.552,17
5177.25,0.564112,22,0,0,5360.552,17
5177.4,0.54001,22,2,0,4993.302,16
5177.55,1.327224,22,0,0,4993.302,16
5177.7,0.580164,22,0,0,4993.302,16
5177.85,0.589073,22,1,0,4993.302,15
5178.0,1.264443,22,1,0,4651.542,15
5178.15,0.720844,22,0,1,4651.542,15
5178.3,0.545459,22,0,0,4651.542,15
5178.45,0.517565,22,1,0,4315.254,14
5178.6,0.619067,22,2,1,3841.544,13
5178.75,0.841176,22,0,2,3841.544,13
5178.9,0.41269,22,3,0,3067.5,10
5179.05,1.203466,22,0,1,3067.5,10
5179.2,0.380626,22,0,0,3067.5,10
5179.35,0.510467,22,2,1,2297.885,8
5179.5,0.499008,22,0,1,2297.885,8
5179.65,0.304533,22,1,0,2690.515,9
5179.8,0.254353,22,1,0,2587.073,9
5179.95,0.267298,22,0,0,2951.903,10
5180.1,0.280837,22,0,0,2951.903,10
5180.25,0.278996,22,1,0,2930.891,10
5180.4,0.4787,22,0,1,3798.123,12
5180.55,0.344896,22,0,0,3798.123,12
5180.7,0.361962,22,0,0,4498.352,14
5180.85,0.399023,22,0,0,4498.352,14
5181.0,0.425183,22,1,0,4889.27,14
5181.15,0.514916,22,1,1,4901.425,14
5181.3,0.639147,22,0,1,4901.425,14
5181.45,0.497557,22,0,0,5294.947,15
5181.6,0.524917,22,0,0,5294.947,15
5181.75,0.539201,22,1,0,5294.947,14
5181.9,1.42242,22,0,0,5294.947,14
5182.05,0.498225,22,1,0,5249.473,14
5182.2,0.667801,22,1,1,4929.766,13
5182.35,0.62805,22,1,1,4564.936,12
5182.5,0.586088,22,2,1,4175.334,11
5182.65,0.739512,22,1,2,3808.493,10
5182.8,1.114736,22,0,0,3808.493,11
5182.95,0.414941,21,0,0,4163.179,12
5183.1,0.40537,21,1,0,3782.657,11
5183.25,0.411691,21,0,0,3782.657,11
5183.4,0.394739,21,1,0,3426.631,10
5183.55,0.561581,21,1,1,2915.425,9
5183.7,1.254751,21,0,2,3360.627,10
5183.85,0.414391,21,0,0,3763.401,11
5184.0,0.435627,21,0,0,4083.108,12
5184.15,0.461809,21,0,0,4447.938,13
5184.3,0.482924,21,0,0,5204.79,15
5184.45,0.509586,21,0,0,5204.79,15
5184.6,0.603715,21,0,1,5204.79,15
5184.75,0.546636,21,0,0,5204.79,15
5184.9,0.562288,21,0,0,5204.79,15
5185.05,0.572494,21,0,0,5204.79,15
5185.2,0.569184,21,1,0,5166.657,15
5185.35,0.569676,21,1,0,5735.734,16
5185.5,0.758708,21,0,1,5735.734,16
5185.65,0.614966,21,0,0,5735.734,16
5185.8,0.620528,21,0,0,6116.256,17
5185.95,0.624333,21,0,0,6116.256,17
5186.1,0.608197,21,1,0,5745.796,16
5186.25,0.758748,22,1,1,5343.022,16
5186.4,0.580784,22,0,0,5343.022,16
5186.55,0.565039,22,1,0,4978.192,15
5186.7,0.47066,22,2,0,4193.752,13
5186.85,0.574958,22,2,1,3738.891,12
5187.0,0.77751,22,1,2,3419.184,11
5187.15,0.525999,22,1,1,3388.222,11
5187.3,0.525067,22,1,1,3007.7,10
5187.45,0.540021,22,0,1,3007.7,10
5187.6,0.368039,22,0,0,3007.7,10
5187.75,0.367808,22,0,0,3007.7,10
5187.9,0.354292,22,0,0,3378.16,11
5188.05,0.335685,22,1,0,3012.226,10
5188.2,0.312404,22,1,0,2656.2,9
5188.35,0.461685,22,1,1,2965.152,10
5188.5,0.47468,22,1,1,2910.868,10
5188.65,0.294802,22,1,0,3816.233,11
5188.8,0.404298,22,0,1,4135.94,12
5188.95,0.35337,22,0,0,4503.19,13
5189.1,0.393668,22,0,0,4883.712,14
5189.25,0.439315,22,0,0,4883.712,14
5189.4,0.451373,22,1,0,4513.252,13
5189.55,1.212953,22,0,0,4513.252,13
5189.7,0.524665,21,0,0,4513.252,13
5189.85,0.552409,21,0,0,4513.252,13
5190.0,0.564012,21,1,0,4869.278,13
5190.15,1.241344,21,0,0,5764.984,15
5190.3,0.616453,21,0,0,5764.984,15
5190.45,0.628801,21,0,0,5764.984,16
5190.6,0.643939,21,0,0,5764.984,16
5190.75,0.617562,21,1,0,5399.05,15
5190.9,0.795552,21,0,1,5399.05,15
5191.05,0.615057,21,0,0,5399.05,15
5191.2,0.572436,21,1,0,5041.75,15
5191.35,0.738635,21,0,1,5041.75,15
5191.5,0.538088,21,1,0,4685.724,14
5191.65,1.193191,21,2,0,3904.234,12
5191.8,0.667518,20,1,1,3584.527,11
5191.95,0.786967,20,0,2,3920.815,12
5192.1,0.453446,20,0,0,3920.815,12
5192.25,0.430473,20,1,0,3540.293,11
5192.4,0.572004,20,2,1,2634.928,9
5192.55,0.611062,20,0,1,3000.862,10
5192.7,0.412093,20,0,0,3395.021,11
5192.85,0.428001,20,0,0,3395.021,11
5193.0,0.436111,20,0,0,3752.321,12
5193.15,0.446942,20,0,0,3752.321,12
5193.3,0.457551,20,0,0,3752.321,12
5193.45,0.54645,20,0,1,4197.523,13
5193.6,0.466165,20,1,0,4847.75,14
5193.75,0.542392,20,1,1,4493.064,13
5193.9,0.474803,20,0,0,4493.064,13
5194.05,0.489612,20,0,0,5228.272,15
5194.2,0.514828,20,0,0,5739.478,16
5194.35,0.50623,20,1,0,5403.19,15
5194.5,0.68915,20,0,1,5403.19,15
5194.65,0.529324,20,0,0,5403.19,15
5194.8,0.539617,20,0,0,5403.19,15
5194.95,0.521282,20,1,0,5037.256,14
5195.1,0.457459,20,2,0,4312.577,13
5195.25,0.7691,20,1,2,3862.073,12
5195.4,0.610796,20,0,1,3862.073,13
5195.55,0.374051,20,2,0,3139.791,11
5195.7,0.679765,20,1,2,2628.585,10
5195.85,0.30276,20,1,0,2183.383,9
5196.0,0.477912,20,1,1,1789.861,8
5196.15,0.463979,20,0,1,2637.355,10
5196.3,0.294254,20,0,0,2637.355,10
5196.45,0.287258,20,1,0,2282.669,9
5196.6,0.468672,20,0,1,2282.669,9
5196.75,0.301112,20,0,0,2282.669,9
5196.9,0.304404,20,0,0,3007.348,11
5197.05,0.320646,20,0,0,3457.852,12
5197.2,0.305272,20,1,0,3066.934,11
5197.35,0.322548,20,0,0,3789.216,13
5197.5,0.332238,20,1,0,3431.916,12
5197.65,0.359808,20,0,0,3877.118,13
5197.8,0.38767,20,0,0,4627.94,15
5197.95,0.430741,20,0,0,4627.94,15
5198.1,0.434867,20,1,0,4651.608,15
5198.25,0.642189,20,0,1,5006.294,16
5198.4,0.501208,20,0,0,5006.294,16
5198.55,0.465611,20,2,0,4275.847,14
5198.7,0.48119,20,0,0,4275.847,14
5198.85,0.472455,20,1,0,3934.087,13
5199.0,1.145167,20,0,0,3934.087,13
5199.15,0.449657,19,1,0,3488.885,12
5199.3,1.31066,19,1,0,3158.365,11
5199.45,0.594957,18,0,1,3158.365,11
5199.6,0.388043,18,2,0,2767.447,9
5199.75,0.644285,18,0,2,3170.221,10
5199.9,0.391558,18,0,0,3537.471,11
5200.05,0.397188,18,0,0,3537.471,11
5200.2,0.377193,19,1,0,3180.171,10
5200.35,0.55176,19,0,1,3180.171,10
5200.5,0.367677,19,1,0,2799.649,9
5200.65,0.370536,19,0,0,3180.171,10
5200.8,0.454162,19,0,1,3180.171,10
5200.95,0.375854,19,1,0,3180.171,9
5201.1,1.156842,19,1,1,3510.691,9
5201.25,0.436769,20,1,1,3444.205,9
5201.4,0.554322,20,0,1,3835.123,11
5201.55,0.387159,20,0,0,3835.123,11
5201.7,0.383748,20,0,0,3835.123,11
5201.85,0.39073,20,0,0,3835.123,11
5202.0,0.402908,20,0,0,4192.423,12
5202.15,0.387954,20,1,0,3811.901,11
5202.3,0.573238,20,0,1,3811.901,11
5202.45,0.408082,20,0,0,3811.901,12
5202.6,0.422806,20,0,0,3811.901,12
5202.75,0.403968,20,1,0,3475.613,12
5202.9,0.731356,20,1,2,3082.091,12
5203.05,0.582632,20,0,1,3484.865,13
5203.2,0.405445,20,0,0,3484.865,13
5203.35,0.388575,20,1,0,3130.179,12
5203.5,0.548529,20,1,1,2762.929,11
5203.65,0.556833,20,0,1,2762.929,11
5203.8,0.381412,20,0,0,2762.929,11
5203.95,0.358018,20,1,0,2632.245,11
5204.1,0.585471,20,0,1,2632.245,11
5204.25,0.386876,20,0,0,2632.245,11
5204.4,0.368775,20,1,0,2274.945,10
5204.55,0.374073,20,0,0,2969.761,12
5204.7,0.38902,20,0,0,3363.283,13
5204.85,0.390766,20,1,0,3363.283,12
5205.0,0.479166,20,0,1,3363.283,12
5205.15,0.416182,20,0,0,3717.969,13
5205.3,0.389934,20,1,0,3634.715,13
5205.45,0.40827,20,0,0,3634.715,13
5205.6,0.411248,20,0,0,3634.715,13
5205.75,0.421596,20,0,0,4145.921,14
5205.9,0.446242,20,0,0,4145.921,14
5206.05,0.426694,20,1,0,3787.393,13
5206.2,0.578515,20,1,1,3384.619,12
5206.35,0.591066,20,0,1,3835.123,13
5206.5,0.406052,20,1,0,3444.205,12
5206.65,0.600523,20,0,1,3444.205,13
5206.8,0.42505,20,0,0,3444.205,13
5206.95,0.42895,20,0,0,3444.205,13
5207.1,0.409853,20,1,0,3124.498,12
5207.25,0.406221,20,0,0,3124.498,12
5207.4,0.390026,20,0,0,3124.498,12
5207.55,0.374375,20,0,0,3124.498,12
5207.7,0.298972,20,3,0,2027.438,9
5207.85,0.786418,20,1,3,1935.462,9
5208.0,0.461364,20,0,1,2338.236,10
5208.15,0.26887,20,0,0,2338.236,10
5208.3,0.269499,20,0,0,2729.154,11
5208.45,0.262589,20,1,0,2729.154,10
5208.6,1.029708,20,1,0,2348.632,9
5208.75,0.42543,20,1,1,2348.632,8
5208.9,0.308539,20,1,1,1993.946,7
5209.05,0.219646,20,1,0,1993.946,6
5209.2,0.298407,20,0,1,2348.632,7
5209.35,0.21007,20,1,0,1990.104,6
5209.5,0.365446,20,1,1,3004.097,9
5209.65,0.413117,20,0,1,3454.601,10
5209.8,0.264417,20,0,0,3454.601,10
5209.95,0.288484,20,0,0,3454.601,10
5210.1,0.31746,20,0,0,3454.601,10
5210.25,0.346435,20,0,0,3851.089,11
5210.4,0.355523,20,0,0,4231.611,12
5210.55,0.360252,20,0,0,4231.611,13
5210.7,0.378473,20,0,0,4231.611,13
5210.85,0.372779,20,1,0,3901.091,13
5211.0,0.481875,20,3,1,2877.846,10
5211.15,1.354341,20,1,2,3236.374,10
5211.3,0.397283,19,0,1,3639.148,11
5211.45,0.342295,19,0,0,3639.148,11
5211.6,0.329149,19,1,0,3284.462,10
5211.75,0.477212,19,1,1,2887.974,9
5211.9,0.500973,19,0,1,2887.974,9
5212.05,0.313319,19,1,0,2497.056,8
5212.2,0.312675,19,0,0,2497.056,8
5212.35,0.312031,19,0,0,2887.974,9
5212.5,0.298223,19,1,0,2494.452,8
5212.65,0.495187,19,0,1,2824.972,9
5212.8,0.326941,19,0,0,3480.967,11
5212.95,0.408363,19,1,1,3480.967,11
5213.1,1.113573,19,0,0,3480.967,11
5213.25,0.353414,19,0,0,3480.967,11
5213.4,0.319803,19,2,0,2982.375,10
5213.55,0.34447,19,0,0,3378.863,11
5213.7,0.374722,19,0,0,3829.367,12
5213.85,0.403394,19,0,0,3829.367,12
5214.0,0.421774,19,0,0,3829.367,12
5214.15,0.414458,19,1,0,3474.681,11
5214.3,0.419871,19,0,0,3868.203,12
5214.45,0.418473,19,1,0,3868.203,11
5214.6,0.503176,19,0,1,3868.203,12
5214.75,0.415894,19,1,0,3477.285,11
5214.9,0.788003,19,0,2,3477.285,11
5215.05,0.439528,19,0,0,3477.285,11
5215.2,0.436393,19,0,0,3880.059,12
5215.35,0.395036,19,1,0,3429.555,11
5215.5,0.386918,19,1,0,3049.033,10
5215.65,0.56177,19,0,1,3049.033,10
5215.8,0.360224,19,1,0,2655.511,9
5215.95,1.134663,19,0,0,2655.511,9
5216.1,0.351211,18,0,0,2655.511,9
5216.25,0.331685,18,0,0,2655.511,10
5216.4,0.322303,18,0,0,2655.511,10
5216.55,0.301758,18,1,0,3439.922,11
5216.7,0.383864,18,0,1,3797.222,12
5216.85,0.277713,18,1,0,3438.694,11
5217.0,0.436617,18,1,1,3438.694,10
5217.15,0.333053,18,1,1,3102.406,9
5217.3,0.415157,19,1,1,3086.44,9
5217.45,0.441913,19,0,1,3086.44,9
5217.6,0.233412,19,1,0,2683.666,8
5217.75,0.475616,19,1,2,2353.146,7
5217.9,0.366882,19,1,1,2033.439,6
5218.05,0.345063,19,1,1,1639.946,5
5218.2,0.341211,19,1,1,1282.646,4
5218.35,0.331685,19,0,1,1282.646,5
5218.5,0.158275,19,0,0,1282.646,5
5218.65,0.16061,19,0,0,1641.174,6
5218.8,0.170636,19,0,0,1641.174,7
5218.95,0.152098,19,1,0,1586.544,7
5219.1,0.164029,19,0,0,1983.032,8
5219.25,0.181615,20,0,0,2348.966,9
5219.4,0.209565,20,0,0,2751.74,11
5219.55,0.246632,20,0,0,3082.26,12
5219.7,0.263319,20,1,0,3021.445,12
5219.85,0.486223,20,0,1,3809.097,14
5220.0,0.365394,20,0,0,4166.397,15
5220.15,0.41925,20,0,0,4166.397,15
5220.3,0.460237,20,0,0,4166.397,15
5220.45,0.504072,20,0,0,4521.083,16
5220.6,0.545177,20,0,0,4521.083,16
5220.75,0.549577,20,1,0,4155.149,15
5220.9,0.751113,20,0,1,4155.149,15
5221.05,0.578353,20,1,0,3760.99,14
5221.2,0.593368,20,0,0,3760.99,14
5221.35,0.603559,20,0,0,4211.494,15
5221.5,0.615084,20,0,0,4592.016,16
5221.65,0.613894,20,0,0,4592.016,16
5221.8,0.576563,20,1,0,4237.33,15
5221.95,0.579945,20,0,0,4237.33,15
5222.1,0.562878,20,0,0,4237.33,15
5222.25,0.524724,20,1,0,3840.842,14
5222.4,0.69091,20,0,1,3840.842,14
5222.55,0.460947,20,1,0,3756.272,14
5222.7,0.638054,20,0,1,3756.272,14
5222.85,0.425395,20,0,0,3756.272,14
5223.0,0.384599,20,1,0,3375.75,13
5223.15,1.088003,20,2,0,3018.45,11
5223.3,0.558728,19,1,2,2687.93,10
5223.45,0.264769,19,2,0,2031.935,8
5223.6,0.436004,19,0,1,2362.455,9
5223.75,0.276185,19,0,0,3076.321,11
5223.9,0.266014,19,1,0,2673.547,10
5224.05,0.445393,19,1,1,3070.035,10
5224.2,0.333929,20,1,1,2913.515,10
5224.35,0.495542,20,0,1,3364.019,11
5224.5,0.307753,20,1,0,3364.019,10
5224.65,1.221141,20,0,0,3364.019,10
5224.8,0.339261,20,0,0,3364.019,10
5224.95,0.613367,20,0,1,3721.319,12
5225.1,0.378066,20,0,0,3721.319,12
5225.25,0.357275,20,1,0,3663.448,12
5225.4,0.549659,20,0,1,3663.448,12
5225.55,0.348481,20,1,0,3308.762,11
5225.7,0.337918,20,1,0,3345.602,11
5225.85,0.527202,20,0,1,3345.602,12
5226.0,0.293525,20,2,0,3075.784,11
5226.15,0.460929,20,1,1,2756.077,10
5226.3,0.479518,20,0,1,3211.423,11
5226.45,0.317536,20,1,0,2854.123,10
5226.6,0.5089,20,0,1,2854.123,10
5226.75,0.359986,20,0,0,2854.123,10
5226.9,0.366666,20,0,0,2854.123,10
5227.05,0.36424,20,0,0,3248.282,11
5227.2,0.370355,20,0,0,3248.282,11
5227.35,0.354242,20,1,0,3248.282,10
5227.5,0.409519,20,1,1,3103.01,10
5227.65,1.344037,20,0,0,3103.01,10
5227.8,0.300794,19,2,0,2619.656,9
5227.95,0.685387,19,0,2,2939.363,10
5228.1,0.330969,19,1,0,2939.363,10
5228.25,0.42768,20,0,1,3651.349,12
5228.4,0.376779,20,0,0,3651.349,12
5228.55,0.399281,20,0,0,3651.349,12
5228.7,0.39548,20,1,0,3331.642,11
5228.85,0.412938,20,0,0,3331.642,11
5229.0,0.394418,20,1,0,3416.212,11
5229.15,0.569394,20,0,1,3416.212,12
5229.3,0.389216,20,0,0,3416.212,12
5229.45,0.439034,20,1,1,3405.399,12
5229.6,0.370765,20,1,0,4219.273,13
5229.75,0.449948,20,1,1,3864.587,12
5229.9,0.54492,20,0,1,3864.587,13
5230.05,0.374139,20,0,0,4255.505,14
5230.2,0.35255,21,2,0,3410.842,12
5230.35,0.537131,21,1,1,3074.554,11
5230.5,0.54251,21,0,1,3074.554,11
