pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
318,506,5,6,4663,1,,
96,83,4,6,4669,1,,
264,370,6,235,4671,1,,
26,1310,6,235,4685,1,,
240,2294,4,274,4705,1,,
213,2165,3,189,4719,1,,
265,371,10,274,4719,1,,
309,480,2,179,4728,1,,
308,483,11,208,4735,1,,
205,236,6,274,4744,1,,
78,1537,2,244,4744,1,,
463,1063,6,-93,4754,1,,
11,1,4,208,4760,1,,
11,10,8,187,4760,1,,
281,2498,1,193,4766,1,,
481,1163,4,274,4767,1,,
208,2138,4,29,4771,1,,
208,-1,-1,-999,4771,2,v13_piggyback,0.33333333333333326
253,340,6,240,4777,1,,
88,74,6,166,4780,1,,
175,1983,1,187,4785,1,,
175,188,10,187,4785,1,,
204,227,3,112,4786,1,,
204,-1,-1,-999,4786,2,v13_piggyback,0.1875
423,857,1,189,4792,1,,
377,3059,1,168,4797,1,,
163,169,4,166,4799,1,,
299,459,1,213,4803,1,,
243,2311,3,-34,4818,1,,
2,2,8,279,4825,1,,
2,1,10,271,4825,1,,
458,1037,6,268,4835,1,,
480,1155,7,-36,4846,1,,
217,253,6,84,4851,1,,
1,5,2,-34,4861,1,,
316,502,8,84,4869,1,,
161,1919,2,166,4869,1,,
216,252,1,179,4872,1,,
305,476,10,251,4887,1,,
452,1003,6,194,4898,1,,
116,1702,2,166,4900,1,,
300,463,6,271,4907,1,,
274,392,8,285,4915,1,,
355,620,6,271,4916,1,,
206,227,5,187,4924,1,,
5,0,8,251,4936,1,,
297,455,10,288,4940,1,,
265,375,4,208,4943,1,,
0,2,5,285,4954,1,,
0,5,10,293,4954,1,,
400,772,4,279,4970,1,,
257,353,12,128,4970,1,,
164,170,8,285,4977,1,,
301,459,6,128,4979,1,,
155,1890,3,293,4985,1,,
155,-1,-1,-999,4985,2,v13_piggyback,0.25
55,44,4,271,4987,1,,
237,300,11,236,4997,1,,
275,395,2,264,5001,1,,
296,452,6,236,5010,1,,
152,153,8,247,5024,1,,
256,347,12,231,5027,1,,
114,107,10,247,5040,1,,
258,346,10,227,5041,1,,
120,1722,4,247,5063,1,,
120,115,11,260,5063,1,,
126,124,6,247,5077,1,,
96,86,4,271,5080,1,,
3,7,10,227,5082,1,,
112,1684,3,247,5085,1,,
4,6,4,260,5095,1,,
50,41,9,291,5095,1,,
450,993,9,227,5095,1,,
450,-1,-1,-999,5095,2,v13_piggyback,0.33333333333333326
259,355,8,280,5106,1,,
51,43,9,262,5108,1,,
411,810,3,247,5113,1,,
419,841,3,187,5113,1,,
205,227,1,187,5127,1,,
205,235,2,291,5127,1,,
205,-1,-1,-999,5128,2,v13_piggyback,0.0625
47,38,10,281,5141,1,,
428,880,2,-34,5151,1,,
46,29,6,294,5158,1,,
46,35,6,294,5158,1,,
180,2005,2,29,5158,1,,
37,27,3,262,5164,1,,
146,146,8,280,5167,1,,
128,119,6,262,5173,1,,
366,652,6,265,5199,1,,
139,139,10,286,5201,1,,
111,105,12,226,5218,1,,
346,584,10,303,5219,1,,
346,590,3,137,5219,1,,
129,123,4,294,5229,1,,
451,996,6,275,5229,1,,
287,420,6,226,5240,1,,
287,425,7,276,5240,1,,
1,9,8,276,5254,1,,
0,3,10,303,5256,1,,
0,1,10,303,5256,1,,
60,50,2,226,5264,1,,
403,782,9,286,5271,1,,
152,1876,4,263,5273,1,,
152,-1,-1,-999,5274,2,v13_piggyback,0.033333333333333326
365,651,7,196,5277,1,,
456,1026,4,292,5280,1,,
468,3599,2,276,5283,1,,
184,2027,2,247,5289,1,,
135,1794,4,281,5290,1,,
474,1119,3,286,5303,1,,
474,1124,6,303,5303,1,,
475,1121,2,276,5318,1,,
258,353,9,137,5319,1,,
293,2566,2,281,5319,1,,
118,110,4,294,5326,1,,
345,586,10,283,5335,1,,
134,133,8,318,5345,1,,
260,356,1,29,5347,1,,
301,465,8,264,5350,1,,
199,2098,2,274,5366,1,,
357,2944,1,263,5377,1,,
218,257,2,187,5381,1,,
47,1399,6,265,5390,1,,
51,43,8,316,5395,1,,
29,1322,8,24,5402,1,,
140,138,5,303,5404,1,,
140,129,9,317,5404,1,,
126,124,6,283,5413,1,,
116,109,4,24,5421,1,,
88,73,1,228,5426,1,,
311,488,10,302,5427,1,,
292,441,5,24,5440,1,,
287,2529,2,-59,5441,1,,
5,1231,6,137,5444,1,,
5,2,6,317,5444,1,,
177,191,6,270,5453,1,,
4,2,9,302,5457,1,,
353,613,8,270,5472,1,,
139,138,6,302,5473,1,,
167,1945,2,270,5481,1,,
450,992,9,292,5491,1,,
108,96,4,324,5500,1,,
164,170,4,50,5505,1,,
164,173,4,50,5505,1,,
231,279,4,303,5511,1,,
109,96,1,324,5513,1,,
109,95,8,225,5513,1,,
43,31,5,137,5519,1,,
215,248,4,24,5520,1,,
173,185,7,50,5520,1,,
22,1294,8,296,5540,1,,
111,104,6,225,5540,1,,
111,100,6,320,5540,1,,
270,385,4,303,5542,1,,
128,121,8,320,5552,1,,
312,490,4,234,5557,1,,
23,17,8,223,5563,1,,
23,12,8,223,5563,1,,
39,29,9,164,5573,1,,
14,11,8,312,5584,1,,
230,280,11,336,5596,1,,
110,96,4,335,5598,1,,
110,101,6,328,5598,1,,
221,266,6,50,5600,1,,
221,261,8,223,5600,1,,
165,169,3,303,5602,1,,
212,248,1,24,5616,1,,
212,249,12,328,5616,1,,
72,1510,3,303,5621,1,,
6,4,8,223,5621,1,,
6,2,6,326,5621,1,,
170,176,5,296,5638,1,,
170,181,5,223,5638,1,,
0,5,9,328,5646,1,,
274,386,4,321,5646,1,,
247,325,4,-25,5653,1,,
265,374,8,328,5658,1,,
271,386,5,321,5661,1,,
300,462,9,218,5675,1,,
244,318,10,82,5675,1,,
48,39,10,223,5691,1,,
91,81,3,303,5692,1,,
104,93,7,312,5694,1,,
24,17,8,218,5705,1,,
16,12,10,299,5721,1,,
292,440,6,164,5729,1,,
29,19,6,328,5738,1,,
327,535,3,218,5742,1,,
327,528,11,299,5742,1,,
149,150,6,164,5748,1,,
192,197,4,257,5752,1,,
192,215,8,257,5752,1,,
273,385,8,299,5756,1,,
69,58,6,328,5758,1,,
82,70,6,164,5768,1,,
73,45,9,257,5768,1,,
73,61,2,257,5768,1,,
47,35,9,299,5771,1,,
189,210,10,307,5782,1,,
171,180,8,220,5785,1,,
264,2415,4,328,5791,1,,
312,2674,4,-25,5794,1,,
312,474,4,257,5794,1,,
103,94,6,259,5802,1,,
127,1753,8,218,5803,1,,
381,702,6,320,5811,1,,
182,200,1,303,5821,1,,
182,181,4,307,5821,1,,
166,1944,4,257,5828,1,,
1,4,6,218,5829,1,,
161,168,4,320,5831,1,,
198,224,2,264,5847,1,,
208,238,6,326,5860,1,,
445,965,12,71,5863,1,,
276,395,2,264,5867,1,,
467,1081,4,225,5875,1,,
467,-1,-1,-999,5875,2,v13_piggyback,0.19999999999999996
81,66,6,223,5878,1,,
220,261,5,282,5891,1,,
159,1908,3,164,5893,1,,
245,314,9,71,5896,1,,
83,66,6,223,5900,1,,
313,474,1,257,5909,1,,
313,493,8,224,5909,1,,
139,139,3,299,5911,1,,
414,3273,3,328,5913,1,,
57,45,3,259,5918,1,,
111,96,4,335,5925,1,,
401,774,4,218,5926,1,,
351,607,3,328,5931,1,,
16,1276,8,113,5942,1,,
284,416,7,224,5943,1,,
275,396,3,71,5954,1,,
266,374,2,328,5957,1,,
203,231,8,340,5963,1,,
298,457,3,299,5968,1,,
184,203,6,224,5971,1,,
241,312,8,199,5983,1,,
149,1860,10,175,6004,1,,
173,1975,3,223,6017,1,,
162,168,2,320,6018,1,,
480,3677,2,225,6028,1,,
185,2031,4,199,6028,1,,
185,202,10,261,6028,1,,
297,454,9,315,6034,1,,
109,96,2,335,6038,1,,
256,346,2,299,6038,1,,
221,261,10,261,6042,1,,
38,28,8,261,6054,1,,
0,3,4,315,6058,1,,
439,940,1,324,6067,1,,
39,28,10,287,6083,1,,
39,23,10,287,6083,1,,
7,2,8,364,6083,1,,
189,2049,4,289,6090,1,,
225,2221,2,315,6102,1,,
352,596,10,363,6103,1,,
30,18,10,360,6104,1,,
289,2544,2,223,6115,1,,
8,2,10,287,6118,1,,
267,376,9,322,6119,1,,
293,443,7,229,6126,1,,
163,1926,3,322,6146,1,,
163,165,8,322,6146,1,,
294,444,10,304,6150,1,,
95,84,6,287,6150,1,,
65,53,9,322,6159,1,,
60,1452,5,322,6176,1,,
60,49,4,354,6176,1,,
288,426,10,107,6179,1,,
10,1251,7,357,6180,1,,
31,20,6,357,6190,1,,
61,49,2,354,6191,1,,
61,44,9,339,6191,1,,
482,1173,3,363,6197,1,,
119,96,2,303,6204,1,,
119,1714,4,287,6204,1,,
133,131,6,304,6207,1,,
255,335,6,287,6213,1,,
17,1277,8,322,6221,1,,
485,1190,12,107,6224,1,,
246,325,6,287,6230,1,,
66,53,6,229,6233,1,,
428,883,7,304,6244,1,,
18,14,7,353,6245,1,,
18,2,6,255,6245,1,,
18,9,5,255,6245,1,,
442,957,1,223,6254,1,,
442,942,6,237,6254,1,,
377,685,10,353,6259,1,,
129,120,4,287,6271,1,,
472,1107,6,107,6274,1,,
269,380,4,287,6278,1,,
268,379,12,255,6281,1,,
468,1085,3,237,6294,1,,
56,1435,6,183,6299,1,,
430,895,2,299,6299,1,,
154,156,6,183,6309,1,,
378,690,10,373,6312,1,,
1,3,6,183,6320,1,,
1,1,2,183,6320,1,,
158,161,7,339,6323,1,,
303,470,2,237,6333,1,,
315,500,9,255,6335,1,,
440,942,2,237,6337,1,,
67,53,6,183,6341,1,,
343,579,3,199,6347,1,,
473,3631,2,50,6354,1,,
33,1343,7,322,6358,1,,
125,1743,4,199,6363,1,,
126,124,2,315,6368,1,,
166,177,4,287,6376,1,,
71,1503,6,255,6389,1,,
228,2239,2,287,6396,1,,
148,150,5,322,6397,1,,
335,558,6,373,6406,1,,
270,385,1,299,6410,1,,
443,956,4,388,6420,1,,
10,1251,10,15,6427,1,,
10,-1,-1,-999,6427,2,v13_piggyback,0.4
47,38,5,365,6428,1,,
134,1786,4,255,6433,1,,
163,168,4,353,6440,1,,
29,19,8,377,6443,1,,
29,1,2,377,6443,1,,
233,2262,2,287,6443,1,,
286,2528,4,255,6447,1,,
462,1056,2,360,6448,1,,
289,429,3,339,6452,1,,
11,10,6,387,6452,1,,
116,109,1,299,6458,1,,
127,124,5,377,6470,1,,
337,2823,2,287,6475,1,,
372,3031,2,357,6482,1,,
410,806,3,255,6500,1,,
60,1454,2,301,6508,1,,
269,381,8,183,6509,1,,
57,1438,2,261,6514,1,,
468,1085,12,365,6518,1,,
472,1112,10,237,6532,1,,
278,403,2,354,6534,1,,
440,947,2,354,6539,1,,
75,1520,4,386,6539,1,,
378,3063,3,-78,6545,1,,
56,41,9,371,6554,1,,
159,1912,2,261,6561,1,,
133,131,12,392,6562,1,,
110,103,8,386,6571,1,,
400,769,1,303,6580,1,,
339,565,12,346,6587,1,,
453,1012,7,355,6588,1,,
48,36,6,350,6603,1,,
73,57,6,355,6612,1,,
73,60,12,355,6612,1,,
136,134,5,277,6621,1,,
136,131,12,277,6621,1,,
93,1594,7,355,6623,1,,
102,91,5,350,6625,1,,
0,1,2,386,6627,1,,
96,86,5,356,6633,1,,
266,375,12,277,6637,1,,
208,240,4,350,6640,1,,
275,393,11,346,6656,1,,
90,79,4,385,6672,1,,
90,80,6,385,6672,1,,
90,80,6,390,6672,1,,
160,163,8,399,6679,1,,
69,46,10,346,6680,1,,
69,57,8,142,6680,1,,
300,461,6,355,6682,1,,
45,34,9,344,6692,1,,
406,788,7,385,6692,1,,
406,-1,-1,-999,6692,2,v13_piggyback,0.7777777777777778
58,47,11,127,6695,1,,
205,236,6,344,6709,1,,
205,231,7,393,6709,1,,
17,1279,10,142,6714,1,,
343,577,6,347,6734,1,,
343,574,6,347,6734,1,,
162,165,7,393,6745,1,,
345,587,8,378,6746,1,,
201,-1,-1,-999,6746,2,v13_fetch,0.375
1,4,4,355,6756,1,,
1,1216,3,378,6756,1,,
456,1024,10,127,6757,1,,
207,227,5,325,6758,1,,
207,237,4,325,6758,1,,
139,135,5,378,6775,1,,
380,694,5,256,6776,1,,
380,700,8,241,6776,1,,
103,91,12,311,6777,1,,
267,380,5,385,6783,1,,
278,403,10,142,6801,1,,
278,397,9,127,6801,1,,
105,93,7,384,6809,1,,
382,708,10,127,6815,1,,
440,945,5,377,6818,1,,
251,338,6,311,6819,1,,
374,679,5,347,6827,1,,
18,3,7,256,6835,1,,
18,14,8,333,6835,1,,
57,1441,12,44,6852,1,,
400,771,12,350,6855,1,,
431,897,9,327,6868,1,,
418,833,4,355,6868,1,,
299,457,4,378,6875,1,,
212,245,8,327,6879,1,,
301,462,4,385,6886,1,,
383,709,7,333,6894,1,,
383,685,11,379,6894,1,,
202,227,1,325,6898,1,,
202,226,4,411,6898,1,,
180,194,4,390,6907,1,,
453,1012,10,127,6908,1,,
252,338,8,327,6910,1,,
6,0,9,379,6921,1,,
200,226,9,341,6923,1,,
182,200,4,311,6933,1,,
130,127,9,44,6934,1,,
250,319,4,390,6941,1,,
487,1207,9,241,6950,1,,
409,3246,3,390,6955,1,,
137,136,9,379,6963,1,,
91,80,4,390,6974,1,,
110,1675,4,385,6981,1,,
98,87,3,311,6983,1,,
127,1753,3,389,6987,1,,
104,95,4,411,6997,1,,
268,374,8,44,7000,1,,
343,2858,4,333,7017,1,,
343,576,8,379,7017,1,,
312,491,2,393,7024,1,,
286,417,6,127,7028,1,,
286,2524,2,256,7028,1,,
375,670,8,333,7040,1,,
298,458,12,409,7046,1,,
465,1068,3,311,7054,1,,
33,1341,2,350,7063,1,,
302,464,5,412,7064,1,,
302,460,8,232,7064,1,,
174,1977,2,341,7067,1,,
393,3154,2,390,7069,1,,
233,288,8,256,7082,1,,
479,3670,2,393,7086,1,,
125,119,9,232,7089,1,,
125,103,6,232,7089,1,,
315,498,8,333,7094,1,,
297,454,8,412,7100,1,,
411,810,6,379,7109,1,,
201,227,1,325,7110,1,,
201,-1,-1,-999,7110,2,v13_piggyback,0.125
221,263,7,232,7111,1,,
128,115,6,379,7119,1,,
471,1101,6,256,7138,1,,
96,82,7,418,7138,1,,
294,446,6,409,7147,1,,
200,2099,3,215,7152,1,,
247,326,6,412,7157,1,,
344,578,4,118,7159,1,,
344,578,12,284,7159,1,,
438,913,4,127,7169,1,,
438,3417,2,284,7169,1,,
421,850,4,44,7177,1,,
34,25,10,306,7194,1,,
26,15,4,232,7195,1,,
26,16,4,401,7195,1,,
14,11,6,232,7204,1,,
104,1645,4,44,7205,1,,
357,626,4,306,7209,1,,
425,3337,4,346,7212,1,,
242,315,6,232,7213,1,,
65,1475,4,379,7224,1,,
248,326,8,401,7225,1,,
32,18,9,427,7233,1,,
274,384,4,232,7240,1,,
274,2463,1,232,7240,1,,
420,842,7,408,7243,1,,
345,587,5,409,7252,1,,
212,245,6,427,7253,1,,
422,843,8,402,7270,1,,
214,2169,4,333,7275,1,,
21,16,4,420,7278,1,,
35,24,6,408,7279,1,,
469,3603,4,127,7282,1,,
406,788,3,385,7284,1,,
102,1635,3,256,7293,1,,
440,945,3,379,7321,1,,
416,823,8,252,7331,1,,
174,1978,3,346,7338,1,,
88,74,3,232,7339,1,,
192,215,5,383,7339,1,,
134,1789,2,377,7347,1,,
198,222,12,383,7356,1,,
111,1679,3,412,7358,1,,
187,207,5,372,7364,1,,
270,384,2,232,7370,1,,
221,264,6,252,7386,1,,
364,647,6,310,7386,1,,
455,3517,2,412,7394,1,,
210,241,8,310,7398,1,,
365,647,6,310,7407,1,,
421,3316,3,348,7413,1,,
367,3000,2,44,7417,1,,
56,42,2,409,7420,1,,
217,243,4,252,7423,1,,
217,254,9,440,7423,1,,
372,3028,2,386,7424,1,,
289,428,3,310,7426,1,,
150,1867,2,310,7430,1,,
118,110,10,424,7446,1,,
251,338,6,252,7456,1,,
216,253,6,444,7465,1,,
89,74,5,419,7465,1,,
408,3242,2,44,7471,1,,
408,-1,-1,-999,7471,2,v13_piggyback,0.33333333333333326
112,103,12,410,7481,1,,
119,113,5,252,7489,1,,
64,51,2,419,7494,1,,
368,650,12,450,7495,1,,
161,1921,4,435,7504,1,,
366,649,6,448,7504,1,,
106,100,5,435,7512,1,,
435,913,1,127,7513,1,,
21,1290,8,309,7540,1,,
156,120,4,383,7542,1,,
156,159,6,410,7542,1,,
422,853,6,160,7552,1,,
96,77,3,451,7560,1,,
130,120,4,383,7565,1,,
425,863,4,435,7567,1,,
43,33,3,383,7570,1,,
160,163,9,433,7580,1,,
233,289,10,450,7588,1,,
97,86,4,424,7589,1,,
126,1748,9,433,7593,1,,
323,523,4,450,7595,1,,
273,391,3,450,7601,1,,
132,130,8,397,7613,1,,
61,1459,3,429,7625,1,,
61,50,5,429,7625,1,,
61,43,6,70,7625,1,,
432,901,9,397,7626,1,,
120,111,11,453,7640,1,,
131,127,4,201,7641,1,,
162,167,12,429,7642,1,,
258,355,6,397,7660,1,,
167,178,2,372,7661,1,,
157,159,3,410,7678,1,,
362,2970,2,410,7686,1,,
121,113,8,150,7688,1,,
9,2,12,458,7689,1,,
412,811,10,150,7702,1,,
256,346,10,429,7703,1,,
255,350,2,252,7708,1,,
279,408,8,70,7715,1,,
231,273,3,397,7715,1,,
231,284,6,150,7715,1,,
447,981,9,458,7728,1,,
59,1451,6,150,7728,1,,
1,1,8,454,7739,1,,
129,125,5,150,7742,1,,
361,635,1,308,7745,1,,
93,1595,7,70,7750,1,,
93,-1,-1,-999,7750,2,v13_piggyback,0.15384615384615385
161,166,6,70,7759,1,,
152,153,11,426,7768,1,,
166,177,6,429,7768,1,,
264,2416,2,426,7772,1,,
124,114,12,178,7775,1,,
97,1613,2,345,7790,1,,
280,405,10,290,7791,1,,
47,36,10,178,7792,1,,
89,77,7,178,7809,1,,
98,84,6,313,7814,1,,
436,920,6,70,7816,1,,
436,921,4,290,7816,1,,
128,125,5,150,7821,1,,
96,84,4,313,7826,1,,
388,735,5,150,7829,1,,
41,1373,6,305,7836,1,,
215,2171,2,313,7840,1,,
406,789,8,178,7844,1,,
0,4,6,290,7849,1,,
150,150,7,305,7851,1,,
461,1050,4,178,7865,1,,
39,29,11,464,7867,1,,
195,218,6,70,7891,1,,
2,6,3,397,7894,1,,
285,419,6,290,7900,1,,
374,3040,4,150,7901,1,,
350,602,4,178,7907,1,,
208,240,8,436,7913,1,,
126,124,6,70,7916,1,,
226,273,3,397,7926,1,,
85,73,8,436,7927,1,,
196,218,3,70,7932,1,,
196,207,8,460,7932,1,,
269,383,10,460,7946,1,,
362,2968,2,369,7959,1,,
362,635,3,308,7959,1,,
362,-1,-1,-999,7959,2,v13_piggyback,0.5714285714285714
447,980,10,242,7962,1,,
447,978,1,297,7962,1,,
157,161,5,437,7970,1,,
61,49,5,242,7978,1,,
210,2147,2,425,7980,1,,
210,-1,-1,-999,7980,2,v13_piggyback,0.6666666666666666
139,137,7,438,7981,1,,
227,273,2,397,7986,1,,
78,67,5,460,7989,1,,
394,3156,2,201,7990,1,,
221,263,6,305,7990,1,,
391,3140,3,464,7996,1,,
217,2181,2,333,7999,1,,
97,84,4,305,8003,1,,
487,3725,2,397,8005,1,,
222,266,6,438,8012,1,,
476,1133,5,429,8027,1,,
140,139,6,359,8031,1,,
264,2413,4,201,8044,1,,
320,513,4,454,8050,1,,
284,417,1,127,8063,1,,
215,250,11,436,8070,1,,
357,2944,4,290,8072,1,,
77,65,1,391,8073,1,,
249,2342,2,448,8090,1,,
263,2409,3,290,8095,1,,
308,480,5,413,8099,1,,
224,270,6,457,8108,1,,
100,1626,3,429,8111,1,,
129,1764,2,70,8116,1,,
384,3097,2,454,8120,1,,
242,312,6,358,8123,1,,
466,3581,2,429,8125,1,,
76,64,8,358,8136,1,,
128,117,8,469,8136,1,,
219,259,6,480,8145,1,,
225,272,2,405,8147,1,,
99,87,8,432,8148,1,,
21,16,4,358,8153,1,,
473,1115,8,432,8162,1,,
473,-1,-1,-999,8163,2,v13_piggyback,0.19999999999999996
485,1187,4,405,8168,1,,
218,257,1,462,8174,1,,
2,0,5,446,8189,1,,
1,2,3,484,8195,1,,
321,509,3,358,8201,1,,
435,915,4,482,8213,1,,
457,1032,6,432,8232,1,,
10,1,2,482,8233,1,,
10,2,8,482,8233,1,,
229,281,4,469,8239,1,,
326,2761,4,87,8240,1,,
0,7,10,343,8243,1,,
479,1145,7,-28,8255,1,,
325,531,6,-71,8269,1,,
11,2,12,472,8273,1,,
85,1563,4,454,8273,1,,
268,381,6,445,8279,1,,
408,795,2,446,8283,1,,
3,0,6,375,8285,1,,
84,1555,2,460,8287,1,,
84,70,8,459,8287,1,,
472,1104,3,493,8293,1,,
6,2,6,490,8301,1,,
192,210,6,459,8302,1,,
220,258,6,375,8321,1,,
5,0,4,445,8321,1,,
390,740,5,459,8322,1,,
340,568,5,98,8330,1,,
227,275,4,98,8337,1,,
331,2786,4,87,8342,1,,
18,15,8,342,8348,1,,
18,9,5,342,8348,1,,
133,131,10,342,8366,1,,
136,134,5,343,8374,1,,
100,89,4,490,8379,1,,
341,568,3,98,8387,1,,
224,2218,3,413,8397,1,,
193,214,3,98,8399,1,,
124,1739,4,343,8404,1,,
124,117,9,496,8404,1,,
485,1187,10,446,8416,1,,
96,1608,3,492,8421,1,,
96,78,10,126,8421,1,,
40,1367,7,494,8426,1,,
40,-1,-1,-999,8426,2,v13_piggyback,1.0
120,116,8,492,8433,1,,
228,278,9,494,8439,1,,
328,538,11,352,8443,1,,
476,1131,12,126,8450,1,,
10,1249,10,87,8457,1,,
87,66,5,352,8465,1,,
255,317,6,404,8467,1,,
255,350,12,441,8467,1,,
61,1459,2,490,8470,1,,
61,-1,-1,-999,8470,2,v13_piggyback,0.6666666666666666
21,1292,10,343,8476,1,,
21,1,10,126,8476,1,,
329,536,2,330,8481,1,,
171,1963,2,87,8485,1,,
31,1,7,441,8486,1,,
31,1334,7,491,8486,1,,
321,515,10,-28,8490,1,,
210,243,2,87,8499,1,,
83,70,1,343,8504,1,,
83,71,4,342,8504,1,,
83,65,5,126,8504,1,,
252,343,8,441,8509,1,,
252,339,9,491,8509,1,,
309,481,10,441,8525,1,,
309,-1,-1,-999,8525,2,v13_piggyback,0.4545454545454546
172,182,9,126,8527,1,,
241,310,1,87,8540,1,,
103,92,10,475,8541,1,,
457,1032,8,342,8550,1,,
469,1091,8,475,8555,1,,
0,1215,8,126,8575,1,,
271,385,6,404,8579,1,,
331,544,8,295,8582,1,,
462,3557,1,445,8585,1,,
229,278,6,441,8590,1,,
11,10,5,500,8597,1,,
11,5,4,298,8597,1,,
11,8,4,298,8597,1,,
317,2705,4,491,8599,1,,
330,539,5,398,8604,1,,
234,273,3,343,8615,1,,
234,288,5,500,8615,1,,
218,257,6,126,8625,1,,
240,302,5,417,8632,1,,
14,11,3,404,8632,1,,
355,621,6,298,8643,1,,
341,567,6,404,8644,1,,
341,-1,-1,-999,8644,2,v13_piggyback,0.33333333333333326
232,273,1,343,8658,1,,
232,286,10,298,8658,1,,
205,235,7,497,8667,1,,
183,197,3,475,8670,1,,
278,403,7,421,8678,1,,
356,621,6,497,8687,1,,
64,46,2,475,8694,1,,
206,236,8,421,8699,1,,
248,327,3,497,8705,1,,
415,819,5,342,8706,1,,
10,1248,3,510,8710,1,,
62,48,5,126,8721,1,,
159,1912,4,492,8728,1,,
255,350,9,475,8729,1,,
112,96,4,126,8737,1,,
308,479,4,298,8758,1,,
31,1334,8,406,8764,1,,
7,0,5,522,8769,1,,
100,1628,2,455,8771,1,,
295,450,2,491,8777,1,,
175,188,4,375,8780,1,,
451,999,10,456,8798,1,,
190,214,4,126,8807,1,,
2,1224,3,-28,8817,1,,
5,2,6,456,8820,1,,
5,1,11,509,8820,1,,
63,51,10,517,8825,1,,
310,479,4,298,8829,1,,
266,2425,3,517,8833,1,,
351,605,4,342,8836,1,,
43,32,8,508,8842,1,,
43,1,8,508,8842,1,,
15,11,3,298,8850,1,,
301,2613,2,98,8851,1,,
374,679,2,98,8858,1,,
6,0,2,366,8861,1,,
6,4,6,366,8861,1,,
6,1,6,366,8861,1,,
40,1367,1,494,8881,1,,
251,337,8,366,8885,1,,
104,92,6,509,8901,1,,
104,94,6,509,8901,1,,
340,567,1,404,8906,1,,
393,3154,1,491,8912,1,,
44,33,10,443,8915,1,,
307,466,3,492,8923,1,,
307,-1,-1,-999,8923,2,v13_piggyback,0.7142857142857143
32,22,8,523,8927,1,,
357,621,8,366,8939,1,,
469,1089,3,375,8939,1,,
306,466,3,492,8945,1,,
306,-1,-1,-999,8945,2,v13_piggyback,0.5714285714285714
309,479,3,298,8951,1,,
458,1036,10,382,8955,1,,
390,3132,2,500,8958,1,,
392,749,6,471,8959,1,,
65,48,9,415,8974,1,,
136,1798,2,492,8976,1,,
106,1651,3,366,8980,1,,
106,88,6,382,8980,1,,
106,95,8,476,8980,1,,
343,579,1,375,8982,1,,
343,577,2,298,8982,1,,
355,621,3,415,8982,1,,
14,11,10,415,8999,1,,
183,192,6,509,9000,1,,
183,201,7,476,9000,1,,
352,606,4,524,9005,1,,
252,2357,1,343,9016,1,,
252,342,2,524,9016,1,,
252,-1,-1,-999,9017,2,v13_piggyback,0.1428571428571428
12,5,7,489,9024,1,,
12,1259,2,489,9024,1,,
320,479,2,415,9031,1,,
261,358,8,476,9035,1,,
336,2820,4,489,9056,1,,
336,-1,-1,-999,9056,2,v13_piggyback,1.0
45,32,2,375,9058,1,,
11,0,5,508,9061,1,,
11,1255,2,523,9061,1,,
31,1333,2,126,9063,1,,
436,922,7,508,9077,1,,
240,309,6,456,9087,1,,
166,169,6,366,9096,1,,
142,140,5,366,9104,1,,
417,830,6,508,9114,1,,
305,466,2,492,9116,1,,
305,-1,-1,-999,9116,2,v13_piggyback,0.1428571428571428
138,1804,2,366,9118,1,,
153,155,8,394,9123,1,,
153,144,6,394,9123,1,,
123,96,2,126,9125,1,,
247,319,2,298,9132,1,,
182,200,4,489,9132,1,,
341,570,10,538,9149,1,,
268,381,6,465,9162,1,,
32,1336,7,382,9168,1,,
272,390,2,523,9173,1,,
77,1529,2,342,9183,1,,
135,133,3,534,9194,1,,
222,2210,2,298,9214,1,,
0,7,12,394,9234,1,,
0,4,8,104,9234,1,,
0,1216,6,104,9234,1,,
438,3416,2,375,9241,1,,
51,1416,7,376,9248,1,,
266,376,10,104,9250,1,,
262,362,10,374,9263,1,,
460,1042,10,104,9267,1,,
416,819,1,342,9271,1,,
107,98,9,394,9282,1,,
201,229,8,394,9296,1,,
78,65,9,540,9306,1,,
106,98,6,374,9306,1,,
433,902,8,394,9310,1,,
157,159,2,508,9311,1,,
381,3082,2,349,9313,1,,
298,454,4,376,9317,1,,
486,1199,2,349,9319,1,,
183,199,8,465,9323,1,,
237,297,6,374,9327,1,,
47,38,6,485,9336,1,,
64,1471,2,366,9348,1,,
165,169,2,366,9353,1,,
439,935,8,381,9377,1,,
208,239,8,104,9389,1,,
313,494,11,245,9397,1,,
108,99,8,467,9403,1,,
240,309,6,376,9406,1,,
214,2166,2,381,9410,1,,
214,241,6,245,9410,1,,
12,1258,6,407,9428,1,,
296,452,2,537,9428,1,,
213,246,12,535,9435,1,,
14,1269,6,394,9439,1,,
243,2309,2,366,9444,1,,
325,530,6,394,9451,1,,
212,245,12,442,9454,1,,
111,1676,2,366,9455,1,,
378,694,5,104,9461,1,,
440,3429,2,443,9469,1,,
48,38,9,442,9469,1,,
320,509,6,394,9473,1,,
49,1404,6,245,9481,1,,
170,181,5,394,9484,1,,
292,440,8,442,9495,1,,
0,1215,10,442,9511,1,,
392,3145,4,138,9512,1,,
304,474,4,465,9521,1,,
312,490,4,514,9530,1,,
312,493,4,514,9530,1,,
215,246,8,501,9548,1,,
