order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
771,18480,18594,18860,picker-1,266
778,18600,18606,18868,picker-2,262
617,14580,15904,18877,picker-2,2973
556,13260,18543,18880,picker-3,337
623,14760,18015,18890,picker-2,875
753,18120,18694,18937,picker-3,243
733,17700,18680,19036,picker-1,356
779,18660,18675,19043,picker-1,368
776,18540,18782,19060,picker-2,278
469,11040,18608,19063,picker-1,455
689,16620,18624,19063,picker-1,439
760,18240,18858,19103,picker-2,245
745,18000,18549,19159,picker-1,610
402,9600,16627,19213,picker-1,2586
777,18540,18869,19307,picker-2,438
706,17100,18878,19317,picker-2,439
787,19020,19061,19329,picker-2,268
791,19080,19104,19329,picker-2,225
452,10620,18861,19511,picker-1,650
774,18480,19308,19520,picker-2,212
783,18840,19037,19525,picker-1,488
648,15360,18730,19550,picker-3,820
718,17340,19330,19572,picker-2,242
798,19200,19214,19593,picker-1,379
806,19320,19330,19641,picker-2,311
709,17100,19318,19657,picker-2,339
734,17700,18891,19678,picker-2,787
792,19080,19160,19689,picker-1,529
780,18780,19521,19740,picker-2,219
805,19320,19526,19747,picker-1,221
686,16560,17779,19764,picker-2,1985
810,19380,19594,19777,picker-1,183
815,19560,19573,19782,picker-2,209
788,19020,19064,19785,picker-1,721
632,15000,18938,19821,picker-3,883
772,18480,19642,19853,picker-2,211
458,10800,18722,19894,picker-3,1172
797,19140,19512,19896,picker-1,384
741,17820,18850,19911,picker-3,1061
812,19440,19551,19926,picker-3,375
752,18120,18829,19951,picker-3,1122
820,19740,19748,20000,picker-1,252
749,18060,18704,20007,picker-3,1303
754,18120,19786,20025,picker-1,239
807,19380,19778,20046,picker-1,268
824,19800,19822,20063,picker-3,241
825,19800,19927,20155,picker-3,228
781,18780,19912,20162,picker-3,250
796,19140,19952,20199,picker-3,247
789,19020,19690,20207,picker-1,517
784,18960,19895,20308,picker-3,413
732,17640,20008,20308,picker-3,300
829,19920,20001,20310,picker-1,309
679,16320,19044,20336,picker-1,1292
804,19320,20026,20358,picker-1,332
714,17340,19658,20418,picker-2,760
785,18960,19765,20418,picker-2,653
814,19560,19783,20435,picker-2,652
769,18360,20156,20436,picker-3,280
786,19020,20200,20445,picker-3,245
337,7860,17238,20464,picker-3,3226
821,19740,19854,20517,picker-2,663
811,19440,19741,20523,picker-2,782
759,18180,18728,20575,picker-2,1847
816,19620,19679,20575,picker-2,896
694,16800,20163,20611,picker-3,448
250,6240,11121,20627,picker-1,9506
833,19980,20359,20627,picker-1,268
846,20400,20419,20647,picker-2,228
826,19860,20436,20689,picker-2,253
800,19260,20437,20692,picker-3,255
744,18000,20047,20808,picker-1,761
725,17460,20465,20824,picker-3,359
843,20280,20612,20835,picker-3,223
841,20280,20309,20897,picker-3,588
848,20400,20693,20958,picker-3,265
-45,0,20419,20961,picker-2,542
839,20220,20648,20982,picker-2,334
487,11460,20309,21017,picker-3,708
770,18420,20628,21032,picker-1,404
794,19080,20446,21044,picker-3,598
858,20760,20836,21092,picker-3,256
735,17760,20825,21110,picker-3,285
860,20760,21018,21259,picker-3,241
851,20580,20962,21307,picker-2,345
723,17460,20337,21374,picker-1,1037
748,18060,20208,21396,picker-1,1188
738,17760,21033,21469,picker-1,436
835,20100,20898,21479,picker-3,581
751,18120,19897,21482,picker-1,1585
866,20880,20983,21504,picker-2,521
819,19680,20576,21547,picker-2,971
836,20100,20311,21553,picker-1,1242
887,21360,21375,21621,picker-1,246
480,11280,21093,21637,picker-3,544
862,20820,21397,21668,picker-1,271
865,20880,21308,21687,picker-2,379
888,21420,21470,21734,picker-1,264
842,20280,21548,21822,picker-2,274
551,13020,20576,21829,picker-2,1253
855,20700,21554,21879,picker-1,325
823,19800,21260,21880,picker-3,620
844,20340,21638,21898,picker-3,260
736,17760,21622,21919,picker-1,297
795,19140,20524,21921,picker-2,1397
882,21300,21480,21952,picker-3,472
890,21420,21688,21977,picker-2,289
809,19380,20690,22003,picker-2,1313
695,16860,21505,22020,picker-2,515
876,21180,21823,22034,picker-2,211
817,19620,21111,22065,picker-3,954
864,20880,20959,22072,picker-3,1113
861,20760,21669,22076,picker-1,407
840,20220,21483,22116,picker-1,633
900,21900,21922,22123,picker-2,201
854,20640,21881,22127,picker-3,246
897,21840,21880,22130,picker-1,250
856,20700,21953,22134,picker-3,181
891,21480,21899,22142,picker-3,243
871,21000,21920,22144,picker-1,224
852,20580,21978,22147,picker-2,169
808,19380,20518,22154,picker-2,1636
793,19080,20628,22162,picker-1,1534
850,20460,21830,22170,picker-2,340
838,20160,20809,22184,picker-1,1375
889,21420,22004,22216,picker-2,212
717,17340,19064,22232,picker-1,3168
875,21180,22077,22280,picker-1,203
730,17640,21045,22285,picker-3,1240
830,19920,22035,22286,picker-2,251
907,22080,22117,22293,picker-1,176
903,21960,22233,22503,picker-1,270
834,20040,22217,22563,picker-2,346
902,21900,22066,22567,picker-3,501
913,22200,22286,22567,picker-3,281
905,22020,22073,22626,picker-3,553
597,14100,22135,22649,picker-3,514
408,9780,22143,22649,picker-3,506
906,22080,22148,22677,picker-2,529
416,9960,22145,22696,picker-1,551
790,19080,22021,22706,picker-2,685
898,21840,22124,22715,picker-2,591
926,22560,22564,22770,picker-2,206
868,20880,22128,22771,picker-3,643
457,10800,22287,22780,picker-2,493
921,22440,22568,22801,picker-3,233
922,22440,22678,22887,picker-2,209
918,22320,22707,22895,picker-2,188
917,22320,22504,22902,picker-1,398
893,21660,22697,22902,picker-1,205
929,22680,22716,22917,picker-2,201
912,22200,22294,22937,picker-1,643
845,20400,22185,22959,picker-1,774
662,15720,22568,22964,picker-3,396
878,21240,22772,22977,picker-3,205
822,19740,22131,23007,picker-1,876
904,22020,22802,23028,picker-3,226
883,21300,22627,23104,picker-3,477
813,19500,22650,23133,picker-3,483
933,22860,22903,23144,picker-1,241
892,21540,22163,23191,picker-1,1028
934,22860,22896,23294,picker-2,398
935,22860,22918,23353,picker-2,435
879,21240,22965,23411,picker-3,446
940,22980,23008,23434,picker-1,426
946,23100,23134,23439,picker-3,305
870,21000,22171,23460,picker-2,1289
885,21360,22888,23475,picker-2,587
950,23160,23192,23494,picker-1,302
863,20880,22771,23530,picker-2,759
877,21180,22781,23537,picker-2,756
705,17040,23105,23545,picker-3,440
915,22260,22281,23548,picker-1,1267
874,21120,23295,23553,picker-2,258
928,22620,22650,23553,picker-3,903
837,20160,22960,23584,picker-1,624
802,19260,22155,23601,picker-2,1446
939,22980,23145,23654,picker-1,509
937,22920,22938,23672,picker-1,734
948,23160,23412,23676,picker-3,264
954,23280,23461,23689,picker-2,228
941,23040,23495,23728,picker-1,233
638,15060,22978,23733,picker-3,755
894,21660,23555,23884,picker-3,329
930,22740,23546,23893,picker-3,347
715,17340,23440,23959,picker-3,519
762,18240,23673,23986,picker-1,313
971,23700,23734,24031,picker-3,297
857,20700,23538,24092,picker-2,554
951,23220,23677,24092,picker-3,415
974,23760,23885,24101,picker-3,216
884,21360,23476,24132,picker-2,656
953,23280,23655,24172,picker-1,517
970,23640,23894,24186,picker-3,292
943,23040,23602,24220,picker-2,618
972,23700,24032,24227,picker-3,195
942,23040,23531,24228,picker-2,697
966,23640,23690,24241,picker-2,551
747,18060,24093,24295,picker-2,202
927,22620,23554,24305,picker-2,751
960,23460,23960,24332,picker-3,372
955,23340,24133,24349,picker-2,216
979,23820,23987,24369,picker-1,382
978,23820,24102,24376,picker-3,274
367,8700,23549,24488,picker-1,939
997,24240,24242,24489,picker-2,247
947,23100,23435,24511,picker-1,1076
993,24060,24094,24564,picker-3,470
886,21360,23585,24599,picker-1,1014
986,23880,24173,24613,picker-1,440
901,21900,24370,24640,picker-1,270
982,23880,24229,24667,picker-2,438
977,23820,24350,24754,picker-2,404
1007,24540,24600,24806,picker-1,206
999,24300,24306,24810,picker-2,504
989,24000,24565,24811,picker-3,246
923,22500,23729,24813,picker-1,1084
1010,24600,24614,24831,picker-1,217
938,22980,23354,24847,picker-2,1493
828,19860,24187,24863,picker-3,676
944,23040,24668,24869,picker-2,201
956,23340,24377,24887,picker-3,510
767,18360,24512,24919,picker-1,407
873,21060,24490,24921,picker-2,431
968,23640,24333,24946,picker-3,613
1020,24780,24811,25002,picker-2,191
1004,24480,24812,25044,picker-3,232
1012,24660,24848,25077,picker-2,229
1021,24840,24864,25158,picker-3,294
1000,24300,24807,25200,picker-1,393
1023,24840,24870,25222,picker-2,352
895,21720,24221,25236,picker-2,1015
1018,24780,24922,25250,picker-2,328
1025,24960,25003,25261,picker-2,258
961,23520,24947,25329,picker-3,382
919,22380,24296,25338,picker-2,1042
991,24000,24641,25396,picker-1,755
1031,25140,25159,25418,picker-3,259
1032,25140,25223,25444,picker-2,221
1006,24540,25201,25491,picker-1,290
1019,24780,24814,25506,picker-1,692
984,23880,24489,25525,picker-1,1036
743,17940,25045,25532,picker-3,487
914,22260,25078,25537,picker-2,459
1026,25020,25330,25553,picker-3,223
994,24060,24888,25578,picker-3,690
964,23580,25397,25600,picker-1,203
230,5880,24832,25617,picker-1,785
1029,25080,25445,25634,picker-2,189
1034,25200,25419,25639,picker-3,220
1047,25500,25507,25661,picker-1,154
965,23580,25492,25674,picker-1,182
803,19260,25526,25733,picker-1,207
1043,25440,25533,25781,picker-3,248
1042,25440,25538,25783,picker-2,245
958,23400,25237,25791,picker-2,554
1052,25560,25601,25825,picker-1,224
1056,25620,25662,25863,picker-1,201
1044,25440,25640,25879,picker-3,239
985,23880,25675,25888,picker-1,213
925,22560,25734,25899,picker-1,165
1046,25440,25554,25904,picker-3,350
1009,24600,25784,25946,picker-2,162
1058,25620,25782,25953,picker-3,171
1036,25320,25792,25960,picker-2,168
831,19980,25635,25992,picker-2,357
768,18360,24755,26003,picker-2,1248
987,23880,25864,26015,picker-1,151
1005,24540,25826,26022,picker-1,196
1013,24660,25889,26036,picker-1,147
1053,25620,25880,26064,picker-3,184
976,23760,25900,26103,picker-1,203
1066,25920,25947,26165,picker-2,218
1069,25920,25954,26170,picker-3,216
980,23820,25579,26178,picker-3,599
1067,25920,26004,26233,picker-2,229
832,19980,25905,26273,picker-3,368
1061,25800,25961,26309,picker-2,348
1022,24840,26065,26335,picker-3,270
1057,25620,26171,26381,picker-3,210
988,23940,26166,26431,picker-2,265
1072,25980,26234,26452,picker-2,218
1037,25380,26274,26497,picker-3,223
932,22800,26179,26513,picker-3,334
1059,25680,25993,26566,picker-2,573
1076,26220,26432,26696,picker-2,264
995,24240,26310,26811,picker-2,501
959,23460,26023,26883,picker-1,860
1073,26100,26382,26889,picker-3,507
1015,24660,26037,26909,picker-1,872
962,23520,26104,26920,picker-1,816
1070,25980,26514,26932,picker-3,418
1062,25800,26016,26934,picker-1,918
1080,26460,26697,26948,picker-2,251
696,16860,26567,26958,picker-2,391
1078,26340,26812,26984,picker-2,172
739,17760,26498,27003,picker-3,505
1084,26580,26884,27048,picker-1,164
1093,26880,26890,27171,picker-3,281
1083,26580,26921,27179,picker-1,258
1081,26520,26935,27195,picker-1,260
1090,26700,26985,27265,picker-2,280
1008,24540,26910,27265,picker-1,355
1027,25020,26336,27292,picker-3,956
1092,26820,27049,27293,picker-1,244
1101,27000,27004,27300,picker-3,296
936,22920,26949,27303,picker-2,354
992,24060,26959,27303,picker-2,344
911,22200,26933,27350,picker-3,417
1086,26640,27266,27351,picker-1,85
1045,25440,27267,27355,picker-2,88
1094,26940,27180,27366,picker-1,186
1088,26700,27301,27456,picker-3,155
1011,24600,27304,27466,picker-2,162
1001,24360,27304,27491,picker-2,187
872,21000,27352,27495,picker-1,143
1113,27240,27356,27501,picker-2,145
1115,27240,27351,27520,picker-3,169
1104,27060,27367,27521,picker-1,154
775,18540,27196,27540,picker-1,344
1116,27300,27457,27552,picker-3,95
1110,27120,27496,27652,picker-1,156
1120,27480,27541,27762,picker-1,221
1099,27000,27294,27776,picker-1,482
1100,27000,27553,27780,picker-3,227
957,23340,27492,27817,picker-2,325
967,23640,27502,27887,picker-2,385
1117,27360,27781,27905,picker-3,124
1134,27660,27763,27921,picker-1,158
1125,27600,27653,27934,picker-1,281
1129,27660,27777,27950,picker-1,173
1111,27120,27935,28181,picker-1,246
1054,25620,27922,28191,picker-1,269
1063,25860,27906,28242,picker-3,336
1102,27000,27951,28244,picker-1,293
1098,27000,27521,28279,picker-3,758
996,24240,27467,28281,picker-2,814
1107,27060,27293,28287,picker-3,994
1136,27720,27888,28289,picker-2,401
1075,26160,27172,28297,picker-3,1125
1122,27480,28182,28378,picker-1,196
1108,27060,28245,28416,picker-1,171
1139,27840,28282,28421,picker-2,139
1095,26940,28192,28425,picker-1,233
1145,27960,28298,28552,picker-3,254
1133,27660,28290,28572,picker-2,282
1024,24900,24920,28599,picker-1,3679
1003,24420,28426,28710,picker-1,284
