order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
688,16620,18264,18547,picker-1,283
763,18300,18302,18547,picker-3,245
765,18300,18355,18624,picker-1,269
738,17760,18360,18632,picker-1,272
766,18360,18390,18652,picker-3,262
694,16800,18047,18686,picker-2,639
490,11460,17204,18700,picker-3,1496
773,18480,18503,18780,picker-3,277
683,16500,18522,18797,picker-1,275
719,17340,18504,18810,picker-1,306
760,18240,18548,18839,picker-1,291
756,18180,18625,18865,picker-1,240
762,18240,18471,18869,picker-3,398
736,17760,18549,18879,picker-3,330
468,11040,18286,18890,picker-1,604
754,18120,18633,18907,picker-1,274
780,18780,18798,19054,picker-1,256
723,17460,18513,19063,picker-3,550
772,18480,18840,19115,picker-1,275
775,18540,18811,19273,picker-1,462
746,18000,18012,19386,picker-2,1374
778,18600,19055,19426,picker-1,371
781,18780,18891,19470,picker-1,579
734,17700,17999,19532,picker-2,1533
776,18540,19064,19618,picker-3,554
700,16980,17951,19618,picker-2,1667
726,17460,17492,19643,picker-2,2151
810,19380,19387,19652,picker-2,265
550,13020,18094,19686,picker-2,1592
767,18360,19116,19729,picker-1,613
642,15180,18376,19746,picker-1,1370
807,19380,19427,19755,picker-1,328
423,10140,17904,19766,picker-2,1862
503,11760,18463,19820,picker-1,1357
784,18960,19533,19831,picker-2,298
812,19440,19471,19846,picker-1,375
797,19140,19274,19857,picker-1,583
806,19320,19619,19883,picker-2,264
728,17520,18104,19888,picker-2,1784
678,16320,16960,19902,picker-3,2942
791,19080,19644,19926,picker-2,282
711,17160,18781,19940,picker-3,1159
787,19020,19653,19941,picker-2,288
783,18840,18880,19954,picker-3,1074
744,18000,18653,19987,picker-3,1334
786,19020,19687,19987,picker-2,300
752,18120,18870,19993,picker-3,1123
402,9600,18687,19994,picker-2,1307
769,18360,19747,20003,picker-1,256
779,18660,19756,20024,picker-1,268
687,16620,19620,20039,picker-3,419
815,19560,19730,20042,picker-1,312
749,18060,18308,20047,picker-3,1739
824,19800,19821,20064,picker-1,243
820,19740,19847,20114,picker-1,267
703,16980,19832,20156,picker-2,324
759,18180,18701,20189,picker-3,1488
800,19260,19903,20198,picker-3,295
825,19800,19889,20222,picker-2,333
695,16860,19767,20301,picker-2,534
724,17460,19858,20332,picker-1,474
829,19920,19942,20340,picker-2,398
830,19920,19988,20370,picker-2,382
796,19140,19927,20435,picker-2,508
722,17400,20025,20497,picker-1,472
833,19980,19989,20517,picker-3,528
777,18540,20065,20521,picker-1,456
804,19320,20115,20533,picker-1,418
803,19260,20333,20576,picker-1,243
821,19740,20004,20594,picker-1,590
811,19440,20043,20619,picker-1,576
788,19020,19941,20654,picker-3,713
737,17760,19884,20663,picker-2,779
751,18120,18908,20734,picker-1,1826
733,17700,19995,20780,picker-2,785
689,16620,20302,20800,picker-2,498
469,11040,20341,20800,picker-2,459
848,20400,20436,20809,picker-2,373
771,18480,20223,20833,picker-2,610
823,19800,20518,20847,picker-3,329
840,20220,20371,20847,picker-2,476
836,20100,20157,20854,picker-2,697
814,19560,19994,20878,picker-3,884
798,19200,20664,20892,picker-2,228
785,18960,20040,20900,picker-3,860
809,19380,20199,20912,picker-3,713
822,19740,20048,20943,picker-3,895
680,16380,20190,20951,picker-3,761
828,19860,19955,20969,picker-3,1014
747,18060,20801,20976,picker-2,175
858,20760,20801,21027,picker-2,226
860,20760,20781,21036,picker-2,255
834,20040,20834,21046,picker-2,212
835,20100,20655,21060,picker-3,405
865,20880,20901,21099,picker-3,198
792,19080,20810,21108,picker-2,298
805,19320,20944,21171,picker-3,227
846,20400,20735,21181,picker-1,446
731,17640,20913,21187,picker-3,274
850,20460,20879,21204,picker-3,325
856,20700,20952,21228,picker-3,276
826,19860,20522,21259,picker-1,737
871,21000,21061,21291,picker-3,230
247,6180,21028,21322,picker-2,294
715,17340,20849,21376,picker-3,527
862,20820,21182,21417,picker-1,235
875,21180,21205,21552,picker-3,347
859,20760,21109,21597,picker-2,488
768,18360,20620,21632,picker-1,1012
887,21360,21418,21646,picker-1,228
857,20700,21172,21710,picker-3,538
870,21000,21037,21724,picker-2,687
861,20760,21260,21770,picker-1,510
714,17340,20498,21872,picker-1,1374
891,21480,21633,21909,picker-1,276
879,21240,21598,21947,picker-2,349
864,20880,20893,21955,picker-2,1062
739,17760,20855,21972,picker-2,1117
741,17820,20970,21989,picker-3,1019
890,21420,21647,22002,picker-1,355
790,19080,20534,22037,picker-1,1503
881,21300,21323,22048,picker-2,725
885,21360,21377,22071,picker-3,694
851,20580,21292,22081,picker-3,789
730,17640,18866,22127,picker-1,3261
897,21840,21873,22127,picker-1,254
876,21180,21711,22130,picker-3,419
832,19980,20848,22154,picker-2,1306
813,19500,21725,22162,picker-2,437
262,6360,21047,22169,picker-2,1122
816,19620,21771,22172,picker-1,401
729,17520,20977,22176,picker-2,1199
748,18060,20577,22212,picker-1,1635
878,21240,21948,22213,picker-2,265
585,13860,21188,22235,picker-3,1047
900,21900,21990,22235,picker-3,245
874,21120,22003,22251,picker-1,248
904,22020,22049,22268,picker-2,219
841,20280,21229,22294,picker-3,1065
789,19020,21910,22298,picker-1,388
248,6180,20595,22303,picker-1,1708
843,20280,22163,22446,picker-2,283
913,22200,22214,22504,picker-2,290
831,19980,21956,22546,picker-2,590
882,21300,21973,22546,picker-2,573
866,20880,21553,22602,picker-3,1049
877,21180,22155,22709,picker-2,554
697,16920,22170,22718,picker-2,548
918,22320,22447,22728,picker-2,281
735,17760,22177,22746,picker-2,569
903,21960,22269,22775,picker-2,506
893,21660,22295,22911,picker-3,616
912,22200,22213,22983,picker-1,770
673,16080,22038,23032,picker-1,994
889,21420,22072,23037,picker-3,965
838,20160,22603,23112,picker-3,509
774,18480,22747,23114,picker-2,367
764,18300,22131,23118,picker-3,987
898,21840,22082,23125,picker-3,1043
750,18120,21100,23132,picker-3,2032
632,15000,22236,23139,picker-3,903
926,22560,22776,23149,picker-2,373
817,19620,22236,23184,picker-3,948
855,20700,22547,23237,picker-2,690
705,17040,22912,23242,picker-3,330
940,22980,23033,23243,picker-1,210
854,20640,22984,23270,picker-1,286
886,21360,22128,23286,picker-1,1158
906,22080,22128,23293,picker-1,1165
922,22440,23115,23318,picker-2,203
933,22860,23113,23363,picker-3,250
946,23100,23150,23382,picker-2,232
794,19080,22173,23386,picker-1,1213
725,17460,22547,23417,picker-2,870
917,22320,22505,23428,picker-2,923
868,20880,22299,23434,picker-1,1135
929,22680,22710,23439,picker-2,729
950,23160,23238,23494,picker-2,256
915,22260,22729,23507,picker-2,778
849,20460,22304,23514,picker-1,1210
954,23280,23287,23561,picker-1,274
845,20400,23038,23568,picker-3,530
863,20880,22719,23587,picker-2,868
934,22860,23319,23605,picker-2,286
921,22440,23133,23706,picker-3,573
907,22080,23569,23804,picker-3,235
839,20220,23562,23806,picker-1,244
908,22140,23140,23818,picker-3,678
951,23220,23440,23845,picker-2,405
925,22560,23429,23883,picker-2,454
953,23280,23294,23910,picker-1,616
895,21720,23387,23920,picker-1,533
937,22920,23119,23921,picker-3,802
939,22980,23126,23921,picker-3,795
894,21660,23243,23935,picker-3,692
732,17640,23364,23953,picker-3,589
842,20280,23606,23973,picker-2,367
901,21900,23244,23980,picker-1,736
957,23340,23435,23995,picker-1,560
971,23700,23707,23996,picker-3,289
955,23340,23515,24006,picker-1,491
888,21420,23271,24052,picker-1,781
974,23760,23807,24061,picker-1,254
970,23640,23805,24063,picker-3,258
686,16560,22252,24066,picker-1,1814
961,23520,23819,24073,picker-3,254
852,20580,23846,24082,picker-2,236
892,21540,23383,24133,picker-2,750
960,23460,23508,24133,picker-2,625
927,22620,23588,24143,picker-2,555
972,23700,23922,24147,picker-3,225
978,23820,23911,24177,picker-1,266
964,23580,23884,24178,picker-2,294
884,21360,23418,24187,picker-2,769
979,23820,23921,24189,picker-1,268
942,23040,23495,24285,picker-2,790
945,23100,24134,24365,picker-2,231
935,22860,23981,24367,picker-1,386
743,17940,23922,24461,picker-3,539
997,24240,24286,24578,picker-2,292
993,24060,24179,24628,picker-2,449
941,23040,24144,24656,picker-2,512
948,23160,24062,24730,picker-1,668
989,24000,24053,24772,picker-1,719
936,22920,24134,24780,picker-2,646
938,22980,24067,24797,picker-1,730
956,23340,24188,24841,picker-2,653
977,23820,24007,24899,picker-1,892
930,22740,24178,24922,picker-1,744
982,23880,23997,25008,picker-3,1011
1010,24600,24629,25026,picker-2,397
987,23880,24657,25043,picker-2,386
1012,24660,24731,25057,picker-1,326
1013,24660,24781,25093,picker-2,312
1011,24600,24773,25093,picker-1,320
1020,24780,24798,25134,picker-1,336
984,23880,24368,25144,picker-1,776
999,24300,24462,25167,picker-3,705
1023,24840,24842,25169,picker-2,327
947,23100,23974,25178,picker-2,1204
1005,24540,24579,25178,picker-2,599
872,21000,24366,25199,picker-2,833
1007,24540,25044,25264,picker-2,220
958,23400,23936,25265,picker-3,1329
992,24060,24083,25270,picker-2,1187
916,22320,23185,25290,picker-3,2105
1025,24960,25009,25290,picker-3,281
21,420,23954,25299,picker-3,1345
994,24060,24148,25306,picker-3,1158
991,24000,24190,25327,picker-1,1137
931,22800,24074,25414,picker-3,1340
1032,25140,25170,25428,picker-2,258
1029,25080,25168,25433,picker-3,265
795,19140,24064,25440,picker-3,1376
902,21900,25266,25495,picker-3,229
883,21300,24900,25511,picker-1,611
1022,24840,25271,25559,picker-2,288
968,23640,24923,25593,picker-1,670
880,21240,25094,25620,picker-1,526
963,23580,25058,25620,picker-1,562
1018,24780,25265,25645,picker-2,380
1034,25200,25200,25697,picker-2,497
1016,24720,25429,25707,picker-2,278
914,22260,25027,25781,picker-2,754
696,16860,25328,25792,picker-1,464
1046,25440,25441,25814,picker-3,373
1031,25140,25179,25834,picker-2,655
1008,24540,25300,25845,picker-3,545
1044,25440,25594,25851,picker-1,257
966,23640,25291,25860,picker-3,569
1006,24540,25646,25959,picker-2,313
976,23760,25621,25962,picker-1,341
1014,24660,25434,25974,picker-3,540
988,23940,25095,25975,picker-2,880
670,16020,25179,25975,picker-2,796
1047,25500,25698,26003,picker-2,305
967,23640,25560,26015,picker-2,455
1041,25440,25512,26071,picker-1,559
965,23580,25496,26078,picker-3,582
959,23460,23996,26094,picker-1,2098
1053,25620,25852,26238,picker-1,386
932,22800,25793,26254,picker-1,461
1069,25920,25960,26261,picker-2,301
943,23040,25415,26300,picker-3,885
770,18420,25708,26301,picker-2,593
1009,24600,26072,26404,picker-1,332
995,24240,25307,26405,picker-3,1098
1026,25020,25815,26430,picker-3,615
1063,25860,25861,26452,picker-3,591
1036,25320,26255,26549,picker-1,294
980,23820,25846,26557,picker-3,711
1076,26220,26239,26565,picker-1,326
1071,25980,26095,26595,picker-1,500
1058,25620,26301,26601,picker-3,300
962,23520,26079,26609,picker-3,530
818,19620,25963,26687,picker-1,724
1021,24840,25135,26694,picker-1,1559
1003,24420,25976,26695,picker-2,719
1052,25560,25621,26700,picker-1,1079
1042,25440,26431,26710,picker-3,279
801,19260,25145,26732,picker-1,1587
1067,25920,26406,26847,picker-3,441
1080,26460,26602,26847,picker-3,245
1017,24780,25291,26862,picker-3,1571
1082,26580,26596,26868,picker-1,272
1019,24780,26566,26878,picker-1,312
1059,25680,26405,26891,picker-1,486
1061,25800,25835,26916,picker-2,1081
1083,26580,26695,26927,picker-1,232
1055,25620,26550,26959,picker-1,409
1045,25440,26711,26979,picker-3,268
1043,25440,25782,27010,picker-2,1228
1066,25920,25976,27017,picker-2,1041
267,6420,25975,27032,picker-3,1057
669,16020,26004,27066,picker-2,1062
1072,25980,26302,27077,picker-2,775
1086,26640,26696,27127,picker-2,431
1092,26820,26917,27177,picker-2,260
985,23880,26262,27183,picker-2,921
745,18000,26688,27205,picker-1,517
1101,27000,27011,27279,picker-2,268
1057,25620,27018,27298,picker-2,280
808,19380,26453,27316,picker-3,863
1065,25860,26610,27316,picker-3,706
1079,26400,26701,27329,picker-1,628
1094,26940,27078,27404,picker-2,326
1104,27060,27067,27416,picker-2,349
1075,26160,26879,27430,picker-1,551
1068,25920,26980,27470,picker-3,490
1097,26940,27033,27540,picker-3,507
844,20340,27280,27602,picker-2,322
944,23040,27299,27602,picker-2,303
1116,27300,27317,27611,picker-3,294
1015,24660,26863,27628,picker-3,765
1100,27000,27417,27674,picker-2,257
1084,26580,26848,27691,picker-3,843
975,23760,27184,27703,picker-2,519
910,22200,27206,27706,picker-1,500
1111,27120,27431,27717,picker-1,286
819,19680,26928,27731,picker-1,803
1087,26640,26892,27753,picker-1,861
1073,26100,27128,27771,picker-2,643
1050,25560,26869,27820,picker-1,951
1122,27480,27541,27835,picker-3,294
742,17940,26558,27851,picker-3,1293
1037,25380,27405,27877,picker-2,472
1125,27600,27603,27885,picker-2,282
1113,27240,27603,27895,picker-2,292
1078,26340,27330,27941,picker-1,611
1129,27660,27707,27948,picker-1,241
1134,27660,27692,27950,picker-3,258
1095,26940,27471,27959,picker-3,488
1108,27060,27718,27994,picker-1,276
802,19260,26848,28023,picker-3,1175
1137,27720,27754,28030,picker-1,276
1102,27000,27317,28034,picker-3,717
1089,26700,27629,28043,picker-3,414
1090,26700,27852,28116,picker-3,264
1117,27360,27612,28131,picker-3,519
1051,25560,27836,28165,picker-3,329
1119,27480,27960,28218,picker-3,258
1139,27840,27942,28221,picker-1,279
1121,27480,27886,28228,picker-2,342
1081,26520,27951,28270,picker-3,319
1088,26700,28024,28339,picker-3,315
1115,27240,28035,28371,picker-3,336
1000,24300,26960,28486,picker-1,1526
1136,27720,27896,28494,picker-2,598
1133,27660,27704,28515,picker-2,811
998,24300,27675,28524,picker-2,849
1098,27000,27178,28741,picker-2,1563
1085,26640,27878,28758,picker-2,880
