pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
40,-1,-1,-999,4435,2,two_level_rop,19.0
385,21,4,83,4437,1,,
278,1186,4,133,4444,1,,
278,274,6,133,4444,1,,
172,132,8,57,4446,1,,
49,330,4,83,4456,1,,
49,239,10,135,4456,1,,
306,383,10,133,4460,1,,
160,1352,8,94,4468,1,,
411,25,1,78,4473,1,,
411,61,6,109,4473,1,,
132,350,9,135,4480,1,,
279,766,6,57,4488,1,,
69,1637,9,133,4488,1,,
322,2202,6,133,4500,1,,
97,1319,6,78,4512,1,,
76,696,4,83,4512,1,,
171,132,2,57,4515,1,,
171,1144,12,45,4515,1,,
364,156,4,83,4519,1,,
405,24,8,141,4531,1,,
42,539,6,86,4538,1,,
42,430,8,86,4538,1,,
425,62,6,45,4553,1,,
425,26,4,45,4553,1,,
418,61,6,86,4561,1,,
418,304,8,134,4561,1,,
232,371,5,78,4562,1,,
50,541,4,78,4569,1,,
109,37,6,45,4575,1,,
28,861,4,45,4584,1,,
144,259,12,86,4587,1,,
103,672,7,141,4597,1,,
19,68,6,134,4604,1,,
19,0,6,134,4604,1,,
192,572,3,110,4608,1,,
22,427,3,57,4616,1,,
38,660,2,83,4622,1,,
38,169,10,134,4622,1,,
307,209,12,106,4623,1,,
59,668,4,-99,4630,1,,
426,161,9,134,4636,1,,
275,95,10,106,4644,1,,
280,766,3,57,4654,1,,
350,610,3,101,4663,1,,
31,429,6,134,4664,1,,
31,429,6,62,4664,1,,
193,43,9,106,4667,1,,
231,10,7,106,4677,1,,
250,372,5,-34,4687,1,,
250,200,7,-34,4687,1,,
436,309,8,106,4689,1,,
256,140,5,106,4697,1,,
61,331,6,86,4698,1,,
61,34,2,134,4698,1,,
372,103,2,57,4707,1,,
225,9,2,106,4713,1,,
225,46,10,139,4713,1,,
91,250,8,62,4722,1,,
91,36,10,-34,4722,1,,
20,324,6,139,4723,1,,
441,411,2,110,4726,1,,
212,1924,2,97,4733,1,,
222,946,11,-34,4737,1,,
340,289,6,139,4742,1,,
194,43,10,62,4751,1,,
201,466,1,97,4757,1,,
190,933,3,78,4763,1,,
32,429,3,62,4767,1,,
32,659,8,-34,4767,1,,
209,1157,8,-34,4783,1,,
363,58,10,127,4785,1,,
323,285,9,-34,4798,1,,
161,1352,9,127,4800,1,,
232,1169,8,106,4807,1,,
62,34,6,-34,4807,1,,
425,630,4,106,4814,1,,
373,158,7,134,4818,1,,
318,150,10,148,4825,1,,
318,2189,7,148,4825,1,,
341,55,2,147,4826,1,,
410,61,2,109,4833,1,,
443,519,3,127,4845,1,,
443,63,10,148,4845,1,,
38,660,5,62,4851,1,,
38,1580,8,62,4851,1,,
42,118,4,-34,4861,1,,
149,187,10,148,4861,1,,
133,79,1,109,4866,1,,
22,1,10,148,4877,1,,
266,595,4,134,4883,1,,
276,974,12,148,4896,1,,
2,528,5,86,4897,1,,
284,1192,7,116,4918,1,,
71,2,10,148,4920,1,,
71,122,6,138,4920,1,,
414,628,4,-34,4920,1,,
119,77,4,134,4931,1,,
339,19,9,25,4931,1,,
283,14,8,127,4941,1,,
283,979,6,138,4941,1,,
348,55,10,116,4945,1,,
319,17,4,62,4950,1,,
141,258,4,116,4952,1,,
160,357,9,146,4956,1,,
312,2170,7,25,4962,1,,
364,616,3,62,4974,1,,
211,8,9,25,4975,1,,
112,126,6,127,4977,1,,
112,344,8,63,4977,1,,
102,179,2,131,4981,1,,
102,36,2,-34,4981,1,,
20,68,2,134,4986,1,,
282,145,12,63,4996,1,,
177,568,11,149,4997,1,,
11,232,6,25,5011,1,,
434,63,7,138,5013,1,,
434,308,4,63,5013,1,,
292,15,2,131,5017,1,,
46,1,8,63,5030,1,,
46,1081,2,63,5030,1,,
285,145,4,149,5036,1,,
285,145,5,25,5036,1,,
224,88,2,62,5043,1,,
198,1899,8,63,5045,1,,
293,606,10,149,5055,1,,
463,416,1,62,5056,1,,
69,244,7,150,5062,1,,
340,19,9,149,5068,1,,
148,260,6,127,5074,1,,
435,109,2,113,5080,1,,
316,98,6,146,5085,1,,
412,61,6,25,5088,1,,
109,37,8,113,5091,1,,
193,573,6,146,5097,1,,
5,0,6,149,5099,1,,
395,159,6,149,5108,1,,
335,391,6,138,5117,1,,
136,682,4,25,5126,1,,
226,579,6,63,5129,1,,
124,907,6,63,5140,1,,
0,418,4,119,5142,1,,
22,1,9,168,5143,1,,
197,575,4,25,5157,1,,
299,278,11,168,5158,1,,
98,441,9,99,5171,1,,
23,427,8,99,5183,1,,
410,61,3,25,5185,1,,
389,219,2,76,5191,1,,
266,13,3,138,5193,1,,
387,218,6,99,5196,1,,
351,56,4,25,5203,1,,
350,56,5,148,5210,1,,
342,214,1,146,5214,1,,
28,116,8,132,5216,1,,
28,32,7,132,5216,1,,
177,568,5,76,5220,1,,
177,-1,-1,-999,5220,2,two_level_rop,20.0
64,71,1,63,5221,1,,
433,63,7,99,5227,1,,
42,118,8,132,5238,1,,
94,1683,1,150,5257,1,,
394,159,2,149,5258,1,,
128,38,6,143,5277,1,,
305,16,2,119,5287,1,,
137,39,10,84,5293,1,,
137,1752,6,84,5293,1,,
83,35,6,143,5297,1,,
395,1474,5,-89,5298,1,,
99,126,8,132,5315,1,,
99,3,8,84,5315,1,,
120,557,6,112,5329,1,,
120,4,4,108,5329,1,,
129,349,8,154,5331,1,,
204,8,4,154,5338,1,,
434,63,12,84,5346,1,,
298,2135,6,154,5347,1,,
458,849,11,169,5358,1,,
86,74,7,132,5368,1,,
86,35,8,84,5368,1,,
306,16,10,169,5372,1,,
277,2078,5,169,5382,1,,
290,380,6,169,5391,1,,
452,112,10,84,5393,1,,
452,845,5,84,5393,1,,
452,229,2,112,5393,1,,
193,43,8,169,5403,1,,
183,570,11,163,5406,1,,
200,1151,9,112,5408,1,,
24,326,8,112,5422,1,,
84,2,7,163,5424,1,,
84,1663,4,167,5424,1,,
340,289,8,163,5436,1,,
307,16,2,169,5443,1,,
302,2144,8,112,5443,1,,
341,55,8,166,5450,1,,
85,1102,3,84,5455,1,,
85,175,5,108,5455,1,,
288,276,4,166,5459,1,,
233,1970,10,174,5461,1,,
429,108,8,84,5466,1,,
270,94,4,174,5475,1,,
270,205,4,174,5475,1,,
271,94,2,174,5490,1,,
271,13,2,170,5490,1,,
271,143,5,170,5490,1,,
47,432,7,84,5496,1,,
157,564,12,144,5500,1,,
25,688,10,144,5514,1,,
88,35,11,144,5529,1,,
151,80,4,170,5531,1,,
151,80,8,145,5531,1,,
151,6,2,58,5531,1,,
151,1347,4,145,5531,1,,
412,302,7,132,5537,1,,
265,376,10,144,5543,1,,
287,50,5,174,5554,1,,
287,50,10,58,5554,1,,
38,237,6,84,5554,1,,
289,276,10,144,5557,1,,
4,0,2,132,5563,1,,
4,648,4,108,5563,1,,
173,264,8,170,5574,1,,
101,178,6,108,5581,1,,
176,82,6,99,5590,1,,
158,564,9,177,5594,1,,
158,6,8,160,5594,1,,
336,494,8,174,5597,1,,
336,54,8,145,5597,1,,
336,-1,-1,-999,5597,2,two_level_rop,39.0
281,1189,4,163,5609,1,,
281,14,7,160,5609,1,,
291,50,10,145,5613,1,,
372,103,6,84,5614,1,,
26,31,10,160,5623,1,,
215,369,6,132,5623,1,,
235,1973,10,58,5630,1,,
376,620,5,112,5631,1,,
31,659,10,160,5637,1,,
167,1824,10,58,5646,1,,
34,1287,5,99,5657,1,,
180,83,7,174,5659,1,,
437,226,3,163,5661,1,,
437,110,8,162,5661,1,,
437,27,7,162,5661,1,,
457,1268,10,144,5675,1,,
6,650,6,174,5684,1,,
213,196,6,170,5696,1,,
2,647,5,145,5706,1,,
326,100,5,160,5710,1,,
326,18,6,162,5710,1,,
9,0,2,132,5715,1,,
9,1528,2,84,5715,1,,
307,2156,5,112,5724,1,,
129,78,8,144,5730,1,,
129,1125,7,162,5730,1,,
360,20,4,112,5739,1,,
156,457,7,162,5741,1,,
133,184,4,112,5746,1,,
406,105,5,58,5752,1,,
313,386,4,132,5753,1,,
200,268,6,144,5760,1,,
200,366,2,144,5760,1,,
20,1,5,58,5763,1,,
456,524,9,162,5773,1,,
259,141,4,145,5779,1,,
172,82,3,99,5780,1,,
172,191,6,156,5780,1,,
15,1535,4,174,5791,1,,
86,338,6,162,5801,1,,
86,888,1,162,5801,1,,
224,88,4,132,5806,1,,
63,71,7,144,5812,1,,
337,19,4,84,5813,1,,
451,521,4,145,5815,1,,
16,115,5,144,5821,1,,
231,473,4,84,5823,1,,
181,134,6,167,5831,1,,
7,650,3,174,5833,1,,
250,2008,3,84,5842,1,,
128,559,2,156,5855,1,,
168,1824,2,58,5863,1,,
291,2113,10,114,5877,1,,
294,2121,4,177,5879,1,,
384,396,2,58,5881,1,,
440,110,2,145,5887,1,,
440,311,1,186,5887,1,,
61,34,6,185,5889,1,,
14,67,7,186,5897,1,,
320,17,1,84,5899,1,,
0,526,4,177,5907,1,,
64,1305,1,84,5909,1,,
456,1267,2,99,5919,1,,
83,1663,2,167,5926,1,,
206,195,3,189,5926,1,,
274,598,2,145,5927,1,,
461,1270,4,144,5933,1,,
349,102,4,163,5940,1,,
314,282,3,162,5946,1,,
130,4,7,189,5948,1,,
438,110,4,162,5954,1,,
336,494,8,136,5972,1,,
336,-1,-1,-999,5972,2,two_level_rop,8.0
321,17,8,142,5983,1,,
21,30,2,179,5989,1,,
1,1059,10,142,5998,1,,
9,650,6,199,6004,1,,
9,-1,-1,-999,6004,2,two_level_rop,17.0
335,494,4,136,6005,1,,
129,4,8,142,6018,1,,
7,650,3,199,6027,1,,
436,516,7,121,6034,1,,
350,290,2,142,6034,1,,
350,20,8,142,6034,1,,
41,1079,1,201,6038,1,,
404,160,9,178,6040,1,,
8,0,5,179,6050,1,,
67,2,2,201,6058,1,,
149,187,9,178,6062,1,,
397,824,5,121,6070,1,,
406,105,6,199,6072,1,,
225,471,2,199,6079,1,,
251,588,6,121,6079,1,,
22,1,5,176,6099,1,,
22,167,8,176,6099,1,,
351,56,10,181,6107,1,,
147,6,9,176,6114,1,,
410,627,9,181,6122,1,,
60,120,6,195,6133,1,,
408,403,2,164,6137,1,,
408,160,8,164,6137,1,,
62,34,4,121,6140,1,,
319,53,6,181,6150,1,,
319,17,3,164,6150,1,,
249,1177,12,128,6170,1,,
75,123,6,176,6178,1,,
75,72,7,151,6178,1,,
133,184,8,202,6182,1,,
260,12,10,157,6186,1,,
260,94,2,157,6186,1,,
242,10,5,164,6199,1,,
242,1401,7,202,6199,1,,
343,55,10,128,6201,1,,
63,1,1,176,6217,1,,
63,71,9,151,6217,1,,
130,1126,10,136,6218,1,,
130,78,4,164,6218,1,,
344,55,1,128,6224,1,,
344,55,7,26,6224,1,,
344,19,10,26,6224,1,,
327,100,8,202,6229,1,,
240,1399,8,151,6231,1,,
194,84,9,164,6243,1,,
426,407,7,176,6244,1,,
444,839,9,157,6249,1,,
444,63,5,26,6249,1,,
53,240,7,202,6256,1,,
237,584,6,190,6259,1,,
213,1158,7,181,6268,1,,
61,243,7,157,6271,1,,
61,1,6,26,6271,1,,
188,266,6,176,6272,1,,
121,182,6,176,6283,1,,
264,1184,5,176,6294,1,,
219,8,8,128,6294,1,,
219,1386,9,26,6294,1,,
405,300,5,151,6304,1,,
246,11,10,26,6308,1,,
101,178,5,181,6315,1,,
101,-1,-1,-999,6315,2,two_level_rop,11.0
313,150,5,176,6317,1,,
7,0,10,26,6322,1,,
0,29,6,202,6328,1,,
162,357,8,26,6334,1,,
162,-1,-1,-999,6334,2,two_level_rop,14.0
257,479,4,202,6337,1,,
399,1245,8,26,6345,1,,
256,479,4,202,6350,1,,
384,158,4,176,6361,1,,
434,1041,8,157,6362,1,,
166,41,5,195,6372,1,,
166,7,2,26,6372,1,,
30,236,4,164,6373,1,,
31,236,1,164,6398,1,,
331,390,7,125,6398,1,,
120,557,6,26,6408,1,,
9,650,1,199,6410,1,,
9,857,10,151,6410,1,,
9,-1,-1,-999,6410,2,two_level_rop,11.0
118,345,2,164,6410,1,,
150,354,6,128,6422,1,,
54,173,9,159,6425,1,,
258,479,1,202,6431,1,,
96,125,1,164,6442,1,,
96,-1,-1,-999,6442,2,two_level_rop,44.0
160,6,4,207,6445,1,,
314,150,6,128,6447,1,,
86,125,1,164,6447,1,,
86,-1,-1,-999,6447,2,two_level_rop,49.0
284,602,6,26,6463,1,,
80,336,4,151,6466,1,,
265,204,6,26,6472,1,,
188,1371,4,190,6492,1,,
37,70,12,216,6503,1,,
402,299,6,26,6504,1,,
461,1270,6,195,6513,1,,
140,185,2,216,6527,1,,
372,293,4,128,6527,1,,
372,103,2,26,6527,1,,
358,395,4,180,6531,1,,
87,125,1,164,6535,1,,
87,-1,-1,-999,6535,2,two_level_rop,21.0
62,438,5,157,6535,1,,
97,125,1,164,6541,1,,
161,458,4,180,6551,1,,
218,578,5,125,6565,1,,
130,256,4,26,6582,1,,
88,125,1,164,6588,1,,
33,117,4,195,6589,1,,
7,1525,8,142,6603,1,,
69,2,12,203,6621,1,,
90,548,4,26,6627,1,,
89,125,1,164,6641,1,,
89,-1,-1,-999,6642,2,two_level_rop,1.0
294,146,8,203,6642,1,,
294,15,6,203,6642,1,,
452,112,5,203,6653,1,,
352,56,4,203,6662,1,,
205,137,7,203,6674,1,,
347,216,4,125,6682,1,,
32,429,9,161,6684,1,,
32,32,10,161,6684,1,,
32,-1,-1,-999,6684,2,two_level_rop,44.0
164,41,3,195,6688,1,,
141,40,8,203,6688,1,,
320,1436,2,26,6695,1,,
288,146,5,220,6698,1,,
133,350,11,161,6706,1,,
133,128,4,7,6706,1,,
285,207,9,187,6714,1,,
24,31,7,7,6719,1,,
122,1728,1,26,6734,1,,
142,129,10,161,6736,1,,
453,315,10,42,6748,1,,
77,884,2,26,6752,1,,
95,125,1,164,6755,1,,
95,894,4,161,6755,1,,
95,-1,-1,-999,6755,2,two_level_rop,28.0
134,184,2,121,6760,1,,
190,933,1,203,6763,1,,
190,1877,8,42,6763,1,,
314,210,5,7,6765,1,,
249,200,5,7,6776,1,,
91,339,6,225,6796,1,,
61,34,4,225,6805,1,,
385,296,6,225,6814,1,,
324,1212,1,26,6826,1,,
272,2064,4,161,6830,1,,
38,169,5,182,6834,1,,
38,169,6,187,6834,1,,
38,1,4,182,6834,1,,
214,196,12,227,6849,1,,
160,1352,4,161,6858,1,,
160,-1,-1,-999,6859,2,two_level_rop,27.0
241,199,5,42,6864,1,,
241,10,8,182,6864,1,,
33,429,9,187,6879,1,,
94,125,1,164,6885,1,,
94,176,8,227,6885,1,,
94,36,10,227,6885,1,,
94,-1,-1,-999,6886,2,two_level_rop,20.0
128,38,11,212,6895,1,,
140,185,12,182,6898,1,,
115,77,12,196,6911,1,,
206,467,7,187,6915,1,,
206,195,4,182,6915,1,,
5,1061,9,227,6921,1,,
6,421,10,196,6925,1,,
345,215,2,220,6931,1,,
345,55,7,42,6931,1,,
345,-1,-1,-999,6931,2,two_level_rop,9.0
349,20,6,212,6934,1,,
90,125,1,164,6936,1,,
90,249,8,7,6936,1,,
2,647,8,182,6944,1,,
293,1197,8,227,6950,1,,
88,176,7,42,6957,1,,
31,32,2,161,6965,1,,
31,659,7,227,6965,1,,
425,26,4,212,6966,1,,
212,87,6,182,6968,1,,
433,27,5,182,6979,1,,
430,307,7,227,7006,1,,
357,614,9,214,7008,1,,
463,416,5,227,7017,1,,
3,0,4,69,7021,1,,
3,684,10,69,7021,1,,
77,544,10,188,7022,1,,
305,16,4,221,7026,1,,
51,434,4,212,7029,1,,
129,128,6,214,7045,1,,
129,38,6,214,7045,1,,
196,136,4,7,7049,1,,
96,125,1,164,7058,1,,
96,36,2,227,7058,1,,
376,620,4,230,7071,1,,
376,1463,10,172,7071,1,,
376,59,6,172,7071,1,,
161,723,4,42,7071,1,,
161,723,9,69,7071,1,,
313,282,10,69,7088,1,,
323,99,7,214,7090,1,,
323,285,7,230,7090,1,,
323,-1,-1,-999,7090,2,two_level_rop,54.0
260,593,8,214,7102,1,,
29,32,9,69,7103,1,,
453,1265,3,227,7103,1,,
453,1049,12,227,7103,1,,
394,220,5,214,7115,1,,
394,502,4,230,7115,1,,
371,1233,10,69,7119,1,,
21,1545,8,214,7127,1,,
285,1193,8,42,7133,1,,
49,663,8,214,7138,1,,
456,163,3,-31,7156,1,,
456,413,8,-31,7156,1,,
6,0,4,214,7164,1,,
6,529,7,172,7164,1,,
304,148,7,215,7169,1,,
314,150,8,-31,7179,1,,
314,52,7,-31,7179,1,,
251,588,6,215,7181,1,,
34,1076,6,214,7181,1,,
93,251,5,214,7192,1,,
98,670,8,-31,7193,1,,
197,365,4,20,7198,1,,
86,74,12,-31,7211,1,,
111,444,8,-31,7225,1,,
48,691,4,20,7226,1,,
48,-1,-1,-999,7226,2,two_level_rop,14.0
31,1565,6,42,7237,1,,
254,202,11,210,7237,1,,
373,59,11,210,7255,1,,
30,32,9,204,7270,1,,
30,1,12,204,7270,1,,
30,535,5,204,7270,1,,
193,573,6,69,7274,1,,
47,691,4,20,7279,1,,
8,114,2,42,7291,1,,
8,0,2,69,7291,1,,
253,590,10,204,7295,1,,
460,850,5,42,7305,1,,
38,33,9,204,7310,1,,
330,2226,6,-31,7315,1,,
32,536,8,210,7319,1,,
459,1510,10,204,7327,1,,
173,132,8,210,7333,1,,
173,-1,-1,-999,7333,2,two_level_rop,42.0
294,15,4,182,7335,1,,
445,638,3,196,7341,1,,
307,148,10,204,7349,1,,
307,2157,5,204,7349,1,,
180,83,6,210,7352,1,,
144,80,4,42,7353,1,,
458,316,4,230,7362,1,,
154,563,3,214,7370,1,,
464,417,8,204,7373,1,,
464,64,8,235,7373,1,,
77,335,8,204,7401,1,,
77,73,8,122,7401,1,,
320,284,4,187,7402,1,,
332,493,8,240,7407,1,,
2,65,8,204,7415,1,,
240,198,2,182,7425,1,,
250,478,12,240,7426,1,,
94,1682,3,230,7434,1,,
453,1506,2,69,7435,1,,
431,408,2,-31,7450,1,,
21,30,10,122,7451,1,,
7,0,2,214,7470,1,,
220,1163,7,130,7472,1,,
323,285,2,230,7478,1,,
194,935,6,204,7490,1,,
194,266,6,122,7490,1,,
45,1596,2,214,7491,1,,
394,159,2,184,7497,1,,
85,73,4,122,7513,1,,
85,35,7,238,7513,1,,
85,2,4,238,7513,1,,
284,1192,8,204,7527,1,,
44,1080,6,228,7535,1,,
256,93,6,122,7538,1,,
373,59,1,224,7542,1,,
209,740,1,224,7547,1,,
47,869,9,122,7553,1,,
43,431,8,118,7560,1,,
233,10,9,224,7563,1,,
129,183,4,118,7569,1,,
30,658,12,130,7572,1,,
80,336,10,81,7580,1,,
120,77,4,118,7585,1,,
118,905,8,81,7592,1,,
11,232,6,204,7595,1,,
11,29,10,242,7595,1,,
82,175,2,81,7596,1,,
374,103,10,81,7613,1,,
144,80,6,242,7614,1,,
144,186,6,242,7614,1,,
22,534,4,118,7621,1,,
117,446,9,219,7630,1,,
130,4,5,232,7638,1,,
427,407,10,242,7640,1,,
128,255,8,243,7644,1,,
128,128,8,243,7644,1,,
62,34,5,232,7646,1,,
464,417,11,122,7661,1,,
41,690,4,243,7668,1,,
41,1,12,243,7668,1,,
113,127,8,246,7670,1,,
313,52,7,242,7675,1,,
165,131,6,204,7694,1,,
320,98,10,243,7695,1,,
189,266,2,122,7708,1,,
189,135,8,242,7708,1,,
46,690,4,243,7714,1,,
46,431,8,239,7714,1,,
132,5,8,247,7720,1,,
122,77,5,239,7731,1,,
122,447,6,239,7731,1,,
301,988,6,242,7739,1,,
205,8,7,246,7748,1,,
225,9,6,204,7749,1,,
21,30,5,211,7753,1,,
21,687,10,237,7753,1,,
466,318,6,246,7764,1,,
0,526,11,198,7766,1,,
422,1032,8,239,7767,1,,
299,1421,9,245,7778,1,,
166,190,12,198,7783,1,,
234,10,2,239,7789,1,,
234,371,12,237,7789,1,,
119,181,8,245,7790,1,,
300,776,4,246,7796,1,,
123,558,8,198,7804,1,,
336,100,4,232,7805,1,,
336,19,1,245,7805,1,,
99,1690,10,237,7806,1,,
274,764,6,152,7817,1,,
2,231,6,256,7832,1,,
38,430,5,237,7833,1,,
38,70,7,257,7833,1,,
38,169,7,257,7833,1,,
255,202,2,237,7849,1,,
255,2019,8,237,7849,1,,
59,242,6,122,7855,1,,
293,51,11,257,7867,1,,
257,967,6,198,7872,1,,
302,776,1,246,7874,1,,
302,208,5,152,7874,1,,
83,175,7,198,7883,1,,
103,551,4,204,7890,1,,
303,208,5,152,7892,1,,
209,269,6,256,7902,1,,
451,639,6,237,7910,1,,
451,64,4,257,7910,1,,
288,14,4,152,7914,1,,
109,552,6,36,7921,1,,
109,37,11,264,7921,1,,
14,653,4,211,7924,1,,
14,0,4,237,7924,1,,
22,30,7,257,7937,1,,
385,815,6,243,7948,1,,
81,1098,2,122,7949,1,,
81,2,9,264,7949,1,,
235,474,4,256,7956,1,,
42,690,4,198,7956,1,,
104,1323,2,152,7960,1,,
182,134,7,211,7961,1,,
171,1834,7,243,7974,1,,
154,916,3,122,7979,1,,
154,355,9,36,7979,1,,
154,6,6,36,7979,1,,
263,274,8,261,7983,1,,
43,690,2,198,7991,1,,
43,118,6,36,7991,1,,
415,25,6,237,8001,1,,
229,1958,8,36,8002,1,,
304,279,8,36,8014,1,,
304,-1,-1,-999,8014,2,two_level_rop,39.0
31,69,6,257,8021,1,,
89,339,4,261,8026,1,,
432,514,6,243,8030,1,,
317,98,6,239,8040,1,,
166,1820,9,36,8040,1,,
264,375,4,233,8051,1,,
264,-1,-1,-999,8052,2,two_level_rop,23.0
121,347,8,36,8052,1,,
208,44,6,257,8059,1,,
260,375,4,233,8060,1,,
260,-1,-1,-999,8060,2,two_level_rop,24.0
277,144,4,198,8078,1,,
277,95,2,264,8078,1,,
83,1100,2,232,8088,1,,
426,161,5,257,8101,1,,
392,501,5,237,8109,1,,
183,1367,4,206,8109,1,,
183,7,11,206,8109,1,,
60,120,5,239,8117,1,,
446,1044,5,239,8126,1,,
110,3,5,206,8134,1,,
110,180,6,206,8134,1,,
110,37,8,206,8134,1,,
439,227,8,209,8146,1,,
295,607,2,36,8150,1,,
295,15,9,206,8150,1,,
149,261,5,209,8154,1,,
82,1312,4,209,8161,1,,
405,24,3,36,8163,1,,
405,625,6,206,8163,1,,
130,1739,4,257,8169,1,,
394,220,3,237,8175,1,,
70,34,12,229,8195,1,,
70,2,10,229,8195,1,,
433,63,9,206,8196,1,,
265,142,7,209,8208,1,,
224,46,6,206,8213,1,,
364,156,6,206,8222,1,,
453,1049,7,229,8225,1,,
453,112,4,229,8225,1,,
123,447,2,239,8228,1,,
42,866,7,36,8239,1,,
266,204,8,165,8241,1,,
91,250,11,229,8243,1,,
154,916,3,237,8247,1,,
452,112,12,263,8262,1,,
32,536,4,36,8265,1,,
261,593,1,214,8270,1,,
261,2032,6,165,8270,1,,
16,323,5,206,8273,1,,
209,8,8,165,8287,1,,
209,44,4,165,8287,1,,
286,379,10,229,8298,1,,
33,32,8,253,8312,1,,
33,1,8,253,8312,1,,
263,375,2,233,8313,1,,
263,12,6,229,8313,1,,
263,-1,-1,-999,8313,2,two_level_rop,34.0
128,4,6,165,8324,1,,
185,42,7,229,8326,1,,
248,273,3,36,8328,1,,
248,1176,6,253,8328,1,,
174,360,6,165,8334,1,,
97,3,6,165,8351,1,,
434,27,7,253,8355,1,,
316,2182,6,252,8355,1,,
393,1243,7,165,8362,1,,
98,3,7,273,8366,1,,
450,844,4,165,8369,1,,
282,145,6,252,8374,1,,
175,360,4,249,8376,1,,
326,491,6,229,8385,1,,
198,575,6,229,8397,1,,
192,1884,5,273,8404,1,,
206,1911,4,122,8411,1,,
94,75,5,253,8419,1,,
318,994,5,253,8432,1,,
441,411,5,229,8436,1,,
55,1,6,140,8438,1,,
55,241,3,140,8438,1,,
9,321,4,253,8439,1,,
21,30,4,229,8446,1,,
173,264,7,140,8454,1,,
173,41,5,140,8454,1,,
225,9,4,229,8477,1,,
435,109,7,265,8484,1,,
45,238,1,273,8485,1,,
436,309,4,229,8491,1,,
101,550,10,217,8501,1,,
349,102,12,153,8503,1,,
181,134,1,211,8510,1,,
181,41,5,140,8510,1,,
340,55,3,263,8516,1,,
22,30,6,260,8527,1,,
208,137,9,153,8533,1,,
208,44,10,255,8533,1,,
63,1628,2,263,8538,1,,
63,34,3,260,8538,1,,
389,219,5,140,8542,1,,
249,92,4,153,8548,1,,
249,477,7,153,8548,1,,
411,829,5,140,8550,1,,
8,0,5,153,8564,1,,
8,320,6,255,8564,1,,
219,1939,10,234,8564,1,,
439,227,5,140,8572,1,,
338,213,12,231,8583,1,,
174,264,11,217,8587,1,,
215,369,10,284,8601,1,,
350,56,11,255,8603,1,,
187,1869,7,231,8605,1,,
187,-1,-1,-999,8605,2,two_level_rop,16.0
224,88,3,260,8612,1,,
23,1,10,255,8617,1,,
148,260,2,209,8634,1,,
245,477,7,255,8636,1,,
245,10,7,236,8636,1,,
175,132,3,234,8652,1,,
175,727,10,234,8652,1,,
12,0,3,153,8657,1,,
12,0,8,236,8657,1,,
12,652,5,236,8657,1,,
450,520,7,140,8663,1,,
450,-1,-1,-999,8663,2,two_level_rop,42.0
155,1801,9,153,8670,1,,
50,33,4,265,8672,1,,
50,1606,2,234,8672,1,,
242,91,11,205,8686,1,,
409,223,5,234,8695,1,,
263,2039,2,-46,8695,1,,
147,6,8,279,8697,1,,
122,678,8,287,8709,1,,
385,296,8,153,8713,1,,
193,364,8,153,8724,1,,
235,10,10,287,8726,1,,
226,46,12,208,8730,1,,
216,45,8,236,8736,1,,
24,31,6,287,8737,1,,
234,474,8,285,8751,1,,
46,1296,8,208,8764,1,,
21,30,12,287,8770,1,,
390,297,9,208,8777,1,,
310,2165,7,208,8788,1,,
340,289,5,140,8796,1,,
303,148,7,153,8812,1,,
349,55,2,234,8820,1,,
349,102,7,293,8820,1,,
441,110,6,255,8826,1,,
149,353,4,291,8827,1,,
142,1762,4,205,8833,1,,
236,90,5,286,8837,1,,
208,44,5,236,8842,1,,
183,42,4,255,8851,1,,
440,162,4,208,8851,1,,
440,311,1,292,8851,1,,
440,27,12,292,8851,1,,
328,786,3,153,8866,1,,
451,162,4,208,8869,1,,
451,314,9,292,8869,1,,
336,19,4,236,8873,1,,
128,4,8,288,8884,1,,
369,292,6,292,8889,1,,
369,618,9,292,8889,1,,
403,222,2,288,8891,1,,
176,191,2,208,8908,1,,
176,191,6,292,8908,1,,
176,927,6,244,8908,1,,
207,738,4,288,8908,1,,
107,343,2,288,8917,1,,
40,33,8,293,8922,1,,
40,661,2,292,8922,1,,
132,5,7,274,8925,1,,
103,551,7,274,8935,1,,
2,320,2,255,8940,1,,
237,474,3,255,8945,1,,
359,57,10,244,8958,1,,
97,3,8,296,8959,1,,
338,100,6,292,8972,1,,
338,213,4,244,8972,1,,
288,769,11,299,8974,1,,
394,622,2,255,8986,1,,
232,1394,9,299,8992,1,,
232,47,4,299,8992,1,,
437,162,2,208,8999,1,,
437,636,8,244,8999,1,,
319,388,8,193,9001,1,,
131,78,9,299,9004,1,,
225,9,9,292,9011,1,,
187,1869,5,231,9012,1,,
365,616,8,305,9026,1,,
360,57,12,268,9028,1,,
125,183,8,292,9040,1,,
259,479,4,193,9042,1,,
363,102,8,308,9046,1,,
427,306,6,193,9052,1,,
115,675,9,268,9052,1,,
428,306,8,183,9063,1,,
84,175,7,193,9074,1,,
206,195,5,268,9074,1,,
184,134,6,299,9085,1,,
305,1204,7,292,9085,1,,
267,204,5,293,9098,1,,
385,21,4,270,9106,1,,
385,396,7,270,9106,1,,
99,670,6,292,9108,1,,
429,1489,8,79,9113,1,,
429,26,6,79,9113,1,,
154,456,6,308,9122,1,,
154,-1,-1,-999,9122,2,two_level_rop,30.0
236,1172,10,193,9127,1,,
289,50,7,305,9133,1,,
