order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
699,16920,18392,18587,picker-1,195
765,18300,18352,18587,picker-3,235
763,18300,18414,18614,picker-2,200
250,6240,11821,18616,picker-3,6795
692,16740,18457,18657,picker-3,200
766,18360,18480,18668,picker-1,188
757,18180,18459,18696,picker-1,237
716,17340,18466,18737,picker-2,271
749,18060,18104,18772,picker-1,668
772,18480,18480,18780,picker-1,300
755,18180,18528,18818,picker-3,290
734,17700,17757,18845,picker-2,1088
778,18600,18617,18941,picker-3,324
774,18480,18738,18983,picker-2,245
676,16260,18615,18998,picker-2,383
662,15720,18510,19041,picker-2,531
717,17340,17662,19053,picker-1,1391
780,18780,18781,19053,picker-1,272
656,15540,18846,19076,picker-2,230
758,18180,18589,19124,picker-3,535
777,18540,18552,19153,picker-3,601
779,18660,18819,19244,picker-3,425
750,18120,18942,19258,picker-3,316
712,17280,18658,19297,picker-3,639
773,18480,19054,19309,picker-1,255
733,17700,18697,19341,picker-1,644
689,16620,19054,19376,picker-1,322
787,19020,19125,19418,picker-3,293
647,15300,18984,19430,picker-2,446
762,18240,19154,19437,picker-3,283
771,18480,18669,19525,picker-1,856
686,16560,17659,19542,picker-3,1883
714,17340,18551,19565,picker-1,1014
747,18060,19342,19579,picker-1,237
781,18780,19259,19603,picker-3,344
797,19140,19419,19610,picker-3,191
700,16980,17271,19613,picker-1,2342
736,17760,19438,19615,picker-3,177
790,19080,19245,19622,picker-3,377
469,11040,19310,19628,picker-1,318
810,19380,19431,19678,picker-2,247
738,17760,18588,19680,picker-1,1092
748,18060,18773,19694,picker-1,921
812,19440,19526,19701,picker-1,175
806,19320,19543,19710,picker-3,167
788,19020,19042,19743,picker-2,701
815,19560,19566,19744,picker-1,178
752,18120,18999,19759,picker-2,760
796,19140,19604,19783,picker-3,179
804,19320,19611,19808,picker-3,197
742,17940,19616,19821,picker-3,205
680,16380,17600,19860,picker-2,2260
807,19380,19679,19891,picker-2,212
791,19080,19744,19911,picker-2,167
760,18240,19711,19949,picker-3,238
798,19200,19681,19961,picker-1,280
820,19740,19760,19968,picker-2,208
792,19080,19629,19986,picker-1,357
805,19320,19784,20008,picker-3,224
423,10140,18519,20039,picker-2,1520
754,18120,19861,20061,picker-2,200
824,19800,19892,20098,picker-2,206
694,16800,19377,20102,picker-1,725
711,17160,19077,20129,picker-2,1052
829,19920,19969,20232,picker-2,263
739,17760,18525,20271,picker-2,1746
597,14100,19298,20294,picker-3,996
834,20040,20103,20379,picker-1,276
823,19800,19962,20404,picker-1,442
800,19260,19987,20414,picker-1,427
809,19380,19695,20487,picker-1,792
785,18960,19809,20519,picker-3,710
813,19500,19950,20525,picker-3,575
814,19560,19822,20553,picker-3,731
783,18840,19623,20565,picker-3,942
776,18540,19745,20566,picker-1,821
801,19260,20009,20573,picker-3,564
786,19020,20380,20575,picker-1,195
846,20400,20405,20647,picker-1,242
688,16620,19580,20677,picker-1,1097
833,19980,20488,20699,picker-1,211
844,20340,20526,20769,picker-3,243
803,19260,20062,20784,picker-2,722
642,15180,20272,20865,picker-2,593
840,20220,20295,20937,picker-3,642
724,17460,20415,20938,picker-1,523
729,17520,18425,20971,picker-3,2546
671,16080,19912,21001,picker-2,1089
860,20760,20770,21006,picker-3,236
816,19620,20554,21011,picker-3,457
848,20400,20678,21018,picker-1,340
746,18000,20040,21025,picker-2,985
858,20760,20785,21039,picker-2,254
789,19020,20566,21061,picker-3,495
817,19620,20233,21139,picker-2,906
741,17820,20130,21146,picker-2,1016
825,19800,20938,21164,picker-3,226
852,20580,20939,21174,picker-1,235
851,20580,20648,21185,picker-1,537
854,20640,21002,21202,picker-2,200
842,20280,21019,21248,picker-1,229
845,20400,20700,21274,picker-1,574
751,18120,20520,21290,picker-3,770
866,20880,21062,21308,picker-3,246
835,20100,20866,21326,picker-2,460
839,20220,21140,21352,picker-2,212
669,16020,20099,21367,picker-2,1268
744,18000,20574,21405,picker-3,831
769,18360,21175,21413,picker-1,238
874,21120,21147,21431,picker-2,284
878,21240,21249,21442,picker-1,193
862,20820,21275,21488,picker-1,213
808,19380,20576,21499,picker-1,923
857,20700,20972,21507,picker-3,535
759,18180,19702,21511,picker-1,1809
784,18960,21327,21587,picker-2,260
887,21360,21414,21612,picker-1,198
262,6360,20567,21617,picker-1,1050
841,20280,21165,21627,picker-3,462
859,20760,21291,21651,picker-3,360
768,18360,19614,21667,picker-1,2053
875,21180,21443,21689,picker-1,246
865,20880,21489,21702,picker-1,213
891,21480,21508,21735,picker-3,227
881,21300,21406,21743,picker-3,337
826,19860,21026,21761,picker-2,735
811,19440,21012,21778,picker-3,766
831,19980,21368,21791,picker-2,423
819,19680,21040,21801,picker-2,761
828,19860,21007,21818,picker-3,811
882,21300,21353,21824,picker-2,471
794,19080,21432,21853,picker-2,421
856,20700,21628,21862,picker-3,234
879,21240,21512,21902,picker-1,390
870,21000,21309,21935,picker-3,626
864,20880,21203,21937,picker-2,734
670,16020,21588,21955,picker-2,367
888,21420,21802,22015,picker-2,213
843,20280,21819,22116,picker-3,297
838,20160,21762,22149,picker-2,387
890,21420,21736,22174,picker-3,438
735,17760,21779,22235,picker-3,456
876,21180,21613,22253,picker-1,640
897,21840,22016,22263,picker-2,247
877,21180,21744,22264,picker-3,520
457,10800,21903,22289,picker-1,386
893,21660,21854,22305,picker-2,451
885,21360,21652,22326,picker-3,674
884,21360,21863,22329,picker-3,466
687,16620,21792,22337,picker-2,545
832,19980,21618,22344,picker-1,726
618,14640,21186,22357,picker-1,1171
480,11280,21938,22375,picker-2,437
886,21360,21500,22405,picker-1,905
770,18420,21956,22423,picker-2,467
892,21540,21668,22425,picker-1,757
850,20460,21936,22429,picker-3,493
913,22200,22236,22435,picker-3,199
836,20100,21690,22440,picker-1,750
903,21960,22117,22443,picker-3,326
900,21900,22306,22593,picker-2,287
918,22320,22327,22691,picker-3,364
901,21900,22254,22810,picker-1,556
894,21660,22444,22819,picker-3,375
855,20700,22424,22853,picker-2,429
907,22080,22406,22875,picker-1,469
921,22440,22441,22892,picker-1,451
745,18000,22426,22911,picker-1,485
912,22200,22376,22922,picker-2,546
902,21900,22175,22926,picker-3,751
929,22680,22692,23016,picker-3,324
917,22320,22330,23040,picker-3,710
830,19920,22820,23055,picker-3,235
926,22560,22811,23059,picker-1,248
898,21840,22594,23063,picker-2,469
641,15180,22290,23075,picker-1,785
880,21240,22436,23082,picker-3,646
922,22440,22876,23086,picker-1,210
925,22560,22927,23178,picker-3,251
906,22080,22150,23186,picker-2,1036
802,19260,21703,23191,picker-1,1488
930,22740,22854,23195,picker-2,341
933,22860,22893,23199,picker-1,306
889,21420,22338,23220,picker-2,882
940,22980,23017,23245,picker-3,228
899,21840,22265,23261,picker-3,996
871,21000,23060,23323,picker-1,263
937,22920,23087,23467,picker-1,380
764,18300,22345,23487,picker-1,1142
943,23040,23076,23555,picker-1,479
954,23280,23324,23585,picker-1,261
775,18540,23179,23597,picker-3,418
527,12420,23246,23597,picker-3,351
932,22800,23200,23601,picker-1,401
915,22260,22358,23614,picker-1,1256
951,23220,23221,23653,picker-2,432
953,23280,23468,23710,picker-1,242
939,22980,23262,23755,picker-3,493
931,22800,22923,23818,picker-2,895
946,23100,23598,23826,picker-3,228
950,23160,23187,23830,picker-2,643
941,23040,23196,23855,picker-2,659
793,19080,22264,23880,picker-2,1616
927,22620,23083,23908,picker-3,825
861,20760,23598,23908,picker-3,310
965,23580,23756,23983,picker-3,227
896,21840,23056,23987,picker-3,931
942,23040,23041,23994,picker-3,953
972,23700,23819,24125,picker-2,306
974,23760,23856,24150,picker-2,294
977,23820,23831,24200,picker-2,369
935,22860,23488,24308,picker-1,820
971,23700,23995,24326,picker-3,331
947,23100,23192,24335,picker-1,1143
961,23520,23984,24337,picker-3,353
743,17940,23909,24362,picker-3,453
934,22860,22912,24383,picker-1,1471
973,23700,23909,24440,picker-3,531
821,19740,23988,24454,picker-3,466
478,11280,23827,24484,picker-3,657
993,24060,24151,24509,picker-2,358
964,23580,24336,24535,picker-1,199
999,24300,24327,24539,picker-3,212
960,23460,23881,24581,picker-2,700
978,23820,24338,24619,picker-3,281
827,19860,24201,24681,picker-2,480
987,23880,24363,24682,picker-3,319
868,20880,23654,24686,picker-2,1032
979,23820,24441,24700,picker-3,259
944,23040,24536,24737,picker-1,201
1003,24420,24455,24739,picker-3,284
730,17640,21825,24746,picker-2,2921
1007,24540,24582,24769,picker-2,187
982,23880,24485,24773,picker-3,288
873,21060,24384,24799,picker-1,415
997,24240,24620,24802,picker-3,182
955,23340,24309,24832,picker-1,523
1013,24660,24683,24848,picker-3,165
1012,24660,24687,24918,picker-2,231
1006,24540,24701,24947,picker-3,246
904,22020,24738,24950,picker-1,212
919,22380,23711,24955,picker-1,1244
989,24000,24747,25018,picker-2,271
923,22500,23586,25059,picker-1,1473
967,23640,24540,25089,picker-3,549
895,21720,23602,25148,picker-1,1546
980,23820,24126,25148,picker-2,1022
986,23880,24800,25203,picker-1,403
767,18360,24833,25203,picker-1,370
962,23520,24510,25228,picker-2,718
1025,24960,25019,25228,picker-2,209
956,23340,23615,25258,picker-1,1643
959,23460,23556,25299,picker-1,1743
1008,24540,24956,25299,picker-1,343
1020,24780,25090,25315,picker-3,225
938,22980,24740,25341,picker-3,601
970,23640,24951,25387,picker-1,436
1014,24660,24774,25412,picker-3,638
1023,24840,24849,25424,picker-3,575
975,23760,25149,25429,picker-1,280
1010,24600,25259,25469,picker-1,210
1022,24840,25229,25494,picker-2,265
1019,24780,25204,25534,picker-1,330
1026,25020,25060,25534,picker-1,474
822,19740,24948,25571,picker-3,623
1031,25140,25388,25617,picker-1,229
863,20880,22430,25655,picker-3,3225
695,16860,25342,25727,picker-3,385
914,22260,25316,25727,picker-3,411
1044,25440,25495,25733,picker-2,238
945,23100,25413,25749,picker-3,336
1001,24360,25425,25763,picker-3,338
1047,25500,25618,25836,picker-1,218
988,23940,24682,25845,picker-2,1163
1032,25140,25229,25891,picker-2,662
909,22140,25470,25902,picker-1,432
1004,24480,25430,25916,picker-1,486
957,23340,25734,25961,picker-2,227
1034,25200,25300,25971,picker-1,671
968,23640,25837,26078,picker-1,241
1053,25620,25917,26113,picker-1,196
948,23160,25656,26125,picker-3,469
1069,25920,25962,26162,picker-2,200
715,17340,25728,26165,picker-3,437
1054,25620,25892,26191,picker-2,299
916,22320,25535,26197,picker-1,662
696,16860,25846,26215,picker-2,369
1043,25440,25535,26227,picker-1,692
883,21300,25903,26262,picker-1,359
1046,25440,25572,26320,picker-3,748
995,24240,25728,26345,picker-3,617
1052,25560,25750,26345,picker-3,595
981,23880,24770,26404,picker-2,1634
1071,25980,26079,26410,picker-1,331
1058,25620,26216,26462,picker-2,246
1050,25560,25764,26474,picker-3,710
976,23760,26114,26481,picker-1,367
1076,26220,26263,26481,picker-1,218
1041,25440,26228,26497,picker-1,269
1000,24300,26163,26510,picker-2,347
1055,25620,25972,26513,picker-1,541
1021,24840,24919,26526,picker-2,1607
936,22920,26126,26574,picker-3,448
910,22200,26198,26582,picker-1,384
1078,26340,26346,26588,picker-3,242
650,15480,26192,26593,picker-2,401
1067,25920,26405,26616,picker-2,211
924,22560,25150,26670,picker-2,1520
1080,26460,26463,26681,picker-2,218
1066,25920,26527,26785,picker-2,258
1038,25380,26346,26859,picker-3,513
966,23640,26575,27036,picker-3,461
1056,25620,26786,27050,picker-2,264
1061,25800,26482,27051,picker-1,569
1084,26580,26617,27077,picker-2,460
1092,26820,26860,27106,picker-3,246
998,24300,24803,27112,picker-3,2309
1018,24780,26498,27122,picker-1,624
992,24060,26321,27151,picker-3,830
1063,25860,26682,27178,picker-2,496
1011,24600,27037,27211,picker-3,174
1016,24720,26511,27211,picker-2,700
991,24000,26411,27216,picker-1,805
1030,25080,26166,27217,picker-3,1051
985,23880,26594,27217,picker-2,623
928,22620,26475,27222,picker-3,747
905,22020,26671,27252,picker-2,581
1100,27000,27078,27263,picker-2,185
1086,26640,27107,27267,picker-3,160
1045,25440,27113,27288,picker-3,175
1095,26940,27123,27299,picker-1,176
1111,27120,27179,27313,picker-2,134
1072,25980,27152,27315,picker-3,163
1049,25560,26482,27325,picker-1,843
1075,26160,26583,27325,picker-1,742
1094,26940,27213,27391,picker-3,178
1108,27060,27217,27393,picker-1,176
911,22200,27052,27429,picker-1,377
1068,25920,27051,27431,picker-2,380
1029,25080,27264,27440,picker-2,176
1101,27000,27253,27459,picker-2,206
1104,27060,27268,27489,picker-3,221
1116,27300,27300,27495,picker-1,195
1042,25440,27289,27504,picker-3,215
1090,26700,27394,27607,picker-1,213
1102,27000,27441,27704,picker-2,263
1110,27120,27316,27705,picker-3,389
1081,26520,27460,27740,picker-2,280
1117,27360,27490,27744,picker-3,254
1088,26700,27430,27760,picker-1,330
1065,25860,27218,27784,picker-2,566
1122,27480,27496,27815,picker-1,319
984,23880,25204,27837,picker-1,2633
799,19260,27392,27837,picker-3,445
437,10320,26514,27843,picker-1,1329
872,21000,27223,27851,picker-3,628
1125,27600,27608,27860,picker-1,252
1085,26640,27432,27870,picker-2,438
709,17100,27212,27910,picker-2,698
1126,27600,27706,27913,picker-3,207
1059,25680,27326,27913,picker-1,587
1129,27660,27745,27917,picker-3,172
1136,27720,27741,27940,picker-2,199
1113,27240,27838,28040,picker-1,202
1139,27840,27844,28101,picker-1,257
908,22140,27871,28115,picker-2,244
1099,27000,27219,28176,picker-3,957
1033,25140,27816,28242,picker-1,426
598,14100,23064,28276,picker-2,5212
1115,27240,27505,28300,picker-3,795
1138,27780,28041,28306,picker-1,265
1123,27480,27914,28316,picker-1,402
1120,27480,27705,28330,picker-2,625
1082,26580,27941,28352,picker-2,411
1137,27720,27839,28414,picker-3,575
1134,27660,28177,28432,picker-3,255
1073,26100,27314,28443,picker-2,1129
1074,26160,27915,28449,picker-3,534
1097,26940,28116,28455,picker-2,339
1079,26400,27761,28457,picker-1,696
1119,27480,28243,28498,picker-1,255
1107,27060,27326,28508,picker-1,1182
1005,24540,26589,28621,picker-3,2032
1121,27480,28444,28743,picker-2,299
