order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
687,15900,15900,16139,picker-1,239
694,16080,16081,16151,picker-3,70
692,16080,16080,16155,picker-1,75
693,16080,16080,16181,picker-1,101
696,16140,16140,16202,picker-1,62
697,16140,16140,16231,picker-1,91
695,16140,16140,16248,picker-1,108
698,16140,16141,16265,picker-2,124
700,16200,16200,16270,picker-1,70
703,16200,16201,16302,picker-3,101
702,16200,16201,16313,picker-3,112
701,16200,16201,16331,picker-3,130
699,16200,16200,16342,picker-1,142
708,16320,16321,16407,picker-2,86
704,16260,16260,16412,picker-1,152
706,16320,16320,16455,picker-1,135
712,16380,16381,16492,picker-3,111
713,16380,16381,16505,picker-3,124
705,16320,16320,16506,picker-1,186
711,16380,16381,16519,picker-3,138
710,16380,16381,16531,picker-3,150
714,16440,16440,16552,picker-1,112
709,16380,16380,16558,picker-1,178
716,16500,16501,16603,picker-2,102
715,16500,16500,16656,picker-1,156
717,16560,16560,16687,picker-1,127
719,16620,16620,16814,picker-1,194
720,16620,16620,16814,picker-1,194
718,16560,16621,16844,picker-2,223
707,16320,16320,16848,picker-1,528
721,16740,16740,16862,picker-1,122
723,16740,16741,16891,picker-3,150
727,16800,16800,16960,picker-3,160
725,16800,16800,16974,picker-3,174
724,16740,16740,17000,picker-1,260
728,16800,16800,17023,picker-3,223
726,16800,16800,17046,picker-3,246
729,16860,16860,17080,picker-1,220
730,16860,16860,17099,picker-1,239
722,16740,16921,17104,picker-2,183
733,16980,16980,17114,picker-3,134
732,16920,16920,17187,picker-1,267
731,16920,16920,17211,picker-1,291
739,17040,17040,17230,picker-1,190
735,17040,17041,17249,picker-3,208
738,17040,17041,17285,picker-3,244
741,17100,17100,17292,picker-1,192
736,17040,17041,17295,picker-3,254
734,17040,17105,17295,picker-2,190
742,17100,17115,17348,picker-3,233
737,17040,17047,17357,picker-3,310
740,17100,17100,17377,picker-1,277
743,17100,17212,17401,picker-1,189
747,17220,17286,17419,picker-3,133
746,17160,17250,17430,picker-3,180
744,17160,17231,17431,picker-1,200
745,17160,17188,17440,picker-1,252
749,17400,17400,17497,picker-1,97
748,17400,17400,17504,picker-1,104
751,17460,17460,17540,picker-1,80
750,17460,17460,17552,picker-1,92
753,17520,17520,17591,picker-1,71
752,17520,17520,17605,picker-1,85
755,17580,17580,17699,picker-1,119
754,17580,17580,17705,picker-1,125
756,17640,17640,17717,picker-1,77
757,17700,17700,17787,picker-1,87
759,17700,17701,17790,picker-2,89
763,17760,17761,17831,picker-3,70
764,17760,17761,17841,picker-3,80
762,17760,17760,17856,picker-1,96
766,17820,17821,17885,picker-2,64
760,17700,17700,17896,picker-1,196
765,17820,17820,17927,picker-1,107
767,17880,17880,17950,picker-1,70
770,17880,17886,17968,picker-2,82
761,17760,17760,17974,picker-1,214
768,17880,17881,17984,picker-3,103
758,17700,17700,17992,picker-1,292
769,17880,17897,18015,picker-1,118
772,18000,18000,18093,picker-1,93
774,18060,18060,18129,picker-1,69
775,18060,18060,18141,picker-1,81
776,18120,18120,18195,picker-1,75
779,18180,18180,18229,picker-1,49
771,17880,18181,18272,picker-2,91
777,18180,18180,18274,picker-1,94
778,18180,18180,18274,picker-1,94
773,18000,18000,18305,picker-1,305
781,18240,18240,18319,picker-1,79
782,18300,18300,18351,picker-1,51
780,18240,18240,18360,picker-1,120
783,18300,18300,18373,picker-1,73
785,18360,18360,18448,picker-1,88
784,18360,18360,18470,picker-1,110
787,18420,18420,18483,picker-1,63
786,18420,18420,18495,picker-1,75
789,18480,18480,18531,picker-1,51
788,18480,18480,18563,picker-1,83
790,18540,18540,18600,picker-1,60
791,18540,18540,18617,picker-1,77
793,18600,18600,18672,picker-1,72
792,18600,18600,18681,picker-1,81
794,18600,18600,18690,picker-1,90
799,18660,18662,18730,picker-3,68
798,18660,18662,18739,picker-3,77
796,18660,18660,18743,picker-1,83
797,18660,18661,18745,picker-2,84
795,18660,18660,18761,picker-1,101
800,18720,18720,18834,picker-1,114
802,18840,18840,19002,picker-1,162
803,18840,18840,19021,picker-1,181
806,18960,18960,19027,picker-2,67
805,18900,18900,19030,picker-1,130
808,18960,18961,19034,picker-3,73
807,18960,18961,19063,picker-3,102
801,18840,18840,19064,picker-1,224
811,19020,19020,19072,picker-1,52
809,19020,19021,19096,picker-3,75
812,19020,19021,19096,picker-3,75
810,19020,19021,19108,picker-3,87
814,19080,19080,19195,picker-1,115
817,19140,19140,19204,picker-2,64
818,19140,19141,19214,picker-3,73
819,19200,19201,19269,picker-3,68
813,19080,19080,19293,picker-1,213
820,19200,19200,19293,picker-1,93
821,19260,19260,19349,picker-2,89
822,19260,19294,19394,picker-1,100
815,19080,19080,19421,picker-1,341
816,19080,19080,19438,picker-1,358
823,19320,19320,19457,picker-3,137
826,19440,19440,19520,picker-1,80
824,19380,19380,19531,picker-2,151
827,19440,19440,19547,picker-1,107
828,19500,19500,19597,picker-1,97
832,19560,19562,19610,picker-3,48
831,19560,19562,19618,picker-3,56
825,19440,19561,19629,picker-2,68
833,19560,19562,19632,picker-3,70
829,19560,19560,19655,picker-1,95
835,19620,19620,19704,picker-1,84
840,19620,19630,19739,picker-2,109
834,19620,19621,19785,picker-3,164
830,19560,19560,19785,picker-1,225
837,19620,19621,19816,picker-3,195
836,19620,19621,19822,picker-3,201
841,19620,19633,19843,picker-3,210
843,19680,19705,19848,picker-1,143
839,19620,19656,19860,picker-1,204
845,19740,19786,19900,picker-1,114
844,19680,19740,19921,picker-2,181
847,19740,19823,20003,picker-3,180
846,19740,19817,20021,picker-3,204
851,19800,19901,20054,picker-1,153
842,19620,19787,20064,picker-3,277
853,19860,19922,20074,picker-2,152
850,19800,19861,20093,picker-1,232
852,19860,20004,20105,picker-3,101
849,19800,19844,20123,picker-3,279
838,19620,19621,20160,picker-3,539
855,19920,20022,20167,picker-3,145
860,20040,20065,20248,picker-3,183
856,19980,20106,20279,picker-3,173
854,19860,20075,20290,picker-2,215
857,19980,20124,20334,picker-3,210
858,20040,20094,20414,picker-1,320
848,19800,19849,20482,picker-1,633
862,20100,20291,20488,picker-2,197
874,20280,20280,20493,picker-3,213
875,20280,20335,20511,picker-3,176
859,20040,20249,20537,picker-3,288
863,20100,20415,20563,picker-1,148
867,20160,20161,20603,picker-3,442
864,20100,20483,20626,picker-1,143
865,20100,20489,20687,picker-2,198
878,20280,20494,20695,picker-3,201
872,20220,20512,20722,picker-3,210
866,20100,20168,20751,picker-3,583
886,20520,20538,20781,picker-3,243
888,20520,20564,20833,picker-1,269
889,20580,20604,20839,picker-3,235
876,20280,20627,20907,picker-1,280
868,20220,20688,20946,picker-2,258
869,20220,20723,20958,picker-3,235
871,20220,20752,20974,picker-3,222
870,20220,20696,20981,picker-3,285
883,20460,20834,21109,picker-1,275
873,20280,20947,21167,picker-2,220
902,20880,20908,21173,picker-1,265
897,20760,20959,21218,picker-3,259
880,20400,20975,21230,picker-3,255
893,20700,21110,21262,picker-1,152
895,20700,20982,21279,picker-3,297
877,20280,20840,21288,picker-3,448
896,20760,20782,21305,picker-3,523
879,20340,21168,21327,picker-2,159
894,20700,21219,21352,picker-3,133
907,21000,21231,21378,picker-3,147
912,21120,21263,21387,picker-1,124
881,20400,21328,21472,picker-2,144
909,21060,21289,21495,picker-3,206
882,20400,21388,21522,picker-1,134
918,21240,21306,21536,picker-3,230
885,20460,21353,21574,picker-3,221
884,20460,21473,21601,picker-2,128
891,20640,21379,21644,picker-3,265
890,20580,21496,21669,picker-3,173
887,20520,21523,21706,picker-1,183
908,21000,21575,21713,picker-3,138
898,20820,21602,21736,picker-2,134
924,21420,21537,21755,picker-3,218
928,21540,21707,21783,picker-1,76
899,20820,21737,21880,picker-2,143
934,21780,21784,21983,picker-1,199
931,21600,21670,22030,picker-3,360
900,20820,21881,22118,picker-2,237
906,21000,21756,22181,picker-3,425
942,22020,22031,22373,picker-3,342
903,20880,21280,22385,picker-3,1105
901,20820,22119,22420,picker-2,301
946,22080,22182,22473,picker-3,291
892,20640,21645,22519,picker-3,874
935,21780,21984,22564,picker-1,580
948,22140,22386,22602,picker-3,216
905,20940,22421,22605,picker-2,184
941,21960,22374,22621,picker-3,247
930,21600,22474,22674,picker-3,200
932,21720,22520,22707,picker-3,187
976,22560,22603,22731,picker-3,128
911,21120,22606,22740,picker-2,134
978,22620,22622,22765,picker-3,143
923,21360,22708,22811,picker-3,103
965,22320,22675,22837,picker-3,162
904,20880,21714,22843,picker-3,1129
951,22140,22732,22899,picker-3,167
913,21120,22741,22906,picker-2,165
927,21540,22812,22926,picker-3,114
986,22740,22766,22942,picker-3,176
943,22020,22844,22956,picker-3,112
914,21180,22907,23010,picker-2,103
991,22860,22943,23017,picker-3,74
972,22440,22900,23032,picker-3,132
936,21840,22838,23047,picker-3,209
973,22500,22957,23075,picker-3,118
915,21240,23011,23098,picker-2,87
987,22740,22927,23157,picker-3,230
919,21300,23018,23168,picker-3,150
916,21240,23099,23195,picker-2,96
964,22320,23033,23198,picker-3,165
993,22920,23048,23204,picker-3,156
926,21540,23076,23231,picker-3,155
917,21240,23196,23318,picker-2,122
999,23040,23199,23366,picker-3,167
921,21300,23169,23389,picker-3,220
981,22620,23205,23402,picker-3,197
920,21300,23319,23428,picker-2,109
998,23040,23403,23490,picker-3,87
922,21360,23429,23495,picker-2,66
982,22680,23390,23505,picker-3,115
992,22920,23232,23532,picker-3,300
1001,23220,23367,23532,picker-3,165
925,21480,23496,23621,picker-2,125
968,22440,23506,23684,picker-3,178
967,22380,23533,23697,picker-3,164
949,22140,23158,23770,picker-3,612
988,22860,23533,23777,picker-3,244
929,21540,23622,23800,picker-2,178
1023,23580,23698,23826,picker-3,128
1016,23460,23685,23831,picker-3,146
1029,23760,23771,23881,picker-3,110
994,22980,23778,23930,picker-3,152
933,21780,23801,23934,picker-2,133
979,22620,23827,23944,picker-3,117
1019,23520,23882,23995,picker-3,113
1008,23340,23832,24016,picker-3,184
1027,23700,23931,24024,picker-3,93
938,21840,23935,24056,picker-2,121
1024,23640,23945,24144,picker-3,199
959,22320,23996,24151,picker-3,155
1022,23580,24025,24164,picker-3,139
1039,24060,24145,24244,picker-3,99
939,21900,24057,24259,picker-2,202
1026,23640,24152,24289,picker-3,137
975,22560,24017,24319,picker-3,302
957,22260,24165,24328,picker-3,163
1040,24060,24245,24367,picker-3,122
940,21960,24260,24380,picker-2,120
1054,24300,24320,24398,picker-3,78
947,22140,24290,24418,picker-3,128
954,22200,24368,24461,picker-3,93
944,22020,24381,24474,picker-2,93
1052,24300,24399,24482,picker-3,83
1031,23820,24329,24492,picker-3,163
1011,23340,24419,24502,picker-3,83
945,22020,24475,24558,picker-2,83
1030,23760,24493,24588,picker-3,95
1045,24060,24462,24611,picker-3,149
1015,23400,23491,24623,picker-3,1132
983,22680,24503,24640,picker-3,137
1013,23400,24483,24674,picker-3,191
950,22140,24559,24677,picker-2,118
952,22200,24624,24772,picker-3,148
1035,23940,24641,24792,picker-3,151
953,22200,24678,24794,picker-2,116
1065,24600,24675,24843,picker-3,168
1020,23520,24589,24861,picker-3,272
1017,23520,24793,24907,picker-3,114
955,22260,24795,24908,picker-2,113
1055,24360,24773,24946,picker-3,173
1005,23280,24844,24963,picker-3,119
1058,24540,24862,25007,picker-3,145
1071,24900,24908,25015,picker-3,107
958,22260,24909,25027,picker-2,118
1072,24900,24947,25033,picker-3,86
1007,23340,25016,25080,picker-3,64
1043,24060,25008,25096,picker-3,88
960,22320,25028,25143,picker-2,115
961,22320,25034,25150,picker-3,116
1059,24540,25081,25207,picker-3,126
1012,23340,25097,25219,picker-3,122
962,22320,25144,25261,picker-2,117
1028,23760,25220,25357,picker-3,137
996,22980,25208,25387,picker-3,179
1082,25140,25358,25479,picker-3,121
956,22260,24612,25545,picker-3,933
1089,25260,25480,25579,picker-3,99
1080,25080,25546,25684,picker-3,138
1049,24240,25580,25693,picker-3,113
1062,24540,25685,25781,picker-3,96
1063,24600,25694,25790,picker-3,96
1073,25020,25262,25830,picker-2,568
963,22320,25791,25884,picker-3,93
1046,24060,24964,25902,picker-3,938
1113,25860,25885,25970,picker-3,85
1096,25440,25903,25991,picker-3,88
1010,23340,25971,26040,picker-3,69
1087,25200,25992,26054,picker-3,62
966,22380,26041,26136,picker-3,95
1057,24480,26055,26144,picker-3,89
1081,25140,26137,26211,picker-3,74
969,22440,26145,26227,picker-3,82
1083,25140,26212,26278,picker-3,66
995,22980,26228,26316,picker-3,88
1066,24660,26279,26351,picker-3,72
985,22740,25782,26377,picker-3,595
1070,24900,26352,26438,picker-3,86
1037,24000,26317,26456,picker-3,139
1103,25620,26378,26471,picker-3,93
1047,24120,26457,26507,picker-3,50
1079,25020,26439,26522,picker-3,83
1116,25980,26472,26555,picker-3,83
1068,24840,26508,26612,picker-3,104
1126,26220,26523,26640,picker-3,117
997,22980,26641,26698,picker-3,57
1077,25020,26613,26712,picker-3,99
1131,26280,26556,26730,picker-3,174
1148,26640,26699,26788,picker-3,89
1153,26700,26713,26794,picker-3,81
1152,26700,26795,26849,picker-3,54
1146,26640,26789,26881,picker-3,92
1127,26280,26850,26935,picker-3,85
1151,26700,26882,26975,picker-3,93
1136,26400,26936,27014,picker-3,78
1109,25740,26976,27036,picker-3,60
1138,26460,26731,27082,picker-3,351
1139,26520,27015,27097,picker-3,82
1137,26400,27037,27139,picker-3,102
1165,27060,27083,27162,picker-3,79
1041,24060,27098,27175,picker-3,77
1168,27120,27163,27227,picker-3,64
1004,23220,27140,27302,picker-3,162
1147,26640,27176,27309,picker-3,133
1140,26520,27310,27385,picker-3,75
1158,26880,27228,27415,picker-3,187
1112,25860,27303,27415,picker-3,112
1159,26880,27386,27461,picker-3,75
1032,23820,27416,27481,picker-3,65
1038,24000,27416,27508,picker-3,92
1129,26280,27462,27543,picker-3,81
1115,25920,27482,27549,picker-3,67
1181,27540,27544,27608,picker-3,64
1076,25020,27550,27617,picker-3,67
1094,25380,27618,27691,picker-3,73
1102,25560,27609,27718,picker-3,109
1172,27300,27692,27762,picker-3,70
1123,26160,27719,27784,picker-3,65
1034,23880,27763,27887,picker-3,124
1033,23880,27785,27924,picker-3,139
1060,24540,27888,27951,picker-3,63
1176,27360,27925,27997,picker-3,72
1154,26760,27952,28024,picker-3,72
1093,25380,27998,28062,picker-3,64
1149,26640,28063,28134,picker-3,71
1150,26700,28135,28285,picker-3,150
1120,26100,28025,28353,picker-3,328
1086,25200,28354,28467,picker-3,113
970,22440,28286,28516,picker-3,230
1174,27300,28468,28641,picker-3,173
1074,25020,28517,28673,picker-3,156
1105,25620,28642,28716,picker-3,74
1166,27060,28674,28766,picker-3,92
1180,27540,28717,28781,picker-3,64
