order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
473,7970,11987,16067,picker-4,4080
730,14303,15260,16191,picker-5,931
742,14837,15187,16195,picker-5,1008
717,13414,14900,16234,picker-5,1334
722,13826,15172,16234,picker-5,1062
768,15893,16028,16342,picker-3,314
751,15231,15242,16391,picker-5,1149
757,15398,15422,16399,picker-2,977
511,8560,15104,16448,picker-5,1344
448,7410,15028,16455,picker-5,1427
298,5032,13518,16523,picker-3,3005
540,8884,13360,16533,picker-3,3173
392,6478,13241,16557,picker-2,3316
749,15049,15949,16610,picker-4,661
760,15611,16343,16639,picker-3,296
721,13808,15779,16643,picker-4,864
725,14184,15493,16680,picker-1,1187
666,10621,15536,16693,picker-3,1157
761,15707,15715,16721,picker-1,1006
664,10610,15388,16768,picker-3,1380
214,3720,15306,16781,picker-2,1475
617,9961,15469,16786,picker-1,1317
658,10489,16196,16799,picker-5,603
710,12743,12850,16853,picker-3,4003
734,14535,16235,16858,picker-5,623
784,16469,16524,16858,picker-3,334
785,16501,16558,16877,picker-2,319
747,14928,15686,16937,picker-1,1251
791,16623,16640,16940,picker-3,300
615,9935,15667,16946,picker-1,1279
669,10652,15314,16957,picker-2,1643
667,10626,15666,16958,picker-3,1292
675,10724,15294,16981,picker-2,1687
707,12497,16681,16984,picker-1,303
741,14830,16400,17000,picker-2,600
754,15306,16722,17030,picker-1,308
563,9124,15695,17045,picker-1,1350
538,8847,14714,17053,picker-1,2339
776,16266,16456,17060,picker-5,604
549,8940,14684,17077,picker-1,2393
786,16520,16782,17112,picker-2,330
737,14717,16787,17135,picker-1,348
714,13200,16860,17159,picker-5,299
788,16581,16878,17190,picker-2,312
740,14755,15345,17205,picker-2,1860
342,5632,15501,17221,picker-2,1720
781,16402,16958,17230,picker-2,272
777,16313,16947,17237,picker-1,290
425,7169,13538,17270,picker-4,3732
498,8425,16644,17286,picker-4,642
755,15323,15906,17318,picker-4,1412
778,16332,16800,17340,picker-5,540
739,14751,17061,17374,picker-5,313
752,15237,16235,17418,picker-5,1183
195,3378,16392,17427,picker-5,1035
580,9378,16068,17441,picker-4,1373
724,14148,16192,17446,picker-5,1254
693,11486,16449,17467,picker-5,1018
566,9163,15980,17494,picker-4,1514
802,17169,17238,17559,picker-1,321
774,16124,17136,17577,picker-1,441
766,15865,16611,17579,picker-4,968
750,15115,15771,17717,picker-4,1946
591,9572,17078,17881,picker-1,803
328,5514,16694,18013,picker-3,1319
780,16398,17560,18049,picker-1,489
773,16104,17206,18059,picker-2,853
783,16451,16534,18115,picker-3,1581
789,16594,16854,18282,picker-3,1428
812,17506,17882,18291,picker-1,409
797,16886,16941,18314,picker-3,1373
811,17496,18050,18449,picker-1,399
333,5542,15603,18462,picker-3,2859
639,10284,16985,18491,picker-1,1506
794,16740,16982,18536,picker-2,1554
670,10654,17046,18555,picker-1,1509
799,17107,18292,18641,picker-1,349
831,18131,18315,18656,picker-3,341
515,8601,16938,18678,picker-1,1740
830,18108,18116,18693,picker-3,577
735,14603,17054,18724,picker-1,1670
838,18390,18450,18757,picker-1,307
813,17522,18014,18759,picker-3,745
795,16765,18463,18783,picker-3,320
805,17326,18492,18822,picker-1,330
682,10808,17578,18828,picker-1,1250
839,18530,18537,18834,picker-2,297
567,9165,16959,18835,picker-3,1876
713,13039,16859,18839,picker-3,1980
746,14908,17341,18840,picker-5,1499
451,7506,17419,18844,picker-5,1425
790,16597,16769,18845,picker-3,2076
772,16083,17031,18885,picker-1,1854
764,15804,18283,18898,picker-3,615
818,17649,17718,18920,picker-4,1202
822,17866,18657,18936,picker-3,279
825,17906,18679,18943,picker-1,264
792,16643,18694,19024,picker-3,330
715,13225,15598,19063,picker-2,3465
765,15811,17375,19078,picker-5,1703
489,8243,15248,19081,picker-5,3833
803,17172,17191,19112,picker-2,1921
736,14707,17160,19157,picker-5,1997
643,10351,16007,19189,picker-4,3182
397,6594,17468,19197,picker-5,1729
472,7952,17001,19226,picker-2,2225
220,3835,17113,19238,picker-2,2125
706,12352,17222,19278,picker-2,2056
759,15511,17428,19299,picker-5,1871
793,16689,18921,19301,picker-4,380
807,17395,18060,19303,picker-2,1243
484,8144,17271,19336,picker-4,2065
801,17138,18845,19369,picker-5,524
845,18696,18829,19381,picker-1,552
479,8072,19064,19434,picker-2,370
821,17859,18841,19463,picker-5,622
858,19095,19113,19475,picker-2,362
843,18658,19158,19479,picker-5,321
630,10108,19082,19831,picker-5,749
355,5896,18823,19859,picker-1,1036
828,18083,19302,19997,picker-4,695
834,18197,18725,20081,picker-1,1356
806,17373,18642,20084,picker-1,1442
817,17589,19279,20163,picker-2,884
782,16405,19464,20225,picker-5,761
881,19658,19860,20243,picker-1,383
824,17885,19370,20252,picker-5,882
832,18163,18886,20284,picker-1,1398
829,18096,18556,20295,picker-1,1739
853,19031,19382,20316,picker-1,934
857,19084,19227,20391,picker-2,1164
876,19566,20082,20484,picker-1,402
731,14381,19480,20525,picker-5,1045
607,9836,18758,20529,picker-1,1771
374,6159,19300,20581,picker-5,1281
900,20125,20244,20601,picker-1,357
855,19043,20317,20644,picker-1,327
837,18332,19998,20666,picker-4,668
562,9122,17287,20683,picker-4,3396
753,15245,17442,20783,picker-4,3341
833,18194,18760,20810,picker-3,2050
869,19441,20485,20845,picker-1,360
836,18311,19190,20885,picker-4,1695
891,19939,20296,20902,picker-1,606
877,19578,20226,20914,picker-5,688
809,17455,18840,20932,picker-3,2092
847,18759,18836,20936,picker-3,2100
827,18076,19025,20952,picker-3,1927
842,18653,19337,20987,picker-4,1650
762,15722,18846,20992,picker-3,2146
763,15749,17495,20993,picker-4,3498
465,7836,17319,20999,picker-4,3680
808,17408,18784,21001,picker-3,2217
887,19725,20164,21023,picker-2,859
908,20494,20602,21041,picker-1,439
844,18673,20667,21050,picker-4,383
879,19603,20253,21085,picker-5,832
823,17884,18937,21103,picker-3,2166
716,13291,20526,21116,picker-5,590
862,19182,19198,21122,picker-5,1924
711,12768,18899,21122,picker-3,2223
798,17082,19079,21129,picker-5,2050
913,20541,20811,21129,picker-3,318
787,16546,20684,21133,picker-4,449
911,20524,20846,21136,picker-1,290
810,17466,19832,21165,picker-5,1333
771,16055,17447,21180,picker-5,3733
769,15963,18835,21180,picker-2,2345
800,17134,20886,21199,picker-4,313
914,20622,20903,21214,picker-1,311
796,16826,20582,21225,picker-5,643
659,10492,17580,21244,picker-4,3664
841,18623,18944,21277,picker-1,2333
888,19737,20085,21282,picker-1,1197
906,20376,20953,21289,picker-3,336
5,263,17231,21299,picker-2,4068
920,20865,20937,21319,picker-3,382
890,19879,20285,21336,picker-1,1051
923,20995,21042,21381,picker-1,339
893,19943,21024,21387,picker-2,363
898,20110,20915,21400,picker-5,485
883,19676,20645,21411,picker-1,766
849,18864,21117,21435,picker-5,318
868,19425,20392,21589,picker-2,1197
882,19658,21278,21707,picker-1,429
921,20865,20988,21751,picker-4,763
903,20181,21000,21793,picker-4,793
904,20227,20933,21813,picker-3,880
814,17547,21245,21864,picker-4,619
902,20139,20994,21896,picker-4,902
907,20447,21166,21908,picker-5,742
938,21543,21590,21913,picker-2,323
874,19520,21134,21932,picker-4,798
871,19481,21137,21981,picker-1,844
919,20848,21051,21989,picker-4,938
758,15467,20784,22013,picker-4,1229
933,21385,21412,22051,picker-1,639
819,17683,21388,22074,picker-2,686
925,21058,21300,22086,picker-2,786
945,21659,21814,22144,picker-3,330
924,21031,21086,22194,picker-5,1108
931,21308,21337,22219,picker-1,882
937,21524,21909,22242,picker-5,333
872,19490,21290,22258,picker-3,968
867,19349,21123,22275,picker-3,1152
929,21211,21226,22277,picker-5,1051
873,19516,21002,22283,picker-3,1281
840,18597,21124,22311,picker-5,1187
905,20314,20993,22349,picker-3,1356
922,20968,21865,22368,picker-4,503
895,19963,21131,22374,picker-5,1243
864,19230,21104,22388,picker-3,1284
944,21646,22195,22451,picker-5,256
926,21071,21130,22455,picker-3,1325
885,19716,21181,22457,picker-2,1276
901,20125,21914,22472,picker-2,558
958,21864,21897,22473,picker-4,576
928,21175,21182,22504,picker-5,1322
779,16332,21200,22509,picker-4,1309
917,20785,22052,22530,picker-1,478
941,21596,21794,22584,picker-4,790
977,22267,22276,22594,picker-3,318
379,6209,19435,22602,picker-2,3167
965,21997,22284,22640,picker-3,356
-36,0,21320,22644,picker-3,1324
936,21505,22369,22645,picker-4,276
967,22049,22075,22648,picker-2,573
971,22147,22375,22661,picker-5,286
960,21908,22087,22666,picker-2,579
946,21661,21708,22669,picker-1,961
775,16134,19304,22683,picker-2,3379
918,20820,22145,22690,picker-3,545
915,20648,21401,22691,picker-5,1290
187,3227,21382,22691,picker-1,1309
816,17578,19476,22704,picker-2,3228
863,19199,21933,22716,picker-4,783
950,21694,22014,22716,picker-4,702
572,9259,22220,22721,picker-1,501
859,19100,19239,22727,picker-2,3488
973,22199,22458,22764,picker-2,306
916,20746,21215,22774,picker-1,1559
964,21973,22474,22781,picker-4,307
743,14879,21990,22786,picker-4,796
848,18778,20530,22800,picker-1,2270
932,21357,21752,22803,picker-4,1051
681,10789,21982,22838,picker-1,856
984,22436,22531,22893,picker-1,362
943,21639,22278,22982,picker-5,704
889,19843,21283,22988,picker-1,1705
969,22125,22452,23006,picker-5,554
970,22135,22649,23010,picker-2,361
989,22642,22662,23054,picker-5,392
544,8900,22692,23099,picker-1,407
993,22709,22722,23115,picker-1,393
956,21842,22765,23150,picker-2,385
854,19037,22667,23225,picker-2,558
997,22826,22894,23226,picker-1,332
983,22331,22670,23256,picker-1,586
949,21682,22312,23295,picker-5,983
999,22834,22983,23339,picker-5,356
826,17998,21436,23354,picker-5,1918
975,22211,22603,23376,picker-2,773
987,22543,23007,23390,picker-5,383
957,21862,22645,23409,picker-3,764
927,21127,22350,23456,picker-3,1106
1014,23009,23055,23473,picker-5,418
1000,22838,22839,23478,picker-1,639
1005,22909,22989,23489,picker-1,500
988,22563,22693,23497,picker-5,804
1009,22967,23116,23524,picker-1,408
804,17309,22775,23527,picker-1,752
910,20524,22801,23550,picker-1,749
897,20074,22243,23629,picker-5,1386
1012,22990,23296,23663,picker-5,367
954,21798,22595,23666,picker-3,1071
951,21699,22505,23678,picker-5,1173
1030,23366,23377,23751,picker-2,374
972,22196,23355,23760,picker-5,405
896,20069,22389,23775,picker-3,1386
860,19101,23011,23781,picker-2,770
952,21744,22705,23792,picker-2,1087
940,21594,22259,23797,picker-3,1538
1001,22869,23391,23801,picker-5,410
1033,23429,23457,23818,picker-3,361
1035,23472,23474,23868,picker-5,394
1026,23316,23410,23883,picker-3,473
892,19942,23226,23886,picker-2,660
934,21397,23479,23895,picker-1,416
947,21662,22473,23899,picker-2,1426
998,22828,23151,23929,picker-2,778
880,19611,22728,23953,picker-2,1225
820,17746,22684,23970,picker-2,1286
1002,22890,23100,23980,picker-1,880
955,21835,23528,23994,picker-1,466
968,22049,22804,24001,picker-4,1197
991,22671,23667,24037,picker-3,370
939,21592,22641,24057,picker-3,1416
1045,23678,23752,24117,picker-2,365
870,19480,23257,24193,picker-1,936
878,19587,23490,24212,picker-1,722
856,19049,23525,24212,picker-1,687
850,18875,23227,24215,picker-1,988
1050,23798,23887,24218,picker-2,331
1015,23010,23981,24339,picker-1,358
1004,22908,23995,24390,picker-1,395
1064,24032,24058,24422,picker-3,364
1040,23581,23896,24425,picker-1,529
1037,23494,23761,24488,picker-5,727
1044,23673,23679,24498,picker-5,819
866,19286,22717,24575,picker-4,1858
966,22048,23802,24578,picker-5,776
982,22322,23551,24590,picker-1,1039
1062,23969,24002,24618,picker-4,616
76,1469,22510,24698,picker-4,2188
990,22666,22691,24733,picker-3,2042
974,22208,24038,24733,picker-3,695
935,21496,23498,24771,picker-5,1273
978,22282,22646,24784,picker-4,2138
1054,23834,23869,24838,picker-5,969
770,15987,22585,24843,picker-4,2258
1027,23317,24576,24923,picker-4,347
1006,22934,23798,24952,picker-3,1154
995,22772,22782,24967,picker-4,2185
979,22294,23971,24980,picker-2,1009
1003,22895,23782,24998,picker-2,1216
1046,23688,24489,25002,picker-5,513
875,19560,22717,25023,picker-4,2306
1095,24686,24699,25038,picker-4,339
1071,24293,24391,25096,picker-1,705
994,22749,22787,25101,picker-4,2314
1091,24668,24772,25103,picker-5,331
1097,24702,24734,25119,picker-3,385
1087,24613,24785,25131,picker-4,346
1058,23892,24734,25138,picker-3,404
976,22246,24423,25143,picker-3,720
1059,23918,23930,25166,picker-2,1236
1104,24827,24844,25176,picker-4,332
930,21273,24219,25182,picker-2,963
835,18308,24619,25185,picker-4,566
886,19722,23664,25209,picker-5,1545
985,22501,24118,25215,picker-2,1097
1053,23819,23954,25222,picker-2,1268
1028,23323,23776,25230,picker-3,1454
1063,24007,24499,25239,picker-5,740
1016,23079,24924,25251,picker-4,327
980,22309,22456,25253,picker-3,2797
1036,23484,23630,25253,picker-5,1623
1022,23208,23900,25269,picker-2,1369
1102,24764,24981,25272,picker-2,291
1066,24120,24213,25292,picker-1,1079
1029,23357,23793,25293,picker-2,1500
1103,24801,24953,25325,picker-3,372
1020,23168,24999,25328,picker-2,329
1101,24733,24839,25342,picker-5,503
1010,22972,25024,25363,picker-4,339
1100,24712,25003,25367,picker-5,364
1025,23315,23819,25413,picker-3,1594
1042,23631,24213,25440,picker-1,1227
728,14283,23340,25450,picker-5,2110
458,7723,23884,25481,picker-3,1597
986,22543,25102,25490,picker-4,388
909,20497,24579,25498,picker-5,919
1081,24491,24591,25525,picker-1,934
1093,24678,25167,25531,picker-2,364
1039,23557,25104,25558,picker-5,454
1114,25090,25255,25646,picker-5,391
1067,24188,24340,25659,picker-1,1319
1065,24111,24216,25676,picker-1,1460
1125,25272,25273,25683,picker-2,410
1018,23136,24194,25732,picker-1,1538
1122,25224,25231,25745,picker-3,514
1083,24563,25368,25748,picker-5,380
1127,25312,25364,25751,picker-4,387
1075,24392,25097,25776,picker-1,679
1048,23730,24426,25788,picker-1,1362
1088,24627,25252,25800,picker-4,548
1041,23630,25451,25838,picker-5,387
963,21958,25132,25853,picker-4,721
1112,25006,25499,25854,picker-5,355
1085,24585,25293,25866,picker-1,573
732,14386,25177,25950,picker-4,773
1106,24851,24968,26051,picker-4,1083
1021,23183,25183,26056,picker-2,873
1038,23503,25210,26090,picker-5,880
1092,24675,25677,26090,picker-1,413
1116,25141,25746,26093,picker-3,347
1111,24983,25441,26103,picker-1,662
1080,24489,25660,26103,picker-1,443
1024,23287,25039,26136,picker-4,1097
1136,25409,25482,26184,picker-3,702
1126,25278,25801,26208,picker-4,407
1107,24872,25186,26211,picker-4,1025
992,22685,25491,26222,picker-4,731
1108,24881,25254,26227,picker-3,973
1070,24263,25139,26307,picker-3,1168
1057,23887,25752,26336,picker-4,584
1032,23428,25120,26340,picker-3,1220
1047,23702,25216,26343,picker-2,1127
1150,25718,26057,26411,picker-2,354
1133,25355,26052,26482,picker-4,430
1141,25513,26091,26500,picker-1,409
1121,25219,25343,26513,picker-5,1170
1117,25147,25240,26558,picker-5,1318
1165,26113,26185,26569,picker-3,384
1132,25343,26094,26591,picker-3,497
1135,25404,25414,26596,picker-3,1182
1094,24679,25326,26612,picker-3,1286
1017,23118,25144,26651,picker-3,1507
1174,26254,26308,26654,picker-3,346
1143,25557,25684,26701,picker-2,1017
1128,25316,26092,26707,picker-5,615
962,21948,25839,26716,picker-5,877
1115,25112,25223,26720,picker-2,1497
996,22792,25647,26793,picker-5,1146
1099,24712,25270,26826,picker-2,1556
1007,22947,26228,26886,picker-3,658
1178,26358,26501,26913,picker-1,412
1177,26318,26592,26982,picker-3,390
1086,24598,26344,27003,picker-2,659
1051,23800,25532,27025,picker-2,1493
1113,25062,25329,27053,picker-2,1724
1056,23868,26702,27079,picker-2,377
1148,25700,26613,27095,picker-3,482
1166,26125,26708,27124,picker-5,416
1158,25961,26412,27132,picker-2,720
1191,26639,26717,27135,picker-5,418
1170,26184,26721,27137,picker-2,416
1119,25176,26483,27146,picker-4,663
1179,26409,26794,27178,picker-5,384
1118,25161,26827,27180,picker-2,353
1082,24538,25777,27229,picker-1,1452
1096,24692,25294,27240,picker-2,1946
1076,24393,26104,27245,picker-1,1141
1181,26419,26514,27251,picker-5,737
1161,26001,26559,27304,picker-5,745
1205,26932,27004,27363,picker-2,359
1031,23390,25749,27364,picker-5,1615
1206,26944,26983,27406,picker-3,423
1153,25788,25789,27407,picker-1,1618
1207,26947,27054,27457,picker-2,403
961,21941,26914,27551,picker-1,637
1216,27084,27147,27573,picker-4,426
1072,24357,25733,27584,picker-1,1851
1105,24835,25867,27602,picker-1,1735
1162,26031,27230,27631,picker-1,401
1201,26829,27246,27651,picker-1,405
1164,26064,26104,27672,picker-1,1568
1144,25561,25854,27717,picker-4,1863
1213,27037,27136,27721,picker-5,585
1199,26768,26887,27727,picker-3,840
1034,23470,27252,27849,picker-5,597
1131,25340,27125,27849,picker-5,724
1155,25908,26223,27849,picker-4,1626
1124,25270,25526,27867,picker-1,2341
1217,27091,27365,27920,picker-5,555
1120,25217,27574,27945,picker-4,371
1159,25980,27096,28062,picker-3,966
1255,27663,27673,28190,picker-1,517
1228,27256,27718,28235,picker-4,517
1180,26415,26570,28253,picker-3,1683
1258,27723,27868,28286,picker-1,418
1248,27598,27603,28328,picker-1,725
1266,27844,27851,28329,picker-5,478
1231,27290,27305,28352,picker-5,1047
1264,27818,27850,28356,picker-4,506
1130,25327,25951,28366,picker-4,2415
1192,26659,27585,28379,picker-1,794
1234,27335,27364,28444,picker-2,1080
1275,27970,28063,28453,picker-3,390
1263,27792,27851,28488,picker-5,637
1011,22978,27652,28494,picker-1,842
1069,24206,25559,28514,picker-5,2955
1267,27852,27921,28540,picker-5,619
1140,25471,26341,28569,picker-3,2228
1173,26210,27408,28599,picker-1,1191
1209,26978,27632,28626,picker-1,994
1157,25946,28191,28633,picker-1,442
959,21869,26337,28636,picker-4,2299
1169,26174,27133,28652,picker-2,1519
1219,27119,27407,28665,picker-3,1258
1287,28109,28236,28717,picker-4,481
1098,24705,25855,28735,picker-5,2880
1200,26772,27552,28738,picker-1,1186
1239,27420,27458,28759,picker-2,1301
1276,27994,28330,28789,picker-5,459
1224,27198,27241,28795,picker-2,1554
