tick,energy,job_queue_len,stop_and_go,turning
5208.3,282.281227,40,1,0
5208.45,290.195435,40,0,0
5208.6,297.331143,40,0,0
5208.75,306.790385,40,1,0
5208.9,1222.426607,40,0,0
5209.05,327.265869,40,0,0
5209.2,333.051027,40,0,0
5209.35,347.405088,40,0,0
5209.5,360.075642,40,0,0
5209.65,365.995956,40,1,0
5209.8,383.001156,40,0,1
5209.95,376.244846,40,0,0
5210.1,372.092522,40,1,0
5210.25,1162.10235,40,1,0
5210.4,391.838198,39,0,1
5210.55,384.688122,39,0,0
5210.7,663.834551,39,0,1
5210.85,404.991854,39,0,0
5211.0,393.906738,39,1,0
5211.15,1100.661022,39,1,0
5211.3,399.185089,39,0,1
5211.45,377.104528,39,0,0
5211.6,368.53301,39,0,0
5211.75,366.936446,39,0,0
5211.9,325.408633,39,2,0
5212.05,437.645484,39,0,2
5212.2,336.275411,39,0,0
5212.35,321.063785,39,1,0
5212.5,320.072879,39,0,0
5212.65,307.005134,39,1,0
5212.8,375.090272,39,1,1
5212.95,541.602491,39,1,2
5213.1,943.336321,39,1,0
5213.25,272.280655,39,0,0
5213.4,269.900672,39,0,0
5213.55,267.520688,39,0,0
5213.7,260.836262,39,0,0
5213.85,280.60247,39,0,0
5214.0,276.855487,39,0,0
5214.15,279.589517,39,0,0
5214.3,275.842534,39,0,0
5214.45,269.761437,39,1,0
5214.6,259.049962,39,1,0
5214.75,349.967866,39,0,1
5214.9,275.389276,39,0,0
5215.05,270.226482,39,1,0
5215.2,339.445362,39,1,1
5215.35,327.915063,39,1,1
5215.5,358.910913,39,0,1
5215.65,279.085648,39,0,0
5215.8,277.999563,39,0,0
5215.95,273.799478,39,1,0
5216.1,273.346761,39,2,1
5216.25,322.459738,39,1,1
5216.4,298.522599,39,2,1
5216.55,912.751364,39,1,0
5216.7,299.897866,39,0,1
5216.85,230.026447,39,0,0
5217.0,240.754114,39,0,0
5217.15,247.712744,39,0,0
5217.3,255.920649,39,0,0
5217.45,277.67436,39,0,0
5217.6,272.070803,39,1,0
5217.75,362.198244,39,0,1
5217.9,298.117093,39,0,0
5218.05,313.664898,39,0,0
5218.2,319.384436,39,0,0
5218.35,564.490817,39,0,1
5218.5,356.415408,39,0,0
5218.65,362.250141,39,0,0
5218.8,362.635747,39,0,0
5218.95,361.927748,39,1,0
5219.1,368.34072,39,0,0
5219.25,329.497976,39,3,0
5219.4,391.003261,39,1,2
5219.55,387.208122,39,0,1
5219.7,320.555884,39,0,0
5219.85,277.168639,39,3,0
5220.0,1012.6109,39,0,1
5220.15,273.542541,38,0,0
5220.3,271.740275,38,1,0
5220.45,367.505023,38,0,1
5220.6,278.076284,38,0,0
5220.75,287.857179,38,0,0
5220.9,279.820186,38,1,0
5221.05,377.020816,38,0,1
5221.2,287.407268,39,0,0
5221.35,303.885793,39,0,0
5221.5,311.851203,39,0,0
5221.65,299.342452,39,1,0
5221.8,384.335984,39,0,2
5221.95,310.259023,39,0,0
5222.1,288.111079,39,1,0
5222.25,377.467035,39,0,1
5222.4,268.346303,39,2,0
5222.55,1060.017832,39,1,0
5222.7,308.20464,39,2,1
5222.85,227.541892,39,1,1
5223.0,295.117279,39,1,1
5223.15,292.893613,39,0,1
5223.3,210.106773,39,1,0
5223.45,278.425326,39,1,1
5223.6,243.980924,39,0,1
5223.75,243.085348,39,0,0
5223.9,251.050221,39,0,0
5224.05,263.281071,39,0,0
5224.2,253.10135,39,1,0
5224.35,431.247176,39,0,2
5224.5,280.388219,39,0,0
5224.65,296.757754,39,0,0
5224.8,304.089846,39,0,0
5224.95,317.011218,39,0,0
5225.1,338.37768,39,0,0
5225.25,354.294463,39,0,0
5225.4,360.373932,39,0,0
5225.55,365.0493,39,0,0
5225.7,375.753153,39,0,0
5225.85,377.161359,39,1,0
5226.0,369.265383,39,0,0
5226.15,368.453844,39,0,0
5226.3,368.843506,39,0,0
5226.45,366.090629,39,0,0
5226.6,346.388312,39,1,0
5226.75,401.66874,39,2,1
5226.9,331.316043,39,0,1
5227.05,269.109116,39,2,0
5227.2,400.265121,40,2,2
5227.35,333.15074,40,0,2
5227.5,171.914154,40,4,0
5227.65,1169.488274,40,0,3
5227.8,178.16498,39,0,0
5227.95,173.564169,39,0,0
5228.1,168.963359,39,0,0
5228.25,172.893087,39,0,0
5228.4,162.041451,39,0,0
5228.55,162.322988,39,0,0
5228.7,161.933442,39,0,0
5228.85,144.348419,39,1,0
5229.0,223.595535,39,0,1
5229.15,131.265275,39,3,0
5229.3,220.841689,40,0,1
5229.45,183.525112,40,0,1
5229.6,184.163182,40,0,0
5229.75,217.058552,40,0,0
5229.9,210.416398,40,1,0
5230.05,1087.751545,40,1,0
5230.2,978.443868,39,1,0
5230.35,252.28245,39,1,1
5230.5,340.859412,39,0,1
5230.65,248.440113,39,1,0
5230.8,306.90474,39,1,1
5230.95,798.086592,39,0,0
5231.1,215.076133,38,2,0
5231.25,295.637015,38,0,1
5231.4,219.653806,38,0,0
5231.55,217.6382,38,0,0
5231.7,232.82654,38,0,0
5231.85,243.937701,38,2,1
5232.0,391.722706,38,0,2
5232.15,216.177687,38,1,0
5232.3,238.639728,38,0,1
5232.45,235.074077,38,0,0
5232.6,239.997381,38,0,0
5232.75,300.513632,38,0,1
5232.9,256.643315,38,0,0
5233.05,246.4014,38,1,0
5233.2,264.847491,38,0,0
5233.35,259.367442,38,1,0
5233.5,351.248494,38,0,1
5233.65,288.727277,38,0,0
5233.8,302.660248,38,0,0
5233.95,316.593218,38,0,0
5234.1,318.222198,38,1,0
5234.25,341.061968,39,0,1
5234.4,343.655225,39,1,0
5234.55,995.167976,39,0,0
5234.7,348.14172,39,0,0
5234.85,362.442866,39,0,0
5235.0,348.418866,39,1,0
5235.15,334.414687,39,1,0
5235.3,294.916072,39,1,0
5235.45,293.103537,39,0,0
5235.6,295.633273,39,1,0
5235.75,335.44504,39,2,1
5235.9,432.336312,39,0,2
5236.05,282.739398,39,0,0
5236.2,290.810014,39,0,0
5236.35,303.780984,39,0,0
5236.5,304.058776,39,1,0
5236.65,333.685361,39,0,1
5236.8,321.853651,39,0,0
5236.95,292.929395,39,1,0
5237.1,292.516548,39,0,0
5237.25,295.723369,39,0,0
5237.4,292.804796,39,1,0
5237.55,312.172245,39,0,1
5237.7,277.289182,39,1,0
5237.85,346.694623,39,0,1
5238.0,276.646841,39,1,0
5238.15,320.553554,39,2,1
5238.3,345.400566,39,0,1
5238.45,251.224418,39,0,0
5238.6,252.056704,39,0,0
5238.75,273.728128,39,0,0
5238.9,269.437947,39,1,0
5239.05,350.816359,39,0,1
5239.2,281.996935,40,0,0
5239.35,287.068154,40,0,0
5239.5,299.595752,40,0,0
5239.65,283.391275,40,2,0
5239.8,1046.795637,40,2,1
5239.95,323.986034,40,1,1
5240.1,239.078689,40,1,0
5240.25,316.604752,40,0,1
5240.4,232.902841,40,1,0
5240.55,244.125307,40,0,0
5240.7,264.963183,40,0,0
5240.85,245.893297,40,1,0
5241.0,339.794962,40,0,1
5241.15,250.470596,40,0,0
5241.3,252.495646,40,0,0
5241.45,256.744434,40,0,0
5241.6,333.315653,40,2,1
5241.75,295.272938,40,0,2
5241.9,252.386368,40,1,0
5242.05,334.531947,40,0,1
5242.2,262.204654,40,1,0
5242.35,358.823408,40,0,1
5242.5,273.718529,40,1,0
5242.65,368.009151,40,0,1
5242.8,287.670183,40,1,0
5242.95,305.632993,40,0,1
5243.1,291.90731,40,0,0
5243.25,248.743144,40,2,0
5243.4,331.951677,40,0,1
5243.55,237.07251,40,0,0
5243.7,232.244666,40,0,0
5243.85,245.153799,40,0,0
5244.0,242.003241,40,0,0
5244.15,222.929672,40,1,0
5244.3,248.066285,40,1,1
5244.45,154.470694,40,2,0
5244.6,301.287681,40,1,2
5244.75,123.656341,40,2,0
5244.9,301.22167,40,0,2
5245.05,134.726081,40,1,0
5245.2,224.071043,40,0,1
5245.35,166.457601,40,0,0
5245.5,178.201507,40,0,0
5245.65,185.092703,40,0,0
5245.8,193.286891,40,0,0
5245.95,195.048379,40,0,0
5246.1,198.713822,40,0,0
5246.25,200.213992,40,0,0
5246.4,199.943728,40,1,0
5246.55,803.486204,40,0,0
5246.7,183.803928,40,2,0
5246.85,263.268321,40,0,1
5247.0,210.257467,40,0,0
5247.15,236.334617,40,0,0
5247.3,240.526824,40,1,0
5247.45,340.450029,40,0,1
5247.6,284.626295,40,0,0
5247.75,307.144719,40,0,0
5247.9,305.024171,40,0,0
5248.05,302.903622,40,0,0
5248.2,295.326855,40,0,0
5248.35,332.627773,40,2,1
5248.5,403.452091,40,0,2
5248.65,260.911792,40,0,0
5248.8,252.061048,40,0,0
5248.95,250.463154,40,0,0
5249.1,237.758657,40,1,0
5249.25,314.761942,40,0,1
5249.4,234.451589,40,0,0
5249.55,229.557548,40,0,0
5249.7,219.197994,40,2,0
5249.85,847.715628,40,2,0
5250.0,778.863292,40,0,0
5250.15,196.389766,40,0,0
5250.3,195.967554,40,1,0
5250.45,278.565064,40,0,1
5250.6,213.551627,40,0,0
5250.75,206.141133,40,1,0
5250.9,283.780043,40,0,1
5251.05,229.539222,40,0,0
5251.2,235.613321,40,0,0
5251.35,241.033168,40,0,0
5251.5,233.793453,40,1,0
5251.65,361.463183,40,1,2
5251.8,376.188477,40,0,2
5251.95,220.424591,40,0,0
5252.1,226.855118,40,0,0
5252.25,237.583152,41,0,0
5252.4,225.764642,41,1,0
5252.55,306.350268,41,0,1
5252.7,239.347342,41,0,0
5252.85,238.321045,41,0,0
5253.0,224.377339,41,1,0
5253.15,233.365874,41,1,1
5253.3,266.219663,42,1,1
5253.45,294.136064,42,0,1
5253.6,222.886465,42,0,0
5253.75,225.707734,42,0,0
5253.9,233.405386,42,1,0
5254.05,317.73167,42,0,1
5254.2,243.269767,42,1,0
5254.35,320.921517,42,0,1
5254.5,258.19928,42,0,0
5254.65,249.958203,42,1,0
5254.8,330.30251,42,1,1
5254.95,290.669249,42,2,1
5255.1,352.833365,42,0,2
5255.25,197.818461,42,2,0
5255.4,279.629538,42,1,1
5255.55,209.643386,42,0,0
5255.7,220.384615,42,0,0
5255.85,231.091474,42,0,0
5256.0,217.502873,42,1,0
5256.15,227.905595,42,0,0
5256.3,238.308317,42,0,0
5256.45,237.012036,42,1,0
5256.6,327.683455,42,1,1
5256.75,251.292957,42,0,0
5256.9,239.240889,42,1,0
5257.05,259.417367,42,0,0
5257.2,279.204595,42,0,0
5257.35,296.362393,42,0,0
5257.5,305.712365,42,0,0
5257.65,323.973951,42,0,0
5257.8,331.131838,42,1,0
5257.95,947.981302,42,0,0
5258.1,351.622627,42,1,0
5258.25,422.226114,43,1,1
5258.4,441.364559,43,0,1
5258.55,360.971104,43,0,0
5258.7,359.508933,43,1,0
5258.85,431.75306,43,0,1
5259.0,345.602308,43,1,0
5259.15,444.465241,43,0,1
5259.3,354.134263,43,0,0
5259.45,329.463364,43,1,0
5259.6,311.716569,43,0,0
5259.75,372.398033,43,1,1
5259.9,344.89991,43,1,1
5260.05,342.058734,43,0,1
5260.2,250.453493,43,1,0
5260.35,316.861774,43,1,1
5260.5,251.343754,43,0,0
5260.65,227.582922,43,1,0
5260.8,315.785725,43,0,1
5260.95,233.25396,43,0,0
5261.1,229.484229,43,1,0
5261.25,291.675716,43,1,1
5261.4,294.205313,43,0,1
5261.55,216.351409,43,1,0
5261.7,308.854704,43,0,1
5261.85,234.525881,43,0,0
5262.0,233.774395,43,1,0
5262.15,841.672429,43,0,0
5262.3,261.556086,42,0,0
5262.45,261.734837,42,0,0
5262.6,247.376596,42,1,0
5262.75,261.672643,42,0,0
5262.9,249.573321,42,1,0
5263.05,330.713796,42,0,1
5263.2,252.981492,42,1,0
5263.35,323.66759,42,1,1
5263.5,340.782036,42,0,1
5263.65,260.121451,42,0,0
5263.8,275.731419,42,0,0
5263.95,273.754773,42,1,1
5264.1,1144.724487,42,0,0
5264.25,262.930574,41,0,0
5264.4,283.986718,41,0,0
5264.55,276.385896,41,0,0
5264.7,259.068179,41,1,0
5264.85,329.601256,41,0,1
5265.0,246.703645,41,0,0
5265.15,256.49853,41,0,0
5265.3,238.945239,41,1,0
5265.45,228.778737,41,0,0
5265.6,228.675446,41,0,0
5265.75,191.012005,41,3,0
5265.9,410.222747,41,0,4
5266.05,197.610166,41,0,0
5266.2,167.748167,42,2,0
5266.35,328.244917,42,0,2
5266.5,184.955921,42,0,0
5266.65,186.718001,42,1,0
5266.8,198.125307,42,0,0
5266.95,208.466605,42,0,0
5267.1,218.036706,42,1,0
5267.25,317.063699,43,0,1
5267.4,249.817575,43,0,0
5267.55,253.471091,43,0,0
5267.7,274.743113,43,0,0
5267.85,282.128501,43,1,0
5268.0,347.036695,43,2,1
5268.15,368.345412,43,1,2
5268.3,286.083188,43,0,0
5268.45,298.564793,43,1,0
5268.6,362.816294,43,0,1
5268.75,261.067523,43,2,0
5268.9,346.919446,43,0,1
5269.05,274.37331,43,1,0
5269.2,934.070822,43,0,0
5269.35,285.008212,42,1,0
5269.5,367.068949,42,0,1
5269.65,289.167955,42,0,0
5269.8,285.862833,42,0,0
5269.95,293.809068,42,0,0
5270.1,307.902293,42,0,0
5270.25,302.608625,42,1,0
5270.4,306.699456,42,0,0
5270.55,287.365222,42,2,0
5270.7,412.820558,42,1,2
5270.85,272.28222,42,0,0
5271.0,280.757801,42,1,1
5271.15,355.252322,42,0,1
5271.3,292.969083,42,0,0
5271.45,293.326072,42,0,0
5271.6,293.68306,42,0,0
5271.75,296.967108,42,0,0
5271.9,298.632374,42,0,0
5272.05,304.723646,42,0,0
5272.2,292.537661,43,1,0
5272.35,361.640548,43,0,1
5272.5,301.473533,43,0,0
5272.65,299.461601,43,1,0
5272.8,376.970199,43,0,1
5272.95,308.517285,43,1,0
5273.1,379.471231,43,0,1
5273.25,305.980838,43,1,0
5273.4,378.878042,43,1,1
5273.55,373.454292,43,2,1
5273.7,370.540657,43,0,1
5273.85,286.86421,43,1,0
5274.0,287.911487,43,0,0
5274.15,292.032788,43,0,0
5274.3,307.003125,44,0,0
5274.45,306.930211,44,0,0
5274.6,307.529119,44,0,0
5274.75,322.399442,44,0,0
5274.9,315.580031,44,1,0
5275.05,400.312296,44,0,1
5275.2,313.802342,44,0,0
5275.35,338.459889,44,0,0
5275.5,351.868641,44,0,0
5275.65,329.474232,44,1,0
5275.8,396.279909,44,1,1
5275.95,404.102979,44,0,1
5276.1,308.75152,44,1,0
5276.25,357.239553,44,1,1
5276.4,361.903102,44,0,1
5276.55,282.204584,44,0,0
5276.7,276.598325,44,1,0
5276.85,315.790414,44,3,1
5277.0,342.558816,44,0,2
5277.15,232.20546,44,1,0
5277.3,248.090002,44,1,1
5277.45,229.049484,44,0,0
5277.6,237.191099,44,0,0
5277.75,233.738187,44,1,0
5277.9,249.876352,44,0,0
5278.05,261.960042,44,0,0
5278.2,271.177225,44,1,0
5278.35,289.303297,44,0,0
5278.5,289.030519,44,1,0
5278.65,387.204979,44,0,1
5278.8,327.979738,44,0,0
5278.95,347.557433,44,0,0
5279.1,335.793044,44,1,0
5279.25,1131.509297,44,0,0
5279.4,354.792975,43,1,0
5279.55,956.771566,43,1,0
5279.7,414.543012,42,0,1
5279.85,328.134184,42,0,0
5280.0,320.879888,42,1,0
5280.15,1007.396585,42,0,0
5280.3,291.991707,41,0,0
5280.45,270.725173,41,1,0
5280.6,309.85497,41,1,1
5280.75,317.074821,41,1,1
5280.9,264.602875,41,1,1
5281.05,283.425067,41,0,2
5281.2,190.330093,42,1,0
5281.35,190.72282,42,0,1
5281.5,161.787932,42,0,0
5281.65,131.268615,42,2,0
5281.8,287.552752,42,2,2
5281.95,287.002793,42,0,3
5282.1,116.696901,42,2,0
5282.25,140.61508,42,0,1
5282.4,134.480153,42,0,0
5282.55,142.207817,42,0,0
5282.7,149.40153,42,0,0
5282.85,139.412791,42,1,0
5283.0,211.807598,42,1,1
5283.15,190.525421,42,1,1
5283.3,107.181046,42,1,0
5283.45,109.99952,42,0,0
5283.6,126.012868,42,0,0
5283.75,145.77495,42,1,0
5283.9,151.781809,42,1,0
5284.05,267.116312,42,0,1
5284.2,199.675246,42,0,0
5284.35,195.416088,42,1,0
5284.5,207.133058,42,0,0
5284.65,173.089767,42,2,0
5284.8,263.698968,42,0,1
5284.95,191.804977,42,2,0
5285.1,998.946259,42,1,0
5285.25,1004.845258,42,0,1
5285.4,220.071907,42,1,0
5285.55,232.041937,42,0,0
5285.7,232.654258,42,1,0
5285.85,250.965112,42,0,1
5286.0,258.708613,42,0,0
5286.15,247.063764,42,1,0
5286.3,316.54925,42,0,1
5286.45,204.535515,42,2,0
5286.6,291.680334,42,1,1
5286.75,219.518577,42,1,1
5286.9,224.176654,42,0,1
5287.05,215.019536,42,0,0
5287.2,216.08921,42,0,0
5287.35,201.841726,42,1,0
5287.5,286.599658,42,0,1
5287.65,200.757595,42,1,0
5287.8,264.844288,42,0,1
5287.95,197.685011,42,0,0
5288.1,177.82121,42,1,0
5288.25,181.591618,42,0,0
5288.4,172.435064,42,1,0
5288.55,477.888969,42,0,2
5288.7,187.42646,42,0,0
5288.85,202.071851,42,0,0
5289.0,207.967867,42,0,0
5289.15,212.306884,42,0,0
5289.3,221.948567,44,0,0
5289.45,213.483727,44,1,0
5289.6,282.159446,44,1,1
5289.75,173.077506,44,1,0
5289.9,1053.682184,44,2,0
5290.05,262.143097,43,1,2
5290.2,242.300539,43,0,1
5290.35,177.161883,43,0,0
5290.5,174.205038,43,1,0
5290.65,162.792345,43,2,0
5290.8,232.656719,43,0,1
5290.95,176.02725,43,0,0
5291.1,176.154698,43,0,0
5291.25,176.282146,43,0,0
5291.4,177.136792,43,0,0
5291.55,190.602794,43,0,0
5291.7,207.062803,43,1,1
5291.85,216.597996,43,0,1
5292.0,206.354426,43,0,0
5292.15,201.093128,43,1,0
5292.3,288.840553,43,0,1
5292.45,230.873315,43,0,0
5292.6,252.63232,43,0,0
5292.75,247.444092,43,0,0
5292.9,234.038143,43,1,0
5293.05,249.535454,43,0,0
5293.2,230.349882,43,3,0
5293.35,301.179799,43,1,1
5293.5,220.463812,43,0,0
5293.65,236.351837,43,0,0
5293.8,255.838074,43,0,0
5293.95,268.224873,43,0,0
5294.1,269.141681,43,0,0
5294.25,277.380842,44,0,0
5294.4,291.135069,44,0,0
5294.55,279.543399,44,1,0
5294.7,337.104619,44,1,1
5294.85,339.378857,44,0,1
5295.0,254.507648,44,2,0
5295.15,892.072647,44,1,0
5295.3,321.948728,44,0,1
5295.45,239.075894,44,0,0
5295.6,236.16063,44,1,0
5295.75,241.615825,44,1,1
5295.9,307.186797,44,1,1
5296.05,275.694998,44,0,1
5296.2,212.15327,44,0,0
5296.35,209.017822,44,1,0
5296.5,232.725441,44,0,1
5296.65,182.842052,44,1,0
5296.8,181.361221,44,0,0
5296.95,166.914845,44,1,0
5297.1,248.948516,44,0,1
5297.25,186.284828,44,1,0
5297.4,224.455069,44,0,1
5297.55,211.162403,44,1,0
5297.7,225.637432,44,1,1
5297.85,225.33793,44,0,0
5298.0,239.984489,44,1,0
5298.15,281.975266,44,0,1
5298.3,261.835731,45,2,0
5298.45,345.483924,45,0,1
5298.6,282.804146,45,0,0
5298.75,297.622325,45,1,0
5298.9,346.36309,45,2,1
5299.05,350.461847,45,0,1
5299.2,293.072164,45,0,0
5299.35,301.31679,45,0,0
5299.5,288.561675,45,1,0
5299.65,364.317648,45,0,1
5299.8,291.889871,45,0,0
5299.95,297.331913,45,0,0
5300.1,282.637414,45,1,0
5300.25,295.305384,45,0,0
5300.4,252.973816,45,2,0
5300.55,327.362025,45,0,1
5300.7,260.57474,45,0,0
5300.85,263.465116,45,1,0
5301.0,302.856146,45,0,1
5301.15,306.053597,45,0,0
5301.3,312.836473,45,0,0
5301.45,335.421637,45,0,0
5301.6,345.092413,45,0,0
5301.75,357.423503,45,1,0
5301.9,380.695481,45,0,1
5302.05,371.926686,45,1,0
5302.2,1299.069481,45,1,0
5302.35,1059.084241,45,0,0
5302.5,378.280024,44,0,0
5302.65,381.463591,44,0,0
5302.8,383.075421,44,0,0
5302.95,372.054072,44,0,0
5303.1,368.786396,44,1,0
5303.25,447.19224,45,0,1
5303.4,376.883403,45,0,0
5303.55,369.118107,45,0,0
5303.7,347.441335,45,1,0
5303.85,428.261967,45,0,1
5304.0,429.993715,45,1,1
5304.15,403.591598,45,0,2
5304.3,291.766853,45,2,0
5304.45,370.880064,45,1,2
5304.6,352.436251,45,1,1
5304.75,268.824325,45,0,0
5304.9,268.290835,45,0,0
5305.05,268.601737,45,0,0
5305.2,275.958795,45,0,0
5305.35,272.199668,45,1,0
5305.5,275.434873,45,0,0
5305.65,275.685386,45,0,0
5305.8,283.377745,45,0,0
5305.95,292.567299,45,0,0
5306.1,312.64437,45,0,0
5306.25,318.815018,45,1,0
5306.4,419.087858,45,0,1
5306.55,369.875424,45,0,0
5306.7,380.467524,45,0,0
5306.85,384.582441,45,0,0
5307.0,410.686807,45,0,0
5307.15,388.674167,45,1,0
5307.3,490.390508,45,0,1
5307.45,393.103863,45,0,0
5307.6,361.026098,45,2,0
5307.75,337.611503,45,1,0
5307.9,411.765822,45,0,1
5308.05,336.852832,45,1,0
5308.2,339.679904,45,1,1
5308.35,340.478552,45,0,1
5308.5,316.683399,45,0,0
5308.65,325.342195,45,0,0
5308.8,330.292148,45,0,0
5308.95,323.026936,45,0,0
5309.1,318.698788,45,1,0
5309.25,838.425548,46,1,0
5309.4,404.01924,46,0,1
5309.55,312.170061,46,2,0
5309.7,412.426616,46,0,2
5309.85,319.337002,46,1,0
5310.0,990.780448,46,1,0
5310.15,402.348889,46,0,1
5310.3,324.772302,46,0,0
5310.45,333.321174,46,0,0
5310.6,338.272979,46,0,0
5310.75,310.054752,46,1,0
5310.9,368.762223,46,1,1
5311.05,314.538258,46,1,1
5311.2,333.285021,46,0,1
5311.35,232.102644,46,2,0
5311.5,873.616653,46,1,1
5311.65,305.351232,46,0,1
5311.8,308.87534,46,0,1
5311.95,246.876402,46,0,0
5312.1,243.940647,46,0,0
5312.25,242.561893,46,0,0
5312.4,222.465164,46,2,0
5312.55,225.798534,46,1,1
5312.7,295.424772,46,1,1
5312.85,238.388806,46,1,0
5313.0,264.964963,46,0,1
5313.15,265.852931,46,0,0
5313.3,332.595936,46,1,1
5313.45,364.970094,46,0,1
5313.6,306.091697,46,0,0
5313.75,336.387507,46,0,0
5313.9,338.38833,46,0,0
5314.05,349.693808,46,0,0
5314.2,341.557245,46,1,0
5314.35,374.880906,46,1,1
5314.5,324.334521,46,0,0
5314.65,303.13405,46,1,0
5314.8,373.564199,46,1,1
5314.95,949.419819,46,2,0
5315.1,392.640868,45,1,2
5315.25,333.734236,45,1,1
5315.4,259.506062,45,0,0
5315.55,246.729904,45,1,0
5315.7,331.104901,45,1,1
5315.85,284.834229,45,1,1
5316.0,217.232601,45,0,0
5316.15,213.1158,45,1,0
5316.3,908.166422,45,0,0
5316.45,215.743533,45,1,0
5316.6,272.906776,45,1,1
5316.75,228.679176,45,1,2
5316.9,281.215677,45,0,1
5317.05,207.392128,45,1,0
5317.2,233.208928,45,0,1
5317.35,207.875981,45,1,0
5317.5,232.358218,45,0,0
5317.65,255.273038,45,0,0
5317.8,271.501151,45,0,0
5317.95,287.029065,45,0,0
5318.1,511.480272,45,1,1
5318.25,369.20486,45,1,1
5318.4,945.275071,45,1,0
5318.55,1024.302504,44,0,0
5318.7,316.921301,43,0,0
5318.85,301.571982,43,1,0
5319.0,380.082259,43,1,1
5319.15,398.516266,43,0,1
5319.3,291.479111,43,1,0
5319.45,364.987931,43,0,1
5319.6,278.042435,43,0,0
5319.75,272.885176,43,1,0
5319.9,317.941401,43,1,1
5320.05,235.889595,43,1,0
5320.2,992.115773,43,0,1
5320.35,282.395142,42,0,1
5320.5,234.343774,42,0,0
5320.65,225.953825,42,1,0
5320.8,277.488295,42,2,1
5320.95,1161.022041,42,0,1
5321.1,237.9535,42,0,0
5321.25,252.40274,42,0,0
5321.4,278.637419,42,0,0
5321.55,287.298621,42,0,0
5321.7,290.056434,42,0,0
5321.85,298.962295,42,0,0
5322.0,304.645279,42,2,1
5322.15,412.596366,42,1,2
5322.3,1178.65718,42,1,0
5322.45,293.367422,41,0,1
5322.6,268.853877,41,1,0
5322.75,938.195559,41,1,0
5322.9,352.326862,40,0,1
5323.05,286.075037,40,0,0
5323.2,290.398966,40,0,0
5323.35,291.608895,40,1,0
5323.5,323.699082,40,0,1
5323.65,292.249896,40,0,0
5323.8,287.154085,40,0,0
5323.95,290.473266,40,0,0
5324.1,277.856728,40,2,1
5324.25,941.022568,40,1,1
5324.4,265.785852,39,1,1
5324.55,317.613241,39,1,2
5324.7,304.379542,39,0,1
5324.85,247.983297,39,0,0
5325.0,247.381057,39,1,0
5325.15,276.246191,39,0,1
5325.3,244.926493,39,1,0
5325.45,252.138696,39,0,0
5325.6,238.733728,39,1,0
5325.75,325.285467,39,0,1
5325.9,255.580328,39,0,0
5326.05,275.100317,39,0,1
5326.2,271.662698,39,0,0
5326.35,284.649736,39,0,0
5326.5,288.558911,39,1,0
5326.65,1236.750947,39,0,0
5326.8,303.383762,39,0,0
5326.95,322.263181,39,0,0
5327.1,330.064857,39,0,0
5327.25,328.831448,39,0,0
5327.4,322.524531,39,0,0
5327.55,292.553021,39,3,0
5327.7,433.932944,39,0,2
5327.85,295.701314,39,0,0
5328.0,280.067282,39,1,0
5328.15,383.19534,39,0,1
5328.3,288.890552,39,0,0
5328.45,294.299352,39,0,0
5328.6,301.874204,39,1,0
5328.75,319.710788,39,0,1
5328.9,309.165308,39,1,0
5329.05,316.685677,39,1,1
5329.2,359.006711,39,1,1
5329.35,353.2123,39,0,1
5329.5,275.302076,39,0,0
5329.65,285.715238,39,0,0
5329.8,259.222851,39,1,0
5329.95,362.025581,39,0,1
5330.1,274.99182,39,0,0
5330.25,248.465266,39,2,0
5330.4,395.418514,39,0,2
5330.55,222.275296,39,1,0
5330.7,233.732589,39,0,0
5330.85,206.866679,39,3,0
5331.0,807.248052,39,0,1
5331.15,214.119224,38,0,0
5331.3,206.583048,38,1,0
5331.45,269.699847,38,0,1
5331.6,199.471015,38,0,0
5331.75,216.657437,38,0,0
5331.9,206.067549,38,1,0
5332.05,222.21272,38,0,0
5332.2,217.94211,38,1,0
5332.35,226.504217,38,1,0
5332.5,338.189313,38,0,1
5332.65,266.190894,38,0,0
5332.8,301.254009,38,0,1
5332.95,298.83262,38,0,0
5333.1,309.401886,38,0,0
5333.25,314.717601,38,0,0
5333.4,319.988396,38,0,0
5333.55,303.800197,38,1,0
5333.7,944.088175,38,0,0
5333.85,297.709291,37,0,0
5334.0,289.14119,37,0,0
5334.15,281.351589,37,1,0
5334.3,296.124301,37,0,1
5334.45,248.341749,37,3,0
5334.6,318.713084,37,1,2
5334.75,306.682073,37,0,1
5334.9,200.151354,37,2,0
5335.05,225.056165,37,0,1
5335.2,198.648428,37,1,0
5335.35,211.790743,37,1,1
5335.5,218.236341,37,1,1
5335.65,227.271885,37,0,1
5335.8,207.673579,37,0,0
5335.95,206.172062,37,0,0
5336.1,193.636468,37,1,0
5336.25,229.474653,37,2,1
5336.4,232.607623,37,0,1
5336.55,177.941184,37,0,0
5336.7,183.303796,37,0,0
5336.85,193.363923,37,1,0
5337.0,220.74234,37,0,1
5337.15,215.819678,37,0,0
5337.3,226.095255,38,0,0
5337.45,231.699832,38,1,0
5337.6,265.548215,38,0,1
5337.75,250.030565,38,1,0
5337.9,271.481646,38,0,1
5338.05,250.278143,38,0,0
5338.2,249.338361,38,1,0
5338.35,264.692021,38,0,1
5338.5,243.531016,38,1,0
5338.65,245.703814,38,3,1
5338.8,328.183397,38,1,3
5338.95,224.193442,38,0,0
