order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
656,15540,18143,18445,picker-3,302
753,18120,18141,18480,picker-2,339
756,18180,18184,18502,picker-3,318
502,11700,17805,18513,picker-2,708
742,17940,18221,18546,picker-1,325
758,18180,18245,18578,picker-1,333
757,18180,18279,18588,picker-1,309
739,17760,17998,18626,picker-2,628
766,18360,18372,18638,picker-1,266
755,18180,18245,18674,picker-1,429
717,17340,17424,18680,picker-1,1256
763,18300,18446,18706,picker-3,260
715,17340,18045,18717,picker-3,672
734,17700,17991,18726,picker-2,735
774,18480,18481,18743,picker-2,262
765,18300,18514,18751,picker-2,237
694,16800,18214,18769,picker-2,555
773,18480,18503,18787,picker-3,284
772,18480,18579,18815,picker-1,236
495,11580,18589,18844,picker-1,255
741,17820,18157,18905,picker-3,748
746,18000,18280,18915,picker-3,635
700,16980,18055,18922,picker-2,867
750,18120,18157,18930,picker-3,773
702,16980,18707,18961,picker-3,254
762,18240,18718,19017,picker-3,299
614,14520,18547,19078,picker-1,531
780,18780,18816,19149,picker-1,333
760,18240,18923,19211,picker-2,288
744,18000,18161,19232,picker-1,1071
771,18480,18681,19311,picker-1,630
779,18660,18727,19312,picker-2,585
747,18060,19079,19339,picker-1,260
469,11040,18845,19374,picker-1,529
729,17520,18005,19440,picker-2,1435
778,18600,19233,19491,picker-1,258
737,17760,18120,19528,picker-3,1408
250,6240,7615,19565,picker-1,11950
781,18780,18916,19568,picker-3,652
806,19320,19375,19602,picker-1,227
776,18540,19018,19609,picker-3,591
810,19380,19441,19671,picker-2,230
738,17760,18627,19682,picker-2,1055
777,18540,19313,19682,picker-2,369
787,19020,19212,19691,picker-2,479
689,16620,19150,19693,picker-1,543
709,17100,18675,19702,picker-1,1027
788,19020,19340,19734,picker-1,394
752,18120,18752,19750,picker-2,998
812,19440,19492,19760,picker-1,268
790,19080,19312,19786,picker-1,474
796,19140,19566,19792,picker-1,226
804,19320,19569,19795,picker-3,226
768,18360,18770,19812,picker-2,1042
751,18120,18639,19828,picker-1,1189
641,15180,18039,19847,picker-2,1808
707,17100,19610,19852,picker-3,242
797,19140,19529,19863,picker-3,334
798,19200,19694,19938,picker-1,244
800,19260,19683,19939,picker-2,256
749,18060,18744,19945,picker-2,1201
815,19560,19672,19957,picker-2,285
650,15480,18931,19969,picker-3,1038
807,19380,19796,20057,picker-3,261
792,19080,19603,20107,picker-1,504
825,19800,19813,20188,picker-2,375
820,19740,19853,20197,picker-3,344
754,18120,19970,20262,picker-3,292
730,17640,18906,20272,picker-3,1366
598,14100,14638,20289,picker-3,5651
680,16380,19864,20325,picker-3,461
597,14100,18788,20335,picker-3,1547
824,19800,20108,20349,picker-1,241
759,18180,18962,20393,picker-3,1431
833,19980,20198,20416,picker-3,218
814,19560,19787,20460,picker-1,673
829,19920,19940,20475,picker-2,535
769,18360,20350,20564,picker-1,214
789,19020,20058,20579,picker-3,521
805,19320,20326,20596,picker-3,270
785,18960,19793,20625,picker-1,832
791,19080,20273,20650,picker-3,377
828,19860,19939,20690,picker-1,751
802,19260,19761,20698,picker-1,937
839,20220,20476,20728,picker-2,252
808,19380,19829,20763,picker-1,934
767,18360,19683,20765,picker-2,1082
819,19680,19958,20774,picker-2,816
811,19440,19848,20782,picker-2,934
783,18840,19703,20791,picker-1,1088
842,20280,20565,20802,picker-1,237
843,20280,20290,20812,picker-3,522
852,20580,20626,20829,picker-1,203
705,17040,20336,20835,picker-3,499
816,19620,19735,20843,picker-1,1108
850,20460,20461,20859,picker-1,398
854,20640,20651,20889,picker-3,238
809,19380,19692,20898,picker-2,1206
834,20040,20691,20903,picker-1,212
568,13500,19751,20904,picker-2,1153
848,20400,20699,20926,picker-1,227
838,20160,20580,20933,picker-3,353
860,20760,20764,20935,picker-1,171
711,17160,20394,20943,picker-3,549
701,16980,20729,20945,picker-2,216
846,20400,20417,20961,picker-3,544
845,20400,20792,21001,picker-1,209
857,20700,20775,21024,picker-2,249
-60,0,20263,21028,picker-3,765
786,19020,20899,21091,picker-2,192
687,16620,20597,21096,picker-3,499
858,20760,20830,21098,picker-1,268
841,20280,20836,21106,picker-3,270
865,20880,20904,21166,picker-1,262
856,20700,21002,21179,picker-1,177
733,17700,20803,21194,picker-1,391
671,16080,20934,21224,picker-3,290
826,19860,20946,21255,picker-2,309
457,10800,20860,21273,picker-1,413
861,20760,20936,21284,picker-1,348
835,20100,20927,21325,picker-1,398
859,20760,20890,21328,picker-3,438
784,18960,21099,21330,picker-1,231
862,20820,21029,21521,picker-3,492
823,19800,21285,21572,picker-1,287
821,19740,20783,21656,picker-2,873
875,21180,21225,21691,picker-3,466
743,17940,20766,21697,picker-2,931
864,20880,21167,21721,picker-1,554
670,16020,20813,21727,picker-3,914
714,17340,21092,21743,picker-2,651
874,21120,21180,21750,picker-1,570
855,20700,20944,21766,picker-3,822
748,18060,19946,21780,picker-2,1834
844,20340,21522,21791,picker-3,269
836,20100,20189,21806,picker-2,1617
883,21300,21573,21807,picker-1,234
879,21240,21329,21815,picker-3,486
851,20580,21274,21817,picker-1,543
882,21300,21326,21827,picker-1,501
863,20880,20905,21871,picker-2,966
837,20160,21195,21899,picker-1,704
887,21360,21692,21918,picker-3,226
893,21660,21728,21926,picker-3,198
892,21540,21657,21934,picker-2,277
404,9660,20844,21944,picker-1,1100
669,16020,20962,21949,picker-3,987
881,21300,21331,21968,picker-1,637
891,21480,21792,21995,picker-3,203
890,21420,21751,22008,picker-1,257
876,21180,21808,22035,picker-1,227
897,21840,21872,22096,picker-2,224
900,21900,21927,22148,picker-3,221
775,18540,21767,22261,picker-3,494
870,21000,21097,22345,picker-3,1248
673,16080,21919,22390,picker-3,471
817,19620,21107,22412,picker-3,1305
902,21900,22149,22442,picker-3,293
903,21960,21996,22488,picker-3,492
918,22320,22346,22556,picker-3,210
877,21180,21816,22593,picker-3,777
885,21360,21950,22602,picker-3,652
913,22200,22391,22615,picker-3,224
520,12180,21256,22657,picker-2,1401
894,21660,21698,22668,picker-2,970
831,19980,21722,22675,picker-1,953
884,21360,21744,22694,picker-2,950
898,21840,21900,22699,picker-1,799
678,16320,21025,22727,picker-2,1702
595,14040,22262,22741,picker-3,479
926,22560,22594,22840,picker-3,246
683,16500,22658,22888,picker-2,230
871,21000,22742,23164,picker-3,422
556,13260,22676,23202,picker-1,526
906,22080,22097,23327,picker-2,1230
929,22680,22700,23334,picker-1,634
822,19740,21781,23337,picker-2,1556
933,22860,22889,23370,picker-2,481
866,20880,22669,23377,picker-2,708
921,22440,22616,23383,picker-3,767
950,23160,23203,23389,picker-1,186
940,22980,23165,23399,picker-3,234
886,21360,22728,23419,picker-2,691
632,15000,21945,23443,picker-1,1498
761,18240,21807,23467,picker-2,1660
912,22200,22841,23515,picker-3,674
880,21240,22443,23520,picker-3,1077
793,19080,21935,23538,picker-2,1603
917,22320,22489,23555,picker-3,1066
925,22560,22603,23578,picker-3,975
954,23280,23328,23578,picker-2,250
934,22860,23338,23594,picker-2,256
889,21420,21818,23602,picker-1,1784
957,23340,23371,23603,picker-2,232
868,20880,22009,23627,picker-1,1618
944,23040,23400,23631,picker-3,231
873,21060,23384,23725,picker-3,341
803,19260,23335,23757,picker-1,422
943,23040,23390,23757,picker-1,367
953,23280,23444,23757,picker-1,313
919,22380,22557,23775,picker-3,1218
801,19260,21828,23784,picker-1,1956
21,420,22036,23851,picker-1,1815
946,23100,23726,23957,picker-3,231
972,23700,23758,24006,picker-1,248
922,22440,23758,24006,picker-1,248
799,19260,23628,24071,picker-1,443
904,22020,23758,24080,picker-1,322
936,22920,23603,24101,picker-1,498
878,21240,23852,24130,picker-1,278
337,7860,21969,24149,picker-1,2180
951,23220,23521,24153,picker-3,632
964,23580,23632,24163,picker-3,531
909,22140,23420,24192,picker-2,772
974,23760,23776,24193,picker-3,417
970,23640,23958,24208,picker-3,250
847,20400,22413,24238,picker-3,1825
965,23580,24007,24246,picker-1,239
937,22920,23580,24300,picker-3,720
980,23820,24072,24309,picker-1,237
942,23040,23556,24323,picker-3,767
840,20220,23785,24347,picker-1,562
941,23040,24081,24360,picker-1,279
971,23700,24154,24395,picker-3,241
927,22620,23579,24449,picker-2,870
978,23820,24164,24455,picker-3,291
830,19920,24193,24468,picker-2,275
979,23820,24194,24499,picker-3,305
931,22800,23378,24511,picker-2,1133
986,23880,24007,24601,picker-1,594
794,19080,23595,24640,picker-2,1045
997,24240,24500,24830,picker-3,330
932,22800,24310,24889,picker-1,579
987,23880,24150,24914,picker-1,764
939,22980,24361,24923,picker-1,562
1011,24600,24641,24952,picker-2,311
770,18420,24602,24977,picker-1,375
993,24060,24102,25003,picker-1,901
938,22980,24301,25017,picker-3,716
959,23460,23539,25031,picker-2,1492
1001,24360,24456,25040,picker-3,584
930,22740,24512,25059,picker-2,547
977,23820,24239,25083,picker-3,844
603,14160,24348,25104,picker-1,756
935,22860,24396,25108,picker-3,712
764,18300,24131,25126,picker-1,995
1020,24780,24831,25129,picker-3,298
984,23880,24209,25138,picker-3,929
991,24000,24469,25144,picker-2,675
999,24300,24924,25148,picker-1,224
976,23760,24247,25154,picker-1,907
1012,24660,24915,25181,picker-1,266
960,23460,23468,25196,picker-2,1728
1025,24960,24978,25208,picker-1,230
1010,24600,25018,25259,picker-3,241
947,23100,23516,25266,picker-3,1750
1013,24660,25032,25266,picker-2,234
895,21720,22695,25272,picker-2,2577
899,21840,23604,25278,picker-2,1674
1026,25020,25041,25282,picker-3,241
1018,24780,25105,25310,picker-1,205
1022,24840,25127,25365,picker-1,238
968,23640,24450,25381,picker-2,931
1016,24720,25155,25424,picker-1,269
966,23640,25182,25454,picker-1,272
1032,25140,25149,25465,picker-1,316
1029,25080,25209,25474,picker-1,265
967,23640,25004,25529,picker-1,525
1031,25140,25273,25545,picker-2,272
910,22200,24890,25575,picker-1,685
911,22200,25060,25615,picker-2,555
1003,24420,24953,25743,picker-2,790
948,23160,25260,25752,picker-3,492
961,23520,25267,25768,picker-2,501
1042,25440,25466,25772,picker-1,306
982,23880,25311,25791,picker-1,480
1005,24540,25145,25792,picker-2,647
1006,24540,25084,25807,picker-3,723
1023,24840,25109,25820,picker-3,711
1047,25500,25616,25852,picker-2,236
1030,25080,25382,25895,picker-2,513
1043,25440,25546,25922,picker-2,376
1014,24660,25130,25929,picker-3,799
1044,25440,25744,25946,picker-2,202
992,24060,25283,25966,picker-3,683
1046,25440,25769,26013,picker-2,244
1051,25560,25576,26030,picker-1,454
1045,25440,25808,26049,picker-3,241
1007,24540,25821,26062,picker-3,241
724,17460,25773,26070,picker-1,297
914,22260,25753,26078,picker-3,325
996,24240,24324,26088,picker-3,1764
1021,24840,25530,26101,picker-1,571
907,22080,25930,26128,picker-3,198
1053,25620,25793,26148,picker-2,355
-84,0,25425,26208,picker-1,783
1069,25920,25923,26219,picker-2,296
1067,25920,25947,26219,picker-2,272
973,23700,25475,26234,picker-1,759
745,18000,25792,26261,picker-1,469
958,23400,25366,26269,picker-1,903
989,24000,26050,26280,picker-3,230
1000,24300,26031,26321,picker-1,290
1065,25860,25896,26349,picker-2,453
1019,24780,26071,26373,picker-1,302
1058,25620,26014,26385,picker-2,371
1041,25440,26129,26426,picker-3,297
1076,26220,26220,26427,picker-2,207
908,22140,26149,26470,picker-2,321
1017,24780,25139,26473,picker-3,1334
1055,25620,26102,26478,picker-1,376
1,60,25197,26480,picker-2,1283
1072,25980,26350,26564,picker-2,214
1052,25560,26386,26617,picker-2,231
1071,25980,26262,26675,picker-1,413
1080,26460,26474,26737,picker-3,263
1033,25140,26281,26761,picker-3,480
1056,25620,26481,26777,picker-2,296
1066,25920,26079,26790,picker-3,711
988,23940,25967,26806,picker-3,839
888,21420,26063,26806,picker-3,743
1081,26520,26565,26809,picker-2,244
1008,24540,26471,26869,picker-2,398
994,24060,25455,26902,picker-1,1447
1084,26580,26738,26950,picker-3,212
872,21000,26427,27025,picker-3,598
1092,26820,26870,27103,picker-2,233
1038,25380,26220,27140,picker-2,920
995,24240,26428,27163,picker-2,735
915,22260,25853,27278,picker-2,1425
1057,25620,27026,27284,picker-3,258
981,23880,26618,27305,picker-2,687
1090,26700,27141,27349,picker-2,208
1002,24420,26778,27366,picker-2,588
955,23340,27164,27381,picker-2,217
1083,26580,27104,27401,picker-2,297
1034,25200,25279,27437,picker-2,2158
1009,24600,26951,27441,picker-3,490
1104,27060,27279,27490,picker-2,211
956,23340,26089,27499,picker-3,1410
1116,27300,27306,27531,picker-2,225
1087,26640,26810,27536,picker-2,726
1054,25620,26235,27604,picker-1,1369
998,24300,26903,27665,picker-1,762
1078,26340,27285,27691,picker-3,406
1094,26940,27402,27775,picker-2,373
1120,27480,27500,27779,picker-3,279
1049,25560,26479,27784,picker-1,1305
905,22020,26270,27816,picker-1,1546
1070,25980,26791,27823,picker-3,1032
1086,26640,27605,27834,picker-1,229
1129,27660,27666,27880,picker-1,214
896,21840,26322,27885,picker-1,1563
498,11640,27442,27894,picker-3,452
916,22320,26209,27911,picker-1,1702
1063,25860,26807,27960,picker-3,1153
1061,25800,26374,27978,picker-1,1604
1117,27360,27367,27980,picker-2,613
867,20880,26807,27992,picker-3,1185
1134,27660,27776,27993,picker-2,217
853,20640,26676,28015,picker-1,1339
1073,26100,26762,28062,picker-3,1300
1110,27120,27491,28114,picker-2,623
1113,27240,27981,28206,picker-2,225
1108,27060,27993,28210,picker-3,217
1111,27120,27532,28217,picker-2,685
1095,26940,27895,28219,picker-3,324
1122,27480,27835,28257,picker-1,422
1074,26160,27817,28285,picker-1,468
1119,27480,28115,28319,picker-2,204
1075,26160,27350,28329,picker-2,979
1133,27660,27824,28333,picker-3,509
638,15060,27438,28352,picker-2,914
1102,27000,27780,28394,picker-3,614
1121,27480,28207,28425,picker-2,218
1125,27600,27785,28432,picker-1,647
1088,26700,28016,28443,picker-1,427
1126,27600,28220,28457,picker-3,237
1136,27720,28211,28499,picker-3,288
1101,27000,28218,28507,picker-2,289
1100,27000,27912,28642,picker-1,730
1139,27840,28458,28679,picker-3,221
1085,26640,28334,28760,picker-3,426
1145,27960,28508,28770,picker-2,262
