tick,energy,job_queue_len,stop_and_go,turning
7788.3,318.001158,21,1,0
7788.45,1045.918222,21,0,0
7788.6,313.996395,20,1,0
7788.75,342.627105,20,0,1
7788.9,322.22398,20,0,0
7789.05,330.918291,20,0,0
7789.2,333.684372,20,0,0
7789.35,336.450452,20,0,0
7789.5,309.3588,20,1,0
7789.65,308.884363,20,1,0
7789.8,341.116858,20,0,1
7789.95,330.537718,20,0,0
7790.1,344.066553,20,0,0
7790.25,376.167209,20,0,1
7790.4,359.405253,20,0,0
7790.55,371.141494,20,0,0
7790.7,374.521165,20,0,0
7790.85,378.003334,20,0,0
7791.0,380.060341,20,0,0
7791.15,375.363549,20,0,0
7791.3,366.957516,20,0,0
7791.45,327.542264,20,1,0
7791.6,310.929529,20,1,0
7791.75,299.700616,20,1,0
7791.9,293.256508,20,2,1
7792.05,348.536452,20,0,3
7792.2,266.252379,21,0,0
7792.35,261.480377,21,0,0
7792.5,244.113544,21,1,0
7792.65,280.41083,21,0,1
7792.8,270.051109,21,0,0
7792.95,277.287547,21,0,0
7793.1,265.283598,21,1,0
7793.25,282.879757,21,0,1
7793.4,242.161841,21,1,0
7793.55,260.515635,21,0,1
7793.7,231.392594,21,0,0
7793.85,242.612624,21,0,0
7794.0,249.091526,21,0,0
7794.15,240.439044,21,1,0
7794.3,251.752544,21,2,1
7794.45,294.98993,21,0,2
7794.6,250.20296,21,0,0
7794.75,252.194721,21,0,0
7794.9,265.038063,21,0,0
7795.05,273.431664,21,0,0
7795.2,261.731175,21,1,0
7795.35,292.074861,21,0,1
7795.5,266.899064,21,0,0
7795.65,267.697758,21,0,0
7795.8,270.50819,21,0,0
7795.95,222.329997,21,3,0
7796.1,287.860879,21,0,2
7796.25,256.709709,21,0,0
7796.4,265.398236,21,1,0
7796.55,306.426303,21,0,1
7796.7,295.260656,21,0,0
7796.85,299.916366,21,0,0
7797.0,301.557,21,0,0
7797.15,279.653155,21,1,0
7797.3,286.112308,21,1,0
7797.45,935.584494,21,0,0
7797.6,289.39532,21,0,0
7797.75,282.315571,21,0,0
7797.9,291.469318,21,0,0
7798.05,287.941094,21,1,0
7798.2,285.016226,21,1,0
7798.35,322.923808,21,0,1
7798.5,294.508671,21,1,0
7798.65,299.428939,21,1,0
7798.8,1051.581552,21,0,0
7798.95,326.867164,21,0,0
7799.1,330.343237,21,1,0
7799.25,1052.395921,21,0,2
7799.4,335.547906,21,0,0
7799.55,335.660711,21,0,0
7799.7,331.347821,21,0,0
7799.85,321.174632,21,0,0
7800.0,307.483511,21,0,0
7800.15,287.574358,21,1,0
7800.3,312.502663,21,0,1
7800.45,281.294167,21,0,0
7800.6,280.907611,21,0,0
7800.75,248.041746,21,2,0
7800.9,284.656452,21,1,2
7801.05,342.192993,21,1,2
7801.2,270.325782,21,0,1
7801.35,254.555425,21,0,0
7801.5,257.829671,21,0,0
7801.65,259.000699,21,0,0
7801.8,262.97846,21,0,0
7801.95,246.877375,21,1,0
7802.1,273.472378,21,0,1
7802.25,250.537337,23,0,0
7802.4,266.497322,23,1,1
7802.55,270.715266,23,0,1
7802.7,253.848111,23,0,0
7802.85,238.095159,23,2,0
7803.0,271.513832,23,0,1
7803.15,250.80959,23,0,0
7803.3,228.651962,23,2,0
7803.45,272.329251,23,1,2
7803.6,240.666548,23,1,1
7803.75,246.311241,23,0,1
7803.9,227.937556,23,1,0
7804.05,263.400258,23,0,1
7804.2,248.469925,23,0,0
7804.35,263.786068,23,0,0
7804.5,261.304541,23,1,0
7804.65,302.005645,23,0,1
7804.8,288.372258,23,0,0
7804.95,282.438617,23,1,0
7805.1,285.138673,23,0,0
7805.25,299.056602,23,0,0
7805.4,308.675873,23,0,0
7805.55,299.572896,23,1,0
7805.7,307.520298,23,2,1
7805.85,346.043953,23,0,2
7806.0,308.733042,23,0,0
7806.15,303.413497,23,1,0
7806.3,304.690852,23,0,0
7806.45,302.401155,23,1,0
7806.6,299.343747,23,2,1
7806.75,329.73249,23,0,2
7806.9,263.594584,23,1,0
7807.05,285.242874,23,0,1
7807.2,245.053805,23,1,0
7807.35,251.377797,23,0,1
7807.5,213.387773,23,1,0
7807.65,257.607833,23,0,1
7807.8,234.999567,23,0,0
7807.95,227.383774,23,0,0
7808.1,213.677939,23,1,0
7808.25,243.136483,23,0,1
7808.4,204.844362,23,2,0
7808.55,230.757586,23,1,1
7808.7,244.917473,23,0,1
7808.85,245.501843,23,0,0
7809.0,244.512775,23,1,0
7809.15,286.115787,23,0,1
7809.3,279.037397,23,0,0
7809.45,299.898488,23,0,0
7809.6,314.432382,23,0,0
7809.75,336.118083,23,0,0
7809.9,347.500524,23,0,0
7810.05,319.365526,23,1,0
7810.2,315.621105,23,0,0
7810.35,314.022895,23,0,0
7810.5,318.13828,23,1,0
7810.65,342.279715,23,1,1
7810.8,310.375883,23,1,0
7810.95,351.552985,23,0,1
7811.1,332.054208,23,1,0
7811.25,370.150459,23,0,1
7811.4,349.772004,23,0,0
7811.55,351.335606,23,0,0
7811.7,346.621831,23,1,0
7811.85,376.820791,23,0,1
7812.0,340.301517,23,0,0
7812.15,341.547841,23,0,0
7812.3,320.907221,24,1,0
7812.45,349.590161,24,0,1
7812.6,305.321425,24,1,0
7812.75,270.969525,24,2,0
7812.9,299.986839,24,0,1
7813.05,281.02704,24,0,0
7813.2,293.642874,24,0,0
7813.35,282.947016,24,1,0
7813.5,297.136248,24,1,1
7813.65,299.296161,24,1,1
7813.8,287.866925,24,1,1
7813.95,289.109454,24,1,1
7814.1,258.863951,24,1,0
7814.25,830.310586,24,0,0
7814.4,272.359992,23,0,0
7814.55,241.25476,23,1,0
7814.7,245.785498,23,1,0
7814.85,277.537238,23,0,1
7815.0,247.867997,23,1,0
7815.15,282.774001,23,0,1
7815.3,259.761387,23,1,0
7815.45,261.358557,23,1,0
7815.6,297.949298,23,0,1
7815.75,281.437466,23,0,0
7815.9,291.957998,23,0,0
7816.05,307.163453,23,1,1
7816.2,1290.209387,23,0,0
7816.35,295.884674,22,0,0
7816.5,303.552572,22,0,0
7816.65,299.656433,22,1,0
7816.8,305.713734,22,1,1
7816.95,274.69276,22,1,0
7817.1,795.334209,22,0,0
7817.25,291.788939,21,0,0
7817.4,295.966712,21,0,0
7817.55,263.532845,21,2,0
7817.7,318.238397,21,0,2
7817.85,266.899173,21,0,0
7818.0,285.668748,21,1,1
7818.15,1084.960104,21,0,0
7818.3,221.3844,21,1,0
7818.45,915.576449,21,0,0
7818.6,220.227203,20,0,0
7818.75,197.021386,20,1,0
7818.9,222.212598,20,1,2
7819.05,169.624644,20,0,0
7819.2,142.041517,20,2,0
7819.35,179.729152,20,1,2
7819.5,168.713008,20,0,1
7819.65,150.174966,20,0,0
7819.8,155.13152,20,0,0
7819.95,245.613685,20,0,1
7820.1,112.959104,20,2,0
7820.25,143.168123,20,0,1
7820.4,121.183428,20,0,0
7820.55,113.449594,20,1,0
7820.7,153.092865,20,0,1
7820.85,137.756739,20,0,0
7821.0,145.183808,20,0,0
7821.15,160.417169,20,0,0
7821.3,175.062327,20,0,0
7821.45,189.826069,20,0,0
7821.6,206.135963,20,0,0
7821.75,219.988491,20,0,0
7821.9,218.483857,20,1,0
7822.05,261.950084,20,1,1
7822.2,268.30951,20,0,1
7822.35,244.838978,20,0,0
7822.5,256.85342,20,0,0
7822.65,271.352259,20,0,0
7822.8,255.567607,20,1,0
7822.95,267.549472,20,1,1
7823.1,258.766108,20,1,1
7823.25,240.491289,20,0,0
7823.4,221.798507,20,1,0
7823.55,216.24765,20,1,1
7823.7,194.252157,20,0,0
7823.85,150.682147,20,2,0
7824.0,904.311798,20,0,0
7824.15,147.128116,19,0,0
7824.3,143.848926,20,0,0
7824.45,132.235582,20,1,0
7824.6,148.565903,20,1,1
7824.75,161.096191,20,0,1
7824.9,143.655391,20,1,0
7825.05,179.51512,20,0,1
7825.2,169.082789,20,0,0
7825.35,186.105734,20,0,0
7825.5,195.8409,20,0,0
7825.65,193.987985,20,1,0
7825.8,318.31583,20,0,2
7825.95,205.246908,20,1,0
7826.1,240.913064,20,0,1
7826.25,199.028375,20,1,0
7826.4,225.934521,20,0,1
7826.55,207.982546,20,0,0
7826.7,173.002602,20,3,0
7826.85,1727.844735,20,0,0
7827.0,176.074812,19,1,0
7827.15,206.652092,19,0,1
7827.3,191.085297,19,0,0
7827.45,198.978423,19,0,0
7827.6,213.394312,19,0,0
7827.75,224.966068,19,0,0
7827.9,237.384895,19,0,0
7828.05,240.527956,19,0,0
7828.2,245.887882,19,0,0
7828.35,242.934055,19,1,0
7828.5,274.263077,19,0,1
7828.65,288.530888,19,0,1
7828.8,275.529865,19,0,0
7828.95,280.71789,19,1,0
7829.1,311.199703,19,1,1
7829.25,1036.447418,19,0,0
7829.4,283.562405,19,0,0
7829.55,278.496223,19,0,0
7829.7,271.937492,19,0,0
7829.85,260.87911,19,0,0
7830.0,232.462724,19,1,0
7830.15,237.149993,19,1,1
7830.3,200.050665,19,2,1
7830.45,164.293262,19,1,0
7830.6,152.44893,19,1,0
7830.75,141.959055,19,1,0
7830.9,147.638407,19,0,0
7831.05,245.203599,19,0,1
7831.2,170.666281,19,0,0
7831.35,176.553345,19,1,0
7831.5,839.666378,19,0,0
7831.65,190.364269,19,0,0
7831.8,190.273278,19,0,0
7831.95,198.529271,19,0,0
7832.1,211.916049,19,0,0
7832.25,215.027916,19,1,0
7832.4,954.998213,19,0,0
7832.55,207.738038,19,1,0
7832.7,237.586401,19,0,1
7832.85,210.9593,19,1,0
7833.0,228.393153,19,1,1
7833.15,238.420972,19,0,1
7833.3,292.300112,19,1,1
7833.45,217.48063,19,1,1
7833.6,209.185331,19,0,1
7833.75,178.894539,19,0,0
7833.9,174.826519,19,0,0
7834.05,168.000405,19,1,0
7834.2,212.677319,19,0,2
7834.35,159.399265,19,0,0
7834.5,165.456473,19,0,0
7834.65,165.545767,19,0,0
7834.8,166.676897,19,0,0
7834.95,144.282784,19,3,0
7835.1,200.332781,19,0,2
7835.25,153.830004,19,0,0
7835.4,166.407933,19,0,0
7835.55,169.095229,19,1,0
7835.7,192.530861,19,1,1
7835.85,186.265143,19,1,1
7836.0,168.082401,19,0,0
7836.15,172.273603,19,0,0
7836.3,173.131144,19,0,0
7836.45,170.176542,19,0,0
7836.6,176.017612,19,0,0
7836.75,165.169682,19,1,0
7836.9,229.059038,19,0,2
7837.05,184.802568,19,0,0
7837.2,192.739812,20,0,0
7837.35,201.035111,20,0,0
7837.5,206.698441,20,0,0
7837.65,215.976838,20,0,0
7837.8,219.966261,20,0,0
7837.95,207.992207,20,1,0
7838.1,228.748464,20,1,1
7838.25,942.28911,20,1,0
7838.4,868.569406,19,0,0
7838.55,207.523601,18,0,0
7838.7,220.223287,18,0,0
7838.85,226.279978,18,0,0
7839.0,236.596582,18,0,0
7839.15,242.38761,18,0,0
7839.3,228.684745,18,1,0
7839.45,227.103175,18,0,0
7839.6,220.339489,18,1,0
7839.75,251.5554,18,0,1
7839.9,233.933816,18,0,0
7840.05,223.191186,18,1,0
7840.2,275.480755,18,0,2
7840.35,227.51963,18,0,0
7840.5,228.234285,18,0,0
7840.65,217.185245,18,1,0
7840.8,244.146128,18,0,1
7840.95,212.197991,18,1,0
7841.1,249.297427,18,0,1
7841.25,220.465062,19,0,0
7841.4,214.354506,19,0,0
7841.55,217.764869,19,0,0
7841.7,225.803793,19,0,0
7841.85,223.618637,19,0,0
7842.0,215.514494,19,1,0
7842.15,252.438916,19,0,1
7842.3,206.729733,19,2,0
7842.45,221.702105,19,1,1
7842.6,211.130032,19,1,1
7842.75,228.543933,19,0,1
7842.9,210.031091,19,1,0
7843.05,213.039947,19,0,0
7843.2,219.592659,19,0,0
7843.35,202.533163,19,1,0
7843.5,194.443816,19,1,0
7843.65,220.151827,19,0,1
7843.8,193.850396,19,0,0
7843.95,185.076184,19,1,0
7844.1,206.931079,19,0,1
7844.25,170.724166,19,1,0
7844.4,204.995857,19,1,1
7844.55,212.060199,19,0,1
7844.7,185.7078,19,0,0
7844.85,186.176286,19,0,0
7845.0,170.708846,19,1,0
7845.15,179.512886,19,0,0
7845.3,170.334048,19,1,0
7845.45,192.41474,19,1,1
7845.6,206.104842,19,0,1
7845.75,187.13112,19,0,0
7845.9,189.387665,19,1,0
7846.05,215.676344,19,0,1
7846.2,198.466236,20,0,0
7846.35,232.95076,20,0,1
7846.5,198.227369,20,1,0
7846.65,240.835408,20,0,1
7846.8,212.722073,20,1,0
7846.95,216.266926,20,1,0
7847.1,227.644097,20,0,0
7847.25,240.806659,20,0,0
7847.4,244.538391,20,0,0
7847.55,242.683825,20,0,0
7847.7,210.178601,20,2,0
7847.85,244.992641,20,0,1
7848.0,220.559151,20,0,0
7848.15,228.189159,20,0,0
7848.3,218.604921,20,1,0
7848.45,259.136421,20,0,1
7848.6,245.626991,20,0,0
7848.75,235.862141,20,1,0
7848.9,232.007141,20,0,0
7849.05,233.943411,20,0,0
7849.2,242.060916,20,0,0
7849.35,251.587499,20,0,0
7849.5,223.274228,20,2,0
7849.65,288.024562,20,0,2
7849.8,245.460754,20,0,0
7849.95,246.480994,20,0,0
7850.1,248.693148,20,0,0
7850.25,234.866132,20,1,0
7850.4,251.564781,20,1,1
7850.55,227.056827,20,0,0
7850.7,199.763824,20,3,0
7850.85,265.025153,20,1,3
7851.0,209.413716,20,1,1
7851.15,209.27083,20,0,1
7851.3,186.54902,20,0,0
7851.45,189.724852,20,1,0
7851.6,226.58722,20,0,1
7851.75,207.880827,20,0,0
7851.9,215.271291,20,0,0
7852.05,219.143822,20,0,0
7852.2,225.808748,20,0,0
7852.35,230.510537,20,0,0
7852.5,238.62503,20,0,0
7852.65,246.997377,20,0,0
7852.8,192.458057,20,3,0
7852.95,251.582164,20,0,2
7853.1,205.02873,20,0,0
7853.25,211.430694,20,0,0
7853.4,218.752572,20,0,0
7853.55,208.410947,20,1,0
7853.7,1068.784644,20,0,0
7853.85,240.178601,19,0,0
7854.0,249.050379,19,1,0
7854.15,1132.891512,19,0,0
7854.3,247.735679,19,1,0
7854.45,281.308946,19,0,1
7854.6,244.752054,19,1,0
7854.75,267.168338,19,1,1
7854.9,274.098973,19,0,1
7855.05,258.307799,19,0,0
7855.2,264.459934,19,0,0
7855.35,260.167082,19,0,0
7855.5,284.98361,19,0,1
7855.65,264.312572,19,0,0
7855.8,263.304928,19,0,0
7855.95,265.372297,19,0,0
7856.1,247.077302,19,1,0
7856.25,270.125015,19,0,1
7856.4,244.514168,19,0,0
7856.55,239.772784,19,0,0
7856.7,237.346822,19,0,0
7856.85,236.127481,19,0,0
7857.0,223.792456,19,2,0
7857.15,222.616656,19,3,1
7857.3,985.441134,20,1,1
7857.45,211.780118,20,0,1
7857.6,187.298058,20,1,0
7857.75,228.273894,20,0,1
7857.9,216.026833,20,0,0
7858.05,230.932231,20,0,0
7858.2,242.58735,20,0,0
7858.35,247.90343,20,0,0
7858.5,253.726135,20,0,0
7858.65,250.438086,20,0,0
7858.8,232.420089,20,1,0
7858.95,251.579763,20,1,1
7859.1,263.825007,20,1,2
7859.25,218.486928,20,0,0
7859.4,207.728113,20,1,0
7859.55,246.70371,20,0,1
7859.7,235.101675,20,0,0
7859.85,223.303757,20,2,0
7860.0,1051.034961,20,0,1
7860.15,227.893209,20,1,0
7860.3,261.635854,20,0,1
7860.45,220.523356,20,1,0
7860.6,862.403376,20,0,0
7860.75,216.934303,19,0,0
7860.9,215.598062,19,1,0
7861.05,919.580136,19,0,0
7861.2,233.020052,18,1,0
7861.35,263.134023,18,0,1
7861.5,251.1835,18,0,0
7861.65,261.536904,18,0,0
7861.8,284.69265,18,0,1
7861.95,260.949121,18,0,0
7862.1,246.147555,18,1,0
7862.25,247.74996,18,2,1
7862.4,304.469249,18,0,3
7862.55,219.480769,18,0,0
7862.7,209.035782,18,0,0
7862.85,225.198862,18,0,1
7863.0,182.289866,18,1,0
7863.15,189.067513,18,1,1
7863.3,178.798771,19,0,1
7863.45,172.507791,19,0,1
7863.6,134.416491,19,1,0
7863.75,148.684258,19,1,1
7863.9,146.141148,19,0,1
7864.05,153.592662,19,0,1
7864.2,147.258347,20,0,0
7864.35,155.497804,20,0,0
7864.5,156.081492,20,0,0
7864.65,165.772027,20,0,0
7864.8,175.073311,20,0,0
7864.95,159.486787,20,2,0
7865.1,190.401415,20,1,1
7865.25,208.418151,20,0,1
7865.4,199.124088,20,0,0
7865.55,215.441222,20,0,0
7865.7,210.145375,20,1,0
7865.85,232.055401,20,0,0
7866.0,245.782901,20,0,0
7866.15,255.839829,20,0,0
7866.3,270.344335,20,0,0
7866.45,260.519906,20,1,0
7866.6,269.90635,20,1,1
7866.75,261.716187,20,1,1
7866.9,239.665992,20,2,1
7867.05,856.298345,20,1,1
7867.2,226.859691,19,1,1
7867.35,207.04281,19,2,1
7867.5,222.174556,19,1,2
7867.65,157.193622,19,1,0
7867.8,191.229575,19,0,1
7867.95,173.071815,19,0,0
7868.1,176.909547,19,0,0
7868.25,180.74728,19,0,0
7868.4,182.4636,19,0,0
7868.55,173.128575,19,1,0
7868.7,181.587484,19,0,0
7868.85,957.782149,19,0,1
7869.0,213.835176,19,0,0
7869.15,235.799324,19,0,0
7869.3,266.862766,19,0,0
7869.45,294.88492,19,0,0
7869.6,323.692464,19,0,0
7869.75,343.831683,19,0,0
7869.9,338.257927,19,1,0
7870.05,369.516168,19,1,1
7870.2,1097.106213,19,0,0
7870.35,342.42477,19,1,0
7870.5,364.1572,19,0,1
7870.65,311.109693,19,1,0
7870.8,333.883686,19,0,1
7870.95,304.686874,19,0,0
7871.1,287.23404,19,1,0
7871.25,267.350581,19,2,1
7871.4,287.118801,19,0,2
7871.55,219.797794,19,1,0
7871.7,238.969324,19,0,1
7871.85,199.250166,19,1,0
7872.0,285.400298,19,0,1
7872.15,199.501863,19,0,0
7872.3,188.258808,19,1,0
7872.45,217.942417,19,0,1
7872.6,204.386588,19,0,0
7872.75,237.968099,19,0,1
7872.9,212.647189,19,0,0
7873.05,217.187433,19,0,0
7873.2,222.626318,20,1,0
7873.35,260.796176,20,0,1
7873.5,252.669874,20,0,0
7873.65,260.946637,20,1,0
7873.8,291.124593,20,0,1
7873.95,266.388687,20,0,0
7874.1,227.211048,20,2,0
7874.25,255.447289,20,0,1
7874.4,229.580915,20,0,0
7874.55,218.923744,20,1,0
7874.7,236.864903,20,1,1
7874.85,228.539752,20,1,1
7875.0,224.348261,20,1,1
7875.15,225.859532,20,0,1
7875.3,205.354766,20,0,0
7875.45,195.843426,20,1,0
7875.6,208.917928,20,1,1
7875.75,943.153292,20,0,0
7875.9,194.343611,19,1,0
7876.05,228.878629,19,0,1
7876.2,210.084834,20,0,0
7876.35,226.176149,20,0,0
7876.5,244.672433,20,0,0
7876.65,236.597403,20,1,0
7876.8,261.761543,20,1,1
7876.95,250.276711,20,0,0
7877.1,261.165824,20,0,0
7877.25,272.833437,20,0,0
7877.4,286.964442,20,1,0
7877.55,346.590004,20,0,2
7877.7,301.82814,20,0,0
7877.85,314.97277,20,0,0
7878.0,325.704938,20,0,0
7878.15,328.305797,20,0,0
7878.3,308.514716,20,1,0
7878.45,308.300986,20,1,0
7878.6,343.29588,20,0,1
7878.75,289.459281,20,2,0
7878.9,1131.384251,20,0,1
7879.05,310.183668,19,0,0
7879.2,310.468591,19,0,0
7879.35,313.17454,19,0,0
7879.5,323.154661,19,0,0
7879.65,327.832979,19,0,0
7879.8,334.271018,19,0,0
7879.95,339.892901,19,0,0
7880.1,340.794552,19,0,0
7880.25,330.514561,19,0,0
7880.4,310.935851,19,1,0
7880.55,332.70364,19,0,1
7880.7,329.518761,19,0,1
7880.85,274.335751,19,2,0
7881.0,311.172376,19,1,2
7881.15,259.746365,19,0,0
7881.3,238.181729,19,1,0
7881.45,239.132137,19,0,0
7881.6,237.62732,19,0,0
7881.75,242.348229,19,1,0
7881.9,782.400839,19,1,0
7882.05,187.029829,19,1,0
7882.2,214.714063,19,1,1
7882.35,211.52934,19,2,1
7882.5,245.698892,19,0,2
7882.65,201.967123,19,0,0
7882.8,215.855758,19,0,0
7882.95,220.931118,19,1,0
7883.1,961.381189,19,0,0
7883.25,232.260598,19,0,0
7883.4,239.165013,19,0,0
7883.55,254.640721,19,0,0
7883.7,337.871198,19,1,1
7883.85,282.259086,19,1,1
7884.0,261.035308,19,1,0
7884.15,289.730798,19,1,1
7884.3,305.270958,19,0,1
7884.45,291.628241,19,0,0
7884.6,304.845419,19,0,0
7884.75,310.143011,19,0,0
7884.9,379.14401,19,1,1
7885.05,327.399501,19,0,1
7885.2,286.401618,19,1,0
7885.35,280.223808,19,0,0
7885.5,269.944634,19,1,0
7885.65,266.583732,19,0,0
7885.8,252.148396,19,1,0
7885.95,283.83521,19,0,1
7886.1,261.387385,19,1,0
7886.25,273.367876,19,1,1
7886.4,251.648447,19,0,0
7886.55,242.747491,19,1,0
7886.7,261.825948,19,1,1
7886.85,276.083522,19,0,1
7887.0,247.434221,19,1,0
7887.15,284.625885,19,0,1
7887.3,269.623837,19,0,0
7887.45,275.669403,19,0,0
7887.6,278.425449,19,0,0
7887.75,283.642232,19,0,0
7887.9,287.423126,19,0,0
7888.05,292.163164,19,0,0
7888.2,286.117944,19,1,0
7888.35,280.415307,19,1,0
7888.5,309.892675,19,0,1
7888.65,285.841783,19,0,0
7888.8,285.929956,19,0,0
7888.95,294.627552,19,0,0
7889.1,279.377882,19,2,0
7889.25,341.396081,20,1,3
7889.4,266.619201,20,0,0
7889.55,252.755957,20,1,0
7889.7,283.697092,20,1,1
7889.85,297.406687,20,0,1
7890.0,272.95867,20,0,0
7890.15,267.473655,20,0,0
7890.3,267.388511,20,0,0
7890.45,253.301678,20,1,0
7890.6,278.34376,20,0,1
7890.75,246.674619,20,0,0
7890.9,244.47738,20,0,0
7891.05,236.45704,20,2,0
7891.2,254.9281,20,1,1
7891.35,264.568491,20,1,1
7891.5,865.037456,20,0,0
7891.65,267.928825,20,0,0
7891.8,279.241559,20,0,0
7891.95,272.284081,20,1,0
7892.1,308.81325,20,0,1
7892.25,286.734131,20,0,0
7892.4,272.628575,20,2,0
7892.55,329.167182,20,0,2
7892.7,281.274222,20,0,0
7892.85,264.668054,20,1,0
7893.0,248.590978,20,1,0
7893.15,251.418552,20,0,0
7893.3,280.773634,21,1,1
7893.45,295.933559,21,0,1
7893.6,278.982801,21,0,0
7893.75,280.461873,21,0,0
7893.9,250.378858,21,2,0
7894.05,285.850256,21,0,1
7894.2,269.472092,22,0,0
7894.35,224.860539,22,2,0
7894.5,210.297108,22,1,0
7894.65,230.949533,22,1,1
7894.8,216.034446,22,1,1
7894.95,215.613324,22,0,1
7895.1,198.958715,22,0,0
7895.25,198.847319,22,1,0
7895.4,237.309745,22,0,1
7895.55,206.530951,22,1,0
7895.7,242.268627,22,1,1
7895.85,940.305134,22,0,0
7896.0,218.60347,22,0,0
7896.15,224.239545,22,0,0
7896.3,233.475677,22,1,0
7896.45,241.943541,22,2,1
7896.6,284.576679,22,1,2
7896.75,592.85662,22,0,0
7896.9,267.646759,22,0,0
7897.05,285.918613,22,0,0
7897.2,307.441779,22,0,0
7897.35,323.323973,22,0,0
7897.5,348.187698,22,0,0
7897.65,381.810451,22,1,1
7897.8,391.26826,22,0,1
7897.95,371.254167,22,0,0
7898.1,372.705415,22,0,0
7898.25,356.100532,22,1,0
7898.4,350.924335,22,1,1
7898.55,359.409627,22,0,1
7898.7,315.104216,22,1,0
7898.85,285.92321,22,2,0
7899.0,342.700482,22,0,2
7899.15,294.685414,22,0,0
7899.3,298.287752,22,0,0
7899.45,304.059461,22,0,0
7899.6,309.43616,22,0,0
7899.75,294.489154,22,1,0
7899.9,339.005386,22,1,2
7900.05,319.960494,22,0,1
7900.2,294.257403,23,0,0
7900.35,289.447184,23,0,0
7900.5,291.158148,23,0,0
7900.65,296.366966,23,0,0
7900.8,287.696076,23,1,0
7900.95,302.509798,23,1,1
7901.1,298.571997,23,0,1
7901.25,258.338234,23,1,0
7901.4,286.898646,23,0,1
7901.55,245.961104,23,1,0
7901.7,280.33869,23,1,1
7901.85,284.590152,23,1,1
7902.0,298.832864,23,0,1
7902.15,279.361253,23,0,0
7902.3,279.470002,23,0,0
7902.45,261.903764,23,1,0
7902.6,279.200527,23,1,1
7902.75,936.432978,23,0,0
7902.9,257.779002,23,1,0
7903.05,238.867212,23,3,1
7903.2,299.29621,23,0,3
7903.35,214.647203,23,1,0
7903.5,250.239766,23,0,1
7903.65,234.551937,23,0,0
7903.8,252.655328,23,0,0
7903.95,265.718706,23,0,0
7904.1,262.405406,23,1,0
7904.25,297.619767,23,0,1
7904.4,270.24768,23,1,0
7904.55,307.377972,23,0,1
7904.7,283.957599,23,0,0
7904.85,281.114992,23,1,0
7905.0,1110.097233,23,0,0
7905.15,317.336043,22,1,0
7905.3,1002.934447,22,0,0
7905.45,356.258474,21,0,0
7905.6,379.930534,21,0,0
7905.75,392.678059,21,0,0
7905.9,378.501422,21,1,0
7906.05,407.885646,21,1,1
7906.2,431.261557,21,0,1
7906.35,415.664626,21,1,0
7906.5,452.612861,21,0,1
7906.65,437.367384,21,0,0
7906.8,466.698153,21,0,1
7906.95,439.614937,21,0,0
7907.1,525.480519,21,0,1
7907.25,428.56525,21,0,0
7907.4,424.194759,21,0,0
7907.55,416.185006,21,0,0
7907.7,389.345791,21,1,0
7907.85,1017.356639,21,1,0
7908.0,400.813106,20,0,1
7908.15,373.378872,20,0,0
7908.3,377.983497,20,0,0
7908.45,367.381472,20,1,0
7908.6,360.356879,20,1,0
7908.75,420.084347,20,0,2
7908.9,369.20886,20,1,0
7909.05,384.360082,20,0,0
7909.2,399.511303,21,0,0
7909.35,410.934717,21,0,0
7909.5,417.202778,21,0,0
7909.65,445.846544,21,0,1
7909.8,400.512201,21,1,0
7909.95,408.857698,21,0,0
7910.1,410.575637,21,0,0
7910.25,408.837325,21,0,0
7910.4,406.498353,21,0,0
7910.55,415.238813,21,0,0
7910.7,410.315906,21,1,0
7910.85,440.925984,21,0,1
7911.0,415.886097,21,0,0
7911.15,403.06017,21,1,0
7911.3,414.004832,21,1,1
7911.45,401.055461,21,1,1
7911.6,388.651652,21,1,1
7911.75,399.642896,21,0,1
7911.9,363.674473,21,1,0
7912.05,390.81673,21,0,1
7912.2,368.681209,21,0,0
7912.35,372.642544,21,0,0
7912.5,368.94811,21,0,0
7912.65,365.262698,21,0,0
7912.8,346.648662,21,1,0
7912.95,345.273317,21,1,0
7913.1,372.128534,21,0,1
7913.25,340.855369,21,1,0
7913.4,380.946172,21,0,1
7913.55,366.733258,21,0,0
7913.7,376.677972,21,0,0
7913.85,390.906757,21,0,0
7914.0,408.298175,21,0,0
7914.15,419.822676,21,0,0
7914.3,422.618565,21,0,0
7914.45,418.043757,21,0,0
7914.6,415.046127,21,0,0
7914.75,401.543617,21,1,0
7914.9,390.360623,21,2,1
7915.05,410.39941,21,1,2
7915.2,384.93257,21,0,1
7915.35,344.631312,21,1,0
7915.5,343.020914,21,1,0
7915.65,368.836219,21,0,1
7915.8,338.71802,21,0,0
7915.95,328.277495,21,1,0
7916.1,346.932841,21,0,1
7916.25,299.113102,21,2,0
7916.4,321.488806,21,0,1
7916.55,275.045844,21,1,0
7916.7,976.079437,21,1,0
7916.85,235.090651,20,1,0
7917.0,246.583966,20,0,0
7917.15,258.06006,20,0,0
7917.3,270.752304,20,0,0
7917.45,267.913986,20,1,0
7917.6,311.335995,20,0,1
7917.75,299.348166,20,0,0
7917.9,307.627233,20,0,0
7918.05,343.448497,20,0,1
7918.2,322.150976,21,0,0
7918.35,302.420232,21,1,0
7918.5,319.933418,21,0,1
7918.65,271.2042,21,1,0
7918.8,291.480932,21,1,1
7918.95,275.972465,21,1,1
