pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
37,27,3,262,4757,1,,
68,56,10,153,4765,1,,
337,550,4,216,4766,1,,
337,2827,2,216,4766,1,,
339,550,4,216,4773,1,,
102,91,4,209,4780,1,,
186,205,3,212,4786,1,,
4,2,8,279,4795,1,,
314,497,8,153,4802,1,,
353,613,8,270,4806,1,,
135,133,4,230,4815,1,,
135,125,5,150,4815,1,,
3,9,8,276,4820,1,,
14,11,7,153,4826,1,,
287,425,7,276,4833,1,,
231,284,6,150,4837,1,,
190,214,3,98,4840,1,,
177,191,6,270,4842,1,,
104,95,8,225,4849,1,,
162,1919,2,166,4852,1,,
162,169,4,166,4852,1,,
111,104,6,225,4864,1,,
301,2613,2,98,4870,1,,
275,395,2,264,4877,1,,
103,94,6,259,4882,1,,
88,74,6,166,4888,1,,
140,1814,2,205,4888,1,,
256,346,10,227,4903,1,,
128,125,5,150,4904,1,,
276,395,2,264,4910,1,,
198,224,2,264,4915,1,,
5,0,3,166,4927,1,,
5,4,6,290,4927,1,,
5,7,10,227,4927,1,,
139,139,10,286,4929,1,,
467,1081,4,225,4929,1,,
388,735,5,150,4937,1,,
280,405,10,290,4941,1,,
286,2528,4,255,4944,1,,
136,134,11,110,4961,1,,
450,993,9,227,4965,1,,
450,-1,-1,-999,4965,2,v13_piggyback,0.0244413407821229
374,3040,4,150,4972,1,,
400,772,4,279,4973,1,,
266,375,12,277,4978,1,,
55,44,4,271,4983,1,,
403,782,9,286,4990,1,,
285,419,6,290,4992,1,,
436,921,4,290,4999,1,,
60,45,3,259,5000,1,,
60,50,2,226,5000,1,,
137,134,5,277,5013,1,,
137,131,12,277,5013,1,,
112,105,12,226,5016,1,,
277,398,10,110,5031,1,,
288,420,6,226,5042,1,,
192,215,8,110,5049,1,,
357,2944,4,290,5054,1,,
218,256,6,110,5064,1,,
96,86,4,271,5066,1,,
480,3677,2,225,5074,1,,
263,2409,3,290,5078,1,,
87,1572,3,153,5081,1,,
410,806,3,255,5086,1,,
355,2929,2,250,5091,1,,
337,2824,3,-97,5093,1,,
474,1119,3,286,5099,1,,
423,857,2,153,5102,1,,
167,1945,2,270,5106,1,,
138,1800,4,116,5106,1,,
301,465,8,264,5123,1,,
468,3599,2,276,5126,1,,
255,350,2,252,5130,1,,
379,3069,3,110,5134,1,,
475,1121,2,276,5143,1,,
486,1199,2,153,5156,1,,
47,38,10,281,5167,1,,
135,1794,4,281,5174,1,,
89,66,2,212,5176,1,,
248,332,1,110,5179,1,,
56,41,9,291,5186,1,,
374,679,2,98,5189,1,,
256,348,11,258,5191,1,,
205,235,2,291,5191,1,,
293,2566,2,281,5200,1,,
257,347,12,231,5207,1,,
266,2424,2,153,5212,1,,
17,14,2,165,5217,1,,
116,1702,2,166,5218,1,,
259,353,9,137,5227,1,,
259,-1,-1,-999,5227,2,v13_piggyback,0.026063100137174167
294,443,7,229,5234,1,,
258,355,8,280,5238,1,,
264,371,10,274,5260,1,,
146,146,8,280,5271,1,,
136,133,8,318,5277,1,,
46,29,6,294,5283,1,,
46,35,6,294,5283,1,,
14,11,8,312,5289,1,,
130,127,9,44,5291,1,,
0,5,10,293,5303,1,,
65,53,6,229,5305,1,,
57,31,5,137,5313,1,,
57,1441,12,44,5313,1,,
133,129,9,317,5316,1,,
51,43,8,316,5317,1,,
104,93,7,312,5326,1,,
192,197,4,257,5330,1,,
192,215,8,257,5330,1,,
295,444,10,304,5331,1,,
155,1890,3,293,5332,1,,
2,2,6,317,5341,1,,
428,883,7,304,5345,1,,
72,45,9,257,5352,1,,
72,61,2,257,5352,1,,
134,131,6,304,5366,1,,
128,123,4,294,5373,1,,
153,155,10,266,5376,1,,
125,121,8,320,5393,1,,
373,678,10,266,5396,1,,
18,1279,10,142,5407,1,,
447,980,10,242,5413,1,,
32,1339,6,266,5420,1,,
32,3,6,183,5420,1,,
32,1,2,183,5420,1,,
118,110,4,294,5427,1,,
69,57,8,142,5431,1,,
102,91,12,311,5440,1,,
102,87,3,311,5440,1,,
166,1944,4,257,5443,1,,
166,168,4,320,5443,1,,
61,49,5,242,5457,1,,
278,403,10,142,5457,1,,
265,374,8,44,5469,1,,
268,381,8,183,5470,1,,
249,334,7,-34,5476,1,,
30,20,8,97,5481,1,,
163,168,2,320,5483,1,,
163,170,8,285,5483,1,,
108,96,4,324,5488,1,,
374,678,10,97,5495,1,,
243,2311,3,-34,5496,1,,
5,1231,6,137,5499,1,,
5,2,5,285,5499,1,,
423,858,7,97,5507,1,,
274,392,8,285,5519,1,,
14,5,2,-34,5538,1,,
14,11,6,232,5538,1,,
67,56,1,266,5542,1,,
67,53,6,183,5542,1,,
129,119,9,232,5551,1,,
205,236,6,274,5556,1,,
19,2,6,326,5563,1,,
19,1277,8,322,5563,1,,
121,100,6,320,5569,1,,
66,53,9,322,5586,1,,
300,460,8,232,5587,1,,
221,263,7,232,5597,1,,
154,156,6,183,5602,1,,
154,150,5,322,5602,1,,
381,702,6,320,5609,1,,
350,-1,-1,-999,5609,2,v13_fetch,0.019607843137254943
428,880,10,-34,5612,1,,
428,-1,-1,-999,5612,2,v13_piggyback,0.024531024531024515
421,850,4,44,5616,1,,
304,474,4,257,5623,1,,
110,96,1,324,5626,1,,
110,96,3,335,5626,1,,
110,103,6,232,5626,1,,
17,14,8,333,5630,1,,
242,315,6,232,5635,1,,
272,390,6,-95,5640,1,,
266,376,9,322,5643,1,,
220,261,5,282,5643,1,,
104,1645,4,44,5648,1,,
162,1926,3,322,5658,1,,
162,165,8,322,5658,1,,
162,-1,-1,-999,5658,2,v13_piggyback,0.019362186788154934
315,498,8,333,5670,1,,
481,1163,4,274,5671,1,,
182,199,10,158,5687,1,,
371,670,8,333,5697,1,,
346,590,3,137,5697,1,,
106,98,9,158,5700,1,,
33,1343,7,322,5713,1,,
323,524,4,158,5718,1,,
324,525,7,266,5723,1,,
18,15,4,232,5726,1,,
240,2294,4,274,5730,1,,
270,384,4,232,5733,1,,
259,356,6,266,5740,1,,
203,231,8,340,5746,1,,
408,3242,2,44,5753,1,,
382,709,7,333,5763,1,,
382,-1,-1,-999,5763,2,v13_piggyback,0.013248282630029418
199,2098,2,274,5776,1,,
88,74,3,232,5795,1,,
56,1435,6,183,5795,1,,
409,794,7,108,5798,1,,
274,384,2,232,5801,1,,
274,2463,1,232,5801,1,,
305,474,1,257,5801,1,,
111,96,4,335,5808,1,,
251,338,6,311,5808,1,,
208,238,6,326,5817,1,,
367,3000,2,44,5818,1,,
358,627,3,158,5822,1,,
96,84,1,153,5837,1,,
271,386,5,321,5842,1,,
60,1452,5,322,5846,1,,
112,96,3,335,5847,1,,
322,519,1,153,5855,1,,
183,200,4,311,5856,1,,
365,651,7,196,5883,1,,
201,228,4,266,5884,1,,
214,2169,4,333,5891,1,,
287,2529,2,-59,5897,1,,
273,2456,4,173,5904,1,,
272,386,4,321,5913,1,,
447,978,1,297,5922,1,,
439,940,1,324,5926,1,,
326,532,3,266,5927,1,,
354,617,2,173,5928,1,,
110,1675,1,158,5930,1,,
138,1804,2,165,5950,1,,
323,518,12,173,5961,1,,
325,531,6,-71,5966,1,,
343,2858,4,333,5973,1,,
428,880,2,-34,5974,1,,
364,647,6,310,5976,1,,
364,648,5,254,5976,1,,
465,1068,3,311,5978,1,,
366,652,6,265,5985,1,,
197,221,7,217,5987,1,,
47,1399,6,265,6003,1,,
47,28,7,254,6003,1,,
210,241,8,310,6015,1,,
231,284,7,217,6026,1,,
114,1693,2,97,6027,1,,
45,34,9,344,6028,1,,
35,1353,3,217,6032,1,,
217,2181,2,333,6040,1,,
207,236,6,344,6048,1,,
207,227,5,325,6048,1,,
207,237,4,325,6048,1,,
207,-1,-1,-999,6048,2,v13_piggyback,0.025210084033613467
344,578,12,284,6066,1,,
327,528,11,299,6071,1,,
248,329,3,217,6078,1,,
438,3417,2,284,6083,1,,
48,35,9,299,6088,1,,
410,805,1,97,6090,1,,
229,280,11,336,6095,1,,
16,12,10,299,6105,1,,
60,1454,2,301,6106,1,,
60,-1,-1,-999,6106,2,v13_piggyback,0.02524955960070463
32,18,10,360,6109,1,,
33,25,10,306,6125,1,,
30,20,6,357,6134,1,,
345,577,6,347,6139,1,,
270,385,8,299,6139,1,,
10,1251,7,357,6155,1,,
324,523,8,254,6159,1,,
6,2,8,364,6167,1,,
346,586,10,283,6171,1,,
447,980,8,217,6178,1,,
447,-1,-1,-999,6179,2,v13_piggyback,0.01812688821752262
126,124,6,283,6182,1,,
342,574,6,347,6194,1,,
38,28,12,184,6195,1,,
90,79,8,254,6207,1,,
326,2761,4,87,6210,1,,
365,647,6,310,6216,1,,
357,626,4,306,6217,1,,
64,44,9,339,6223,1,,
7,2,10,184,6230,1,,
331,2786,4,87,6233,1,,
160,161,7,339,6240,1,,
65,49,6,354,6256,1,,
171,1963,2,87,6260,1,,
116,109,1,299,6261,1,,
116,109,8,184,6261,1,,
36,21,10,331,6276,1,,
279,408,8,70,6298,1,,
39,30,10,331,6298,1,,
439,932,2,217,6303,1,,
462,1056,2,360,6308,1,,
374,679,5,347,6308,1,,
453,1011,8,184,6321,1,,
453,1009,9,331,6321,1,,
58,43,6,70,6332,1,,
58,46,10,346,6332,1,,
210,243,2,87,6332,1,,
254,346,2,299,6332,1,,
254,342,6,184,6332,1,,
241,310,1,87,6338,1,,
372,3031,2,357,6344,1,,
16,1276,8,113,6344,1,,
278,403,2,354,6352,1,,
278,393,11,346,6352,1,,
169,180,8,220,6362,1,,
339,565,12,346,6371,1,,
487,1206,8,331,6383,1,,
50,41,9,371,6392,1,,
10,1251,10,15,6399,1,,
10,1249,10,87,6399,1,,
10,-1,-1,-999,6399,2,v13_piggyback,0.023356401384083014
377,687,1,217,6402,1,,
93,1595,7,70,6405,1,,
324,2748,4,184,6409,1,,
324,525,8,331,6409,1,,
197,221,6,331,6419,1,,
438,934,6,349,6430,1,,
79,66,6,184,6433,1,,
458,1037,6,268,6442,1,,
454,1015,8,162,6444,1,,
83,66,6,184,6444,1,,
129,125,4,331,6454,1,,
161,166,6,70,6455,1,,
164,171,5,331,6464,1,,
436,920,6,70,6467,1,,
139,139,3,299,6470,1,,
328,538,11,352,6476,1,,
195,218,6,70,6478,1,,
84,66,5,352,6501,1,,
174,1978,3,346,6508,1,,
174,181,4,307,6508,1,,
154,155,3,254,6513,1,,
331,544,8,295,6516,1,,
289,428,3,310,6519,1,,
196,218,3,70,6528,1,,
196,210,10,307,6528,1,,
421,3317,3,184,6534,1,,
298,457,3,299,6557,1,,
162,168,4,353,6564,1,,
371,671,6,162,6572,1,,
11,10,6,387,6575,1,,
207,227,2,325,6581,1,,
207,2135,1,184,6581,1,,
126,124,6,70,6584,1,,
17,14,7,353,6588,1,,
187,207,5,372,6594,1,,
378,685,10,353,6605,1,,
150,1867,2,310,6606,1,,
203,-1,-1,-999,6606,2,v13_fetch,0.022862823061630233
340,567,6,162,6606,1,,
335,558,6,373,6616,1,,
101,1630,2,331,6622,1,,
430,895,2,299,6632,1,,
379,690,10,373,6632,1,,
329,536,2,330,6640,1,,
425,3337,4,346,6644,1,,
32,1336,7,382,6645,1,,
486,1199,2,349,6651,1,,
29,19,8,377,6662,1,,
29,1,2,377,6662,1,,
167,178,2,372,6673,1,,
372,672,2,184,6683,1,,
381,3082,2,349,6693,1,,
77,65,1,391,6698,1,,
98,88,6,382,6700,1,,
440,947,2,354,6709,1,,
272,385,1,299,6710,1,,
458,1036,10,382,6721,1,,
328,539,5,398,6729,1,,
129,1764,2,70,6738,1,,
96,86,5,356,6751,1,,
487,1207,9,241,6753,1,,
99,84,4,313,6765,1,,
384,700,8,241,6767,1,,
90,80,10,390,6767,1,,
97,84,6,313,6775,1,,
339,567,2,162,6776,1,,
160,163,8,399,6781,1,,
215,2171,2,313,6783,1,,
127,124,5,377,6792,1,,
249,319,4,390,6801,1,,
289,429,3,339,6804,1,,
330,536,12,269,6807,1,,
420,842,7,408,6814,1,,
66,54,10,269,6827,1,,
180,194,4,390,6832,1,,
204,231,7,393,6839,1,,
234,290,10,269,6841,1,,
33,24,6,408,6848,1,,
161,165,7,393,6856,1,,
312,491,2,393,6862,1,,
409,3246,3,390,6863,1,,
72,57,6,355,6865,1,,
72,60,12,355,6865,1,,
422,843,8,402,6912,1,,
12,4,4,355,6919,1,,
12,5,9,328,6919,1,,
12,1258,6,319,6919,1,,
378,3063,3,-78,6920,1,,
313,492,7,370,6926,1,,
313,488,10,302,6926,1,,
303,469,8,269,6931,1,,
385,717,8,370,6940,1,,
440,945,5,377,6944,1,,
76,64,8,358,6950,1,,
76,58,6,328,6950,1,,
0,5,4,298,6954,1,,
0,8,4,298,6954,1,,
29,16,4,358,6964,1,,
29,19,6,328,6964,1,,
8,0,2,370,6972,1,,
8,2,9,302,6972,1,,
212,249,12,328,6980,1,,
393,3154,2,390,6991,1,,
266,374,8,328,6998,1,,
14,11,3,298,7004,1,,
14,3,10,303,7004,1,,
14,1,10,303,7004,1,,
233,288,8,256,7009,1,,
69,57,10,332,7012,1,,
232,286,10,298,7020,1,,
471,1101,6,256,7021,1,,
30,18,9,332,7031,1,,
379,694,5,256,7035,1,,
453,1012,7,355,7042,1,,
139,138,5,303,7043,1,,
139,138,6,302,7043,1,,
139,134,5,343,7043,1,,
127,1753,3,389,7052,1,,
308,482,10,332,7056,1,,
345,577,2,298,7062,1,,
345,584,10,303,7062,1,,
1,3,7,256,7064,1,,
21,1292,10,343,7078,1,,
331,542,7,319,7082,1,,
93,1594,7,355,7093,1,,
2,7,10,343,7095,1,,
5,0,9,379,7106,1,,
100,89,7,370,7111,1,,
100,81,3,303,7111,1,,
382,685,11,379,7121,1,,
137,136,9,379,7134,1,,
48,1401,8,370,7137,1,,
12,1258,6,407,7139,1,,
297,454,9,315,7147,1,,
438,938,6,319,7148,1,,
268,379,8,370,7149,1,,
268,-1,-1,-999,7149,2,v13_piggyback,0.021922428330522714
300,461,6,355,7157,1,,
229,279,4,303,7159,1,,
229,273,3,343,7159,1,,
134,1789,2,377,7166,1,,
134,131,12,392,7166,1,,
289,428,7,370,7169,1,,
242,312,6,358,7188,1,,
264,2415,4,328,7195,1,,
140,139,6,359,7195,1,,
298,455,10,288,7211,1,,
109,101,6,328,7214,1,,
126,115,6,379,7223,1,,
126,124,2,315,7223,1,,
314,497,2,370,7229,1,,
314,479,4,298,7229,1,,
342,576,8,379,7235,1,,
418,833,4,355,7236,1,,
411,810,6,379,7245,1,,
186,205,4,319,7245,1,,
355,621,6,298,7251,1,,
155,157,4,332,7252,1,,
155,-1,-1,-999,7252,2,v13_piggyback,0.014571948998178486
474,1124,6,303,7260,1,,
158,163,9,433,7264,1,,
124,1739,4,343,7270,1,,
422,853,6,160,7273,1,,
414,3273,3,328,7276,1,,
475,1119,4,269,7284,1,,
22,16,4,420,7286,1,,
0,3,4,315,7304,1,,
440,945,3,379,7311,1,,
102,1635,3,256,7326,1,,
65,1475,4,379,7336,1,,
153,153,11,426,7338,1,,
271,385,4,303,7341,1,,
320,509,3,358,7347,1,,
308,479,4,298,7351,1,,
310,479,4,403,7364,1,,
309,479,3,298,7371,1,,
309,479,1,403,7371,1,,
352,607,3,328,7375,1,,
96,82,7,418,7379,1,,
433,903,3,269,7381,1,,
311,479,4,403,7391,1,,
339,2834,3,269,7400,1,,
162,169,3,303,7401,1,,
97,1613,2,345,7406,1,,
444,961,4,370,7408,1,,
157,161,5,437,7413,1,,
157,162,5,222,7413,1,,
157,160,9,222,7413,1,,
104,95,8,222,7425,1,,
353,596,10,363,7426,1,,
98,87,7,222,7436,1,,
98,-1,-1,-999,7436,2,v13_piggyback,0.040243902439024426
363,644,8,222,7448,1,,
324,525,10,434,7460,1,,
72,1510,3,303,7471,1,,
92,78,4,434,7471,1,,
92,84,4,305,7471,1,,
312,479,3,403,7481,1,,
150,150,7,305,7481,1,,
126,1748,9,433,7484,1,,
250,319,2,298,7496,1,,
41,1373,6,305,7510,1,,
442,956,4,388,7511,1,,
197,221,6,222,7513,1,,
2,2,6,222,7530,1,,
105,93,7,384,7541,1,,
221,263,6,305,7542,1,,
99,77,3,451,7547,1,,
123,96,2,303,7548,1,,
242,313,5,222,7555,1,,
373,678,2,75,7560,1,,
217,254,9,440,7572,1,,
479,3670,2,393,7574,1,,
430,895,4,434,7579,1,,
200,226,4,411,7583,1,,
222,2210,2,298,7585,1,,
182,200,1,303,7588,1,,
400,769,1,303,7593,1,,
218,253,6,444,7596,1,,
487,1205,2,269,7612,1,,
482,1173,3,363,7619,1,,
201,226,9,341,7623,1,,
106,95,4,411,7630,1,,
225,2221,2,315,7640,1,,
267,374,2,328,7641,1,,
174,1977,2,341,7645,1,,
264,2416,2,426,7647,1,,
361,638,2,269,7656,1,,
120,111,11,453,7660,1,,
118,110,10,424,7674,1,,
280,2493,1,269,7681,1,,
224,270,6,457,7693,1,,
309,485,9,75,7700,1,,
286,2524,2,256,7702,1,,
97,86,4,424,7707,1,,
298,458,8,395,7721,1,,
360,635,4,308,7725,1,,
308,480,5,413,7726,1,,
219,257,1,462,7734,1,,
103,92,9,395,7734,1,,
226,273,1,343,7747,1,,
407,788,10,210,7748,1,,
82,70,1,343,7757,1,,
50,41,4,221,7761,1,,
299,458,12,409,7765,1,,
175,187,8,210,7777,1,,
157,159,9,410,7784,1,,
269,383,10,460,7792,1,,
294,446,6,409,7793,1,,
111,103,12,410,7801,1,,
362,635,6,221,7801,1,,
177,188,11,351,7809,1,,
114,107,10,247,7815,1,,
187,207,8,460,7817,1,,
110,103,8,386,7829,1,,
320,2724,2,221,7829,1,,
176,188,10,187,7842,1,,
292,440,9,248,7855,1,,
17,0,4,445,7866,1,,
17,14,8,35,7866,1,,
156,153,8,247,7868,1,,
156,159,6,300,7868,1,,
268,381,6,445,7875,1,,
112,1684,3,247,7884,1,,
112,99,8,467,7884,1,,
126,124,6,247,7893,1,,
126,-1,-1,-999,7893,2,v13_piggyback,0.04705882352941182
0,5,6,35,7894,1,,
0,1,8,454,7894,1,,
21,10,8,187,7896,1,,
21,16,4,401,7896,1,,
128,117,8,469,7904,1,,
158,160,8,35,7906,1,,
247,317,6,351,7912,1,,
247,326,6,412,7912,1,,
75,1520,4,386,7913,1,,
297,454,8,412,7924,1,,
60,48,3,35,7927,1,,
60,48,9,415,7927,1,,
230,273,3,300,7935,1,,
230,281,4,469,7935,1,,
321,508,8,35,7950,1,,
321,513,4,454,7950,1,,
155,154,7,248,7953,1,,
120,1722,4,247,7967,1,,
16,11,10,415,7979,1,,
16,2,12,458,7979,1,,
286,422,6,395,7981,1,,
411,810,3,247,7991,1,,
248,326,8,401,7993,1,,
224,2218,3,413,7996,1,,
140,141,6,248,8003,1,,
361,635,5,221,8003,1,,
361,621,3,415,8003,1,,
447,981,9,458,8017,1,,
318,506,6,351,8017,1,,
275,393,5,35,8024,1,,
227,273,3,300,8032,1,,
9,2,12,472,8033,1,,
228,273,3,300,8041,1,,
270,388,4,35,8047,1,,
78,67,5,460,8069,1,,
301,464,5,412,8076,1,,
384,3097,2,454,8080,1,,
72,61,9,439,8084,1,,
203,227,5,187,8084,1,,
2,0,2,439,8092,1,,
82,65,4,395,8093,1,,
82,1549,1,248,8093,1,,
1,1,2,386,8096,1,,
345,587,5,409,8102,1,,
85,1563,4,454,8109,1,,
362,2970,2,410,8111,1,,
372,3028,2,386,8122,1,,
320,479,2,415,8133,1,,
164,172,4,248,8136,1,,
84,1555,2,460,8137,1,,
462,3557,1,445,8144,1,,
184,2027,2,247,8145,1,,
0,2,3,484,8151,1,,
212,246,4,395,8161,1,,
83,70,8,459,8174,1,,
238,302,5,417,8180,1,,
157,159,2,300,8185,1,,
419,841,3,187,8186,1,,
240,2295,4,351,8193,1,,
226,273,1,300,8196,1,,
237,295,10,428,8212,1,,
193,210,6,459,8215,1,,
111,1679,3,412,8221,1,,
10,1,2,482,8223,1,,
10,2,8,482,8223,1,,
215,250,11,436,8231,1,,
435,915,4,482,8232,1,,
51,42,2,409,8242,1,,
208,240,8,436,8242,1,,
455,3517,2,412,8255,1,,
202,230,9,146,8255,1,,
218,257,2,187,8259,1,,
252,2357,1,343,8263,1,,
441,3435,1,439,8268,1,,
213,241,12,146,8272,1,,
3,2,6,490,8278,1,,
446,969,11,146,8287,1,,
364,648,2,351,8297,1,,
86,73,8,436,8299,1,,
47,38,6,485,8306,1,,
336,2820,4,489,8308,1,,
29,18,9,427,8322,1,,
12,5,7,489,8338,1,,
12,1259,2,489,8338,1,,
292,439,6,146,8340,1,,
292,441,5,24,8340,1,,
100,89,4,490,8345,1,,
200,2099,4,487,8352,1,,
52,42,8,463,8355,1,,
14,11,7,146,8367,1,,
233,289,7,463,8367,1,,
254,344,4,489,8371,1,,
40,1365,2,463,8385,1,,
40,29,11,464,8385,1,,
116,106,8,146,8386,1,,
116,109,4,24,8386,1,,
391,3140,3,464,8390,1,,
228,278,9,494,8412,1,,
20,10,5,500,8421,1,,
219,258,2,463,8422,1,,
198,222,12,383,8438,1,,
212,245,6,427,8438,1,,
212,248,2,24,8438,1,,
192,215,5,383,8446,1,,
445,968,6,468,8447,1,,
347,594,6,468,8457,1,,
221,266,2,351,8458,1,,
221,259,6,480,8458,1,,
6,0,10,180,8460,1,,
222,261,10,261,8473,1,,
31,21,2,180,8473,1,,
31,1334,7,491,8473,1,,
106,100,5,435,8473,1,,
183,202,10,261,8487,1,,
475,1125,10,180,8488,1,,
482,1168,5,146,8488,1,,
38,28,8,261,8498,1,,
390,740,5,459,8508,1,,
483,1169,8,479,8519,1,,
425,863,4,435,8526,1,,
161,1921,4,435,8544,1,,
57,1438,2,261,8548,1,,
476,1131,4,146,8553,1,,
139,137,7,438,8558,1,,
256,339,9,491,8560,1,,
204,227,1,187,8562,1,,
133,120,4,383,8570,1,,
132,120,4,383,8579,1,,
159,1912,2,261,8583,1,,
235,288,5,500,8589,1,,
29,1322,8,24,8591,1,,
260,358,8,476,8594,1,,
21,1287,4,180,8598,1,,
21,-1,-1,-999,8598,2,v13_piggyback,0.04533333333333334
182,200,4,489,8609,1,,
0,1,11,509,8613,1,,
419,839,8,461,8618,1,,
249,333,3,146,8626,1,,
104,92,6,509,8629,1,,
104,94,6,509,8629,1,,
187,209,3,461,8632,1,,
481,1164,4,180,8632,1,,
226,2227,4,487,8651,1,,
215,248,3,24,8680,1,,
20,1287,4,180,8681,1,,
362,2968,2,369,8688,1,,
317,2705,4,491,8690,1,,
213,246,8,501,8692,1,,
213,245,12,442,8692,1,,
198,224,3,180,8702,1,,
355,621,6,497,8702,1,,
50,40,5,501,8711,1,,
50,38,9,442,8711,1,,
205,236,8,421,8717,1,,
206,235,7,497,8727,1,,
105,95,8,476,8730,1,,
105,92,6,501,8730,1,,
185,203,10,504,8741,1,,
292,440,8,442,8742,1,,
278,403,7,421,8752,1,,
222,266,6,438,8758,1,,
222,268,6,442,8758,1,,
43,33,3,383,8775,1,,
183,192,6,509,8781,1,,
183,201,7,476,8781,1,,
134,1787,3,180,8783,1,,
40,1367,7,494,8793,1,,
100,1628,2,455,8802,1,,
31,22,8,523,8805,1,,
248,327,3,497,8807,1,,
390,3132,2,500,8809,1,,
272,390,2,523,8809,1,,
11,1255,2,523,8814,1,,
296,450,2,491,8815,1,,
193,216,5,506,8826,1,,
275,2464,1,468,8828,1,,
4,1228,6,430,8852,1,,
4,7,4,430,8852,1,,
306,2643,2,442,8861,1,,
61,1459,2,490,8862,1,,
18,15,7,430,8874,1,,
18,0,2,366,8874,1,,
18,1,6,366,8874,1,,
51,42,7,525,8875,1,,
453,1012,1,146,8878,1,,
393,3154,1,491,8881,1,,
117,1707,2,442,8885,1,,
7,4,6,366,8893,1,,
7,0,5,522,8893,1,,
0,1215,10,442,8898,1,,
247,326,10,430,8908,1,,
477,3659,2,523,8911,1,,
356,621,8,366,8919,1,,
48,40,1,501,8924,1,,
164,169,6,366,8929,1,,
251,337,8,366,8940,1,,
21,1287,3,180,8946,1,,
115,101,5,430,8952,1,,
115,1696,3,430,8952,1,,
173,1972,2,483,8962,1,,
175,1983,1,187,8965,1,,
392,749,6,471,8973,1,,
100,-1,-1,-999,8973,2,v13_fetch,0.04300234558248628
44,33,10,443,8987,1,,
449,990,6,478,8990,1,,
50,41,9,478,9005,1,,
31,1334,8,406,9006,1,,
43,32,8,508,9008,1,,
43,1,8,508,9008,1,,
243,2313,1,442,9009,1,,
436,922,7,508,9019,1,,
297,454,4,376,9020,1,,
487,1206,6,478,9032,1,,
111,1676,2,366,9040,1,,
111,103,4,516,9040,1,,
5,2,6,456,9044,1,,
451,999,10,456,9060,1,,
38,28,10,287,9066,1,,
38,23,10,287,9066,1,,
450,996,6,275,9072,1,,
240,309,6,376,9083,1,,
142,140,5,366,9085,1,,
142,120,4,287,9085,1,,
114,108,2,513,9097,1,,
114,101,6,526,9097,1,,
117,1705,4,519,9099,1,,
51,1416,7,376,9106,1,,
166,176,5,296,9109,1,,
11,0,5,508,9117,1,,
11,2,10,287,9117,1,,
22,1294,8,296,9121,1,,
138,1804,2,366,9126,1,,
138,120,4,526,9126,1,,
174,187,3,532,9127,1,,
94,84,6,287,9148,1,,
296,452,2,537,9158,1,,
301,460,6,488,9165,1,,
167,169,2,366,9165,1,,
167,177,4,287,9165,1,,
176,184,9,488,9180,1,,
417,830,6,508,9192,1,,
318,506,9,488,9193,1,,
21,1290,8,309,9196,1,,
456,1026,4,292,9206,1,,
27,2,10,488,9207,1,,
211,244,6,430,9214,1,,
223,268,6,488,9216,1,,
392,3145,4,138,9224,1,,
257,349,8,400,9228,1,,
47,38,5,365,9241,1,,
224,268,4,488,9242,1,,
224,260,6,400,9242,1,,
344,580,6,430,9243,1,,
246,325,6,287,9253,1,,
250,335,6,287,9262,1,,
468,1085,12,365,9270,1,,
267,380,4,287,9277,1,,
239,303,9,361,9283,1,,
39,30,8,361,9295,1,,
119,1714,4,287,9296,1,,
314,496,8,400,9303,1,,
421,849,6,361,9304,1,,
128,126,7,361,9314,1,,
234,292,5,361,9322,1,,
161,157,1,488,9331,1,,
161,167,12,429,9331,1,,
276,2469,4,516,9333,1,,
129,117,9,496,9337,1,,
258,349,4,400,9338,1,,
134,133,3,534,9346,1,,
248,329,4,430,9353,1,,
190,214,3,526,9360,1,,
235,289,10,450,9372,1,,
235,-1,-1,-999,9372,2,v13_piggyback,0.0547945205479452
309,2658,3,516,9378,1,,
259,346,10,429,9386,1,,
259,353,4,474,9386,1,,
365,650,12,450,9388,1,,
159,1909,2,488,9397,1,,
159,157,5,474,9397,1,,
61,1459,3,429,9408,1,,
61,50,5,429,9408,1,,
476,1133,5,429,9416,1,,
166,177,6,429,9426,1,,
450,992,9,292,9429,1,,
64,1471,2,366,9431,1,,
29,1325,4,488,9433,1,,
407,791,2,430,9436,1,,
366,649,6,448,9438,1,,
106,1651,3,366,9441,1,,
233,2262,2,287,9446,1,,
318,506,7,449,9451,1,,
318,-1,-1,-999,9452,2,v13_piggyback,0.05308775731310944
228,2239,2,287,9453,1,,
100,1626,3,429,9469,1,,
367,650,7,539,9470,1,,
485,1187,4,405,9479,1,,
107,98,8,539,9490,1,,
240,309,6,456,9500,1,,
468,3599,3,449,9507,1,,
273,391,3,450,9514,1,,
243,2309,2,366,9518,1,,
323,523,4,450,9532,1,,
337,2823,2,287,9535,1,,
32,1337,2,400,9541,1,,
421,3316,3,348,9548,1,,
63,51,10,517,9549,1,,
389,738,4,361,9560,1,,
244,312,8,550,9560,1,,
224,272,2,405,9569,1,,
438,935,8,381,9572,1,,
439,940,2,430,9579,1,,
481,1159,3,361,9593,1,,
334,553,2,488,9598,1,,
115,1698,2,519,9611,1,,
386,726,2,539,9611,1,,
271,389,6,512,9629,1,,
331,2788,1,400,9630,1,,
387,731,4,381,9632,1,,
236,296,2,488,9641,1,,
