order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
700,17460,17681,17902,picker-2,221
703,17580,17695,17935,picker-1,240
669,16680,17362,17944,picker-2,582
686,17160,17818,17969,picker-4,151
687,17160,17881,17998,picker-1,117
693,17280,17846,17999,picker-2,153
715,17760,17770,18007,picker-4,237
710,17640,17883,18016,picker-4,133
691,17220,17936,18024,picker-1,88
707,17580,17970,18100,picker-4,130
727,18000,18008,18143,picker-4,135
696,17400,17999,18148,picker-1,149
717,17760,18000,18155,picker-2,155
704,17580,17945,18174,picker-2,229
723,17940,18017,18202,picker-4,185
695,17340,17903,18208,picker-2,305
721,17880,18149,18272,picker-1,123
697,17400,18175,18274,picker-2,99
729,18120,18144,18280,picker-4,136
722,17880,18156,18293,picker-2,137
731,18180,18209,18310,picker-2,101
724,17940,18273,18363,picker-1,90
725,18000,18025,18401,picker-1,376
720,17820,18203,18403,picker-4,200
728,18060,18101,18411,picker-4,310
702,17580,18281,18430,picker-4,149
708,17640,18364,18452,picker-1,88
735,18300,18311,18472,picker-2,161
713,17700,18404,18477,picker-4,73
732,18180,18275,18481,picker-2,206
709,17640,18402,18485,picker-1,83
705,17580,18294,18495,picker-2,201
719,17760,18412,18515,picker-4,103
726,18000,18431,18528,picker-4,97
738,18360,18473,18580,picker-2,107
742,18420,18453,18593,picker-1,140
730,18180,18478,18609,picker-4,131
743,18420,18486,18614,picker-1,128
733,18240,18482,18628,picker-2,146
734,18240,18496,18638,picker-2,142
746,18540,18594,18648,picker-1,54
736,18360,18516,18660,picker-4,144
737,18360,18529,18673,picker-4,144
739,18360,18581,18701,picker-2,120
747,18540,18661,18721,picker-4,60
754,18600,18610,18738,picker-4,128
740,18420,18639,18756,picker-2,117
741,18420,18649,18773,picker-1,124
744,18480,18629,18784,picker-2,155
745,18540,18702,18790,picker-2,88
749,18540,18674,18795,picker-4,121
759,18660,18774,18855,picker-1,81
761,18720,18722,18876,picker-4,154
753,18600,18615,18878,picker-1,263
763,18720,18757,18911,picker-2,154
748,18540,18791,18934,picker-2,143
766,18840,18856,19010,picker-1,154
755,18660,18785,19015,picker-2,230
751,18540,18877,19027,picker-4,150
771,18900,18912,19030,picker-2,118
750,18540,18739,19036,picker-4,297
756,18660,19011,19061,picker-1,50
758,18660,18796,19088,picker-4,292
770,18900,18935,19110,picker-2,175
752,18600,18879,19111,picker-1,232
757,18660,19062,19140,picker-1,78
769,18900,19028,19168,picker-4,140
768,18900,19037,19176,picker-4,139
764,18780,19089,19203,picker-4,114
772,18900,19031,19262,picker-2,231
760,18720,19177,19290,picker-4,113
780,19140,19169,19313,picker-4,144
767,18840,19016,19352,picker-2,336
765,18780,19111,19359,picker-2,248
776,19020,19141,19392,picker-1,251
779,19080,19112,19413,picker-1,301
775,19020,19291,19421,picker-4,130
784,19260,19314,19445,picker-4,131
777,19020,19393,19478,picker-1,85
781,19140,19414,19504,picker-1,90
774,18960,19360,19531,picker-2,171
785,19320,19422,19557,picker-4,135
778,19080,19353,19576,picker-2,223
789,19440,19479,19590,picker-1,111
788,19440,19446,19617,picker-4,171
790,19500,19577,19668,picker-2,91
783,19200,19558,19689,picker-4,131
762,18720,19263,19703,picker-2,440
796,19560,19618,19730,picker-4,112
786,19380,19669,19742,picker-2,73
792,19500,19505,19746,picker-1,241
799,19680,19704,19785,picker-2,81
791,19500,19591,19798,picker-1,207
782,19200,19532,19821,picker-2,289
794,19560,19731,19828,picker-4,97
787,19380,19743,19830,picker-2,87
804,19740,19786,19860,picker-2,74
797,19620,19747,19861,picker-1,114
798,19620,19799,19906,picker-1,107
802,19740,19829,19939,picker-4,110
801,19680,19862,19962,picker-1,100
803,19740,19831,19963,picker-2,132
800,19680,19861,19992,picker-2,131
807,19800,19822,20004,picker-2,182
805,19800,19907,20017,picker-1,110
793,19560,19940,20028,picker-4,88
806,19800,19963,20030,picker-1,67
809,19920,19993,20073,picker-2,80
808,19920,20005,20087,picker-2,82
810,19920,19964,20133,picker-2,169
813,19980,20029,20133,picker-4,104
814,20040,20074,20161,picker-2,87
817,20040,20135,20230,picker-4,95
811,19980,20031,20295,picker-1,264
812,19980,20018,20309,picker-1,291
820,20100,20162,20326,picker-2,164
821,20160,20296,20356,picker-1,60
824,20220,20231,20395,picker-4,164
828,20280,20310,20415,picker-1,105
825,20220,20327,20493,picker-2,166
819,20040,20396,20510,picker-4,114
815,20040,20134,20524,picker-2,390
829,20340,20357,20555,picker-1,198
818,20040,20416,20585,picker-1,169
837,20520,20525,20692,picker-2,167
836,20460,20586,20714,picker-1,128
822,20160,20556,20739,picker-1,183
843,20640,20693,20771,picker-2,78
816,20040,20088,20801,picker-2,713
847,20700,20772,20838,picker-2,66
840,20580,20715,20881,picker-1,166
844,20640,20740,20905,picker-1,165
860,20820,20839,20906,picker-2,67
848,20700,20802,20937,picker-2,135
830,20400,20511,20982,picker-4,471
857,20820,20906,21038,picker-1,132
841,20580,20907,21092,picker-2,185
823,20220,21039,21110,picker-1,71
827,20280,20983,21129,picker-4,146
854,20760,20938,21139,picker-2,201
838,20520,21130,21218,picker-4,88
864,21000,21093,21244,picker-2,151
849,20760,21140,21274,picker-2,134
866,21060,21111,21285,picker-1,174
846,20700,21219,21303,picker-4,84
871,21240,21245,21361,picker-2,116
867,21120,21286,21376,picker-1,90
875,21300,21304,21406,picker-4,102
851,20760,21275,21439,picker-2,164
858,20820,21362,21451,picker-2,89
826,20280,21407,21466,picker-4,59
872,21240,21377,21486,picker-1,109
831,20460,21467,21561,picker-4,94
870,21240,21487,21598,picker-1,111
834,20460,21599,21648,picker-1,49
879,21480,21562,21651,picker-4,89
833,20460,21440,21692,picker-2,252
835,20460,21452,21702,picker-2,250
839,20580,21649,21724,picker-1,75
842,20640,21652,21763,picker-4,111
845,20700,21725,21776,picker-1,51
880,21480,21703,21818,picker-2,115
852,20760,21777,21828,picker-1,51
850,20760,21764,21843,picker-4,79
884,21720,21819,21904,picker-2,85
855,20760,21844,21908,picker-4,64
853,20760,21829,21927,picker-1,98
856,20760,21909,21993,picker-4,84
890,21840,21928,22008,picker-1,80
886,21780,21905,22016,picker-2,111
861,20880,21994,22102,picker-4,108
863,20940,22009,22115,picker-1,106
862,20940,22103,22200,picker-4,97
895,22020,22116,22204,picker-1,88
899,22080,22201,22275,picker-4,74
904,22200,22276,22367,picker-4,91
896,22020,22368,22572,picker-4,204
917,22500,22573,22680,picker-4,107
920,22680,22681,22772,picker-4,91
898,22020,22773,23010,picker-4,237
928,22920,23011,23209,picker-4,198
936,23100,23210,23255,picker-4,45
865,21060,23256,23341,picker-4,85
868,21120,23342,23401,picker-4,59
946,23400,23402,23488,picker-4,86
947,23400,23489,23590,picker-4,101
955,23580,23591,23683,picker-4,92
869,21120,23684,23774,picker-4,90
