order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
692,15720,15721,15860,picker-2,139
691,15720,15721,15867,picker-2,146
695,15780,15780,15889,picker-2,109
697,15840,15840,15909,picker-1,69
696,15840,15840,15917,picker-1,77
699,15900,15900,15979,picker-2,79
701,15900,15900,15995,picker-2,95
698,15900,15910,16015,picker-1,105
700,15900,15900,16043,picker-2,143
703,16020,16020,16075,picker-1,55
704,16020,16020,16106,picker-1,86
705,16080,16080,16128,picker-1,48
706,16080,16081,16155,picker-2,74
708,16140,16140,16208,picker-1,68
707,16140,16140,16217,picker-1,77
710,16200,16209,16269,picker-1,60
709,16200,16200,16298,picker-2,98
711,16200,16200,16307,picker-2,107
712,16260,16260,16326,picker-1,66
702,15960,16021,16351,picker-2,330
713,16320,16320,16384,picker-1,64
714,16380,16380,16437,picker-1,57
716,16380,16381,16443,picker-2,62
717,16380,16381,16470,picker-2,89
715,16380,16381,16482,picker-2,101
718,16440,16440,16501,picker-1,61
719,16500,16500,16555,picker-1,55
721,16500,16501,16579,picker-2,78
720,16500,16501,16588,picker-2,87
724,16560,16561,16613,picker-2,52
723,16560,16560,16631,picker-1,71
722,16560,16560,16637,picker-1,77
725,16620,16620,16690,picker-2,70
726,16620,16620,16702,picker-2,82
727,16680,16680,16715,picker-1,35
729,16740,16740,16817,picker-1,77
730,16740,16741,16825,picker-2,84
731,16800,16800,16874,picker-2,74
732,16800,16800,16885,picker-2,85
734,16860,16862,16918,picker-3,56
735,16860,16860,16944,picker-1,84
733,16800,16861,16978,picker-2,117
737,16920,16921,16982,picker-3,61
736,16920,16920,16992,picker-2,72
738,16920,16921,17003,picker-3,82
739,16920,16920,17031,picker-2,111
742,16980,16981,17050,picker-2,69
740,16980,16980,17053,picker-1,73
741,16980,16982,17056,picker-3,74
745,17040,17040,17101,picker-2,61
744,17040,17041,17117,picker-3,76
751,17100,17103,17168,picker-3,65
66,1620,17104,17204,picker-4,100
747,17100,17100,17206,picker-1,106
748,17100,17103,17212,picker-3,109
750,17100,17101,17232,picker-2,131
754,17100,17103,17240,picker-3,137
746,17100,17103,17244,picker-3,141
743,17040,17040,17266,picker-2,226
749,17100,17102,17305,picker-2,203
756,17160,17160,17306,picker-3,146
757,17160,17161,17317,picker-4,156
758,17220,17220,17339,picker-1,119
762,17280,17281,17345,picker-3,64
760,17280,17281,17373,picker-3,92
761,17280,17281,17379,picker-3,98
755,17100,17103,17391,picker-3,288
759,17280,17340,17407,picker-1,67
763,17340,17341,17424,picker-2,83
753,17100,17103,17444,picker-3,341
765,17400,17400,17465,picker-3,65
764,17400,17400,17476,picker-3,76
766,17400,17400,17488,picker-3,88
752,17100,17233,17527,picker-2,294
769,17460,17462,17529,picker-3,67
767,17460,17460,17530,picker-1,70
770,17460,17462,17536,picker-3,74
768,17460,17461,17544,picker-2,83
774,17580,17581,17636,picker-2,55
773,17580,17581,17647,picker-2,66
776,17640,17641,17712,picker-3,71
775,17640,17640,17736,picker-2,96
777,17700,17700,17754,picker-2,54
778,17700,17701,17793,picker-3,92
779,17760,17760,17828,picker-2,68
781,17820,17820,17892,picker-2,72
783,17820,17821,17942,picker-3,121
780,17760,17821,17966,picker-2,145
782,17820,17821,17972,picker-3,151
784,17940,17940,18010,picker-2,70
785,17940,17941,18051,picker-3,110
787,18000,18001,18073,picker-3,72
786,18000,18000,18078,picker-2,78
788,18060,18060,18147,picker-2,87
789,18060,18061,18166,picker-3,105
790,18120,18120,18209,picker-2,89
791,18120,18121,18241,picker-3,120
792,18180,18180,18249,picker-2,69
793,18180,18181,18265,picker-3,84
794,18240,18240,18306,picker-2,66
796,18240,18241,18308,picker-3,67
795,18240,18241,18327,picker-3,86
799,18300,18301,18366,picker-3,65
797,18300,18301,18396,picker-3,95
800,18300,18301,18396,picker-3,95
798,18300,18300,18401,picker-2,101
801,18360,18360,18430,picker-2,70
802,18360,18361,18437,picker-3,76
806,18480,18481,18536,picker-3,55
807,18480,18480,18563,picker-2,83
805,18480,18481,18564,picker-3,83
804,18480,18480,18583,picker-2,103
812,18540,18541,18595,picker-4,54
813,18540,18541,18610,picker-4,69
809,18540,18540,18623,picker-3,83
808,18540,18540,18650,picker-3,110
811,18540,18540,18664,picker-3,124
814,18540,18564,18678,picker-2,114
810,18540,18540,18685,picker-3,145
816,18600,18600,18694,picker-2,94
815,18600,18601,18694,picker-3,93
818,18600,18602,18695,picker-4,93
819,18600,18602,18715,picker-4,113
817,18600,18602,18727,picker-4,125
803,18360,18361,18733,picker-3,372
820,18660,18660,18756,picker-3,96
821,18660,18660,18768,picker-3,108
823,18780,18781,18839,picker-3,58
822,18780,18780,18856,picker-2,76
825,18840,18840,18886,picker-3,46
826,18900,18900,18957,picker-2,57
828,18900,18901,18971,picker-3,70
827,18900,18901,18977,picker-3,76
829,18960,18960,19020,picker-2,60
830,18960,18961,19038,picker-3,77
831,18960,18961,19067,picker-3,106
833,19020,19020,19095,picker-3,75
832,19020,19020,19104,picker-3,84
834,19020,19020,19118,picker-3,98
837,19140,19141,19204,picker-3,63
836,19140,19141,19218,picker-3,77
835,19140,19140,19240,picker-2,100
838,19260,19260,19350,picker-2,90
839,19320,19320,19404,picker-3,84
840,19380,19381,19465,picker-3,84
841,19380,19380,19494,picker-2,114
842,19440,19440,19531,picker-3,91
843,19440,19495,19573,picker-2,78
844,19500,19500,19586,picker-3,86
849,19500,19501,19609,picker-4,108
845,19500,19500,19613,picker-3,113
848,19500,19500,19627,picker-3,127
846,19500,19500,19645,picker-3,145
850,19560,19560,19663,picker-3,103
851,19560,19561,19701,picker-4,140
852,19680,19680,19750,picker-2,70
853,19680,19681,19770,picker-3,89
854,19740,19740,19795,picker-3,55
855,19740,19740,19827,picker-3,87
857,19800,19801,19857,picker-3,56
856,19800,19800,19863,picker-2,63
859,19860,19860,19911,picker-3,51
858,19860,19860,19920,picker-3,60
860,19860,19860,19929,picker-3,69
861,19920,19920,20028,picker-2,108
862,19920,19921,20043,picker-3,122
863,19920,19921,20043,picker-3,122
867,19980,19980,20113,picker-3,133
865,19980,20029,20120,picker-2,91
866,19980,19980,20138,picker-3,158
870,20040,20040,20146,picker-4,106
864,19920,19921,20149,picker-3,228
872,20040,20040,20163,picker-4,123
876,20040,20040,20188,picker-4,148
875,20040,20044,20197,picker-3,153
868,20040,20040,20203,picker-4,163
874,20040,20040,20203,picker-4,163
869,20040,20040,20213,picker-4,173
871,20040,20040,20242,picker-4,202
873,20040,20040,20255,picker-4,215
879,20160,20161,20256,picker-3,95
881,20160,20161,20256,picker-3,95
880,20160,20160,20278,picker-2,118
882,20220,20220,20289,picker-3,69
883,20280,20280,20339,picker-2,59
877,20100,20282,20366,picker-4,84
878,20100,20282,20376,picker-4,94
885,20280,20281,20392,picker-3,111
887,20340,20340,20392,picker-2,52
884,20280,20281,20403,picker-3,122
886,20340,20341,20470,picker-3,129
888,20400,20400,20502,picker-2,102
889,20460,20460,20542,picker-3,82
891,20460,20461,20578,picker-4,117
893,20520,20520,20604,picker-2,84
892,20520,20581,20614,picker-4,33
895,20580,20580,20655,picker-3,75
894,20580,20580,20677,picker-3,97
898,20640,20641,20709,picker-4,68
896,20640,20640,20726,picker-2,86
899,20640,20641,20749,picker-4,108
902,20700,20701,20764,picker-4,63
900,20700,20700,20795,picker-3,95
901,20700,20701,20798,picker-4,97
897,20640,20656,20813,picker-3,157
903,20760,20760,20847,picker-2,87
905,20820,20820,20921,picker-3,101
906,20820,20820,20933,picker-3,113
904,20820,20848,20964,picker-2,116
908,20880,20880,20998,picker-4,118
907,20880,20880,21015,picker-4,135
911,20940,20941,21037,picker-4,96
916,21000,21001,21058,picker-4,57
914,21000,21000,21063,picker-2,63
910,20940,20940,21065,picker-3,125
909,20940,20940,21076,picker-3,136
912,21000,21001,21111,picker-4,110
917,21060,21060,21132,picker-4,72
919,21060,21060,21160,picker-4,100
920,21060,21060,21160,picker-4,100
915,21000,21121,21175,picker-3,54
923,21120,21120,21195,picker-2,75
913,21000,21121,21197,picker-3,76
921,21120,21122,21204,picker-4,82
922,21120,21133,21223,picker-4,90
918,21060,21176,21253,picker-3,77
924,21120,21161,21255,picker-4,94
926,21120,21196,21261,picker-2,65
925,21120,21161,21261,picker-4,100
927,21180,21198,21281,picker-3,83
928,21180,21224,21289,picker-4,65
930,21180,21205,21304,picker-4,99
929,21180,21254,21318,picker-3,64
931,21240,21256,21319,picker-4,63
932,21240,21262,21325,picker-2,63
933,21300,21300,21413,picker-3,113
934,21300,21301,21416,picker-4,115
938,21360,21362,21432,picker-4,70
935,21360,21360,21440,picker-2,80
937,21360,21361,21442,picker-3,81
936,21360,21362,21469,picker-4,107
940,21420,21420,21495,picker-4,75
939,21360,21414,21500,picker-3,86
942,21420,21441,21520,picker-2,79
941,21420,21443,21549,picker-3,106
946,21480,21496,21573,picker-4,77
945,21480,21480,21612,picker-4,132
947,21540,21540,21627,picker-3,87
948,21540,21550,21639,picker-3,89
949,21600,21628,21694,picker-3,66
952,21600,21600,21700,picker-4,100
950,21600,21640,21702,picker-3,62
953,21600,21613,21714,picker-4,101
943,21420,21521,21732,picker-2,211
951,21600,21695,21766,picker-3,71
955,21660,21703,21786,picker-3,83
954,21660,21701,21800,picker-4,99
957,21660,21733,21801,picker-2,68
956,21660,21715,21811,picker-4,96
958,21720,21767,21839,picker-3,72
961,21720,21802,21859,picker-2,57
960,21720,21801,21888,picker-4,87
959,21720,21787,21889,picker-3,102
963,21780,21840,21909,picker-3,69
962,21780,21812,21919,picker-4,107
944,21420,21433,21929,picker-4,496
964,21780,21890,21957,picker-3,67
966,21780,21910,21969,picker-3,59
968,21840,21889,22042,picker-4,153
970,21840,21958,22059,picker-3,101
972,21840,21930,22088,picker-4,158
974,21900,21970,22094,picker-3,124
965,21780,21920,22095,picker-4,175
971,21840,22060,22112,picker-3,52
969,21840,22043,22148,picker-4,105
976,21960,22096,22159,picker-4,63
973,21900,22089,22189,picker-4,100
978,22080,22113,22195,picker-3,82
975,21960,22095,22204,picker-3,109
980,22140,22149,22245,picker-4,96
977,22020,22196,22269,picker-3,73
981,22140,22190,22278,picker-4,88
979,22080,22205,22288,picker-3,83
984,22200,22289,22340,picker-3,51
986,22200,22246,22363,picker-4,117
987,22200,22341,22383,picker-3,42
985,22200,22279,22406,picker-4,127
982,22140,22160,22434,picker-4,274
989,22260,22384,22461,picker-3,77
988,22200,22364,22464,picker-4,100
992,22380,22407,22479,picker-4,72
993,22380,22435,22508,picker-4,73
996,22440,22462,22523,picker-3,61
983,22140,22270,22544,picker-3,274
990,22260,22480,22557,picker-4,77
999,22500,22509,22578,picker-4,69
994,22440,22545,22589,picker-3,44
997,22440,22465,22590,picker-4,125
991,22320,22524,22614,picker-3,90
995,22440,22558,22630,picker-4,72
1000,22560,22590,22650,picker-3,60
998,22500,22579,22664,picker-4,85
1002,22560,22615,22669,picker-3,54
1003,22560,22651,22700,picker-3,49
1001,22560,22591,22700,picker-4,109
1004,22620,22631,22756,picker-4,125
1005,22680,22701,22782,picker-3,81
1006,22680,22702,22788,picker-4,86
1009,22680,22681,22814,picker-4,133
1011,22740,22789,22908,picker-4,119
1014,22800,22815,22924,picker-4,109
1015,22800,22909,23003,picker-4,94
1008,22680,22925,23014,picker-4,89
1016,22920,23015,23077,picker-4,62
1013,22800,23004,23096,picker-4,92
1017,22920,23078,23143,picker-4,65
1018,22920,23144,23236,picker-4,92
1027,23160,23237,23330,picker-4,93
1020,22980,23097,23371,picker-4,274
1019,22980,23331,23401,picker-4,70
1021,22980,23372,23458,picker-4,86
1037,23340,23402,23490,picker-4,88
1022,23040,23459,23521,picker-4,62
1040,23400,23491,23578,picker-4,87
1041,23460,23522,23618,picker-4,96
1023,23100,23579,23649,picker-4,70
1024,23100,23619,23686,picker-4,67
1025,23160,23650,23741,picker-4,91
1028,23160,23687,23992,picker-4,305
1050,23760,23993,24071,picker-4,78
1032,23220,24072,24146,picker-4,74
1073,24120,24147,24239,picker-4,92
