pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
432,634,10,-37,4539,1,,
342,496,4,67,4545,1,,
128,559,10,-95,4547,1,,
343,496,4,67,4554,1,,
456,1267,2,99,4557,1,,
456,28,10,104,4557,1,,
423,1033,8,-95,4567,1,,
331,390,11,104,4575,1,,
234,47,8,-95,4579,1,,
283,14,3,110,4580,1,,
337,288,8,104,4589,1,,
344,496,2,67,4604,1,,
344,55,10,116,4604,1,,
53,173,8,-95,4605,1,,
157,81,4,104,4617,1,,
157,564,3,-37,4617,1,,
97,3,5,-95,4621,1,,
97,1319,6,78,4621,1,,
256,202,6,104,4629,1,,
129,38,6,143,4630,1,,
176,82,3,99,4641,1,,
176,82,3,104,4641,1,,
176,-1,-1,-999,4641,2,two_level_rop,7.0
84,35,6,143,4645,1,,
141,258,4,116,4651,1,,
192,572,3,110,4661,1,,
285,145,12,63,4662,1,,
414,25,5,78,4670,1,,
284,1192,7,116,4672,1,,
130,183,2,19,4677,1,,
345,215,6,-37,4684,1,,
34,1287,5,99,4699,1,,
463,416,2,67,4699,1,,
339,55,2,147,4704,1,,
177,82,4,104,4708,1,,
112,344,8,63,4718,1,,
112,3,6,-99,4718,1,,
359,57,6,103,4728,1,,
102,179,2,131,4729,1,,
166,41,1,110,4732,1,,
335,153,3,-95,4739,1,,
335,391,11,-99,4739,1,,
441,311,4,104,4742,1,,
206,1911,4,122,4762,1,,
280,978,8,-99,4769,1,,
245,477,4,-37,4778,1,,
49,541,4,78,4786,1,,
49,1,8,63,4786,1,,
154,916,3,122,4787,1,,
0,231,3,104,4794,1,,
408,301,7,-99,4796,1,,
198,1899,8,63,4808,1,,
20,68,2,104,4813,1,,
405,24,8,141,4820,1,,
226,579,6,63,4829,1,,
336,494,8,136,4829,1,,
434,109,2,113,4838,1,,
434,308,4,63,4838,1,,
416,403,2,104,4847,1,,
103,672,7,141,4851,1,,
425,26,10,4,4851,1,,
212,1924,2,110,4856,1,,
124,907,6,63,4860,1,,
118,1331,10,4,4870,1,,
349,102,12,153,4883,1,,
24,31,9,4,4889,1,,
193,266,2,122,4894,1,,
1,113,8,4,4903,1,,
221,745,6,-99,4906,1,,
319,608,6,4,4924,1,,
319,17,8,142,4924,1,,
337,494,4,136,4933,1,,
207,137,9,153,4934,1,,
207,8,8,128,4934,1,,
50,239,10,135,4944,1,,
153,915,8,4,4947,1,,
248,92,4,153,4952,1,,
248,477,7,153,4952,1,,
132,350,9,135,4958,1,,
342,55,10,128,4968,1,,
348,290,2,142,4971,1,,
348,20,8,142,4971,1,,
348,55,4,115,4971,1,,
451,521,4,78,4979,1,,
249,1177,12,128,4987,1,,
232,371,5,78,4987,1,,
386,1468,4,-99,4994,1,,
130,1126,10,136,5002,1,,
130,4,8,142,5002,1,,
130,183,4,118,5002,1,,
161,357,9,146,5002,1,,
59,668,4,-99,5009,1,,
316,150,6,128,5021,1,,
316,98,6,146,5021,1,,
190,933,3,78,5023,1,,
155,1801,9,153,5036,1,,
224,471,3,85,5037,1,,
224,-1,-1,-999,5037,2,two_level_rop,17.0
8,0,8,153,5052,1,,
8,114,2,42,5052,1,,
43,118,4,4,5052,1,,
43,431,8,118,5052,1,,
385,296,8,153,5066,1,,
91,1105,11,115,5068,1,,
91,-1,-1,-999,5068,2,two_level_rop,44.0
25,534,4,118,5086,1,,
25,31,10,160,5086,1,,
225,46,10,139,5093,1,,
20,324,6,139,5103,1,,
335,391,7,4,5103,1,,
335,100,5,160,5103,1,,
218,471,3,85,5108,1,,
343,55,1,128,5112,1,,
343,55,7,42,5112,1,,
343,214,1,146,5112,1,,
343,19,9,149,5112,1,,
343,-1,-1,-999,5112,2,two_level_rop,22.0
320,17,9,115,5116,1,,
340,289,6,139,5117,1,,
150,354,6,128,5128,1,,
150,80,4,42,5128,1,,
2,1059,10,142,5131,1,,
31,659,10,160,5145,1,,
331,390,7,125,5153,1,,
193,364,8,153,5156,1,,
193,573,6,146,5156,1,,
7,1525,8,142,5159,1,,
223,578,5,125,5161,1,,
147,6,8,160,5173,1,,
285,1193,8,42,5175,1,,
285,145,4,149,5175,1,,
286,14,7,160,5185,1,,
177,568,11,149,5192,1,,
177,-1,-1,-999,5192,2,two_level_rop,24.0
352,216,4,125,5207,1,,
293,606,10,149,5209,1,,
293,-1,-1,-999,5209,2,two_level_rop,29.0
46,1081,2,63,5214,1,,
452,315,10,42,5252,1,,
299,278,11,168,5254,1,,
83,2,7,163,5258,1,,
83,1663,4,167,5258,1,,
29,1,9,168,5270,1,,
182,570,11,163,5273,1,,
4,0,6,149,5280,1,,
341,289,8,163,5285,1,,
281,1189,4,163,5292,1,,
88,176,7,42,5293,1,,
412,61,6,4,5295,1,,
181,134,6,167,5301,1,,
303,148,7,153,5306,1,,
444,312,6,4,5313,1,,
396,159,6,149,5317,1,,
115,77,4,118,5326,1,,
190,1877,8,42,5332,1,,
349,102,4,163,5342,1,,
349,55,8,166,5342,1,,
173,264,7,140,5358,1,,
173,41,5,140,5358,1,,
86,74,3,4,5368,1,,
86,74,7,132,5368,1,,
459,850,5,42,5374,1,,
413,61,1,4,5380,1,,
413,302,7,132,5380,1,,
55,1,6,140,5390,1,,
55,241,3,140,5390,1,,
27,116,8,132,5400,1,,
27,32,7,132,5400,1,,
117,181,10,-22,5414,1,,
42,118,8,132,5426,1,,
307,2157,9,54,5430,1,,
54,173,9,159,5435,1,,
87,74,12,-22,5443,1,,
84,35,7,54,5443,1,,
450,520,7,140,5446,1,,
450,-1,-1,-999,5446,2,two_level_rop,39.0
411,829,5,140,5454,1,,
242,199,5,42,5462,1,,
242,48,8,54,5462,1,,
389,219,5,140,5464,1,,
31,1565,6,42,5474,1,,
168,41,5,140,5476,1,,
172,726,8,-67,5482,1,,
460,644,6,54,5485,1,,
288,276,4,166,5492,1,,
99,126,8,132,5496,1,,
161,723,4,42,5505,1,,
340,289,5,140,5506,1,,
384,814,6,-22,5507,1,,
439,227,5,140,5514,1,,
452,522,10,54,5522,1,,
370,293,4,128,5533,1,,
7,0,4,132,5564,1,,
7,0,6,134,5564,1,,
429,226,3,163,5565,1,,
174,191,6,156,5574,1,,
395,159,2,149,5578,1,,
328,786,3,153,5586,1,,
220,369,6,132,5591,1,,
220,1163,7,130,5591,1,,
404,160,9,178,5595,1,,
64,71,1,63,5598,1,,
289,14,1,54,5601,1,,
426,161,9,134,5604,1,,
30,68,6,134,5618,1,,
30,429,4,134,5618,1,,
149,187,9,178,5625,1,,
115,253,4,-67,5630,1,,
115,77,4,134,5630,1,,
38,169,10,134,5644,1,,
318,150,10,148,5648,1,,
318,2189,7,148,5648,1,,
84,1663,2,167,5653,1,,
383,814,1,-22,5656,1,,
383,158,7,134,5656,1,,
417,304,8,134,5668,1,,
266,595,4,134,5674,1,,
21,1,10,148,5688,1,,
313,386,4,132,5689,1,,
128,559,2,156,5701,1,,
276,974,12,148,5707,1,,
224,88,4,132,5718,1,,
150,187,10,148,5723,1,,
20,1,6,176,5744,1,,
20,167,8,176,5744,1,,
427,631,10,105,5745,1,,
397,159,2,184,5752,1,,
396,400,9,105,5767,1,,
74,2,10,148,5767,1,,
74,123,6,176,5767,1,,
433,63,10,148,5784,1,,
282,14,10,105,5794,1,,
282,482,9,105,5794,1,,
22,68,2,134,5806,1,,
299,278,8,105,5808,1,,
147,6,9,176,5815,1,,
31,429,2,134,5823,1,,
344,215,10,105,5824,1,,
112,344,7,105,5837,1,,
270,1184,5,176,5838,1,,
270,13,2,170,5838,1,,
270,143,5,170,5838,1,,
370,1458,10,24,5853,1,,
173,264,8,170,5855,1,,
113,253,2,-67,5860,1,,
122,678,5,105,5863,1,,
129,4,7,189,5873,1,,
61,34,2,134,5878,1,,
428,407,7,176,5880,1,,
208,8,8,165,5882,1,,
208,44,4,165,5882,1,,
206,195,3,189,5883,1,,
429,1489,8,79,5899,1,,
429,26,6,79,5899,1,,
298,2135,6,154,5906,1,,
267,204,8,165,5908,1,,
267,49,10,18,5908,1,,
11,0,5,179,5915,1,,
11,686,6,79,5915,1,,
30,658,12,130,5923,1,,
420,509,10,79,5929,1,,
130,349,8,154,5935,1,,
62,34,6,185,5941,1,,
204,8,4,154,5942,1,,
189,266,6,176,5953,1,,
157,564,12,144,5966,1,,
366,396,7,18,5986,1,,
366,58,10,18,5986,1,,
121,182,6,176,5991,1,,
213,196,6,170,6001,1,,
313,150,5,176,6009,1,,
85,35,11,144,6010,1,,
261,273,4,105,6014,1,,
261,2032,6,165,6014,1,,
261,141,9,194,6014,1,,
350,56,5,148,6027,1,,
458,1268,10,144,6027,1,,
322,152,12,18,6039,1,,
322,783,6,194,6039,1,,
265,376,10,144,6041,1,,
25,688,10,144,6056,1,,
37,70,12,194,6058,1,,
144,80,4,170,6067,1,,
384,158,4,176,6074,1,,
115,4,6,165,6077,1,,
115,706,6,18,6077,1,,
100,3,6,165,6095,1,,
100,442,6,194,6095,1,,
288,276,10,144,6097,1,,
56,1301,2,79,6103,1,,
23,30,2,179,6109,1,,
141,258,12,18,6114,1,,
158,564,9,177,6119,1,,
158,40,8,203,6119,1,,
6,0,2,18,6133,1,,
6,421,10,196,6133,1,,
294,2121,4,177,6143,1,,
294,146,8,203,6143,1,,
294,15,6,203,6143,1,,
194,84,9,68,6146,1,,
116,77,12,196,6151,1,,
70,2,2,201,6159,1,,
70,2,10,203,6159,1,,
22,325,8,68,6162,1,,
279,206,12,194,6170,1,,
314,52,8,68,6174,1,,
122,77,8,68,6185,1,,
205,268,6,144,6187,1,,
205,137,7,203,6187,1,,
205,43,8,169,6187,1,,
86,74,2,18,6187,1,,
86,35,9,18,6187,1,,
167,359,3,68,6200,1,,
304,16,10,169,6201,1,,
72,244,2,68,6205,1,,
69,2,2,203,6214,1,,
69,244,7,150,6214,1,,
224,46,10,18,6218,1,,
63,71,7,144,6224,1,,
128,78,8,144,6240,1,,
165,190,12,198,6247,1,,
290,380,6,169,6249,1,,
332,493,10,18,6263,1,,
458,849,11,169,6275,1,,
123,558,8,198,6280,1,,
123,447,6,-77,6280,1,,
123,4,3,-77,6280,1,,
369,396,1,18,6280,1,,
369,1232,6,194,6280,1,,
369,292,3,194,6280,1,,
0,526,11,198,6295,1,,
15,115,5,144,6302,1,,
183,570,8,18,6304,1,,
183,-1,-1,-999,6304,2,two_level_rop,33.0
277,2078,5,169,6311,1,,
163,458,4,180,6316,1,,
163,922,8,-77,6316,1,,
163,358,4,-77,6316,1,,
339,19,8,18,6317,1,,
270,143,7,194,6330,1,,
258,967,6,198,6332,1,,
258,592,6,-77,6332,1,,
461,1270,4,144,6337,1,,
392,1243,7,165,6343,1,,
334,494,8,-77,6344,1,,
334,-1,-1,-999,6344,2,two_level_rop,8.0
452,112,5,203,6347,1,,
227,580,8,-77,6356,1,,
450,844,4,165,6356,1,,
450,638,3,196,6356,1,,
174,360,6,165,6368,1,,
20,68,6,194,6379,1,,
203,367,7,-77,6384,1,,
83,175,7,198,6395,1,,
181,1854,6,194,6405,1,,
129,38,11,212,6410,1,,
305,16,2,169,6421,1,,
462,526,4,177,6427,1,,
358,395,4,180,6434,1,,
358,20,6,212,6434,1,,
350,56,4,203,6434,1,,
199,366,2,144,6439,1,,
170,132,5,-77,6443,1,,
41,1079,1,201,6450,1,,
453,112,6,18,6451,1,,
190,933,1,203,6455,1,,
94,1683,1,150,6477,1,,
256,966,4,194,6487,1,,
147,6,4,207,6495,1,,
2,0,4,18,6496,1,,
425,26,4,212,6502,1,,
439,227,4,18,6508,1,,
42,690,4,198,6509,1,,
278,144,4,198,6516,1,,
124,558,2,194,6517,1,,
124,255,2,194,6517,1,,
304,777,4,105,6526,1,,
51,434,4,212,6529,1,,
164,922,2,-77,6550,1,,
257,202,11,210,6555,1,,
148,716,2,194,6562,1,,
335,494,3,-77,6565,1,,
172,132,8,210,6576,1,,
43,690,2,198,6586,1,,
140,185,2,216,6592,1,,
322,2203,2,79,6593,1,,
379,59,11,210,6594,1,,
32,536,8,210,6608,1,,
33,429,9,161,6609,1,,
33,32,4,161,6609,1,,
33,-1,-1,-999,6609,2,two_level_rop,30.0
258,11,10,133,6625,1,,
37,70,12,216,6626,1,,
243,10,8,182,6650,1,,
243,91,11,205,6650,1,,
192,83,6,210,6664,1,,
142,129,10,161,6665,1,,
303,148,7,215,6674,1,,
132,350,11,161,6682,1,,
306,383,10,133,6689,1,,
251,588,6,215,6691,1,,
34,32,8,161,6696,1,,
252,11,5,40,6713,1,,
252,200,4,222,6713,1,,
141,185,12,182,6715,1,,
232,10,7,106,6717,1,,
232,1169,8,106,6717,1,,
377,294,11,40,6729,1,,
106,703,7,40,6739,1,,
275,274,6,133,6741,1,,
275,95,10,106,6741,1,,
35,69,7,-41,6753,1,,
35,32,9,204,6753,1,,
35,1,12,204,6753,1,,
193,43,9,106,6756,1,,
160,1352,4,161,6762,1,,
160,-1,-1,-999,6762,2,two_level_rop,19.0
307,209,12,106,6775,1,,
59,1,4,182,6781,1,,
59,120,8,-41,6781,1,,
128,4,7,222,6781,1,,
69,1637,9,133,6790,1,,
436,309,8,106,6804,1,,
256,140,5,106,6814,1,,
109,3,5,206,6815,1,,
109,180,6,206,6815,1,,
109,37,8,206,6815,1,,
438,516,7,121,6827,1,,
434,63,9,206,6835,1,,
71,34,4,121,6843,1,,
71,122,6,138,6843,1,,
226,472,11,-41,6845,1,,
226,9,6,204,6845,1,,
293,15,9,206,6848,1,,
278,1186,4,133,6856,1,,
278,13,3,138,6856,1,,
38,169,5,182,6867,1,,
38,33,9,204,6867,1,,
183,1367,4,206,6869,1,,
183,7,11,206,6869,1,,
136,451,6,222,6878,1,,
405,625,6,206,6889,1,,
2,647,8,182,6890,1,,
2,65,8,204,6890,1,,
439,63,7,138,6897,1,,
182,134,7,211,6905,1,,
244,585,11,-41,6908,1,,
283,979,6,138,6914,1,,
224,46,6,206,6916,1,,
221,87,6,182,6925,1,,
221,370,5,173,6925,1,,
304,148,10,204,6941,1,,
253,590,10,204,6958,1,,
16,323,5,206,6960,1,,
364,156,6,206,6970,1,,
322,2202,6,133,6970,1,,
459,1510,10,204,6974,1,,
335,391,6,138,6979,1,,
251,588,6,121,6988,1,,
89,75,9,-41,6989,1,,
12,0,2,-41,7003,1,,
12,232,6,204,7003,1,,
141,1760,5,40,7012,1,,
85,547,5,-39,7016,1,,
425,630,4,106,7023,1,,
77,335,8,204,7027,1,,
397,824,5,121,7031,1,,
21,30,5,211,7033,1,,
436,309,10,-39,7045,1,,
305,16,4,221,7052,1,,
106,898,10,222,7053,1,,
225,9,2,106,7061,1,,
135,682,8,-41,7068,1,,
284,1192,8,204,7080,1,,
287,146,5,220,7084,1,,
14,653,4,211,7091,1,,
386,1238,8,173,7091,1,,
181,134,1,211,7094,1,,
133,184,2,121,7103,1,,
464,417,8,204,7116,1,,
306,383,3,40,7119,1,,
193,935,6,204,7126,1,,
15,67,7,186,7130,1,,
345,215,2,220,7135,1,,
165,131,6,204,7135,1,,
440,311,1,186,7138,1,,
26,535,5,204,7145,1,,
134,184,8,202,7150,1,,
118,181,7,-41,7155,1,,
173,132,5,173,7169,1,,
173,-1,-1,-999,7169,2,two_level_rop,59.0
236,1172,10,193,7174,1,,
319,388,8,193,7185,1,,
53,240,7,202,7196,1,,
326,100,8,202,7208,1,,
307,2157,5,204,7211,1,,
86,175,7,193,7218,1,,
433,27,5,182,7219,1,,
231,10,9,224,7231,1,,
0,29,6,202,7240,1,,
136,350,8,-65,7248,1,,
9,1528,4,-41,7249,1,,
142,1762,4,205,7258,1,,
237,584,6,190,7258,1,,
237,47,7,92,7258,1,,
387,104,4,-41,7265,1,,
242,1401,7,202,7268,1,,
16,115,11,-65,7268,1,,
16,67,4,-65,7268,1,,
282,601,3,-65,7274,1,,
62,438,8,-65,7286,1,,
17,424,6,213,7295,1,,
286,379,5,-65,7303,1,,
87,35,7,238,7310,1,,
87,2,4,238,7310,1,,
272,2064,4,161,7313,1,,
418,1252,7,-65,7314,1,,
292,15,4,182,7323,1,,
423,107,4,-41,7334,1,,
295,381,7,34,7334,1,,
295,15,7,34,7334,1,,
95,894,4,161,7352,1,,
419,304,12,34,7363,1,,
419,25,6,111,7363,1,,
284,207,9,187,7369,1,,
427,306,6,193,7370,1,,
206,195,4,182,7376,1,,
1,319,7,92,7380,1,,
135,5,3,34,7381,1,,
135,350,10,34,7381,1,,
209,8,4,193,7388,1,,
209,740,1,224,7388,1,,
317,387,6,92,7398,1,,
317,-1,-1,-999,7398,2,two_level_rop,7.0
71,2,12,34,7403,1,,
71,34,5,232,7403,1,,
312,2172,5,92,7406,1,,
256,479,4,193,7421,1,,
32,429,9,187,7425,1,,
32,-1,-1,-999,7425,2,two_level_rop,35.0
38,169,6,187,7434,1,,
89,339,6,225,7444,1,,
257,479,1,193,7449,1,,
257,479,3,202,7449,1,,
205,467,7,187,7454,1,,
258,479,4,202,7456,1,,
60,437,6,111,7462,1,,
60,120,8,111,7462,1,,
376,620,2,193,7466,1,,
376,59,1,224,7466,1,,
388,104,3,-41,7467,1,,
388,296,6,225,7467,1,,
120,557,5,111,7477,1,,
120,4,5,232,7477,1,,
198,85,5,111,7490,1,,
198,43,4,111,7490,1,,
5,529,7,172,7503,1,,
73,1645,1,-41,7505,1,,
73,34,4,225,7505,1,,
450,520,10,111,7508,1,,
188,1371,4,190,7510,1,,
25,428,9,34,7521,1,,
283,145,9,111,7534,1,,
320,284,4,187,7538,1,,
287,379,9,34,7547,1,,
103,551,4,204,7548,1,,
248,1176,9,34,7563,1,,
373,59,6,172,7565,1,,
314,387,2,92,7584,1,,
314,-1,-1,-999,7584,2,two_level_rop,24.0
319,284,7,34,7587,1,,
128,255,8,243,7594,1,,
128,128,8,243,7594,1,,
259,479,2,202,7595,1,,
17,1537,7,34,7599,1,,
318,98,10,243,7609,1,,
157,6,2,-65,7614,1,,
157,81,4,111,7614,1,,
41,690,4,243,7630,1,,
41,1,12,243,7630,1,,
44,690,4,243,7637,1,,
14,1533,4,100,7644,1,,
14,0,5,192,7644,1,,
385,815,6,243,7646,1,,
171,1834,7,243,7657,1,,
284,275,10,192,7658,1,,
240,198,2,182,7664,1,,
102,179,6,111,7664,1,,
129,1125,7,192,7668,1,,
432,514,6,243,7675,1,,
326,100,4,232,7689,1,,
386,21,8,192,7694,1,,
386,396,5,192,7694,1,,
386,296,7,192,7694,1,,
98,178,4,111,7700,1,,
441,411,3,-65,7705,1,,
332,390,6,100,7715,1,,
332,493,9,192,7715,1,,
45,1080,6,228,7723,1,,
130,183,2,-65,7724,1,,
315,97,2,100,7728,1,,
315,2178,5,100,7728,1,,
376,1463,6,213,7733,1,,
208,44,8,192,7742,1,,
83,1100,2,232,7751,1,,
282,145,6,252,7754,1,,
313,992,1,111,7763,1,,
62,120,6,195,7781,1,,
62,-1,-1,-999,7781,2,two_level_rop,32.0
122,77,4,239,7797,1,,
122,447,6,239,7797,1,,
239,198,4,192,7804,1,,
239,47,2,192,7804,1,,
239,10,7,236,7804,1,,
46,431,8,239,7811,1,,
164,7,6,192,7816,1,,
461,1270,6,195,7823,1,,
12,652,5,236,7835,1,,
12,0,8,236,7835,1,,
422,1032,8,239,7837,1,,
317,98,6,239,7848,1,,
2,29,10,242,7852,1,,
169,41,5,195,7858,1,,
144,80,6,242,7871,1,,
144,186,6,242,7871,1,,
447,64,8,235,7872,1,,
446,1044,5,239,7882,1,,
189,135,8,242,7885,1,,
86,74,12,-31,7897,1,,
427,407,10,242,7901,1,,
230,10,2,239,7903,1,,
230,46,12,208,7903,1,,
456,163,3,-31,7912,1,,
456,413,8,-31,7912,1,,
314,2178,5,100,7920,1,,
314,52,7,242,7920,1,,
99,670,8,-31,7924,1,,
32,117,4,195,7932,1,,
32,32,8,253,7932,1,,
32,1,8,253,7932,1,,
316,150,8,-31,7936,1,,
111,444,8,-31,7947,1,,
431,408,2,-31,7953,1,,
330,2226,6,-31,7962,1,,
215,45,8,236,7967,1,,
437,110,8,162,7982,1,,
437,27,7,162,7982,1,,
301,988,6,242,7999,1,,
88,338,6,162,8004,1,,
88,888,1,162,8004,1,,
88,2,9,264,8004,1,,
209,44,5,236,8010,1,,
457,524,9,162,8016,1,,
433,27,7,253,8029,1,,
433,162,4,208,8029,1,,
452,112,12,263,8033,1,,
376,1463,10,172,8038,1,,
389,297,9,208,8044,1,,
434,109,4,192,8048,1,,
310,2165,7,208,8057,1,,
344,19,4,236,8057,1,,
102,179,4,192,8066,1,,
248,1176,6,253,8068,1,,
110,553,4,192,8075,1,,
172,41,3,195,8078,1,,
172,191,2,208,8078,1,,
318,994,5,253,8089,1,,
306,486,2,192,8101,1,,
109,37,11,264,8102,1,,
47,1296,8,208,8102,1,,
63,120,5,239,8113,1,,
435,109,7,265,8120,1,,
89,75,5,253,8123,1,,
313,52,7,-31,8124,1,,
313,282,3,162,8124,1,,
9,321,4,253,8132,1,,
129,1125,7,162,8135,1,,
38,33,4,265,8143,1,,
432,162,4,208,8157,1,,
156,457,7,162,8161,1,,
208,739,4,34,8168,1,,
438,110,4,162,8175,1,,
316,2182,6,252,8178,1,,
339,55,3,263,8181,1,,
339,-1,-1,-999,8181,2,two_level_rop,30.0
274,95,2,264,8185,1,,
322,18,6,162,8200,1,,
6,421,2,-41,8208,1,,
39,70,7,257,8215,1,,
39,169,7,257,8215,1,,
121,77,1,239,8217,1,,
121,447,2,239,8217,1,,
230,1962,8,200,8232,1,,
173,264,11,217,8233,1,,
101,550,10,217,8249,1,,
407,105,6,199,8265,1,,
293,51,11,257,8266,1,,
7,650,6,199,8277,1,,
21,30,7,257,8279,1,,
97,3,7,273,8292,1,,
2,231,6,256,8295,1,,
90,339,4,261,8295,1,,
431,162,2,208,8302,1,,
31,69,6,257,8303,1,,
263,274,8,261,8307,1,,
8,650,4,199,8311,1,,
22,30,6,260,8315,1,,
224,471,2,199,8317,1,,
209,44,6,257,8326,1,,
210,269,6,256,8335,1,,
63,1628,2,263,8341,1,,
174,132,4,234,8357,1,,
174,727,10,234,8357,1,,
174,-1,-1,-999,8358,2,two_level_rop,37.0
234,474,4,256,8358,1,,
62,438,5,157,8374,1,,
62,243,7,157,8374,1,,
219,1939,10,234,8390,1,,
338,213,12,231,8392,1,,
444,839,9,157,8405,1,,
434,1041,8,157,8419,1,,
30,1,10,255,8430,1,,
30,236,4,164,8430,1,,
187,1869,7,231,8432,1,,
187,-1,-1,-999,8432,2,two_level_rop,16.0
409,223,5,234,8439,1,,
261,375,4,233,8441,1,,
261,-1,-1,-999,8441,2,two_level_rop,33.0
350,56,11,255,8447,1,,
77,34,3,260,8453,1,,
77,335,5,254,8453,1,,
260,12,10,157,8459,1,,
260,94,2,157,8459,1,,
194,364,6,254,8465,1,,
264,375,4,233,8468,1,,
264,-1,-1,-999,8468,2,two_level_rop,6.0
192,1884,5,273,8475,1,,
4,320,6,255,8478,1,,
4,0,6,69,8478,1,,
4,684,10,69,8478,1,,
4,-1,-1,-999,8478,2,two_level_rop,65.0
410,223,2,234,8488,1,,
410,301,5,254,8488,1,,
262,375,1,233,8489,1,,
245,477,7,255,8497,1,,
245,10,5,164,8497,1,,
426,161,5,257,8498,1,,
208,44,10,255,8513,1,,
130,1739,4,257,8522,1,,
33,236,1,164,8529,1,,
33,32,9,69,8529,1,,
313,282,10,69,8546,1,,
151,1347,4,145,8549,1,,
151,80,8,145,8549,1,,
5,320,2,255,8569,1,,
5,65,10,258,8569,1,,
3,0,4,234,8572,1,,
175,360,4,249,8583,1,,
371,1233,10,69,8586,1,,
287,50,10,145,8587,1,,
447,64,4,257,8598,1,,
123,78,4,164,8604,1,,
123,38,8,258,8604,1,,
147,6,8,279,8611,1,,
333,54,8,145,8625,1,,
411,403,2,164,8632,1,,
411,160,8,164,8632,1,,
411,627,9,181,8632,1,,
2,647,5,145,8635,1,,
263,375,1,233,8646,1,,
263,141,4,145,8646,1,,
50,1606,2,234,8668,1,,
224,88,3,260,8675,1,,
451,521,4,145,8676,1,,
213,196,9,277,8678,1,,
213,1158,7,181,8678,1,,
274,598,2,145,8685,1,,
48,238,1,273,8703,1,,
353,612,8,258,8704,1,,
353,56,10,181,8704,1,,
439,110,2,145,8709,1,,
439,227,8,209,8709,1,,
339,55,2,234,8713,1,,
265,142,7,209,8724,1,,
28,1,6,277,8728,1,,
28,32,5,258,8728,1,,
128,4,8,288,8734,1,,
154,261,5,209,8738,1,,
207,738,4,288,8753,1,,
107,343,2,288,8760,1,,
161,723,9,69,8763,1,,
403,222,2,288,8772,1,,
245,750,8,277,8777,1,,
194,84,9,164,8792,1,,
82,1312,4,209,8793,1,,
148,260,2,209,8800,1,,
319,17,3,164,8807,1,,
319,53,6,181,8807,1,,
349,102,7,293,8810,1,,
169,1829,6,258,8819,1,,
38,33,8,293,8824,1,,
98,125,1,164,8830,1,,
98,178,5,181,8830,1,,
98,-1,-1,-999,8831,2,two_level_rop,10.0
187,1869,5,231,8836,1,,
193,573,6,69,8842,1,,
225,88,10,158,8847,1,,
171,1359,5,258,8867,1,,
260,12,8,158,8879,1,,
440,110,6,255,8880,1,,
72,34,12,229,8880,1,,
72,2,10,229,8880,1,,
149,353,4,291,8890,1,,
105,3,8,296,8893,1,,
453,1049,7,229,8907,1,,
453,112,4,229,8907,1,,
104,180,5,258,8911,1,,
138,713,5,158,8917,1,,
138,5,7,274,8917,1,,
91,250,11,229,8925,1,,
132,5,8,247,8931,1,,
288,379,10,229,8941,1,,
103,551,7,274,8952,1,,
214,196,12,227,8960,1,,
183,42,4,255,8964,1,,
413,506,8,158,8968,1,,
129,4,7,158,8980,1,,
95,176,8,227,8986,1,,
95,36,10,227,8986,1,,
394,622,2,255,8999,1,,
5,1061,9,227,9001,1,,
164,458,7,297,9006,1,,
164,922,5,297,9006,1,,
47,330,3,258,9007,1,,
293,1197,8,227,9014,1,,
234,474,3,255,9015,1,,
201,466,2,277,9022,1,,
118,345,2,164,9029,1,,
226,46,10,297,9032,1,,
365,616,8,305,9036,1,,
128,38,6,297,9042,1,,
31,659,7,227,9046,1,,
235,474,8,285,9048,1,,
358,291,6,158,9055,1,,
1,65,1,258,9056,1,,
26,535,8,303,9058,1,,
289,50,7,305,9073,1,,
84,125,1,164,9082,1,,
84,-1,-1,-999,9082,2,two_level_rop,44.0
350,56,12,294,9091,1,,
83,125,1,164,9100,1,,
83,-1,-1,-999,9101,2,two_level_rop,37.0
430,307,7,227,9102,1,,
265,204,5,293,9113,1,,
357,56,10,197,9138,1,,
357,614,9,214,9138,1,,
73,245,5,297,9146,1,,
184,42,7,229,9147,1,,
98,125,1,164,9153,1,,
98,-1,-1,-999,9153,2,two_level_rop,1.0
97,3,11,197,9161,1,,
85,125,1,164,9162,1,,
85,-1,-1,-999,9162,2,two_level_rop,26.0
453,1265,3,227,9167,1,,
453,1049,12,227,9167,1,,
86,125,1,164,9167,1,,
86,-1,-1,-999,9167,2,two_level_rop,43.0
260,12,6,229,9176,1,,
120,128,6,214,9177,1,,
120,38,6,214,9177,1,,
326,491,6,229,9186,1,,
198,575,6,229,9195,1,,
18,425,10,197,9199,1,,
18,0,6,214,9199,1,,
18,-1,-1,-999,9199,2,two_level_rop,17.0
375,1019,6,306,9205,1,,
87,125,1,164,9211,1,,
87,-1,-1,-999,9211,2,two_level_rop,24.0
21,426,2,158,9214,1,,
21,1545,8,214,9214,1,,
236,90,5,286,9226,1,,
5,420,5,306,9238,1,,
117,446,9,219,9241,1,,
49,663,8,214,9243,1,,
88,125,1,164,9247,1,,
88,-1,-1,-999,9247,2,two_level_rop,24.0
440,411,5,229,9263,1,,
261,593,8,214,9268,1,,
0,319,8,271,9274,1,,
316,779,7,271,9301,1,,
316,150,12,300,9301,1,,
316,-1,-1,-999,9301,2,two_level_rop,82.0
259,141,8,315,9314,1,,
