order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
797,9960,10994,11601,picker-3,607
435,5520,11313,11609,picker-1,296
918,11340,11365,11616,picker-1,251
912,11280,11395,11617,picker-2,222
899,11100,11201,11624,picker-1,423
522,6480,11158,11637,picker-3,479
758,9540,10990,11646,picker-1,656
710,9060,10917,11654,picker-1,737
908,11220,11509,11691,picker-3,182
519,6480,11291,11697,picker-1,406
886,10980,10981,11699,picker-3,718
799,9960,11036,11724,picker-3,688
906,11220,11362,11778,picker-3,416
889,10980,11528,11782,picker-1,254
873,10800,11610,11803,picker-1,193
930,11520,11564,11808,picker-3,244
927,11460,11602,11832,picker-3,230
825,10200,11522,11854,picker-3,332
932,11580,11638,11866,picker-3,228
929,11520,11779,11996,picker-3,217
762,9540,11547,11999,picker-2,452
920,11400,11573,12011,picker-2,438
746,9420,11655,12012,picker-1,357
735,9300,11647,12075,picker-1,428
855,10560,11409,12082,picker-2,673
836,10260,11420,12101,picker-2,681
349,4320,11618,12107,picker-2,489
699,8880,11449,12134,picker-2,685
944,11700,11783,12135,picker-1,352
961,11940,12013,12218,picker-1,205
965,12000,12012,12222,picker-2,210
888,10980,11625,12252,picker-1,627
969,12060,12083,12259,picker-2,176
910,11280,11692,12266,picker-3,574
945,11700,11804,12270,picker-1,466
719,9120,11617,12279,picker-1,662
963,11940,11997,12293,picker-3,296
950,11760,12108,12316,picker-2,208
850,10500,11427,12318,picker-1,891
860,10680,12102,12344,picker-2,242
949,11760,11867,12359,picker-3,492
810,10080,11833,12384,picker-3,551
864,10680,11809,12398,picker-3,589
876,10800,12135,12406,picker-2,271
901,11160,11725,12414,picker-3,689
885,10920,12076,12416,picker-1,340
527,6600,11698,12430,picker-1,732
911,11280,12000,12474,picker-2,474
958,11880,12317,12484,picker-2,167
977,12180,12223,12491,picker-2,268
923,11400,12294,12496,picker-3,202
803,10020,11107,12502,picker-2,1395
881,10920,12260,12502,picker-2,242
992,12360,12407,12619,picker-2,212
841,10380,12271,12623,picker-1,352
987,12300,12385,12635,picker-3,250
970,12060,12280,12643,picker-1,363
829,10260,12253,12655,picker-1,402
671,8640,12136,12661,picker-1,525
757,9540,11700,12672,picker-3,972
997,12360,12417,12675,picker-1,258
702,9000,12267,12703,picker-3,436
1003,12480,12485,12704,picker-2,219
983,12300,12319,12707,picker-1,388
999,12420,12431,12707,picker-1,276
940,11640,12360,12802,picker-3,442
1012,12540,12624,12813,picker-1,189
935,11580,12644,12841,picker-1,197
956,11880,12656,12856,picker-1,200
871,10740,12475,12872,picker-2,397
971,12060,12662,12890,picker-1,228
868,10740,12492,12903,picker-2,411
976,12180,12676,12906,picker-1,230
458,5760,12219,12913,picker-1,694
962,11940,12673,12923,picker-3,250
857,10620,12704,12923,picker-3,219
634,8160,12503,12950,picker-2,447
656,8460,12636,12951,picker-3,315
943,11700,12415,12960,picker-3,545
955,11880,12399,12967,picker-3,568
986,12300,12708,12983,picker-1,275
814,10080,12620,12994,picker-2,374
430,5400,12705,12994,picker-2,289
845,10440,12503,13001,picker-2,498
1016,12660,12803,13006,picker-3,203
1015,12660,12708,13010,picker-1,302
947,11760,11855,13011,picker-3,1156
1032,12780,12814,13014,picker-1,200
989,12300,12904,13019,picker-2,115
638,8220,12345,13024,picker-2,679
1020,12720,12857,13029,picker-1,172
877,10860,11496,13031,picker-2,1535
1008,12540,12891,13036,picker-1,145
1014,12600,12914,13061,picker-1,147
1019,12660,12907,13073,picker-1,166
966,12000,12924,13099,picker-3,175
982,12300,12951,13111,picker-2,160
919,11340,12497,13118,picker-3,621
893,11040,12873,13122,picker-2,249
1024,12720,12961,13128,picker-3,167
840,10320,12984,13130,picker-1,146
1005,12480,12952,13140,picker-3,188
1039,12840,12924,13156,picker-3,232
1007,12540,12968,13170,picker-3,202
913,11340,13002,13171,picker-2,169
914,11340,12995,13178,picker-2,183
975,12180,13025,13229,picker-2,204
934,11580,13020,13248,picker-2,228
1025,12720,13030,13250,picker-1,220
1033,12780,13037,13266,picker-1,229
1006,12540,13015,13273,picker-1,258
978,12180,13032,13273,picker-2,241
1022,12720,13112,13298,picker-2,186
1013,12600,13062,13323,picker-1,261
1048,13020,13172,13368,picker-2,196
272,3360,13123,13375,picker-2,252
948,11760,12995,13394,picker-2,399
1044,12900,13179,13394,picker-2,215
711,9060,13011,13395,picker-1,384
1058,13140,13249,13401,picker-2,152
1065,13200,13230,13420,picker-2,190
749,9420,12842,13446,picker-1,604
1056,13140,13275,13487,picker-2,212
1053,13080,13274,13490,picker-1,216
1064,13200,13299,13502,picker-2,203
1075,13320,13369,13563,picker-2,194
827,10200,13267,13575,picker-1,308
452,5760,13171,13579,picker-3,408
1030,12720,13376,13613,picker-2,237
952,11820,13131,13642,picker-1,511
1088,13380,13402,13656,picker-2,254
1049,13080,13421,13669,picker-2,248
689,8820,13251,13673,picker-1,422
931,11520,13012,13674,picker-3,662
1092,13440,13488,13695,picker-2,207
1055,13140,13395,13709,picker-2,314
1090,13380,13447,13714,picker-1,267
1096,13500,13503,13716,picker-2,213
959,11940,13100,13718,picker-3,618
1076,13320,13324,13744,picker-1,420
1079,13380,13396,13744,picker-1,348
1061,13200,13395,13759,picker-2,364
821,10140,13491,13771,picker-1,280
1081,13380,13564,13772,picker-2,208
941,11640,13119,13775,picker-3,656
1104,13560,13614,13786,picker-2,172
159,2160,13129,13787,picker-3,658
1091,13440,13576,13794,picker-1,218
1105,13560,13580,13801,picker-3,221
905,11220,13007,13807,picker-3,800
1037,12840,13157,13811,picker-3,654
1036,12780,13657,13816,picker-2,159
1046,12900,13675,13857,picker-3,182
1042,12840,13141,13871,picker-3,730
1035,12780,13674,13875,picker-1,201
869,10740,13074,13891,picker-1,817
1100,13500,13696,13896,picker-2,200
1101,13560,13719,13905,picker-3,186
974,12120,13717,13908,picker-2,191
1089,13380,13715,13914,picker-1,199
1069,13260,13670,13920,picker-2,250
1054,13140,13776,13925,picker-3,149
1119,13740,13745,13931,picker-1,186
1115,13740,13745,13931,picker-1,186
1063,13200,13773,13945,picker-2,172
1052,13080,13643,13958,picker-1,315
1078,13320,13817,14007,picker-2,190
1028,12720,13710,14038,picker-2,328
1107,13620,13802,14045,picker-3,243
1001,12420,13788,14051,picker-3,263
1073,13320,13760,14055,picker-2,295
1116,13740,13772,14088,picker-1,316
1132,13860,13897,14095,picker-2,198
1029,12720,13876,14102,picker-1,226
1094,13440,13812,14107,picker-3,295
1129,13860,13921,14153,picker-2,232
942,11700,13909,14170,picker-2,261
1111,13680,13787,14215,picker-2,428
1124,13800,14046,14241,picker-3,195
1085,13380,14039,14253,picker-2,214
1125,13800,13906,14253,picker-3,347
1040,12840,14056,14261,picker-2,205
1045,12900,13872,14263,picker-3,391
895,11040,13915,14279,picker-1,364
1113,13680,14052,14282,picker-3,230
994,12360,13946,14288,picker-2,342
1106,13620,13959,14318,picker-1,359
1152,14100,14154,14354,picker-2,200
770,9660,14096,14366,picker-2,270
1041,12840,14103,14368,picker-1,265
1027,12720,13808,14375,picker-3,567
1057,13140,14089,14380,picker-1,291
903,11220,13932,14389,picker-1,457
1149,14100,14171,14391,picker-2,220
1018,12660,13926,14396,picker-3,470
832,10260,13795,14397,picker-1,602
1147,14100,14216,14411,picker-2,195
972,12120,14108,14421,picker-3,313
680,8700,13892,14425,picker-1,533
1159,14220,14242,14470,picker-3,228
1071,13260,14008,14478,picker-2,470
973,12120,13932,14500,picker-1,568
1169,14280,14280,14518,picker-1,238
590,7500,13858,14535,picker-3,677
1167,14280,14319,14543,picker-1,224
1153,14160,14255,14544,picker-3,289
1126,13800,14369,14573,picker-1,204
1163,14220,14376,14578,picker-3,202
1130,13860,14381,14601,picker-1,220
1174,14340,14367,14606,picker-2,239
708,9060,14254,14630,picker-2,376
938,11640,14398,14636,picker-1,238
1156,14160,14397,14660,picker-3,263
1176,14340,14392,14666,picker-2,274
1122,13740,14412,14666,picker-2,254
1166,14280,14283,14666,picker-3,383
1177,14340,14422,14699,picker-3,277
1183,14460,14479,14704,picker-2,225
1181,14460,14471,14706,picker-3,235
1062,13200,14262,14714,picker-2,452
957,11880,14289,14777,picker-2,488
1182,14460,14574,14804,picker-1,230
1192,14580,14602,14817,picker-1,215
1188,14520,14579,14819,picker-3,240
1150,14100,14668,14841,picker-3,173
939,11640,14264,14848,picker-3,584
1197,14640,14661,14848,picker-3,187
1187,14520,14544,14851,picker-1,307
922,11400,14390,14896,picker-1,506
824,10200,14545,14897,picker-3,352
1203,14700,14715,14934,picker-2,219
1141,14040,14705,14955,picker-2,250
878,10860,14637,14956,picker-1,319
1148,14100,14707,14996,picker-3,289
1161,14220,14426,15005,picker-1,579
1201,14640,14805,15022,picker-1,217
1208,14700,14700,15023,picker-3,323
1218,14820,14820,15023,picker-3,203
1170,14340,14536,15029,picker-3,493
818,10140,14501,15040,picker-1,539
1215,14820,14842,15042,picker-3,200
631,8160,14778,15046,picker-2,268
1213,14760,14818,15071,picker-1,253
1196,14640,14852,15096,picker-1,244
1173,14340,14519,15102,picker-1,583
1202,14640,14897,15135,picker-1,238
1168,14280,14667,15138,picker-2,471
1185,14520,14849,15162,picker-3,313
1127,13860,14898,15162,picker-3,264
988,12300,14631,15171,picker-2,540
879,10860,14849,15172,picker-3,323
633,8160,14355,15180,picker-2,825
795,9900,14607,15235,picker-2,628
1165,14280,15024,15250,picker-3,226
1220,14880,15024,15267,picker-3,243
1198,14640,15030,15300,picker-3,270
1214,14820,14935,15313,picker-2,378
1195,14640,15097,15331,picker-1,234
1171,14340,15103,15351,picker-1,248
1234,15120,15136,15351,picker-1,215
1179,14400,15023,15367,picker-1,344
1118,13740,14667,15374,picker-2,707
1199,14640,15041,15383,picker-1,342
1083,13380,15072,15383,picker-1,311
1131,13860,15006,15409,picker-1,403
1139,14040,14957,15419,picker-1,462
1230,15060,15163,15463,picker-3,300
1084,13380,15332,15515,picker-1,183
1247,15240,15268,15519,picker-3,251
1226,15060,15251,15535,picker-3,284
1158,14220,15301,15548,picker-3,247
1236,15120,15236,15551,picker-2,315
1240,15180,15352,15556,picker-1,204
809,10080,14956,15565,picker-2,609
1184,14460,14997,15567,picker-3,570
1242,15180,15375,15608,picker-2,233
1108,13620,15368,15612,picker-1,244
1023,12720,15163,15663,picker-3,500
1258,15420,15464,15707,picker-3,243
1256,15420,15520,15761,picker-3,241
1255,15420,15420,15762,picker-1,342
1266,15480,15516,15762,picker-1,246
1241,15180,15181,15764,picker-2,583
1261,15420,15557,15792,picker-1,235
993,12360,15139,15802,picker-2,663
1238,15120,15384,15815,picker-1,431
1252,15360,15410,15815,picker-1,405
595,7560,15384,15824,picker-1,440
1259,15420,15552,15830,picker-2,278
1284,15600,15613,15838,picker-1,225
1294,15660,15664,15868,picker-3,204
1271,15540,15549,15892,picker-3,343
1290,15600,15609,15892,picker-2,283
714,9060,15172,15915,picker-2,743
1223,15000,15536,15915,picker-3,379
1225,15060,15763,15917,picker-1,154
1099,13500,15566,15926,picker-2,360
1204,14700,15765,15938,picker-2,173
687,8760,15352,15941,picker-1,589
707,9060,15047,15943,picker-2,896
1291,15660,15762,15952,picker-3,190
542,6900,15314,15967,picker-2,653
1186,14520,15173,15971,picker-3,798
1300,15720,15763,15981,picker-1,218
1251,15360,15803,15983,picker-2,180
1138,14040,15043,16001,picker-3,958
1270,15480,15793,16007,picker-1,214
1244,15240,15816,16036,picker-1,220
1297,15660,15839,16050,picker-1,211
1134,13860,15568,16055,picker-3,487
1245,15240,15816,16064,picker-1,248
1312,15840,15893,16089,picker-2,196
830,10260,15708,16156,picker-3,448
728,9180,15918,16179,picker-1,261
1313,15840,15942,16193,picker-1,251
1274,15540,15939,16213,picker-2,274
1281,15600,16051,16257,picker-1,206
1123,13740,16008,16268,picker-1,260
1264,15480,15825,16285,picker-1,460
1282,15600,15917,16300,picker-3,383
1162,14220,15831,16303,picker-2,472
1047,12900,15953,16316,picker-3,363
1317,15900,16056,16316,picker-3,260
1321,15960,15982,16324,picker-1,342
1263,15480,15894,16352,picker-3,458
1329,16080,16090,16384,picker-2,294
1314,15900,16157,16402,picker-3,245
1293,15660,16180,16403,picker-1,223
1004,12480,15869,16432,picker-3,563
1307,15780,15927,16439,picker-2,512
1304,15780,15968,16462,picker-2,494
1178,14400,16002,16463,picker-3,461
1320,15960,15972,16470,picker-3,498
1323,16020,16214,16475,picker-2,261
1302,15780,15984,16502,picker-2,518
1316,15900,16304,16516,picker-2,212
1227,15060,16385,16562,picker-2,177
1340,16260,16269,16583,picker-1,314
592,7500,15916,16597,picker-2,681
1243,15180,16317,16601,picker-3,284
1344,16320,16353,16636,picker-3,283
1338,16260,16433,16730,picker-3,297
1311,15840,16440,16756,picker-2,316
1360,16500,16503,16782,picker-2,279
584,7440,16258,16806,picker-1,548
1365,16560,16584,16806,picker-1,222
1341,16320,16463,16806,picker-2,343
1142,14040,16065,16818,picker-1,753
1010,12540,16471,16822,picker-3,351
18,300,16476,16838,picker-2,362
1279,15540,16037,16840,picker-1,803
1355,16500,16598,16848,picker-2,250
1038,12840,16194,16857,picker-1,663
1303,15780,16517,16859,picker-2,342
1145,14100,16403,16885,picker-3,482
1217,14820,16404,16901,picker-1,497
1050,13080,15944,16917,picker-2,973
1206,14700,16325,16939,picker-1,614
1228,15060,16563,16941,picker-2,378
1326,16020,16286,16958,picker-1,672
1335,16200,16301,16958,picker-3,657
1328,16080,16731,17014,picker-3,283
1034,12780,16757,17043,picker-2,286
1369,16620,16808,17043,picker-2,235
1378,16740,16839,17050,picker-2,211
1272,15540,16602,17057,picker-3,455
1375,16680,16849,17065,picker-2,216
1239,15120,16637,17068,picker-3,431
1370,16620,16823,17095,picker-3,272
1372,16680,16918,17104,picker-2,186
1391,16860,16902,17136,picker-1,234
1381,16740,16942,17141,picker-2,199
1392,16860,16860,17148,picker-2,288
1364,16560,16783,17152,picker-2,369
1346,16380,16841,17158,picker-1,317
1371,16680,16858,17158,picker-1,300
1114,13680,16317,17168,picker-3,851
1280,15600,16464,17184,picker-3,720
1389,16860,16940,17184,picker-1,244
1398,16980,17015,17198,picker-3,183
1394,16920,17058,17290,picker-3,232
1334,16200,16807,17292,picker-1,485
1000,12420,16819,17305,picker-1,486
1133,13860,17066,17317,picker-2,251
1404,17100,17105,17317,picker-2,212
1387,16860,17069,17332,picker-3,263
1232,15060,16886,17347,picker-3,461
1393,16920,17096,17354,picker-3,258
1137,14040,16960,17380,picker-3,420
1366,16560,17159,17457,picker-1,298
1367,16620,16959,17466,picker-1,507
1396,16980,17159,17478,picker-1,319
1402,17040,17293,17495,picker-1,202
1357,16500,17044,17597,picker-2,553
1216,14820,17137,17623,picker-1,486
1180,14400,17318,17628,picker-2,310
1403,17040,17333,17649,picker-3,316
1200,14640,17153,17696,picker-2,543
1426,17280,17318,17714,picker-2,396
1289,15600,17355,17727,picker-3,372
1074,13320,17169,17742,picker-3,573
1212,14760,17142,17789,picker-2,647
1262,15480,17291,17802,picker-3,511
1400,17040,17598,17856,picker-2,258
1440,17400,17629,17872,picker-2,243
1435,17400,17458,17877,picker-1,419
1278,15540,17348,17879,picker-3,531
1463,17640,17697,17905,picker-2,208
1445,17520,17715,17956,picker-2,241
1189,14520,17496,17978,picker-1,482
1411,17160,17381,18014,picker-3,633
1469,17760,17790,18028,picker-2,238
1455,17580,17650,18043,picker-3,393
1399,16980,17185,18057,picker-1,872
1257,15420,17467,18066,picker-1,599
1427,17280,17857,18086,picker-2,229
1250,15360,17728,18103,picker-3,375
1194,14580,17306,18109,picker-1,803
1481,17880,17906,18114,picker-2,208
1454,17520,17880,18145,picker-3,265
1349,16440,17044,18165,picker-2,1121
1359,16500,17743,18178,picker-3,435
937,11640,17199,18186,picker-3,987
1466,17700,17979,18188,picker-1,209
1457,17580,17624,18196,picker-1,572
1462,17640,17957,18198,picker-2,241
1491,18000,18015,18229,picker-3,214
854,10560,17051,18232,picker-2,1181
1268,15480,18067,18245,picker-1,178
1422,17280,18029,18245,picker-2,216
673,8700,16807,18253,picker-1,1446
916,11340,17873,18257,picker-2,384
1468,17700,18087,18295,picker-2,208
600,7680,17479,18304,picker-1,825
1472,17820,18058,18317,picker-1,259
1151,14100,17878,18331,picker-1,453
1343,16320,17149,18335,picker-2,1186
1464,17700,18115,18354,picker-2,239
1333,16200,18104,18359,picker-3,255
1499,18120,18146,18359,picker-3,213
1493,18060,18166,18371,picker-2,205
1498,18120,18189,18389,picker-1,200
1484,17940,18199,18435,picker-2,236
1473,17820,18197,18454,picker-1,257
1275,15540,18233,18475,picker-2,242
1510,18240,18254,18491,picker-1,237
1479,17880,18187,18501,picker-3,314
1011,12540,18110,18513,picker-1,403
1211,14760,18044,18562,picker-3,518
1506,18240,18372,18568,picker-2,196
1456,17580,18360,18590,picker-3,230
1519,18360,18360,18600,picker-3,240
968,12060,17186,18611,picker-3,1425
1501,18120,18179,18628,picker-3,449
1377,16740,18258,18672,picker-2,414
1325,16020,18355,18672,picker-2,317
1441,17400,18332,18674,picker-1,342
1531,18480,18502,18714,picker-3,212
1043,12900,17803,18741,picker-3,938
1477,17880,18305,18742,picker-1,437
1532,18480,18563,18750,picker-3,187
1503,18180,18492,18758,picker-1,266
1518,18300,18336,18777,picker-2,441
1528,18420,18591,18778,picker-3,187
1517,18300,18601,18792,picker-3,191
1434,17400,18247,18796,picker-2,549
1521,18360,18436,18796,picker-2,360
1504,18180,18318,18798,picker-1,480
1483,17940,18230,18804,picker-3,574
1535,18480,18569,18806,picker-2,237
1516,18300,18612,18824,picker-3,212
1060,13200,18455,18837,picker-1,382
1514,18300,18629,18844,picker-3,215
1315,15900,18390,18850,picker-1,460
1154,14160,18246,18887,picker-1,641
1550,18660,18673,18888,picker-2,215
1485,17940,18514,18902,picker-1,388
1544,18600,18673,18905,picker-2,232
1097,13500,18476,18911,picker-2,435
1342,16320,18715,18921,picker-3,206
1072,13320,18742,18928,picker-3,186
1450,17520,18296,18941,picker-2,645
1554,18780,18799,18989,picker-1,190
1382,16800,18778,18991,picker-2,213
1489,18000,18743,19016,picker-1,273
1425,17280,18675,19037,picker-1,362
1565,18840,18851,19037,picker-1,186
1449,17520,18797,19053,picker-2,256
1374,16680,18903,19054,picker-1,151
1564,18840,18888,19065,picker-1,177
1433,17340,18807,19086,picker-2,279
1561,18780,18793,19099,picker-3,306
1507,18240,18990,19139,picker-1,149
1562,18840,18845,19139,picker-3,294
1530,18420,18825,19159,picker-3,334
1475,17820,18838,19160,picker-1,322
1429,17340,19017,19202,picker-1,185
1539,18600,18929,19223,picker-3,294
1573,18960,18992,19230,picker-2,238
1578,19020,19038,19266,picker-1,228
1560,18780,19038,19266,picker-1,228
1352,16440,18797,19266,picker-2,469
1559,18780,18805,19281,picker-3,476
1579,19020,19054,19283,picker-2,229
1416,17220,18751,19318,picker-3,567
1298,15720,19066,19368,picker-1,302
1520,18360,19161,19439,picker-1,278
1542,18600,18912,19446,picker-2,534
1575,19020,19087,19473,picker-2,386
1549,18660,19203,19477,picker-1,274
1474,17820,18942,19496,picker-2,554
1595,19200,19231,19510,picker-2,279
1478,17880,19224,19522,picker-3,298
1488,17940,19055,19551,picker-1,496
1591,19140,19140,19580,picker-1,440
1574,18960,19267,19580,picker-1,313
1583,19080,19267,19590,picker-1,323
1540,18600,19319,19597,picker-3,278
1536,18540,19369,19601,picker-1,232
964,12000,18906,19607,picker-2,701
1410,17160,19268,19616,picker-2,348
1362,16560,18759,19622,picker-1,863
1596,19200,19284,19660,picker-2,376
1556,18780,19141,19668,picker-3,527
1590,19140,19282,19680,picker-3,398
1534,18480,18889,19684,picker-2,795
1615,19440,19447,19684,picker-2,237
1610,19380,19440,19690,picker-1,250
1339,16260,18922,19701,picker-3,779
1529,18420,19474,19702,picker-2,228
1612,19440,19478,19705,picker-1,227
1622,19500,19511,19726,picker-2,215
1524,18420,18779,19746,picker-3,967
1552,18660,19523,19763,picker-3,240
1626,19560,19581,19767,picker-1,186
1588,19080,19608,19829,picker-2,221
1386,16860,19160,19869,picker-3,709
1609,19380,19623,19879,picker-1,256
1368,16620,19617,19916,picker-2,299
1592,19140,19497,19956,picker-2,459
1629,19620,19661,19966,picker-2,305
1460,17640,19591,20074,picker-1,483
1607,19320,19691,20099,picker-1,408
1638,19740,19830,20110,picker-2,280
1348,16440,19703,20137,picker-2,434
1319,15960,19552,20142,picker-1,590
1625,19560,19685,20149,picker-2,464
1601,19260,19706,20173,picker-1,467
1419,17220,19957,20193,picker-2,236
1623,19560,19768,20196,picker-1,428
1635,19680,19727,20212,picker-2,485
1210,14760,19581,20219,picker-1,638
1643,19740,19917,20244,picker-2,327
1547,18660,19702,20257,picker-3,555
1428,17340,19602,20289,picker-1,687
1661,20040,20100,20300,picker-1,200
1630,19680,20143,20317,picker-1,174
1631,19680,19880,20323,picker-1,443
1624,19560,19870,20327,picker-3,457
1668,20040,20075,20343,picker-1,268
1548,18660,19681,20360,picker-3,679
1557,18780,19669,20418,picker-3,749
1677,20160,20194,20459,picker-2,265
1568,18960,20197,20460,picker-1,263
960,11940,19685,20476,picker-2,791
1637,19740,19747,20479,picker-3,732
1671,20100,20213,20490,picker-2,277
1379,16740,19598,20499,picker-3,901
1678,20160,20290,20502,picker-1,212
1598,19200,20328,20509,picker-3,181
1652,19920,20138,20519,picker-2,381
1688,20220,20245,20519,picker-2,274
643,8280,19764,20556,picker-3,792
1604,19320,20150,20583,picker-2,433
1695,20340,20361,20584,picker-3,223
1356,16500,20111,20590,picker-2,479
1511,18240,20258,20597,picker-3,339
1476,17880,19967,20605,picker-2,638
1647,19800,20301,20615,picker-1,314
1608,19320,20477,20619,picker-2,142
1691,20280,20500,20669,picker-3,169
1705,20460,20460,20674,picker-2,214
1683,20220,20480,20683,picker-3,203
1670,20100,20174,20718,picker-1,544
1675,20160,20318,20749,picker-1,431
1648,19800,20491,20758,picker-2,267
1676,20160,20510,20774,picker-3,264
1639,19740,20520,20785,picker-2,265
1666,20040,20598,20796,picker-3,198
1563,18840,20520,20876,picker-2,356
1719,20640,20750,20897,picker-1,147
1618,19500,20419,20901,picker-3,482
1685,20220,20670,20930,picker-3,260
1482,17880,20591,20935,picker-2,344
1708,20520,20616,20936,picker-1,320
1599,19260,20324,20961,picker-1,637
1703,20460,20461,20961,picker-1,500
456,5760,20503,20999,picker-1,496
1292,15660,20719,21033,picker-1,314
1412,17160,20786,21049,picker-2,263
1718,20640,20898,21053,picker-1,155
1572,18960,20344,21056,picker-1,712
1731,20700,20937,21106,picker-1,169
1756,20880,20936,21126,picker-2,190
1587,19080,19100,21128,picker-3,2028
1741,20820,20902,21128,picker-3,226
1632,19680,20775,21137,picker-3,362
1644,19800,20962,21150,picker-1,188
1273,15540,20797,21153,picker-3,356
1467,17700,20584,21157,picker-2,573
1699,20400,20962,21158,picker-1,196
1067,13260,20759,21167,picker-2,408
819,10140,20877,21175,picker-2,298
1716,20640,20675,21186,picker-2,511
1709,20580,20585,21193,picker-3,608
1698,20400,20931,21193,picker-3,262
1600,19260,20606,21199,picker-2,593
1728,20700,21000,21206,picker-1,206
1597,19200,20620,21211,picker-2,591
1759,20940,21050,21249,picker-2,199
1581,19020,20684,21267,picker-3,583
1772,21000,21057,21276,picker-1,219
1781,21120,21129,21284,picker-3,155
1764,20940,21158,21304,picker-2,146
1663,20040,21168,21352,picker-2,184
1786,21180,21194,21385,picker-3,191
1758,20940,21194,21385,picker-3,191
1465,17700,21034,21385,picker-1,351
1617,19500,21127,21436,picker-2,309
1789,21240,21250,21447,picker-2,197
1768,20940,21154,21456,picker-3,302
1790,21240,21277,21468,picker-1,191
1545,18600,21129,21468,picker-3,339
1746,20820,21054,21478,picker-1,424
1787,21240,21285,21518,picker-3,233
1736,20760,21159,21541,picker-1,382
1577,19020,21138,21594,picker-3,456
1784,21120,21207,21594,picker-1,387
1797,21300,21353,21597,picker-2,244
1806,21360,21386,21620,picker-1,234
946,11700,21107,21627,picker-1,520
1771,21000,21176,21652,picker-2,476
1812,21420,21457,21663,picker-3,206
115,1560,20557,21670,picker-3,1113
1809,21420,21437,21674,picker-2,237
1752,20880,21448,21683,picker-2,235
1704,20460,21200,21692,picker-2,492
1765,20940,21212,21733,picker-2,521
1490,18000,21305,21769,picker-2,464
1729,20700,21387,21784,picker-3,397
1727,20700,21187,21789,picker-2,602
1735,20760,21469,21795,picker-1,326
1811,21420,21470,21798,picker-3,328
1820,21540,21595,21809,picker-1,214
1796,21300,21387,21854,picker-3,467
1807,21420,21621,21876,picker-1,255
1681,20220,21542,21900,picker-1,358
1646,19800,21519,21907,picker-3,388
1710,20580,21151,21924,picker-1,773
1723,20640,21671,21930,picker-3,259
1826,21600,21628,21948,picker-1,320
1835,21720,21734,21960,picker-2,226
1818,21540,21596,21964,picker-3,368
1825,21600,21684,21991,picker-2,307
1778,21120,21479,21992,picker-1,513
1799,21300,21785,22000,picker-3,215
1810,21420,21796,22014,picker-1,218
1843,21780,21810,22022,picker-1,212
1745,20820,21693,22029,picker-2,336
1793,21300,21799,22030,picker-3,231
1769,21000,21664,22044,picker-3,380
1839,21780,21790,22060,picker-2,270
1854,21900,21901,22060,picker-1,159
1833,21660,21675,22069,picker-2,394
1660,20040,21770,22078,picker-2,308
1838,21780,21877,22079,picker-1,202
1673,20160,21855,22087,picker-3,232
1751,20880,21653,22117,picker-2,464
1749,20820,21598,22140,picker-2,542
1837,21780,21992,22158,picker-2,166
1855,21960,21993,22169,picker-1,176
1852,21900,21949,22185,picker-1,236
1829,21660,22023,22195,picker-1,172
1750,20880,22062,22198,picker-2,136
1832,21660,22061,22227,picker-1,166
701,8940,21268,22291,picker-3,1023
1636,19680,22079,22300,picker-2,221
1869,22140,22141,22319,picker-2,178
1842,21780,22080,22322,picker-1,242
1409,17160,21961,22357,picker-2,396
1856,21960,22088,22360,picker-3,272
1287,15600,22015,22368,picker-1,353
1783,21120,22196,22384,picker-1,188
1701,20460,22170,22403,picker-1,233
1763,20940,21965,22432,picker-3,467
1860,22020,22186,22438,picker-1,252
1874,22140,22228,22438,picker-1,210
1066,13200,21931,22448,picker-3,517
1754,20880,22030,22463,picker-2,433
1543,18600,22001,22484,picker-3,483
1853,21900,21925,22487,picker-1,562
1885,22320,22323,22506,picker-1,183
505,6360,21908,22533,picker-3,625
1861,22080,22358,22536,picker-2,178
1887,22320,22369,22553,picker-1,184
1470,17760,22301,22554,picker-2,253
1884,22260,22385,22566,picker-1,181
1684,20220,22118,22570,picker-2,452
1654,19920,22199,22597,picker-2,398
1816,21480,22292,22652,picker-3,360
1747,20820,22439,22666,picker-1,227
1840,21780,22439,22675,picker-1,236
1766,20940,22159,22681,picker-2,522
1420,17220,22031,22687,picker-3,656
1886,22320,22320,22688,picker-2,368
1892,22380,22488,22689,picker-1,201
1526,18420,22070,22698,picker-2,628
1805,21360,22404,22701,picker-1,297
1897,22440,22537,22710,picker-2,173
1901,22440,22464,22718,picker-2,254
1879,22200,22534,22748,picker-3,214
1743,20820,22554,22758,picker-1,204
1794,21300,22571,22759,picker-2,188
1773,21000,22433,22789,picker-3,356
1882,22260,22598,22794,picker-2,196
1777,21060,22485,22800,picker-3,315
1912,22620,22667,22803,picker-1,136
1845,21840,22555,22805,picker-2,250
1788,21240,22676,22815,picker-1,139
1866,22140,22688,22823,picker-3,135
1916,22680,22682,22825,picker-2,143
1913,22620,22689,22838,picker-2,149
1406,17100,22567,22845,picker-1,278
1800,21360,22690,22880,picker-1,190
1775,21060,22702,22918,picker-1,216
1459,17640,22749,22930,picker-3,181
1919,22740,22759,22931,picker-1,172
1690,20280,22045,22948,picker-3,903
1918,22740,22760,22956,picker-2,196
1697,20400,22361,22986,picker-3,625
1925,22800,22801,23004,picker-3,203
1923,22800,22804,23024,picker-1,220
1928,22800,22839,23112,picker-2,273
