order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
878,21960,27027,27318,picker-1,291
746,18780,25536,27326,picker-3,1790
791,20160,27095,27372,picker-1,277
398,10020,26044,27377,picker-3,1333
1048,26280,26884,27398,picker-1,514
580,14580,26658,27548,picker-3,890
1071,26820,27252,27595,picker-3,343
1063,26580,27008,27624,picker-3,616
819,20760,27119,27637,picker-1,518
882,22140,27110,27666,picker-1,556
863,21720,27373,27690,picker-1,317
792,20220,27319,27874,picker-1,555
952,24180,27327,27901,picker-3,574
1092,27300,27399,28062,picker-1,663
1014,25380,27691,28062,picker-1,371
558,13920,26429,28083,picker-3,1654
381,9660,27638,28289,picker-1,651
581,14580,27303,28294,picker-1,991
1070,26760,28063,28311,picker-1,248
965,24360,26869,28332,picker-3,1463
942,23880,27596,28332,picker-3,736
1090,27180,27667,28335,picker-1,668
985,24720,27875,28348,picker-1,473
982,24660,28063,28365,picker-1,302
992,24900,28084,28409,picker-3,325
986,24780,27549,28478,picker-3,929
846,21480,26925,28488,picker-3,1563
105,2400,27902,28582,picker-3,680
1119,28140,28312,28587,picker-1,275
1052,26340,27625,28604,picker-3,979
1053,26400,28349,28653,picker-1,304
1121,28200,28333,28683,picker-3,350
886,22260,28333,28725,picker-3,392
