order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
760,18240,18246,18528,picker-1,282
729,17520,17693,18616,picker-3,923
707,17100,18089,18717,picker-1,628
769,18360,18491,18731,picker-3,240
765,18300,18479,18738,picker-3,259
755,18180,18206,18759,picker-3,553
773,18480,18529,18766,picker-1,237
737,17760,18068,18780,picker-1,712
741,17820,18241,18804,picker-1,563
746,18000,18014,18809,picker-2,795
732,17640,18129,18811,picker-3,682
749,18060,18097,18829,picker-3,732
728,17520,17588,18842,picker-3,1254
763,18300,18617,18848,picker-3,231
663,15840,16443,18854,picker-1,2411
774,18480,18718,18902,picker-1,184
756,18180,18767,18977,picker-1,210
574,13740,18214,18981,picker-2,767
738,17760,17777,19115,picker-2,1338
694,16800,18760,19294,picker-3,534
781,18780,18812,19308,picker-3,496
750,18120,18139,19362,picker-2,1223
734,17700,18855,19368,picker-1,513
787,19020,19116,19469,picker-2,353
777,18540,18810,19477,picker-2,667
778,18600,18849,19492,picker-3,643
752,18120,18781,19516,picker-1,735
718,17340,19295,19558,picker-3,263
779,18660,18805,19560,picker-1,755
650,15480,18830,19573,picker-3,743
710,17100,19309,19592,picker-3,283
806,19320,19363,19624,picker-2,261
800,19260,19369,19639,picker-1,270
623,14760,18084,19641,picker-2,1557
767,18360,18732,19645,picker-3,913
791,19080,19470,19706,picker-2,236
762,18240,18978,19718,picker-1,740
780,18780,19493,19770,picker-3,277
725,17460,19478,19785,picker-2,307
810,19380,19517,19817,picker-1,300
812,19440,19561,19829,picker-1,268
210,5280,16493,19855,picker-1,3362
699,16920,19574,19861,picker-3,287
697,16920,19625,19862,picker-2,237
804,19320,19559,19872,picker-3,313
772,18480,19593,19906,picker-3,313
816,19620,19640,19938,picker-1,298
776,18540,18903,19949,picker-1,1046
797,19140,19719,19993,picker-1,274
785,18960,19707,20064,picker-2,357
815,19560,19786,20076,picker-2,290
723,17460,17683,20094,picker-3,2411
824,19800,19862,20146,picker-3,284
807,19380,19863,20178,picker-2,315
798,19200,19907,20217,picker-3,310
735,17760,19642,20255,picker-2,613
789,19020,19818,20292,picker-1,474
829,19920,19939,20292,picker-1,353
617,14580,16986,20307,picker-2,3321
814,19560,19873,20317,picker-3,444
490,11460,18101,20319,picker-2,2218
833,19980,20065,20330,picker-2,265
826,19860,19994,20378,picker-1,384
717,17340,18843,20412,picker-3,1569
834,20040,20147,20443,picker-3,296
792,19080,20095,20453,picker-3,358
811,19440,19830,20537,picker-1,707
766,18360,20293,20554,picker-1,261
788,19020,19950,20563,picker-1,613
680,16380,17251,20604,picker-1,3353
757,18180,20379,20627,picker-1,248
775,18540,20293,20666,picker-1,373
651,15480,19856,20734,picker-1,878
825,19800,20538,20750,picker-1,212
796,19140,20555,20761,picker-1,206
809,19380,19771,20845,picker-3,1074
759,18180,18982,20919,picker-2,1937
845,20400,20628,20921,picker-1,293
745,18000,20077,20938,picker-2,861
821,19740,20413,20939,picker-3,526
495,11580,20318,21020,picker-3,702
848,20400,20605,21050,picker-1,445
711,17160,20179,21056,picker-2,877
862,20820,20846,21067,picker-3,221
855,20700,20735,21080,picker-1,345
799,19260,20331,21103,picker-2,772
839,20220,20751,21119,picker-1,368
860,20760,20920,21128,picker-2,208
768,18360,20218,21133,picker-3,915
841,20280,20320,21136,picker-2,816
701,16980,20922,21137,picker-1,215
802,19260,20444,21163,picker-3,719
819,19680,20667,21186,picker-1,519
828,19860,20939,21203,picker-2,264
858,20760,20940,21209,picker-3,269
790,19080,20454,21230,picker-3,776
598,14100,17181,21241,picker-1,4060
730,17640,18739,21259,picker-3,2520
754,18120,21051,21274,picker-1,223
742,17940,19646,21276,picker-3,1630
836,20100,20564,21277,picker-1,713
786,19020,21057,21291,picker-2,234
736,17760,20762,21296,picker-1,534
865,20880,21081,21307,picker-1,226
820,19740,21068,21331,picker-3,263
808,19380,20308,21377,picker-2,1069
743,17940,21120,21394,picker-1,274
846,20400,21104,21448,picker-2,344
805,19320,21204,21448,picker-2,244
835,20100,21021,21505,picker-3,484
744,18000,20256,21708,picker-2,1452
857,20700,21138,21710,picker-1,572
879,21240,21242,21710,picker-1,468
864,20880,21134,21727,picker-3,593
882,21300,21449,21751,picker-2,302
874,21120,21129,21763,picker-2,634
887,21360,21378,21791,picker-2,413
783,18840,21137,21807,picker-2,670
851,20580,21260,21825,picker-3,565
875,21180,21210,21834,picker-3,624
881,21300,21332,21834,picker-3,502
861,20760,21277,21847,picker-3,570
784,18960,21164,21868,picker-3,704
877,21180,21292,21883,picker-2,591
889,21420,21449,21891,picker-2,442
850,20460,21506,21902,picker-3,396
856,20700,21709,21919,picker-2,210
878,21240,21728,21926,picker-3,198
890,21420,21764,21984,picker-2,220
891,21480,21711,21987,picker-1,276
751,18120,21231,22040,picker-3,809
642,15180,21752,22077,picker-2,325
328,7620,21308,22095,picker-1,787
900,21900,21920,22135,picker-2,215
843,20280,21835,22141,picker-3,306
876,21180,21275,22286,picker-1,1011
854,20640,21903,22288,picker-3,385
892,21540,21892,22291,picker-2,399
870,21000,21297,22303,picker-1,1006
832,19980,21278,22321,picker-1,1043
897,21840,22096,22321,picker-1,225
696,16860,21884,22323,picker-2,439
903,21960,22136,22349,picker-2,213
866,20880,21985,22386,picker-2,401
840,20220,21792,22398,picker-2,606
822,19740,21711,22405,picker-1,694
872,21000,21988,22436,picker-1,448
867,20880,21395,22452,picker-1,1057
714,17340,21835,22463,picker-3,628
739,17760,22078,22476,picker-2,398
801,19260,21808,22483,picker-2,675
918,22320,22324,22516,picker-2,192
705,17040,21869,22537,picker-3,668
531,12480,22041,22551,picker-3,510
913,22200,22289,22615,picker-3,326
823,19800,22322,22622,picker-1,300
904,22020,22142,22644,picker-3,502
885,21360,21826,22654,picker-3,828
898,21840,21927,22658,picker-3,731
817,19620,21848,22753,picker-3,905
733,17700,22292,22754,picker-2,462
912,22200,22287,22787,picker-1,500
695,16860,22387,22807,picker-2,420
914,22260,22350,22807,picker-2,457
921,22440,22477,22876,picker-2,399
884,21360,22406,22902,picker-1,496
670,16020,22437,22927,picker-1,490
687,16620,22623,22952,picker-1,329
844,20340,22755,22986,picker-2,231
929,22680,22788,23015,picker-1,227
905,22020,22399,23024,picker-2,625
888,21420,22453,23047,picker-1,594
863,20880,22322,23052,picker-1,730
852,20580,22808,23053,picker-2,245
842,20280,22808,23053,picker-2,245
747,18060,22877,23085,picker-2,208
794,19080,22304,23092,picker-1,788
933,22860,22903,23136,picker-1,233
771,18480,22484,23140,picker-2,656
894,21660,22464,23211,picker-3,747
926,22560,23016,23221,picker-1,205
902,21900,22552,23226,picker-3,674
917,22320,23025,23315,picker-2,290
934,22860,23054,23315,picker-2,261
946,23100,23141,23386,picker-2,245
932,22800,22953,23386,picker-1,433
940,22980,23086,23445,picker-2,359
925,22560,22754,23451,picker-3,697
503,11760,23054,23525,picker-2,471
595,14040,23212,23545,picker-3,333
907,22080,23316,23560,picker-2,244
954,23280,23316,23571,picker-2,255
909,22140,22659,23669,picker-3,1010
893,21660,23048,23678,picker-1,630
873,21060,23227,23706,picker-3,479
955,23340,23452,23715,picker-3,263
868,20880,22655,23786,picker-3,1131
837,20160,23222,23812,picker-1,590
937,22920,22928,23863,picker-1,935
906,22080,23093,23869,picker-1,776
582,13800,21187,23886,picker-1,2699
871,21000,23707,23911,picker-3,204
970,23640,23670,23933,picker-3,263
953,23280,23526,23962,picker-2,436
568,13500,22645,23991,picker-3,1346
916,22320,23053,24014,picker-1,961
838,20160,23546,24037,picker-3,491
966,23640,23679,24071,picker-1,392
748,18060,22538,24302,picker-3,1764
982,23880,23963,24311,picker-2,348
951,23220,23561,24334,picker-2,773
972,23700,24038,24388,picker-3,350
764,18300,22987,24389,picker-2,1402
975,23760,23813,24437,picker-1,624
947,23100,23137,24478,picker-1,1341
993,24060,24072,24478,picker-1,406
928,22620,23388,24502,picker-2,1114
930,22740,23870,24520,picker-1,650
770,18420,23912,24527,picker-3,615
895,21720,23446,24553,picker-2,1107
976,23760,23864,24559,picker-1,695
987,23880,23887,24571,picker-1,684
700,16980,18160,24593,picker-2,6433
974,23760,24303,24609,picker-3,306
943,23040,23716,24628,picker-3,912
803,19260,23787,24628,picker-3,841
596,14040,23934,24636,picker-3,702
978,23820,24312,24648,picker-2,336
960,23460,24015,24649,picker-1,634
985,23880,23992,24653,picker-3,661
979,23820,24335,24670,picker-2,335
999,24300,24438,24717,picker-1,279
984,23880,24390,24718,picker-2,328
931,22800,23572,24756,picker-2,1184
1007,24540,24554,24788,picker-2,234
977,23820,24528,24838,picker-3,310
922,22440,24560,24844,picker-1,284
997,24240,24572,24844,picker-1,272
989,24000,24389,24846,picker-3,457
1006,24540,24594,24905,picker-2,311
1010,24600,24649,24915,picker-2,266
709,17100,22517,24924,picker-2,2407
883,21300,24503,24946,picker-2,443
957,23340,24521,24949,picker-1,428
964,23580,24719,24958,picker-2,239
941,23040,24650,24996,picker-1,346
1003,24420,24479,25080,picker-1,601
1013,24660,24845,25115,picker-1,270
1020,24780,24906,25123,picker-2,217
938,22980,23387,25176,picker-1,1789
1018,24780,24950,25254,picker-1,304
1023,24840,24947,25268,picker-2,321
967,23640,24671,25303,picker-2,632
919,22380,22616,25305,picker-3,2689
961,23520,24629,25349,picker-3,720
1005,24540,24997,25360,picker-1,363
886,21360,24718,25434,picker-1,716
1008,24540,24847,25453,picker-3,606
998,24300,24789,25464,picker-2,675
1025,24960,25124,25476,picker-2,352
1001,24360,24610,25487,picker-3,877
1014,24660,24757,25527,picker-2,770
1032,25140,25177,25545,picker-1,368
927,22620,24839,25583,picker-3,744
944,23040,25306,25613,picker-3,307
1000,24300,25269,25767,picker-2,498
1042,25440,25465,25781,picker-2,316
915,22260,24637,25794,picker-3,1157
1044,25440,25546,25795,picker-1,249
945,23100,25350,25812,picker-3,462
1047,25500,25528,25814,picker-2,286
942,23040,24629,25830,picker-3,1201
1038,25380,25454,25883,picker-3,429
1052,25560,25614,25912,picker-3,298
1002,24420,25255,25916,picker-1,661
986,23880,25584,25921,picker-3,337
994,24060,24959,25930,picker-2,971
1011,24600,25768,25946,picker-2,178
901,21900,24845,25982,picker-1,1137
1045,25440,25782,25990,picker-2,208
1056,25620,25796,26013,picker-1,217
1041,25440,25795,26029,picker-3,234
992,24060,24479,26076,picker-1,1597
956,23340,25361,26118,picker-1,757
1046,25440,25477,26145,picker-2,668
1058,25620,25813,26170,picker-3,357
1069,25920,25922,26185,picker-3,263
1017,24780,25116,26247,picker-1,1131
1053,25620,25884,26259,picker-3,375
1067,25920,25983,26261,picker-1,278
971,23700,25913,26275,picker-3,362
1012,24660,26030,26275,picker-3,245
939,22980,25815,26277,picker-2,462
959,23460,24654,26282,picker-3,1628
1043,25440,25831,26314,picker-3,483
965,23580,25947,26463,picker-2,516
859,20760,25931,26492,picker-2,561
1021,24840,26146,26498,picker-2,352
1076,26220,26248,26515,picker-1,267
1059,25680,26077,26529,picker-1,452
1031,25140,26260,26583,picker-3,323
1026,25020,25991,26635,picker-2,644
1030,25080,26171,26637,picker-3,466
1051,25560,26278,26646,picker-2,368
1033,25140,25917,26660,picker-1,743
1073,26100,26186,26803,picker-3,617
1083,26580,26584,26858,picker-3,274
980,23820,26493,26878,picker-2,385
1054,25620,26276,27007,picker-3,731
1075,26160,26283,27019,picker-3,736
1022,24840,26516,27090,picker-1,574
950,23160,26804,27111,picker-3,307
359,8400,26119,27163,picker-1,1044
1071,25980,26638,27181,picker-3,543
1066,25920,26014,27256,picker-1,1242
908,22140,26859,27275,picker-3,416
1070,25980,26262,27276,picker-1,1014
1016,24720,25081,27290,picker-1,2209
1085,26640,26661,27307,picker-1,646
1055,25620,26276,27336,picker-3,1060
1057,25620,27020,27368,picker-3,348
1101,27000,27008,27376,picker-3,368
1029,25080,27091,27388,picker-1,297
1019,24780,25435,27396,picker-1,1961
1092,26820,27112,27411,picker-3,299
1048,25560,26647,27422,picker-2,775
1084,26580,26636,27508,picker-2,872
1111,27120,27182,27528,picker-3,346
935,22860,26464,27537,picker-2,1073
995,24240,24916,27559,picker-2,2643
1116,27300,27337,27628,picker-3,291
1034,25200,25488,27634,picker-3,2146
1050,25560,26499,27638,picker-2,1139
1115,27240,27276,27646,picker-3,370
1090,26700,27369,27658,picker-3,289
1035,25260,25304,27666,picker-2,2362
1086,26640,26879,27672,picker-2,793
1088,26700,27412,27684,picker-3,272
936,22920,27423,27733,picker-2,310
1078,26340,27509,27768,picker-2,259
1108,27060,27538,27781,picker-2,243
1122,27480,27529,27822,picker-3,293
1095,26940,27560,27864,picker-2,304
1104,27060,27629,27897,picker-3,268
830,19920,27639,27932,picker-2,293
1134,27660,27673,27947,picker-2,274
1125,27600,27635,27949,picker-3,314
1094,26940,27308,27987,picker-1,679
1036,25320,27667,28020,picker-2,353
1009,24600,27769,28046,picker-2,277
1129,27660,27685,28056,picker-3,371
1080,26460,27823,28170,picker-3,347
1138,27780,27933,28186,picker-2,253
1113,27240,27948,28197,picker-2,249
1117,27360,27988,28246,picker-1,258
416,9960,27865,28308,picker-2,443
948,23160,28021,28339,picker-2,318
831,19980,27782,28396,picker-2,614
1072,25980,28047,28401,picker-2,354
1110,27120,27950,28443,picker-3,493
1079,26400,27377,28603,picker-3,1226
988,23940,26315,28642,picker-3,2327
715,17340,28187,28683,picker-2,496
981,23880,27164,28685,picker-1,1521
1061,25800,27291,28700,picker-1,1409
1136,27720,28397,28702,picker-2,305
1120,27480,28402,28702,picker-2,300
827,19860,27257,28738,picker-1,1481
1097,26940,28198,28752,picker-2,554
