order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
726,17460,17682,18551,picker-2,869
731,17640,18215,18560,picker-1,345
729,17520,17647,18562,picker-2,915
758,18180,18316,18570,picker-3,254
763,18300,18361,18577,picker-3,216
580,13800,17686,18598,picker-1,912
702,16980,18395,18616,picker-1,221
757,18180,18444,18631,picker-3,187
755,18180,18436,18657,picker-3,221
762,18240,18445,18668,picker-2,223
766,18360,18467,18714,picker-3,247
648,15360,17797,18743,picker-1,946
773,18480,18538,18749,picker-3,211
703,16980,17821,18757,picker-1,936
749,18060,18260,18800,picker-1,540
706,17100,18571,18800,picker-3,229
698,16920,18578,18832,picker-3,254
778,18600,18632,18880,picker-3,248
767,18360,18561,18894,picker-1,333
697,16920,18617,18920,picker-1,303
738,17760,18094,18937,picker-2,843
614,14520,18474,19268,picker-3,794
779,18660,18802,19268,picker-3,466
722,17400,18669,19276,picker-2,607
781,18780,18801,19326,picker-1,525
711,17160,18508,19332,picker-2,824
725,17460,18744,19340,picker-1,596
759,18180,18522,19371,picker-2,849
735,17760,18895,19375,picker-1,480
777,18540,18563,19378,picker-2,815
776,18540,18552,19424,picker-2,872
734,17700,17872,19437,picker-1,1565
713,17340,18466,19452,picker-2,986
744,18000,18484,19479,picker-2,995
783,18840,18938,19479,picker-2,541
806,19320,19327,19503,picker-1,176
796,19140,19277,19503,picker-2,226
791,19080,19269,19509,picker-3,240
787,19020,19269,19509,picker-3,240
797,19140,19333,19510,picker-2,177
771,18480,18833,19529,picker-3,696
800,19260,19372,19584,picker-2,212
650,15480,18750,19594,picker-3,844
804,19320,19379,19611,picker-2,232
712,17280,17742,19626,picker-1,1884
810,19380,19425,19642,picker-2,217
805,19320,19438,19642,picker-1,204
687,16620,19341,19674,picker-1,333
780,18780,19510,19701,picker-3,191
815,19560,19595,19751,picker-3,156
752,18120,18921,19767,picker-1,846
606,14220,18715,19769,picker-3,1054
812,19440,19504,19794,picker-1,290
772,18480,19530,19808,picker-3,278
717,17340,18658,19848,picker-3,1190
798,19200,19511,19854,picker-2,343
774,18480,19644,19888,picker-2,244
816,19620,19702,19928,picker-3,226
769,18360,19768,19996,picker-1,228
792,19080,19585,20026,picker-2,441
825,19800,19855,20042,picker-2,187
824,19800,19849,20055,picker-3,206
788,19020,19480,20099,picker-2,619
789,19020,19752,20130,picker-3,378
821,19740,19809,20137,picker-3,328
794,19080,19770,20186,picker-3,416
809,19380,19510,20194,picker-3,684
742,17940,19505,20203,picker-2,698
808,19380,19480,20211,picker-2,731
736,17760,19889,20242,picker-2,353
820,19740,20056,20261,picker-3,205
670,16020,19929,20276,picker-3,347
754,18120,20131,20310,picker-3,179
807,19380,20138,20324,picker-3,186
747,18060,20187,20375,picker-3,188
593,13980,20043,20383,picker-2,340
686,16560,18599,20442,picker-1,1843
786,19020,19795,20457,picker-1,662
839,20220,20262,20478,picker-3,216
714,17340,19643,20482,picker-1,839
802,19260,19997,20494,picker-1,497
834,20040,20458,20671,picker-1,213
829,19920,20311,20674,picker-3,363
846,20400,20483,20689,picker-1,206
739,17760,19612,20766,picker-2,1154
751,18120,18881,20809,picker-3,1928
826,19860,20376,20819,picker-3,443
768,18360,19675,20855,picker-1,1180
811,19440,20325,20875,picker-3,550
671,16080,20195,20920,picker-3,725
840,20220,20443,20932,picker-1,489
833,19980,20690,20955,picker-1,265
852,20580,20767,20959,picker-2,192
814,19560,19627,20970,picker-1,1343
822,19740,20495,20970,picker-1,475
416,9960,20672,20988,picker-1,316
730,17640,18758,21021,picker-1,2263
775,18540,20810,21029,picker-3,219
862,20820,20820,21042,picker-3,222
860,20760,20856,21048,picker-1,192
850,20460,20675,21075,picker-3,400
723,17460,19453,21078,picker-2,1625
865,20880,20933,21080,picker-1,147
819,19680,20212,21088,picker-2,876
858,20760,20876,21089,picker-3,213
651,15480,20027,21178,picker-2,1151
790,19080,21030,21254,picker-3,224
813,19500,20384,21274,picker-2,890
830,19920,21043,21283,picker-3,240
678,16320,20479,21293,picker-3,814
828,19860,21089,21336,picker-2,247
642,15180,21079,21375,picker-2,296
848,20400,20971,21383,picker-1,412
695,16860,20960,21400,picker-2,440
835,20100,20921,21418,picker-3,497
785,18960,19376,21451,picker-1,2075
836,20100,20100,21553,picker-2,1453
887,21360,21376,21618,picker-2,242
680,16380,20956,21622,picker-1,666
795,19140,20243,21642,picker-2,1399
874,21120,21255,21670,picker-3,415
841,20280,21275,21699,picker-2,424
493,11520,21179,21745,picker-2,566
745,18000,21384,21762,picker-1,378
844,20340,21554,21791,picker-2,237
878,21240,21619,21807,picker-2,188
859,20760,21337,21822,picker-2,485
891,21480,21623,21848,picker-1,225
889,21420,21643,21858,picker-2,215
875,21180,21284,21952,picker-3,668
893,21660,21763,21981,picker-1,218
876,21180,21746,22001,picker-2,255
872,21000,21671,22045,picker-3,374
884,21360,21419,22077,picker-3,658
897,21840,21849,22081,picker-1,232
823,19800,21823,22100,picker-2,277
817,19620,21081,22127,picker-1,1046
879,21240,21700,22135,picker-2,435
870,21000,21022,22146,picker-1,1124
784,18960,21953,22149,picker-3,196
871,21000,21982,22175,picker-1,193
761,18240,20971,22184,picker-1,1213
863,20880,20989,22214,picker-1,1225
709,17100,21294,22215,picker-3,921
801,19260,21049,22236,picker-1,1187
900,21900,22046,22301,picker-3,255
851,20580,22082,22342,picker-1,260
881,21300,21452,22351,picker-1,899
764,18300,20277,22353,picker-3,2076
882,21300,22185,22416,picker-1,231
384,9240,22147,22432,picker-1,285
855,20700,22002,22533,picker-2,531
832,19980,21808,22574,picker-2,766
886,21360,21792,22596,picker-2,804
912,22200,22216,22630,picker-3,414
898,21840,21859,22664,picker-2,805
883,21300,22128,22671,picker-1,543
861,20760,22101,22671,picker-2,570
710,17100,21401,22681,picker-2,1280
909,22140,22150,22728,picker-3,578
868,20880,22136,22728,picker-2,592
838,20160,22597,22790,picker-2,193
926,22560,22631,22804,picker-3,173
901,21900,22534,22824,picker-2,290
911,22200,22352,22857,picker-1,505
857,20700,22302,22865,picker-3,563
423,10140,20204,22878,picker-2,2674
845,20400,22575,22910,picker-2,335
921,22440,22673,22954,picker-2,281
864,20880,21076,22957,picker-3,1881
842,20280,22672,22968,picker-1,296
903,21960,22729,22981,picker-2,252
918,22320,22417,22981,picker-1,564
908,22140,22858,23006,picker-1,148
770,18420,22665,23032,picker-2,367
831,19980,22215,23085,picker-1,870
913,22200,22343,23095,picker-1,752
894,21660,22354,23137,picker-3,783
899,21840,22237,23153,picker-1,916
922,22440,22969,23176,picker-1,207
724,17460,22982,23244,picker-1,262
867,20880,21090,23289,picker-3,2199
940,22980,23096,23310,picker-1,214
944,23040,23138,23382,picker-3,244
946,23100,23154,23410,picker-1,256
933,22860,22866,23414,picker-3,548
935,22860,23086,23422,picker-1,336
892,21540,22730,23431,picker-3,701
917,22320,22791,23479,picker-2,688
929,22680,22682,23523,picker-2,841
954,23280,23290,23526,picker-3,236
890,21420,22879,23569,picker-2,690
837,20160,22911,23598,picker-2,687
937,22920,22955,23614,picker-2,659
483,11340,22176,23617,picker-1,1441
888,21420,22983,23699,picker-2,716
854,20640,23480,23712,picker-2,232
957,23340,23383,23713,picker-3,330
931,22800,23311,23739,picker-1,428
916,22320,22825,23757,picker-2,932
915,22260,22433,23766,picker-1,1333
866,20880,23415,23829,picker-3,414
934,22860,22958,23868,picker-3,910
856,20700,23527,23875,picker-3,348
885,21360,23432,23885,picker-3,453
950,23160,23714,23946,picker-3,232
930,22740,23177,23995,picker-1,818
793,19080,22805,24001,picker-3,1196
877,21180,23245,24009,picker-1,764
974,23760,23767,24009,picker-1,242
939,22980,23423,24018,picker-1,595
941,23040,23599,24056,picker-2,457
980,23820,23830,24071,picker-3,241
843,20280,23869,24084,picker-3,215
955,23340,23740,24087,picker-1,347
951,23220,23570,24099,picker-2,529
906,22080,23411,24101,picker-1,690
932,22800,23615,24136,picker-2,521
938,22980,23007,24192,picker-1,1185
964,23580,24010,24201,picker-1,191
971,23700,24010,24208,picker-1,198
927,22620,23700,24211,picker-2,511
965,23580,23876,24283,picker-3,407
987,23880,23947,24289,picker-3,342
853,20640,22078,24297,picker-3,2219
979,23820,24088,24298,picker-1,210
595,14040,23996,24357,picker-1,361
977,23820,24137,24399,picker-2,262
972,23700,24212,24416,picker-2,204
978,23820,24202,24433,picker-1,231
961,23520,24100,24445,picker-2,345
993,24060,24193,24484,picker-1,291
997,24240,24299,24522,picker-1,223
942,23040,23758,24556,picker-2,798
953,23280,24102,24557,picker-1,455
989,24000,24002,24565,picker-3,563
999,24300,24358,24565,picker-1,207
895,21720,23618,24585,picker-1,967
803,19260,24019,24585,picker-1,566
902,21900,24209,24597,picker-1,388
904,22020,24417,24607,picker-2,190
986,23880,24400,24682,picker-2,282
947,23100,24057,24694,picker-2,637
1007,24540,24558,24725,picker-1,167
1000,24300,24446,24879,picker-2,433
967,23640,24567,24895,picker-3,328
982,23880,24298,24906,picker-3,608
1008,24540,24566,24945,picker-1,379
1014,24660,24683,25007,picker-2,324
975,23760,24586,25012,picker-1,426
618,14640,23524,25020,picker-2,1496
1006,24540,24586,25024,picker-1,438
925,22560,24695,25030,picker-2,335
905,22020,24085,25057,picker-3,972
1012,24660,24896,25135,picker-3,239
1023,24840,24880,25198,picker-2,318
1025,24960,25008,25207,picker-2,199
991,24000,24557,25225,picker-2,668
959,23460,23713,25326,picker-2,1613
741,17820,23033,25326,picker-2,2293
943,23040,24946,25502,picker-1,556
988,23940,24598,25543,picker-1,945
948,23160,25208,25551,picker-2,343
984,23880,24485,25618,picker-1,1133
970,23640,24434,25618,picker-1,1184
914,22260,25021,25638,picker-2,617
966,23640,24523,25653,picker-1,1130
1010,24600,25327,25726,picker-2,399
1042,25440,25503,25750,picker-1,247
995,24240,24608,25757,picker-2,1149
1032,25140,25544,25761,picker-1,217
1047,25500,25552,25767,picker-2,215
1029,25080,25619,25822,picker-1,203
907,22080,25639,25849,picker-2,210
962,23520,25136,25850,picker-3,714
1019,24780,25199,25862,picker-2,663
1002,24420,24726,25887,picker-1,1161
1056,25620,25727,25961,picker-2,234
956,23340,24290,25965,picker-3,1675
976,23760,24072,25997,picker-3,1925
1044,25440,25758,26016,picker-2,258
1018,24780,25850,26112,picker-2,262
1053,25620,25851,26148,picker-3,297
590,13920,25031,26206,picker-2,1175
1069,25920,25966,26216,picker-3,250
1016,24720,25962,26217,picker-2,255
1020,24780,25998,26244,picker-3,246
1017,24780,25226,26248,picker-2,1022
1046,25440,25751,26256,picker-1,505
985,23880,26017,26259,picker-2,242
849,20460,24284,26284,picker-3,2000
1067,25920,26149,26348,picker-3,199
1022,24840,25863,26354,picker-2,491
1052,25560,25654,26377,picker-1,723
1005,24540,24907,26393,picker-3,1486
696,16860,25888,26408,picker-1,520
1057,25620,26207,26479,picker-2,272
1058,25620,26217,26503,picker-3,286
1021,24840,25025,26590,picker-1,1565
1076,26220,26378,26640,picker-1,262
1062,25800,25823,26648,picker-1,825
1034,25200,26257,26680,picker-1,423
1013,24660,26480,26691,picker-2,211
919,22380,25327,26704,picker-2,1377
1001,24360,26394,26719,picker-3,325
960,23460,25619,26761,picker-1,1142
994,24060,25013,26793,picker-1,1780
1031,25140,26591,26844,picker-1,253
1078,26340,26355,26863,picker-2,508
1090,26700,26705,26942,picker-2,237
1063,25860,26218,27012,picker-2,794
1066,25920,26113,27067,picker-2,954
1050,25560,25762,27080,picker-1,1318
1072,25980,26864,27087,picker-2,223
1092,26820,26845,27100,picker-1,255
1088,26700,26762,27143,picker-1,381
1084,26580,26720,27149,picker-3,429
1055,25620,26260,27157,picker-2,897
1064,25860,26349,27181,picker-3,832
1086,26640,26943,27182,picker-2,239
603,14160,23886,27200,picker-3,3314
928,22620,26249,27205,picker-2,956
715,17340,26409,27293,picker-1,884
1043,25440,26285,27306,picker-3,1021
1094,26940,27068,27341,picker-2,273
1045,25440,27150,27400,picker-3,250
1004,24480,26794,27428,picker-1,634
1011,24600,27182,27430,picker-3,248
1104,27060,27088,27498,picker-2,410
1108,27060,27294,27532,picker-1,238
1116,27300,27307,27550,picker-3,243
1095,26940,27081,27601,picker-1,520
1081,26520,27401,27610,picker-3,209
1030,25080,27101,27611,picker-1,510
924,22560,25058,27621,picker-3,2563
1075,26160,26692,27635,picker-2,943
1099,27000,27013,27635,picker-2,622
1111,27120,27429,27643,picker-1,214
1117,27360,27431,27653,picker-3,222
1110,27120,27206,27689,picker-2,483
1038,25380,27342,27746,picker-2,404
992,24060,27183,27757,picker-2,574
958,23400,26681,27771,picker-1,1090
923,22500,26504,27797,picker-3,1293
1037,25380,27499,27869,picker-2,370
1119,27480,27636,27889,picker-2,253
743,17940,27533,27897,picker-1,364
1101,27000,27636,27897,picker-2,261
1134,27660,27690,27934,picker-2,244
1120,27480,27747,27981,picker-2,234
1102,27000,27201,28041,picker-3,840
1133,27660,27758,28051,picker-2,293
1049,25560,27551,28103,picker-3,552
1071,25980,27622,28114,picker-3,492
1098,27000,27158,28132,picker-2,974
1126,27600,27611,28138,picker-3,527
1122,27480,27772,28138,picker-1,366
1125,27600,27602,28138,picker-1,536
1129,27660,27870,28155,picker-2,285
1059,25680,27654,28170,picker-3,516
1074,26160,27644,28245,picker-1,601
1113,27240,28042,28249,picker-3,207
1083,26580,27798,28294,picker-3,496
1100,27000,28115,28467,picker-3,352
1136,27720,28052,28521,picker-2,469
1141,27900,28133,28521,picker-2,388
1054,25620,28246,28620,picker-1,374
1138,27780,28139,28666,picker-1,527
21,420,26649,28683,picker-1,2034
1073,26100,27612,28699,picker-1,1087
818,19620,28139,28724,picker-1,585
582,13800,26641,28743,picker-1,2102
1093,26880,27898,28797,picker-1,899
