order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
723,21540,21907,22052,picker-1,145
710,21240,21746,22064,picker-1,318
732,21660,21976,22105,picker-3,129
546,16260,22018,22114,picker-2,96
495,14580,21905,22138,picker-2,233
742,22020,22053,22170,picker-1,117
731,21660,22065,22215,picker-1,150
743,22080,22106,22231,picker-3,125
726,21600,22115,22279,picker-2,164
734,21780,22009,22283,picker-1,274
448,13620,19764,22309,picker-2,2545
706,21120,22216,22427,picker-1,211
730,21660,22171,22520,picker-1,349
744,22080,22284,22537,picker-1,253
736,21840,22280,22554,picker-2,274
749,22200,22310,22570,picker-2,260
653,19620,20444,22578,picker-2,2134
604,18180,22232,22599,picker-3,367
753,22380,22428,22641,picker-1,213
528,15660,16475,22668,picker-2,6193
755,22380,22555,22696,picker-2,141
762,22560,22579,22801,picker-2,222
691,20580,21168,22917,picker-1,1749
747,22140,22669,22927,picker-2,258
751,22320,22642,22933,picker-1,291
748,22200,22600,22989,picker-3,389
746,22140,22538,23001,picker-1,463
722,21480,22918,23028,picker-1,110
692,20640,20995,23064,picker-1,2069
700,20940,22934,23095,picker-1,161
709,21180,22697,23113,picker-2,416
768,22800,22802,23168,picker-2,366
708,21180,22571,23183,picker-2,612
727,21660,22928,23195,picker-2,267
733,21720,23029,23207,picker-1,178
779,23040,23065,23247,picker-1,182
761,22500,22990,23268,picker-3,278
759,22440,23169,23312,picker-2,143
715,21300,23114,23324,picker-2,210
619,18720,23269,23464,picker-3,195
740,21900,23248,23468,picker-1,220
773,22920,23184,23476,picker-2,292
684,20340,23196,23502,picker-2,306
478,14220,16356,23508,picker-2,7152
750,22260,23096,23513,picker-1,417
695,20640,23208,23521,picker-1,313
745,22080,23002,23533,picker-1,531
778,22980,23477,23626,picker-2,149
787,23340,23469,23626,picker-1,157
777,22980,23503,23669,picker-2,166
795,23460,23509,23688,picker-2,179
793,23400,23534,23725,picker-1,191
625,18960,23313,23730,picker-2,417
786,23280,23325,23730,picker-2,405
796,23520,23522,23734,picker-1,212
781,23160,23465,23747,picker-3,282
801,23580,23627,23754,picker-1,127
728,21660,22139,23808,picker-2,1669
702,21060,23689,23844,picker-2,155
765,22740,23670,23858,picker-2,188
711,21240,23628,23869,picker-2,241
780,23160,23726,23882,picker-1,156
752,22320,23514,24060,picker-1,546
660,19860,23748,24138,picker-3,390
725,21540,23755,24233,picker-1,478
798,23520,23883,24269,picker-1,386
361,11520,12886,24304,picker-3,11418
813,23940,24061,24310,picker-1,249
754,22380,23735,24382,picker-1,647
810,23880,24139,24420,picker-3,281
811,23940,24270,24444,picker-1,174
699,20760,23731,24449,picker-2,718
807,23820,24234,24460,picker-1,226
764,22620,24305,24474,picker-3,169
803,23760,23845,24479,picker-2,634
790,23340,23870,24506,picker-2,636
805,23760,23809,24564,picker-2,755
775,22920,24475,24628,picker-3,153
784,23220,24421,24634,picker-3,213
822,24300,24450,24640,picker-2,190
797,23520,24507,24709,picker-2,202
823,24300,24480,24730,picker-2,250
729,21660,23859,24796,picker-2,937
809,23880,24635,24849,picker-3,214
712,21300,24629,24881,picker-3,252
760,22500,24461,24910,picker-1,449
763,22560,24641,24914,picker-2,273
770,22860,24445,24956,picker-1,511
833,24540,24710,24978,picker-2,268
782,23220,24383,24986,picker-1,603
737,21840,24311,25068,picker-1,757
837,24660,24911,25093,picker-1,182
817,24060,24957,25135,picker-1,178
767,22800,24565,25159,picker-2,594
838,24660,24987,25164,picker-1,177
757,22440,24979,25169,picker-2,190
834,24540,24915,25175,picker-2,260
716,21360,23731,25186,picker-2,1455
836,24660,24731,25201,picker-2,470
842,24840,25069,25205,picker-1,136
827,24420,24882,25214,picker-3,332
839,24720,25160,25280,picker-2,120
800,23580,24797,25285,picker-2,488
791,23340,25170,25345,picker-2,175
735,21840,25176,25355,picker-2,179
686,20400,25215,25405,picker-3,190
766,22740,25094,25521,picker-1,427
776,22980,25187,25558,picker-2,371
628,18960,20410,25561,picker-3,5151
851,25020,25165,25582,picker-1,417
832,24540,25406,25601,picker-3,195
829,24420,25136,25616,picker-1,480
419,12840,17378,25626,picker-1,8248
789,23340,25206,25637,picker-1,431
850,25020,25559,25694,picker-2,135
863,25380,25562,25729,picker-3,167
738,21840,25522,25730,picker-1,208
852,25020,25602,25760,picker-3,158
862,25380,25583,25772,picker-1,189
741,22020,22521,25778,picker-1,3257
808,23820,25617,25795,picker-1,178
870,25560,25627,25811,picker-1,184
831,24480,25638,25835,picker-1,197
859,25320,25695,25862,picker-2,167
688,20580,25286,25887,picker-2,601
835,24600,25730,25911,picker-3,181
868,25560,25731,25917,picker-1,186
857,25260,25281,25922,picker-2,641
846,24960,25356,25956,picker-2,600
569,17220,19594,25985,picker-3,6391
799,23520,25779,26002,picker-1,223
821,24300,25761,26035,picker-3,274
818,24120,25202,26036,picker-2,834
855,25260,25912,26072,picker-3,160
792,23400,25346,26115,picker-2,769
856,25260,26003,26200,picker-1,197
802,23640,25986,26219,picker-3,233
884,25980,26036,26263,picker-3,227
880,25920,25923,26335,picker-2,412
861,25380,25796,26394,picker-1,598
860,25320,26220,26467,picker-3,247
879,25920,26116,26470,picker-2,354
871,25560,25773,26475,picker-1,702
877,25860,26336,26554,picker-2,218
875,25680,25812,26558,picker-1,746
720,21420,26037,26576,picker-2,539
881,25920,26201,26587,picker-1,386
869,25560,26073,26608,picker-3,535
878,25860,25918,26608,picker-1,690
841,24840,25957,26616,picker-2,659
888,26100,26264,26658,picker-3,394
824,24300,26468,26673,picker-3,205
902,26400,26471,26737,picker-2,266
906,26460,26555,26771,picker-2,216
771,22860,26577,26782,picker-2,205
895,26160,26559,26983,picker-1,424
794,23460,26610,26990,picker-3,380
885,26040,26738,27018,picker-2,280
892,26100,26783,27036,picker-2,253
896,26160,26617,27042,picker-2,425
845,24960,25888,27049,picker-2,1161
806,23760,26772,27083,picker-2,311
758,22440,26659,27090,picker-3,431
788,23340,25836,27096,picker-1,1260
820,24300,25863,27101,picker-2,1238
910,26580,26609,27154,picker-1,545
903,26400,27037,27231,picker-2,194
916,26820,27019,27242,picker-2,223
785,23280,26984,27293,picker-1,309
907,26460,27043,27306,picker-2,263
897,26280,27050,27326,picker-2,276
853,25080,27097,27338,picker-1,241
873,25620,26395,27355,picker-1,960
894,26160,27091,27366,picker-3,275
816,24060,26991,27383,picker-3,392
703,21060,26476,27401,picker-1,925
893,26160,26588,27408,picker-1,820
899,26340,27084,27420,picker-2,336
872,25620,26674,27469,picker-3,795
909,26520,27232,27471,picker-2,239
886,26040,27155,27496,picker-1,341
914,26820,27470,27682,picker-3,212
815,24000,27102,27697,picker-2,595
927,27060,27367,27774,picker-3,407
891,26100,27294,27826,picker-1,532
698,20760,21118,27828,picker-3,6710
919,26880,27472,27850,picker-2,378
928,27180,27497,27903,picker-1,406
913,26760,27683,27914,picker-3,231
814,24000,27402,27915,picker-1,513
844,24900,27384,27971,picker-3,587
920,26880,27356,28009,picker-1,653
898,26280,27827,28023,picker-1,196
865,25440,27829,28044,picker-3,215
883,25980,27243,28087,picker-2,844
704,21120,27327,28119,picker-2,792
900,26400,27915,28138,picker-3,223
924,27000,27851,28145,picker-2,294
887,26040,27307,28154,picker-2,847
874,25680,27421,28162,picker-2,741
866,25500,27972,28310,picker-3,338
876,25800,28045,28310,picker-3,265
783,23220,28120,28330,picker-2,210
925,27000,28146,28362,picker-2,216
917,26820,28139,28387,picker-3,248
915,26820,28024,28411,picker-1,387
923,27000,27904,28468,picker-1,564
926,27000,27916,28476,picker-1,560
931,27240,28010,28505,picker-1,495
918,26880,28412,28605,picker-1,193
840,24780,28388,28733,picker-3,345
