order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
707,17100,19499,20096,picker-3,597
617,14580,18968,20118,picker-2,1150
803,19260,19653,20173,picker-1,520
810,19380,19499,20215,picker-3,716
792,19080,19525,20244,picker-3,719
798,19200,19730,20307,picker-3,577
694,16800,19070,20324,picker-3,1254
784,18960,19228,20324,picker-3,1096
796,19140,19660,20348,picker-2,688
820,19740,19819,20356,picker-1,537
651,15480,19440,20581,picker-2,1141
824,19800,20097,20612,picker-2,515
814,19560,19891,20618,picker-3,727
825,19800,19829,20746,picker-2,917
805,19320,20308,20792,picker-3,484
815,19560,20349,20844,picker-2,495
739,17760,20216,20857,picker-3,641
789,19020,19922,20882,picker-1,960
834,20040,20245,20976,picker-3,731
767,18360,19780,21048,picker-2,1268
860,20760,20793,21132,picker-3,339
800,19260,20098,21150,picker-3,1052
843,20280,20747,21180,picker-2,433
762,18240,19934,21292,picker-1,1358
705,17040,20582,21307,picker-2,725
785,18960,20325,21315,picker-3,990
686,16560,20613,21328,picker-2,715
419,10020,18983,21332,picker-3,2349
865,20880,20977,21339,picker-3,362
635,15000,20174,21368,picker-1,1194
680,16380,20119,21368,picker-2,1249
846,20400,20619,21384,picker-3,765
791,19080,21049,21435,picker-2,386
752,18120,19701,21442,picker-2,1741
783,18840,20325,21444,picker-3,1119
848,20400,21133,21523,picker-3,390
498,11640,20032,21553,picker-1,1521
749,18060,19671,21555,picker-2,1884
874,21120,21151,21559,picker-3,408
427,10200,20357,21571,picker-1,1214
657,15600,20076,21622,picker-1,1546
790,19080,19949,21636,picker-1,1687
862,20820,21293,21663,picker-1,370
735,17760,20845,21675,picker-2,830
875,21180,21181,21675,picker-2,494
883,21300,21308,21694,picker-2,386
844,20340,21340,21711,picker-3,371
830,19920,21369,21728,picker-1,359
809,19380,19934,21755,picker-1,1821
633,15000,20883,21766,picker-1,883
858,20760,21445,21852,picker-3,407
833,19980,21443,21924,picker-2,481
891,21480,21560,22037,picker-3,477
835,20100,21333,22064,picker-3,731
416,9960,21554,22086,picker-1,532
887,21360,21370,22087,picker-2,717
850,20460,20858,22088,picker-3,1230
881,21300,21316,22157,picker-3,841
804,19320,21676,22180,picker-2,504
851,20580,21329,22205,picker-2,876
890,21420,21712,22212,picker-3,500
870,21000,21524,22232,picker-3,708
897,21840,21853,22246,picker-3,393
900,21900,21925,22279,picker-2,354
889,21420,21695,22343,picker-2,648
876,21180,22038,22343,picker-3,305
864,20880,21385,22350,picker-3,965
841,20280,22088,22528,picker-2,440
387,9240,21436,22535,picker-2,1099
764,18300,21676,22542,picker-2,866
855,20700,21623,22612,picker-1,989
879,21240,22065,22645,picker-3,580
526,12360,21572,22678,picker-1,1106
857,20700,22344,22745,picker-2,401
866,20880,22206,22816,picker-2,610
859,20760,22181,22905,picker-2,724
926,22560,22646,22948,picker-3,302
918,22320,22345,23026,picker-3,681
839,20220,22746,23039,picker-2,293
845,20400,22613,23066,picker-1,453
861,20760,21756,23089,picker-1,1333
898,21840,22087,23112,picker-1,1025
856,20700,22536,23127,picker-2,591
913,22200,22543,23127,picker-2,584
895,21720,22529,23181,picker-2,652
759,18180,22089,23182,picker-3,1093
912,22200,22280,23190,picker-2,910
882,21300,22817,23227,picker-2,410
788,19020,22233,23235,picker-3,1002
744,18000,21556,23250,picker-2,1694
551,13020,21664,23268,picker-1,1604
771,18480,21729,23289,picker-1,1560
802,19260,22247,23293,picker-3,1046
885,21360,22679,23300,picker-1,621
828,19860,22213,23301,picker-3,1088
829,19920,22351,23335,picker-3,984
836,20100,21637,23356,picker-1,1719
940,22980,23067,23376,picker-1,309
934,22860,23040,23380,picker-2,340
768,18360,21767,23382,picker-1,1615
933,22860,23113,23441,picker-1,328
929,22680,23128,23485,picker-2,357
950,23160,23182,23499,picker-2,317
906,22080,23183,23521,picker-3,338
893,21660,23191,23562,picker-2,371
872,21000,22949,23686,picker-3,737
946,23100,23301,23728,picker-1,427
871,21000,23377,23799,picker-1,422
902,21900,23381,23849,picker-2,468
917,22320,23290,23854,picker-1,564
955,23340,23486,23888,picker-2,402
954,23280,23294,23948,picker-3,654
884,21360,23236,23980,picker-3,744
397,9540,23027,24000,picker-3,973
953,23280,23336,24047,picker-3,711
840,20220,23269,24089,picker-1,820
970,23640,23729,24155,picker-1,426
741,17820,23357,24167,picker-1,810
873,21060,23383,24185,picker-1,802
974,23760,23800,24194,picker-1,394
943,23040,23442,24212,picker-1,770
964,23580,23855,24224,picker-1,369
878,21240,23850,24244,picker-2,394
715,17340,23090,24257,picker-1,1167
831,19980,22906,24289,picker-2,1383
922,22440,23522,24293,picker-3,771
972,23700,23889,24301,picker-2,412
965,23580,23981,24302,picker-3,321
980,23820,23949,24320,picker-3,371
731,17640,23500,24355,picker-2,855
978,23820,24090,24418,picker-1,328
886,21360,23563,24436,picker-2,873
982,23880,24001,24443,picker-3,442
921,22440,24048,24498,picker-3,450
838,20160,24186,24522,picker-1,336
937,22920,23128,24528,picker-2,1400
979,23820,24156,24533,picker-1,377
989,24000,24168,24559,picker-1,391
997,24240,24245,24612,picker-2,367
971,23700,24294,24703,picker-3,409
852,20580,24321,24746,picker-3,425
938,22980,24290,24750,picker-2,460
842,20280,24303,24758,picker-3,455
999,24300,24302,24805,picker-2,503
863,20880,22158,24825,picker-3,2667
927,22620,24225,25076,picker-1,851
966,23640,24499,25115,picker-3,616
903,21960,24529,25141,picker-2,612
1007,24540,24751,25154,picker-2,403
1020,24780,24826,25185,picker-3,359
1009,24600,24747,25223,picker-3,476
1001,24360,24534,25236,picker-1,702
931,22800,24444,25250,picker-3,806
947,23100,23228,25321,picker-2,2093
993,24060,24437,25321,picker-2,884
930,22740,24806,25349,picker-2,543
951,23220,24258,25358,picker-1,1100
960,23460,24613,25374,picker-2,761
892,21540,24704,25377,picker-3,673
957,23340,24356,25383,picker-2,1027
1026,25020,25077,25399,picker-1,322
1029,25080,25116,25410,picker-3,294
1005,24540,24759,25433,picker-3,674
499,11640,23302,25439,picker-3,2137
1025,24960,25142,25439,picker-2,297
977,23820,24523,25461,picker-1,938
987,23880,25224,25467,picker-3,243
770,18420,24195,25480,picker-1,1285
1013,24660,25251,25490,picker-3,239
733,17700,24419,25503,picker-1,1084
959,23460,24213,25523,picker-1,1310
935,22860,25322,25561,picker-2,239
888,21420,23687,25568,picker-3,1881
1012,24660,25359,25583,picker-1,224
1034,25200,25237,25590,picker-1,353
1032,25140,25186,25603,picker-3,417
794,19080,24560,25619,picker-1,1059
1023,24840,25378,25625,picker-3,247
907,22080,25491,25702,picker-3,211
1044,25440,25440,25705,picker-2,265
984,23880,25434,25709,picker-3,275
904,22020,25462,25716,picker-1,254
1042,25440,25441,25737,picker-3,296
967,23640,25155,25743,picker-2,588
1006,24540,25375,25743,picker-2,368
1030,25080,25524,25754,picker-1,230
986,23880,25504,25769,picker-1,265
936,22920,25350,25779,picker-2,429
1010,24600,25468,25801,picker-3,333
1047,25500,25569,25801,picker-3,232
1046,25440,25562,25836,picker-2,274
1038,25380,25384,25848,picker-2,464
823,19800,25584,25850,picker-1,266
968,23640,25400,25862,picker-1,462
1052,25560,25591,25875,picker-1,284
992,24060,25322,25912,picker-2,590
1058,25620,25626,25956,picker-3,330
914,22260,25411,25972,picker-3,561
1011,24600,25706,25998,picker-2,292
1045,25440,25703,26027,picker-3,324
1000,24300,25481,26046,picker-1,565
1031,25140,25738,26129,picker-3,391
748,18060,23251,26133,picker-2,2882
961,23520,25744,26142,picker-2,398
894,21660,25604,26262,picker-3,658
1069,25920,25957,26280,picker-3,323
1021,24840,25744,26314,picker-2,570
908,22140,25973,26314,picker-3,341
821,19740,25710,26338,picker-3,628
743,17940,25837,26363,picker-2,526
1004,24480,25717,26379,picker-1,662
1051,25560,25780,26388,picker-2,608
854,20640,26130,26401,picker-3,271
1053,25620,25802,26427,picker-3,625
597,14100,25849,26469,picker-2,620
408,9780,25999,26469,picker-2,470
282,6720,25913,26469,picker-2,556
1076,26220,26263,26554,picker-3,291
939,22980,25802,26559,picker-3,757
880,21240,26143,26566,picker-2,423
963,23580,26134,26566,picker-2,432
-45,0,26028,26668,picker-3,640
1067,25920,26428,26746,picker-3,318
1074,26160,26315,26763,picker-2,448
945,23100,26339,26828,picker-3,489
717,17340,25620,26869,picker-1,1249
1080,26460,26555,26875,picker-3,320
928,22620,25755,26893,picker-1,1138
1043,25440,25851,26944,picker-1,1093
941,23040,26560,26977,picker-3,417
650,15480,25876,26978,picker-1,1102
1054,25620,25770,27074,picker-1,1304
816,19620,26364,27141,picker-2,777
994,24060,25863,27193,picker-1,1330
1078,26340,26380,27233,picker-1,853
221,5580,26047,27249,picker-1,1202
1092,26820,26870,27334,picker-1,464
1090,26700,26894,27394,picker-1,500
1088,26700,26945,27508,picker-1,563
1041,25440,26316,27518,picker-3,1202
909,22140,26567,27627,picker-2,1060
1075,26160,26470,27696,picker-2,1226
1016,24720,27142,27720,picker-2,578
1104,27060,27075,27778,picker-1,703
1116,27300,27335,27854,picker-1,519
819,19680,26470,27948,picker-2,1478
962,23520,26389,28029,picker-2,1640
300,7080,26764,28050,picker-2,1286
1057,25620,27628,28083,picker-2,455
826,19860,26747,28089,picker-3,1342
1082,26580,27721,28154,picker-2,433
1094,26940,27509,28173,picker-1,664
1066,25920,26470,28180,picker-2,1710
1022,24840,27697,28180,picker-2,483
832,19980,26876,28196,picker-3,1320
1134,27660,27779,28222,picker-1,443
811,19440,26567,28248,picker-2,1681
976,23760,26829,28293,picker-3,1464
932,22800,27519,28309,picker-3,790
606,14220,26669,28326,picker-3,1657
1033,25140,26402,28333,picker-3,1931
1101,27000,28030,28359,picker-2,329
520,12180,27194,28376,picker-1,1182
1087,26640,26978,28381,picker-3,1403
1129,27660,28090,28425,picker-3,335
1120,27480,28051,28437,picker-2,386
956,23340,26281,28444,picker-3,2163
1136,27720,28084,28446,picker-2,362
745,18000,27949,28515,picker-2,566
1108,27060,28181,28528,picker-2,347
1113,27240,28197,28556,picker-3,359
1100,27000,28174,28566,picker-1,392
1055,25620,27234,28618,picker-1,1384
1083,26580,28294,28660,picker-3,366
1122,27480,28223,28681,picker-1,458
1125,27600,28249,28710,picker-2,461
1084,26580,28327,28720,picker-3,393
944,23040,28377,28780,picker-1,403
