tick,energy,job_queue_len,stop_and_go,turning
8368.05,294.404263,19,1,0
8368.2,297.789017,19,0,0
8368.35,305.629953,19,0,0
8368.5,317.795381,19,1,0
8368.65,347.754306,19,0,1
8368.8,308.442253,19,1,0
8368.95,340.159451,19,0,1
8369.1,293.652275,19,2,0
8369.25,305.863595,19,1,1
8369.4,285.15276,19,0,0
8369.55,292.504816,19,0,0
8369.7,301.51305,19,0,0
8369.85,299.772982,19,1,0
8370.0,325.635518,19,0,1
8370.15,302.19783,19,0,0
8370.3,305.820043,19,0,0
8370.45,310.610005,19,0,0
8370.6,303.250222,19,1,0
8370.75,331.769058,19,0,1
8370.9,292.503477,19,1,0
8371.05,296.3566,19,1,1
8371.2,278.310375,19,0,0
8371.35,251.697614,19,2,0
8371.5,1013.883725,19,0,0
8371.65,246.541616,19,1,0
8371.8,243.618617,19,1,0
8371.95,272.857398,19,0,1
8372.1,249.902466,19,0,0
8372.25,244.72608,19,0,0
8372.4,239.549693,19,0,0
8372.55,235.541057,19,0,0
8372.7,239.461481,19,0,0
8372.85,243.992896,19,0,0
8373.0,186.913241,19,2,0
8373.15,219.54791,19,0,1
8373.3,222.165297,19,0,1
8373.45,183.102507,19,1,0
8373.6,211.476157,19,0,1
8373.75,193.297074,19,0,0
8373.9,197.322347,19,1,0
8374.05,227.275737,19,0,1
8374.2,204.87361,19,0,0
8374.35,200.768642,19,0,0
8374.5,197.242652,19,1,0
8374.65,218.866278,19,0,1
8374.8,182.877474,19,0,0
8374.95,185.852259,19,0,0
8375.1,203.844273,19,1,0
8375.25,994.206968,20,0,0
8375.4,219.12306,20,0,0
8375.55,224.697003,20,0,0
8375.7,232.673491,20,0,0
8375.85,227.834693,20,1,0
8376.0,231.592318,20,0,0
8376.15,222.044798,20,1,0
8376.3,249.695595,20,1,1
8376.45,1079.063232,20,2,0
8376.6,284.937678,19,0,2
8376.75,237.441029,19,0,0
8376.9,233.467495,19,1,0
8377.05,1040.198676,19,0,1
8377.2,279.819388,20,0,1
8377.35,257.796573,20,0,0
8377.5,244.090182,20,1,0
8377.65,220.204299,20,1,0
8377.8,213.824655,20,1,0
8377.95,719.332734,20,1,0
8378.1,209.303181,20,1,1
8378.25,234.141249,20,0,2
8378.4,176.007624,20,1,0
8378.55,195.039585,20,1,1
8378.7,201.196454,20,0,1
8378.85,185.389102,20,0,0
8379.0,201.059447,20,0,0
8379.15,210.803542,20,0,0
8379.3,224.887872,20,0,0
8379.45,237.525457,20,0,0
8379.6,251.153753,20,0,0
8379.75,283.13948,20,0,1
8379.9,253.19491,20,0,0
8380.05,258.414192,20,0,0
8380.2,263.601673,20,0,0
8380.35,252.545602,20,2,0
8380.5,322.434807,20,1,2
8380.65,265.240571,20,2,0
8380.8,306.624396,20,0,1
8380.95,292.776933,20,0,0
8381.1,297.754701,20,0,0
8381.25,279.808104,20,1,0
8381.4,269.174351,20,1,0
8381.55,295.8042,20,0,1
8381.7,255.125259,20,1,0
8381.85,280.646867,20,0,1
8382.0,220.537267,20,1,0
8382.15,219.647598,20,0,0
8382.3,227.492398,20,0,0
8382.45,215.095385,20,1,0
8382.6,219.26168,20,0,0
8382.75,225.675959,20,0,0
8382.9,217.115838,20,2,0
8383.05,281.130918,20,0,2
8383.2,237.644571,20,1,0
8383.35,256.274968,20,0,0
8383.5,273.218514,20,0,0
8383.65,290.330217,20,1,0
8383.8,326.607284,20,0,1
8383.95,306.955645,20,0,0
8384.1,310.828402,20,0,0
8384.25,311.327459,21,0,0
8384.4,294.838938,21,1,0
8384.55,299.62757,21,0,0
8384.7,287.684263,21,1,0
8384.85,335.695396,21,0,1
8385.0,328.556058,21,0,0
8385.15,328.674748,21,1,0
8385.3,365.455263,21,0,1
8385.45,352.910601,21,0,0
8385.6,368.530767,21,0,0
8385.75,376.754803,21,0,0
8385.9,368.408177,21,1,0
8386.05,406.728644,21,0,1
8386.2,371.689212,21,1,0
8386.35,366.25789,21,0,0
8386.5,359.421235,21,0,0
8386.65,340.662671,21,1,0
8386.8,332.928809,21,1,1
8386.95,306.702403,21,1,0
8387.1,311.010504,21,2,1
8387.25,337.292231,21,1,2
8387.4,314.883495,21,0,1
8387.55,292.474758,21,0,0
8387.7,299.583452,21,0,0
8387.85,307.60802,21,0,0
8388.0,306.926731,21,0,0
8388.15,302.211427,21,0,0
8388.3,301.891432,21,0,0
8388.45,276.212532,21,2,0
8388.6,329.398634,21,0,2
8388.75,279.68407,21,0,0
8388.9,287.726278,21,0,0
8389.05,302.260519,21,0,0
8389.2,307.255383,21,0,0
8389.35,311.653908,21,0,0
8389.5,323.821442,21,0,0
8389.65,333.095487,21,0,0
8389.8,330.905792,21,0,0
8389.95,309.637784,21,1,0
8390.1,333.91794,21,0,1
8390.25,300.463624,21,1,0
8390.4,324.339537,21,1,1
8390.55,332.025169,21,0,1
8390.7,312.835445,21,0,0
8390.85,316.849087,21,0,0
8391.0,324.004655,21,0,0
8391.15,326.961148,21,0,0
8391.3,339.233764,22,1,1
8391.45,338.455264,22,0,1
8391.6,311.579907,22,0,0
8391.75,295.408828,22,1,0
8391.9,958.120718,22,0,0
8392.05,292.817734,21,0,0
8392.2,298.5386,21,0,0
8392.35,308.075824,21,0,0
8392.5,315.765684,21,0,0
8392.65,306.648071,21,1,0
8392.8,341.483917,21,1,1
8392.95,352.169157,21,0,1
8393.1,338.860463,21,0,0
8393.25,354.662078,21,0,0
8393.4,360.024191,21,0,0
8393.55,355.951605,21,1,0
8393.7,414.686112,21,0,2
8393.85,357.544284,21,0,0
8394.0,349.672185,21,0,0
8394.15,339.16354,21,0,0
8394.3,330.116973,21,0,0
8394.45,306.553997,21,1,0
8394.6,296.696349,21,3,1
8394.75,916.45928,21,0,2
8394.9,262.849657,20,0,0
8395.05,259.095084,20,0,0
8395.2,255.839568,20,0,0
8395.35,241.822933,20,0,0
8395.5,216.567217,20,1,0
8395.65,237.09607,20,0,1
8395.8,201.801746,20,1,0
8395.95,199.49366,20,2,1
8396.1,223.415061,20,0,2
8396.25,170.862591,20,0,0
8396.4,178.956275,20,0,0
8396.55,160.228106,20,2,0
8396.7,224.067798,20,0,2
8396.85,177.949989,20,1,0
8397.0,209.85212,20,0,1
8397.15,191.627362,20,0,0
8397.3,195.026231,21,0,0
8397.45,203.496946,21,0,0
8397.6,213.089257,21,0,0
8397.75,211.37252,21,1,0
8397.9,220.409438,21,2,0
8398.05,291.212991,21,0,2
8398.2,253.142731,21,0,0
8398.35,257.059668,21,1,0
8398.5,948.093406,21,0,0
8398.65,293.680943,21,0,0
8398.8,271.284358,21,2,0
8398.95,1223.022818,21,0,1
8399.1,279.183934,20,1,0
8399.25,283.386845,20,0,0
8399.4,278.742859,20,0,0
8399.55,281.226889,20,0,0
8399.7,280.038929,20,0,0
8399.85,250.871162,20,2,0
8400.0,1096.957228,20,0,0
8400.15,236.661575,19,2,0
8400.3,295.317348,19,0,2
8400.45,234.894796,19,1,0
8400.6,255.439558,19,1,1
8400.75,355.398965,19,0,2
8400.9,251.804583,19,0,0
8401.05,259.44342,19,0,0
8401.2,263.209499,19,0,0
8401.35,262.601226,19,0,0
8401.5,262.771453,19,0,0
8401.65,259.847422,19,0,0
8401.8,282.941099,19,0,1
8401.95,253.841061,19,0,0
8402.1,244.403586,19,1,0
8402.25,249.394908,19,0,0
8402.4,251.407758,19,0,0
8402.55,248.368066,19,1,0
8402.7,284.302897,19,0,1
8402.85,251.554101,19,1,0
8403.0,281.119346,19,0,1
8403.15,265.2989,19,0,0
8403.3,277.601014,19,0,0
8403.45,268.761318,19,1,0
8403.6,305.596102,19,0,1
8403.75,289.367714,19,0,0
8403.9,286.752873,19,1,0
8404.05,310.931023,19,0,1
8404.2,243.231706,19,1,0
8404.35,223.555228,19,1,0
8404.5,224.014601,19,0,0
8404.65,224.702024,19,0,0
8404.8,227.319505,19,0,0
8404.95,225.348249,19,0,0
8405.1,225.443818,19,0,0
8405.25,221.779629,19,0,0
8405.4,199.048192,19,3,0
8405.55,933.827988,19,0,2
8405.7,208.077211,19,0,0
8405.85,202.901397,19,1,0
8406.0,220.231573,19,1,1
8406.15,200.226958,19,1,0
8406.3,234.295732,19,0,1
8406.45,221.231343,19,0,0
8406.6,231.019961,19,0,0
8406.75,240.808578,19,0,0
8406.9,244.354148,19,0,0
8407.05,249.540694,19,1,0
8407.2,252.135893,19,0,0
8407.35,277.198341,19,0,1
8407.5,254.084954,19,0,0
8407.65,264.112976,19,0,0
8407.8,273.607885,19,0,0
8407.95,277.712604,19,1,0
8408.1,998.465098,19,0,0
8408.25,291.154391,19,0,0
8408.4,294.094155,19,0,0
8408.55,279.273777,19,1,0
8408.7,289.508501,19,1,1
8408.85,269.816764,19,1,1
8409.0,250.621399,19,2,1
8409.15,267.428142,19,1,2
8409.3,215.453569,19,0,0
8409.45,199.253136,19,1,0
8409.6,733.288753,19,0,0
8409.75,201.375716,18,0,0
8409.9,228.26992,18,0,1
8410.05,178.894353,18,1,0
8410.2,206.307372,20,1,2
8410.35,144.184685,20,2,0
8410.5,192.40458,20,1,2
8410.65,175.100126,20,0,1
8410.8,158.853933,20,0,0
8410.95,169.745413,20,0,0
8411.1,174.657724,20,0,0
8411.25,182.41536,20,0,0
8411.4,194.177206,20,1,1
8411.55,170.305653,20,1,0
8411.7,213.369072,20,0,1
8411.85,181.421671,20,1,0
8412.0,231.832025,20,0,1
8412.15,220.965392,20,0,0
8412.3,234.820816,20,0,0
8412.45,244.632897,20,0,0
8412.6,255.118607,20,0,0
8412.75,258.933319,20,0,0
8412.9,232.81561,20,1,0
8413.05,239.363393,20,1,1
8413.2,242.636371,20,0,1
8413.35,156.316915,20,4,0
8413.5,265.651008,20,0,4
8413.65,137.678145,20,2,0
8413.8,190.16547,20,1,2
8413.95,173.407063,20,0,1
8414.1,157.427157,20,0,0
8414.25,164.819357,20,1,0
8414.4,202.590163,20,0,1
8414.55,152.479135,20,1,0
8414.7,159.975717,20,0,0
8414.85,167.247716,20,0,0
8415.0,172.260295,20,0,0
8415.15,143.396769,20,1,0
8415.3,143.130853,20,1,0
8415.45,164.675716,20,0,0
8415.6,195.731591,20,0,0
8415.75,227.730611,20,0,0
8415.9,258.790971,20,0,0
8416.05,287.006006,20,0,0
8416.2,320.782934,20,0,0
8416.35,337.741357,20,0,0
8416.5,355.274353,20,0,0
8416.65,374.986993,20,0,0
8416.8,378.048039,20,0,0
8416.95,362.773036,20,1,0
8417.1,946.542239,20,0,0
8417.25,355.384347,19,1,0
8417.4,1363.135039,19,1,0
8417.55,336.75634,19,3,1
8417.7,346.530823,19,1,2
8417.85,306.66315,19,1,1
8418.0,272.33561,19,0,0
8418.15,264.865707,19,0,0
8418.3,265.528748,19,0,0
8418.45,261.543607,19,1,0
8418.6,274.281251,19,1,1
8418.75,273.539349,19,0,1
8418.9,267.694336,19,1,1
8419.05,244.442803,19,0,0
8419.2,273.384984,19,0,1
8419.35,253.836717,19,0,0
8419.5,260.565787,19,0,0
8419.65,270.423933,19,0,0
8419.8,275.701696,19,0,0
8419.95,259.722197,19,1,0
8420.1,268.086416,19,0,0
8420.25,275.14376,19,0,0
8420.4,277.186428,19,0,0
8420.55,274.817004,19,1,0
8420.7,307.210423,19,1,1
8420.85,1121.352533,19,1,0
8421.0,937.410654,19,0,0
8421.15,296.242251,18,0,0
8421.3,309.065858,19,0,0
8421.45,318.90887,19,0,0
8421.6,316.368457,19,1,0
8421.75,359.352793,19,1,1
8421.9,1050.647224,19,0,0
8422.05,329.946564,19,0,0
8422.2,337.684278,19,0,0
8422.35,323.741218,19,1,0
8422.5,326.938812,19,1,1
8422.65,400.597242,19,0,2
8422.8,386.015159,19,1,2
8422.95,273.414443,19,0,0
8423.1,247.808691,19,1,0
8423.25,248.911439,19,1,1
8423.4,239.026848,19,0,1
8423.55,202.259201,19,1,0
8423.7,232.912318,19,0,1
8423.85,196.753676,19,1,0
8424.0,226.631614,19,0,1
8424.15,204.315838,19,0,0
8424.3,210.072114,19,0,0
8424.45,219.826629,19,0,0
8424.6,222.091212,19,0,0
8424.75,200.859002,19,3,0
8424.9,266.045258,19,0,2
8425.05,182.172285,19,3,0
8425.2,253.127148,19,0,2
8425.35,214.041156,19,0,0
8425.5,232.517409,19,0,0
8425.65,252.96507,19,0,0
8425.8,269.127773,19,0,0
8425.95,268.714214,19,1,0
8426.1,306.606241,19,0,1
8426.25,282.57782,19,1,0
8426.4,321.584472,19,0,1
8426.55,307.647934,19,0,0
8426.7,326.454641,19,0,0
8426.85,291.6103,19,1,0
8427.0,305.815454,19,0,0
8427.15,310.505628,19,0,0
8427.3,292.708768,19,1,0
8427.45,312.859729,19,1,1
8427.6,304.205231,19,0,1
8427.75,275.70495,19,0,0
8427.9,275.986265,19,0,0
8428.05,186.240532,19,5,0
8428.2,1007.839187,19,0,3
8428.35,203.525879,18,0,0
8428.5,211.553241,18,0,0
8428.65,197.89983,18,1,0
8428.8,218.113041,18,1,1
8428.95,222.021749,18,0,1
8429.1,192.493662,18,0,0
8429.25,190.351705,18,1,0
8429.4,225.374305,18,0,1
8429.55,191.00647,18,1,0
8429.7,940.283298,18,0,0
8429.85,197.264621,17,0,0
8430.0,239.144911,17,0,1
8430.15,223.281741,17,0,0
8430.3,239.215012,17,0,0
8430.45,249.826177,17,0,0
8430.6,252.580495,17,1,0
8430.75,300.869599,17,0,1
8430.9,284.404874,17,0,0
8431.05,295.897753,17,0,0
8431.2,312.426873,17,0,0
8431.35,307.279392,17,2,0
8431.5,1030.915813,17,0,2
8431.65,286.246455,16,1,0
8431.8,262.845792,16,1,0
8431.95,268.153262,16,0,0
8432.1,258.61452,16,1,0
8432.25,1035.545211,16,0,0
8432.4,250.319883,15,0,0
8432.55,252.925187,15,0,0
8432.7,247.902772,15,1,0
8432.85,693.288011,15,0,0
8433.0,238.419264,15,0,0
8433.15,231.586059,15,0,0
8433.3,259.359555,15,0,1
8433.45,216.963797,15,1,0
8433.6,213.842374,15,1,0
8433.75,245.592043,15,0,1
8433.9,197.634148,15,2,0
8434.05,245.910188,15,1,2
8434.2,219.330802,15,1,1
8434.35,192.284821,15,0,0
8434.5,194.940643,15,0,0
8434.65,284.391521,15,1,1
8434.8,225.162514,15,0,1
8434.95,195.271209,15,0,0
8435.1,192.815135,15,0,0
8435.25,196.420081,15,0,0
8435.4,194.473831,15,1,0
8435.55,210.749552,15,1,1
8435.7,185.585346,15,0,0
8435.85,197.520265,15,0,0
8436.0,213.761102,15,0,0
8436.15,224.196638,15,0,0
8436.3,230.873077,15,0,0
8436.45,233.619796,15,0,0
8436.6,243.341307,15,0,0
8436.75,252.065692,15,0,0
8436.9,242.624698,15,2,0
8437.05,998.801249,15,0,0
8437.2,245.666811,14,2,0
8437.35,303.253661,14,0,2
8437.5,248.058177,14,0,0
8437.65,251.528294,14,0,0
8437.8,247.354016,14,0,0
8437.95,243.163953,14,0,0
8438.1,240.520728,14,0,0
8438.25,237.325437,14,0,0
8438.4,234.153376,14,0,0
8438.55,215.98509,14,1,0
8438.7,237.816062,14,0,1
8438.85,227.417252,14,1,1
8439.0,212.883806,14,1,1
8439.15,213.775523,14,0,1
8439.3,179.900272,14,1,0
8439.45,207.010463,14,1,1
8439.6,185.937566,14,1,1
8439.75,179.268312,14,1,1
8439.9,176.406071,14,0,1
8440.05,127.619774,14,1,0
8440.2,114.850135,14,1,0
8440.35,144.381314,14,0,1
8440.5,124.469425,14,0,0
8440.65,113.649825,14,1,0
8440.8,143.374857,14,0,1
8440.95,127.507245,14,0,0
8441.1,130.604585,14,0,0
8441.25,144.41855,14,0,0
8441.4,157.731406,14,0,0
8441.55,177.579307,14,0,0
8441.7,174.503601,14,1,0
8441.85,178.077679,14,0,0
8442.0,187.355842,14,0,0
8442.15,194.578753,14,1,0
8442.3,200.396631,15,1,1
8442.45,205.55937,15,0,1
8442.6,192.314326,15,0,0
8442.75,194.712791,15,1,0
8442.9,189.028728,15,2,1
8443.05,213.703258,15,0,2
8443.2,160.084944,15,0,0
8443.35,155.566086,15,0,0
8443.5,122.317546,15,3,0
8443.65,177.202877,15,0,2
8443.8,110.534404,15,1,0
8443.95,143.229842,15,1,1
8444.1,787.278908,15,1,0
8444.25,148.855299,16,1,1
8444.4,183.976963,16,0,2
8444.55,138.116441,16,0,0
8444.7,152.715675,16,0,0
8444.85,172.9662,16,0,0
8445.0,171.679651,16,1,0
8445.15,200.410445,16,0,1
8445.3,181.348239,16,0,0
8445.45,181.358866,16,1,0
8445.6,192.489118,16,1,1
8445.75,1085.518643,16,0,0
8445.9,213.156253,15,0,1
8446.05,209.207687,15,0,0
8446.2,205.785915,15,2,0
8446.35,246.49095,15,0,1
8446.5,236.046342,15,0,0
8446.65,252.085816,15,0,0
8446.8,261.458684,15,0,0
8446.95,268.754646,15,0,0
8447.1,267.998084,15,0,0
8447.25,261.282541,15,0,0
8447.4,258.397478,15,0,0
8447.55,269.351653,15,2,1
8447.7,286.493272,15,1,2
8447.85,985.535018,15,0,0
8448.0,222.56575,14,0,0
8448.15,224.614723,14,0,0
8448.3,205.148175,14,2,0
8448.45,222.349688,14,1,1
8448.6,199.35236,14,0,0
8448.75,210.304064,14,0,0
8448.9,203.176842,14,1,0
8449.05,206.817224,14,3,1
8449.2,1038.567858,14,0,2
8449.35,198.273113,14,0,0
8449.5,198.0039,14,1,0
8449.65,319.88569,14,1,2
8449.8,242.526201,14,0,1
8449.95,216.424993,14,0,0
8450.1,220.827317,14,0,0
8450.25,190.262769,14,1,0
8450.4,186.883868,14,0,0
8450.55,183.504968,14,0,0
8450.7,184.532744,14,0,0
8450.85,194.140244,14,0,0
8451.0,208.139009,14,0,0
8451.15,197.692115,14,1,0
8451.3,233.587795,14,0,1
8451.45,226.069421,14,0,0
8451.6,236.346625,14,1,0
8451.75,839.078683,14,2,0
8451.9,255.644829,14,0,1
8452.05,246.998634,14,0,0
8452.2,251.867058,14,1,0
8452.35,278.098424,14,1,1
8452.5,285.766049,14,0,1
8452.65,268.115318,14,0,0
8452.8,268.11967,14,0,0
8452.95,259.213825,14,1,0
8453.1,1030.486458,14,1,0
8453.25,265.591237,14,0,1
8453.4,235.741855,14,1,0
8453.55,322.964441,14,0,1
8453.7,198.926111,14,2,0
8453.85,229.176016,14,0,1
8454.0,205.165384,14,0,0
8454.15,208.303735,14,0,0
8454.3,220.289743,14,0,0
8454.45,221.375369,14,1,0
8454.6,254.363438,14,0,1
8454.75,235.936293,14,0,0
8454.9,266.199612,14,1,1
8455.05,281.621121,14,0,1
8455.2,260.660005,14,0,0
8455.35,234.408413,14,2,0
8455.5,271.604687,14,0,1
8455.65,253.637355,14,0,0
8455.8,255.15856,14,0,0
8455.95,251.861815,14,0,0
8456.1,252.980379,14,0,0
8456.25,249.715498,14,0,0
8456.4,218.244184,14,2,0
8456.55,269.8489,14,0,2
8456.7,212.244308,14,0,0
8456.85,212.83786,14,0,0
8457.0,195.196987,14,1,0
8457.15,226.585122,14,0,1
8457.3,193.015899,14,1,0
8457.45,225.205764,14,0,1
8457.6,198.525764,14,0,0
8457.75,195.54681,14,2,0
8457.9,1047.948924,14,0,1
8458.05,188.101738,14,2,0
8458.2,225.241488,14,1,2
8458.35,187.84542,14,1,1
8458.5,173.942271,14,0,0
8458.65,179.67112,14,0,0
8458.8,150.831312,14,1,0
8458.95,160.819163,14,0,0
8459.1,169.071434,14,0,0
8459.25,143.995482,14,2,0
8459.4,200.937057,14,0,2
8459.55,153.491205,14,0,0
8459.7,232.265368,14,1,1
8459.85,175.714993,14,0,1
8460.0,140.637376,14,1,0
8460.15,163.317684,14,0,1
8460.3,145.150745,14,0,0
8460.45,149.002179,14,0,0
8460.6,113.745432,14,2,0
8460.75,921.166163,14,0,1
8460.9,120.990122,13,0,0
8461.05,113.686492,13,1,0
8461.2,118.942776,13,1,0
8461.35,137.612039,13,1,0
8461.5,179.524979,13,0,1
8461.65,171.224929,13,0,0
8461.8,183.273602,13,1,0
8461.95,894.05265,13,0,0
8462.1,203.498615,13,0,0
8462.25,213.301791,13,0,0
8462.4,222.782823,13,0,0
8462.55,241.182853,13,1,1
8462.7,245.65771,13,0,1
8462.85,224.03571,13,0,0
8463.0,230.21375,13,0,0
8463.15,231.089352,13,1,0
8463.3,260.741307,13,0,1
8463.45,228.309321,13,0,0
8463.6,226.600327,13,0,0
8463.75,243.80096,13,0,1
8463.9,163.602962,13,3,0
8464.05,215.796675,13,0,2
8464.2,156.432541,13,0,0
8464.35,117.391459,13,2,0
8464.5,148.173593,13,0,1
8464.65,112.023593,13,1,0
8464.8,149.851856,13,0,1
8464.95,135.67322,13,0,0
8465.1,149.53769,13,0,0
8465.25,137.017892,13,2,0
8465.4,147.5684,13,0,0
8465.55,161.632458,13,0,0
8465.7,167.452306,13,0,0
8465.85,124.510441,13,2,0
8466.0,169.965634,13,0,1
8466.15,133.844625,13,2,0
8466.3,167.220725,13,0,1
8466.45,153.832319,13,1,1
8466.6,138.869515,13,0,0
8466.75,151.996286,13,0,0
8466.9,137.183907,13,2,0
8467.05,182.466405,13,1,2
8467.2,165.680587,13,0,1
8467.35,110.693323,13,1,0
8467.5,117.159038,13,0,0
8467.65,120.121503,13,1,0
8467.8,851.662442,13,0,0
8467.95,155.803552,13,0,0
8468.1,173.678255,13,0,0
8468.25,191.244508,14,1,0
8468.4,236.693707,14,0,1
8468.55,231.238408,14,0,0
8468.7,245.912829,14,0,0
8468.85,279.071557,14,0,0
8469.0,309.426296,14,0,0
8469.15,312.631069,14,1,0
8469.3,355.800408,14,0,1
8469.45,343.147857,14,0,0
8469.6,339.14818,14,2,1
8469.75,338.574503,14,0,1
8469.9,314.975176,14,0,0
8470.05,315.590479,14,0,0
8470.2,302.529802,14,1,0
8470.35,304.479002,14,1,1
8470.5,301.344138,14,0,1
8470.65,272.793605,14,0,0
8470.8,261.636026,14,0,0
8470.95,257.616265,14,0,0
8471.1,256.658609,14,0,0
8471.25,240.383175,15,1,0
8471.4,263.615642,15,1,1
8471.55,292.314642,15,0,2
8471.7,221.604369,15,2,0
8471.85,278.483165,15,0,2
8472.0,234.920503,15,0,0
8472.15,246.906919,15,0,0
8472.3,255.02604,15,0,0
8472.45,258.23332,15,0,0
8472.6,258.066051,15,0,0
8472.75,235.973871,15,2,0
8472.9,268.348871,15,0,1
8473.05,240.942788,15,0,0
8473.2,244.278497,15,1,0
8473.35,258.565599,15,1,0
8473.5,259.689978,15,1,1
8473.65,252.765649,15,0,0
8473.8,266.919036,15,0,0
8473.95,281.072423,15,0,0
8474.1,274.487053,15,1,0
8474.25,308.174767,15,0,1
8474.4,293.138885,15,0,0
8474.55,283.167028,15,2,0
8474.7,335.022549,15,1,2
8474.85,319.85145,15,0,1
8475.0,301.091543,15,0,0
8475.15,303.737742,15,0,0
8475.3,305.262232,15,0,0
8475.45,279.917028,15,1,0
8475.6,278.141739,15,1,1
8475.75,237.586651,15,1,0
8475.9,226.827746,15,1,0
8476.05,261.616189,15,0,1
8476.2,233.067976,15,1,0
8476.35,260.010891,15,0,1
8476.5,228.078963,15,1,0
8476.65,260.546339,15,1,1
8476.8,868.218789,15,2,0
8476.95,283.197096,15,0,2
8477.1,241.421207,15,0,0
8477.25,238.123614,15,0,0
8477.4,218.560243,15,1,0
8477.55,252.391988,15,0,1
8477.7,233.802775,15,0,0
8477.85,209.929286,15,2,0
8478.0,250.666446,15,1,2
8478.15,206.218807,15,0,0
8478.3,209.959235,15,0,0
8478.45,204.927782,15,1,0
8478.6,261.567695,15,0,2
8478.75,221.387413,15,0,0
8478.9,202.916683,15,1,0
8479.05,214.040708,15,0,0
8479.2,213.721395,15,1,0
8479.35,253.642091,15,0,1
8479.5,228.901016,15,0,0
8479.65,221.560578,15,1,0
8479.8,266.645132,15,0,1
8479.95,236.41748,15,1,0
8480.1,231.105627,15,1,0
8480.25,758.651469,15,0,0
8480.4,265.002393,14,0,0
8480.55,282.935202,14,0,0
8480.7,281.67383,14,1,0
8480.85,317.167002,14,0,1
8481.0,284.821103,14,2,0
8481.15,991.225924,14,0,1
8481.3,279.370572,14,0,0
8481.45,269.727339,14,0,0
8481.6,269.973423,14,0,0
8481.75,955.266899,14,2,0
8481.9,266.068472,14,1,2
8482.05,220.656319,14,1,1
8482.2,189.625928,15,0,0
8482.35,172.236675,15,1,0
8482.5,170.726315,15,0,0
8482.65,172.018197,15,0,0
8482.8,156.318001,15,1,0
8482.95,188.847388,15,2,2
8483.1,200.092026,15,0,2
8483.25,135.366942,15,2,0
8483.4,751.845526,15,2,1
8483.55,154.113855,15,1,2
8483.7,124.943769,15,0,0
8483.85,140.05781,15,0,0
8484.0,140.272559,15,1,0
8484.15,181.094206,15,0,1
8484.3,165.816499,16,0,0
8484.45,191.566588,16,0,1
8484.6,165.599468,16,0,0
8484.75,161.228685,16,1,0
8484.9,201.852624,16,0,1
8485.05,168.895883,16,1,0
8485.2,230.447224,16,0,2
8485.35,198.028621,16,0,0
8485.5,207.440406,16,0,0
8485.65,205.569134,16,0,0
8485.8,218.794253,16,0,0
8485.95,228.946072,16,1,0
8486.1,233.120431,16,3,1
8486.25,1046.344802,16,1,2
8486.4,239.317287,15,0,1
8486.55,224.891009,15,0,0
8486.7,214.88027,15,2,0
8486.85,271.841089,15,0,2
8487.0,230.504851,15,0,0
8487.15,236.593055,15,0,0
8487.3,235.657999,15,1,0
8487.45,258.015673,15,0,1
8487.6,203.505754,15,1,0
8487.75,226.6809,15,0,1
8487.9,202.311387,15,0,0
8488.05,218.242556,15,1,1
8488.2,213.97543,15,1,1
8488.35,207.795884,15,1,1
8488.5,173.908269,15,2,1
8488.65,183.394086,15,0,1
8488.8,163.937476,15,0,0
8488.95,181.785367,15,0,0
8489.1,196.03036,15,0,0
8489.25,181.076652,15,2,0
8489.4,251.032372,15,0,2
8489.55,216.161576,15,0,0
8489.7,224.327963,15,0,0
8489.85,233.6621,15,0,0
8490.0,232.467426,15,1,0
8490.15,911.859431,15,0,0
8490.3,222.561916,14,1,0
8490.45,243.344768,14,0,0
8490.6,255.093267,14,1,0
8490.75,270.110579,14,0,0
8490.9,270.386958,14,1,0
8491.05,274.613917,14,0,0
8491.2,293.472449,14,0,0
8491.35,303.730346,14,0,0
8491.5,295.934946,14,1,0
8491.65,328.746443,14,0,1
8491.8,296.112027,14,1,0
8491.95,389.631635,14,0,1
8492.1,311.321519,14,0,0
8492.25,312.13165,15,1,0
8492.4,355.923165,15,0,1
8492.55,346.326484,15,0,0
8492.7,332.785878,15,1,0
8492.85,339.536555,15,0,0
8493.0,353.493526,15,0,0
8493.15,365.800327,15,0,0
8493.3,365.323449,15,0,0
8493.45,369.380601,15,0,0
8493.6,371.825527,15,0,0
8493.75,352.494866,15,1,0
8493.9,373.890774,15,0,1
8494.05,321.135158,15,1,0
8494.2,317.883181,15,1,0
8494.35,342.459681,15,0,1
8494.5,280.801283,15,2,0
8494.65,336.538254,15,0,2
8494.8,272.272271,15,1,0
8494.95,270.032677,15,1,1
8495.1,236.239515,15,0,0
8495.25,233.254217,15,0,0
8495.4,234.032717,15,0,0
8495.55,218.08806,15,1,0
8495.7,246.729319,15,0,1
8495.85,221.982381,15,0,0
8496.0,222.5538,15,0,0
8496.15,213.910348,15,1,0
8496.3,244.731672,15,0,1
8496.45,236.61585,15,0,0
8496.6,250.178028,15,0,0
8496.75,268.166882,15,0,0
8496.9,271.908605,15,1,1
8497.05,256.562577,15,0,0
8497.2,264.924437,16,0,0
8497.35,303.329122,16,0,1
8497.5,283.050218,16,2,0
8497.65,343.129288,16,0,2
8497.8,304.225278,16,0,0
8497.95,283.91484,16,1,0
8498.1,280.49427,16,1,0
8498.25,284.304249,17,0,0
8498.4,288.114228,17,0,0
8498.55,291.145707,17,0,0
8498.7,289.719686,17,1,0
