order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
729,18420,18769,18890,picker-3,121
701,17700,18806,18941,picker-2,135
628,15840,17454,18946,picker-3,1492
727,18360,18404,18950,picker-2,546
699,17700,18533,18992,picker-1,459
735,18540,18719,18997,picker-2,278
736,18600,18879,19034,picker-2,155
724,18360,18864,19115,picker-1,251
725,18360,18993,19130,picker-1,137
726,18360,18696,19137,picker-1,441
697,17580,18648,19146,picker-1,498
719,18120,18696,19166,picker-1,470
716,18120,18639,19218,picker-1,579
707,17820,19131,19263,picker-1,132
682,17220,18947,19265,picker-3,318
694,17520,18815,19345,picker-2,530
713,18000,18891,19353,picker-3,462
737,18600,18951,19356,picker-2,405
748,18960,18998,19356,picker-2,358
711,17940,18822,19398,picker-3,576
566,14040,18834,19398,picker-3,564
703,17820,18853,19406,picker-3,553
755,19080,19138,19412,picker-1,274
757,19140,19167,19412,picker-1,245
655,16680,19266,19433,picker-3,167
674,17040,19116,19453,picker-1,337
762,19320,19346,19491,picker-2,145
747,18960,19035,19502,picker-2,467
754,19080,19147,19522,picker-1,375
683,17280,19357,19535,picker-2,178
723,18300,18383,19577,picker-2,1194
759,19200,19357,19597,picker-2,240
710,17880,18942,19603,picker-2,661
712,17940,19492,19659,picker-2,167
502,12540,19413,19678,picker-1,265
743,18780,19413,19693,picker-1,280
772,19500,19503,19699,picker-2,196
765,19440,19454,19700,picker-1,246
760,19200,19219,19705,picker-1,486
768,19500,19536,19767,picker-2,231
775,19620,19660,19811,picker-2,151
777,19680,19700,19871,picker-2,171
769,19500,19578,19906,picker-2,328
763,19320,19604,19906,picker-2,302
580,14520,19598,19917,picker-2,319
776,19680,19768,19936,picker-2,168
751,18960,19523,19948,picker-1,425
738,18660,19679,19948,picker-1,269
750,18960,19434,19952,picker-3,518
696,17580,19706,20013,picker-1,307
715,18060,19701,20025,picker-1,324
741,18720,19264,20035,picker-1,771
783,19920,19949,20075,picker-1,126
746,18900,19949,20096,picker-1,147
745,18840,19953,20112,picker-3,159
771,19500,19812,20156,picker-2,344
764,19380,19399,20166,picker-3,767
731,18480,19407,20223,picker-3,816
592,14880,20036,20242,picker-1,206
787,20040,20076,20258,picker-1,182
742,18720,20014,20303,picker-1,289
752,18960,20157,20350,picker-2,193
784,19920,20026,20385,picker-1,359
799,20280,20304,20518,picker-1,214
753,19020,20351,20645,picker-2,294
782,19860,20097,20766,picker-1,669
770,19500,19872,20781,picker-2,909
802,20460,20519,20807,picker-1,288
773,19560,19694,20825,picker-1,1131
796,20220,20386,20830,picker-1,444
672,17040,19399,20857,picker-3,1458
792,20160,20224,20863,picker-3,639
785,19920,20113,20885,picker-3,772
812,20760,20767,20887,picker-1,120
622,15720,20646,20924,picker-2,278
790,20040,20167,20948,picker-3,781
803,20520,20826,20971,picker-1,145
589,14700,19907,20973,picker-2,1066
808,20700,20808,20998,picker-1,190
791,20100,20831,21066,picker-1,235
817,20880,20888,21082,picker-1,194
780,19860,20782,21108,picker-2,326
815,20880,20972,21142,picker-1,170
756,19080,20999,21150,picker-1,151
766,19440,20259,21159,picker-1,900
819,20940,20949,21190,picker-3,241
809,20760,20886,21202,picker-3,316
795,20160,20864,21240,picker-3,376
800,20460,20858,21297,picker-3,439
826,21120,21160,21430,picker-1,270
814,20820,20974,21447,picker-2,473
774,19560,21067,21462,picker-1,395
827,21120,21151,21508,picker-1,357
793,20160,21143,21537,picker-1,394
673,17040,21431,21606,picker-1,175
839,21420,21448,21611,picker-2,163
810,20760,20925,21618,picker-2,693
837,21360,21463,21650,picker-1,187
644,16320,21509,21671,picker-1,162
781,19860,19918,21711,picker-2,1793
833,21300,21538,21761,picker-1,223
846,21600,21607,21776,picker-1,169
842,21480,21712,21882,picker-2,170
836,21300,21651,21915,picker-1,264
797,20220,21619,21936,picker-2,317
816,20880,21241,21962,picker-3,721
861,21780,21883,22029,picker-2,146
849,21660,21672,22056,picker-1,384
844,21540,21762,22152,picker-1,390
805,20520,21083,22178,picker-1,1095
859,21780,22057,22178,picker-1,121
832,21300,22030,22191,picker-2,161
758,19200,21916,22194,picker-1,278
857,21720,21777,22200,picker-1,423
821,21000,21191,22201,picker-3,1010
872,22020,22153,22248,picker-1,95
828,21120,21203,22267,picker-3,1064
850,21660,21963,22294,picker-3,331
824,21120,21298,22308,picker-3,1010
879,22260,22268,22363,picker-3,95
779,19800,19937,22594,picker-2,2657
867,21840,22249,22622,picker-1,373
873,22020,22364,22630,picker-3,266
830,21240,22202,22642,picker-3,440
868,21840,22309,22799,picker-3,490
702,17760,22631,22813,picker-3,182
855,21720,22643,22840,picker-3,197
860,21780,22295,22874,picker-3,579
878,22260,22595,22882,picker-2,287
869,21900,22201,22890,picker-1,689
806,20580,22179,22906,picker-1,727
882,22380,22800,22923,picker-3,123
896,22800,22814,22979,picker-3,165
823,21120,22623,22986,picker-1,363
888,22620,22907,23081,picker-1,174
900,22860,22875,23108,picker-3,233
838,21420,22987,23140,picker-1,153
858,21720,22195,23145,picker-1,950
870,21960,22883,23148,picker-2,265
891,22680,23082,23152,picker-1,70
895,22800,22841,23176,picker-3,335
843,21480,23141,23198,picker-1,57
901,22860,23146,23240,picker-1,94
897,22800,23153,23310,picker-1,157
907,23040,23109,23352,picker-3,243
889,22620,22980,23367,picker-3,387
794,20160,23177,23378,picker-3,201
883,22440,23199,23495,picker-1,296
744,18780,23368,23523,picker-3,155
596,15000,23353,23533,picker-3,180
910,23220,23379,23553,picker-3,174
841,21480,22924,23576,picker-3,652
908,23040,23149,23606,picker-2,457
887,22620,23534,23607,picker-3,73
902,22920,23524,23647,picker-3,123
789,20040,23311,23654,picker-1,343
903,22920,23577,23689,picker-3,112
880,22320,23241,23695,picker-1,454
911,23220,23655,23743,picker-1,88
798,20220,23496,23754,picker-1,258
924,23580,23608,23769,picker-3,161
928,23700,23744,23844,picker-1,100
892,22740,23770,23853,picker-3,83
926,23580,23648,23862,picker-3,214
923,23580,23845,23998,picker-1,153
909,23100,23999,24099,picker-1,100
919,23520,23854,24099,picker-3,245
921,23520,23863,24115,picker-3,252
890,22680,23755,24240,picker-1,485
813,20820,24241,24342,picker-1,101
937,23940,24100,24383,picker-1,283
925,23580,24343,24486,picker-1,143
942,24060,24101,24613,picker-3,512
946,24180,24487,24618,picker-1,131
506,12720,24384,24635,picker-1,251
948,24240,24614,24677,picker-3,63
965,24540,24678,24743,picker-3,65
968,24600,24636,24768,picker-1,132
853,21720,24744,24824,picker-3,80
886,22560,24769,24958,picker-1,189
705,17820,24619,24999,picker-1,380
985,24840,24959,25041,picker-1,82
967,24540,25000,25072,picker-1,72
972,24660,25042,25102,picker-1,60
825,21120,25073,25148,picker-1,75
997,25020,25103,25252,picker-1,149
930,23760,25149,25263,picker-1,114
953,24300,24825,25339,picker-3,514
986,24840,25253,25430,picker-1,177
866,21840,25264,25435,picker-1,171
995,25020,25436,25630,picker-1,194
920,23520,25431,25637,picker-1,206
1012,25500,25631,25726,picker-1,95
987,24900,25638,25820,picker-1,182
964,24540,25727,25840,picker-1,113
1023,25800,25821,25905,picker-1,84
1008,25320,25841,25981,picker-1,140
1025,25860,25906,26000,picker-1,94
1013,25560,25982,26074,picker-1,92
922,23520,26001,26081,picker-1,80
1017,25680,26075,26164,picker-1,89
938,24000,26082,26190,picker-1,108
1004,25200,26191,26282,picker-1,91
929,23760,26165,26300,picker-1,135
1039,26220,26283,26385,picker-1,102
933,23880,26301,26394,picker-1,93
931,23820,26395,26500,picker-1,105
996,25020,26386,26535,picker-1,149
1052,26460,26501,26568,picker-1,67
1009,25380,26536,26629,picker-1,93
1046,26400,26569,26642,picker-1,73
1034,26100,26643,26727,picker-1,84
1056,26580,26630,26766,picker-1,136
1059,26640,26728,26813,picker-1,85
992,24960,26767,26854,picker-1,87
966,24540,26855,26966,picker-1,111
1001,25140,26814,26972,picker-1,158
1018,25680,26973,27041,picker-1,68
1073,26940,26967,27076,picker-1,109
1057,26580,27042,27108,picker-1,66
969,24600,27077,27120,picker-1,43
976,24660,27109,27198,picker-1,89
904,22920,27199,27274,picker-1,75
1053,26520,27121,27280,picker-1,159
1066,26820,27281,27348,picker-1,67
1081,27120,27275,27357,picker-1,82
881,22320,27349,27405,picker-1,56
1071,26880,27358,27439,picker-1,81
1088,27300,27406,27451,picker-1,45
1042,26280,27452,27525,picker-1,73
1024,25860,27526,27577,picker-1,51
1030,25980,27578,27636,picker-1,58
1097,27600,27637,27711,picker-1,74
1100,27600,27712,27807,picker-1,95
1098,27600,27808,27892,picker-1,84
1019,25740,27893,28040,picker-1,147
1109,27900,28041,28126,picker-1,85
1118,28080,28127,28195,picker-1,68
1055,26580,28196,28478,picker-1,282
1080,27120,28479,28649,picker-1,170
