tick,energy,job_queue_len,stop_and_go,turning
9172.35,305.252211,8,0,2
9172.5,268.393632,8,0,0
9172.65,252.359977,8,2,0
9172.8,286.144299,8,0,1
9172.95,262.357727,8,0,0
9173.1,253.3265,8,1,0
9173.25,272.575165,8,1,1
9173.4,278.252968,8,0,1
9173.55,256.500507,8,0,0
9173.7,257.953803,8,0,0
9173.85,254.698241,8,0,0
9174.0,250.664178,8,0,0
9174.15,252.115407,8,0,0
9174.3,252.837209,8,0,0
9174.45,253.985426,8,1,0
9174.6,284.717009,8,0,1
9174.75,255.440501,8,0,0
9174.9,240.063028,8,2,0
9175.05,902.274768,8,1,1
9175.2,251.852979,8,0,0
9175.35,260.12335,8,0,0
9175.5,265.784454,8,1,0
9175.65,272.547105,8,0,0
9175.8,273.317835,8,0,0
9175.95,231.518602,8,3,0
9176.1,292.025787,8,1,3
9176.25,243.234975,9,0,1
9176.4,224.048138,9,2,1
9176.55,752.107463,9,2,1
9176.7,201.107284,8,0,1
9176.85,182.48031,8,0,0
9177.0,187.111443,8,0,0
9177.15,190.964077,8,0,0
9177.3,189.846291,8,0,0
9177.45,192.909906,8,0,0
9177.6,192.675796,8,0,0
9177.75,156.178256,8,3,0
9177.9,924.964863,8,0,1
9178.05,191.90431,8,0,0
9178.2,202.463327,8,1,0
9178.35,276.047994,8,0,2
9178.5,248.934592,8,0,0
9178.65,268.775,8,0,0
9178.8,285.036199,8,0,0
9178.95,301.212097,8,0,0
9179.1,320.507524,8,0,0
9179.25,334.759982,8,0,0
9179.4,347.852577,8,0,0
9179.55,339.163155,8,1,0
9179.7,392.014802,8,1,2
9179.85,370.185752,8,0,1
9180.0,316.659924,8,1,0
9180.15,323.217237,8,0,0
9180.3,313.94478,8,1,0
9180.45,302.73658,8,1,0
9180.6,329.506761,8,0,1
9180.75,262.984813,8,2,0
9180.9,293.157895,8,0,1
9181.05,255.824208,8,1,0
9181.2,285.96243,8,0,1
9181.35,263.941799,8,0,0
9181.5,275.418329,8,0,0
9181.65,279.422918,8,0,0
9181.8,285.713984,8,0,0
9181.95,292.00505,8,0,0
9182.1,295.033252,8,0,0
9182.25,297.704013,8,0,0
9182.4,299.393416,8,0,0
9182.55,302.923509,8,0,0
9182.7,308.07173,8,0,0
9182.85,270.747894,8,3,0
9183.0,361.656127,8,0,3
9183.15,286.72589,8,0,0
9183.3,282.596578,8,0,0
9183.45,280.116293,8,0,0
9183.6,276.900076,8,0,0
9183.75,249.118801,8,2,0
9183.9,292.302342,8,1,2
9184.05,220.426055,8,1,0
9184.2,246.522911,8,0,1
9184.35,251.08057,8,0,1
9184.5,209.562095,8,2,0
9184.65,228.298242,8,0,1
9184.8,211.406642,8,0,0
9184.95,222.255086,8,0,0
9185.1,229.145722,8,0,0
9185.25,213.809249,8,1,0
9185.4,239.882688,8,0,1
9185.55,247.066624,8,0,1
9185.7,243.052679,8,0,0
9185.85,240.331085,8,1,0
9186.0,282.834066,8,0,1
9186.15,275.899933,8,0,0
9186.3,283.824962,8,0,0
9186.45,283.756469,8,1,0
9186.6,325.470908,8,0,1
9186.75,315.357372,8,0,0
9186.9,329.042974,8,0,0
9187.05,335.330958,8,0,0
9187.2,336.762604,8,0,0
9187.35,340.054647,8,0,0
9187.5,314.215897,8,2,0
9187.65,340.743451,8,0,1
9187.8,320.438373,8,0,0
9187.95,308.198524,8,1,0
9188.1,323.64037,8,1,1
9188.25,863.807888,8,0,0
9188.4,301.570025,7,0,0
9188.55,277.960354,7,2,0
9188.7,325.062646,7,1,2
9188.85,305.165203,7,0,1
9189.0,268.181752,7,1,0
9189.15,279.216747,7,1,1
9189.3,249.505198,8,0,0
9189.45,239.139949,8,1,0
9189.6,245.054241,8,0,0
9189.75,253.119306,8,0,0
9189.9,263.807742,8,0,0
9190.05,274.529293,8,2,1
9190.2,311.681683,8,0,2
9190.35,263.977509,8,0,0
9190.5,276.602545,8,1,0
9190.65,287.181363,8,0,0
9190.8,291.855477,8,0,0
9190.95,302.447655,8,0,0
9191.1,307.915722,8,0,0
9191.25,295.334753,8,1,0
9191.4,327.294221,8,0,1
9191.55,306.456544,8,0,0
9191.7,306.85249,8,0,0
9191.85,290.406907,8,1,0
9192.0,285.912178,8,3,1
9192.15,273.510548,8,1,1
9192.3,288.93357,8,1,2
9192.45,262.343526,8,0,1
9192.6,232.891856,8,0,0
9192.75,230.306395,8,0,0
9192.9,202.48799,8,1,0
9193.05,195.573937,8,0,0
9193.2,182.156645,8,1,0
9193.35,168.918785,8,3,1
9193.5,1395.860783,8,0,1
9193.65,920.104713,7,1,0
9193.8,177.616572,6,0,1
9193.95,166.20042,6,0,0
9194.1,189.33554,6,0,0
9194.25,210.962784,6,0,0
9194.4,230.270682,6,0,0
9194.55,245.96451,6,0,0
9194.7,213.046817,6,2,0
9194.85,217.290965,6,0,0
9195.0,222.277865,6,0,0
9195.15,215.541995,6,1,0
9195.3,241.85399,6,1,1
9195.45,1128.895456,6,1,1
9195.6,252.388917,5,0,1
9195.75,230.900617,5,0,0
9195.9,240.147865,5,0,0
9196.05,242.322613,5,0,0
9196.2,240.110933,5,0,0
9196.35,210.624989,5,2,0
9196.5,214.953581,5,0,0
9196.65,214.94849,5,0,0
9196.8,212.122947,5,0,0
9196.95,268.90651,5,2,1
9197.1,232.870146,5,1,2
9197.25,225.850209,5,1,2
9197.4,212.004677,5,0,1
9197.55,193.248904,5,0,0
9197.7,196.513762,5,0,0
9197.85,199.421179,5,0,0
9198.0,206.356641,5,0,0
9198.15,206.380307,5,0,0
9198.3,198.720762,5,0,0
9198.45,194.358944,5,0,0
9198.6,186.383056,5,0,0
9198.75,166.540854,5,2,0
9198.9,192.565614,5,0,1
9199.05,156.091842,5,1,0
9199.2,201.443865,5,0,1
9199.35,171.462601,5,1,0
9199.5,195.098596,5,1,1
9199.65,207.129293,5,0,1
9199.8,189.393534,5,0,0
9199.95,194.242648,5,0,0
9200.1,195.231568,5,0,0
9200.25,179.539437,6,1,0
9200.4,897.352844,6,1,0
9200.55,200.629903,5,1,2
9200.7,172.451252,5,0,1
9200.85,141.29789,5,0,0
9201.0,139.866587,5,0,0
9201.15,140.635745,5,0,0
9201.3,153.133834,5,0,0
9201.45,152.146101,5,1,0
9201.6,186.564803,5,0,1
9201.75,166.941587,5,0,0
9201.9,170.53856,5,0,0
9202.05,172.029326,5,0,0
9202.2,173.950737,5,1,1
9202.35,167.550852,5,1,1
9202.5,204.421996,5,1,2
9202.65,148.369402,5,4,1
9202.8,214.983099,5,0,3
9202.95,148.593288,5,0,0
9203.1,149.72873,5,1,0
9203.25,172.423713,5,0,1
9203.4,155.061365,5,0,0
9203.55,168.458981,5,0,0
9203.7,146.302839,5,2,0
9203.85,205.938016,5,0,2
9204.0,154.914116,5,0,0
9204.15,164.602798,5,0,0
9204.3,171.668261,5,0,0
9204.45,172.013308,5,0,0
9204.6,169.768542,5,1,0
9204.75,171.707424,5,1,0
9204.9,219.029651,5,0,1
9205.05,201.507232,5,0,0
9205.2,240.016251,5,0,1
9205.35,227.315083,5,0,0
9205.5,223.517941,5,2,0
9205.65,991.751401,5,1,1
9205.8,253.066998,4,1,1
9205.95,254.299332,4,0,1
9206.1,198.324436,4,1,0
9206.25,185.640814,4,1,0
9206.4,207.457696,4,1,1
9206.55,176.117294,4,2,1
9206.7,213.572034,4,0,2
9206.85,171.889931,4,0,0
9207.0,176.974906,4,0,0
9207.15,174.903326,4,0,0
9207.3,176.772419,4,0,0
9207.45,207.32551,4,0,1
9207.6,177.255073,4,1,0
9207.75,202.332215,4,0,1
9207.9,173.963812,4,0,0
9208.05,169.188314,4,0,0
9208.2,153.019286,4,1,0
9208.35,164.661359,4,1,1
9208.5,181.05066,4,0,1
9208.65,160.204786,4,1,0
9208.8,186.031309,4,1,1
9208.95,181.215597,4,1,1
9209.1,191.801337,4,0,1
9209.25,157.281422,4,1,0
9209.4,180.978676,4,0,1
9209.55,162.722327,4,0,0
9209.7,171.437245,4,0,0
9209.85,156.124438,4,2,0
9210.0,194.514907,4,1,2
9210.15,176.728522,4,0,1
9210.3,158.96237,4,0,0
9210.45,163.645375,4,1,0
9210.6,196.054496,4,2,1
9210.75,791.178476,4,0,1
9210.9,198.748489,4,1,0
9211.05,934.371882,4,0,0
9211.2,238.097444,4,0,0
9211.35,251.363871,4,0,0
9211.5,256.68477,4,0,0
9211.65,258.58677,4,0,0
9211.8,264.491677,4,0,0
9211.95,259.170252,4,1,0
9212.1,291.884257,4,0,1
9212.25,251.793237,4,1,0
9212.4,266.885793,4,1,1
9212.55,255.037013,4,0,0
9212.7,241.609709,4,1,0
9212.85,261.35842,4,0,1
9213.0,218.47564,4,1,0
9213.15,250.755001,4,0,1
9213.3,199.939278,4,2,0
9213.45,932.154264,4,0,1
9213.6,205.009914,3,0,0
9213.75,209.08614,3,0,0
9213.9,204.4267,3,1,0
9214.05,233.480207,3,1,1
9214.2,242.295197,3,0,1
9214.35,223.388559,3,0,0
9214.5,229.800277,3,0,0
9214.65,238.362418,3,0,0
9214.8,245.88701,3,0,0
9214.95,255.137132,3,1,0
9215.1,1068.985362,3,0,0
9215.25,282.316357,3,0,0
9215.4,270.943671,3,1,0
9215.55,300.816183,3,0,1
9215.7,278.877536,3,0,0
9215.85,281.910836,3,0,0
9216.0,242.847213,3,2,0
9216.15,270.681588,3,1,1
9216.3,256.390575,3,0,0
9216.45,250.347115,3,1,0
9216.6,239.672875,3,1,0
9216.75,264.132375,3,0,1
9216.9,261.716518,3,0,1
9217.05,242.57967,3,0,0
9217.2,248.246947,3,0,0
9217.35,247.556573,3,1,0
9217.5,797.073707,3,0,0
9217.65,236.092242,3,1,0
9217.8,261.669077,3,0,1
9217.95,243.400306,3,1,0
9218.1,273.129262,3,0,1
9218.25,263.055573,3,0,1
9218.4,236.773068,3,0,0
9218.55,240.913271,3,0,0
9218.7,235.036534,3,1,0
9218.85,264.754833,3,0,1
9219.0,235.876209,3,0,0
9219.15,239.684755,3,0,0
9219.3,253.056442,3,0,0
9219.45,228.899891,3,2,0
9219.6,284.625433,3,0,2
9219.75,241.701677,3,0,0
9219.9,239.152541,3,1,0
9220.05,257.679303,3,1,1
9220.2,260.90912,3,1,1
9220.35,263.294078,3,0,1
9220.5,230.292355,3,1,0
9220.65,250.416396,3,1,1
9220.8,236.908627,3,1,1
9220.95,189.560145,3,1,0
9221.1,195.654574,3,0,0
9221.25,195.660218,3,1,0
9221.4,219.410049,3,1,1
9221.55,232.725054,3,0,1
9221.7,218.725324,3,0,0
9221.85,227.527886,3,0,0
9222.0,240.507026,3,0,0
9222.15,228.222067,3,2,0
9222.3,265.957989,3,0,1
9222.45,252.667948,3,0,0
9222.6,276.551557,3,0,0
9222.75,292.833347,3,0,0
9222.9,258.632737,3,2,0
9223.05,295.864315,3,0,1
9223.2,264.048092,3,1,0
9223.35,1092.728827,3,0,0
9223.5,287.420947,2,0,0
9223.65,278.961174,2,1,0
9223.8,314.747623,2,0,1
9223.95,285.801994,2,1,0
9224.1,321.137956,2,0,1
9224.25,299.554103,2,0,0
9224.4,297.141064,2,1,0
9224.55,327.738694,2,0,1
9224.7,300.644937,2,0,0
9224.85,304.813026,2,0,0
9225.0,297.469575,2,1,0
9225.15,1047.371257,2,0,1
9225.3,291.395111,2,0,0
9225.45,270.788061,2,1,0
9225.6,272.843324,2,0,0
9225.75,255.979328,2,1,0
9225.9,267.837915,2,0,0
9226.05,272.967296,2,0,0
9226.2,269.065731,2,1,0
9226.35,294.076634,2,1,1
9226.5,291.681103,2,1,2
9226.65,248.926866,2,1,0
9226.8,909.886752,2,0,0
9226.95,282.120598,2,1,1
9227.1,1043.025507,2,0,0
9227.25,267.387724,1,0,0
9227.4,265.259679,1,0,0
9227.55,269.510892,1,0,0
9227.7,264.279832,1,0,0
9227.85,254.371014,1,0,0
9228.0,244.462196,1,0,0
9228.15,223.290553,1,2,0
9228.3,242.107362,1,0,0
9228.45,219.768557,1,2,0
9228.6,249.492208,1,0,1
9228.75,236.066256,1,0,0
9228.9,329.615996,1,1,1
9229.05,258.362967,1,1,0
9229.2,271.658751,1,0,0
9229.35,286.344589,1,0,0
9229.5,294.199654,1,1,0
9229.65,319.88967,1,1,1
9229.8,354.189277,1,0,2
9229.95,290.76808,1,1,0
9230.1,307.711015,1,1,1
9230.25,319.033394,1,0,1
9230.4,299.523858,1,0,0
9230.55,297.263125,1,0,0
9230.7,298.957647,1,0,0
9230.85,303.15335,1,0,0
9231.0,306.350322,1,0,0
9231.15,302.718222,1,0,0
9231.3,298.067175,1,0,0
9231.45,298.456425,1,0,0
9231.6,300.240845,1,1,0
9231.75,318.140085,1,1,1
9231.9,333.396236,1,0,1
9232.05,323.881835,1,1,0
9232.2,909.205028,1,0,0
9232.35,356.309185,1,0,0
9232.5,362.688923,1,0,0
9232.65,365.513663,1,0,0
9232.8,384.388692,1,0,0
9232.95,379.850251,1,2,0
9233.1,438.157322,1,0,2
9233.25,387.643301,1,0,0
9233.4,386.270696,1,0,0
9233.55,387.610203,1,0,0
9233.7,375.947506,1,2,0
9233.85,1036.73854,1,0,0
9234.0,398.939494,1,1,1
9234.15,378.518007,1,1,1
9234.3,322.019118,1,2,0
9234.45,369.951298,1,1,2
9234.6,347.726989,1,0,1
9234.75,322.50357,1,0,0
9234.9,312.376601,1,1,0
9235.05,341.591171,1,0,1
9235.2,313.866043,1,0,0
9235.35,312.871634,1,0,0
9235.5,312.1168,1,0,0
9235.65,317.76646,1,0,0
9235.8,327.265196,1,0,0
9235.95,300.045928,1,2,0
9236.1,359.755724,1,0,2
9236.25,318.900992,1,1,0
9236.4,354.226592,1,0,1
9236.55,329.818271,1,0,0
9236.7,326.524414,1,0,0
9236.85,331.207819,1,0,0
9237.0,305.521842,1,2,0
9237.15,344.625615,1,1,2
9237.3,323.9863,1,0,1
9237.45,272.692906,1,1,0
9237.6,261.25367,1,1,0
9237.75,1114.678474,1,0,0
9237.9,249.674315,0,1,0
9238.05,276.366109,0,0,1
9238.2,257.749423,0,0,0
9238.35,210.871489,0,2,0
9238.5,239.919546,0,0,1
9238.65,212.901342,0,0,0
9238.8,208.387163,0,0,0
9238.95,198.998679,0,1,0
9239.1,200.366418,0,1,0
9239.25,225.840183,0,1,1
9239.4,236.209351,0,0,1
9239.55,223.2106,0,2,1
9239.7,688.542441,0,0,1
9239.85,216.058522,0,0,0
9240.0,227.036559,0,0,0
9240.15,240.345079,0,0,0
9240.3,248.246472,1,1,0
9240.45,886.918567,1,1,0
9240.6,282.409994,0,0,1
9240.75,262.308039,0,0,0
9240.9,267.976337,0,0,0
9241.05,279.783912,0,0,0
9241.2,276.239129,0,1,0
9241.35,339.817011,0,0,2
9241.5,290.092879,0,1,0
9241.65,294.236274,0,0,0
9241.8,269.86186,0,1,0
9241.95,293.375684,0,0,1
9242.1,269.940083,0,0,0
9242.25,294.670151,0,0,1
9242.4,255.182752,0,1,0
9242.55,266.9939,0,1,1
9242.7,270.966017,0,1,1
9242.85,267.487297,0,1,1
9243.0,267.414508,0,0,1
9243.15,255.39826,0,0,0
9243.3,269.093795,0,0,0
9243.45,280.318286,0,0,0
9243.6,295.977565,0,0,0
9243.75,310.547831,0,0,0
9243.9,322.065014,0,0,0
9244.05,330.121578,0,0,0
9244.2,333.57725,0,1,0
9244.35,373.849529,0,0,1
9244.5,346.515441,0,1,0
9244.65,370.066401,0,1,1
9244.8,387.170069,0,0,1
9244.95,361.980764,0,1,0
9245.1,359.458775,0,1,0
9245.25,328.224961,0,1,0
9245.4,317.274495,0,1,0
9245.55,281.371464,0,1,0
9245.7,258.748142,0,1,0
9245.85,249.062687,0,1,0
9246.0,1034.070481,0,1,0
9246.15,266.540388,0,1,1
9246.3,236.996256,0,0,0
9246.45,218.448638,0,1,0
9246.6,203.514139,0,2,0
9246.75,230.669825,0,0,1
9246.9,202.177065,0,1,0
9247.05,228.675558,0,0,1
9247.2,178.560236,0,1,0
9247.35,165.263503,0,1,0
9247.5,181.825342,0,1,1
9247.65,194.63336,0,0,1
9247.8,177.33283,0,1,0
9247.95,185.67733,0,0,0
9248.1,189.359502,0,0,0
9248.25,193.041675,0,0,0
9248.4,185.666921,0,1,0
9248.55,186.893892,0,0,0
9248.7,190.305497,0,0,0
9248.85,200.286077,0,0,0
9249.0,194.469919,0,1,0
9249.15,236.509346,0,0,1
9249.3,225.686371,0,0,0
9249.45,236.131689,0,0,0
9249.6,248.010984,0,0,0
9249.75,259.517401,0,0,0
9249.9,267.114043,0,0,0
9250.05,273.526563,0,0,0
9250.2,278.337093,0,0,0
9250.35,264.664356,0,1,0
9250.5,284.48718,0,1,1
9250.65,306.76646,0,0,2
9250.8,242.518234,0,1,0
9250.95,270.808098,0,0,1
9251.1,227.583759,0,1,0
9251.25,249.642809,0,0,1
9251.4,199.521352,0,2,0
9251.55,1063.349286,0,1,1
9251.7,208.720625,0,0,1
9251.85,166.461735,0,1,0
9252.0,184.881476,0,0,1
9252.15,153.362305,0,0,0
9252.3,152.957761,0,0,0
9252.45,160.098455,0,1,0
9252.6,187.6454,0,0,1
9252.75,189.393452,0,0,1
9252.9,159.20796,0,0,0
9253.05,154.354398,0,1,0
9253.2,148.99286,0,1,0
9253.35,167.15681,0,1,1
9253.5,188.723654,0,0,1
9253.65,184.416475,0,0,0
9253.8,188.030509,0,2,0
9253.95,281.973188,0,0,3
9254.1,212.418509,0,0,0
9254.25,205.206438,0,1,0
9254.4,226.181956,0,1,1
9254.55,227.522794,0,1,1
9254.7,193.287035,0,1,0
9254.85,226.822264,0,0,1
9255.0,209.237102,0,0,0
9255.15,221.579621,0,0,0
9255.3,224.96636,0,1,0
9255.45,262.843167,0,0,1
9255.6,243.649737,0,1,0
9255.75,245.755891,0,1,0
9255.9,272.887188,0,1,1
9256.05,285.150532,0,0,1
9256.2,269.037899,0,0,0
9256.35,282.386675,0,0,0
9256.5,272.637197,0,1,0
9256.65,288.696838,0,0,0
9256.8,296.389609,0,0,0
9256.95,304.519337,0,0,0
9257.1,309.145814,0,1,0
9257.25,321.692318,0,1,1
9257.4,319.314514,0,1,1
9257.55,304.453608,0,0,0
9257.7,298.922926,0,1,0
9257.85,336.419179,0,0,1
9258.0,318.594593,0,0,0
9258.15,323.06186,0,0,0
9258.3,330.417766,0,0,0
9258.45,330.376272,0,0,0
9258.6,296.158636,0,2,0
9258.75,344.920854,0,0,2
9258.9,273.382023,0,1,0
9259.05,273.493215,0,1,1
9259.2,274.752069,0,0,1
9259.35,242.621666,0,0,0
9259.5,224.582774,0,1,0
9259.65,249.01345,0,0,1
9259.8,173.283501,0,2,0
9259.95,169.830121,0,0,0
9260.1,139.763136,0,2,0
9260.25,182.006502,0,2,2
9260.4,188.653872,0,0,2
9260.55,137.348774,0,1,0
9260.7,174.105234,0,1,1
9260.85,192.593939,0,0,1
9261.0,189.21722,0,0,0
9261.15,206.34566,0,0,0
9261.3,217.358983,0,0,0
9261.45,230.164806,0,0,0
9261.6,246.472921,0,0,0
9261.75,254.528784,0,0,0
9261.9,252.119374,0,1,0
9262.05,292.006377,0,0,1
9262.2,268.28609,0,1,0
9262.35,940.985219,0,0,0
9262.5,279.230994,0,1,0
9262.65,317.473704,0,0,1
9262.8,285.553975,0,1,0
9262.95,942.773633,0,0,1
9263.1,307.283483,0,0,0
9263.25,298.585003,0,1,0
9263.4,315.532125,0,1,1
9263.55,307.709921,0,0,1
9263.7,273.004793,0,0,0
9263.85,276.825951,0,0,0
9264.0,265.206862,0,1,0
9264.15,763.243181,0,1,0
9264.3,267.505285,0,0,1
9264.45,251.893795,0,0,0
9264.6,250.925964,0,0,0
9264.75,236.674712,0,2,0
9264.9,1074.177626,0,0,1
9265.05,221.556631,0,1,0
9265.2,174.942554,0,2,0
9265.35,207.965383,0,0,1
9265.5,191.594397,0,0,0
9265.65,192.070574,0,0,0
9265.8,185.851262,0,1,0
9265.95,218.907578,0,0,1
9266.1,172.253491,0,2,0
9266.25,211.215426,0,0,1
9266.4,177.727576,0,1,0
9266.55,165.647377,0,1,0
9266.7,205.660202,0,0,1
9266.85,183.017518,0,0,0
9267.0,184.0251,0,0,0
9267.15,196.321678,0,0,0
9267.3,191.842318,0,2,0
9267.45,659.876584,0,1,1
9267.6,895.021913,0,1,0
9267.75,194.249381,0,1,1
9267.9,198.17759,0,0,1
9268.05,151.997586,0,2,0
9268.2,215.289782,0,0,2
9268.35,170.839552,0,0,0
9268.5,184.515917,0,0,0
9268.65,172.144637,0,1,0
9268.8,194.527254,0,1,1
9268.95,202.355056,0,0,1
9269.1,163.932855,0,1,0
9269.25,225.183743,0,0,2
9269.4,176.753766,0,0,0
9269.55,173.492388,0,0,0
9269.7,180.776003,0,0,0
9269.85,186.353815,0,0,0
9270.0,159.416216,0,2,0
9270.15,201.842072,0,0,1
9270.3,192.990236,0,0,0
9270.45,200.235027,0,0,0
9270.6,204.941195,0,0,0
9270.75,213.356742,0,0,0
9270.9,210.451162,0,1,0
9271.05,231.551858,0,2,1
9271.2,278.439048,0,0,2
9271.35,239.396418,0,0,0
9271.5,241.890242,0,0,0
9271.65,248.725589,0,0,0
9271.8,246.145492,0,0,0
9271.95,236.816905,0,0,0
9272.1,213.75712,0,1,0
9272.25,833.118909,0,1,0
9272.4,174.60973,0,2,0
9272.55,225.847624,0,0,2
9272.7,166.032692,0,0,0
9272.85,142.928124,0,1,0
9273.0,176.433852,0,0,1
9273.15,154.121821,0,0,0
9273.3,150.730675,0,1,0
9273.45,153.765508,0,2,1
9273.6,148.261642,0,1,1
9273.75,155.305346,0,0,1
9273.9,131.601147,0,0,0
9274.05,130.822647,0,0,0
9274.2,130.044147,0,0,0
9274.35,121.976618,0,1,0
9274.5,150.901158,0,0,1
9274.65,126.853484,0,0,0
9274.8,96.776347,0,1,0
9274.95,133.119642,0,0,1
9275.1,113.094618,0,0,0
9275.25,109.035534,0,2,0
9275.4,845.08773,0,0,1
9275.55,137.375566,0,0,0
9275.7,149.265207,0,0,0
9275.85,154.91556,0,0,0
9276.0,164.740518,0,0,0
9276.15,170.558326,0,0,0
9276.3,174.641244,0,0,0
9276.45,180.795037,0,0,0
9276.6,175.875933,0,1,0
9276.75,175.573921,0,2,1
9276.9,178.539165,0,0,1
9277.05,160.18699,0,0,0
9277.2,181.198915,0,0,0
9277.35,191.114467,0,0,0
9277.5,209.26266,0,1,1
9277.65,170.25338,0,1,0
9277.8,203.521039,0,0,1
9277.95,183.375095,0,0,0
9278.1,163.46762,0,1,0
9278.25,170.54209,0,1,1
9278.4,161.709326,0,1,1
9278.55,159.682221,0,1,1
9278.7,168.69945,0,0,1
9278.85,145.577266,0,0,0
9279.0,134.708545,0,1,0
9279.15,145.511019,0,0,0
9279.3,162.788134,0,0,0
9279.45,169.139362,0,0,0
9279.6,182.216134,0,0,0
9279.75,171.115394,0,1,0
9279.9,155.986177,0,2,0
9280.05,220.98437,0,0,2
9280.2,174.536738,0,0,0
9280.35,186.090842,0,0,0
9280.5,197.553047,0,1,0
9280.65,228.680995,0,1,1
9280.8,248.797817,0,0,1
9280.95,239.203712,0,0,0
9281.1,248.085245,0,0,0
9281.25,257.547547,0,0,0
9281.4,263.976548,0,0,0
9281.55,240.443867,0,2,0
9281.7,960.724951,0,0,0
9281.85,261.67889,0,0,0
9282.0,265.048176,0,0,0
9282.15,272.592067,0,0,0
9282.3,280.135958,0,0,0
9282.45,285.083948,0,0,0
9282.6,293.020868,0,0,0
9282.75,287.340979,0,1,0
9282.9,291.027208,0,0,0
9283.05,320.810293,0,0,1
9283.2,291.143243,0,0,0
9283.35,263.576675,0,1,0
9283.5,259.538035,0,0,0
9283.65,241.108499,0,1,0
9283.8,270.100854,0,0,1
9283.95,242.892346,0,0,0
9284.1,225.949454,0,1,0
9284.25,245.846266,0,0,1
9284.4,219.74941,0,0,0
9284.55,211.869713,0,0,0
9284.7,201.662519,0,0,0
9284.85,197.388208,0,0,0
9285.0,197.470916,0,0,0
9285.15,179.52145,0,1,0
9285.3,203.373517,0,0,1
9285.45,162.319523,0,1,0
9285.6,188.237796,0,0,1
9285.75,162.92253,0,0,0
9285.9,154.625362,0,1,0
9286.05,167.064547,0,0,0
9286.2,147.626679,0,2,0
9286.35,217.753747,0,0,2
9286.5,179.252891,0,0,0
9286.65,189.989223,0,0,0
9286.8,203.682081,0,0,0
9286.95,204.070576,0,1,0
9287.1,219.599552,0,0,0
9287.25,229.71335,0,0,0
9287.4,242.707351,0,0,0
9287.55,217.743176,0,1,0
9287.7,225.382426,0,0,0
9287.85,230.45373,0,0,0
9288.0,254.605505,0,0,1
9288.15,234.673169,0,0,0
9288.3,238.701416,0,0,0
9288.45,250.536368,0,0,0
9288.6,243.966638,0,1,0
9288.75,251.448644,0,1,1
9288.9,944.603163,0,0,0
9289.05,229.8164,0,0,0
9289.2,219.951267,0,1,0
9289.35,211.909234,0,1,0
9289.5,241.878637,0,0,1
9289.65,218.088433,0,0,0
9289.8,223.731173,0,0,0
9289.95,227.857262,0,0,0
9290.1,228.028096,0,0,0
9290.25,231.280746,0,0,0
9290.4,224.620477,0,1,0
9290.55,258.743855,0,0,1
9290.7,228.226387,0,0,0
9290.85,232.346093,0,0,0
9291.0,234.630126,0,0,0
9291.15,209.201564,0,2,0
9291.3,265.154689,0,0,2
9291.45,212.731552,0,0,0
9291.6,215.573333,0,0,0
9291.75,214.743772,0,0,0
9291.9,719.076154,0,3,0
9292.05,251.855385,0,0,3
9292.2,176.406597,0,0,0
9292.35,183.871105,0,0,0
9292.5,189.794703,0,0,0
9292.65,195.718302,0,0,0
9292.8,198.800119,0,0,0
9292.95,201.881936,0,0,0
9293.1,212.364769,0,0,0
9293.25,216.271508,0,0,0
9293.4,223.260063,0,0,0
9293.55,230.248619,0,0,0
9293.7,223.368999,0,1,0
9293.85,820.848271,0,0,0
9294.0,249.728032,0,0,0
9294.15,262.460407,0,0,0
9294.3,271.185633,0,0,0
9294.45,259.733676,0,1,0
9294.6,282.523394,0,0,1
9294.75,252.97361,0,0,0
9294.9,249.025681,0,0,0
9295.05,243.209819,0,0,0
9295.2,208.656256,0,2,0
9295.35,250.972151,0,0,2
9295.5,188.850959,0,0,0
9295.65,172.478575,0,0,0
9295.8,162.730945,0,0,0
9295.95,163.727949,0,1,1
9296.1,91.23245,0,3,0
9296.25,144.491053,0,2,3
9296.4,120.454532,0,0,2
9296.55,68.343526,0,0,0
9296.7,68.426234,0,0,0
9296.85,72.381489,0,0,0
9297.0,76.336744,0,0,0
9297.15,73.562232,0,1,0
9297.3,107.206771,0,0,1
9297.45,92.196299,0,0,0
9297.6,129.379541,0,0,1
9297.75,116.337382,0,0,0
9297.9,123.601153,0,0,0
9298.05,145.277516,0,0,0
9298.2,166.542356,0,0,0
9298.35,182.17575,0,0,0
9298.5,194.554351,0,0,0
9298.65,196.130479,0,0,0
9298.8,195.360153,0,0,0
9298.95,188.988582,0,0,0
9299.1,170.019145,0,2,0
9299.25,236.286721,0,0,2
9299.4,159.292953,0,3,0
9299.55,243.754201,0,0,3
9299.7,168.281926,0,0,0
9299.85,174.452605,0,0,0
9300.0,166.727997,0,1,0
9300.15,193.345017,0,0,1
9300.3,164.356718,0,0,0
9300.45,163.19135,0,0,0
9300.6,158.153435,0,0,0
9300.75,135.441678,0,1,0
9300.9,155.344369,0,0,1
9301.05,129.995868,0,0,0
9301.2,117.592873,0,1,0
9301.35,164.398183,0,0,1
9301.5,151.280074,0,0,0
9301.65,150.3684,0,1,0
9301.8,166.323532,0,0,0
9301.95,197.912706,0,1,1
9302.1,220.689977,0,0,1
9302.25,211.192212,0,0,0
9302.4,222.884838,0,0,0
9302.55,227.367418,0,0,0
9302.7,218.819725,0,1,0
9302.85,250.689346,0,0,1
9303.0,229.727211,0,0,0
