order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
697,25860,25861,26046,picker-4,185
691,25560,25561,26054,picker-4,493
677,25200,25200,26095,picker-3,895
696,25860,25860,26097,picker-1,237
698,25980,26041,26189,picker-3,148
700,26040,26047,26194,picker-4,147
701,26040,26055,26224,picker-4,169
702,26040,26040,26227,picker-1,187
704,26100,26101,26234,picker-3,133
699,25980,26042,26239,picker-4,197
703,26100,26100,26284,picker-1,184
707,26220,26220,26304,picker-4,84
705,26160,26190,26340,picker-3,150
708,26280,26282,26399,picker-4,117
706,26220,26281,26444,picker-3,163
710,26280,26282,26475,picker-4,193
712,26340,26341,26509,picker-3,168
716,26400,26445,26546,picker-3,101
713,26340,26342,26558,picker-4,216
711,26340,26340,26574,picker-1,234
715,26400,26400,26601,picker-4,201
690,25560,25560,26642,picker-1,1082
718,26460,26642,26781,picker-4,139
717,26460,26642,26835,picker-4,193
714,26340,26476,26847,picker-4,371
721,26640,26641,26850,picker-3,209
722,26640,26643,27037,picker-1,394
723,26700,26836,27049,picker-4,213
728,26820,26848,27114,picker-4,266
733,26940,27050,27137,picker-4,87
727,26820,26851,27141,picker-3,290
724,26760,26782,27145,picker-4,363
729,26820,27143,27242,picker-3,99
726,26820,27115,27267,picker-4,152
731,26880,27138,27281,picker-4,143
730,26880,27146,27313,picker-4,167
742,27240,27243,27329,picker-3,86
736,27000,27038,27460,picker-1,422
739,27180,27461,27576,picker-1,115
734,26940,27330,27630,picker-3,300
673,25080,25080,27640,picker-1,2560
735,26940,27577,27675,picker-1,98
732,26880,27268,27681,picker-4,413
745,27420,27631,27775,picker-3,144
709,26280,26280,27849,picker-1,1569
740,27180,27676,27886,picker-1,210
741,27180,27887,28011,picker-1,124
750,27660,28012,28227,picker-1,215
725,26760,27314,28273,picker-4,959
743,27240,28228,28301,picker-1,73
738,27180,27641,28311,picker-1,670
753,27660,28274,28385,picker-4,111
747,27540,28312,28415,picker-1,103
748,27600,28416,28498,picker-1,82
749,27600,28499,28559,picker-1,60
756,27960,28386,28589,picker-4,203
746,27420,27682,28595,picker-4,913
752,27660,28560,28635,picker-1,75
744,27300,28302,28640,picker-1,338
755,27720,28590,28687,picker-4,97
737,27060,27282,28753,picker-4,1471
