pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
280,14,3,110,4415,1,,
99,178,6,108,4422,1,,
174,264,8,9,4422,1,,
192,572,3,110,4425,1,,
372,103,2,57,4429,1,,
171,82,1,104,4433,1,,
131,1127,8,-2,4434,1,,
132,5,5,89,4447,1,,
132,350,4,126,4447,1,,
408,403,2,104,4448,1,,
270,143,12,101,4451,1,,
6,0,8,126,4459,1,,
20,1,6,101,4460,1,,
376,1463,8,89,4478,1,,
49,239,10,135,4492,1,,
285,207,6,101,4503,1,,
285,14,8,127,4503,1,,
133,350,9,135,4505,1,,
16,234,9,129,4516,1,,
405,24,8,141,4524,1,,
365,58,10,127,4531,1,,
148,260,6,127,4540,1,,
335,391,11,-99,4544,1,,
161,1352,9,127,4553,1,,
104,672,7,141,4555,1,,
316,53,7,89,4556,1,,
224,88,5,9,4564,1,,
147,6,9,131,4566,1,,
120,447,6,-2,4573,1,,
82,175,5,108,4573,1,,
281,978,8,-99,4577,1,,
110,37,8,113,4585,1,,
102,126,6,127,4585,1,,
102,179,2,131,4585,1,,
221,745,6,-99,4587,1,,
448,228,4,-2,4592,1,,
409,301,7,-99,4597,1,,
97,3,6,-99,4606,1,,
128,4,4,108,4609,1,,
334,494,8,136,4632,1,,
77,335,8,-70,4643,1,,
121,447,4,-2,4647,1,,
434,109,2,113,4651,1,,
141,258,4,116,4654,1,,
130,1126,10,136,4663,1,,
403,222,6,-70,4672,1,,
4,648,4,108,4677,1,,
443,519,3,127,4682,1,,
98,178,4,-70,4683,1,,
225,46,10,139,4689,1,,
386,1468,4,-99,4690,1,,
84,35,6,143,4698,1,,
292,15,2,131,4702,1,,
129,38,6,143,4707,1,,
350,610,3,101,4709,1,,
314,97,2,100,4714,1,,
314,2178,5,100,4714,1,,
21,324,6,139,4716,1,,
78,124,9,102,4723,1,,
318,150,10,148,4744,1,,
318,2189,7,148,4744,1,,
331,390,6,100,4747,1,,
315,2178,5,100,4758,1,,
149,187,10,148,4759,1,,
335,494,4,136,4774,1,,
14,1533,4,100,4781,1,,
43,1,10,148,4783,1,,
43,431,8,118,4783,1,,
59,668,4,-99,4798,1,,
276,974,12,148,4799,1,,
288,50,10,145,4803,1,,
435,63,10,148,4813,1,,
151,1347,4,145,4819,1,,
151,80,8,145,4819,1,,
77,884,2,-15,4824,1,,
333,54,8,145,4831,1,,
72,2,10,148,4832,1,,
72,334,4,-52,4832,1,,
259,141,4,145,4838,1,,
125,183,4,118,4848,1,,
125,349,8,154,4848,1,,
2,647,5,145,4849,1,,
348,290,2,142,4865,1,,
348,20,8,142,4865,1,,
436,635,8,-52,4867,1,,
128,4,8,142,4879,1,,
86,74,12,-31,4879,1,,
456,163,3,-31,4895,1,,
456,413,8,-31,4895,1,,
70,244,7,150,4898,1,,
451,521,4,145,4898,1,,
298,2135,6,154,4908,1,,
313,150,8,-31,4915,1,,
313,52,7,-31,4915,1,,
114,445,10,39,4915,1,,
99,670,8,-31,4926,1,,
340,289,6,139,4936,1,,
249,1177,12,128,4937,1,,
330,2226,6,-31,4942,1,,
22,534,4,118,4944,1,,
322,18,10,39,4953,1,,
111,444,8,-31,4959,1,,
351,56,5,148,4963,1,,
431,408,2,-31,4964,1,,
220,369,6,132,4981,1,,
220,1163,7,130,4981,1,,
410,25,4,-52,4983,1,,
342,1004,10,39,4998,1,,
30,116,8,132,5002,1,,
30,32,7,132,5002,1,,
31,69,4,-52,5008,1,,
4,648,12,102,5014,1,,
204,8,4,154,5020,1,,
238,272,6,48,5023,1,,
238,1397,8,48,5023,1,,
238,90,2,48,5023,1,,
115,77,4,118,5027,1,,
343,55,2,147,5028,1,,
343,55,8,128,5028,1,,
460,525,1,-52,5036,1,,
87,74,7,132,5048,1,,
87,2,4,48,5048,1,,
87,175,6,48,5048,1,,
87,888,2,48,5048,1,,
319,17,8,142,5049,1,,
7,1525,8,142,5061,1,,
437,110,8,162,5070,1,,
437,27,7,162,5070,1,,
149,261,2,-52,5075,1,,
94,1683,1,150,5078,1,,
205,8,8,128,5081,1,,
11,0,4,132,5087,1,,
11,423,8,48,5087,1,,
83,175,7,39,5092,1,,
2,1059,10,142,5107,1,,
456,28,3,48,5119,1,,
456,524,9,162,5119,1,,
461,1270,10,39,5121,1,,
150,354,6,128,5130,1,,
24,31,10,160,5131,1,,
20,1,2,48,5134,1,,
20,68,8,48,5134,1,,
100,126,8,132,5146,1,,
32,659,10,160,5149,1,,
42,118,8,132,5158,1,,
158,6,8,160,5169,1,,
438,110,2,145,5169,1,,
438,162,4,39,5169,1,,
378,811,6,48,5175,1,,
378,158,7,134,5175,1,,
313,150,6,128,5179,1,,
33,429,9,161,5194,1,,
33,32,10,161,5194,1,,
19,68,8,134,5195,1,,
19,0,6,134,5195,1,,
132,350,11,161,5210,1,,
38,169,10,134,5216,1,,
181,134,6,167,5218,1,,
299,278,11,168,5225,1,,
426,161,9,134,5229,1,,
306,209,12,106,5234,1,,
27,32,2,161,5240,1,,
27,1,9,168,5240,1,,
142,129,10,161,5254,1,,
30,658,12,130,5260,1,,
30,429,4,134,5260,1,,
89,249,8,7,5266,1,,
232,10,7,106,5267,1,,
232,1169,8,106,5267,1,,
418,304,8,134,5272,1,,
86,338,6,162,5283,1,,
86,888,1,162,5283,1,,
275,598,2,145,5287,1,,
275,95,10,106,5287,1,,
25,31,7,7,5288,1,,
25,688,10,144,5288,1,,
193,43,9,106,5300,1,,
288,14,7,160,5311,1,,
288,276,10,144,5311,1,,
307,16,10,169,5314,1,,
129,1125,7,162,5327,1,,
436,162,3,39,5329,1,,
436,309,8,106,5329,1,,
160,1352,4,161,5332,1,,
160,564,12,144,5332,1,,
194,43,8,169,5340,1,,
156,457,7,162,5342,1,,
412,302,7,132,5353,1,,
458,849,11,169,5356,1,,
209,740,6,48,5364,1,,
290,380,6,169,5365,1,,
202,136,4,7,5369,1,,
202,268,6,144,5369,1,,
202,366,2,144,5369,1,,
256,140,5,106,5379,1,,
128,128,4,7,5387,1,,
128,78,8,144,5387,1,,
128,559,2,156,5387,1,,
392,501,6,48,5390,1,,
87,35,11,144,5403,1,,
322,18,6,162,5407,1,,
277,2078,5,169,5409,1,,
342,290,5,48,5415,1,,
265,376,10,144,5417,1,,
83,1663,4,167,5426,1,,
116,77,4,134,5429,1,,
459,1268,10,144,5459,1,,
313,386,4,132,5461,1,,
313,282,3,162,5461,1,,
425,630,4,106,5470,1,,
157,564,9,177,5472,1,,
208,8,8,165,5480,1,,
208,44,4,165,5480,1,,
172,191,6,156,5483,1,,
278,1186,4,133,5485,1,,
278,274,6,133,5485,1,,
15,115,5,144,5491,1,,
266,595,4,134,5497,1,,
266,204,8,165,5497,1,,
63,71,7,144,5502,1,,
306,16,2,169,5508,1,,
306,383,10,133,5508,1,,
314,210,5,7,5510,1,,
257,11,10,133,5522,1,,
393,1243,7,165,5523,1,,
69,1637,9,133,5535,1,,
326,100,5,160,5537,1,,
195,84,9,164,5548,1,,
97,3,6,165,5556,1,,
409,403,2,164,5562,1,,
409,160,8,164,5562,1,,
230,10,5,164,5570,1,,
115,4,6,165,5575,1,,
130,78,4,164,5577,1,,
174,360,6,165,5585,1,,
0,526,4,177,5594,1,,
261,2032,6,165,5594,1,,
30,236,4,164,5596,1,,
250,200,5,7,5602,1,,
224,88,4,132,5607,1,,
272,2064,4,161,5609,1,,
294,2121,4,177,5616,1,,
443,110,4,162,5620,1,,
375,293,4,128,5628,1,,
293,51,4,48,5640,1,,
322,2202,6,133,5646,1,,
461,1270,4,144,5647,1,,
282,482,4,48,5647,1,,
430,307,4,48,5654,1,,
95,894,4,161,5662,1,,
8,0,5,179,5671,1,,
31,429,2,134,5683,1,,
149,187,9,178,5687,1,,
450,844,4,165,5690,1,,
319,17,3,164,5692,1,,
9,0,6,149,5704,1,,
404,160,9,178,5705,1,,
21,30,2,179,5708,1,,
84,1663,2,167,5710,1,,
32,236,1,164,5718,1,,
338,19,9,149,5721,1,,
340,55,3,128,5729,1,,
225,9,2,106,5734,1,,
61,34,2,134,5736,1,,
177,568,11,149,5737,1,,
217,1935,1,48,5739,1,,
193,43,2,48,5747,1,,
218,1935,1,48,5765,1,,
233,1970,10,174,5766,1,,
118,345,2,164,5772,1,,
96,125,1,164,5777,1,,
62,34,6,185,5798,1,,
396,159,6,149,5802,1,,
97,125,1,164,5811,1,,
22,1,6,176,5821,1,,
22,167,8,176,5821,1,,
129,4,7,189,5825,1,,
60,437,6,111,5825,1,,
60,120,8,111,5825,1,,
283,145,9,111,5845,1,,
271,94,2,174,5849,1,,
271,1184,5,176,5849,1,,
271,13,2,170,5849,1,,
271,143,5,170,5849,1,,
85,125,1,164,5851,1,,
412,25,6,111,5855,1,,
188,83,7,174,5867,1,,
188,266,6,176,5867,1,,
206,195,3,189,5867,1,,
198,85,5,111,5867,1,,
198,43,4,111,5867,1,,
270,94,4,174,5878,1,,
270,205,4,174,5878,1,,
282,145,12,63,5892,1,,
147,6,9,176,5896,1,,
147,80,4,170,5896,1,,
358,102,4,163,5896,1,,
358,291,6,158,5896,1,,
102,179,6,111,5902,1,,
224,88,10,158,5910,1,,
237,47,7,92,5914,1,,
237,584,6,190,5914,1,,
182,570,11,163,5925,1,,
317,150,5,176,5929,1,,
317,387,6,92,5929,1,,
87,125,1,164,5937,1,,
87,2,7,163,5937,1,,
293,606,10,149,5943,1,,
80,336,10,81,5951,1,,
173,264,8,170,5954,1,,
46,1,8,63,5959,1,,
46,1081,2,63,5959,1,,
46,70,12,194,5959,1,,
279,206,12,194,5975,1,,
426,407,7,176,5976,1,,
413,506,8,158,5983,1,,
336,494,8,174,5988,1,,
101,178,4,111,5989,1,,
101,442,6,194,5989,1,,
373,103,10,81,5997,1,,
0,319,7,92,6000,1,,
124,907,6,63,6003,1,,
124,558,2,194,6003,1,,
124,255,2,194,6003,1,,
323,783,6,194,6020,1,,
323,53,6,181,6020,1,,
118,4,7,158,6026,1,,
118,905,8,81,6026,1,,
350,56,10,181,6034,1,,
260,12,8,158,6038,1,,
6,650,6,174,6040,1,,
450,520,10,111,6048,1,,
213,196,6,170,6049,1,,
340,289,8,163,6050,1,,
74,123,6,176,6058,1,,
138,713,5,158,6071,1,,
259,141,9,194,6072,1,,
121,182,6,176,6075,1,,
86,125,1,164,6080,1,,
86,175,2,81,6080,1,,
86,2,2,201,6080,1,,
159,458,4,180,6090,1,,
410,627,9,181,6095,1,,
112,344,8,63,6106,1,,
312,2172,5,92,6109,1,,
281,1189,4,163,6116,1,,
369,1232,6,194,6119,1,,
369,292,3,194,6119,1,,
242,1996,4,158,6129,1,,
287,50,5,174,6131,1,,
384,158,4,176,6143,1,,
358,395,4,180,6145,1,,
198,1899,8,63,6149,1,,
15,1535,4,174,6155,1,,
270,143,7,194,6159,1,,
282,145,4,149,6162,1,,
188,1371,4,190,6169,1,,
23,68,6,194,6172,1,,
429,226,3,163,6177,1,,
247,586,4,158,6185,1,,
120,557,5,111,6200,1,,
7,650,3,174,6204,1,,
181,1854,6,194,6216,1,,
226,579,6,63,6226,1,,
395,159,2,149,6231,1,,
256,966,4,194,6239,1,,
20,426,2,158,6240,1,,
204,86,3,158,6245,1,,
315,387,2,92,6247,1,,
460,415,2,158,6257,1,,
101,178,5,181,6262,1,,
147,6,4,207,6263,1,,
41,1079,1,201,6267,1,,
213,1158,7,181,6273,1,,
397,159,2,184,6274,1,,
157,81,4,111,6281,1,,
14,67,7,186,6296,1,,
440,311,1,186,6299,1,,
433,308,4,63,6302,1,,
88,125,1,164,6305,1,,
89,125,1,164,6310,1,,
90,125,1,164,6314,1,,
148,716,2,194,6318,1,,
243,91,11,205,6336,1,,
264,142,7,209,6340,1,,
149,261,5,209,6348,1,,
64,71,1,63,6357,1,,
439,227,8,209,6360,1,,
251,588,6,121,6380,1,,
313,992,1,111,6381,1,,
292,146,8,203,6383,1,,
292,15,6,203,6383,1,,
82,1312,4,209,6387,1,,
436,516,7,121,6397,1,,
142,1762,4,205,6399,1,,
142,40,8,203,6399,1,,
260,12,10,157,6414,1,,
260,94,2,157,6414,1,,
91,125,1,164,6417,1,,
91,2,12,203,6417,1,,
335,391,6,138,6422,1,,
205,137,7,203,6428,1,,
434,63,7,138,6433,1,,
62,34,4,121,6436,1,,
62,438,5,157,6436,1,,
62,243,7,157,6436,1,,
31,429,9,187,6440,1,,
283,979,6,138,6442,1,,
37,70,12,216,6460,1,,
38,169,5,182,6461,1,,
38,169,6,187,6461,1,,
38,1,4,182,6461,1,,
71,122,6,138,6468,1,,
444,839,9,157,6473,1,,
244,10,8,182,6486,1,,
244,585,11,-41,6486,1,,
9,857,10,151,6499,1,,
293,207,9,187,6503,1,,
293,15,4,182,6503,1,,
265,13,3,138,6505,1,,
435,1041,8,157,6508,1,,
140,185,12,182,6520,1,,
303,148,7,215,6522,1,,
206,467,7,187,6535,1,,
206,195,4,182,6535,1,,
240,1399,8,151,6535,1,,
226,472,11,-41,6550,1,,
68,72,7,151,6556,1,,
61,120,6,195,6565,1,,
63,71,9,151,6569,1,,
3,647,8,182,6570,1,,
3,0,2,-41,6570,1,,
461,1270,6,195,6574,1,,
397,824,5,121,6582,1,,
8,29,6,202,6585,1,,
8,650,6,199,6585,1,,
34,117,4,195,6589,1,,
133,184,8,202,6597,1,,
167,41,5,195,6598,1,,
251,588,6,215,6608,1,,
407,300,5,151,6615,1,,
407,105,6,199,6615,1,,
64,120,8,-41,6622,1,,
94,125,1,164,6636,1,,
94,75,9,-41,6636,1,,
166,41,3,195,6639,1,,
327,100,8,202,6650,1,,
134,184,2,121,6655,1,,
32,69,7,-41,6658,1,,
242,1401,7,202,6663,1,,
135,682,8,-41,6670,1,,
53,240,7,202,6673,1,,
256,479,4,202,6680,1,,
117,181,7,-41,6685,1,,
148,260,2,209,6686,1,,
212,87,6,182,6694,1,,
287,146,5,220,6710,1,,
433,27,5,182,6719,1,,
54,173,9,159,6726,1,,
9,650,4,199,6733,1,,
452,112,5,203,6733,1,,
307,148,10,204,6738,1,,
307,2157,5,204,6738,1,,
257,479,4,202,6740,1,,
387,104,4,-41,6749,1,,
423,107,4,-41,6756,1,,
253,590,10,204,6758,1,,
80,336,4,151,6768,1,,
219,471,2,199,6772,1,,
459,1510,10,204,6772,1,,
258,479,1,202,6776,1,,
118,446,9,219,6805,1,,
31,32,9,204,6806,1,,
31,1,12,204,6806,1,,
31,535,5,204,6806,1,,
318,284,4,187,6812,1,,
284,1192,8,204,6817,1,,
2,65,8,204,6830,1,,
350,56,4,203,6831,1,,
6,421,2,-41,6836,1,,
38,33,9,204,6845,1,,
388,104,3,-41,6849,1,,
73,1645,1,-41,6862,1,,
345,215,2,220,6868,1,,
283,14,10,105,6872,1,,
283,482,9,105,6872,1,,
385,296,6,225,6873,1,,
190,933,1,203,6879,1,,
61,34,4,225,6884,1,,
239,198,2,182,6884,1,,
9,1528,4,-41,6891,1,,
426,631,10,105,6895,1,,
426,107,6,191,6895,1,,
89,339,6,225,6911,1,,
344,215,10,105,6919,1,,
344,608,6,4,6919,1,,
246,11,10,26,6925,1,,
10,0,10,26,6939,1,,
464,417,8,204,6942,1,,
464,113,8,4,6942,1,,
168,131,6,204,6960,1,,
168,41,5,191,6960,1,,
305,16,4,221,6961,1,,
346,55,7,26,6961,1,,
346,19,10,26,6961,1,,
160,357,8,26,6973,1,,
252,273,4,105,6981,1,,
252,589,10,191,6981,1,,
21,1,6,26,6982,1,,
399,1245,8,26,6994,1,,
148,455,10,191,6998,1,,
231,10,9,224,7000,1,,
92,548,4,26,7008,1,,
92,892,6,137,7008,1,,
425,26,10,4,7015,1,,
386,21,8,192,7027,1,,
386,396,5,192,7027,1,,
386,296,7,192,7027,1,,
24,31,9,4,7030,1,,
209,740,1,224,7030,1,,
373,59,1,224,7034,1,,
77,884,2,26,7039,1,,
77,34,12,229,7039,1,,
77,2,10,229,7039,1,,
396,400,9,105,7045,1,,
208,44,8,192,7046,1,,
91,250,11,229,7058,1,,
78,335,8,204,7059,1,,
284,275,10,192,7061,1,,
118,1331,10,4,7075,1,,
332,493,9,192,7076,1,,
129,1125,7,192,7086,1,,
153,915,8,4,7096,1,,
120,38,11,212,7106,1,,
267,595,8,191,7120,1,,
453,1049,7,229,7121,1,,
453,112,4,229,7121,1,,
172,7,6,192,7122,1,,
172,132,5,173,7122,1,,
288,379,10,229,7135,1,,
344,55,8,166,7141,1,,
219,1386,9,26,7148,1,,
260,12,6,229,7157,1,,
299,278,8,105,7160,1,,
103,179,4,192,7162,1,,
103,1323,2,152,7162,1,,
265,204,6,26,7166,1,,
112,344,7,105,7175,1,,
183,7,2,26,7179,1,,
183,42,7,229,7179,1,,
239,198,4,192,7183,1,,
239,47,2,192,7183,1,,
441,63,5,26,7193,1,,
441,411,5,229,7193,1,,
324,783,7,191,7195,1,,
402,299,6,26,7203,1,,
335,391,7,4,7206,1,,
246,2000,8,137,7214,1,,
274,764,6,152,7217,1,,
11,232,6,204,7221,1,,
349,20,6,212,7226,1,,
285,602,6,26,7241,1,,
117,4,5,232,7249,1,,
117,77,12,196,7249,1,,
193,935,6,204,7260,1,,
6,0,4,192,7268,1,,
6,421,10,196,7268,1,,
458,643,6,191,7273,1,,
386,1238,8,173,7280,1,,
225,9,6,204,7282,1,,
300,208,5,152,7288,1,,
444,312,6,4,7292,1,,
221,370,5,173,7296,1,,
326,491,6,229,7301,1,,
61,34,5,232,7304,1,,
410,61,6,4,7304,1,,
198,575,6,229,7310,1,,
301,208,5,152,7315,1,,
77,544,10,188,7324,1,,
122,678,5,105,7325,1,,
318,781,5,191,7333,1,,
280,14,4,152,7336,1,,
120,557,6,26,7337,1,,
130,256,4,26,7352,1,,
290,276,4,166,7361,1,,
21,30,4,229,7368,1,,
226,9,4,229,7375,1,,
425,26,4,212,7378,1,,
436,309,4,229,7382,1,,
51,434,4,212,7398,1,,
304,777,4,105,7398,1,,
320,1436,2,26,7415,1,,
110,553,4,192,7432,1,,
46,118,4,4,7436,1,,
434,109,4,192,7439,1,,
128,255,8,243,7439,1,,
128,128,8,243,7439,1,,
86,74,3,4,7442,1,,
327,100,4,232,7446,1,,
140,185,2,216,7446,1,,
169,41,2,191,7451,1,,
445,638,3,196,7451,1,,
103,551,4,204,7458,1,,
41,690,4,243,7463,1,,
41,1,12,243,7463,1,,
171,1834,7,243,7473,1,,
317,98,10,243,7487,1,,
91,250,2,191,7491,1,,
109,3,5,206,7492,1,,
109,180,6,206,7492,1,,
109,37,8,206,7492,1,,
416,61,1,4,7508,1,,
183,1367,4,206,7512,1,,
183,7,11,206,7512,1,,
306,486,2,192,7516,1,,
182,134,7,211,7521,1,,
22,30,5,211,7529,1,,
432,514,6,243,7539,1,,
377,294,11,40,7544,1,,
385,815,6,243,7548,1,,
132,5,8,247,7557,1,,
295,15,9,206,7560,1,,
14,653,4,211,7574,1,,
88,35,7,238,7590,1,,
88,2,4,238,7590,1,,
254,11,5,40,7593,1,,
254,202,11,210,7593,1,,
420,509,10,79,7602,1,,
433,63,9,206,7606,1,,
32,536,8,210,7617,1,,
428,1489,8,79,7621,1,,
428,26,6,79,7621,1,,
257,967,6,198,7625,1,,
174,132,8,210,7629,1,,
11,686,6,79,7631,1,,
373,59,11,210,7644,1,,
165,190,12,198,7645,1,,
106,703,7,40,7655,1,,
122,558,8,198,7657,1,,
43,690,4,243,7658,1,,
322,2203,2,79,7668,1,,
0,526,11,198,7673,1,,
56,1301,2,79,7679,1,,
84,175,7,198,7685,1,,
16,0,1,192,7690,1,,
16,323,5,206,7690,1,,
405,625,6,206,7699,1,,
163,922,8,-77,7704,1,,
163,358,4,-77,7704,1,,
42,690,4,198,7713,1,,
180,83,6,210,7729,1,,
181,134,1,211,7730,1,,
324,1212,1,26,7734,1,,
123,447,6,-77,7738,1,,
123,4,3,-77,7738,1,,
123,347,8,36,7738,1,,
224,46,6,206,7739,1,,
372,103,2,26,7746,1,,
175,360,4,249,7756,1,,
229,580,8,-77,7761,1,,
229,1958,8,36,7761,1,,
306,383,3,40,7771,1,,
228,580,4,117,7783,1,,
228,89,10,117,7783,1,,
141,1760,5,40,7783,1,,
364,156,6,206,7793,1,,
302,279,8,36,7804,1,,
302,988,6,242,7804,1,,
83,1100,2,232,7808,1,,
192,1884,10,103,7821,1,,
153,355,9,36,7826,1,,
153,6,6,36,7826,1,,
323,285,8,103,7833,1,,
203,367,7,-77,7846,1,,
203,136,6,117,7846,1,,
366,396,5,103,7854,1,,
366,58,11,103,7854,1,,
144,80,6,242,7865,1,,
144,186,6,242,7865,1,,
384,620,4,230,7867,1,,
173,132,4,234,7879,1,,
173,727,10,234,7879,1,,
20,167,7,103,7879,1,,
166,922,2,-77,7882,1,,
166,1820,9,36,7882,1,,
409,223,5,234,7887,1,,
303,485,10,103,7894,1,,
458,316,4,230,7903,1,,
219,1939,10,234,7910,1,,
106,552,6,36,7910,1,,
106,898,10,222,7910,1,,
106,443,4,117,7910,1,,
359,57,6,103,7914,1,,
174,264,11,217,7925,1,,
2,29,10,242,7927,1,,
5,0,4,234,7932,1,,
259,592,6,-77,7947,1,,
259,273,3,36,7947,1,,
447,64,8,235,7952,1,,
394,502,4,230,7959,1,,
427,407,10,242,7964,1,,
94,1682,3,230,7965,1,,
176,82,6,97,7971,1,,
3,231,6,256,7981,1,,
408,24,3,36,7989,1,,
408,301,6,117,7989,1,,
101,550,10,217,7995,1,,
122,1728,1,26,8001,1,,
42,866,7,36,8009,1,,
42,118,6,36,8009,1,,
12,652,5,236,8012,1,,
12,0,8,236,8012,1,,
212,1924,6,97,8022,1,,
212,-1,-1,-999,8022,2,two_level_rop,18.0
123,4,7,222,8034,1,,
123,679,10,117,8034,1,,
324,285,9,230,8035,1,,
209,269,6,256,8037,1,,
209,44,5,236,8037,1,,
189,135,8,242,8048,1,,
234,474,4,256,8052,1,,
234,10,7,236,8052,1,,
354,499,8,117,8062,1,,
341,55,2,234,8068,1,,
341,19,4,236,8068,1,,
341,289,5,140,8068,1,,
337,494,8,-77,8076,1,,
207,195,8,117,8090,1,,
175,82,5,97,8091,1,,
175,41,5,140,8091,1,,
314,52,7,242,8107,1,,
55,1,6,140,8107,1,,
55,241,3,140,8107,1,,
73,2,9,264,8116,1,,
136,451,6,222,8119,1,,
173,264,7,140,8131,1,,
173,41,5,140,8131,1,,
109,37,11,264,8131,1,,
62,332,5,117,8132,1,,
274,95,2,264,8136,1,,
442,228,5,117,8143,1,,
263,274,8,261,8148,1,,
89,339,4,261,8155,1,,
277,144,4,198,8161,1,,
215,45,8,236,8163,1,,
264,375,4,233,8170,1,,
411,223,2,234,8173,1,,
411,829,5,140,8173,1,,
338,213,12,231,8195,1,,
32,536,4,36,8196,1,,
260,375,1,233,8202,1,,
187,1869,7,231,8211,1,,
187,-1,-1,-999,8211,2,two_level_rop,16.0
103,443,4,117,8218,1,,
389,219,5,140,8223,1,,
18,425,10,197,8230,1,,
293,15,5,97,8238,1,,
282,1190,2,117,8239,1,,
350,56,10,197,8244,1,,
24,326,2,117,8246,1,,
434,109,7,265,8248,1,,
335,494,3,-77,8254,1,,
97,3,11,197,8259,1,,
50,1606,2,234,8265,1,,
50,33,4,265,8265,1,,
266,13,6,197,8268,1,,
104,180,4,97,8273,1,,
250,200,4,222,8279,1,,
439,227,5,140,8297,1,,
327,491,6,197,8298,1,,
105,443,2,117,8302,1,,
105,551,7,274,8302,1,,
450,520,2,140,8308,1,,
450,-1,-1,-999,8308,2,two_level_rop,40.0
132,5,7,274,8316,1,,
44,690,2,198,8320,1,,
98,3,7,273,8326,1,,
235,272,6,197,8336,1,,
295,607,2,36,8337,1,,
192,1884,5,273,8344,1,,
175,132,5,-77,8352,1,,
414,25,5,78,8352,1,,
232,371,5,78,8360,1,,
437,636,8,244,8380,1,,
49,541,4,78,8384,1,,
339,213,4,244,8387,1,,
263,375,4,233,8392,1,,
263,-1,-1,-999,8392,2,two_level_rop,30.0
359,57,10,244,8410,1,,
212,1924,2,97,8417,1,,
176,927,6,244,8429,1,,
239,198,4,197,8430,1,,
451,521,4,78,8437,1,,
206,195,5,268,8450,1,,
206,43,9,223,8450,1,,
190,933,3,78,8450,1,,
45,1080,6,228,8452,1,,
390,297,3,197,8461,1,,
360,57,12,268,8468,1,,
201,466,1,97,8474,1,,
38,70,7,257,8482,1,,
38,169,7,257,8482,1,,
277,599,9,223,8489,1,,
293,51,11,257,8498,1,,
172,191,12,223,8508,1,,
21,30,7,257,8508,1,,
208,44,6,257,8517,1,,
426,161,5,257,8525,1,,
31,69,6,257,8535,1,,
22,30,6,260,8547,1,,
46,238,1,273,8547,1,,
142,454,2,197,8557,1,,
115,675,9,268,8559,1,,
61,34,3,260,8567,1,,
61,1,10,255,8567,1,,
97,1319,6,78,8590,1,,
52,434,6,223,8591,1,,
438,110,6,255,8598,1,,
438,516,9,276,8598,1,,
438,27,7,276,8598,1,,
300,15,4,223,8605,1,,
300,776,4,246,8605,1,,
280,2083,5,223,8615,1,,
37,70,6,276,8629,1,,
37,32,8,253,8629,1,,
37,1,8,253,8629,1,,
424,511,8,223,8629,1,,
317,53,8,223,8643,1,,
245,477,7,255,8653,1,,
245,10,10,287,8653,1,,
113,127,8,246,8657,1,,
204,8,7,246,8670,1,,
122,558,7,276,8676,1,,
122,678,8,287,8676,1,,
129,4,8,288,8684,1,,
17,234,12,276,8694,1,,
464,318,6,246,8695,1,,
187,1869,5,231,8705,1,,
350,56,11,255,8712,1,,
54,434,6,267,8721,1,,
430,837,10,276,8728,1,,
290,1196,9,280,8734,1,,
143,129,8,280,8747,1,,
23,30,12,287,8747,1,,
53,173,10,280,8761,1,,
206,1379,9,276,8762,1,,
213,1383,11,283,8762,1,,
263,2039,2,-46,8767,1,,
263,375,1,233,8767,1,,
421,510,4,267,8776,1,,
209,44,10,255,8778,1,,
51,434,2,267,8783,1,,
394,622,2,255,8795,1,,
394,23,7,276,8795,1,,
422,510,8,269,8797,1,,
21,30,8,283,8817,1,,
21,1,2,283,8817,1,,
452,64,4,257,8823,1,,
452,315,5,276,8823,1,,
107,343,2,288,8832,1,,
107,3,7,283,8832,1,,
335,391,8,276,8847,1,,
425,1487,10,283,8848,1,,
413,61,6,283,8860,1,,
2,320,6,255,8861,1,,
3,65,7,283,8872,1,,
433,27,7,253,8874,1,,
207,738,4,288,8882,1,,
172,191,6,276,8884,1,,
450,520,5,140,8892,1,,
24,31,6,287,8893,1,,
412,61,4,283,8901,1,,
384,21,5,276,8903,1,,
248,1176,6,253,8913,1,,
97,3,8,296,8915,1,,
38,33,8,293,8920,1,,
403,222,2,288,8922,1,,
349,102,7,293,8931,1,,
301,776,1,246,8942,1,,
214,196,9,277,8951,1,,
214,368,4,302,8951,1,,
183,42,4,255,8952,1,,
183,265,1,276,8952,1,,
265,204,5,293,8959,1,,
426,26,10,302,8973,1,,
318,994,5,253,8980,1,,
414,106,9,302,8986,1,,
22,1,6,277,8999,1,,
83,1312,5,276,9005,1,,
53,434,1,223,9011,1,,
350,102,12,153,9016,1,,
89,75,5,253,9020,1,,
399,221,7,302,9027,1,,
130,1739,4,257,9027,1,,
235,474,8,285,9039,1,,
266,49,8,304,9041,1,,
224,88,3,260,9044,1,,
299,278,10,95,9047,1,,
9,321,4,253,9052,1,,
245,750,8,277,9055,1,,
234,474,3,255,9057,1,,
104,252,1,95,9073,1,,
104,36,9,95,9073,1,,
104,3,8,95,9073,1,,
179,265,1,276,9080,1,,
55,873,10,95,9089,1,,
232,1394,9,299,9109,1,,
232,47,4,299,9109,1,,
194,84,10,95,9125,1,,
180,265,1,276,9126,1,,
249,92,4,153,9128,1,,
249,477,7,153,9128,1,,
4,320,2,255,9132,1,,
233,371,8,95,9139,1,,
213,196,10,304,9143,1,,
123,1729,7,95,9152,1,,
11,0,8,153,9154,1,,
