order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
682,16380,19237,19881,picker-1,644
519,12120,14253,19884,picker-4,5631
667,16080,18675,19896,picker-4,1221
657,15840,18524,19911,picker-3,1387
669,16200,18700,19914,picker-4,1214
672,16260,18727,19928,picker-1,1201
671,16200,18718,19950,picker-2,1232
649,15420,18309,19982,picker-2,1673
654,15660,18414,19999,picker-2,1585
674,16320,19012,20001,picker-3,989
662,16020,18589,20018,picker-3,1429
691,16500,19625,20086,picker-3,461
688,16440,19474,20113,picker-3,639
690,16440,19528,20153,picker-1,625
670,16200,18711,20153,picker-2,1442
696,16680,19777,20304,picker-1,527
699,16800,19820,20411,picker-3,591
698,16740,19814,20438,picker-2,624
701,16860,19864,20500,picker-1,636
706,16920,19897,20567,picker-4,670
705,16920,19885,20579,picker-4,694
709,17040,19929,20616,picker-1,687
710,17040,19951,20637,picker-2,686
693,16560,19732,20700,picker-1,968
675,16320,19061,20706,picker-4,1645
713,17100,20002,20708,picker-3,706
712,17040,20000,20713,picker-2,713
692,16560,19678,20725,picker-1,1047
703,16920,19881,20750,picker-2,869
673,16320,18794,20769,picker-4,1975
718,17160,20154,20794,picker-2,640
707,16980,19912,20832,picker-3,920
694,16620,19739,20841,picker-3,1102
717,17160,20154,20859,picker-1,705
711,17040,19983,20862,picker-2,879
702,16920,19868,20881,picker-3,1013
721,17220,20439,20884,picker-2,445
689,16440,19498,20893,picker-2,1395
722,17220,20501,20945,picker-1,444
725,17280,20617,21047,picker-1,430
677,16320,19164,21054,picker-4,1890
697,16740,19787,21061,picker-1,1274
724,17280,20580,21064,picker-4,484
700,16860,19863,21082,picker-4,1219
708,17040,19915,21091,picker-4,1176
728,17280,20707,21120,picker-4,413
729,17340,20709,21154,picker-3,445
715,17100,20087,21165,picker-3,1078
731,17340,20726,21211,picker-1,485
733,17400,20770,21224,picker-4,454
704,16920,19882,21227,picker-1,1345
716,17160,20114,21234,picker-3,1120
695,16680,19760,21301,picker-4,1541
719,17220,20305,21396,picker-1,1091
738,17520,20863,21413,picker-2,550
727,17280,20701,21415,picker-1,714
740,17580,20885,21434,picker-2,549
739,17520,20882,21459,picker-3,577
720,17220,20412,21465,picker-3,1053
714,17100,20019,21474,picker-3,1455
736,17520,20842,21497,picker-3,655
723,17220,20568,21522,picker-4,954
743,17580,21048,21543,picker-1,495
726,17280,20638,21551,picker-2,913
745,17640,21062,21552,picker-1,490
744,17640,21055,21579,picker-4,524
746,17700,21065,21612,picker-4,547
730,17340,20714,21712,picker-2,998
748,17760,21092,21718,picker-4,626
732,17400,20751,21734,picker-2,983
751,17820,21166,21749,picker-3,583
749,17760,21121,21753,picker-4,632
752,17880,21212,21760,picker-1,548
755,17880,21235,21761,picker-3,526
753,17880,21225,21762,picker-4,537
754,17880,21228,21777,picker-1,549
756,17880,21302,21804,picker-4,502
758,17940,21414,21820,picker-2,406
757,17940,21397,21824,picker-1,427
760,18000,21435,21842,picker-2,407
737,17520,20860,21890,picker-1,1030
761,18060,21460,21919,picker-3,459
765,18120,21523,21959,picker-4,436
633,14880,17648,21993,picker-2,4345
764,18120,21498,21994,picker-3,496
766,18180,21544,22015,picker-1,471
767,18180,21552,22032,picker-2,480
768,18180,21553,22032,picker-1,479
742,17580,20946,22084,picker-1,1138
771,18240,21713,22118,picker-2,405
774,18420,21750,22162,picker-3,412
750,17820,21155,22171,picker-3,1016
773,18420,21735,22182,picker-2,447
747,17760,21083,22199,picker-4,1116
776,18480,21761,22256,picker-1,495
734,17400,20795,22277,picker-2,1482
763,18120,21475,22340,picker-3,865
779,18480,21778,22341,picker-1,563
735,17460,20833,22360,picker-3,1527
769,18180,21580,22374,picker-4,794
780,18540,21805,22402,picker-4,597
759,17940,21416,22434,picker-1,1018
778,18480,21763,22450,picker-4,687
784,18600,21891,22452,picker-1,561
783,18540,21843,22453,picker-2,610
786,18600,21960,22516,picker-4,556
785,18600,21920,22540,picker-3,620
790,18660,22033,22763,picker-2,730
741,17580,20894,22797,picker-2,1903
762,18120,21466,22804,picker-3,1338
791,18660,22033,22809,picker-1,776
793,18720,22119,22813,picker-2,694
794,18720,22163,22864,picker-3,701
799,18780,22278,22967,picker-2,689
775,18480,21754,22969,picker-4,1215
798,18780,22257,22977,picker-1,720
770,18180,21613,22984,picker-4,1371
802,18840,22361,23032,picker-3,671
781,18540,21821,23047,picker-2,1226
782,18540,21825,23060,picker-1,1235
803,18900,22375,23080,picker-4,705
807,18960,22453,23087,picker-1,634
805,18900,22435,23096,picker-1,661
804,18900,22403,23110,picker-4,707
800,18840,22341,23132,picker-3,791
809,19020,22517,23196,picker-4,679
792,18720,22085,23202,picker-1,1117
788,18600,21995,23221,picker-3,1226
777,18480,21762,23270,picker-3,1508
811,19080,22764,23298,picker-2,534
815,19140,22814,23384,picker-2,570
796,18780,22183,23392,picker-2,1209
801,18840,22342,23495,picker-1,1153
822,19260,23048,23660,picker-2,612
824,19260,23081,23703,picker-4,622
806,18960,22451,23716,picker-4,1265
825,19260,23088,23761,picker-1,673
808,19020,22454,23886,picker-2,1432
812,19080,22798,23900,picker-2,1102
787,18600,21994,23932,picker-2,1938
789,18660,22016,23956,picker-1,1940
813,19080,22805,23974,picker-3,1169
834,19380,23385,24008,picker-2,623
795,18780,22172,24012,picker-3,1840
833,19380,23299,24022,picker-2,723
814,19080,22810,24030,picker-1,1220
797,18780,22200,24039,picker-4,1839
810,19080,22541,24039,picker-3,1498
816,19140,22865,24039,picker-3,1174
821,19200,23033,24052,picker-3,1019
836,19440,23496,24054,picker-1,558
828,19320,23133,24059,picker-3,926
818,19140,22970,24063,picker-4,1093
820,19200,22985,24070,picker-4,1085
831,19380,23222,24075,picker-3,853
823,19260,23061,24091,picker-1,1030
838,19500,23704,24137,picker-4,433
840,19560,23762,24171,picker-1,409
826,19320,23097,24177,picker-1,1080
839,19500,23717,24182,picker-4,465
841,19620,23887,24189,picker-2,302
827,19320,23111,24203,picker-4,1092
829,19320,23197,24235,picker-4,1038
837,19500,23661,24250,picker-2,589
832,19380,23271,24295,picker-3,1024
844,19620,23957,24299,picker-1,342
817,19140,22968,24562,picker-2,1594
849,19740,24031,24565,picker-1,534
855,19800,24060,24761,picker-3,701
857,19860,24071,24777,picker-4,706
819,19200,22978,24796,picker-1,1818
858,19860,24076,24811,picker-3,735
861,20100,24172,24822,picker-1,650
842,19620,23901,24861,picker-2,960
866,20220,24236,24902,picker-4,666
830,19320,23203,24910,picker-1,1707
865,20160,24204,24921,picker-4,717
869,20340,24300,24941,picker-1,641
867,20220,24251,24953,picker-2,702
845,19680,23975,25008,picker-3,1033
864,20160,24190,25011,picker-2,821
843,19620,23933,25027,picker-2,1094
851,19740,24040,25045,picker-3,1005
847,19680,24013,25053,picker-3,1040
870,20340,24563,25069,picker-2,506
871,20340,24566,25087,picker-1,521
862,20100,24178,25101,picker-1,923
852,19800,24040,25114,picker-4,1074
850,19740,24040,25143,picker-3,1103
872,20460,24762,25157,picker-3,395
873,20460,24778,25246,picker-4,468
859,20040,24092,25292,picker-1,1200
856,19860,24064,25299,picker-4,1235
877,20460,24862,25360,picker-2,498
860,20040,24138,25373,picker-4,1235
879,20520,24911,25450,picker-1,539
880,20520,24922,25461,picker-4,539
881,20520,24942,25463,picker-1,521
875,20460,24812,25497,picker-3,685
883,20580,25009,25508,picker-3,499
868,20280,24296,25515,picker-3,1219
835,19440,23393,25524,picker-2,2131
885,20640,25028,25566,picker-2,538
888,20760,25070,25712,picker-2,642
882,20580,24954,25846,picker-2,892
890,20760,25102,25874,picker-1,772
853,19800,24053,25943,picker-3,1890
854,19800,24055,25981,picker-1,1926
894,20880,25247,26016,picker-4,769
876,20460,24823,26123,picker-1,1300
898,20940,25374,26131,picker-4,757
899,20940,25451,26171,picker-1,720
884,20640,25012,26206,picker-2,1194
878,20520,24903,26294,picker-4,1391
901,21000,25464,26317,picker-1,853
874,20460,24797,26443,picker-1,1646
887,20700,25054,26468,picker-3,1414
904,21060,25516,26503,picker-3,987
889,20760,25088,26515,picker-1,1427
897,20940,25361,26527,picker-2,1166
886,20700,25046,26718,picker-3,1672
893,20820,25158,26749,picker-3,1591
907,21180,25713,26775,picker-2,1062
911,21240,25982,26803,picker-1,821
912,21300,26017,26819,picker-4,802
914,21300,26132,26920,picker-4,788
915,21300,26172,26945,picker-1,773
902,21060,25498,26956,picker-3,1458
903,21060,25509,27000,picker-3,1491
848,19680,24023,27116,picker-2,3093
918,21360,26318,27131,picker-1,813
920,21360,26469,27417,picker-3,948
923,21420,26528,27565,picker-2,1037
863,20100,24183,27567,picker-4,3384
891,20760,25115,27594,picker-4,2479
906,21120,25567,27643,picker-2,2076
909,21180,25875,27664,picker-1,1789
926,21540,26776,27706,picker-2,930
922,21420,26516,27718,picker-1,1202
917,21360,26295,27809,picker-4,1514
900,20940,25462,27815,picker-4,2353
928,21660,26820,27823,picker-4,1003
924,21480,26719,27858,picker-3,1139
931,21720,26957,27870,picker-3,913
930,21720,26946,27882,picker-1,936
908,21180,25847,27902,picker-2,2055
932,21840,27001,27903,picker-3,902
933,21840,27117,27935,picker-2,818
919,21360,26444,27997,picker-1,1553
892,20820,25144,28053,picker-3,2909
916,21360,26207,28057,picker-2,1850
921,21420,26504,28065,picker-3,1561
936,21840,27566,28095,picker-2,529
937,21840,27568,28149,picker-4,581
913,21300,26124,28245,picker-1,2121
940,22020,27665,28349,picker-1,684
910,21240,25944,28458,picker-3,2514
927,21600,26804,28466,picker-1,1662
929,21660,26921,28473,picker-4,1552
948,22260,27883,28773,picker-1,890
947,22260,27871,28792,picker-3,921
