pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
137,39,10,84,4494,1,,
137,1752,6,84,4494,1,,
103,179,10,43,4496,1,,
102,179,2,131,4501,1,,
86,175,5,108,4508,1,,
86,74,7,132,4508,1,,
452,112,10,84,4516,1,,
452,845,5,84,4516,1,,
405,24,8,141,4522,1,,
322,783,8,43,4533,1,,
456,1267,2,99,4535,1,,
456,163,3,-31,4535,1,,
456,413,8,-31,4535,1,,
47,432,7,84,4536,1,,
47,1,6,26,4536,1,,
4,648,4,108,4546,1,,
4,0,4,132,4546,1,,
9,1528,2,84,4555,1,,
9,0,10,26,4555,1,,
104,672,7,141,4560,1,,
87,74,12,-31,4563,1,,
339,55,1,128,4564,1,,
161,564,3,-37,4572,1,,
161,357,8,26,4572,1,,
98,670,8,-31,4583,1,,
32,32,6,43,4588,1,,
89,35,8,84,4591,1,,
89,548,4,26,4591,1,,
42,118,8,132,4595,1,,
412,302,7,132,4605,1,,
426,631,10,105,4607,1,,
219,1386,9,26,4633,1,,
436,516,7,121,4636,1,,
111,444,8,-31,4647,1,,
231,46,4,64,4654,1,,
231,473,4,84,4654,1,,
291,2113,10,114,4663,1,,
396,400,9,105,4669,1,,
413,61,6,109,4671,1,,
292,15,10,75,4677,1,,
330,2226,6,-31,4680,1,,
299,278,8,105,4683,1,,
165,131,6,75,4687,1,,
373,103,2,26,4697,1,,
373,103,6,84,4697,1,,
337,19,8,75,4699,1,,
251,588,6,121,4705,1,,
232,371,6,75,4708,1,,
397,824,5,121,4713,1,,
399,1245,8,26,4715,1,,
294,606,10,149,4722,1,,
120,557,6,26,4724,1,,
293,15,2,75,4727,1,,
38,237,6,84,4734,1,,
177,568,11,149,4742,1,,
34,1287,5,99,4745,1,,
338,19,9,149,4755,1,,
122,678,5,105,4768,1,,
122,1728,1,26,4768,1,,
122,38,6,143,4768,1,,
61,34,4,121,4782,1,,
3,0,6,149,4787,1,,
224,88,4,132,4801,1,,
128,4,4,108,4809,1,,
151,1347,4,145,4812,1,,
151,80,8,145,4812,1,,
265,204,6,26,4816,1,,
313,386,4,132,4822,1,,
284,602,6,26,4825,1,,
288,50,10,145,4826,1,,
133,184,2,121,4828,1,,
133,79,1,109,4828,1,,
171,82,3,99,4833,1,,
402,299,6,26,4834,1,,
416,61,2,109,4837,1,,
85,1102,3,84,4847,1,,
85,35,6,143,4847,1,,
333,54,8,145,4852,1,,
234,474,6,64,4856,1,,
396,159,6,149,4861,1,,
432,408,2,-31,4861,1,,
433,63,5,26,4867,1,,
212,1924,8,97,4873,1,,
130,256,4,26,4884,1,,
174,82,6,97,4886,1,,
387,22,4,64,4894,1,,
304,777,4,105,4901,1,,
141,258,4,116,4908,1,,
2,647,5,145,4913,1,,
208,44,8,47,4933,1,,
320,17,1,84,4937,1,,
320,1436,2,26,4937,1,,
49,239,10,135,4940,1,,
175,82,5,97,4941,1,,
250,2008,3,84,4947,1,,
291,15,5,97,4949,1,,
132,350,9,135,4958,1,,
451,521,4,78,4964,1,,
164,7,2,26,4965,1,,
97,1319,6,78,4974,1,,
414,25,5,78,4983,1,,
282,145,4,149,4985,1,,
50,541,4,78,4990,1,,
259,141,4,145,4992,1,,
177,568,5,76,5000,1,,
138,452,9,-47,5003,1,,
232,371,5,78,5022,1,,
299,208,3,107,5027,1,,
77,884,2,26,5032,1,,
298,208,5,107,5049,1,,
104,180,4,97,5049,1,,
428,1489,8,79,5052,1,,
428,26,6,79,5052,1,,
394,159,2,149,5054,1,,
389,219,2,76,5058,1,,
336,19,2,26,5069,1,,
420,61,6,-47,5071,1,,
420,405,8,17,5071,1,,
274,598,2,145,5074,1,,
384,158,2,107,5085,1,,
412,61,2,-47,5088,1,,
412,403,2,164,5088,1,,
412,160,8,164,5088,1,,
437,110,2,145,5096,1,,
128,559,2,156,5100,1,,
4,648,12,102,5101,1,,
172,191,6,156,5109,1,,
293,381,7,34,5120,1,,
293,15,7,34,5120,1,,
55,119,2,17,5137,1,,
55,70,1,17,5137,1,,
55,1301,2,79,5137,1,,
55,873,10,95,5137,1,,
78,124,9,102,5147,1,,
78,2,12,34,5147,1,,
201,466,1,97,5151,1,,
101,252,1,95,5161,1,,
101,36,9,95,5161,1,,
101,3,8,95,5161,1,,
417,304,12,34,5164,1,,
194,84,9,164,5174,1,,
133,5,3,34,5182,1,,
133,350,10,34,5182,1,,
451,521,4,145,5188,1,,
300,278,10,95,5193,1,,
130,1126,10,136,5196,1,,
25,428,9,34,5209,1,,
233,10,5,164,5212,1,,
233,371,8,95,5212,1,,
433,63,7,138,5217,1,,
286,379,9,34,5221,1,,
123,78,4,164,5229,1,,
123,1729,7,95,5229,1,,
204,8,4,154,5231,1,,
248,1176,9,34,5234,1,,
283,979,6,138,5240,1,,
195,84,10,95,5245,1,,
334,494,8,136,5249,1,,
129,349,8,154,5252,1,,
10,686,6,79,5257,1,,
335,391,6,138,5261,1,,
148,353,6,95,5268,1,,
71,122,6,138,5279,1,,
26,31,10,160,5294,1,,
298,2135,6,154,5298,1,,
69,244,7,150,5321,1,,
420,509,10,79,5327,1,,
336,494,4,136,5327,1,,
336,100,5,160,5327,1,,
82,125,1,164,5335,1,,
82,34,4,95,5335,1,,
208,8,8,165,5338,1,,
208,44,4,165,5338,1,,
340,289,5,95,5343,1,,
266,13,3,138,5344,1,,
160,6,8,160,5345,1,,
160,1352,4,161,5345,1,,
30,236,4,164,5350,1,,
134,350,11,161,5361,1,,
303,279,4,-47,5362,1,,
281,2085,4,95,5370,1,,
0,684,3,95,5376,1,,
33,429,4,161,5383,1,,
33,32,10,161,5383,1,,
17,1537,7,34,5393,1,,
456,524,9,162,5400,1,,
31,659,10,160,5407,1,,
314,489,3,95,5410,1,,
438,110,8,162,5420,1,,
438,27,7,162,5420,1,,
142,129,10,161,5421,1,,
280,14,7,160,5432,1,,
190,933,3,78,5433,1,,
156,457,7,162,5442,1,,
267,204,8,165,5454,1,,
319,284,7,34,5455,1,,
86,338,6,162,5465,1,,
86,888,1,162,5465,1,,
32,429,5,161,5466,1,,
32,32,2,161,5466,1,,
119,345,2,164,5471,1,,
392,1243,7,165,5480,1,,
320,17,3,164,5481,1,,
272,2064,4,161,5483,1,,
157,564,12,144,5496,1,,
16,234,9,129,5502,1,,
84,35,11,144,5512,1,,
343,55,2,147,5512,1,,
322,2203,2,79,5519,1,,
85,125,1,164,5530,1,,
129,1125,7,162,5532,1,,
129,78,8,144,5532,1,,
95,894,4,161,5535,1,,
87,125,1,164,5541,1,,
128,4,6,165,5541,1,,
34,236,1,164,5555,1,,
25,688,10,144,5555,1,,
64,1305,1,84,5561,1,,
344,55,8,166,5568,1,,
324,1212,1,26,5579,1,,
288,276,4,166,5583,1,,
429,108,1,84,5585,1,,
265,376,10,144,5592,1,,
208,739,4,34,5597,1,,
88,125,1,164,5608,1,,
289,276,10,144,5616,1,,
7,0,5,179,5625,1,,
21,30,2,179,5629,1,,
301,278,11,168,5632,1,,
457,1268,10,144,5644,1,,
22,1,9,168,5645,1,,
200,268,6,144,5656,1,,
200,366,2,144,5656,1,,
89,125,1,164,5663,1,,
63,71,7,144,5666,1,,
158,564,9,177,5679,1,,
261,2032,6,165,5688,1,,
187,1869,9,-90,5690,1,,
274,764,6,152,5695,1,,
174,360,6,165,5697,1,,
270,143,10,70,5717,1,,
96,251,7,-90,5720,1,,
96,341,6,-90,5720,1,,
96,2,10,-90,5720,1,,
15,115,5,144,5728,1,,
303,208,5,152,5731,1,,
303,279,5,70,5731,1,,
373,59,8,-90,5732,1,,
323,18,6,162,5737,1,,
204,8,10,-90,5746,1,,
0,29,8,70,5748,1,,
300,208,5,152,5756,1,,
61,1,4,-90,5760,1,,
61,34,6,185,5760,1,,
364,616,6,70,5765,1,,
97,3,6,165,5768,1,,
465,318,8,-90,5775,1,,
128,38,6,-90,5785,1,,
294,2121,4,177,5788,1,,
365,396,5,103,5799,1,,
365,58,11,103,5799,1,,
304,485,10,103,5813,1,,
437,110,4,162,5822,1,,
118,4,8,142,5825,1,,
118,905,8,81,5825,1,,
450,844,4,165,5834,1,,
348,290,2,142,5839,1,,
348,20,8,142,5839,1,,
192,1884,10,103,5845,1,,
313,282,3,162,5848,1,,
2,165,4,-90,5858,1,,
2,1059,10,142,5858,1,,
359,57,6,103,5862,1,,
359,102,4,163,5862,1,,
94,1683,1,150,5863,1,,
80,336,10,81,5872,1,,
461,1270,4,144,5876,1,,
182,570,11,163,5877,1,,
375,103,10,81,5886,1,,
340,289,8,163,5889,1,,
462,526,4,177,5892,1,,
281,14,4,152,5901,1,,
281,1189,4,163,5901,1,,
7,1525,8,142,5910,1,,
324,285,8,103,5912,1,,
43,431,8,118,5921,1,,
84,125,1,164,5924,1,,
84,2,7,163,5924,1,,
84,-1,-1,-999,5924,2,two_level_rop,27.0
319,17,8,142,5940,1,,
152,456,6,-90,5951,1,,
20,167,7,103,5954,1,,
301,2142,6,70,5964,1,,
130,183,4,118,5966,1,,
130,4,7,189,5966,1,,
103,1323,2,152,5968,1,,
41,1079,1,201,5970,1,,
181,134,6,167,5975,1,,
83,1663,4,167,5984,1,,
83,175,2,81,5984,1,,
86,125,1,164,5986,1,,
86,-1,-1,-999,5986,2,two_level_rop,32.0
153,456,6,-90,5994,1,,
60,120,6,195,6001,1,,
429,226,3,163,6001,1,,
67,2,2,201,6006,1,,
164,41,3,195,6011,1,,
165,41,5,195,6020,1,,
32,117,4,195,6027,1,,
166,190,12,198,6043,1,,
426,161,5,-90,6047,1,,
90,125,1,164,6070,1,,
90,-1,-1,-999,6071,2,two_level_rop,9.0
122,558,8,198,6072,1,,
299,382,5,-90,6084,1,,
0,526,11,198,6088,1,,
91,125,1,164,6094,1,,
302,382,5,-90,6096,1,,
85,175,7,198,6098,1,,
102,252,1,95,6104,1,,
102,-1,-1,-999,6104,2,two_level_rop,10.0
93,125,1,164,6108,1,,
42,690,4,198,6115,1,,
42,237,8,-2,6115,1,,
22,534,4,118,6116,1,,
107,252,1,95,6126,1,,
115,77,4,118,6136,1,,
70,2,12,203,6153,1,,
206,195,3,189,6167,1,,
206,137,7,203,6167,1,,
184,1367,4,206,6171,1,,
184,7,11,206,6171,1,,
106,252,1,95,6176,1,,
294,146,8,203,6186,1,,
294,15,6,203,6186,1,,
131,1127,8,-2,6187,1,,
284,275,2,-90,6201,1,,
284,207,9,187,6201,1,,
257,967,6,198,6204,1,,
109,252,1,95,6205,1,,
109,3,5,206,6205,1,,
109,180,6,206,6205,1,,
109,37,8,206,6205,1,,
141,40,8,203,6213,1,,
31,429,9,187,6226,1,,
237,1979,8,183,6230,1,,
237,1172,10,193,6230,1,,
120,447,6,-2,6238,1,,
120,77,12,196,6238,1,,
224,46,6,206,6247,1,,
224,8,4,193,6247,1,,
6,421,10,196,6253,1,,
445,228,4,-2,6263,1,,
445,638,3,196,6263,1,,
427,306,6,193,6268,1,,
427,306,8,183,6268,1,,
277,144,4,198,6270,1,,
205,467,7,187,6278,1,,
461,1270,6,195,6279,1,,
159,458,4,180,6286,1,,
38,169,6,187,6290,1,,
434,63,9,206,6293,1,,
295,15,9,206,6310,1,,
121,447,4,-2,6310,1,,
452,112,5,203,6314,1,,
225,46,10,139,6330,1,,
41,690,2,198,6332,1,,
358,395,4,180,6339,1,,
239,10,8,182,6343,1,,
239,198,2,182,6343,1,,
29,327,7,183,6343,1,,
319,388,8,193,6357,1,,
140,185,12,182,6359,1,,
318,284,4,187,6366,1,,
20,324,6,139,6377,1,,
83,175,7,193,6390,1,,
304,382,2,-90,6393,1,,
304,16,10,169,6393,1,,
85,1665,9,-2,6400,1,,
405,625,6,206,6405,1,,
207,195,4,182,6410,1,,
207,43,8,169,6410,1,,
160,6,4,207,6415,1,,
364,156,6,206,6419,1,,
458,849,11,169,6425,1,,
39,169,5,182,6438,1,,
39,1,4,182,6438,1,,
37,70,12,216,6449,1,,
291,15,3,182,6451,1,,
291,380,6,169,6451,1,,
340,289,6,139,6452,1,,
141,185,2,216,6454,1,,
213,87,6,182,6460,1,,
2,647,8,182,6472,1,,
16,323,5,206,6474,1,,
278,2078,5,169,6480,1,,
237,584,6,190,6485,1,,
256,479,4,193,6495,1,,
276,974,12,148,6522,1,,
149,187,10,148,6536,1,,
43,431,4,183,6539,1,,
434,63,10,148,6550,1,,
433,27,5,182,6553,1,,
188,1371,4,190,6561,1,,
404,160,9,178,6564,1,,
350,56,4,203,6569,1,,
290,380,3,183,6574,1,,
71,2,10,148,6580,1,,
351,56,10,181,6583,1,,
293,15,1,182,6593,1,,
293,146,5,220,6593,1,,
384,620,2,193,6595,1,,
313,150,10,148,6596,1,,
257,479,1,193,6601,1,,
102,252,1,95,6610,1,,
102,-1,-1,-999,6610,2,two_level_rop,1.0
21,1,10,148,6612,1,,
316,16,2,169,6632,1,,
316,53,6,181,6632,1,,
150,187,9,178,6638,1,,
150,6,9,176,6638,1,,
410,627,9,181,6645,1,,
98,178,5,181,6653,1,,
98,-1,-1,-999,6653,2,two_level_rop,32.0
318,2189,7,148,6657,1,,
318,150,5,176,6657,1,,
84,1663,2,167,6657,1,,
270,1184,5,176,6676,1,,
270,13,2,170,6676,1,,
270,143,5,170,6676,1,,
440,311,1,186,6677,1,,
209,740,1,224,6683,1,,
344,215,2,220,6691,1,,
22,1,2,176,6692,1,,
22,167,8,176,6692,1,,
14,67,7,186,6696,1,,
190,933,1,203,6699,1,,
230,10,9,224,6711,1,,
74,123,6,176,6713,1,,
373,59,1,224,6726,1,,
426,407,7,176,6733,1,,
173,264,8,170,6745,1,,
213,1158,7,181,6750,1,,
121,182,6,176,6754,1,,
6,650,6,199,6760,1,,
189,266,6,176,6764,1,,
256,202,11,210,6764,1,,
352,56,5,148,6780,1,,
407,105,6,199,6790,1,,
120,38,11,212,6799,1,,
374,59,11,210,6799,1,,
224,471,2,199,6801,1,,
214,196,6,170,6808,1,,
32,536,8,210,6817,1,,
7,650,4,199,6817,1,,
174,132,8,210,6831,1,,
91,176,8,227,6841,1,,
91,36,10,227,6841,1,,
180,83,6,210,6848,1,,
180,41,5,140,6848,1,,
453,1265,3,227,6861,1,,
453,1049,12,227,6861,1,,
101,550,10,217,6865,1,,
51,1,4,176,6872,1,,
51,434,4,212,6872,1,,
293,1197,8,227,6873,1,,
55,1,6,140,6880,1,,
55,241,3,140,6880,1,,
348,20,6,212,6882,1,,
5,1061,9,227,6887,1,,
144,80,4,170,6890,1,,
450,520,7,140,6904,1,,
62,34,4,225,6914,1,,
62,34,12,229,6914,1,,
384,158,4,176,6918,1,,
53,173,9,159,6924,1,,
305,16,4,221,6925,1,,
387,296,6,225,6934,1,,
387,22,8,104,6934,1,,
425,26,4,212,6941,1,,
172,41,5,140,6949,1,,
172,191,12,223,6949,1,,
389,219,5,140,6960,1,,
92,36,2,227,6970,1,,
92,339,6,225,6970,1,,
92,2,10,229,6970,1,,
92,250,11,229,6970,1,,
277,599,9,223,6979,1,,
303,148,7,215,6982,1,,
251,588,6,215,6992,1,,
8,231,6,104,6992,1,,
8,0,10,104,6992,1,,
194,43,9,223,6994,1,,
213,196,12,227,7008,1,,
173,264,7,140,7020,1,,
173,264,11,217,7020,1,,
72,174,10,104,7030,1,,
72,2,7,-4,7030,1,,
424,511,8,223,7034,1,,
326,53,8,223,7055,1,,
326,491,6,197,7055,1,,
452,112,4,229,7058,1,,
452,28,10,104,7058,1,,
97,3,11,197,7073,1,,
260,12,6,229,7077,1,,
260,202,6,104,7077,1,,
278,1186,4,133,7085,1,,
278,274,6,133,7085,1,,
18,425,10,197,7089,1,,
197,575,2,229,7097,1,,
197,733,11,-4,7097,1,,
256,11,10,133,7100,1,,
306,383,10,133,7114,1,,
331,390,11,104,7114,1,,
350,56,10,197,7117,1,,
128,4,5,232,7129,1,,
413,106,6,104,7133,1,,
413,403,6,104,7133,1,,
69,1637,9,133,7144,1,,
349,102,12,153,7146,1,,
287,379,10,229,7149,1,,
61,34,5,232,7154,1,,
106,898,10,222,7170,1,,
248,92,4,153,7176,1,,
248,477,7,153,7176,1,,
246,2000,8,137,7185,1,,
246,48,8,54,7185,1,,
377,294,11,40,7188,1,,
322,2202,6,133,7199,1,,
442,411,5,229,7201,1,,
442,311,4,104,7201,1,,
155,1801,9,153,7209,1,,
307,2157,9,54,7216,1,,
252,200,4,222,7221,1,,
252,11,5,40,7221,1,,
207,137,9,153,7222,1,,
53,434,6,223,7240,1,,
53,240,7,202,7240,1,,
92,892,6,137,7244,1,,
92,1316,5,-4,7244,1,,
107,703,7,40,7246,1,,
107,36,10,-34,7246,1,,
10,0,8,153,7252,1,,
462,231,3,104,7259,1,,
462,644,6,54,7259,1,,
303,15,4,223,7267,1,,
303,148,7,153,7267,1,,
337,288,8,104,7279,1,,
340,289,5,140,7285,1,,
340,100,8,202,7285,1,,
387,817,8,-4,7290,1,,
266,13,6,197,7299,1,,
266,479,4,202,7299,1,,
31,659,7,227,7301,1,,
222,946,11,-34,7301,1,,
133,184,8,202,7311,1,,
323,285,9,-34,7314,1,,
386,296,8,153,7322,1,,
452,522,10,54,7328,1,,
250,372,5,-34,7331,1,,
250,200,7,-34,7331,1,,
84,35,7,54,7339,1,,
32,659,8,-34,7342,1,,
209,1157,8,-34,7354,1,,
136,451,6,222,7363,1,,
115,4,7,222,7374,1,,
193,364,8,153,7376,1,,
183,42,7,229,7377,1,,
62,34,6,-34,7383,1,,
230,1962,8,200,7388,1,,
1,29,6,202,7397,1,,
430,307,7,227,7399,1,,
235,272,6,197,7407,1,,
242,1401,7,202,7417,1,,
141,1760,5,40,7424,1,,
141,5,8,247,7424,1,,
453,1049,7,229,7429,1,,
414,628,4,-34,7432,1,,
280,2083,5,223,7437,1,,
176,82,4,-4,7438,1,,
176,82,2,104,7438,1,,
42,118,4,-34,7447,1,,
21,30,4,229,7447,1,,
21,68,2,104,7447,1,,
258,479,4,202,7457,1,,
85,35,7,238,7462,1,,
85,2,4,238,7462,1,,
447,111,6,-4,7472,1,,
439,227,5,140,7473,1,,
326,100,4,232,7477,1,,
160,81,4,104,7480,1,,
160,458,1,-4,7480,1,,
389,297,3,197,7481,1,,
411,829,5,140,7489,1,,
327,491,6,229,7489,1,,
239,198,4,197,7503,1,,
177,82,5,104,7505,1,,
306,383,3,40,7514,1,,
95,36,2,-34,7527,1,,
328,786,3,153,7528,1,,
83,1100,2,232,7540,1,,
463,416,5,227,7553,1,,
436,309,4,229,7560,1,,
128,255,8,243,7567,1,,
128,128,8,243,7567,1,,
142,454,2,197,7578,1,,
142,1762,4,205,7578,1,,
43,690,4,243,7588,1,,
43,1,12,243,7588,1,,
313,2175,4,-4,7594,1,,
243,91,11,205,7601,1,,
225,9,4,229,7601,1,,
320,98,10,243,7602,1,,
51,434,1,223,7604,1,,
386,1238,8,173,7614,1,,
257,479,1,202,7616,1,,
198,575,4,229,7619,1,,
171,1834,7,243,7624,1,,
448,64,8,235,7631,1,,
385,815,6,243,7633,1,,
416,403,2,104,7635,1,,
342,290,6,83,7639,1,,
288,14,1,54,7641,1,,
432,514,6,243,7643,1,,
173,132,5,173,7651,1,,
178,133,5,83,7662,1,,
323,285,10,83,7696,1,,
175,132,4,234,7701,1,,
175,727,10,234,7701,1,,
47,330,4,83,7706,1,,
219,1939,10,234,7716,1,,
324,285,9,230,7719,1,,
132,5,4,83,7727,1,,
226,46,12,208,7736,1,,
384,21,4,83,7736,1,,
331,390,7,125,7751,1,,
120,128,6,214,7755,1,,
120,38,6,214,7755,1,,
389,297,9,208,7758,1,,
347,55,2,234,7761,1,,
347,216,4,125,7761,1,,
429,162,4,208,7768,1,,
221,370,5,173,7775,1,,
221,578,5,125,7775,1,,
46,1296,8,208,7781,1,,
409,223,5,234,7783,1,,
376,620,4,230,7790,1,,
376,21,8,192,7790,1,,
376,396,5,192,7790,1,,
38,70,7,257,7802,1,,
38,169,7,257,7802,1,,
239,1986,8,83,7809,1,,
239,198,4,192,7809,1,,
239,47,2,192,7809,1,,
1,0,4,234,7814,1,,
310,2165,7,208,7815,1,,
44,690,4,243,7822,1,,
293,51,11,257,7832,1,,
174,360,4,249,7843,1,,
426,161,5,257,7854,1,,
426,161,9,134,7854,1,,
15,0,5,192,7857,1,,
15,0,6,214,7857,1,,
15,424,6,213,7857,1,,
284,275,10,192,7871,1,,
22,30,7,257,7876,1,,
22,68,8,134,7876,1,,
332,493,9,192,7884,1,,
417,223,2,234,7889,1,,
32,69,6,257,7903,1,,
32,69,7,-41,7903,1,,
32,429,6,134,7903,1,,
32,-1,-1,-999,7903,2,two_level_rop,67.0
357,614,9,214,7906,1,,
50,1606,2,234,7912,1,,
21,1545,8,214,7920,1,,
39,169,10,134,7929,1,,
39,1,8,253,7929,1,,
45,1080,6,228,7934,1,,
395,502,4,230,7935,1,,
395,220,5,214,7935,1,,
37,660,2,83,7949,1,,
37,1076,6,214,7949,1,,
89,75,5,253,7950,1,,
89,75,9,-41,7950,1,,
194,364,6,254,7951,1,,
408,301,5,254,7960,1,,
49,663,8,214,7963,1,,
77,335,5,254,7968,1,,
11,0,2,-41,7969,1,,
11,0,6,134,7969,1,,
11,321,4,253,7969,1,,
94,1682,3,230,7977,1,,
94,251,5,214,7977,1,,
118,77,4,134,7986,1,,
118,181,7,-41,7986,1,,
208,44,8,192,7994,1,,
226,472,11,-41,8004,1,,
243,585,11,-41,8030,1,,
260,593,8,214,8034,1,,
109,37,11,264,8035,1,,
73,2,9,264,8056,1,,
62,34,2,134,8059,1,,
62,120,8,-41,8059,1,,
274,95,2,264,8061,1,,
376,1463,6,213,8065,1,,
376,1463,10,172,8065,1,,
376,59,6,172,8065,1,,
5,529,7,172,8075,1,,
433,162,4,208,8077,1,,
433,27,7,253,8077,1,,
263,274,8,261,8078,1,,
90,339,4,261,8086,1,,
129,1125,7,192,8086,1,,
29,32,8,253,8090,1,,
321,99,7,214,8096,1,,
377,158,7,134,8108,1,,
377,104,4,-41,8108,1,,
264,375,4,233,8112,1,,
264,-1,-1,-999,8112,2,two_level_rop,6.0
135,682,8,-41,8122,1,,
434,109,4,192,8129,1,,
418,304,8,134,8136,1,,
164,7,6,192,8143,1,,
182,134,7,211,8148,1,,
385,296,7,192,8153,1,,
458,316,4,230,8160,1,,
444,839,9,157,8163,1,,
435,1041,8,157,8175,1,,
209,44,6,257,8184,1,,
64,243,7,157,8186,1,,
102,179,4,192,8192,1,,
248,1176,6,253,8196,1,,
76,696,4,83,8199,1,,
261,12,10,157,8202,1,,
261,94,2,157,8202,1,,
447,162,2,208,8223,1,,
447,64,4,257,8223,1,,
77,544,10,188,8230,1,,
21,30,5,211,8233,1,,
364,156,4,83,8242,1,,
318,994,5,253,8243,1,,
436,109,7,265,8252,1,,
38,33,4,265,8259,1,,
386,21,4,270,8261,1,,
386,396,7,270,8261,1,,
260,375,1,233,8262,1,,
260,-1,-1,-999,8262,2,two_level_rop,48.0
110,553,4,192,8278,1,,
110,3,7,273,8278,1,,
154,563,3,214,8293,1,,
154,188,8,270,8293,1,,
130,1739,4,257,8300,1,,
266,595,4,134,8309,1,,
34,430,7,13,8309,1,,
34,1,10,13,8309,1,,
34,32,2,13,8309,1,,
289,770,8,270,8311,1,,
9,1528,4,-41,8318,1,,
251,588,4,270,8321,1,,
423,107,4,-41,8327,1,,
183,1858,5,270,8329,1,,
263,375,4,233,8335,1,,
263,12,8,13,8335,1,,
263,274,4,13,8335,1,,
387,104,3,-41,8335,1,,
192,1884,5,273,8342,1,,
14,653,4,211,8348,1,,
217,944,7,13,8353,1,,
217,45,6,13,8353,1,,
6,421,2,-41,8366,1,,
212,1923,10,13,8375,1,,
250,478,12,240,8385,1,,
62,438,5,157,8390,1,,
62,120,4,13,8390,1,,
332,493,8,240,8397,1,,
445,840,9,13,8405,1,,
172,191,2,208,8412,1,,
384,396,3,270,8423,1,,
45,1596,2,214,8432,1,,
45,238,1,273,8432,1,,
73,1645,1,-41,8444,1,,
78,696,9,13,8450,1,,
421,510,8,269,8458,1,,
181,134,1,211,8464,1,,
2,684,8,13,8471,1,,
2,231,6,256,8471,1,,
284,2095,8,13,8485,1,,
261,593,1,214,8487,1,,
306,486,2,192,8493,1,,
439,517,8,13,8499,1,,
240,1399,8,151,8500,1,,
52,434,6,267,8510,1,,
354,393,8,13,8513,1,,
67,72,7,151,8520,1,,
152,188,7,13,8526,1,,
64,71,9,151,8533,1,,
136,682,6,13,8537,1,,
136,-1,-1,-999,8538,2,two_level_rop,19.0
9,857,10,151,8547,1,,
265,204,6,13,8549,1,,
405,300,5,151,8556,1,,
422,510,4,267,8573,1,,
37,70,12,194,8577,1,,
369,1232,6,194,8592,1,,
369,292,3,194,8592,1,,
159,721,6,13,8599,1,,
159,6,8,279,8599,1,,
270,143,7,194,8602,1,,
282,145,6,252,8611,1,,
280,206,12,194,8619,1,,
211,269,6,256,8622,1,,
237,90,5,286,8629,1,,
259,141,9,194,8632,1,,
316,2182,6,252,8640,1,,
182,1854,6,194,8641,1,,
233,1970,10,174,8643,1,,
100,442,6,194,8658,1,,
100,126,6,127,8658,1,,
122,77,5,239,8659,1,,
122,447,6,239,8659,1,,
19,68,6,194,8667,1,,
234,474,8,285,8671,1,,
247,11,10,278,8687,1,,
247,91,5,278,8687,1,,
166,41,5,13,8709,1,,
16,0,4,237,8710,1,,
16,687,10,237,8710,1,,
235,474,4,256,8719,1,,
271,94,4,174,8723,1,,
271,205,4,174,8723,1,,
58,120,4,13,8728,1,,
44,431,8,239,8735,1,,
366,58,10,127,8737,1,,
366,58,3,18,8737,1,,
366,396,7,18,8737,1,,
337,19,3,13,8745,1,,
335,494,8,174,8746,1,,
180,83,7,174,8757,1,,
287,50,5,174,8765,1,,
249,200,4,13,8766,1,,
164,41,1,13,8772,1,,
8,650,6,174,8774,1,,
281,14,8,127,8779,1,,
281,49,10,18,8779,1,,
317,98,6,239,8783,1,,
47,869,1,13,8802,1,,
47,1,10,255,8802,1,,
323,783,6,194,8803,1,,
323,152,12,18,8803,1,,
260,375,1,233,8808,1,,
208,44,10,255,8829,1,,
256,966,4,194,8830,1,,
256,202,2,237,8830,1,,
256,2019,8,237,8830,1,,
121,447,2,239,8831,1,,
121,4,8,288,8831,1,,
350,56,11,255,8845,1,,
141,258,12,18,8847,1,,
422,1032,8,239,8854,1,,
351,56,12,294,8861,1,,
86,74,2,18,8862,1,,
86,35,9,18,8862,1,,
70,244,10,278,8876,1,,
60,120,5,239,8876,1,,
99,1690,10,237,8890,1,,
213,196,9,277,8893,1,,
54,434,2,267,8895,1,,
54,33,8,293,8895,1,,
245,477,7,255,8903,1,,
224,46,10,18,8905,1,,
2,320,6,255,8912,1,,
234,371,12,237,8921,1,,
266,94,2,174,8922,1,,
266,204,5,293,8922,1,,
207,738,4,288,8929,1,,
246,750,8,277,8931,1,,
333,493,10,18,8935,1,,
446,1044,5,239,8940,1,,
15,1535,4,174,8947,1,,
161,1352,9,127,8950,1,,
23,1,6,277,8956,1,,
368,102,7,293,8958,1,,
9,650,3,174,8969,1,,
235,474,3,255,8975,1,,
235,10,10,287,8975,1,,
80,336,4,151,8976,1,,
183,570,8,18,8987,1,,
364,396,1,18,8999,1,,
364,58,7,18,8999,1,,
21,30,6,260,8999,1,,
21,30,12,287,8999,1,,
403,222,2,288,9002,1,,
443,110,6,255,9008,1,,
148,716,2,194,9010,1,,
148,260,6,127,9010,1,,
231,10,2,239,9021,1,,
122,678,8,287,9028,1,,
12,652,5,236,9047,1,,
12,0,8,236,9047,1,,
24,31,6,287,9056,1,,
107,343,2,288,9057,1,,
415,25,6,237,9058,1,,
215,45,8,236,9068,1,,
397,159,2,184,9069,1,,
339,19,8,18,9070,1,,
236,10,7,236,9078,1,,
7,0,6,18,9079,1,,
451,639,6,237,9089,1,,
184,42,4,255,9099,1,,
115,706,6,18,9103,1,,
