order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
700,16980,17026,18662,picker-1,1636
623,14760,17297,18687,picker-1,1390
760,18240,18488,18696,picker-3,208
735,17760,18170,18705,picker-1,535
765,18300,18521,18728,picker-3,207
774,18480,18489,18743,picker-2,254
728,17520,17731,18758,picker-2,1027
686,16560,16852,18760,picker-3,1908
773,18480,18577,18807,picker-2,230
758,18180,18587,18820,picker-2,233
717,17340,17745,18825,picker-2,1080
753,18120,18581,18858,picker-3,277
778,18600,18625,18874,picker-2,249
772,18480,18598,18884,picker-1,286
611,14400,17181,18902,picker-1,1721
755,18180,18615,18902,picker-1,287
757,18180,18663,18912,picker-1,249
766,18360,18688,18953,picker-1,265
742,17940,18759,19004,picker-2,245
734,17700,17732,19018,picker-3,1286
746,18000,18706,19094,picker-1,388
730,17640,17856,19100,picker-1,1244
750,18120,18595,19110,picker-3,515
701,16980,18875,19112,picker-2,237
531,12480,18603,19226,picker-2,623
723,17460,18821,19248,picker-2,427
754,18120,19005,19267,picker-2,262
736,17760,18826,19330,picker-2,504
712,17280,18808,19340,picker-2,532
777,18540,18646,19342,picker-3,696
787,19020,19111,19374,picker-3,263
657,15600,18572,19397,picker-3,825
689,16620,18859,19411,picker-3,552
797,19140,19227,19419,picker-2,192
780,18780,19113,19438,picker-2,325
738,17760,19019,19449,picker-3,430
744,18000,18744,19451,picker-2,707
796,19140,19249,19492,picker-2,243
784,18960,19268,19526,picker-2,258
771,18480,18729,19572,picker-3,843
806,19320,19331,19575,picker-2,244
733,17700,18903,19588,picker-1,685
791,19080,19341,19600,picker-2,259
812,19440,19450,19677,picker-3,227
807,19380,19398,19767,picker-3,369
815,19560,19573,19799,picker-3,226
786,19020,19101,19807,picker-1,706
781,18780,19343,19833,picker-3,490
788,19020,19095,19862,picker-1,767
790,19080,19375,19886,picker-3,511
687,16620,19589,19964,picker-1,375
792,19080,19576,19969,picker-2,393
749,18060,18697,20024,picker-3,1327
824,19800,19808,20026,picker-1,218
762,18240,19678,20038,picker-3,360
810,19380,19863,20090,picker-1,227
1,60,18913,20115,picker-1,1202
825,19800,19800,20156,picker-3,356
752,18120,18903,20172,picker-1,1269
739,17760,19601,20204,picker-2,603
751,18120,18954,20269,picker-1,1315
747,18060,20091,20280,picker-1,189
809,19380,19420,20292,picker-2,872
408,9780,19887,20294,picker-3,407
748,18060,18761,20341,picker-3,1580
779,18660,19970,20355,picker-2,385
829,19920,20039,20356,picker-3,317
651,15480,19834,20365,picker-3,531
743,17940,20025,20383,picker-3,358
783,18840,19493,20389,picker-2,896
804,19320,20157,20406,picker-3,249
770,18420,20116,20451,picker-1,335
823,19800,20205,20459,picker-2,254
814,19560,20173,20462,picker-1,289
838,20160,20270,20501,picker-1,231
642,15180,19965,20534,picker-1,569
683,16500,20390,20594,picker-2,204
800,19260,20281,20597,picker-1,316
821,19740,20356,20606,picker-2,250
598,14100,16958,20611,picker-2,3653
617,14580,18885,20618,picker-1,1733
846,20400,20452,20653,picker-1,201
826,19860,20460,20689,picker-2,229
710,17100,19452,20736,picker-2,1284
816,19620,20463,20738,picker-1,275
835,20100,20293,20752,picker-2,459
820,19740,20595,20802,picker-2,207
709,17100,19412,20869,picker-3,1457
580,13800,20027,20916,picker-1,889
798,19200,20407,20955,picker-3,548
789,19020,20502,20957,picker-1,455
832,19980,20612,20966,picker-2,354
839,20220,20739,21001,picker-1,262
834,20040,20737,21034,picker-2,297
776,18540,20342,21056,picker-3,714
848,20400,20619,21077,picker-1,458
855,20700,20753,21093,picker-2,340
714,17340,20357,21126,picker-3,769
860,20760,20870,21126,picker-3,256
865,20880,20917,21147,picker-1,230
680,16380,19527,21150,picker-2,1623
856,20700,20967,21155,picker-2,188
745,18000,20690,21173,picker-2,483
858,20760,21094,21344,picker-2,250
833,19980,21035,21359,picker-2,324
852,20580,21127,21360,picker-3,233
842,20280,21127,21360,picker-3,233
819,19680,20654,21382,picker-1,728
802,19260,19439,21382,picker-2,1943
785,18960,20958,21403,picker-1,445
874,21120,21156,21407,picker-2,251
794,19080,20598,21477,picker-1,879
582,13800,19768,21511,picker-3,1743
678,16320,20607,21520,picker-2,913
831,19980,21151,21598,picker-2,447
882,21300,21345,21598,picker-2,253
836,20100,20535,21612,picker-1,1077
803,19260,21384,21633,picker-2,249
887,21360,21383,21638,picker-1,255
811,19440,20295,21734,picker-3,1439
875,21180,21360,21741,picker-2,381
808,19380,20384,21746,picker-3,1362
871,21000,21512,21760,picker-3,248
885,21360,21404,21769,picker-1,365
843,20280,21521,21799,picker-2,278
880,21240,21361,21817,picker-3,456
731,17640,21478,21819,picker-1,341
725,17460,21408,21822,picker-2,414
891,21480,21613,21827,picker-1,214
346,8100,21002,21851,picker-1,849
503,11760,21148,21851,picker-1,703
870,21000,21057,21861,picker-3,804
805,19320,21639,21867,picker-1,228
863,20880,21078,21878,picker-1,800
845,20400,21599,21946,picker-2,347
876,21180,21747,21955,picker-3,208
890,21420,21735,21965,picker-3,230
857,20700,21770,22012,picker-1,242
889,21420,21818,22039,picker-3,221
828,19860,21820,22044,picker-1,224
799,19260,20956,22104,picker-3,1148
897,21840,21852,22108,picker-1,256
879,21240,21862,22143,picker-3,281
844,20340,21947,22143,picker-2,196
881,21300,21361,22160,picker-3,799
864,20880,21174,22166,picker-2,992
862,20820,21956,22189,picker-3,233
892,21540,21634,22195,picker-2,561
841,20280,21742,22212,picker-2,470
822,19740,21599,22235,picker-2,636
888,21420,21823,22235,picker-2,412
850,20460,21761,22236,picker-3,475
859,20760,21800,22248,picker-2,448
903,21960,22045,22325,picker-1,280
900,21900,22105,22350,picker-3,245
884,21360,21852,22559,picker-1,707
902,21900,22013,22610,picker-1,597
866,20880,22145,22635,picker-3,490
913,22200,22213,22738,picker-2,525
926,22560,22560,22797,picker-1,237
894,21660,21868,22817,picker-1,949
918,22320,22611,22827,picker-1,216
868,20880,22109,22888,picker-1,779
929,22680,22739,22963,picker-2,224
909,22140,22190,22971,picker-3,781
615,14580,21828,22975,picker-1,1147
907,22080,22798,23021,picker-1,223
893,21660,22167,23030,picker-2,863
906,22080,22326,23071,picker-1,745
817,19620,22144,23083,picker-2,939
921,22440,22636,23086,picker-3,450
912,22200,22236,23094,picker-2,858
638,15060,22236,23139,picker-2,903
895,21720,22196,23207,picker-2,1011
830,19920,22972,23210,picker-3,238
741,17820,22161,23224,picker-3,1063
934,22860,22889,23235,picker-1,346
940,22980,23022,23246,picker-1,224
775,18540,22964,23255,picker-2,291
669,16020,22040,23268,picker-3,1228
898,21840,21966,23275,picker-3,1309
944,23040,23140,23332,picker-2,192
568,13500,21879,23418,picker-1,1539
-74,0,23087,23422,picker-3,335
917,22320,22351,23432,picker-3,1081
946,23100,23256,23441,picker-2,185
905,22020,22249,23451,picker-2,1202
933,22860,23031,23497,picker-2,466
873,21060,23095,23513,picker-2,418
729,17520,20803,23561,picker-2,2758
954,23280,23333,23561,picker-2,228
951,23220,23247,23599,picker-1,352
939,22980,23236,23608,picker-1,372
908,22140,23419,23617,picker-1,198
935,22860,23269,23633,picker-3,364
851,20580,23442,23671,picker-2,229
937,22920,22976,23742,picker-1,766
930,22740,23072,23752,picker-1,680
931,22800,22818,23772,picker-1,954
945,23100,23600,23787,picker-1,187
767,18360,23423,23789,picker-3,366
633,15000,23225,23802,picker-3,577
927,22620,23211,23802,picker-3,591
904,22020,23433,23821,picker-3,388
883,21300,23452,23834,picker-2,382
964,23580,23634,23871,picker-3,237
854,20640,23562,23905,picker-2,343
941,23040,23672,23990,picker-2,318
878,21240,23790,23992,picker-3,202
919,22380,23084,24006,picker-2,922
950,23160,23743,24026,picker-1,283
974,23760,23835,24028,picker-2,193
970,23640,23803,24069,picker-3,266
979,23820,23872,24124,picker-3,252
886,21360,23562,24162,picker-2,600
986,23880,23906,24178,picker-2,272
989,24000,24007,24217,picker-2,210
972,23700,24027,24231,picker-1,204
899,21840,22237,24277,picker-3,2040
977,23820,24029,24336,picker-2,307
953,23280,23993,24340,picker-3,347
987,23880,24070,24350,picker-3,280
976,23760,23803,24358,picker-3,555
947,23100,23208,24378,picker-2,1170
925,22560,24125,24388,picker-3,263
980,23820,24163,24396,picker-2,233
650,15480,23822,24418,picker-3,596
837,20160,23788,24433,picker-1,645
759,18180,20366,24456,picker-3,4090
993,24060,24232,24474,picker-1,242
982,23880,24278,24498,picker-3,220
861,20760,23753,24509,picker-1,756
997,24240,24337,24545,picker-2,208
942,23040,23609,24549,picker-1,940
901,21900,23991,24577,picker-2,586
922,22440,24379,24589,picker-2,210
877,21180,23618,24601,picker-1,983
999,24300,24397,24623,picker-2,226
955,23340,24434,24626,picker-1,192
956,23340,23514,24632,picker-2,1118
992,24060,24179,24638,picker-2,459
936,22920,24218,24657,picker-2,439
966,23640,24475,24689,picker-1,214
793,19080,22828,24757,picker-1,1929
978,23820,24389,24783,picker-3,394
1011,24600,24624,24870,picker-2,246
957,23340,24359,24890,picker-3,531
1001,24360,24419,24901,picker-3,482
967,23640,24341,24922,picker-3,581
971,23700,24602,24950,picker-1,348
1012,24660,24690,24950,picker-1,260
696,16860,24499,24977,picker-3,478
1020,24780,24784,25011,picker-3,227
1023,24840,24891,25107,picker-3,216
1006,24540,24658,25135,picker-2,477
1010,24600,24951,25168,picker-1,217
910,22200,24758,25190,picker-1,432
487,11460,24627,25199,picker-1,572
1025,24960,24978,25202,picker-3,224
928,22620,23498,25235,picker-2,1737
1007,24540,25012,25242,picker-3,230
923,22500,23276,25264,picker-3,1988
1000,24300,24871,25265,picker-2,394
948,23160,24633,25278,picker-2,645
938,22980,23773,25292,picker-1,1519
916,22320,24550,25314,picker-1,764
695,16860,24902,25358,picker-3,456
914,22260,24923,25358,picker-3,435
872,21000,24951,25366,picker-1,415
1031,25140,25200,25471,picker-1,271
1008,24540,25243,25513,picker-3,270
996,24240,24351,25538,picker-3,1187
1014,24660,25359,25627,picker-3,268
840,20220,25136,25692,picker-2,556
975,23760,25265,25726,picker-3,461
961,23520,25359,25734,picker-3,375
1042,25440,25472,25736,picker-1,264
1044,25440,25539,25756,picker-3,217
1026,25020,25293,25765,picker-1,472
1047,25500,25514,25771,picker-3,257
869,20940,25169,25787,picker-1,618
801,19260,24457,25803,picker-3,1346
998,24300,25279,25825,picker-2,546
1052,25560,25628,25865,picker-3,237
958,23400,24578,25867,picker-2,1289
867,20880,24510,25895,picker-1,1385
995,24240,24590,25900,picker-2,1310
960,23460,25108,25904,picker-3,796
403,9600,24639,25952,picker-2,1313
1034,25200,25315,25953,picker-1,638
1058,25620,25737,25971,picker-1,234
994,24060,24546,25994,picker-2,1448
1032,25140,25766,26025,picker-1,259
1056,25620,25896,26101,picker-1,205
984,23880,25788,26164,picker-1,376
1057,25620,25905,26188,picker-3,283
1069,25920,25954,26201,picker-1,247
1067,25920,25972,26204,picker-1,232
1009,24600,25995,26285,picker-2,290
1066,25920,26102,26336,picker-1,234
1016,24720,26165,26349,picker-1,184
1038,25380,25693,26365,picker-2,672
1030,25080,25191,26415,picker-1,1224
985,23880,26202,26453,picker-1,251
915,22260,25236,26466,picker-2,1230
1004,24480,26205,26487,picker-1,282
1065,25860,25866,26523,picker-3,657
1076,26220,26286,26524,picker-2,238
1078,26340,26350,26575,picker-1,225
1071,25980,26189,26604,picker-3,415
768,18360,25367,26612,picker-1,1245
715,17340,26026,26612,picker-1,586
1054,25620,25826,26634,picker-2,808
1063,25860,25901,26661,picker-2,760
1053,25620,25727,26673,picker-3,946
1013,24660,26467,26682,picker-2,215
959,23460,25953,26690,picker-2,737
1043,25440,25735,26753,picker-3,1018
585,13860,25804,26776,picker-3,972
1072,25980,26605,26836,picker-3,231
1021,24840,25203,26861,picker-3,1658
1086,26640,26662,26894,picker-2,232
968,23640,26366,26911,picker-2,545
1055,25620,26337,26952,picker-1,615
595,14040,26524,26991,picker-3,467
1029,25080,26777,27015,picker-3,238
813,19500,26525,27035,picker-2,510
1092,26820,26837,27066,picker-3,229
1090,26700,26912,27154,picker-2,242
1088,26700,26953,27215,picker-1,262
1039,25380,25757,27226,picker-3,1469
1084,26580,26635,27234,picker-2,599
1018,24780,26613,27253,picker-1,640
1094,26940,27016,27357,picker-3,341
1095,26940,27036,27357,picker-2,321
1046,25440,25868,27394,picker-2,1526
1064,25860,26613,27397,picker-1,784
1045,25440,27216,27414,picker-1,198
711,17160,26691,27445,picker-2,754
1085,26640,26992,27452,picker-3,460
1101,27000,27254,27460,picker-1,206
1070,25980,26416,27499,picker-1,1083
1104,27060,27227,27500,picker-3,273
965,23580,26895,27542,picker-2,647
991,24000,26454,27593,picker-1,1139
1117,27360,27395,27602,picker-2,207
1099,27000,27067,27611,picker-3,544
1113,27240,27415,27622,picker-1,207
1005,24540,26754,27635,picker-3,881
1116,27300,27359,27635,picker-3,276
1003,24420,27155,27639,picker-2,484
1049,25560,26862,27647,picker-3,785
1100,27000,27398,27663,picker-1,265
1075,26160,27358,27690,picker-2,332
990,24000,26576,27700,picker-1,1124
1041,25440,27235,27733,picker-2,498
1119,27480,27543,27755,picker-2,212
1073,26100,26674,27773,picker-3,1099
1126,27600,27612,27819,picker-3,207
1122,27480,27636,27873,picker-3,237
1129,27660,27664,27952,picker-1,288
981,23880,27603,27999,picker-2,396
1125,27600,27734,28038,picker-2,304
911,22200,27453,28042,picker-3,589
1134,27660,27774,28064,picker-3,290
1138,27780,27820,28118,picker-3,298
1037,25380,27640,28122,picker-2,482
1139,27840,27953,28157,picker-1,204
1022,24840,27636,28219,picker-3,583
1123,27480,27623,28247,picker-1,624
1059,25680,28000,28305,picker-2,305
1133,27660,27701,28341,picker-1,640
952,23220,26683,28350,picker-2,1667
1145,27960,28158,28357,picker-1,199
969,23640,26488,28392,picker-1,1904
1142,27960,28039,28411,picker-2,372
1079,26400,27594,28428,picker-1,834
1115,27240,27461,28433,picker-1,972
943,23040,28123,28481,picker-2,358
1061,25800,27691,28490,picker-2,799
1087,26640,28248,28495,picker-1,247
1083,26580,28393,28638,picker-1,245
1108,27060,28496,28785,picker-1,289
