tick,energy,job_queue_len,stop_and_go,turning
3934.05,0.404065,17,0,0
3934.2,0.397309,17,1,0
3934.35,0.545524,17,1,1
3934.5,0.575802,17,0,1
3934.65,0.406298,17,1,0
3934.8,0.420552,17,0,0
3934.95,0.414011,17,1,0
3935.1,1.191379,17,1,0
3935.25,0.515734,17,0,1
3935.4,0.409736,17,2,0
3935.55,0.666604,17,0,2
3935.7,0.429978,17,0,0
3935.85,0.415307,17,1,0
3936.0,0.542249,17,1,1
3936.15,0.973803,18,0,0
3936.3,0.425404,18,0,0
3936.45,0.417743,18,1,0
3936.6,0.593648,18,0,1
3936.75,0.435549,18,0,0
3936.9,0.633552,18,0,1
3937.05,0.446837,18,1,0
3937.2,0.51742,19,1,1
3937.35,0.539706,19,0,1
3937.5,0.482842,19,0,0
3937.65,0.460414,19,1,0
3937.8,0.617493,19,1,1
3937.95,0.442728,19,0,0
3938.1,0.454551,19,0,0
3938.25,0.451123,19,1,0
3938.4,0.592903,19,1,1
3938.55,0.64297,19,0,1
3938.7,0.496622,19,0,0
3938.85,0.498362,19,1,0
3939.0,1.374767,19,0,0
3939.15,0.496485,19,1,0
3939.3,0.6723,19,0,1
3939.45,0.511715,19,0,0
3939.6,0.467736,19,3,0
3939.75,1.532742,19,0,2
3939.9,0.45404,19,0,0
3940.05,0.422807,19,1,0
3940.2,0.606591,19,0,1
3940.35,0.436222,19,0,0
3940.5,0.397679,19,2,0
3940.65,0.732634,19,0,2
3940.8,1.045709,19,0,1
3940.95,0.39929,19,0,0
3941.1,0.384169,19,1,0
3941.25,0.536846,19,1,1
3941.4,0.518351,19,3,1
3941.55,0.680829,19,0,3
3941.7,0.392215,19,0,0
3941.85,0.412138,19,0,0
3942.0,0.44016,19,0,0
3942.15,0.455576,19,0,0
3942.3,0.465702,19,0,0
3942.45,0.489705,19,0,0
3942.6,0.495449,19,1,0
3942.75,0.69968,19,0,1
3942.9,0.512646,19,1,0
3943.05,0.708175,19,0,1
3943.2,0.543039,19,1,0
3943.35,0.730172,19,0,1
3943.5,0.605466,19,0,0
3943.65,0.624186,19,0,0
3943.8,0.647839,19,0,0
3943.95,0.661664,19,0,0
3944.1,0.676879,19,0,0
3944.25,0.675119,19,0,0
3944.4,0.678834,19,0,0
3944.55,0.660679,19,1,0
3944.7,0.628107,19,2,0
3944.85,1.132889,19,0,0
3945.0,0.608848,19,0,0
3945.15,0.612576,19,0,0
3945.3,0.617197,19,0,0
3945.45,0.567745,19,2,0
3945.6,0.727647,19,1,1
3945.75,0.533052,19,0,0
3945.9,0.488802,19,2,0
3946.05,0.83846,19,0,2
3946.2,0.489126,19,0,0
3946.35,0.456733,19,1,0
3946.5,0.591939,19,2,1
3946.65,0.86879,19,0,3
3946.8,0.390129,19,1,0
3946.95,0.442804,19,1,1
3947.1,0.533399,19,1,1
3947.25,0.499146,19,1,1
3947.4,0.326636,19,1,0
3947.55,0.32121,19,0,0
3947.7,0.313644,19,0,0
3947.85,0.321688,19,0,0
3948.0,0.332577,19,0,0
3948.15,0.32595,19,1,0
3948.3,0.333934,19,0,0
3948.45,0.341038,19,1,0
3948.6,0.537056,19,0,1
3948.75,0.380012,19,1,0
3948.9,0.589632,19,1,1
3949.05,0.601559,19,0,1
3949.2,0.458159,20,0,0
3949.35,0.47656,20,0,0
3949.5,0.502556,20,0,0
3949.65,0.496219,20,1,0
3949.8,0.690098,20,1,1
3949.95,0.665163,20,0,1
3950.1,0.528438,20,1,0
3950.25,0.727958,20,0,1
3950.4,0.518359,20,1,0
3950.55,0.528049,20,0,0
3950.7,0.529359,20,1,0
3950.85,0.706244,20,1,1
3951.0,0.636586,20,0,1
3951.15,0.570549,20,0,0
3951.3,0.589775,20,0,0
3951.45,0.616269,20,0,0
3951.6,0.626412,20,0,0
3951.75,0.632597,20,0,0
3951.9,0.631649,20,0,0
3952.05,0.596751,20,3,0
3952.2,0.925351,20,0,2
3952.35,0.599687,20,0,0
3952.5,0.59345,20,0,0
3952.65,0.593566,20,0,0
3952.8,0.605267,20,0,0
3952.95,0.602538,20,0,0
3953.1,0.594834,20,1,0
3953.25,0.660688,20,1,1
3953.4,0.675223,20,3,1
3953.55,0.854434,20,0,2
3953.7,0.46367,20,1,0
3953.85,0.588393,20,1,1
3954.0,0.590881,20,2,1
3954.15,1.177258,20,1,1
3954.3,0.55893,19,1,1
3954.45,0.362867,19,1,0
3954.6,0.570005,19,0,1
3954.75,0.333096,19,1,0
3954.9,0.327028,19,0,0
3955.05,0.334957,19,0,0
3955.2,0.342718,19,0,0
3955.35,0.330384,19,1,0
3955.5,1.031341,19,0,0
3955.65,0.334438,18,1,0
3955.8,0.546781,18,0,1
3955.95,0.450909,18,0,1
3956.1,0.413425,18,0,0
3956.25,0.448436,18,0,0
3956.4,0.476198,18,1,0
3956.55,0.580257,18,0,1
3956.7,0.497861,18,1,0
3956.85,0.512884,18,0,0
3957.0,0.505024,18,1,0
3957.15,0.690415,18,0,1
3957.3,0.612875,18,0,1
3957.45,0.521316,18,1,0
3957.6,0.536551,18,0,0
3957.75,0.537898,18,0,0
3957.9,0.536453,18,0,0
3958.05,0.539433,18,0,0
3958.2,0.54346,18,0,0
3958.35,0.533448,18,1,0
3958.5,0.682393,18,0,1
3958.65,0.528274,18,0,0
3958.8,0.531964,18,0,0
3958.95,0.528213,18,1,0
3959.1,0.526658,18,0,0
3959.25,0.531231,18,0,0
3959.4,0.537857,18,1,0
3959.55,0.670123,18,2,1
3959.7,0.692043,18,0,1
3959.85,0.522804,18,0,0
3960.0,0.519613,18,0,0
3960.15,0.489314,18,1,0
3960.3,0.665427,18,1,1
3960.45,0.543262,18,5,1
3960.6,0.613524,18,0,2
3960.75,0.376371,18,0,0
3960.9,0.378775,18,1,0
3961.05,0.38889,18,0,0
3961.2,0.393096,18,0,0
3961.35,0.347426,18,1,0
3961.5,0.357085,18,0,0
3961.65,0.353493,18,1,0
3961.8,0.542966,18,0,1
3961.95,0.345197,18,1,0
3962.1,0.356231,18,0,0
3962.25,0.376893,18,0,0
3962.4,0.411561,18,0,0
3962.55,0.442566,18,1,0
3962.7,0.453623,18,1,0
3962.85,0.561262,18,0,1
3963.0,0.511932,18,0,0
3963.15,0.515456,18,1,0
3963.3,0.713104,18,1,1
3963.45,0.692547,18,0,1
3963.6,0.575353,18,0,0
3963.75,0.603401,18,1,0
3963.9,0.57233,18,1,0
3964.05,0.575238,18,0,0
3964.2,0.565045,18,1,0
3964.35,0.7109,18,1,1
3964.5,0.651402,18,0,1
3964.65,0.591891,18,0,0
3964.8,0.604367,18,0,0
3964.95,0.608911,18,0,0
3965.1,0.611073,18,0,0
3965.25,0.625774,18,0,0
3965.4,0.636738,18,0,0
3965.55,0.630747,18,0,0
3965.7,0.620728,18,0,0
3965.85,0.578613,18,2,0
3966.0,0.734911,18,4,1
3966.15,2.259761,18,0,1
3966.3,0.515999,18,0,0
3966.45,0.503295,18,1,0
3966.6,0.658383,18,1,1
3966.75,1.013357,18,0,0
3966.9,0.468893,17,1,0
3967.05,0.476274,17,0,0
3967.2,0.483514,17,0,0
3967.35,0.458149,17,2,0
3967.5,0.649255,17,0,1
3967.65,0.468157,17,0,0
3967.8,0.482605,17,0,0
3967.95,0.641122,17,1,1
3968.1,0.47251,17,0,0
3968.25,0.476379,17,0,0
3968.4,0.47188,17,1,0
3968.55,0.662794,17,1,2
3968.7,0.440313,17,0,0
3968.85,0.437669,17,0,0
3969.0,0.44913,17,0,0
3969.15,0.456712,19,1,0
3969.3,0.613596,19,1,1
3969.45,0.671147,19,0,1
3969.6,0.465554,19,1,0
3969.75,0.649699,19,0,1
3969.9,0.469518,19,1,0
3970.05,0.604143,19,2,1
3970.2,0.610782,19,0,1
3970.35,0.385262,19,2,0
3970.5,0.591601,19,0,1
3970.65,0.397184,19,1,0
3970.8,0.477339,19,0,1
3970.95,0.393096,19,0,0
3971.1,0.375817,19,1,0
3971.25,0.565309,19,0,1
3971.4,0.381686,19,0,0
3971.55,0.384453,19,0,0
3971.7,0.377253,19,1,0
3971.85,0.964894,19,0,0
3972.0,0.376505,18,1,0
3972.15,0.368031,18,1,0
3972.3,0.575805,18,0,1
3972.45,0.426074,18,0,0
3972.6,0.386283,18,3,0
3972.75,0.650686,18,0,2
3972.9,0.405728,18,1,0
3973.05,0.584459,18,0,1
3973.2,0.460287,19,0,0
3973.35,0.455178,19,1,0
3973.5,0.613056,19,0,1
3973.65,0.53866,19,0,1
3973.8,0.405313,19,2,0
3973.95,0.568106,19,1,1
3974.1,0.374566,19,1,0
3974.25,0.355059,19,1,0
3974.4,0.553535,19,1,1
3974.55,1.070597,19,0,0
3974.7,0.339857,19,2,0
3974.85,0.503344,19,1,1
3975.0,0.530926,19,0,1
3975.15,0.349707,20,0,0
3975.3,0.363616,20,0,0
3975.45,0.346021,20,2,0
3975.6,1.145319,20,0,0
3975.75,0.369424,19,0,0
3975.9,0.389632,19,0,0
3976.05,0.4048,19,0,0
3976.2,0.395329,19,1,0
3976.35,0.413286,19,0,0
3976.5,0.438134,19,0,0
3976.65,0.471386,19,0,0
3976.8,0.483767,19,1,0
3976.95,0.678297,19,0,1
3977.1,0.527024,19,0,0
3977.25,0.506631,19,1,0
3977.4,0.775316,19,0,2
3977.55,0.515975,19,0,0
3977.7,0.475927,19,2,0
3977.85,0.714138,19,0,2
3978.0,0.459621,19,0,0
3978.15,0.35752,19,4,0
3978.3,0.829268,19,0,3
3978.45,0.352053,19,0,0
3978.6,0.349136,19,0,0
3978.75,0.336533,19,0,0
3978.9,0.316862,19,1,0
3979.05,0.38469,19,2,1
3979.2,0.406141,19,0,1
3979.35,0.334828,19,0,0
3979.5,0.351182,19,0,0
3979.65,0.313546,19,1,0
3979.8,0.324716,19,1,0
3979.95,0.5446,19,0,1
3980.1,0.358721,19,1,0
3980.25,0.39278,19,0,0
3980.4,0.428816,19,0,0
3980.55,0.467447,19,0,0
3980.7,0.493276,19,0,0
3980.85,0.498983,19,1,0
3981.0,0.69841,19,0,1
3981.15,0.53687,19,0,0
3981.3,0.519055,19,1,0
3981.45,0.710108,19,0,1
3981.6,0.518633,19,0,0
3981.75,0.479211,19,2,0
3981.9,0.77886,19,2,2
3982.05,0.498921,19,0,1
3982.2,0.414005,19,0,0
3982.35,0.382839,19,1,0
3982.5,0.365532,19,1,0
3982.65,0.527651,19,0,1
3982.8,0.332284,19,1,0
3982.95,0.501769,19,1,1
3983.1,0.436204,19,1,1
3983.25,0.301625,19,0,0
3983.4,0.309938,19,0,0
3983.55,0.31306,19,0,0
3983.7,0.313585,19,1,0
3983.85,0.414043,19,0,1
3984.0,0.354155,19,0,0
3984.15,0.35449,19,1,0
3984.3,1.096977,19,0,0
3984.45,0.380831,18,1,0
3984.6,0.399788,18,0,0
3984.75,0.420546,18,0,0
3984.9,0.450843,18,0,0
3985.05,0.460611,18,1,0
3985.2,0.614022,18,1,1
3985.35,0.472484,18,0,0
3985.5,0.493966,18,0,0
3985.65,0.514525,18,0,0
3985.8,0.523634,18,0,0
3985.95,0.526747,18,0,0
3986.1,0.590172,18,1,1
3986.25,1.329619,19,1,0
3986.4,1.002906,19,0,0
3986.55,0.467695,18,0,0
3986.7,0.455116,18,0,0
3986.85,0.439437,18,1,0
3987.0,0.490286,18,2,1
3987.15,1.290352,18,1,0
3987.3,0.54998,18,1,1
3987.45,0.533514,18,0,1
3987.6,0.371507,18,0,0
3987.75,0.38218,18,0,0
3987.9,0.347419,18,2,0
3988.05,0.85045,18,0,3
3988.2,0.418426,18,0,1
3988.35,0.299885,18,2,0
3988.5,0.493041,18,0,1
3988.65,0.304556,18,0,0
3988.8,0.3052,18,0,0
3988.95,0.294571,18,0,0
3989.1,0.305546,18,0,0
3989.25,0.332673,18,0,0
3989.4,0.314908,18,1,0
3989.55,0.492298,18,0,1
3989.7,0.324905,18,0,0
3989.85,0.352129,18,0,0
3990.0,0.382318,18,0,0
3990.15,0.377794,19,2,0
3990.3,0.532865,19,1,2
3990.45,0.60198,19,0,1
3990.6,0.383181,19,2,0
3990.75,0.478069,19,2,1
3990.9,0.525042,19,0,1
3991.05,0.352275,19,0,0
3991.2,0.347613,19,1,0
3991.35,0.530914,19,1,1
3991.5,0.497525,19,0,1
3991.65,0.325728,19,1,0
3991.8,0.328587,19,0,0
3991.95,0.333781,19,0,0
3992.1,0.340787,19,0,0
3992.25,0.3467,20,1,0
3992.4,0.436603,20,0,1
3992.55,0.390543,20,0,0
3992.7,0.402645,20,1,0
3992.85,1.15618,20,0,0
3993.0,0.457591,19,0,0
3993.15,0.483431,20,0,0
3993.3,0.532227,20,0,0
3993.45,0.552114,20,1,0
3993.6,0.542678,20,1,0
3993.75,0.727333,20,0,1
3993.9,0.525884,20,2,0
3994.05,0.545388,20,0,0
3994.2,0.533767,20,1,0
3994.35,0.542885,20,0,0
3994.5,0.549978,20,0,0
3994.65,0.625515,20,0,1
3994.8,0.51205,20,1,0
3994.95,0.677426,20,0,1
3995.1,0.48515,20,1,0
3995.25,0.656131,20,1,1
3995.4,0.636782,20,1,1
3995.55,0.646542,20,0,1
3995.7,0.450426,20,0,0
3995.85,0.434854,20,0,0
3996.0,0.422803,20,1,0
3996.15,0.498638,20,0,1
3996.3,0.35891,20,3,0
3996.45,0.68515,20,1,2
3996.6,0.912757,20,0,0
3996.75,0.351645,20,0,0
3996.9,0.326426,20,1,0
3997.05,0.473273,20,0,1
3997.2,0.341765,20,0,0
3997.35,0.356608,20,0,0
3997.5,0.337528,20,1,0
3997.65,0.349646,20,0,0
3997.8,0.358988,20,1,0
3997.95,0.427662,20,2,1
3998.1,0.732926,20,0,2
3998.25,0.402778,20,0,0
3998.4,0.932035,20,0,1
3998.55,0.426016,20,1,0
3998.7,0.621083,20,0,1
3998.85,0.455033,20,0,0
3999.0,0.449819,20,0,0
3999.15,0.451157,21,0,0
3999.3,0.449846,21,1,0
3999.45,0.459901,21,0,0
3999.6,0.426915,21,2,0
3999.75,0.655872,21,0,2
3999.9,0.392671,21,2,0
4000.05,0.789656,21,0,2
4000.2,0.385608,21,1,0
4000.35,0.55802,21,0,1
4000.5,0.365698,21,1,0
4000.65,0.544236,21,0,1
4000.8,0.353407,21,1,0
4000.95,0.567137,21,0,1
4001.1,0.371785,21,1,0
4001.25,0.369474,22,0,0
4001.4,0.35128,22,0,0
4001.55,0.342964,22,1,0
4001.7,0.403418,22,1,1
4001.85,0.473159,22,2,1
4002.0,0.493368,22,1,1
4002.15,0.401212,22,1,1
4002.3,0.524492,22,0,1
4002.45,0.379009,22,0,0
4002.6,0.395874,22,0,0
4002.75,0.414613,22,1,0
4002.9,0.588931,22,1,1
4003.05,0.623386,22,1,1
4003.2,0.617362,22,0,1
4003.35,0.474627,22,0,0
4003.5,0.47661,22,0,0
4003.65,0.486878,22,0,0
4003.8,0.486257,22,0,0
4003.95,0.485679,22,0,0
4004.1,0.495984,22,0,0
4004.25,0.471634,22,1,0
4004.4,0.453087,22,1,0
4004.55,0.433063,22,1,0
4004.7,0.637096,22,0,1
4004.85,0.467869,22,1,0
4005.0,1.02964,22,0,0
4005.15,0.500065,22,1,0
4005.3,0.655386,22,1,1
4005.45,0.556036,22,2,1
4005.6,0.851118,22,0,2
4005.75,0.467157,22,1,0
4005.9,0.675485,22,0,1
4006.05,0.473207,22,1,0
4006.2,1.131339,24,0,0
4006.35,0.482515,23,0,0
4006.5,0.489012,23,0,0
4006.65,0.503956,23,0,0
4006.8,0.520468,23,0,0
4006.95,0.498219,23,1,0
4007.1,0.703333,23,0,1
4007.25,0.517927,23,0,0
4007.4,0.504258,23,2,0
4007.55,0.875131,23,0,2
4007.7,0.524898,23,1,0
4007.85,0.687398,23,0,1
4008.0,0.633006,23,0,1
4008.15,0.536987,23,1,0
4008.3,0.680746,23,0,1
4008.45,0.541573,23,0,0
4008.6,0.54479,23,0,0
4008.75,0.465782,23,3,0
4008.9,1.489585,23,0,1
4009.05,0.452939,22,1,0
4009.2,0.616616,22,0,1
4009.35,0.4638,22,0,0
4009.5,0.461354,22,1,0
4009.65,0.555545,22,0,1
4009.8,0.499085,22,0,0
4009.95,0.485048,22,1,0
4010.1,0.700078,22,0,1
4010.25,0.519107,22,0,0
4010.4,0.532679,22,0,0
4010.55,0.543916,22,0,0
4010.7,0.816228,22,0,1
4010.85,0.557481,22,1,0
4011.0,0.648461,22,0,1
4011.15,0.554595,22,1,0
4011.3,0.556531,22,1,0
4011.45,0.630048,22,1,1
4011.6,0.712091,22,0,1
4011.75,0.566013,22,0,0
4011.9,0.587527,22,0,0
4012.05,0.595577,22,1,0
4012.2,0.682781,22,0,1
4012.35,0.613403,22,0,0
4012.5,0.614955,22,0,0
4012.65,0.589288,22,1,0
4012.8,0.74158,22,0,1
4012.95,0.596233,22,0,0
4013.1,0.585692,22,0,0
4013.25,0.521827,23,2,0
4013.4,1.430602,23,0,0
4013.55,0.529417,22,0,0
4013.7,0.519586,22,0,0
4013.85,0.523572,22,0,0
4014.0,0.540463,22,0,0
4014.15,0.50518,22,2,0
4014.3,1.617608,22,1,1
4014.45,0.669674,22,0,1
4014.6,0.486751,22,1,0
4014.75,0.65558,22,0,1
4014.9,0.477112,22,0,0
4015.05,0.474107,22,0,0
4015.2,0.54852,22,0,1
4015.35,0.445646,22,2,0
4015.5,0.589282,22,0,2
4015.65,0.407031,22,1,0
4015.8,0.597399,22,0,1
4015.95,0.348969,22,2,0
4016.1,0.677461,22,0,2
4016.25,0.382075,22,0,0
4016.4,0.396591,22,0,0
4016.55,0.413065,22,0,0
4016.7,0.42122,22,0,0
4016.85,0.369398,22,2,0
4017.0,0.44511,22,0,1
4017.15,0.369339,22,0,0
4017.3,0.3474,22,1,0
4017.45,0.304376,22,2,0
4017.6,0.684735,22,1,2
4017.75,0.498068,22,1,1
4017.9,0.293841,22,2,0
4018.05,1.204356,22,0,1
4018.2,0.344325,21,0,0
4018.35,0.360675,21,1,0
4018.5,0.465857,21,0,1
4018.65,0.399545,21,0,0
4018.8,0.431121,21,0,0
4018.95,0.454208,21,0,0
4019.1,0.460456,21,0,0
4019.25,0.466095,22,0,0
4019.4,0.480171,22,0,0
4019.55,0.439432,22,1,0
4019.7,0.4327,22,0,0
4019.85,0.526103,22,0,1
4020.0,0.457499,22,0,0
4020.15,0.430207,22,2,0
4020.3,1.123944,22,0,1
4020.45,0.409928,22,2,0
4020.6,0.564276,22,1,1
4020.75,0.437408,22,0,0
4020.9,0.425699,22,1,0
4021.05,0.622001,22,0,1
4021.2,0.4625,22,0,0
4021.35,0.472597,22,0,0
4021.5,0.461942,22,1,0
4021.65,0.578322,22,2,1
4021.8,0.696905,22,1,2
4021.95,0.614317,22,0,1
4022.1,0.384174,22,1,0
4022.25,0.360167,22,1,0
4022.4,0.376047,22,0,0
4022.55,0.377603,22,1,0
4022.7,0.431187,22,1,1
4022.85,0.369147,22,0,0
4023.0,0.382485,22,0,0
4023.15,0.397792,22,0,0
4023.3,0.381406,22,1,0
4023.45,0.512571,22,2,1
4023.6,0.532485,22,0,1
4023.75,0.417016,22,1,0
4023.9,0.449349,22,0,0
4024.05,0.471314,22,0,0
4024.2,0.471467,22,1,0
4024.35,0.690603,22,0,1
4024.5,0.506093,22,1,0
4024.65,0.69999,22,0,1
4024.8,0.551373,22,0,0
4024.95,0.558628,22,0,0
4025.1,0.535877,22,1,0
4025.25,1.41932,22,0,0
4025.4,0.563245,21,0,0
4025.55,0.565011,21,0,0
4025.7,0.562311,21,0,0
4025.85,0.570355,21,0,0
4026.0,0.573479,21,0,0
4026.15,0.540643,21,1,0
4026.3,0.695393,21,1,1
4026.45,0.492507,21,1,0
4026.6,0.698122,21,0,1
4026.75,0.495709,21,0,0
4026.9,0.483908,21,1,0
4027.05,0.560593,21,0,1
4027.2,0.474779,21,1,0
4027.35,1.141703,21,1,0
4027.5,0.608097,21,1,1
4027.65,0.443854,21,1,0
4027.8,0.579144,21,1,1
4027.95,0.570418,21,1,1
4028.1,1.076913,21,0,0
4028.25,0.418149,21,0,0
4028.4,0.416944,21,1,0
4028.55,0.503408,21,0,1
4028.7,0.402055,21,1,0
4028.85,0.552704,21,2,1
4029.0,0.642438,21,0,2
4029.15,0.555114,21,0,1
4029.3,0.394091,21,0,0
4029.45,0.377987,21,1,0
4029.6,0.540088,21,0,1
4029.75,0.377788,21,1,0
4029.9,0.384459,21,1,0
4030.05,0.488436,21,0,1
4030.2,0.422118,21,1,0
4030.35,0.419068,21,1,0
4030.5,0.440428,21,0,0
4030.65,0.477289,21,0,0
4030.8,0.516209,21,0,0
4030.95,0.554438,21,0,0
4031.1,0.580833,21,0,0
4031.25,0.606303,21,0,0
4031.4,0.626012,21,0,0
4031.55,0.621419,21,0,0
4031.7,0.608982,21,0,0
4031.85,0.587569,21,1,0
4032.0,0.732866,21,1,1
4032.15,1.324331,21,1,0
4032.3,1.123961,20,1,0
4032.45,0.624902,20,2,1
4032.6,0.795245,20,1,2
4032.75,0.513113,20,1,1
4032.9,0.981492,20,1,0
4033.05,0.576424,19,0,1
4033.2,0.405816,19,0,0
4033.35,0.405816,19,0,0
4033.5,0.405816,19,0,0
4033.65,0.385722,19,1,0
4033.8,0.393124,19,0,0
4033.95,0.47635,19,0,1
4034.1,0.923434,19,0,1
4034.25,0.413521,19,0,0
4034.4,0.440898,19,0,0
4034.55,0.455929,19,0,0
4034.7,0.727537,19,0,1
4034.85,0.489215,19,0,0
4035.0,0.513917,19,0,0
4035.15,0.531199,19,0,0
4035.3,0.533418,19,0,0
4035.45,0.525067,19,0,0
4035.6,0.517186,19,0,0
4035.75,0.470259,19,2,0
4035.9,0.763169,19,3,2
4036.05,1.309166,19,1,1
4036.2,0.517636,19,2,1
4036.35,1.564598,19,1,0
4036.5,0.486472,18,0,1
4036.65,0.33912,18,0,0
4036.8,0.336448,18,0,0
4036.95,0.334427,18,0,0
4037.1,0.336763,18,0,0
4037.25,0.331755,18,0,0
4037.4,0.329551,18,0,0
4037.55,0.329969,18,0,0
4037.7,0.350865,18,0,0
4037.85,0.348914,18,1,0
4038.0,0.345701,18,1,0
4038.15,0.451837,18,0,1
4038.3,0.396625,18,0,0
4038.45,0.431678,18,0,0
4038.6,0.438493,18,1,0
4038.75,0.599099,18,1,1
4038.9,0.582074,18,1,1
4039.05,0.436086,18,0,0
4039.2,0.421271,18,1,0
4039.35,0.609711,18,0,1
4039.5,0.39046,18,1,0
4039.65,0.53945,18,0,1
4039.8,0.386623,18,0,0
4039.95,0.36069,18,1,0
4040.1,0.47729,18,1,1
4040.25,0.484728,18,1,1
4040.4,0.455838,18,0,1
4040.55,0.288579,18,1,0
4040.7,0.464976,18,1,1
4040.85,1.034713,18,1,0
4041.0,0.452758,18,0,1
4041.15,0.308002,18,0,0
4041.3,0.323486,18,0,0
4041.45,0.343433,18,0,0
4041.6,0.363449,18,0,0
4041.75,0.378691,18,0,0
4041.9,0.390711,18,0,0
4042.05,0.405602,18,0,0
4042.2,0.424696,18,0,0
4042.35,0.435835,18,0,0
4042.5,0.455678,18,0,0
4042.65,0.638518,18,1,1
4042.8,0.560294,18,0,1
4042.95,0.47876,18,1,0
4043.1,0.643976,18,0,1
4043.25,0.488642,18,0,0
4043.4,0.456549,18,1,0
4043.55,0.604573,18,1,1
4043.7,0.504087,18,0,1
4043.85,0.388578,18,1,0
4044.0,0.542989,18,1,1
4044.15,0.552271,18,0,1
4044.3,0.344711,18,1,0
4044.45,1.397185,18,0,0
4044.6,0.336171,18,0,0
4044.75,0.30988,18,1,0
4044.9,0.506251,18,0,1
4045.05,0.293715,18,2,0
4045.2,0.628853,19,0,2
4045.35,0.300344,19,1,0
4045.5,0.467678,19,0,1
4045.65,0.341785,19,0,0
4045.8,0.35462,19,1,0
4045.95,0.568344,19,0,1
4046.1,0.412328,19,0,0
4046.25,1.154705,19,0,1
4046.4,0.462872,19,0,0
4046.55,0.45488,19,1,0
4046.7,0.654595,19,0,1
4046.85,0.439464,19,1,0
4047.0,0.453298,19,0,0
4047.15,0.449322,19,1,0
4047.3,1.19358,19,1,0
4047.45,1.32523,18,0,0
4047.6,0.433985,17,1,0
4047.75,0.450908,17,0,0
4047.9,0.459272,17,1,0
4048.05,0.638666,17,0,1
4048.2,0.486256,17,0,0
4048.35,0.495217,17,0,0
4048.5,0.503743,17,0,0
4048.65,0.471136,17,1,0
4048.8,0.466761,17,0,0
4048.95,0.462959,17,0,0
4049.1,0.523266,17,1,1
4049.25,0.708715,17,0,2
4049.4,0.451912,17,0,0
4049.55,0.418706,17,2,0
4049.7,0.764727,17,0,2
4049.85,0.450582,17,0,0
4050.0,0.465579,17,0,0
4050.15,0.465089,17,0,0
4050.3,0.453562,17,0,0
4050.45,0.440058,17,0,0
4050.6,0.420825,17,1,0
4050.75,0.582046,17,0,1
4050.9,0.359122,17,2,0
4051.05,0.737988,17,0,2
4051.2,0.387765,17,0,0
4051.35,0.367953,17,1,0
4051.5,0.588821,17,0,1
4051.65,0.401487,17,0,0
4051.8,0.406683,17,0,0
4051.95,0.410524,17,1,0
4052.1,0.579822,17,0,1
4052.25,0.419325,18,1,0
4052.4,0.488286,18,1,1
4052.55,0.582721,18,0,1
4052.7,0.420333,18,0,0
4052.85,0.415395,18,1,0
4053.0,0.924729,18,0,0
4053.15,0.421223,17,0,0
4053.3,0.406971,17,1,0
4053.45,0.542615,17,1,1
4053.6,0.583285,17,0,1
4053.75,0.4046,17,0,0
4053.9,0.400168,17,1,0
4054.05,1.098211,17,1,0
4054.2,0.596019,16,0,1
4054.35,0.400621,16,1,0
4054.5,0.580296,16,0,1
4054.65,0.419553,16,0,0
4054.8,0.482407,16,0,1
4054.95,0.395185,16,1,0
4055.1,0.479224,16,0,1
4055.25,0.412983,16,0,0
4055.4,0.412051,16,1,0
4055.55,0.469841,16,1,1
4055.7,0.386329,16,1,0
4055.85,0.693206,16,0,2
4056.0,0.411154,16,0,0
4056.15,0.43518,17,0,0
4056.3,0.464485,17,0,0
4056.45,0.468922,17,1,0
4056.6,0.486031,17,0,0
4056.75,0.49782,17,0,0
4056.9,0.509666,17,0,0
4057.05,0.492641,17,1,0
4057.2,0.674159,17,1,1
4057.35,0.640444,17,2,1
4057.5,1.251705,17,0,0
4057.65,0.485697,16,0,0
4057.8,0.501319,16,0,0
4057.95,0.510301,16,0,0
4058.1,0.516544,16,0,0
4058.25,0.517434,16,0,0
4058.4,0.512505,16,0,0
4058.55,0.512512,16,0,0
4058.7,0.501482,16,0,0
4058.85,0.479586,16,1,0
4059.0,0.628464,16,0,1
4059.15,0.400314,16,3,0
4059.3,0.684494,16,1,3
4059.45,0.554153,16,0,1
4059.6,0.386054,16,0,0
4059.75,0.388735,16,0,0
4059.9,0.396909,16,0,0
4060.05,0.383334,16,1,0
4060.2,0.559746,16,0,1
4060.35,0.354883,16,1,0
4060.5,0.503024,16,2,1
4060.65,0.605306,16,1,2
4060.8,0.39858,16,0,1
4060.95,0.294749,16,2,0
4061.1,0.378269,16,0,1
4061.25,0.314022,16,0,0
4061.4,0.327932,16,0,0
4061.55,0.335944,16,0,0
4061.7,0.327744,16,1,0
4061.85,0.411711,16,0,1
4062.0,0.330044,16,1,0
4062.15,0.532358,16,0,1
4062.3,0.354534,16,0,0
4062.45,0.37779,16,1,0
4062.6,1.209098,16,1,0
4062.75,0.392387,16,0,0
4062.9,0.409589,16,0,0
4063.05,0.432966,16,0,0
4063.2,0.459784,16,0,0
4063.35,0.471488,16,1,0
4063.5,0.535968,16,1,1
4063.65,0.475303,16,0,0
4063.8,0.483741,16,0,0
4063.95,0.482646,16,0,0
4064.1,0.485225,16,0,0
4064.25,0.492296,17,0,0
4064.4,0.516508,17,0,0
4064.55,0.52622,17,1,0
4064.7,0.599202,17,1,1
4064.85,0.579554,17,2,1
