order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
765,18300,18432,18689,picker-3,257
590,13920,17550,18704,picker-3,1154
734,17700,17737,18745,picker-2,1008
731,17640,17777,18754,picker-1,977
746,18000,18133,18756,picker-2,623
763,18300,18543,18756,picker-2,213
737,17760,18232,18765,picker-2,533
769,18360,18544,18783,picker-3,239
750,18120,18200,18784,picker-2,584
710,17100,18400,18789,picker-2,389
717,17340,18105,18820,picker-1,715
758,18180,18592,18832,picker-1,240
699,16920,18649,18848,picker-3,199
778,18600,18618,18885,picker-2,267
772,18480,18652,18900,picker-1,248
749,18060,18063,18905,picker-1,842
747,18060,18755,18960,picker-1,205
730,17640,17776,18964,picker-3,1188
394,9360,17390,18965,picker-1,1575
780,18780,18784,19004,picker-3,220
686,16560,16698,19016,picker-1,2318
779,18660,18690,19021,picker-3,331
755,18180,18705,19037,picker-3,332
757,18180,18785,19076,picker-2,291
766,18360,18790,19076,picker-2,286
781,18780,18821,19134,picker-1,313
773,18480,19005,19243,picker-3,238
787,19020,19077,19296,picker-2,219
712,17280,18757,19325,picker-2,568
644,15240,18766,19402,picker-2,636
742,17940,19077,19408,picker-2,331
520,12180,17575,19448,picker-3,1873
762,18240,18757,19479,picker-2,722
797,19140,19297,19486,picker-2,189
806,19320,19326,19505,picker-2,179
741,17820,18906,19506,picker-1,600
397,9540,19038,19531,picker-3,493
688,16620,18746,19538,picker-2,792
767,18360,18833,19576,picker-1,743
784,18960,19403,19596,picker-2,193
650,15480,18901,19604,picker-1,703
732,17640,18966,19604,picker-1,638
777,18540,18961,19612,picker-1,651
744,18000,18886,19635,picker-2,749
791,19080,19135,19661,picker-1,526
786,19020,19507,19692,picker-1,185
792,19080,19449,19697,picker-3,248
423,10140,17386,19708,picker-1,2322
794,19080,19487,19709,picker-2,222
752,18120,18965,19712,picker-3,747
798,19200,19532,19735,picker-3,203
789,19020,19480,19768,picker-2,288
648,15360,19022,19784,picker-3,762
804,19320,19605,19792,picker-1,187
810,19380,19613,19819,picker-1,206
788,19020,19605,19836,picker-1,231
611,14400,17726,19855,picker-3,2129
812,19440,19698,19890,picker-3,192
803,19260,19693,19910,picker-1,217
694,16800,19409,19917,picker-2,508
805,19320,19713,19932,picker-3,219
617,14580,17575,19956,picker-3,2381
800,19260,19736,19965,picker-3,229
814,19560,19662,20029,picker-1,367
820,19740,19769,20037,picker-2,268
556,13260,19577,20060,picker-1,483
776,18540,19244,20062,picker-3,818
670,16020,19506,20068,picker-2,562
807,19380,19918,20136,picker-2,218
771,18480,19636,20153,picker-2,517
703,16980,19785,20157,picker-3,372
830,19920,19933,20172,picker-3,239
689,16620,19710,20192,picker-2,482
733,17700,19539,20203,picker-2,664
824,19800,19820,20218,picker-1,398
738,17760,17855,20269,picker-2,2414
815,19560,20030,20281,picker-1,251
833,19980,20038,20298,picker-2,260
834,20040,20069,20306,picker-2,237
829,19920,20063,20330,picker-3,267
821,19740,20061,20383,picker-1,322
724,17460,20193,20426,picker-2,233
823,19800,19911,20466,picker-1,555
774,18480,20384,20610,picker-1,226
745,18000,20154,20614,picker-2,460
835,20100,20219,20642,picker-1,423
842,20280,20467,20665,picker-1,198
796,19140,20173,20665,picker-3,492
790,19080,19837,20671,picker-1,834
809,19380,19709,20689,picker-1,980
785,18960,19793,20710,picker-1,917
783,18840,19017,20719,picker-1,1702
729,17520,20137,20804,picker-2,667
848,20400,20615,20826,picker-2,211
825,19800,20666,20859,picker-1,193
841,20280,20299,20893,picker-2,594
818,19620,19957,20945,picker-3,988
854,20640,20805,21012,picker-2,207
799,19260,19856,21013,picker-3,1157
802,19260,19597,21018,picker-2,1421
822,19740,20158,21028,picker-3,870
826,19860,20827,21081,picker-2,254
846,20400,20427,21105,picker-2,678
739,17760,20204,21127,picker-2,923
709,17100,20282,21168,picker-1,886
618,14640,20331,21171,picker-3,840
836,20100,20667,21197,picker-3,530
816,19620,20894,21210,picker-2,316
768,18360,18849,21220,picker-3,2371
871,21000,21014,21235,picker-3,221
860,20760,21029,21270,picker-3,241
723,17460,20643,21280,picker-1,637
858,20760,20860,21280,picker-1,420
651,15480,20946,21301,picker-3,355
759,18180,20307,21332,picker-2,1025
754,18120,21169,21369,picker-1,200
865,20880,21082,21373,picker-2,291
751,18120,19891,21386,picker-3,1495
811,19440,19966,21386,picker-3,1420
839,20220,21211,21387,picker-2,176
862,20820,21281,21503,picker-1,222
882,21300,21333,21625,picker-2,292
873,21060,21172,21723,picker-3,551
856,20700,21281,21756,picker-1,475
891,21480,21504,21756,picker-1,252
743,17940,21370,21769,picker-1,399
845,20400,21106,21784,picker-2,678
852,20580,20611,21808,picker-1,1197
876,21180,21626,21863,picker-2,237
831,19980,21374,21873,picker-2,499
837,20160,20270,21966,picker-2,1696
870,21000,21221,22002,picker-3,781
819,19680,21013,22124,picker-2,1111
900,21900,21967,22198,picker-2,231
874,21120,21874,22219,picker-2,345
850,20460,21724,22244,picker-3,520
897,21840,22003,22261,picker-3,258
857,20700,21198,22296,picker-3,1098
890,21420,21770,22319,picker-1,549
887,21360,21757,22328,picker-1,571
889,21420,21785,22358,picker-2,573
832,19980,21864,22364,picker-2,500
163,3960,21271,22372,picker-3,1101
840,20220,21757,22401,picker-1,644
863,20880,21236,22438,picker-3,1202
904,22020,22262,22453,picker-3,191
817,19620,21809,22465,picker-1,656
878,21240,22297,22502,picker-3,205
843,20280,22320,22516,picker-1,196
696,16860,22245,22520,picker-3,275
801,19260,21387,22525,picker-3,1138
632,15000,21388,22533,picker-2,1145
913,22200,22220,22540,picker-2,320
793,19080,20690,22569,picker-1,1879
748,18060,20720,22602,picker-1,1882
909,22140,22359,22615,picker-2,256
849,20460,20711,22624,picker-1,1913
906,22080,22125,22681,picker-2,556
892,21540,22365,22686,picker-2,321
918,22320,22534,22741,picker-2,207
735,17760,22329,22786,picker-1,457
875,21180,22466,22786,picker-1,320
903,21960,22616,22810,picker-2,194
828,19860,21128,22813,picker-2,1685
868,20880,22199,22818,picker-2,619
885,21360,22402,22884,picker-1,482
929,22680,22682,22913,picker-2,231
880,21240,22541,22946,picker-2,405
881,21300,21302,22950,picker-3,1648
902,21900,22517,23016,picker-1,499
926,22560,22787,23034,picker-1,247
879,21240,22521,23058,picker-3,537
884,21360,22625,23117,picker-1,492
877,21180,22603,23133,picker-1,530
894,21660,22570,23151,picker-1,581
933,22860,22885,23157,picker-1,272
700,16980,20672,23195,picker-1,2523
940,22980,23017,23241,picker-1,224
437,10320,22373,23256,picker-3,883
725,17460,22819,23295,picker-2,476
595,14040,22787,23311,picker-1,524
893,21660,22914,23335,picker-2,421
864,20880,22454,23340,picker-3,886
851,20580,22814,23354,picker-2,540
808,19380,21019,23377,picker-2,2358
921,22440,22951,23402,picker-3,451
736,17760,23158,23417,picker-1,259
715,17340,21387,23436,picker-3,2049
917,22320,22503,23456,picker-3,953
813,19500,22687,23484,picker-2,797
922,22440,23257,23491,picker-3,234
662,15720,22742,23499,picker-2,757
855,20700,23152,23518,picker-1,366
946,23100,23341,23546,picker-3,205
954,23280,23312,23559,picker-1,247
937,22920,23035,23611,picker-1,576
775,18540,23296,23617,picker-2,321
939,22980,23242,23652,picker-1,410
764,18300,22947,23699,picker-2,752
935,22860,23403,23704,picker-3,301
943,23040,23134,23706,picker-1,572
953,23280,23519,23828,picker-1,309
941,23040,23492,23849,picker-3,357
964,23580,23612,23866,picker-1,254
866,20880,23336,23872,picker-2,536
948,23160,23355,23872,picker-2,517
859,20760,23418,23889,picker-1,471
951,23220,23560,23984,picker-1,424
898,21840,23457,24008,picker-3,551
974,23760,23829,24017,picker-1,188
912,22200,22439,24039,picker-3,1600
934,22860,23196,24060,picker-1,864
633,15000,23653,24073,picker-1,420
927,22620,23707,24073,picker-1,366
945,23100,23485,24108,picker-2,623
861,20760,23890,24133,picker-1,243
947,23100,23118,24163,picker-1,1045
915,22260,22526,24167,picker-3,1641
977,23820,23850,24167,picker-3,317
972,23700,23700,24251,picker-2,551
886,21360,23547,24252,picker-3,705
908,22140,24009,24269,picker-3,260
930,22740,23437,24293,picker-3,856
844,20340,24109,24373,picker-2,264
978,23820,24168,24410,picker-3,242
987,23880,24168,24438,picker-3,270
944,23040,24252,24443,picker-2,191
905,22020,23705,24444,picker-3,739
971,23700,23873,24462,picker-2,589
997,24240,24294,24556,picker-3,262
976,23760,23873,24571,picker-2,698
979,23820,24134,24575,picker-1,441
962,23520,23618,24587,picker-2,969
961,23520,24253,24599,picker-3,346
999,24300,24374,24601,picker-2,227
982,23880,24444,24703,picker-2,259
942,23040,24018,24806,picker-1,788
957,23340,24572,24826,picker-2,254
955,23340,24164,24899,picker-1,735
984,23880,23985,24928,picker-1,943
994,24060,24074,24965,picker-1,891
1000,24300,24576,25005,picker-1,429
1007,24540,24557,25005,picker-3,448
1020,24780,24807,25019,picker-1,212
950,23160,24900,25104,picker-1,204
931,22800,24270,25141,picker-3,871
1025,24960,24966,25246,picker-1,280
1013,24660,25006,25266,picker-1,260
988,23940,24061,25300,picker-1,1239
901,21900,24040,25318,picker-3,1278
958,23400,24600,25326,picker-3,726
981,23880,24074,25332,picker-1,1258
916,22320,23059,25342,picker-3,2283
998,24300,24439,25409,picker-3,970
1006,24540,25020,25463,picker-1,443
989,24000,25007,25476,picker-3,469
838,20160,25105,25551,picker-1,446
883,21300,25142,25551,picker-3,409
1029,25080,25267,25584,picker-1,317
695,16860,25319,25596,picker-3,277
914,22260,25343,25596,picker-3,253
1023,24840,25327,25596,picker-3,269
1003,24420,24827,25601,picker-2,774
1010,24600,25410,25605,picker-3,195
770,18420,25333,25625,picker-1,292
1034,25200,25301,25641,picker-1,340
1044,25440,25464,25680,picker-1,216
1042,25440,25477,25690,picker-3,213
641,15180,24411,25695,picker-3,1284
1047,25500,25553,25740,picker-3,187
1012,24660,25597,25762,picker-3,165
1032,25140,25597,25817,picker-3,220
1031,25140,25691,25925,picker-3,234
996,24240,24588,25937,picker-2,1349
956,23340,23378,26009,picker-2,2631
1014,24660,25741,26061,picker-3,320
993,24060,25552,26069,picker-1,517
1001,24360,25763,26073,picker-3,310
1058,25620,25626,26098,picker-1,472
1053,25620,25696,26116,picker-3,420
952,23220,24704,26156,picker-2,1452
1069,25920,25938,26156,picker-2,218
924,22560,23500,26163,picker-2,2663
932,22800,25681,26174,picker-1,493
970,23640,23867,26202,picker-1,2335
928,22620,22811,26207,picker-2,3396
938,22980,25247,26224,picker-1,977
1072,25980,26010,26245,picker-2,235
1046,25440,25602,26278,picker-2,676
992,24060,24463,26339,picker-2,1876
1011,24600,26157,26370,picker-2,213
1045,25440,26157,26370,picker-2,213
1039,25380,25642,26377,picker-1,735
1052,25560,26099,26456,picker-1,357
925,22560,25818,26459,picker-3,641
1018,24780,26208,26489,picker-2,281
1008,24540,26203,26530,picker-1,327
986,23880,26175,26540,picker-1,365
968,23640,26070,26556,picker-1,486
1076,26220,26378,26609,picker-1,231
975,23760,26225,26744,picker-1,519
1062,25800,25926,26747,picker-3,821
1022,24840,26246,26767,picker-2,521
1043,25440,25606,26855,picker-3,1249
1036,25320,26460,26895,picker-3,435
1066,25920,26062,26953,picker-3,891
1071,25980,26557,26966,picker-1,409
1005,24540,25597,26991,picker-3,1394
960,23460,26074,26995,picker-3,921
1083,26580,26745,27004,picker-1,259
1086,26640,26748,27018,picker-3,270
1084,26580,26610,27063,picker-1,453
795,19140,24445,27074,picker-3,2629
480,11280,26768,27079,picker-2,311
872,21000,26531,27104,picker-1,573
967,23640,26856,27107,picker-3,251
959,23460,25585,27108,picker-1,1523
907,22080,26967,27119,picker-1,152
1094,26940,27005,27209,picker-1,204
1095,26940,27019,27222,picker-3,203
1108,27060,27075,27250,picker-3,175
1049,25560,26457,27303,picker-1,846
965,23580,26992,27401,picker-3,409
1092,26820,27210,27411,picker-1,201
980,23820,26954,27427,picker-3,473
1104,27060,27109,27444,picker-1,335
966,23640,26279,27467,picker-2,1188
990,24000,26371,27467,picker-2,1096
1073,26100,26164,27476,picker-2,1312
1067,25920,26340,27492,picker-2,1152
1116,27300,27304,27508,picker-1,204
1098,27000,27105,27513,picker-1,408
1059,25680,26541,27531,picker-1,990
899,21840,26117,27579,picker-3,1462
911,22200,26896,27579,picker-3,683
1113,27240,27477,27696,picker-2,219
895,21720,24929,27715,picker-1,2786
1102,27000,27468,27717,picker-2,249
1090,26700,27532,27761,picker-1,229
1117,27360,27412,27816,picker-1,404
1063,25860,27108,27855,picker-3,747
1054,25620,27514,27862,picker-1,348
1061,25800,26490,27868,picker-2,1378
1055,25620,27120,27869,picker-1,749
1129,27660,27716,27881,picker-1,165
1134,27660,27697,27885,picker-2,188
1026,25020,26996,27886,picker-3,890
1110,27120,27223,27913,picker-3,690
1122,27480,27580,27913,picker-3,333
1100,27000,27718,27924,picker-2,206
888,21420,27509,27940,picker-1,431
923,22500,26371,27953,picker-2,1582
1075,26160,27080,27953,picker-2,873
1081,26520,27493,27969,picker-2,476
1126,27600,27817,27992,picker-1,175
1121,27480,27856,28015,picker-3,159
1088,26700,27863,28027,picker-1,164
1041,25440,27580,28036,picker-3,456
1125,27600,27870,28074,picker-1,204
1139,27840,27993,28219,picker-1,226
1123,27480,28028,28296,picker-1,268
1111,27120,27925,28335,picker-2,410
1074,26160,27954,28360,picker-2,406
1099,27000,27445,28362,picker-1,917
1082,26580,28220,28439,picker-1,219
1101,27000,27887,28444,picker-3,557
294,7020,27954,28456,picker-2,502
1109,27060,27428,28512,picker-3,1084
1056,25620,28297,28519,picker-1,222
1021,24840,27970,28530,picker-2,560
1132,27660,27886,28536,picker-2,650
1115,27240,27762,28541,picker-1,779
1033,25140,27468,28548,picker-2,1080
1017,24780,27882,28598,picker-1,716
1138,27780,28336,28599,picker-2,263
1097,26940,27941,28663,picker-1,722
1080,26460,28361,28689,picker-2,328
1079,26400,28363,28745,picker-1,382
