order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
678,16440,16736,17023,picker-3,287
694,16860,16860,17036,picker-1,176
672,16260,16263,17041,picker-2,778
693,16860,16860,17062,picker-1,202
644,15540,16122,17105,picker-2,983
671,16260,16323,17116,picker-2,793
686,16560,16579,17182,picker-2,603
703,17100,17101,17290,picker-2,189
704,17100,17101,17297,picker-2,196
702,17100,17101,17304,picker-2,203
690,16740,16762,17304,picker-3,542
706,17160,17160,17357,picker-2,197
708,17160,17161,17360,picker-3,199
707,17160,17160,17379,picker-2,219
698,16980,16980,17405,picker-1,425
697,16980,16980,17456,picker-1,476
715,17280,17291,17460,picker-2,169
710,17160,17161,17474,picker-3,313
692,16800,16813,17479,picker-3,666
691,16740,16748,17499,picker-3,751
709,17160,17183,17527,picker-2,344
696,16980,16980,17541,picker-1,561
705,17160,17160,17553,picker-2,393
712,17220,17305,17569,picker-2,264
699,16980,16980,17593,picker-1,613
713,17220,17306,17598,picker-3,292
695,16920,16920,17602,picker-1,682
714,17280,17380,17602,picker-2,222
701,17100,17100,17610,picker-1,510
718,17340,17361,17612,picker-3,251
711,17220,17298,17623,picker-2,325
719,17340,17461,17639,picker-2,178
722,17400,17475,17680,picker-3,205
735,17520,17528,17685,picker-2,157
716,17340,17358,17696,picker-2,338
721,17400,17500,17727,picker-3,227
724,17460,17480,17760,picker-3,280
728,17520,17594,17778,picker-1,184
738,17580,17599,17805,picker-3,206
732,17520,17542,17810,picker-1,268
723,17460,17604,17835,picker-2,231
729,17520,17603,17886,picker-1,283
747,17700,17700,17969,picker-2,269
726,17520,17570,17985,picker-2,415
717,17340,17457,18083,picker-1,626
745,17700,17836,18095,picker-2,259
730,17520,17554,18105,picker-2,551
727,17520,17611,18111,picker-1,500
700,17040,17040,18135,picker-1,1095
756,17880,17887,18135,picker-1,248
754,17880,17986,18230,picker-2,244
751,17760,17779,18231,picker-1,452
757,17880,17970,18245,picker-2,275
766,18000,18096,18313,picker-2,217
759,17940,18112,18417,picker-1,305
720,17400,17406,18458,picker-1,1052
773,18180,18232,18486,picker-1,254
758,17940,18246,18489,picker-2,243
749,17760,18231,18560,picker-2,329
741,17640,17761,18561,picker-3,800
739,17580,17806,18572,picker-3,766
770,18120,18136,18577,picker-1,441
755,17880,18084,18596,picker-1,512
765,18000,18314,18601,picker-2,287
752,17820,18418,18621,picker-1,203
731,17520,17681,18633,picker-3,952
744,17700,17811,18643,picker-1,832
785,18420,18459,18643,picker-1,184
740,17640,17728,18657,picker-3,929
742,17640,17640,18670,picker-2,1030
768,18120,18136,18672,picker-1,536
760,17940,18490,18703,picker-2,213
725,17460,17624,18710,picker-2,1086
734,17520,17613,18713,picker-3,1100
791,18540,18561,18728,picker-2,167
775,18240,18487,18735,picker-1,248
771,18180,18597,18748,picker-1,151
763,18000,18106,18766,picker-2,660
779,18300,18578,18766,picker-1,188
786,18480,18602,18780,picker-2,178
784,18420,18622,18796,picker-1,174
736,17520,18573,18806,picker-3,233
761,17940,18729,18934,picker-2,205
737,17580,18634,18977,picker-3,343
792,18600,18711,18986,picker-2,275
781,18360,18768,18998,picker-2,230
790,18540,18704,19030,picker-2,326
772,18180,18807,19096,picker-3,289
783,18420,18781,19114,picker-2,333
799,18780,18987,19171,picker-2,184
743,17700,17700,19178,picker-2,1478
762,18000,18797,19220,picker-1,423
733,17520,18562,19254,picker-3,692
804,18900,19115,19293,picker-2,178
748,17700,18658,19300,picker-3,642
764,18000,19097,19312,picker-3,215
777,18240,18644,19353,picker-1,709
789,18540,18749,19353,picker-1,604
767,18000,18714,19371,picker-3,657
803,18900,19221,19401,picker-1,180
753,17820,18978,19404,picker-3,426
795,18600,18644,19411,picker-1,767
794,18600,18767,19421,picker-1,654
750,17760,18736,19470,picker-1,734
778,18300,18673,19485,picker-1,812
798,18780,18935,19554,picker-2,619
746,17700,19294,19595,picker-2,301
806,18960,19405,19634,picker-3,229
807,19020,19031,19655,picker-2,624
812,19200,19313,19669,picker-3,356
769,18120,19255,19677,picker-3,422
816,19320,19354,19683,picker-1,329
808,19080,19412,19683,picker-1,271
780,18300,19372,19697,picker-3,325
782,18420,19301,19710,picker-3,409
827,19500,19555,19735,picker-2,180
805,18960,19172,19771,picker-2,599
802,18840,19402,19776,picker-1,374
818,19320,19422,19785,picker-1,363
810,19140,19179,19790,picker-2,611
822,19380,19596,19790,picker-2,194
824,19440,19471,19796,picker-1,325
820,19380,19656,19830,picker-2,174
813,19200,19354,19873,picker-1,519
793,18600,18671,19896,picker-2,1225
821,19380,19486,19927,picker-1,441
796,18600,19772,20002,picker-2,230
831,19560,19786,20022,picker-1,236
819,19320,19684,20059,picker-1,375
828,19500,19684,20263,picker-1,579
774,18180,19777,20277,picker-1,500
776,18240,19670,20282,picker-3,612
801,18840,19791,20282,picker-2,491
847,19920,19928,20379,picker-1,451
848,19920,20023,20449,picker-1,426
815,19260,20283,20453,picker-2,170
823,19380,19635,20466,picker-3,831
838,19740,20003,20475,picker-2,472
842,19800,20284,20478,picker-3,194
826,19440,19678,20502,picker-3,824
814,19260,19698,20508,picker-3,810
832,19620,19711,20519,picker-3,808
837,19680,19736,20526,picker-2,790
833,19620,19791,20526,picker-2,735
843,19800,19897,20539,picker-2,642
811,19140,19797,20553,picker-1,756
800,18840,18999,20574,picker-2,1575
852,20100,20278,20574,picker-1,296
850,19980,20060,20590,picker-1,530
829,19560,19874,20599,picker-1,725
787,18480,20380,20633,picker-1,253
858,20220,20264,20647,picker-1,383
797,18660,20450,20669,picker-1,219
865,20460,20467,20677,picker-3,210
857,20160,20554,20725,picker-1,171
809,19140,20540,20733,picker-2,193
870,20520,20575,20740,picker-1,165
859,20340,20591,20752,picker-1,161
834,19680,20509,20768,picker-3,259
825,19440,20576,20791,picker-2,215
854,20160,20479,20829,picker-3,350
788,18540,20527,20853,picker-2,326
856,20160,20520,20881,picker-3,361
841,19800,20503,20891,picker-3,388
840,19740,19831,20908,picker-2,1077
839,19740,20648,20910,picker-1,262
868,20520,20678,20920,picker-3,242
860,20340,20476,21027,picker-2,551
864,20460,20769,21052,picker-3,283
875,20640,20830,21068,picker-3,238
835,19680,20921,21145,picker-3,224
851,20040,20454,21160,picker-2,706
883,20880,20911,21172,picker-1,261
817,19320,20892,21226,picker-3,334
876,20700,20882,21247,picker-3,365
885,20940,21069,21314,picker-3,245
871,20520,20527,21339,picker-2,812
882,20880,21028,21339,picker-2,311
895,21120,21146,21347,picker-3,201
862,20400,20741,21376,picker-1,635
892,21120,21227,21389,picker-3,162
881,20820,21161,21391,picker-2,230
889,21000,21173,21400,picker-1,227
878,20820,20909,21401,picker-2,492
853,20100,21053,21403,picker-3,350
879,20820,20854,21411,picker-2,557
846,19920,20600,21424,picker-1,824
845,19860,21248,21446,picker-3,198
872,20580,20734,21447,picker-2,713
873,20640,20670,21480,picker-1,810
896,21180,21348,21531,picker-3,183
877,20700,20726,21534,picker-1,808
901,21240,21315,21537,picker-3,222
830,19560,20634,21543,picker-1,909
888,21000,21401,21636,picker-1,235
890,21060,21481,21685,picker-1,204
899,21240,21425,21700,picker-1,275
867,20520,20753,21705,picker-1,952
836,19680,21377,21738,picker-1,361
914,21540,21544,21776,picker-1,232
900,21240,21402,21812,picker-2,410
910,21480,21637,21826,picker-1,189
911,21480,21538,21852,picker-3,314
886,20940,21532,21864,picker-3,332
861,20340,21447,21917,picker-3,470
884,20940,21390,21957,picker-3,567
844,19800,21404,21985,picker-3,581
922,21600,21701,21992,picker-1,291
928,21720,21739,22006,picker-1,267
855,20160,20792,22017,picker-2,1225
921,21600,21853,22064,picker-3,211
863,20400,21448,22067,picker-2,619
902,21300,21340,22076,picker-2,736
931,21840,21918,22083,picker-3,165
917,21600,21865,22090,picker-3,225
912,21480,21706,22125,picker-1,419
887,20940,21686,22133,picker-1,447
905,21360,21392,22144,picker-2,752
906,21360,21535,22148,picker-1,613
924,21660,21993,22148,picker-1,155
880,20820,21412,22155,picker-2,743
936,21900,21958,22158,picker-3,200
930,21780,21813,22198,picker-2,385
907,21420,21827,22205,picker-1,378
898,21180,22018,22207,picker-2,189
939,21960,22007,22219,picker-1,212
908,21420,21986,22223,picker-3,237
897,21180,22065,22237,picker-3,172
909,21480,21777,22242,picker-1,465
920,21600,22084,22245,picker-3,161
938,21900,22126,22321,picker-1,195
945,22140,22159,22325,picker-3,166
934,21840,22091,22352,picker-3,261
947,22200,22206,22427,picker-1,221
940,21960,22238,22445,picker-3,207
933,21840,22246,22501,picker-3,255
919,21600,22224,22535,picker-3,311
948,22260,22326,22561,picker-3,235
923,21660,22220,22585,picker-1,365
918,21600,22149,22606,picker-1,457
956,22440,22446,22673,picker-3,227
925,21720,22502,22690,picker-3,188
960,22560,22607,22767,picker-1,160
937,21900,22586,22785,picker-1,199
951,22320,22322,22791,picker-1,469
944,22080,22134,22829,picker-1,695
926,21720,22149,22844,picker-1,695
943,22020,22243,22857,picker-1,614
954,22380,22428,22896,picker-1,468
932,21840,22068,22902,picker-2,834
903,21300,21340,22916,picker-2,1576
946,22140,22786,22924,picker-1,138
869,20520,22208,22951,picker-2,743
967,22740,22792,22953,picker-1,161
961,22620,22830,22978,picker-1,148
935,21840,22077,22979,picker-2,902
941,21960,22145,22986,picker-2,841
893,21120,22199,23008,picker-2,809
964,22680,22691,23061,picker-3,370
929,21780,22156,23073,picker-2,917
913,21540,22845,23121,picker-1,276
969,22740,22897,23134,picker-1,237
962,22620,22903,23141,picker-2,238
891,21120,22353,23147,picker-3,794
949,22260,22674,23254,picker-3,580
958,22500,22536,23272,picker-3,736
985,23100,23122,23332,picker-1,210
971,22740,23062,23339,picker-3,277
955,22440,23148,23354,picker-3,206
989,23160,23255,23391,picker-3,136
953,22380,22562,23403,picker-3,841
968,22740,22925,23409,picker-1,484
984,23100,23273,23422,picker-3,149
990,23220,23333,23502,picker-1,169
994,23340,23340,23529,picker-3,189
970,22740,22858,23536,picker-1,678
991,23220,23355,23538,picker-3,183
849,19980,22768,23559,picker-1,791
959,22560,23392,23580,picker-3,188
988,23160,23404,23587,picker-3,183
952,22320,22954,23646,picker-1,692
995,23400,23410,23687,picker-1,277
966,22680,23537,23693,picker-1,156
975,22860,22952,23694,picker-2,742
993,23280,23423,23694,picker-3,271
1004,23580,23581,23800,picker-3,219
992,23280,23560,23820,picker-1,260
979,22980,23074,23846,picker-2,772
972,22740,23647,23851,picker-1,204
904,21300,22979,23857,picker-1,878
982,23040,23539,23861,picker-3,322
978,22980,22980,23907,picker-2,927
983,23100,23135,23909,picker-1,774
976,22920,23688,23925,picker-1,237
957,22500,22987,23929,picker-2,942
894,21120,23588,23948,picker-3,360
963,22680,23696,23955,picker-3,259
996,23400,23530,23960,picker-3,430
866,20520,23801,24014,picker-3,213
1011,23820,23821,24031,picker-1,210
1008,23760,23852,24052,picker-1,200
942,22020,23862,24053,picker-3,191
974,22800,23949,24141,picker-3,192
1012,23880,23910,24183,picker-1,273
927,21720,23009,24280,picker-2,1271
1009,23760,23847,24280,picker-2,433
1002,23520,23908,24289,picker-2,381
915,21540,22917,24297,picker-2,1380
999,23460,23695,24297,picker-2,602
987,23160,24142,24325,picker-3,183
1020,24000,24015,24344,picker-3,329
998,23460,24054,24362,picker-3,308
986,23160,23930,24370,picker-2,440
1021,24060,24184,24382,picker-1,198
874,20640,23142,24392,picker-2,1250
1013,23880,23961,24413,picker-3,452
950,22260,23503,24445,picker-1,942
1031,24360,24363,24469,picker-3,106
973,22740,23956,24472,picker-3,516
1017,24000,24326,24488,picker-3,162
1006,23700,24345,24503,picker-3,158
1015,24000,24053,24516,picker-1,463
997,23400,24281,24546,picker-2,265
977,22920,24470,24588,picker-3,118
1003,23580,24489,24601,picker-3,112
1005,23580,24414,24606,picker-3,192
916,21540,23926,24627,picker-1,701
1001,23520,24473,24634,picker-3,161
981,23040,23858,24655,picker-1,797
1007,23760,24504,24672,picker-3,168
1023,24120,24383,24677,picker-1,294
980,22980,24032,24684,picker-1,652
1000,23460,23694,24705,picker-1,1011
1034,24420,24446,24722,picker-1,276
1037,24540,24589,24739,picker-3,150
1036,24480,24517,24741,picker-1,224
1044,24600,24602,24770,picker-3,168
1024,24120,24298,24795,picker-2,497
1030,24300,24607,24835,picker-3,228
1041,24600,24628,24856,picker-1,228
965,22680,24393,24920,picker-2,527
1032,24360,24685,24938,picker-1,253
1045,24660,24673,24979,picker-3,306
1043,24600,24836,25012,picker-3,176
1051,24720,24723,25017,picker-1,294
1042,24600,24771,25030,picker-3,259
1010,23820,24656,25074,picker-1,418
1052,24720,24740,25109,picker-3,369
1050,24660,24678,25151,picker-1,473
1060,24900,24921,25156,picker-2,235
1055,24780,24857,25161,picker-1,304
1025,24180,24939,25170,picker-1,231
1038,24540,24635,25175,picker-3,540
1053,24780,25013,25235,picker-3,222
1029,24300,25075,25299,picker-1,224
1033,24420,24547,25335,picker-2,788
1057,24840,25152,25358,picker-1,206
1066,25080,25162,25373,picker-1,211
1016,24000,24290,25414,picker-2,1124
1056,24840,25031,25438,picker-3,407
1027,24300,24371,25447,picker-2,1076
1068,25200,25236,25449,picker-3,213
1048,24660,24742,25459,picker-1,717
1039,24540,25157,25462,picker-2,305
1058,24900,24980,25470,picker-3,490
1065,25080,25176,25489,picker-3,313
1047,24660,25336,25515,picker-2,179
1049,24660,25110,25527,picker-3,417
1022,24120,24298,25537,picker-2,1239
1026,24240,24281,25551,picker-2,1270
1075,25380,25448,25588,picker-2,140
1063,25020,25439,25598,picker-3,159
1054,24780,25415,25606,picker-2,191
1070,25260,25359,25638,picker-1,279
1018,24000,25490,25719,picker-3,229
1080,25500,25528,25730,picker-3,202
1059,24900,25300,25788,picker-1,488
1028,24300,25599,25797,picker-3,198
1077,25500,25516,25812,picker-2,296
1073,25320,25374,25812,picker-1,438
1064,25020,25450,25856,picker-3,406
1014,23940,25471,25861,picker-3,390
1083,25620,25639,25905,picker-1,266
1084,25680,25720,25905,picker-3,185
1046,24660,24706,25914,picker-1,1208
1079,25500,25789,25950,picker-1,161
1040,24540,25607,25955,picker-2,348
1067,25140,25731,25964,picker-3,233
1062,24960,25018,26093,picker-1,1075
1090,25860,25862,26101,picker-3,239
1081,25500,25538,26103,picker-2,565
1078,25500,25915,26169,picker-1,254
1074,25380,25907,26183,picker-3,276
1061,24960,25171,26185,picker-1,1014
1082,25620,25956,26207,picker-2,251
1087,25740,25951,26214,picker-1,263
1088,25740,25798,26215,picker-3,417
1091,25920,25965,26228,picker-3,263
1089,25800,25857,26243,picker-3,386
1085,25740,25814,26244,picker-2,430
1069,25260,25906,26272,picker-1,366
1035,24480,24796,26273,picker-2,1477
1093,25920,26104,26273,picker-2,169
1086,25740,25813,26301,picker-1,488
1092,25920,26094,26310,picker-1,216
1103,26160,26170,26327,picker-1,157
1076,25440,25463,26337,picker-2,874
1097,26040,26102,26353,picker-3,251
1104,26160,26184,26363,picker-3,179
1019,24000,25589,26392,picker-2,803
1096,25980,26274,26499,picker-2,225
1095,25980,26229,26573,picker-3,344
1107,26220,26364,26610,picker-3,246
1098,26040,26274,26640,picker-2,366
1101,26100,26328,26761,picker-1,433
1117,26400,26574,26765,picker-3,191
1100,26100,26215,26795,picker-1,580
1105,26160,26216,26801,picker-3,585
1099,26040,26273,26818,picker-1,545
1116,26340,26393,26879,picker-2,486
1102,26100,26186,26886,picker-1,700
1112,26280,26311,26892,picker-1,581
1114,26280,26302,26898,picker-1,596
1072,25320,25460,26923,picker-1,1463
1119,26460,26500,26952,picker-2,452
1123,26520,26766,26987,picker-3,221
1129,26760,26762,27002,picker-1,240
1120,26460,26819,27046,picker-1,227
1121,26520,26641,27057,picker-2,416
1108,26220,26245,27065,picker-2,820
1113,26280,26887,27132,picker-1,245
1128,26700,26899,27253,picker-1,354
1141,26940,27003,27404,picker-1,401
1142,27060,27066,27437,picker-2,371
1133,26760,26988,27445,picker-3,457
1130,26760,26953,27503,picker-2,550
1109,26220,26244,27550,picker-3,1306
1106,26160,26354,27578,picker-3,1224
1118,26400,26611,27592,picker-3,981
1148,27240,27405,27601,picker-1,196
1140,26880,26880,27630,picker-2,750
1143,27120,27254,27658,picker-1,404
1134,26760,27133,27681,picker-1,548
1165,27420,27551,27730,picker-3,179
1132,26760,26893,27731,picker-1,838
1137,26820,27446,27756,picker-3,310
1125,26640,26802,27772,picker-3,970
1168,27480,27579,27772,picker-3,193
1127,26700,26796,27783,picker-1,987
1145,27180,27593,27786,picker-3,193
1124,26580,27659,27800,picker-1,141
1150,27240,27731,27838,picker-3,107
1162,27420,27504,27844,picker-2,340
1164,27420,27682,27852,picker-1,170
1135,26760,27058,27879,picker-2,821
1126,26640,26924,27880,picker-1,956
1166,27420,27602,27892,picker-1,290
1175,27600,27631,27904,picker-2,273
1146,27180,27438,27915,picker-2,477
1071,25320,25552,27958,picker-2,2406
1094,25980,26208,27972,picker-2,1764
1177,27660,27773,27974,picker-3,201
1169,27480,27801,28228,picker-1,427
1163,27420,27975,28280,picker-3,305
1172,27600,27784,28293,picker-1,509
1176,27600,27732,28331,picker-1,599
1138,26820,27893,28341,picker-1,448
1154,27360,27853,28382,picker-1,529
1171,27540,27881,28382,picker-1,501
1139,26880,28229,28393,picker-1,164
1174,27600,27959,28435,picker-2,476
1131,26760,27047,28454,picker-1,1407
1173,27600,27773,28495,picker-3,722
1122,26520,28394,28587,picker-1,193
1156,27360,27916,28595,picker-2,679
1136,26820,28332,28608,picker-1,276
1152,27300,27757,28616,picker-3,859
1158,27420,27839,28653,picker-3,814
1111,26280,28383,28659,picker-1,276
1147,27180,28281,28662,picker-3,381
1151,27240,28294,28667,picker-1,373
1149,27240,28455,28667,picker-1,212
1178,27720,28496,28676,picker-3,180
1170,27480,28588,28697,picker-1,109
1159,27420,28596,28770,picker-2,174
1115,26340,28342,28784,picker-1,442
