tick,energy,job_queue_len,stop_and_go,turning
2599.35,765.565348,19,1,0
2599.5,239.637028,19,1,1
2599.65,214.462082,19,1,1
2599.8,193.743041,19,0,0
2599.95,196.165788,19,0,0
2600.1,187.733823,19,1,0
2600.25,213.16303,19,1,1
2600.4,212.403783,19,1,1
2600.55,217.1925,19,0,1
2600.7,200.588259,19,0,0
2600.85,207.346153,19,0,0
2601.0,194.133342,19,1,0
2601.15,254.681014,19,0,2
2601.3,202.429342,19,1,0
2601.45,220.645128,19,1,1
2601.6,229.157433,19,0,1
2601.75,173.590747,19,2,0
2601.9,994.427393,19,0,0
2602.05,194.32518,19,0,0
2602.2,200.434334,19,0,0
2602.35,191.169359,19,1,0
2602.5,224.181437,19,0,1
2602.65,209.214771,19,0,0
2602.8,216.768238,19,0,0
2602.95,229.655838,19,0,0
2603.1,239.100904,19,0,0
2603.25,256.268417,19,0,0
2603.4,260.514951,19,1,0
2603.55,279.930386,19,1,1
2603.7,293.090773,19,1,1
2603.85,1101.266111,19,0,0
2604.0,278.156026,19,0,0
2604.15,288.543022,19,0,0
2604.3,293.28991,19,1,0
2604.45,323.442012,19,0,1
2604.6,296.619142,19,0,0
2604.75,297.233059,19,0,0
2604.9,249.004801,19,2,0
2605.05,246.897685,19,1,1
2605.2,242.893377,19,0,1
2605.35,218.718357,19,0,0
2605.5,211.460627,19,1,0
2605.65,297.237476,19,0,1
2605.8,203.753586,19,1,0
2605.95,237.796942,19,0,1
2606.1,219.148439,19,0,0
2606.25,213.800919,20,1,0
2606.4,253.263305,20,0,1
2606.55,188.205014,20,2,0
2606.7,221.558222,20,0,1
2606.85,199.010287,20,1,0
2607.0,246.57235,20,0,1
2607.15,217.543008,20,1,0
2607.3,254.826139,20,0,1
2607.45,189.442942,20,2,0
2607.6,200.561604,20,0,0
2607.75,210.520456,20,0,0
2607.9,214.311704,20,0,0
2608.05,192.846964,20,1,0
2608.2,176.447395,21,2,0
2608.35,1051.171088,21,0,0
2608.5,196.234514,20,0,0
2608.65,199.666352,20,0,0
2608.8,212.467586,20,0,0
2608.95,228.578269,20,0,0
2609.1,227.115507,20,1,0
2609.25,1033.7991,20,1,0
2609.4,253.583155,19,1,1
2609.55,244.191429,19,0,0
2609.7,221.140722,19,2,0
2609.85,271.104437,19,1,2
2610.0,253.270611,19,0,1
2610.15,216.88925,19,1,1
2610.3,176.884834,19,1,0
2610.45,207.965943,19,0,1
2610.6,182.017562,19,0,0
2610.75,182.320843,19,0,0
2610.9,179.97537,19,0,0
2611.05,182.085423,19,1,1
2611.2,184.031011,19,0,1
2611.35,161.157565,19,0,0
2611.5,161.234076,19,0,0
2611.65,168.499988,19,0,0
2611.8,179.862912,19,0,0
2611.95,190.13525,19,0,0
2612.1,185.949746,19,1,0
2612.25,234.638502,19,0,1
2612.4,227.979233,19,0,0
2612.55,247.34031,19,0,0
2612.7,261.920977,19,0,0
2612.85,264.007006,19,1,0
2613.0,315.318649,19,0,1
2613.15,300.726146,19,0,0
2613.3,309.27083,19,0,0
2613.45,321.038924,19,0,0
2613.6,332.807018,19,0,0
2613.75,296.721425,19,1,0
2613.9,288.447738,19,1,0
2614.05,294.434216,19,0,0
2614.2,277.328111,19,2,0
2614.35,341.843953,19,0,2
2614.5,296.35627,19,0,0
2614.65,295.506381,19,0,0
2614.8,296.487315,19,0,0
2614.95,292.180793,19,0,0
2615.1,292.292025,19,1,0
2615.25,1055.36768,19,0,0
2615.4,269.084761,19,2,0
2615.55,296.810784,19,0,1
2615.7,276.402677,19,0,0
2615.85,277.931651,19,0,0
2616.0,266.123534,19,1,0
2616.15,292.686969,20,0,1
2616.3,267.795939,20,0,0
2616.45,270.991852,20,0,0
2616.6,269.70781,20,1,0
2616.75,291.82443,20,1,1
2616.9,288.579042,20,1,1
2617.05,325.17039,20,0,2
2617.2,275.52614,20,0,0
2617.35,284.143427,20,0,0
2617.5,285.796493,20,0,0
2617.65,272.006822,20,1,0
2617.8,267.883912,20,2,1
2617.95,278.742695,20,0,1
2618.1,260.977952,20,0,0
2618.25,264.325814,20,0,0
2618.4,271.100928,20,0,0
2618.55,282.800265,20,0,0
2618.7,289.426047,20,0,0
2618.85,299.357364,20,0,0
2619.0,314.181974,20,1,0
2619.15,327.333143,20,0,0
2619.3,332.221282,20,0,0
2619.45,341.595761,20,0,0
2619.6,347.883021,20,0,0
2619.75,349.467229,20,1,0
2619.9,336.693472,20,2,1
2620.05,341.844565,20,0,1
2620.2,300.562319,20,1,0
2620.35,335.144397,20,0,1
2620.5,319.360968,20,0,0
2620.65,326.237926,20,0,0
2620.8,292.818976,20,1,0
2620.95,292.316057,20,1,0
2621.1,317.673479,20,1,1
2621.25,291.358821,20,1,1
2621.4,260.004769,20,0,0
2621.55,250.687992,20,0,0
2621.7,256.97693,20,0,0
2621.85,263.302444,20,0,0
2622.0,227.760206,20,2,0
2622.15,289.69831,20,0,2
2622.3,249.409987,20,0,0
2622.45,250.916237,20,0,0
2622.6,257.212636,20,0,0
2622.75,253.576013,20,0,0
2622.9,247.743382,20,1,0
2623.05,289.221858,20,0,1
2623.2,274.659148,20,0,0
2623.35,258.477948,20,1,0
2623.5,253.032036,20,0,0
2623.65,255.750621,20,0,0
2623.8,267.89705,20,0,0
2623.95,254.226329,20,2,0
2624.1,317.422054,20,0,2
2624.25,262.426854,20,1,0
2624.4,293.953639,20,0,1
2624.55,276.638356,20,0,0
2624.7,265.403534,20,1,0
2624.85,280.924811,20,0,1
2625.0,250.396981,20,0,0
2625.15,249.967919,20,0,0
2625.3,191.504367,20,3,0
2625.45,1844.585574,20,0,1
2625.6,185.930447,19,0,0
2625.75,176.136707,18,1,0
2625.9,221.594925,18,0,1
2626.05,191.832937,18,1,0
2626.2,231.974603,18,0,1
2626.35,216.601312,18,0,0
2626.5,227.324877,18,0,0
2626.65,247.867942,18,0,0
2626.8,219.90581,18,1,0
2626.95,228.615248,18,0,0
2627.1,240.256859,18,0,0
2627.25,212.971337,19,1,0
2627.4,234.220124,19,1,1
2627.55,228.718223,19,0,1
2627.7,214.60762,19,0,0
2627.85,226.651513,19,1,0
2628.0,244.50038,19,1,1
2628.15,229.17727,19,1,1
2628.3,208.082244,19,0,0
2628.45,214.568138,19,1,0
2628.6,225.071504,19,0,0
2628.75,243.521638,19,1,1
2628.9,256.486403,19,0,1
2629.05,238.441308,19,0,0
2629.2,241.099839,20,0,0
2629.35,230.065917,20,1,0
2629.5,265.14151,20,0,1
2629.65,244.226224,20,0,0
2629.8,243.605978,20,0,0
2629.95,232.44263,20,1,0
2630.1,259.915937,20,0,1
2630.25,218.904835,20,1,0
2630.4,238.9056,20,0,1
2630.55,196.351947,20,2,0
2630.7,211.610526,20,1,1
2630.85,223.80576,20,0,1
2631.0,208.736387,20,0,0
2631.15,198.345934,20,2,0
2631.3,638.427463,20,0,1
2631.45,210.321374,20,0,0
2631.6,203.235467,20,2,0
2631.75,252.242114,20,1,2
2631.9,219.879111,20,1,1
2632.05,212.903471,20,1,1
2632.2,1048.876322,20,0,0
2632.35,217.644369,19,0,0
2632.5,232.329409,19,0,0
2632.65,238.518406,19,1,0
2632.8,1045.034546,19,1,0
2632.95,235.709411,19,0,0
2633.1,267.069706,19,0,1
2633.25,239.537786,19,1,0
2633.4,746.666568,19,0,0
2633.55,191.886821,18,3,0
2633.7,894.214765,18,0,1
2633.85,211.566912,17,0,0
2634.0,227.782042,17,1,1
2634.15,1035.197129,17,0,0
2634.3,196.850646,16,1,0
2634.45,227.750676,16,0,1
2634.6,204.774323,16,1,1
2634.75,185.925551,16,0,0
2634.9,200.737066,16,0,0
2635.05,213.582907,16,0,0
2635.2,241.275611,16,0,1
2635.35,207.705777,16,0,0
2635.5,237.485943,16,0,1
2635.65,214.670168,16,0,0
2635.8,212.860448,16,2,0
2635.95,1037.577924,16,0,1
2636.1,219.995572,16,0,0
2636.25,217.698911,17,1,0
2636.4,232.857601,17,1,1
2636.55,243.318461,17,0,1
2636.7,219.072154,17,0,0
2636.85,195.057523,17,2,0
2637.0,261.420092,17,0,2
2637.15,201.422488,17,1,0
2637.3,226.408955,17,0,1
2637.45,198.559991,17,0,0
2637.6,180.645304,17,1,0
2637.75,167.260211,17,1,0
2637.9,198.858213,17,0,1
2638.05,164.165487,17,1,0
2638.2,167.745754,17,0,0
2638.35,175.363213,17,0,0
2638.5,181.897226,17,1,0
2638.65,211.828864,17,0,1
2638.8,204.443029,17,0,0
2638.95,218.201553,17,0,0
2639.1,178.200032,17,5,0
2639.25,1097.549992,17,0,2
2639.4,210.745131,17,0,0
2639.55,215.146264,17,1,0
2639.7,243.164132,17,0,1
2639.85,219.11452,17,1,0
2640.0,251.599366,17,0,1
2640.15,210.391318,17,1,0
2640.3,240.674847,17,0,1
2640.45,209.188855,17,1,0
2640.6,235.9295,17,0,1
2640.75,200.176581,17,1,0
2640.9,226.293896,17,0,1
2641.05,242.120583,17,0,1
2641.2,216.717526,17,0,0
2641.35,213.70333,17,1,0
2641.5,249.411236,17,0,1
2641.65,233.908674,17,0,0
2641.8,236.548724,17,0,0
2641.95,237.816277,17,0,0
2642.1,238.425407,17,0,0
2642.25,226.497627,17,1,0
2642.4,261.89611,17,0,1
2642.55,231.573805,17,0,0
2642.7,217.576429,17,1,0
2642.85,226.251056,17,0,0
2643.0,235.358214,17,0,0
2643.15,238.496823,17,1,0
2643.3,218.53841,17,3,0
2643.45,316.176021,17,0,3
2643.6,241.078741,17,0,0
2643.75,232.864912,17,1,0
2643.9,259.839707,17,0,1
2644.05,220.576192,17,1,0
2644.2,228.18469,17,1,1
2644.35,225.584936,17,0,1
2644.5,185.982661,17,1,0
2644.65,181.849418,17,0,0
2644.8,176.937675,17,0,0
2644.95,142.530007,17,2,0
2645.1,138.372926,17,0,0
2645.25,151.522585,18,0,0
2645.4,146.287203,18,1,0
2645.55,161.307959,18,1,1
2645.7,987.92351,18,1,0
2645.85,179.349354,17,0,1
2646.0,163.992897,17,0,0
2646.15,165.770123,17,2,0
2646.3,208.454962,17,0,1
2646.45,196.316673,17,0,0
2646.6,168.962557,17,3,0
2646.75,1794.949736,17,0,1
2646.9,155.711794,16,1,0
2647.05,165.336966,16,0,0
2647.2,170.161268,16,0,0
2647.35,166.910143,16,1,0
2647.5,227.271466,16,0,2
2647.65,185.512284,16,0,0
2647.8,198.242113,16,0,0
2647.95,208.713608,16,0,0
2648.1,216.187153,16,0,0
2648.25,227.437148,17,0,0
2648.4,241.159479,17,0,0
2648.55,274.970991,17,1,1
2648.7,254.569944,17,1,0
2648.85,316.088226,17,0,2
2649.0,276.995532,17,0,0
2649.15,264.74831,18,1,0
2649.3,291.234471,18,0,1
2649.45,248.996366,18,1,0
2649.6,257.271988,18,1,1
2649.75,217.824273,18,1,0
2649.9,230.477804,18,1,1
2650.05,230.597701,18,0,1
2650.2,202.236904,18,0,0
2650.35,203.093628,18,1,0
2650.5,200.047879,18,0,0
2650.65,198.318111,18,0,0
2650.8,172.404111,18,1,0
2650.95,186.943976,18,2,1
2651.1,906.200293,18,0,1
2651.25,169.588335,18,0,0
2651.4,170.711469,18,0,0
2651.55,172.550815,18,1,0
2651.7,216.00828,18,0,1
2651.85,208.927368,18,0,0
2652.0,189.914386,18,2,0
2652.15,245.751791,18,1,2
2652.3,234.326226,18,0,1
2652.45,211.788601,18,0,0
2652.6,217.521888,18,0,0
2652.75,219.532138,18,1,0
2652.9,230.796075,18,2,1
2653.05,1012.454231,18,0,0
2653.2,174.65354,18,3,0
2653.35,963.385508,18,0,0
2653.5,173.373997,18,1,0
2653.65,205.914802,18,0,1
2653.8,182.297881,18,0,0
2653.95,197.282305,18,0,0
2654.1,209.918457,18,1,0
2654.25,253.054982,18,0,1
2654.4,236.131307,18,0,0
2654.55,245.30449,18,0,0
2654.7,246.779934,18,1,0
2654.85,376.305886,18,0,2
2655.0,281.029901,18,0,0
2655.15,323.473242,18,0,1
2655.3,314.112119,18,0,0
2655.45,323.378994,18,0,0
2655.6,319.111093,18,0,0
2655.75,322.60743,18,0,0
2655.9,325.325267,18,0,0
2656.05,314.623103,18,2,0
2656.2,348.569178,19,0,1
2656.35,334.487239,19,0,0
2656.5,344.166656,19,0,0
2656.65,360.543642,19,0,0
2656.8,361.018207,19,1,0
2656.95,360.242697,19,0,0
2657.1,368.641132,19,0,0
2657.25,357.515421,19,1,0
2657.4,356.107934,19,2,1
2657.55,382.230396,19,0,2
2657.7,318.081204,19,1,0
2657.85,318.917048,19,1,0
2658.0,321.045444,19,0,0
2658.15,309.164105,19,1,0
2658.3,299.908628,19,1,0
2658.45,334.330016,19,0,1
2658.6,308.305264,19,0,0
2658.75,304.102532,19,0,0
2658.9,307.70107,19,0,0
2659.05,307.352115,19,0,0
2659.2,305.450438,19,0,0
2659.35,312.686783,19,0,0
2659.5,285.494447,19,2,0
2659.65,349.59394,19,0,2
2659.8,310.70021,19,0,0
2659.95,314.925005,19,0,0
2660.1,323.093946,19,0,0
2660.25,325.623355,19,1,0
2660.4,350.882576,19,1,1
2660.55,354.886371,19,1,1
2660.7,335.965595,19,0,0
2660.85,336.958595,19,0,0
2661.0,334.856513,19,0,0
2661.15,331.625527,19,1,0
2661.3,350.084458,19,0,1
2661.45,333.385272,19,0,0
2661.6,339.32585,19,1,0
2661.75,352.572342,19,1,1
2661.9,355.843069,19,0,1
2662.05,333.01694,19,0,0
2662.2,340.042008,19,0,0
2662.35,344.703938,19,1,0
2662.5,388.30367,19,0,1
2662.65,364.094536,19,1,0
2662.8,373.068282,19,0,0
2662.95,366.882438,19,0,0
2663.1,368.638461,19,0,0
2663.25,375.926514,19,0,0
2663.4,381.493263,19,0,0
2663.55,366.109862,19,1,0
2663.7,1246.689036,19,1,0
2663.85,387.70201,18,1,1
2664.0,395.577503,18,0,1
2664.15,370.604754,18,0,0
2664.3,377.731727,18,0,0
2664.45,385.677783,18,0,0
2664.6,393.29103,18,0,0
2664.75,401.682777,18,0,0
2664.9,402.972736,18,1,0
2665.05,432.235239,18,0,1
2665.2,427.454828,19,0,1
2665.35,386.391659,19,2,0
2665.5,438.585373,19,0,2
2665.65,368.878422,19,1,0
2665.8,403.883946,19,1,1
2665.95,1157.685014,19,0,0
2666.1,381.188948,19,0,0
2666.25,380.937952,19,0,0
2666.4,376.420838,19,0,0
2666.55,383.757546,19,0,0
2666.7,376.047212,19,0,0
2666.85,364.069382,19,0,0
2667.0,360.236383,19,0,0
2667.15,335.439885,19,1,0
2667.3,1113.283138,19,1,0
2667.45,326.262546,18,1,0
2667.6,327.612379,18,0,0
2667.75,351.618247,18,1,1
2667.9,341.480189,18,0,0
2668.05,334.396435,18,1,0
2668.2,349.976266,18,1,1
2668.35,346.665142,18,1,1
2668.5,358.4909,18,0,1
2668.65,309.930994,18,2,0
2668.8,336.291591,18,0,1
2668.95,295.928527,18,1,0
2669.1,291.850833,18,1,1
2669.25,254.886147,18,0,0
2669.4,243.181462,18,0,0
2669.55,237.292102,18,0,0
2669.7,233.688083,18,1,0
2669.85,254.883301,18,0,1
2670.0,194.887592,18,2,0
2670.15,249.71348,18,1,2
2670.3,207.096554,18,0,0
2670.45,198.353338,18,1,0
2670.6,236.558181,18,0,1
2670.75,213.332316,18,0,0
2670.9,195.938547,18,1,0
2671.05,215.628972,18,1,1
2671.2,212.517556,18,1,1
2671.35,210.339964,18,1,1
2671.5,1022.213351,18,0,0
2671.65,208.556339,17,0,0
2671.8,210.557582,17,1,0
2671.95,251.736156,17,0,1
2672.1,227.600894,17,0,0
2672.25,232.949687,17,0,0
2672.4,243.359314,17,0,0
2672.55,248.196314,17,0,0
2672.7,258.537806,17,0,0
2672.85,260.251433,17,1,0
2673.0,278.20771,17,2,1
2673.15,976.675806,17,1,0
2673.3,278.417328,17,0,1
2673.45,265.143667,17,0,0
2673.6,269.384709,17,1,0
2673.75,274.222743,17,3,1
2673.9,929.958383,17,0,1
2674.05,278.621195,17,0,0
2674.2,279.637733,17,1,0
2674.35,284.586152,17,0,0
2674.5,296.491931,17,0,0
2674.65,300.448307,17,0,0
2674.8,278.671389,17,1,0
2674.95,312.714839,17,0,1
2675.1,290.453987,17,0,0
2675.25,280.115499,17,1,0
2675.4,295.635078,17,1,1
2675.55,291.598338,17,0,1
2675.7,343.865181,17,0,1
2675.85,234.547823,17,1,0
2676.0,221.189129,17,1,0
2676.15,231.601172,18,1,1
2676.3,221.095361,18,1,1
2676.45,201.728559,18,2,1
2676.6,239.947112,18,0,2
2676.75,204.751214,18,0,0
2676.9,211.197661,18,0,0
2677.05,206.086404,18,0,0
2677.2,215.283284,18,0,0
2677.35,228.011183,18,0,0
2677.5,186.341215,18,3,0
2677.65,250.738518,18,1,3
2677.8,153.82148,18,1,0
2677.95,165.96896,18,0,0
2678.1,181.036244,18,0,0
2678.25,188.994398,18,0,0
2678.4,203.910711,18,1,0
2678.55,248.435028,18,0,1
2678.7,225.477761,18,1,0
2678.85,924.588017,18,0,0
2679.0,260.178674,17,0,0
2679.15,275.988024,17,0,0
2679.3,287.890705,17,0,0
2679.45,316.400488,17,0,0
2679.6,327.912923,17,1,0
2679.75,338.22906,17,0,0
2679.9,312.996696,17,1,0
2680.05,335.689317,17,0,0
2680.2,347.446753,17,0,0
2680.35,340.028248,17,1,0
2680.5,373.367069,17,0,1
2680.65,367.366438,17,1,1
2680.8,371.779116,17,0,1
2680.95,322.847142,17,0,0
2681.1,295.158746,17,1,0
2681.25,295.77761,18,1,1
2681.4,305.631593,18,0,2
2681.55,234.609889,18,1,0
2681.7,1055.084205,18,1,0
2681.85,1118.605782,18,1,0
2682.0,206.611287,18,1,1
2682.15,182.769966,18,2,1
2682.3,206.04673,18,0,2
2682.45,137.077268,18,1,0
2682.6,155.16452,18,1,1
2682.75,163.223474,18,0,1
2682.9,141.587033,18,0,0
2683.05,151.185393,18,0,0
2683.2,149.122306,18,1,0
2683.35,149.928115,18,0,0
2683.5,184.796705,18,0,1
2683.65,177.654642,18,0,0
2683.8,173.68117,18,1,0
2683.95,160.098805,18,1,0
2684.1,148.012982,18,1,0
2684.25,180.663957,18,0,0
2684.4,207.782872,18,0,0
2684.55,194.75202,18,2,0
2684.7,266.405851,18,0,2
2684.85,236.631926,18,0,0
2685.0,238.479221,18,1,0
2685.15,270.862262,19,1,1
2685.3,805.440196,19,1,0
2685.45,280.717061,18,0,0
2685.6,295.921143,18,0,0
2685.75,283.765815,18,1,0
2685.9,297.43757,18,1,1
2686.05,299.289213,18,0,1
2686.2,256.301569,18,1,0
2686.35,267.696126,18,1,1
2686.5,261.205912,18,1,1
2686.65,260.304856,18,1,1
2686.8,250.392987,18,2,1
2686.95,286.342033,18,0,2
2687.1,245.436966,18,1,1
2687.25,198.369009,18,1,0
2687.4,214.098726,18,0,0
2687.55,221.899405,18,0,0
2687.7,231.448338,18,0,0
2687.85,219.018278,18,1,0
2688.0,230.87407,18,0,0
2688.15,244.1053,18,0,0
2688.3,239.570436,18,1,0
2688.45,252.170965,18,0,0
2688.6,276.549883,18,0,0
2688.75,311.830491,18,0,0
2688.9,321.473848,18,1,0
2689.05,344.826708,18,0,0
2689.2,370.565039,18,0,0
2689.35,401.516766,18,0,0
2689.5,422.882115,18,0,0
2689.65,414.7586,18,1,0
2689.8,1220.716133,18,1,0
2689.95,444.689896,17,0,1
2690.1,420.134056,17,0,0
2690.25,409.182515,17,0,0
2690.4,396.615618,17,0,0
2690.55,367.248878,17,1,0
2690.7,341.949037,17,1,0
2690.85,315.682887,17,1,0
2691.0,316.314121,17,1,1
2691.15,308.693213,17,0,1
2691.3,284.693565,17,0,0
2691.45,271.106132,17,1,0
2691.6,308.996348,17,1,2
2691.75,288.90414,17,0,1
2691.9,266.617091,17,0,0
2692.05,259.887363,17,0,0
2692.2,260.47988,17,0,0
2692.35,257.569146,17,1,0
2692.5,224.954457,17,2,0
2692.65,247.920124,17,0,1
2692.8,224.040424,17,0,0
2692.95,269.869336,17,0,1
2693.1,255.36225,17,0,0
2693.25,254.26297,19,0,0
2693.4,264.515986,19,0,0
2693.55,285.508733,19,0,0
2693.7,275.882627,19,2,0
2693.85,347.327742,19,0,2
2694.0,318.358895,19,0,0
2694.15,329.856989,19,1,0
2694.3,326.639021,19,0,0
2694.45,291.944452,19,2,0
2694.6,307.075607,19,1,1
2694.75,308.059973,19,0,1
2694.9,239.923303,19,2,0
2695.05,294.955567,19,0,2
2695.2,214.976224,19,2,0
2695.35,243.160029,19,0,1
2695.5,200.998949,19,1,0
2695.65,221.419393,19,1,1
2695.8,232.737428,19,0,1
2695.95,212.604442,19,0,0
2696.1,208.66225,19,1,0
2696.25,241.501477,19,0,1
2696.4,223.314741,19,0,0
2696.55,237.420134,19,0,0
2696.7,245.467441,19,0,0
2696.85,270.827846,19,0,0
2697.0,283.552576,19,0,0
2697.15,292.141915,19,1,0
2697.3,331.330315,19,0,1
2697.45,319.527279,19,0,0
2697.6,332.729234,19,1,0
2697.75,330.229611,19,2,0
2697.9,368.436128,19,0,1
2698.05,349.823607,19,0,0
2698.2,352.544044,19,0,0
2698.35,337.418303,19,1,0
2698.5,366.486437,19,0,1
2698.65,333.640546,19,1,0
2698.8,352.442032,19,1,1
2698.95,355.735298,19,0,1
2699.1,315.858376,19,1,0
2699.25,345.10808,19,0,1
2699.4,315.845578,19,0,0
2699.55,310.305585,19,0,0
2699.7,307.529189,19,0,0
2699.85,300.911939,19,1,0
2700.0,298.537592,19,0,0
2700.15,285.162954,20,0,0
2700.3,285.290978,20,0,0
2700.45,257.999026,20,2,0
2700.6,282.64985,20,1,1
2700.75,309.027431,20,0,1
2700.9,301.261867,20,0,0
2701.05,319.690846,20,1,0
2701.2,365.789719,21,0,1
2701.35,367.110807,21,0,0
2701.5,390.724425,21,0,0
2701.65,409.595529,21,0,0
2701.8,404.151899,21,1,0
2701.95,443.555033,21,0,1
2702.1,406.887603,21,1,0
2702.25,428.684866,21,0,1
2702.4,363.81688,21,2,0
2702.55,393.611604,21,0,1
2702.7,376.420133,21,0,0
2702.85,379.708938,21,0,0
2703.0,357.849311,21,1,0
2703.15,355.251452,21,1,1
2703.3,324.724168,21,1,0
2703.45,348.438191,21,0,1
2703.6,323.627448,21,0,0
2703.75,314.986783,21,2,0
2703.9,1258.664373,21,1,1
2704.05,295.123612,21,1,0
2704.2,316.613438,21,1,1
2704.35,325.668802,21,1,1
2704.5,341.465922,21,0,1
2704.65,324.164278,21,0,0
2704.8,336.292452,21,0,0
2704.95,354.116373,21,0,0
2705.1,370.377696,21,0,0
2705.25,383.859277,21,0,0
2705.4,388.730009,21,0,0
2705.55,389.636728,21,0,0
2705.7,414.346873,21,0,1
2705.85,358.281021,21,1,0
2706.0,354.708819,21,0,0
2706.15,357.804875,21,0,0
2706.3,358.975879,21,1,0
2706.45,1118.433494,21,1,0
2706.6,361.94835,20,2,1
2706.75,374.84945,20,0,1
2706.9,358.076968,20,0,0
2707.05,361.099868,20,1,0
2707.2,1192.346703,20,0,0
2707.35,372.79859,20,0,0
2707.5,361.721703,20,1,0
2707.65,1073.063603,20,0,0
2707.8,344.738601,19,1,0
2707.95,344.369592,19,0,0
2708.1,341.275833,19,1,0
2708.25,767.872422,19,0,1
2708.4,335.347291,19,0,0
2708.55,336.330972,19,0,0
2708.7,333.008684,19,0,0
2708.85,298.673098,19,2,0
2709.0,441.60353,19,0,3
2709.15,306.606596,19,0,0
2709.3,305.076494,19,0,0
2709.45,327.49022,19,0,1
2709.6,311.93996,19,0,0
2709.75,316.707938,19,0,0
2709.9,293.903571,19,2,0
2710.05,372.167773,19,0,3
2710.2,293.602003,19,0,0
2710.35,290.436357,19,0,0
2710.5,283.461348,19,0,0
2710.65,260.141777,19,2,0
2710.8,977.201513,19,1,1
2710.95,279.515481,19,0,1
2711.1,254.391951,19,0,0
2711.25,264.866856,19,0,0
2711.4,270.841049,19,0,0
2711.55,249.429333,19,1,0
2711.7,271.505517,19,0,1
2711.85,263.171166,19,0,0
2712.0,271.735569,19,0,0
2712.15,250.961382,19,1,0
2712.3,279.952348,19,0,1
2712.45,262.122126,19,0,0
2712.6,357.161933,19,1,1
2712.75,290.453553,19,1,1
2712.9,248.833843,19,2,0
2713.05,282.684209,19,0,1
2713.2,243.911598,19,2,0
2713.35,276.087675,19,0,1
2713.5,256.122471,19,0,0
2713.65,231.56231,19,2,0
2713.8,303.068896,19,0,2
2713.95,252.490625,19,1,0
2714.1,286.032191,19,1,1
2714.25,297.265292,19,0,1
2714.4,274.06771,19,0,0
2714.55,282.07888,19,0,0
2714.7,286.367839,19,0,0
2714.85,258.677092,19,1,0
2715.0,1045.045017,19,0,0
2715.15,251.15208,18,0,0
2715.3,253.296419,18,0,0
2715.45,217.95726,18,2,0
2715.6,259.942475,18,1,2
2715.75,245.880925,18,0,1
2715.9,245.033735,18,0,0
2716.05,261.06182,18,0,0
2716.2,276.8685,18,0,0
2716.35,287.837098,18,0,0
2716.5,280.242959,18,1,0
2716.65,337.54564,18,0,2
2716.8,309.141123,18,0,1
2716.95,262.578591,18,1,0
2717.1,1086.26542,18,0,0
2717.25,237.726863,17,1,0
2717.4,248.014315,17,1,1
2717.55,243.962799,17,1,1
2717.7,235.810903,17,1,1
2717.85,229.481542,17,1,1
2718.0,200.482609,17,1,0
2718.15,210.498248,17,1,1
2718.3,210.85586,17,0,1
2718.45,200.731679,17,0,0
2718.6,205.774023,17,0,0
2718.75,200.171306,17,1,0
2718.9,261.331588,17,0,2
2719.05,213.36193,17,0,0
2719.2,210.694478,17,0,0
2719.35,207.040471,17,0,0
2719.5,210.479682,17,1,0
2719.65,994.219195,17,0,0
2719.8,195.507399,17,2,0
2719.95,1066.187042,17,2,1
2720.1,261.263613,16,0,2
2720.25,228.997422,16,0,0
2720.4,227.22364,16,1,0
2720.55,269.384774,16,0,1
2720.7,261.961657,16,0,0
2720.85,276.907479,16,0,0
2721.0,283.856674,16,0,0
2721.15,290.390251,17,0,0
2721.3,303.806188,17,0,0
2721.45,382.44877,17,1,1
2721.6,312.956166,17,1,1
2721.75,326.044612,17,0,1
2721.9,317.585953,17,0,0
2722.05,329.216346,17,0,0
2722.2,313.850858,17,1,0
2722.35,355.791357,17,0,1
2722.5,324.984023,17,1,0
2722.65,335.715365,17,0,0
2722.8,333.731607,17,1,0
2722.95,353.687562,17,1,1
2723.1,329.605856,17,1,1
2723.25,300.278956,17,0,0
2723.4,297.750318,17,0,0
2723.55,294.554957,17,0,0
2723.7,281.164345,17,1,0
2723.85,1087.61635,17,0,0
2724.0,267.731206,16,1,0
2724.15,274.091162,16,0,0
2724.3,278.497784,16,0,0
2724.45,289.309798,16,0,0
2724.6,298.07953,16,0,0
2724.75,298.419532,16,1,0
2724.9,316.991128,16,1,1
2725.05,304.418755,16,0,0
2725.2,321.965607,16,0,0
2725.35,339.51246,16,0,0
2725.5,341.201743,16,0,0
2725.65,357.904284,16,0,1
2725.8,326.830789,16,0,0
2725.95,325.124916,16,0,0
2726.1,302.214517,16,1,0
2726.25,301.299448,16,1,1
2726.4,297.277079,16,0,1
2726.55,267.157853,16,0,0
2726.7,236.713594,16,2,0
2726.85,288.948132,16,0,2
2727.0,236.795243,16,0,0
2727.15,226.290896,16,1,0
2727.3,256.335246,16,0,1
2727.45,231.406139,16,0,0
2727.6,227.458646,16,0,0
2727.75,229.298724,16,0,0
2727.9,233.675763,16,0,0
2728.05,226.055034,16,1,0
2728.2,1039.369215,17,0,0
2728.35,253.131194,16,0,0
2728.5,264.697804,16,0,0
2728.65,281.135704,16,0,0
2728.8,270.94791,16,2,0
2728.95,300.968866,16,0,1
2729.1,260.032974,16,1,0
2729.25,322.836685,17,0,2
2729.4,239.831576,17,2,0
2729.55,231.016862,17,1,0
2729.7,261.002723,17,0,1
2729.85,244.074845,17,0,0
