order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
585,13860,17179,18716,picker-3,1537
726,17460,17464,18778,picker-2,1314
437,10320,16169,18780,picker-1,2611
757,18180,18567,18800,picker-1,233
766,18360,18609,18821,picker-1,212
769,18360,18594,18822,picker-3,228
697,16920,18224,18831,picker-2,607
758,18180,18653,18880,picker-1,227
779,18660,18701,18888,picker-3,187
262,6360,18067,18933,picker-1,866
646,15300,16990,18940,picker-1,1950
744,18000,18098,18944,picker-3,846
728,17520,18047,18953,picker-1,906
780,18780,18781,19003,picker-1,222
755,18180,18189,19009,picker-1,820
734,17700,17772,19023,picker-2,1251
773,18480,18801,19025,picker-1,224
718,17340,18881,19078,picker-1,197
695,16860,18627,19091,picker-3,464
689,16620,18822,19092,picker-1,270
778,18600,18832,19100,picker-2,268
781,18780,18889,19135,picker-3,246
699,16920,18934,19150,picker-1,216
703,16980,17443,19156,picker-2,1713
99,2760,18109,19162,picker-2,1053
772,18480,18941,19171,picker-1,230
574,13740,17260,19189,picker-3,1929
710,17100,18471,19189,picker-3,718
623,14760,17480,19197,picker-2,1717
594,13980,17456,19202,picker-2,1746
774,18480,19004,19228,picker-1,224
480,11280,18823,19248,picker-3,425
784,18960,19024,19262,picker-2,238
787,19020,19026,19272,picker-1,246
294,7020,18570,19282,picker-3,712
736,17760,18779,19285,picker-2,506
712,17280,17315,19316,picker-2,2001
797,19140,19157,19338,picker-2,181
796,19140,19163,19369,picker-2,206
693,16740,18945,19414,picker-3,469
791,19080,19092,19440,picker-3,348
735,17760,19136,19440,picker-3,304
707,17100,19190,19450,picker-3,260
792,19080,19190,19467,picker-3,277
798,19200,19249,19478,picker-3,229
810,19380,19415,19647,picker-3,232
806,19320,19370,19648,picker-2,278
694,16800,19101,19678,picker-2,577
777,18540,19283,19679,picker-3,396
687,16620,19339,19806,picker-2,467
804,19320,19679,19923,picker-2,244
709,17100,18954,19957,picker-1,1003
825,19800,19807,19990,picker-2,183
786,19020,19649,20023,picker-2,374
788,19020,19263,20036,picker-2,773
725,17460,19093,20067,picker-1,974
717,17340,19286,20076,picker-2,790
750,18120,19441,20097,picker-3,656
752,18120,19317,20107,picker-2,790
824,19800,19924,20107,picker-2,183
746,18000,19441,20114,picker-3,673
783,18840,19451,20169,picker-3,718
731,17640,19680,20177,picker-3,497
812,19440,19479,20190,picker-3,711
749,18060,19198,20193,picker-2,995
816,19620,20024,20218,picker-2,194
790,19080,19468,20262,picker-3,794
785,18960,19079,20280,picker-1,1201
805,19320,20098,20317,picker-3,219
815,19560,20178,20393,picker-3,215
820,19740,20194,20412,picker-2,218
754,18120,20219,20437,picker-2,218
741,17820,19273,20438,picker-1,1165
789,19020,20077,20452,picker-2,375
498,11640,19151,20477,picker-1,1326
829,19920,20263,20504,picker-3,241
651,15480,20037,20546,picker-2,509
809,19380,19648,20547,picker-3,899
823,19800,20115,20547,picker-3,432
794,19080,20108,20581,picker-2,473
723,17460,19203,20586,picker-2,1383
836,20100,20108,20594,picker-2,486
835,20100,20170,20609,picker-3,439
813,19500,20281,20618,picker-1,337
662,15720,20068,20632,picker-1,564
800,19260,20439,20639,picker-1,200
838,20160,20438,20647,picker-2,209
713,17340,19010,20648,picker-1,1638
826,19860,20394,20670,picker-3,276
807,19380,20505,20701,picker-3,196
821,19740,20318,20710,picker-3,392
846,20400,20478,20734,picker-1,256
811,19440,20191,20754,picker-3,563
767,18360,19991,20755,picker-2,764
670,16020,20413,20770,picker-2,357
814,19560,20453,20804,picker-2,351
848,20400,20633,20808,picker-1,175
714,17340,19229,20811,picker-1,1582
828,19860,20610,20839,picker-3,229
845,20400,20649,20857,picker-1,208
730,17640,18717,20872,picker-3,2155
854,20640,20640,20924,picker-1,284
775,18540,20548,20988,picker-3,440
770,18420,20547,21018,picker-2,471
673,16080,20619,21084,picker-1,465
858,20760,20809,21123,picker-1,314
397,9540,20671,21192,picker-3,521
834,20040,20755,21287,picker-3,532
771,18480,20812,21327,picker-1,515
860,20760,21085,21327,picker-1,242
857,20700,20702,21361,picker-3,659
747,18060,21124,21362,picker-1,238
844,20340,20925,21392,picker-1,467
833,19980,20771,21424,picker-2,653
733,17700,20735,21443,picker-1,708
762,18240,21019,21445,picker-2,426
686,16560,19958,21455,picker-1,1497
851,20580,20989,21484,picker-3,495
724,17460,21288,21532,picker-3,244
737,17760,20648,21563,picker-2,915
875,21180,21193,21576,picker-3,383
832,19980,20873,21593,picker-3,720
841,20280,20756,21625,picker-2,869
776,18540,20548,21633,picker-3,1085
871,21000,21446,21646,picker-2,200
859,20760,21425,21718,picker-2,293
729,17520,20840,21731,picker-3,891
887,21360,21363,21738,picker-1,375
759,18180,20711,21744,picker-3,1033
883,21300,21362,21763,picker-3,401
891,21480,21533,21771,picker-3,238
822,19740,20595,21816,picker-2,1221
856,20700,21577,21831,picker-3,254
652,15480,20805,21836,picker-2,1031
876,21180,21626,21847,picker-2,221
878,21240,21634,21903,picker-3,269
888,21420,21647,21937,picker-2,290
751,18120,20858,21961,picker-1,1103
882,21300,21564,21971,picker-2,407
803,19260,21456,21984,picker-1,528
793,19080,20587,22002,picker-2,1415
870,21000,21328,22003,picker-1,675
889,21420,21817,22057,picker-2,240
874,21120,21837,22076,picker-2,239
843,20280,21832,22095,picker-3,263
890,21420,21745,22106,picker-3,361
850,20460,21732,22123,picker-3,391
745,18000,21739,22164,picker-1,425
603,14160,20582,22176,picker-2,1594
897,21840,21962,22206,picker-1,244
840,20220,21719,22207,picker-2,488
831,19980,21485,22252,picker-3,767
799,19260,21594,22272,picker-3,678
885,21360,21772,22317,picker-3,545
884,21360,21393,22329,picker-1,936
865,20880,21764,22366,picker-3,602
701,16980,22107,22423,picker-3,316
839,20220,22207,22426,picker-1,219
861,20760,22058,22448,picker-2,390
913,22200,22253,22497,picker-3,244
855,20700,22004,22514,picker-1,510
862,20820,22273,22560,picker-3,287
918,22320,22330,22583,picker-1,253
894,21660,21985,22613,picker-1,628
908,22140,22427,22640,picker-1,213
902,21900,22424,22675,picker-3,251
458,10800,22165,22695,picker-1,530
879,21240,22124,22706,picker-3,582
900,21900,22449,22713,picker-2,264
863,20880,21444,22751,picker-1,1307
926,22560,22561,22806,picker-3,245
921,22440,22515,22810,picker-1,295
852,20580,22614,22820,picker-1,206
842,20280,22584,22832,picker-1,248
881,21300,21848,22851,picker-2,1003
598,14100,19172,22853,picker-1,3681
886,21360,22077,22897,picker-2,820
678,16320,21972,22948,picker-2,976
877,21180,22208,22955,picker-2,747
929,22680,22696,22959,picker-1,263
906,22080,22177,22978,picker-2,801
764,18300,22641,22992,picker-1,351
869,20940,22003,22998,picker-2,995
864,20880,21938,23005,picker-2,1067
901,21900,22714,23014,picker-2,300
925,22560,22852,23070,picker-2,218
917,22320,22807,23140,picker-3,333
933,22860,22898,23141,picker-2,243
907,22080,22949,23166,picker-2,217
892,21540,22367,23176,picker-3,809
830,19920,22979,23183,picker-2,204
940,22980,22993,23220,picker-1,227
909,22140,22676,23225,picker-3,549
898,21840,22318,23238,picker-3,920
934,22860,22999,23253,picker-2,254
632,15000,22096,23303,picker-3,1207
487,11460,23141,23471,picker-3,330
893,21660,23226,23492,picker-3,266
916,22320,22707,23501,picker-3,794
954,23280,23304,23569,picker-3,265
748,18060,21904,23598,picker-3,1694
941,23040,23167,23608,picker-2,441
932,22800,22811,23647,picker-1,836
739,17760,22498,23651,picker-3,1153
957,23340,23472,23692,picker-3,220
715,17340,23221,23755,picker-1,534
705,17040,22854,23790,picker-1,936
946,23100,23570,23795,picker-3,225
761,18240,21328,23802,picker-1,2474
944,23040,23609,23832,picker-2,223
866,20880,23493,23906,picker-3,413
939,22980,23015,23952,picker-2,937
972,23700,23756,23982,picker-1,226
930,22740,23071,23999,picker-2,928
931,22800,23006,24017,picker-2,1011
910,22200,23177,24039,picker-3,862
580,13800,23239,24039,picker-3,800
974,23760,23796,24049,picker-3,253
935,22860,23599,24064,picker-3,465
951,23220,23693,24073,picker-3,380
895,21720,22821,24075,picker-1,1254
943,23040,23803,24075,picker-1,272
922,22440,23833,24077,picker-2,244
953,23280,23652,24094,picker-3,442
912,22200,22752,24133,picker-1,1381
680,16380,22833,24141,picker-1,1308
253,6240,23142,24144,picker-2,1002
937,22920,22956,24153,picker-2,1197
970,23640,23907,24169,picker-3,262
904,22020,23983,24190,picker-1,207
978,23820,24018,24314,picker-2,296
938,22980,23502,24384,picker-3,882
982,23880,23953,24398,picker-2,445
979,23820,24078,24430,picker-2,352
977,23820,24000,24472,picker-2,472
997,24240,24315,24611,picker-2,296
986,23880,24076,24633,picker-1,557
964,23580,24431,24717,picker-2,286
945,23100,24399,24731,picker-2,332
924,22560,22960,24732,picker-1,1772
502,11700,23791,24732,picker-1,941
971,23700,24473,24855,picker-2,382
873,21060,24095,24859,picker-3,764
927,22620,24154,24896,picker-2,742
1007,24540,24612,24928,picker-2,316
948,23160,24134,24943,picker-1,809
1012,24660,24718,24972,picker-2,254
991,24000,24076,25059,picker-1,983
1006,24540,24856,25138,picker-2,282
1020,24780,24860,25157,picker-3,297
1023,24840,24897,25175,picker-2,278
1025,24960,24973,25195,picker-2,222
919,22380,24050,25258,picker-3,1208
1005,24540,24732,25278,picker-2,546
1013,24660,24733,25288,picker-1,555
868,20880,23184,25293,picker-2,2109
1015,24660,24733,25307,picker-1,574
915,22260,23254,25321,picker-2,2067
967,23640,24929,25345,picker-2,416
987,23880,25176,25421,picker-2,245
903,21960,25196,25439,picker-2,243
968,23640,23648,25461,picker-1,1813
985,23880,25294,25536,picker-2,242
989,24000,25289,25543,picker-1,254
1014,24660,25279,25548,picker-2,269
950,23160,25308,25553,picker-1,245
984,23880,24040,25573,picker-3,1533
962,23520,25139,25582,picker-2,443
1000,24300,24634,25620,picker-1,986
1003,24420,25346,25632,picker-2,286
959,23460,24145,25644,picker-2,1499
928,22620,24142,25694,picker-1,1552
817,19620,24191,25694,picker-1,1503
819,19680,25060,25710,picker-1,650
1046,25440,25440,25746,picker-2,306
1047,25500,25544,25776,picker-1,232
981,23880,24944,25785,picker-1,841
1032,25140,25537,25800,picker-2,263
999,24300,24385,25816,picker-3,1431
1042,25440,25549,25858,picker-2,309
1058,25620,25633,25935,picker-2,302
1041,25440,25621,25950,picker-1,329
1044,25440,25747,26002,picker-2,255
743,17940,25554,26057,picker-1,503
1054,25620,25817,26123,picker-3,306
993,24060,25645,26144,picker-2,499
947,23100,24074,26168,picker-3,2094
965,23580,25583,26189,picker-2,606
1069,25920,25936,26200,picker-2,264
1001,24360,25801,26233,picker-2,432
795,19140,24170,26239,picker-3,2069
1053,25620,25859,26245,picker-2,386
1017,24780,25259,26246,picker-3,987
1016,24720,25322,26251,picker-2,929
942,23040,25422,26275,picker-2,853
1052,25560,25574,26289,picker-3,715
992,24060,24065,26315,picker-3,2250
1067,25920,26003,26316,picker-2,313
1031,25140,26058,26317,picker-1,259
847,20400,24040,26335,picker-3,2295
961,23520,25951,26335,picker-1,384
976,23760,25711,26347,picker-1,636
996,24240,25158,26351,picker-3,1193
1043,25440,25695,26362,picker-1,667
1021,24840,25695,26370,picker-1,675
1045,25440,26169,26398,picker-3,229
1060,25740,25777,26404,picker-1,627
1057,25620,26190,26416,picker-2,226
1076,26220,26247,26445,picker-3,198
914,22260,26124,26486,picker-3,362
1010,24600,26246,26496,picker-2,250
1011,24600,26316,26515,picker-3,199
1078,26340,26348,26665,picker-1,317
1022,24840,26290,26702,picker-3,412
1080,26460,26497,26724,picker-2,227
1055,25620,26252,26787,picker-2,535
1071,25980,26417,26853,picker-2,436
1033,25140,26234,26867,picker-2,633
1018,24780,26240,26885,picker-3,645
1061,25800,26399,26946,picker-3,547
955,23340,26703,26983,picker-3,280
1056,25620,26788,27011,picker-2,223
1079,26400,26516,27027,picker-3,511
994,24060,26446,27034,picker-3,588
1090,26700,26854,27059,picker-2,205
958,23400,26201,27106,picker-2,905
1092,26820,26886,27109,picker-3,223
1084,26580,26868,27161,picker-2,293
1066,25920,26145,27196,picker-2,1051
872,21000,26317,27201,picker-2,884
1083,26580,26666,27215,picker-1,549
1004,24480,26336,27233,picker-1,897
1094,26940,26984,27265,picker-3,281
802,19260,26318,27332,picker-1,1014
768,18360,26371,27346,picker-1,975
1072,25980,27012,27346,picker-2,334
1086,26640,27028,27357,picker-3,329
1104,27060,27107,27371,picker-2,264
1026,25020,25786,27422,picker-1,1636
1100,27000,27110,27429,picker-3,319
1034,25200,25462,27445,picker-1,1983
980,23820,27216,27469,picker-1,253
1113,27240,27266,27474,picker-3,208
966,23640,26352,27496,picker-3,1144
1070,25980,26947,27539,picker-3,592
988,23940,26337,27551,picker-3,1214
1116,27300,27333,27561,picker-1,228
1082,26580,27347,27569,picker-1,222
1108,27060,27372,27605,picker-2,233
1029,25080,27446,27632,picker-1,186
1101,27000,27423,27641,picker-1,218
1095,26940,27202,27664,picker-2,462
998,24300,26405,27691,picker-1,1286
1075,26160,27430,27720,picker-3,290
1119,27480,27497,27720,picker-3,223
1019,24780,27234,27733,picker-1,499
1081,26520,27540,27736,picker-3,196
1037,25380,27358,27784,picker-3,426
1110,27120,27348,27811,picker-2,463
1087,26640,26725,27869,picker-2,1144
1125,27600,27606,27869,picker-2,263
1120,27480,27562,27878,picker-1,316
1134,27660,27692,27898,picker-1,206
1098,27000,27035,27906,picker-3,871
1008,24540,27475,27906,picker-3,431
1126,27600,27633,27928,picker-1,295
1129,27660,27665,27952,picker-2,287
1133,27660,27721,27971,picker-3,250
1049,25560,26276,27985,picker-2,1709
975,23760,27552,27985,picker-3,433
1117,27360,27737,28014,picker-3,277
1136,27720,27734,28027,picker-1,293
1122,27480,27570,28053,picker-1,483
1102,27000,27060,28064,picker-2,1004
956,23340,27642,28070,picker-1,428
1111,27120,27870,28432,picker-2,562
1139,27840,27972,28448,picker-3,476
1138,27780,28054,28497,picker-1,443
1059,25680,27470,28504,picker-1,1034
1097,26940,28028,28602,picker-1,574
1089,26700,28071,28664,picker-1,593
1077,26340,26363,28682,picker-1,2319
1093,26880,27879,28760,picker-1,881
905,22020,28065,28779,picker-2,714
1088,26700,28498,28799,picker-1,301
