order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
791,19080,19529,19795,picker-1,266
709,17100,19336,19805,picker-1,469
694,16800,19257,19830,picker-3,573
787,19020,19537,19839,picker-3,302
797,19140,19553,19846,picker-3,293
815,19560,19561,19857,picker-3,296
812,19440,19563,19868,picker-1,305
738,17760,19593,19891,picker-3,298
805,19320,19732,20163,picker-3,431
792,19080,19796,20368,picker-1,572
789,19020,19685,20441,picker-3,756
291,6960,19708,20474,picker-2,766
679,16320,18794,20559,picker-1,1765
643,15180,19869,20580,picker-1,711
816,19620,19840,20646,picker-3,806
686,16560,19806,20754,picker-1,948
733,17700,19474,20754,picker-2,1280
764,18300,19483,20761,picker-2,1278
268,6480,19604,20763,picker-1,1159
796,19140,20369,20813,picker-1,444
790,19080,19580,20845,picker-1,1265
809,19380,19768,20863,picker-1,1095
843,20280,20475,20874,picker-2,399
771,18480,19626,20913,picker-2,1287
833,19980,20442,20918,picker-3,476
834,20040,20164,20980,picker-3,816
726,17460,18054,20980,picker-1,2926
808,19380,19493,20993,picker-2,1500
848,20400,20560,20995,picker-1,435
825,19800,20581,21005,picker-1,424
593,13980,19619,21008,picker-2,1389
742,17940,19738,21014,picker-2,1276
769,18360,20756,21083,picker-2,327
786,19020,20762,21121,picker-2,359
829,19920,20647,21122,picker-3,475
839,20220,20814,21127,picker-1,313
651,15480,19858,21147,picker-3,1289
759,18180,19892,21147,picker-3,1255
860,20760,20919,21184,picker-3,265
785,18960,19699,21194,picker-3,1495
824,19800,20875,21198,picker-2,323
865,20880,20914,21215,picker-2,301
811,19440,19847,21221,picker-3,1374
845,20400,20864,21226,picker-1,362
701,16980,20982,21235,picker-3,253
804,19320,20994,21264,picker-2,270
800,19260,20846,21281,picker-1,435
846,20400,21009,21294,picker-2,285
279,6660,19831,21311,picker-3,1480
744,18000,19727,21348,picker-2,1621
862,20820,21123,21401,picker-3,278
820,19740,21148,21412,picker-3,264
858,20760,21185,21466,picker-3,281
874,21120,21195,21494,picker-3,299
724,17460,21128,21573,picker-1,445
855,20700,21227,21691,picker-1,464
743,17940,21148,21702,picker-3,554
819,19680,20764,21795,picker-1,1031
879,21240,21349,21881,picker-2,532
878,21240,21574,21943,picker-1,369
788,19020,20996,22011,picker-1,1015
437,10320,21006,22021,picker-1,1015
814,19560,20981,22038,picker-1,1057
835,20100,21015,22068,picker-2,1053
866,20880,21236,22079,picker-3,843
798,19200,21692,22080,picker-1,388
870,21000,21084,22083,picker-2,999
891,21480,21796,22101,picker-1,305
836,20100,20755,22131,picker-1,1376
875,21180,21402,22136,picker-3,734
783,18840,21122,22136,picker-2,1014
736,17760,21282,22183,picker-1,901
897,21840,21944,22249,picker-1,305
739,17760,21199,22254,picker-2,1055
856,20700,22012,22301,picker-1,289
902,21900,22022,22368,picker-1,346
890,21420,22039,22399,picker-1,360
457,10800,21882,22422,picker-2,540
876,21180,22081,22437,picker-1,356
869,20940,21222,22476,picker-3,1254
823,19800,22069,22488,picker-2,419
887,21360,22137,22488,picker-2,351
871,21000,22302,22651,picker-1,349
795,19140,21295,22715,picker-2,1420
900,21900,22369,22718,picker-1,349
918,22320,22423,22758,picker-2,335
802,19260,21216,22804,picker-2,1588
700,16980,21703,22826,picker-3,1123
850,20460,22138,22882,picker-3,744
873,21060,22184,22889,picker-1,705
885,21360,21495,22900,picker-3,1405
255,6300,22477,22938,picker-3,461
881,21300,21312,22957,picker-3,1645
861,20760,22255,22966,picker-2,711
921,22440,22489,23011,picker-2,522
419,10020,21413,23041,picker-3,1628
723,17460,22102,23100,picker-1,998
852,20580,22716,23107,picker-2,391
929,22680,22719,23114,picker-1,395
889,21420,21467,23119,picker-3,1652
864,20880,22080,23126,picker-3,1046
912,22200,22438,23140,picker-1,702
842,20280,22759,23151,picker-2,392
917,22320,22400,23166,picker-1,766
926,22560,22827,23173,picker-3,346
892,21540,22084,23181,picker-2,1097
705,17040,22652,23193,picker-1,541
913,22200,22250,23238,picker-1,988
927,22620,22805,23244,picker-2,439
934,22860,22883,23248,picker-3,365
940,22980,23012,23309,picker-2,297
741,17820,22132,23344,picker-1,1212
933,22860,22890,23364,picker-1,474
898,21840,22967,23366,picker-2,399
728,17520,22489,23406,picker-2,917
950,23160,23167,23540,picker-1,373
894,21660,23115,23560,picker-1,445
893,21660,23182,23711,picker-2,529
906,22080,22958,23776,picker-3,818
907,22080,23141,23780,picker-1,639
904,22020,23245,23831,picker-2,586
930,22740,23108,23846,picker-2,738
854,20640,23249,23849,picker-3,600
946,23100,23541,23850,picker-1,309
882,21300,23345,23885,picker-1,540
909,22140,22901,23903,picker-3,1002
935,22860,23367,23949,picker-2,582
857,20700,23127,23976,picker-3,849
971,23700,23712,23977,picker-2,265
903,21960,23365,23993,picker-1,628
552,13080,23101,24050,picker-1,949
974,23760,23777,24069,picker-3,292
775,18540,23407,24083,picker-2,676
970,23640,23781,24090,picker-1,309
884,21360,23042,24130,picker-3,1088
944,23040,23832,24139,picker-2,307
965,23580,23886,24168,picker-1,282
830,19920,23850,24179,picker-3,329
575,13740,23194,24185,picker-1,991
937,22920,22939,24216,picker-3,1277
844,20340,23847,24222,picker-2,375
652,15480,23239,24249,picker-1,1010
954,23280,23904,24253,picker-3,349
714,17340,23174,24286,picker-3,1112
972,23700,23950,24286,picker-2,336
980,23820,23994,24313,picker-1,319
964,23580,24051,24341,picker-1,290
947,23100,23120,24358,picker-3,1238
341,8040,24084,24457,picker-2,373
977,23820,24091,24459,picker-1,368
687,16620,23561,24529,picker-1,968
966,23640,24131,24555,picker-3,424
953,23280,24140,24564,picker-2,424
914,22260,23977,24610,picker-3,633
997,24240,24250,24612,picker-1,362
951,23220,24070,24645,picker-3,575
838,20160,24342,24669,picker-1,327
989,24000,24314,24700,picker-1,386
831,19980,23851,24714,picker-1,863
767,18360,23978,24750,picker-2,772
851,20580,24254,24783,picker-3,529
821,19740,24186,24788,picker-1,602
922,22440,24288,24798,picker-3,510
939,22980,24169,24815,picker-1,646
886,21360,24223,24821,picker-2,598
817,19620,23310,24840,picker-2,1530
979,23820,24287,24858,picker-2,571
982,23880,24556,24873,picker-3,317
1007,24540,24613,24911,picker-1,298
1013,24660,24670,24970,picker-1,300
1009,24600,24701,24988,picker-1,287
1020,24780,24784,25056,picker-3,272
987,23880,24715,25067,picker-1,352
730,17640,23152,25072,picker-2,1920
1012,24660,24751,25085,picker-2,334
999,24300,24359,25091,picker-3,732
967,23640,24611,25285,picker-3,674
1006,24540,24799,25285,picker-3,486
859,20760,24530,25290,picker-1,760
957,23340,24217,25330,picker-3,1113
938,22980,24874,25446,picker-3,572
1005,24540,24789,25544,picker-1,755
770,18420,24460,25609,picker-1,1149
1025,24960,24971,25609,picker-1,638
1029,25080,25092,25637,picker-3,545
993,24060,25057,25656,picker-3,599
945,23100,25286,25777,picker-3,491
1023,24840,24841,25807,picker-2,966
986,23880,24565,25897,picker-2,1332
998,24300,24989,25906,picker-1,917
1026,25020,25073,25935,picker-2,862
931,22800,25068,25939,picker-1,871
1032,25140,25286,25953,picker-3,667
925,22560,24912,25978,picker-1,1066
984,23880,24816,25985,picker-1,1169
1047,25500,25545,26014,picker-1,469
1042,25440,25447,26053,picker-3,606
1036,25320,25610,26086,picker-1,476
1010,24600,25610,26095,picker-1,485
673,16080,25291,26106,picker-1,815
976,23760,25086,26158,picker-2,1072
901,21900,24458,26171,picker-2,1713
1046,25440,25657,26182,picker-3,525
717,17340,21265,26196,picker-2,4931
905,22020,24822,26196,picker-2,1374
895,21720,24859,26275,picker-2,1416
992,24060,24180,26280,picker-3,2100
1016,24720,25808,26285,picker-2,477
1058,25620,25778,26323,picker-3,545
883,21300,25907,26329,picker-1,422
1019,24780,25898,26332,picker-2,434
1069,25920,25940,26373,picker-1,433
1067,25920,25979,26393,picker-1,414
1045,25440,25954,26406,picker-3,452
453,10620,24646,26413,picker-3,1767
961,23520,25986,26450,picker-1,464
1011,24600,26054,26482,picker-3,428
960,23460,25331,26503,picker-3,1172
1052,25560,25638,26537,picker-3,899
1053,25620,26183,26611,picker-3,428
1076,26220,26276,26661,picker-2,385
978,23820,26172,26741,picker-2,569
1031,25140,26374,26853,picker-1,479
1044,25440,26504,26959,picker-3,455
1051,25560,26159,26998,picker-2,839
1001,24360,26538,27061,picker-3,523
1074,26160,26281,27078,picker-3,797
1083,26580,26662,27084,picker-2,422
1090,26700,26742,27150,picker-2,408
1014,24660,26483,27155,picker-3,672
1075,26160,26324,27209,picker-3,885
1080,26460,26854,27293,picker-1,439
487,11460,26330,27327,picker-1,997
1092,26820,26960,27366,picker-3,406
1084,26580,26612,27372,picker-3,760
1043,25440,26407,27379,picker-3,972
1108,27060,27062,27456,picker-3,394
1095,26940,27085,27504,picker-2,419
1101,27000,27079,27507,picker-3,428
1057,25620,27156,27547,picker-3,391
399,9600,26197,27570,picker-2,1373
1079,26400,26999,27607,picker-2,608
877,21180,26087,27611,picker-1,1524
1022,24840,27210,27613,picker-3,403
956,23340,26451,27622,picker-1,1171
638,15060,26107,27634,picker-1,1527
1033,25140,26015,27651,picker-1,1636
1116,27300,27328,27669,picker-1,341
818,19620,26394,27676,picker-1,1282
994,24060,26286,27741,picker-2,1455
827,19860,26197,27756,picker-2,1559
991,24000,26333,27763,picker-2,1430
1021,24840,25936,27780,picker-2,1844
1066,25920,27367,27826,picker-3,459
1111,27120,27505,27834,picker-2,329
1087,26640,27151,27844,picker-2,693
1121,27480,27571,27875,picker-2,304
1113,27240,27612,27880,picker-1,268
908,22140,27608,27884,picker-2,276
670,16020,27294,27903,picker-1,609
1100,27000,27623,27914,picker-1,291
671,16080,27548,28006,picker-3,458
1134,27660,27670,28031,picker-1,361
1117,27360,27457,28072,picker-3,615
1061,25800,27380,28143,picker-3,763
841,20280,27508,28169,picker-3,661
1129,27660,27827,28204,picker-3,377
1034,25200,26414,28296,picker-3,1882
1104,27060,27881,28340,picker-1,459
1068,25920,27614,28374,picker-3,760
888,21420,27373,28410,picker-3,1037
1094,26940,27885,28439,picker-2,554
1122,27480,27652,28742,picker-1,1090
