order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
700,16980,18087,18703,picker-1,616
686,16560,17809,18716,picker-1,907
702,16980,18484,18718,picker-2,234
757,18180,18507,18741,picker-1,234
758,18180,18499,18749,picker-3,250
773,18480,18512,18770,picker-3,258
717,17340,17536,18785,picker-1,1249
743,17940,18468,18787,picker-3,319
598,14100,14722,18808,picker-2,4086
736,17760,18520,18822,picker-2,302
753,18120,18585,18822,picker-2,237
772,18480,18558,18834,picker-3,276
730,17640,17685,18845,picker-2,1160
692,16740,18545,18848,picker-3,303
778,18600,18630,18887,picker-3,257
756,18180,18592,18901,picker-2,309
766,18360,18612,18908,picker-1,296
687,16620,18589,18927,picker-1,338
618,14640,17627,18936,picker-2,1309
760,18240,18719,18953,picker-2,234
580,13800,18001,19044,picker-1,1043
770,18420,18704,19232,picker-1,528
779,18660,18742,19253,picker-1,511
641,15180,17556,19269,picker-2,1713
762,18240,18786,19279,picker-1,493
780,18780,19045,19290,picker-1,245
623,14760,18031,19297,picker-1,1266
739,17760,18849,19393,picker-3,544
670,16020,18928,19400,picker-1,472
797,19140,19233,19408,picker-1,175
716,17340,18788,19412,picker-3,624
769,18360,19270,19503,picker-2,233
788,19020,19254,19515,picker-1,261
796,19140,19280,19533,picker-1,253
783,18840,18888,19588,picker-3,700
729,17520,18835,19611,picker-3,776
810,19380,19394,19620,picker-3,226
742,17940,18750,19633,picker-3,883
741,17820,18846,19634,picker-2,788
750,18120,18823,19646,picker-2,823
538,12660,19413,19663,picker-3,250
671,16080,18909,19689,picker-1,780
478,11280,18771,19723,picker-3,952
755,18180,18607,19728,picker-3,1121
806,19320,19401,19747,picker-1,346
800,19260,19291,19807,picker-1,516
792,19080,19516,19816,picker-1,300
688,16620,19612,19818,picker-3,206
787,19020,19534,19825,picker-1,291
710,17100,19589,19835,picker-3,246
777,18540,19298,19856,picker-1,558
784,18960,19621,19856,picker-3,235
812,19440,19634,19897,picker-3,263
563,13380,19504,19910,picker-2,406
554,13260,19635,19910,picker-2,275
744,18000,18691,19911,picker-3,1220
683,16500,19647,19924,picker-2,277
737,17760,18902,19933,picker-2,1031
809,19380,19409,19946,picker-1,537
798,19200,19690,19969,picker-1,279
815,19560,19748,19987,picker-1,239
752,18120,18823,20004,picker-2,1181
603,14160,18717,20014,picker-1,1297
656,15540,18937,20059,picker-2,1122
820,19740,19808,20097,picker-1,289
824,19800,19911,20188,picker-2,277
807,19380,19729,20209,picker-3,480
786,19020,19947,20282,picker-1,335
776,18540,19898,20341,picker-3,443
791,19080,20060,20341,picker-2,281
826,19860,19988,20370,picker-1,382
781,18780,19858,20401,picker-3,543
804,19320,19724,20421,picker-3,697
775,18540,19970,20463,picker-1,493
771,18480,19912,20495,picker-3,583
814,19560,19826,20499,picker-1,673
416,9960,20005,20533,picker-2,528
825,19800,19911,20542,picker-2,631
725,17460,20189,20561,picker-2,372
843,20280,20342,20572,picker-2,230
732,17640,19819,20583,picker-3,764
829,19920,20283,20662,picker-1,379
848,20400,20422,20696,picker-3,274
811,19440,19925,20699,picker-2,774
833,19980,20343,20707,picker-3,364
749,18060,18809,20746,picker-2,1937
799,19260,19836,20755,picker-3,919
761,18240,18954,20768,picker-2,1814
845,20400,20464,20886,picker-1,422
735,17760,20534,20910,picker-2,376
650,15480,19857,21080,picker-1,1223
705,17040,20663,21110,picker-1,447
767,18360,20543,21115,picker-2,572
715,17340,20887,21185,picker-1,298
856,20700,20708,21186,picker-3,478
821,19740,20015,21196,picker-1,1181
822,19740,19934,21204,picker-2,1270
678,16320,19817,21214,picker-1,1397
813,19500,20562,21279,picker-2,717
828,19860,20371,21286,picker-1,915
854,20640,21081,21321,picker-1,240
751,18120,19664,21379,picker-3,1715
858,20760,21111,21395,picker-1,284
808,19380,20098,21408,picker-1,1310
669,16020,20500,21413,picker-1,913
731,17640,20496,21466,picker-3,970
831,19980,21187,21487,picker-3,300
838,20160,21116,21488,picker-2,372
774,18480,21280,21506,picker-2,226
790,19080,20769,21556,picker-2,787
878,21240,21380,21602,picker-3,222
887,21360,21396,21653,picker-1,257
835,20100,21186,21681,picker-1,495
875,21180,21197,21712,picker-1,515
834,20040,21507,21743,picker-2,236
881,21300,21322,21761,picker-1,439
860,20760,21409,21770,picker-1,361
846,20400,20402,21782,picker-3,1380
805,19320,21488,21782,picker-3,294
882,21300,21414,21793,picker-1,379
880,21240,21287,21808,picker-1,521
879,21240,21467,21828,picker-3,361
864,20880,21215,21839,picker-1,624
841,20280,20700,21854,picker-2,1154
876,21180,21603,21873,picker-3,270
891,21480,21489,21877,picker-2,388
865,20880,21205,21916,picker-2,711
853,20640,20756,21939,picker-3,1183
890,21420,21654,21949,picker-1,295
437,10320,20584,21969,picker-3,1385
842,20280,21744,21980,picker-2,236
862,20820,21783,22030,picker-3,247
785,18960,20747,22042,picker-2,1295
844,20340,21783,22043,picker-3,260
852,20580,21855,22053,picker-2,198
836,20100,20210,22074,picker-3,1864
19,360,20573,22077,picker-2,1504
897,21840,21874,22089,picker-3,215
850,20460,21557,22173,picker-2,616
816,19620,21878,22180,picker-2,302
840,20220,20911,22188,picker-2,1277
900,21900,21950,22241,picker-1,291
839,20220,22078,22338,picker-2,260
823,19800,22031,22353,picker-3,322
789,19020,21917,22402,picker-2,485
870,21000,21829,22429,picker-3,600
871,21000,22181,22440,picker-2,259
855,20700,22044,22497,picker-3,453
892,21540,21794,22525,picker-1,731
803,19260,22174,22539,picker-2,365
889,21420,21771,22553,picker-1,782
403,9600,21713,22565,picker-1,852
738,17760,22242,22603,picker-1,361
898,21840,21840,22612,picker-1,772
801,19260,21682,22688,picker-1,1006
921,22440,22441,22706,picker-2,265
863,20880,21809,22727,picker-1,918
918,22320,22354,22763,picker-3,409
874,21120,22403,22783,picker-2,380
651,15480,21981,22816,picker-2,835
926,22560,22566,22839,picker-1,273
904,22020,22054,22856,picker-2,802
912,22200,22339,22871,picker-2,532
888,21420,21762,22876,picker-1,1114
819,19680,22043,22881,picker-2,838
909,22140,22189,22913,picker-2,724
452,10620,22554,22956,picker-1,402
893,21660,22764,22965,picker-3,201
903,21960,22728,22986,picker-1,258
922,22440,22498,23028,picker-3,530
925,22560,22604,23051,picker-1,447
929,22680,22689,23061,picker-1,372
830,19920,22840,23093,picker-1,253
817,19620,22075,23102,picker-3,1027
934,22860,22877,23130,picker-1,253
906,22080,22090,23159,picker-3,1069
905,22020,22430,23175,picker-3,745
886,21360,22526,23178,picker-1,652
794,19080,22613,23205,picker-1,592
940,22980,22987,23216,picker-1,229
933,22860,22872,23254,picker-2,382
930,22740,22817,23254,picker-2,437
917,22320,22784,23276,picker-2,492
857,20700,22882,23306,picker-2,424
941,23040,23052,23328,picker-1,276
894,21660,22914,23388,picker-2,474
861,20760,22707,23396,picker-2,689
733,17700,22540,23408,picker-2,868
884,21360,22857,23423,picker-2,566
950,23160,23255,23481,picker-2,226
768,18360,21970,23558,picker-3,1588
948,23160,23160,23558,picker-3,398
946,23100,23131,23587,picker-1,456
907,22080,23179,23612,picker-1,433
945,23100,23329,23630,picker-1,301
748,18060,20697,23673,picker-3,2976
927,22620,23255,23674,picker-2,419
596,14040,22966,23755,picker-3,789
937,22920,23176,23786,picker-3,610
498,11640,23029,23797,picker-3,768
954,23280,23389,23808,picker-2,419
913,22200,23559,23820,picker-3,261
872,21000,23103,23829,picker-3,726
759,18180,21940,23881,picker-3,1941
866,20880,23397,23925,picker-2,528
457,10800,23217,23984,picker-1,767
902,21900,23613,23997,picker-1,384
953,23280,23409,24023,picker-2,614
901,21900,22957,24067,picker-1,1110
885,21360,23307,24093,picker-2,786
851,20580,23588,24114,picker-1,526
711,17160,23631,24150,picker-1,519
915,22260,23062,24217,picker-1,1155
404,9660,23206,24227,picker-1,1021
747,18060,23998,24258,picker-1,260
951,23220,23277,24272,picker-2,995
938,22980,23094,24284,picker-1,1190
974,23760,24094,24327,picker-2,233
979,23820,23830,24333,picker-3,503
972,23700,23798,24346,picker-3,548
965,23580,23985,24348,picker-1,363
980,23820,24115,24366,picker-1,251
883,21300,23821,24405,picker-3,584
971,23700,23926,24416,picker-2,490
977,23820,24151,24416,picker-1,265
895,21720,23482,24448,picker-2,966
920,22380,23809,24457,picker-2,648
956,23340,23787,24463,picker-3,676
957,23340,24228,24471,picker-1,243
942,23040,23674,24480,picker-3,806
935,22860,24218,24486,picker-1,268
987,23880,23882,24490,picker-3,608
939,22980,23756,24507,picker-3,751
978,23820,24273,24534,picker-2,261
936,22920,24068,24546,picker-1,478
997,24240,24334,24554,picker-3,220
947,23100,23559,24561,picker-3,1002
989,24000,24347,24583,picker-3,236
931,22800,24328,24598,picker-2,270
955,23340,23675,24608,picker-2,933
999,24300,24406,24632,picker-3,226
970,23640,24418,24676,picker-2,258
966,23640,24449,24781,picker-2,332
982,23880,24491,24807,picker-3,316
1007,24540,24599,24865,picker-2,266
696,16860,24024,25214,picker-2,1190
1010,24600,24782,25223,picker-2,441
1006,24540,24547,25224,picker-1,677
993,24060,24458,25280,picker-2,822
984,23880,24677,25354,picker-2,677
793,19080,23424,25360,picker-2,1936
960,23460,24535,25385,picker-2,850
1020,24780,25215,25453,picker-2,238
896,21840,24633,25460,picker-3,827
1012,24660,25224,25497,picker-2,273
967,23640,24808,25526,picker-3,718
1025,24960,25281,25532,picker-2,251
1004,24480,24481,25537,picker-3,1056
1034,25200,25355,25619,picker-2,264
877,21180,24259,25677,picker-1,1418
1003,24420,24464,25709,picker-3,1245
1001,24360,24367,25727,picker-1,1360
1005,24540,25386,25733,picker-2,347
1029,25080,25225,25738,picker-1,513
1042,25440,25454,25768,picker-2,314
1013,24660,25527,25776,picker-3,249
911,22200,24866,25797,picker-2,931
1047,25500,25533,25815,picker-2,282
995,24240,24584,25835,picker-3,1251
968,23640,24555,25886,picker-3,1331
1032,25140,25498,25890,picker-2,392
961,23520,25361,25904,picker-2,543
964,23580,25620,25930,picker-2,310
975,23760,25461,25947,picker-3,486
899,21840,24609,25974,picker-2,1365
1058,25620,25678,26011,picker-1,333
1046,25440,25538,26045,picker-3,507
1026,25020,25734,26087,picker-2,353
1031,25140,25769,26194,picker-2,425
1023,24840,25836,26220,picker-3,384
976,23760,25777,26231,picker-3,454
1069,25920,25931,26276,picker-2,345
1053,25620,25728,26299,picker-1,571
795,19140,24562,26319,picker-3,1757
1052,25560,25710,26324,picker-3,614
1055,25620,26012,26391,picker-1,379
1018,24780,25816,26407,picker-2,591
1021,24840,25891,26419,picker-2,528
914,22260,25887,26502,picker-3,615
1022,24840,26195,26503,picker-2,308
1057,25620,26277,26554,picker-2,277
1076,26220,26300,26557,picker-1,257
1051,25560,25905,26566,picker-2,661
981,23880,25739,26570,picker-1,831
632,15000,24349,26580,picker-1,2231
847,20400,24472,26600,picker-1,2128
1067,25920,25948,26621,picker-3,673
1016,24720,26088,26624,picker-2,536
1044,25440,26320,26636,picker-3,316
1054,25620,25798,26653,picker-2,855
1078,26340,26392,26690,picker-1,298
1014,24660,26232,26709,picker-3,477
1066,25920,25975,26717,picker-2,742
916,22320,24487,26765,picker-1,2278
992,24060,24285,26781,picker-1,2496
923,22500,24417,26808,picker-1,2391
1043,25440,26221,26825,picker-3,604
1045,25440,26558,26862,picker-1,304
1011,24600,26571,26887,picker-1,316
1079,26400,26503,26962,picker-3,459
1083,26580,26710,26980,picker-3,270
1072,25980,26622,26986,picker-3,364
423,10140,24508,26994,picker-3,2486
1090,26700,26718,27036,picker-2,318
1059,25680,26637,27146,picker-3,509
1084,26580,26581,27179,picker-1,598
1036,25320,26963,27219,picker-3,256
1092,26820,27037,27327,picker-2,290
1104,27060,27147,27507,picker-3,360
1073,26100,26888,27565,picker-1,677
1071,25980,26782,27589,picker-1,807
1116,27300,27328,27648,picker-2,320
1095,26940,26981,27676,picker-3,695
988,23940,26046,27701,picker-3,1655
1061,25800,26408,27745,picker-2,1337
1009,24600,26987,27785,picker-3,798
1063,25860,26995,27785,picker-3,790
1039,25380,26420,27785,picker-2,1365
932,22800,26863,27792,picker-1,929
998,24300,26826,27801,picker-3,975
994,24060,26601,27823,picker-1,1222
1099,27000,27220,27847,picker-3,627
991,24000,26504,27873,picker-2,1369
1108,27060,27508,27903,picker-3,395
1080,26460,27566,27906,picker-1,340
837,20160,26654,27918,picker-2,1264
1129,27660,27677,27970,picker-3,293
1094,26940,27702,28002,picker-3,300
1134,27660,27786,28017,picker-2,231
1028,25020,26625,28027,picker-2,1402
1100,27000,27746,28038,picker-2,292
1086,26640,27787,28051,picker-3,264
1126,27600,27787,28065,picker-3,278
1056,25620,27793,28084,picker-1,291
1082,26580,27824,28113,picker-1,289
1040,25440,26809,28147,picker-1,1338
1113,27240,27874,28177,picker-2,303
1065,25860,27649,28234,picker-2,585
1122,27480,27919,28240,picker-2,321
1075,26160,27907,28266,picker-1,359
1019,24780,27904,28270,picker-3,366
1125,27600,27848,28281,picker-3,433
1137,27720,27802,28349,picker-3,547
919,22380,26567,28351,picker-2,1784
908,22140,28052,28358,picker-3,306
1119,27480,28085,28414,picker-1,329
1101,27000,28114,28469,picker-1,355
1136,27720,28148,28477,picker-1,329
1115,27240,28028,28524,picker-2,496
958,23400,26691,28531,picker-1,1840
1088,26700,28039,28548,picker-2,509
1017,24780,26555,28558,picker-2,2003
1120,27480,28267,28610,picker-1,343
1041,25440,27590,28617,picker-1,1027
745,18000,27971,28667,picker-3,696
724,17460,28003,28667,picker-3,664
