order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
747,18060,18548,18773,picker-2,225
765,18300,18527,18903,picker-1,376
722,17400,18576,19019,picker-1,443
773,18480,18904,19212,picker-1,308
750,18120,18528,19271,picker-3,743
739,17760,18527,19299,picker-1,772
787,19020,19020,19313,picker-1,293
704,17040,18487,19350,picker-3,863
662,15720,18611,19365,picker-3,754
733,17700,18692,19373,picker-3,681
734,17700,17768,19380,picker-3,1612
777,18540,18609,19381,picker-1,772
725,17460,18757,19406,picker-2,649
758,18180,18774,19422,picker-2,648
680,16380,18650,19431,picker-1,781
752,18120,18538,19444,picker-1,906
737,17760,18626,19480,picker-3,854
627,14940,19213,19486,picker-1,273
779,18660,18686,19493,picker-1,807
749,18060,18673,19520,picker-3,847
173,4140,18771,19539,picker-3,768
692,16740,19272,19539,picker-3,267
806,19320,19351,19578,picker-3,227
797,19140,19381,19599,picker-3,218
696,16860,18630,19610,picker-2,980
798,19200,19382,19618,picker-1,236
810,19380,19407,19619,picker-2,212
781,18780,19374,19620,picker-3,246
792,19080,19314,19628,picker-1,314
791,19080,19366,19630,picker-3,264
786,19020,19423,19637,picker-2,214
729,17520,18643,19653,picker-1,1010
583,13800,18613,19665,picker-2,1052
487,11460,18647,19705,picker-2,1058
764,18300,18605,19712,picker-2,1107
762,18240,19432,19723,picker-1,291
493,11520,18696,19747,picker-2,1051
478,11280,18763,19810,picker-2,1047
670,16020,19300,19817,picker-1,517
807,19380,19629,19839,picker-1,210
789,19020,19481,19994,picker-3,513
800,19260,19540,20023,picker-3,483
718,17340,19748,20073,picker-2,325
778,18600,19600,20152,picker-3,552
770,18420,19666,20173,picker-2,507
815,19560,19621,20181,picker-3,560
824,19800,19811,20201,picker-2,390
408,9780,19487,20204,picker-1,717
282,6720,19494,20204,picker-1,710
805,19320,19995,20281,picker-3,286
814,19560,19579,20313,picker-3,734
820,19740,20024,20325,picker-3,301
776,18540,20074,20375,picker-2,301
801,19260,19631,20391,picker-3,760
788,19020,19521,20402,picker-3,881
785,18960,19540,20411,picker-3,871
825,19800,20153,20433,picker-3,280
754,18120,20182,20467,picker-3,285
774,18480,20205,20485,picker-1,280
780,18780,20282,20554,picker-3,272
732,17640,19654,20560,picker-1,906
772,18480,20314,20574,picker-3,260
804,19320,20202,20584,picker-2,382
767,18360,19620,20600,picker-2,980
844,20340,20376,20610,picker-2,234
796,19140,20392,20615,picker-3,223
845,20400,20412,20668,picker-3,256
848,20400,20403,20677,picker-3,274
775,18540,20205,20684,picker-1,479
822,19740,19818,20706,picker-1,888
809,19380,19706,20712,picker-2,1006
784,18960,19611,20718,picker-2,1107
771,18480,20174,20725,picker-2,551
811,19440,19713,20737,picker-2,1024
812,19440,19619,20762,picker-1,1143
808,19380,19840,20796,picker-1,956
834,20040,20601,20821,picker-2,220
795,19140,19724,20840,picker-1,1116
838,20160,20486,20871,picker-1,385
833,19980,20575,20975,picker-3,400
502,11700,20707,21042,picker-1,335
840,20220,20326,21111,picker-3,785
854,20640,20841,21154,picker-1,313
802,19260,20468,21159,picker-3,691
457,10800,20678,21171,picker-3,493
751,18120,19445,21174,picker-1,1729
826,19860,20872,21210,picker-1,338
597,14100,20669,21225,picker-3,556
687,16620,20561,21229,picker-1,668
794,19080,20555,21231,picker-3,676
835,20100,20719,21251,picker-2,532
857,20700,20763,21257,picker-1,494
862,20820,21043,21270,picker-1,227
836,20100,20434,21280,picker-3,846
783,18840,20726,21286,picker-2,560
828,19860,20616,21288,picker-3,672
694,16800,20585,21334,picker-2,749
860,20760,20822,21380,picker-2,558
865,20880,21172,21381,picker-3,209
870,21000,21112,21429,picker-3,317
858,20760,21175,21439,picker-1,264
859,20760,20976,21472,picker-3,496
856,20700,20738,21507,picker-2,769
793,19080,19638,21572,picker-2,1934
736,17760,21258,21613,picker-1,355
846,20400,21160,21647,picker-3,487
855,20700,21230,21656,picker-1,426
850,20460,21252,21704,picker-2,452
887,21360,21381,21729,picker-2,348
876,21180,21430,21788,picker-3,358
829,19920,21440,21845,picker-1,405
881,21300,21335,21863,picker-2,528
891,21480,21573,21871,picker-2,298
651,15480,20685,21887,picker-1,1202
864,20880,21287,21898,picker-2,611
842,20280,21657,21944,picker-1,287
852,20580,21614,21954,picker-1,340
821,19740,21211,21979,picker-1,768
875,21180,21281,22007,picker-3,726
714,17340,20797,22008,picker-1,1211
641,15180,21271,22074,picker-1,803
890,21420,21648,22096,picker-3,448
893,21660,21789,22126,picker-3,337
897,21840,21846,22132,picker-1,286
879,21240,21730,22226,picker-2,496
878,21240,21945,22279,picker-1,334
841,20280,21232,22337,picker-3,1105
877,21180,21382,22470,picker-3,1088
705,17040,21864,22477,picker-2,613
900,21900,22133,22494,picker-1,361
904,22020,22075,22512,picker-1,437
903,21960,22008,22525,picker-3,517
816,19620,22097,22589,picker-3,492
618,14640,20611,22596,picker-2,1985
312,7380,22127,22599,picker-3,472
913,22200,22227,22628,picker-2,401
889,21420,21473,22662,picker-3,1189
874,21120,22338,22667,picker-3,329
832,19980,21899,22669,picker-2,770
863,20880,21289,22674,picker-3,1385
638,15060,21705,22681,picker-2,976
898,21840,21872,22687,picker-2,815
759,18180,21226,22741,picker-3,1515
918,22320,22526,22763,picker-3,237
912,22200,22478,22796,picker-2,318
926,22560,22590,22818,picker-3,228
799,19260,21888,22853,picker-1,965
906,22080,22495,22853,picker-1,358
921,22440,22663,22914,picker-3,251
886,21360,21980,23004,picker-1,1024
885,21360,22513,23030,picker-1,517
813,19500,21955,23043,picker-1,1088
922,22440,22854,23083,picker-1,229
917,22320,22629,23088,picker-2,459
871,21000,22797,23102,picker-2,305
866,20880,22854,23109,picker-1,255
914,22260,22471,23111,picker-3,640
790,19080,22280,23113,picker-1,833
678,16320,21155,23141,picker-1,1986
880,21240,22600,23168,picker-3,568
940,22980,23005,23203,picker-1,198
817,19620,22009,23207,picker-1,1198
907,22080,23031,23253,picker-1,222
934,22860,23044,23330,picker-1,286
927,22620,22668,23337,picker-3,669
861,20760,22675,23337,picker-3,662
946,23100,23103,23390,picker-2,287
933,22860,22915,23401,picker-3,486
673,16080,21508,23515,picker-2,2007
823,19800,22819,23535,picker-3,716
929,22680,22682,23538,picker-2,856
895,21720,22688,23581,picker-2,893
915,22260,22670,23621,picker-2,951
892,21540,22597,23642,picker-2,1045
938,22980,23089,23668,picker-2,579
957,23340,23391,23668,picker-2,277
910,22200,23169,23741,picker-3,572
580,13800,23112,23741,picker-3,629
955,23340,23402,23754,picker-3,352
730,17640,20713,23756,picker-2,3043
697,16920,23516,23770,picker-2,254
954,23280,23331,23793,picker-1,462
843,20280,23539,23820,picker-2,281
711,17160,23338,23839,picker-3,501
950,23160,23582,23862,picker-2,280
837,20160,22764,23878,picker-3,1114
894,21660,23110,23927,picker-1,817
882,21300,23643,23929,picker-2,286
617,14580,22742,23939,picker-3,1197
935,22860,23669,23976,picker-2,307
965,23580,23755,24037,picker-3,282
964,23580,23742,24047,picker-3,305
908,22140,23742,24110,picker-3,368
851,20580,23757,24119,picker-2,362
901,21900,23536,24132,picker-3,596
735,17760,23622,24140,picker-2,518
971,23700,23794,24161,picker-1,367
930,22740,23204,24203,picker-1,999
980,23820,23879,24207,picker-3,328
974,23760,23771,24233,picker-2,462
925,22560,23928,24253,picker-1,325
978,23820,23821,24292,picker-2,471
937,22920,23084,24311,picker-1,1227
939,22980,23114,24311,picker-1,1197
979,23820,23930,24330,picker-2,400
724,17460,23840,24373,picker-3,533
831,19980,23669,24375,picker-2,706
941,23040,23863,24406,picker-2,543
989,24000,24120,24450,picker-2,330
868,20880,23254,24485,picker-1,1231
803,19260,24133,24528,picker-3,395
961,23520,24204,24556,picker-1,352
970,23640,24208,24558,picker-3,350
997,24240,24254,24592,picker-1,338
972,23700,24312,24634,picker-1,322
899,21840,23208,24746,picker-1,1538
993,24060,24141,24762,picker-2,621
966,23640,24048,24771,picker-3,723
977,23820,24111,24782,picker-3,671
982,23880,24451,24889,picker-2,438
999,24300,24407,24913,picker-2,506
953,23280,24234,24944,picker-2,710
743,17940,24312,24968,picker-1,656
976,23760,24331,24993,picker-2,662
987,23880,24293,25017,picker-2,724
888,21420,23977,25046,picker-2,1069
948,23160,24559,25046,picker-3,487
1013,24660,24763,25060,picker-2,297
932,22800,24376,25083,picker-2,707
1001,24360,24529,25089,picker-3,560
1011,24600,24635,25125,picker-1,490
951,23220,23940,25172,picker-3,1232
744,18000,23338,25187,picker-3,1849
1012,24660,24747,25194,picker-1,447
1023,24840,24890,25202,picker-2,312
959,23460,24038,25266,picker-3,1228
1025,24960,24969,25296,picker-1,327
1007,24540,24945,25308,picker-2,363
943,23040,24374,25315,picker-3,941
962,23520,24162,25336,picker-1,1174
748,18060,23142,25352,picker-1,2210
1005,24540,24557,25352,picker-1,795
986,23880,24772,25367,picker-3,595
958,23400,24593,25425,picker-1,832
991,24000,24783,25426,picker-3,643
1026,25020,25126,25456,picker-1,330
1032,25140,25195,25494,picker-1,299
1000,24300,25048,25522,picker-3,474
994,24060,24486,25531,picker-1,1045
1031,25140,25267,25656,picker-3,389
1034,25200,25337,25660,picker-1,323
1022,24840,25426,25729,picker-1,303
963,23580,25090,25787,picker-3,697
1006,24540,24994,25840,picker-2,846
1008,24540,25203,25850,picker-2,647
1029,25080,25309,25850,picker-2,541
1047,25500,25532,25916,picker-1,384
1042,25440,25457,25936,picker-1,479
1057,25620,25657,25938,picker-3,281
1019,24780,25084,25964,picker-2,880
1046,25440,25523,25990,picker-3,467
884,21360,25061,25999,picker-2,938
984,23880,25018,26012,picker-2,994
1058,25620,25661,26028,picker-1,367
981,23880,25047,26044,picker-2,997
1016,24720,25788,26112,picker-3,324
988,23940,24914,26124,picker-2,1210
1010,24600,25851,26151,picker-2,300
928,22620,25188,26173,picker-3,985
1053,25620,25851,26175,picker-2,324
1067,25920,25965,26198,picker-2,233
883,21300,25841,26229,picker-2,388
1004,24480,25368,26235,picker-3,867
1020,24780,25730,26259,picker-1,529
1069,25920,25937,26259,picker-1,322
1055,25620,26000,26296,picker-2,296
1072,25980,25991,26358,picker-3,367
650,15480,25427,26364,picker-3,937
1045,25440,26113,26397,picker-3,284
992,24060,25316,26402,picker-3,1086
1052,25560,25939,26408,picker-3,469
968,23640,25173,26413,picker-3,1240
1076,26220,26230,26532,picker-2,302
1021,24840,25353,26534,picker-1,1181
1044,25440,26152,26549,picker-2,397
902,21900,26260,26621,picker-1,361
1018,24780,25353,26682,picker-1,1329
960,23460,25917,26692,picker-1,775
1014,24660,26125,26729,picker-2,604
1071,25980,26045,26756,picker-2,711
872,21000,26176,26790,picker-2,614
1041,25440,26260,26839,picker-1,579
947,23100,25297,26965,picker-1,1668
1073,26100,26236,26970,picker-3,734
1033,25140,26199,27007,picker-2,808
1036,25320,26791,27169,picker-2,378
1043,25440,26013,27182,picker-2,1169
1092,26820,26840,27194,picker-1,354
171,4080,26535,27212,picker-1,677
998,24300,26550,27221,picker-2,671
830,19920,27008,27332,picker-2,324
1084,26580,26683,27353,picker-1,670
1094,26940,26966,27369,picker-1,403
1083,26580,27170,27431,picker-2,261
1075,26160,26409,27431,picker-3,1022
1086,26640,26730,27436,picker-2,706
1087,26640,26757,27448,picker-2,691
1063,25860,26398,27452,picker-3,1054
931,22800,26359,27507,picker-3,1148
1104,27060,27213,27516,picker-1,303
1017,24780,26029,27551,picker-1,1522
1100,27000,27195,27562,picker-1,367
1095,26940,27183,27584,picker-2,401
1116,27300,27333,27584,picker-2,251
1080,26460,27354,27649,picker-1,295
1113,27240,27370,27659,picker-1,289
1108,27060,27437,27688,picker-2,251
1090,26700,27432,27710,picker-2,278
995,24240,26533,27721,picker-2,1188
1111,27120,27433,27748,picker-3,315
1088,26700,27449,27768,picker-2,319
1059,25680,27222,27800,picker-2,578
945,23100,27517,27809,picker-1,292
942,23040,26622,27815,picker-1,1193
1117,27360,27552,27934,picker-1,382
1115,27240,27585,27963,picker-2,378
1050,25560,26414,28018,picker-3,1604
1129,27660,27689,28019,picker-2,330
1056,25620,27660,28020,picker-1,360
839,20220,27711,28047,picker-2,336
944,23040,27749,28094,picker-3,345
1066,25920,26174,28175,picker-3,2001
936,22920,27508,28210,picker-3,702
1078,26340,26971,28218,picker-3,1247
849,20460,25495,28268,picker-1,2773
741,17820,27650,28268,picker-1,618
768,18360,26365,28268,picker-3,1903
1125,27600,27801,28345,picker-2,544
1054,25620,27722,28378,picker-2,656
1119,27480,27935,28382,picker-1,447
1070,25980,26693,28389,picker-1,1696
742,17940,27453,28401,picker-3,948
873,21060,27810,28422,picker-1,612
1134,27660,28048,28485,picker-2,437
909,22140,27585,28502,picker-2,917
1030,25080,28095,28544,picker-3,449
1133,27660,28019,28646,picker-3,627
1122,27480,27964,28669,picker-2,705
1128,27660,28269,28706,picker-1,437
1145,27960,28021,28747,picker-1,726
1101,27000,28269,28755,picker-1,486
