order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
734,17700,18029,18671,picker-2,642
755,18180,18205,18685,picker-2,480
700,16980,17095,18691,picker-2,1596
765,18300,18414,18701,picker-1,287
766,18360,18517,18727,picker-2,210
737,17760,18079,18730,picker-1,651
686,16560,16906,18804,picker-2,1898
728,17520,17881,18809,picker-1,928
726,17460,17528,18814,picker-1,1286
773,18480,18608,18820,picker-3,212
753,18120,18623,18842,picker-3,219
595,14040,17493,18854,picker-2,1361
712,17280,18079,18858,picker-1,779
778,18600,18636,18869,picker-2,233
758,18180,18672,18898,picker-2,226
752,18120,18239,18979,picker-3,740
746,18000,18054,19001,picker-3,947
781,18780,18843,19076,picker-3,233
617,14580,16853,19083,picker-2,2230
760,18240,18815,19088,picker-1,273
581,13800,18859,19102,picker-1,243
382,9180,16994,19112,picker-3,2118
651,15480,18821,19132,picker-3,311
480,11280,18810,19186,picker-1,376
744,18000,18047,19196,picker-1,1149
769,18360,19002,19209,picker-3,207
694,16800,18731,19274,picker-1,543
786,19020,19089,19300,picker-1,211
787,19020,19077,19302,picker-3,225
724,17460,18728,19307,picker-2,579
718,17340,19084,19328,picker-2,244
650,15480,18980,19414,picker-3,434
792,19080,19113,19502,picker-3,389
699,16920,19303,19517,picker-3,214
798,19200,19210,19540,picker-3,330
695,16860,19103,19544,picker-1,441
749,18060,18641,19546,picker-3,905
771,18480,19133,19551,picker-3,418
780,18780,19301,19569,picker-1,268
806,19320,19329,19570,picker-2,241
572,13620,16919,19594,picker-3,2675
714,17340,18899,19621,picker-2,722
772,18480,19308,19621,picker-2,313
794,19080,19197,19630,picker-1,433
790,19080,19275,19638,picker-1,363
423,10140,17407,19646,picker-1,2239
777,18540,18805,19653,picker-2,848
469,11040,19415,19669,picker-3,254
779,18660,18692,19681,picker-2,989
807,19380,19518,19706,picker-3,188
754,18120,19545,19716,picker-1,171
812,19440,19541,19732,picker-3,191
815,19560,19571,19740,picker-2,169
594,13980,16310,19765,picker-1,3455
805,19320,19552,19775,picker-3,223
692,16740,19639,19876,picker-1,237
810,19380,19654,19882,picker-2,228
804,19320,19631,19891,picker-1,260
689,16620,19503,19960,picker-3,457
800,19260,19622,19980,picker-2,358
797,19140,19717,20039,picker-1,322
824,19800,19877,20068,picker-1,191
680,16380,18870,20104,picker-2,1234
811,19440,19622,20104,picker-2,482
789,19020,19766,20116,picker-1,350
799,19260,19741,20132,picker-2,391
495,11580,19707,20184,picker-3,477
820,19740,19961,20206,picker-3,245
814,19560,19595,20227,picker-3,632
696,16860,19776,20235,picker-3,459
785,18960,19547,20242,picker-3,695
383,9180,18686,20332,picker-2,1646
791,19080,19670,20340,picker-3,670
801,19260,19733,20348,picker-3,615
829,19920,20040,20465,picker-1,425
809,19380,19647,20518,picker-1,871
776,18540,19682,20539,picker-2,857
843,20280,20341,20565,picker-3,224
701,16980,20243,20634,picker-3,391
762,18240,19187,20692,picker-1,1505
844,20340,20466,20702,picker-1,236
834,20040,20333,20727,picker-2,394
725,17460,20228,20738,picker-3,510
833,19980,20519,20782,picker-1,263
784,18960,19883,20788,picker-2,905
732,17640,19981,20788,picker-2,807
841,20280,20349,20801,picker-3,452
743,17940,20236,20817,picker-3,581
788,19020,20207,20836,picker-3,629
822,19740,20105,20841,picker-2,736
846,20400,20635,20861,picker-3,226
717,17340,18855,20862,picker-2,2007
735,17760,20566,20892,picker-3,326
825,19800,20739,20920,picker-3,181
741,17820,20185,20951,picker-3,766
598,14100,16838,20958,picker-3,4120
831,19980,20540,20979,picker-2,439
860,20760,20783,20979,picker-1,196
796,19140,20818,21000,picker-3,182
851,20580,20703,21036,picker-1,333
858,20760,20837,21045,picker-3,208
862,20820,20842,21075,picker-2,233
839,20220,20863,21106,picker-2,243
817,19620,20117,21112,picker-1,995
855,20700,20789,21118,picker-2,329
821,19740,20069,21123,picker-1,1054
671,16080,20789,21130,picker-2,341
736,17760,20981,21200,picker-2,219
816,19620,20728,21212,picker-2,484
835,20100,20862,21270,picker-3,408
845,20400,21046,21280,picker-3,234
673,16080,20802,21303,picker-3,501
865,20880,20959,21380,picker-3,421
848,20400,20952,21387,picker-3,435
738,17760,20980,21401,picker-1,421
856,20700,21124,21492,picker-1,368
861,20760,20921,21633,picker-3,712
887,21360,21402,21663,picker-1,261
669,16020,19892,21668,picker-1,1776
730,17640,18702,21681,picker-1,2979
751,18120,20693,21686,picker-1,993
891,21480,21493,21693,picker-1,200
876,21180,21281,21747,picker-3,466
644,15240,19570,21752,picker-1,2182
729,17520,20133,21754,picker-2,1621
863,20880,21037,21755,picker-1,718
879,21240,21271,21757,picker-3,486
874,21120,21381,21780,picker-3,399
864,20880,21076,21790,picker-2,714
828,19860,21388,21796,picker-3,408
871,21000,21634,21818,picker-3,184
836,20100,20893,21825,picker-3,932
875,21180,21664,21866,picker-1,202
892,21540,21669,21882,picker-1,213
723,17460,21001,21902,picker-3,901
889,21420,21748,21920,picker-3,172
893,21660,21755,22054,picker-2,299
739,17760,21213,22110,picker-2,897
900,21900,21903,22193,picker-3,290
759,18180,20105,22203,picker-2,2098
870,21000,21119,22236,picker-2,1117
748,18060,21113,22312,picker-1,1199
897,21840,21921,22382,picker-3,461
823,19800,21797,22402,picker-3,605
882,21300,21687,22414,picker-1,727
904,22020,22111,22429,picker-2,318
878,21240,22204,22429,picker-2,225
764,18300,21791,22470,picker-2,679
886,21360,21753,22490,picker-1,737
890,21420,21682,22569,picker-1,887
819,19680,22055,22591,picker-2,536
909,22140,22237,22602,picker-2,365
869,20940,21883,22604,picker-1,721
913,22200,22415,22612,picker-1,197
237,6000,21201,22619,picker-2,1418
907,22080,22194,22652,picker-3,458
885,21360,21867,22673,picker-1,806
854,20640,22491,22703,picker-1,212
918,22320,22430,22708,picker-2,278
733,17700,21694,22730,picker-1,1036
837,20160,21756,22736,picker-1,980
742,17940,22313,22761,picker-1,448
926,22560,22570,22776,picker-1,206
852,20580,22605,22808,picker-1,203
898,21840,22383,22811,picker-3,428
881,21300,21304,22820,picker-3,1516
648,15360,21758,22845,picker-3,1087
884,21360,21826,22864,picker-3,1038
906,22080,22403,22920,picker-3,517
783,18840,21131,22934,picker-2,1803
929,22680,22704,22936,picker-1,232
877,21180,21781,22954,picker-3,1173
795,19140,21107,23014,picker-2,1907
912,22200,22430,23182,picker-2,752
774,18480,22613,23198,picker-1,585
842,20280,22674,23198,picker-1,524
940,22980,23015,23306,picker-2,291
902,21900,22812,23359,picker-3,547
936,22920,22937,23374,picker-1,437
767,18360,22921,23416,picker-3,495
895,21720,22603,23427,picker-2,824
933,22860,22865,23458,picker-3,593
930,22740,22821,23458,picker-3,637
775,18540,23199,23509,picker-1,310
921,22440,22471,23561,picker-2,1090
944,23040,23375,23591,picker-1,216
945,23100,23417,23631,picker-3,214
954,23280,23307,23676,picker-2,369
922,22440,22935,23689,picker-2,754
934,22860,22955,23714,picker-3,759
953,23280,23459,23728,picker-3,269
941,23040,23562,23816,picker-2,254
847,20400,21819,23827,picker-3,2008
894,21660,22620,23847,picker-2,1227
964,23580,23632,23863,picker-3,231
963,23580,23592,23916,picker-1,324
688,16620,22653,23934,picker-3,1281
972,23700,23715,23954,picker-3,239
971,23700,23729,23963,picker-3,234
826,19860,23690,23969,picker-2,279
968,23640,23677,24019,picker-2,342
937,22920,23459,24076,picker-3,617
709,17100,22731,24084,picker-1,1353
923,22500,22846,24099,picker-3,1253
920,22380,22777,24116,picker-1,1339
977,23820,23864,24149,picker-3,285
946,23100,23955,24169,picker-3,214
976,23760,23817,24174,picker-2,357
974,23760,23935,24179,picker-3,244
880,21240,23199,24221,picker-1,1022
932,22800,23848,24258,picker-2,410
987,23880,23970,24264,picker-2,294
840,20220,23917,24289,picker-1,372
979,23820,24020,24317,picker-2,297
948,23160,23964,24346,picker-3,382
947,23100,23428,24362,picker-2,934
982,23880,24085,24375,picker-1,290
978,23820,24100,24375,picker-3,275
989,24000,24175,24389,picker-2,214
793,19080,23183,24394,picker-2,1211
638,15060,22709,24455,picker-2,1746
803,19260,23360,24466,picker-3,1106
997,24240,24259,24486,picker-2,227
917,22320,24222,24542,picker-1,320
927,22620,24117,24582,picker-1,465
999,24300,24318,24582,picker-2,264
935,22860,24290,24603,picker-1,313
957,23340,24376,24612,picker-1,236
849,20460,22762,24631,picker-1,1869
931,22800,24180,24682,picker-3,502
888,21420,24265,24764,picker-2,499
950,23160,24543,24766,picker-1,223
915,22260,22809,24776,picker-1,1967
1007,24540,24584,24820,picker-2,236
993,24060,24347,24886,picker-3,539
951,23220,24487,24900,picker-2,413
998,24300,24390,24909,picker-2,519
710,17100,23828,24957,picker-3,1129
943,23040,24395,24980,picker-2,585
991,24000,24077,24992,picker-3,915
925,22560,24765,25019,picker-2,254
830,19920,24821,25049,picker-2,228
914,22260,24683,25062,picker-3,379
866,20880,24363,25077,picker-2,714
965,23580,24632,25111,picker-1,479
960,23460,24377,25123,picker-3,746
248,6180,22592,25132,picker-2,2540
857,20700,24150,25134,picker-3,984
1009,24600,24901,25158,picker-2,257
1025,24960,24981,25185,picker-2,204
1012,24660,25020,25218,picker-2,198
1014,24660,24777,25235,picker-1,458
1020,24780,25063,25246,picker-3,183
1023,24840,24887,25257,picker-3,370
995,24240,24467,25265,picker-3,798
939,22980,24613,25293,picker-1,680
938,22980,24170,25300,picker-3,1130
980,23820,24767,25315,picker-1,548
1010,24600,25135,25324,picker-3,189
984,23880,24993,25356,picker-3,363
955,23340,25236,25387,picker-1,151
808,19380,22737,25406,picker-1,2669
883,21300,25124,25434,picker-3,310
903,21960,25133,25442,picker-2,309
1019,24780,25247,25442,picker-3,195
868,20880,24583,25459,picker-1,876
1034,25200,25266,25486,picker-3,220
1000,24300,25112,25509,picker-1,397
1006,24540,25050,25572,picker-2,522
1031,25140,25159,25596,picker-2,437
961,23520,25078,25611,picker-2,533
1032,25140,25219,25622,picker-2,403
745,18000,25258,25680,picker-3,422
1042,25440,25443,25695,picker-2,252
966,23640,24456,25705,picker-2,1249
1052,25560,25573,25719,picker-2,146
1047,25500,25510,25739,picker-1,229
1041,25440,25444,25763,picker-3,319
262,6360,24604,25772,picker-1,1168
967,23640,25301,25829,picker-3,528
1056,25620,25623,25878,picker-2,255
1044,25440,25681,25898,picker-3,217
1033,25140,25357,25933,picker-3,576
838,20160,25460,25966,picker-1,506
970,23640,24958,25976,picker-3,1018
768,18360,23510,25986,picker-1,2476
818,19620,24910,26064,picker-2,1154
1001,24360,25764,26075,picker-3,311
1038,25380,25612,26076,picker-2,464
1053,25620,25830,26085,picker-3,255
1058,25620,25720,26089,picker-2,369
994,24060,25316,26115,picker-1,799
1069,25920,25934,26118,picker-3,184
747,18060,25388,26126,picker-1,738
1067,25920,25967,26156,picker-1,189
687,16620,25740,26179,picker-1,439
956,23340,25325,26188,picker-3,863
1063,25860,25987,26276,picker-1,289
1046,25440,25706,26281,picker-2,575
1022,24840,26086,26300,picker-3,214
1043,25440,25487,26307,picker-3,820
1057,25620,26076,26336,picker-3,260
1018,24780,26119,26395,picker-3,276
1066,25920,25977,26409,picker-3,432
1072,25980,26157,26500,picker-1,343
942,23040,25186,26512,picker-2,1326
992,24060,25597,26621,picker-2,1024
770,18420,25773,26626,picker-1,853
1071,25980,26282,26650,picker-2,368
1055,25620,25899,26670,picker-3,771
1005,24540,25696,26697,picker-2,1001
1045,25440,26513,26718,picker-2,205
1011,24600,26501,26755,picker-1,254
1076,26220,26277,26763,picker-1,486
1061,25800,26065,26783,picker-2,718
1017,24780,25879,26806,picker-2,927
1048,25560,26090,26847,picker-2,757
1073,26100,26127,26906,picker-1,779
873,21060,26651,26989,picker-2,338
1021,24840,25294,27069,picker-1,1775
1092,26820,26848,27121,picker-2,273
1084,26580,26719,27171,picker-2,452
1090,26700,26990,27247,picker-2,257
1083,26580,26622,27300,picker-2,678
715,17340,26396,27320,picker-3,924
1108,27060,27070,27355,picker-1,285
958,23400,26308,27378,picker-3,1070
962,23520,26410,27444,picker-3,1034
1026,25020,25435,27459,picker-3,2024
1078,26340,26671,27464,picker-3,793
1116,27300,27301,27517,picker-2,216
1013,24660,27356,27578,picker-1,222
1004,24480,27321,27606,picker-3,285
1070,25980,26698,27634,picker-2,936
1075,26160,26627,27639,picker-1,1012
1088,26700,27379,27663,picker-3,284
1101,27000,27172,27701,picker-2,529
919,22380,26077,27714,picker-2,1637
1029,25080,27518,27733,picker-2,215
1028,25020,26807,27755,picker-2,948
1054,25620,27445,27757,picker-3,312
1095,26940,27122,27784,picker-2,662
1039,25380,26784,27822,picker-2,1038
1126,27600,27607,27851,picker-3,244
1104,27060,27635,27861,picker-2,226
990,24000,26907,27871,picker-1,964
1129,27660,27664,27888,picker-3,224
1040,25440,26764,27890,picker-1,1126
1125,27600,27640,27936,picker-1,296
1117,27360,27579,27982,picker-1,403
981,23880,25407,28018,picker-1,2611
1035,25260,26116,28024,picker-1,1908
1111,27120,27715,28070,picker-2,355
1139,27840,27872,28098,picker-1,226
924,22560,26337,28102,picker-3,1765
1123,27480,27891,28116,picker-1,225
1080,26460,27823,28149,picker-2,326
1085,26640,27734,28188,picker-2,454
986,23880,27758,28195,picker-3,437
1079,26400,27785,28196,picker-2,411
1016,24720,26189,28222,picker-3,2033
1049,25560,26301,28240,picker-3,1939
1098,27000,27248,28285,picker-2,1037
911,22200,27852,28288,picker-3,436
1115,27240,27460,28302,picker-3,842
1145,27960,28103,28340,picker-3,237
1094,26940,28071,28349,picker-2,278
1087,26640,27465,28359,picker-3,894
1131,27660,27702,28365,picker-2,663
1086,26640,28150,28380,picker-2,230
1122,27480,28099,28420,picker-1,321
1110,27120,27983,28490,picker-1,507
952,23220,26756,28544,picker-1,1788
1136,27720,28350,28581,picker-2,231
1102,27000,28117,28609,picker-1,492
1081,26520,28421,28650,picker-1,229
1109,27060,28025,28674,picker-1,649
1120,27480,28286,28721,picker-2,435
1121,27480,28491,28733,picker-1,242
1133,27660,27937,28760,picker-1,823
