order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
673,16680,17735,17878,picker-1,143
675,16680,17838,17957,picker-1,119
702,17400,17795,17970,picker-1,175
713,17820,17831,18003,picker-3,172
674,16680,17797,18016,picker-3,219
663,16440,16525,18034,picker-3,1509
676,16680,17854,18039,picker-2,185
680,16740,17879,18058,picker-1,179
698,17280,17745,18089,picker-3,344
709,17700,17868,18098,picker-3,230
686,16920,17072,18116,picker-1,1044
681,16800,17971,18129,picker-1,158
659,16320,17180,18141,picker-1,961
690,17160,18004,18161,picker-3,157
716,17880,17958,18162,picker-1,204
684,16860,18035,18203,picker-3,168
691,17220,18040,18234,picker-2,194
714,17820,18059,18238,picker-1,179
692,17220,18099,18281,picker-3,182
711,17700,18090,18293,picker-3,203
700,17280,18162,18395,picker-3,233
697,17280,18130,18396,picker-1,266
701,17400,18235,18441,picker-2,206
732,18180,18282,18472,picker-3,190
733,18180,18239,18547,picker-1,308
727,18060,18117,18557,picker-1,440
705,17580,17587,18578,picker-1,991
707,17640,18396,18608,picker-3,212
729,18120,18397,18615,picker-1,218
725,18060,18204,18620,picker-3,416
687,17040,17813,18656,picker-1,843
710,17700,18442,18667,picker-2,225
712,17760,18473,18678,picker-3,205
741,18480,18548,18722,picker-1,174
730,18120,18558,18769,picker-1,211
717,17880,18621,18784,picker-3,163
731,18180,18616,18789,picker-1,173
715,17820,18609,18803,picker-3,194
718,17880,18657,18833,picker-1,176
688,17040,18017,18847,picker-3,830
719,17880,18668,18892,picker-2,224
724,18060,18679,18910,picker-3,231
749,18660,18723,18914,picker-1,191
739,18420,18579,18929,picker-1,350
720,17880,18163,18943,picker-1,780
740,18420,18770,18969,picker-1,199
722,17940,18790,19033,picker-1,243
744,18540,18848,19136,picker-3,288
723,18000,18834,19161,picker-1,327
734,18180,18915,19178,picker-1,263
754,18840,18911,19229,picker-3,318
752,18720,18804,19274,picker-3,470
726,18060,18294,19288,picker-3,994
757,18960,19137,19354,picker-3,217
737,18360,19034,19382,picker-1,348
738,18420,19179,19382,picker-1,203
735,18240,18930,19389,picker-1,459
721,17940,18142,19399,picker-1,1257
743,18480,19230,19441,picker-3,211
736,18240,18944,19462,picker-1,518
750,18660,18970,19481,picker-1,511
747,18600,19383,19515,picker-1,132
745,18540,19275,19516,picker-3,241
759,19080,19355,19542,picker-3,187
746,18600,19289,19548,picker-3,259
751,18660,19383,19557,picker-1,174
753,18840,19400,19597,picker-1,197
763,19260,19390,19614,picker-1,224
742,18480,19162,19687,picker-1,525
758,19020,19442,19697,picker-3,255
769,19380,19517,19719,picker-3,202
767,19380,19543,19741,picker-3,198
760,19140,19516,19762,picker-1,246
762,19200,19558,19771,picker-1,213
771,19500,19598,19785,picker-1,187
756,18960,19482,19793,picker-1,311
768,19380,19549,19830,picker-3,281
755,18900,19463,19849,picker-1,386
761,19140,19688,19866,picker-1,178
773,19500,19698,19871,picker-3,173
776,19560,19720,19896,picker-3,176
764,19260,19742,19913,picker-3,171
748,18660,18785,19921,picker-3,1136
772,19500,19831,19970,picker-3,139
770,19440,19794,19983,picker-1,189
765,19260,19772,19996,picker-1,224
728,18060,18893,20001,picker-2,1108
779,19620,19763,20022,picker-1,259
774,19500,19872,20024,picker-3,152
766,19380,19786,20032,picker-1,246
783,19800,19850,20092,picker-1,242
784,19860,19867,20097,picker-1,230
778,19620,19914,20114,picker-3,200
780,19680,19922,20124,picker-3,202
777,19560,19897,20140,picker-3,243
785,19920,19997,20157,picker-1,160
782,19740,19971,20161,picker-3,190
781,19740,19984,20165,picker-1,181
786,19980,20002,20222,picker-2,220
787,19980,20023,20233,picker-1,210
790,20040,20041,20303,picker-3,262
792,20100,20115,20325,picker-3,210
794,20100,20141,20360,picker-3,219
793,20100,20125,20382,picker-3,257
798,20160,20223,20389,picker-2,166
789,20040,20093,20393,picker-1,300
799,20160,20234,20441,picker-1,207
800,20220,20326,20496,picker-3,170
788,20040,20040,20508,picker-1,468
801,20220,20304,20518,picker-3,214
802,20220,20361,20528,picker-3,167
797,20160,20166,20533,picker-1,367
804,20280,20390,20533,picker-2,143
803,20220,20383,20554,picker-3,171
805,20340,20394,20562,picker-1,168
775,19560,19615,20593,picker-1,978
795,20100,20158,20611,picker-1,453
806,20340,20497,20623,picker-3,126
807,20340,20509,20656,picker-1,147
808,20340,20519,20666,picker-3,147
809,20340,20529,20680,picker-3,151
810,20400,20534,20688,picker-1,154
811,20400,20535,20715,picker-2,180
813,20460,20555,20720,picker-3,165
814,20520,20563,20734,picker-1,171
815,20580,20594,20750,picker-1,156
812,20400,20442,20759,picker-1,317
818,20640,20657,20796,picker-1,139
816,20580,20612,20822,picker-1,210
817,20580,20624,20833,picker-3,209
791,20040,20098,20840,picker-1,742
819,20640,20667,20877,picker-3,210
821,20700,20701,20892,picker-3,191
822,20700,20716,20896,picker-2,180
823,20760,20760,20932,picker-1,172
820,20700,20700,20974,picker-1,274
824,20760,20821,21012,picker-3,191
826,20820,20834,21023,picker-3,189
830,20880,20880,21035,picker-1,155
831,20880,20881,21037,picker-3,156
832,20880,20893,21054,picker-3,161
825,20820,20820,21056,picker-1,236
829,20820,20823,21103,picker-1,280
828,20820,20820,21114,picker-1,294
833,20940,20940,21131,picker-1,191
834,20940,20941,21148,picker-2,207
835,21000,21000,21155,picker-1,155
836,21060,21060,21166,picker-1,106
838,21120,21120,21214,picker-1,94
796,20160,20162,21229,picker-3,1067
837,21120,21120,21233,picker-1,113
839,21120,21120,21258,picker-1,138
842,21180,21180,21272,picker-1,92
841,21180,21180,21307,picker-1,127
840,21180,21180,21316,picker-1,136
844,21240,21240,21344,picker-1,104
843,21240,21240,21354,picker-1,114
845,21300,21300,21391,picker-1,91
846,21360,21360,21431,picker-1,71
847,21360,21360,21463,picker-1,103
849,21420,21420,21537,picker-1,117
848,21420,21420,21649,picker-1,229
850,21480,21480,21663,picker-1,183
851,21540,21540,21684,picker-1,144
853,21540,21540,21717,picker-1,177
855,21660,21661,21724,picker-2,63
827,20820,20820,21739,picker-1,919
852,21540,21540,21747,picker-1,207
861,21660,21662,21766,picker-3,104
860,21660,21662,21784,picker-3,122
859,21660,21662,21791,picker-3,129
857,21660,21662,21807,picker-3,145
854,21600,21600,21813,picker-1,213
856,21660,21662,21814,picker-3,152
864,21720,21720,21856,picker-1,136
870,21840,21842,21910,picker-3,68
863,21720,21720,21932,picker-1,212
866,21780,21780,21941,picker-1,161
865,21720,21842,21946,picker-3,104
869,21840,21841,21954,picker-2,113
868,21840,21840,21979,picker-1,139
862,21720,21720,21985,picker-1,265
871,21900,21901,22018,picker-3,117
872,21900,21900,22036,picker-1,136
858,21660,21660,22043,picker-1,383
873,21960,21960,22096,picker-1,136
867,21780,21780,22103,picker-1,323
874,22020,22020,22124,picker-1,104
875,22020,22021,22146,picker-2,125
883,22260,22260,22329,picker-2,69
884,22320,22320,22372,picker-3,52
881,22200,22200,22387,picker-1,187
882,22200,22200,22401,picker-1,201
885,22320,22320,22406,picker-3,86
879,22140,22140,22412,picker-1,272
886,22320,22320,22418,picker-3,98
876,22020,22020,22421,picker-1,401
887,22320,22320,22425,picker-3,105
878,22080,22080,22446,picker-1,366
888,22380,22380,22483,picker-2,103
877,22020,22020,22549,picker-1,529
890,22440,22440,22561,picker-1,121
891,22440,22440,22570,picker-1,130
889,22440,22440,22589,picker-1,149
892,22440,22440,22594,picker-1,154
896,22560,22561,22618,picker-2,57
893,22560,22560,22672,picker-1,112
894,22560,22562,22672,picker-1,110
895,22560,22560,22681,picker-1,121
897,22620,22620,22702,picker-1,82
899,22680,22680,22767,picker-1,87
900,22740,22740,22857,picker-1,117
902,22800,22800,22935,picker-1,135
901,22800,22800,22946,picker-1,146
904,22860,22860,22973,picker-1,113
905,22920,22921,22996,picker-2,75
903,22860,22860,23003,picker-1,143
908,22920,22920,23014,picker-1,94
907,22920,22922,23020,picker-3,98
906,22920,22922,23035,picker-3,113
911,22980,22980,23108,picker-1,128
912,23040,23040,23153,picker-1,113
910,22980,22980,23166,picker-1,186
913,23100,23100,23175,picker-1,75
914,23100,23101,23186,picker-2,85
915,23100,23102,23190,picker-3,88
917,23160,23161,23213,picker-3,52
918,23160,23160,23222,picker-1,62
916,23160,23160,23244,picker-1,84
898,22680,22680,23258,picker-1,578
919,23280,23280,23349,picker-1,69
920,23280,23280,23356,picker-1,76
925,23340,23342,23411,picker-3,69
923,23340,23340,23423,picker-1,83
921,23340,23340,23446,picker-1,106
924,23340,23341,23454,picker-2,113
922,23340,23340,23536,picker-1,196
929,23520,23520,23610,picker-1,90
927,23520,23521,23653,picker-2,132
928,23520,23522,23673,picker-3,151
934,23580,23581,23896,picker-3,315
930,23520,23520,23917,picker-1,397
933,23580,23581,23925,picker-3,344
932,23580,23580,23990,picker-1,410
936,23700,23700,24007,picker-2,307
931,23520,23520,24013,picker-1,493
935,23640,23640,24101,picker-1,461
937,23760,23760,24163,picker-3,403
926,23520,23520,24171,picker-1,651
941,23880,23926,24226,picker-3,300
947,23940,23991,24249,picker-1,258
940,23820,23918,24254,picker-1,336
943,23940,24014,24291,picker-1,277
942,23880,24008,24297,picker-2,289
939,23760,23897,24382,picker-3,485
938,23760,23760,24387,picker-3,627
945,23940,24164,24426,picker-3,262
953,24120,24172,24476,picker-1,304
957,24180,24227,24532,picker-3,305
955,24180,24250,24580,picker-1,330
959,24240,24255,24580,picker-1,325
948,24000,24298,24598,picker-2,300
944,23940,24102,24623,picker-1,521
952,24060,24383,24669,picker-3,286
949,24000,24388,24678,picker-3,290
946,23940,24292,24691,picker-1,399
950,24000,24427,24697,picker-3,270
961,24420,24477,24707,picker-1,230
951,24000,24533,24745,picker-3,212
956,24180,24581,24809,picker-1,228
958,24180,24599,24823,picker-2,224
960,24360,24670,24870,picker-3,200
973,24660,24692,24967,picker-1,275
970,24600,24679,24991,picker-3,312
963,24480,24746,25174,picker-3,428
981,24780,24968,25218,picker-1,250
966,24540,24992,25227,picker-3,235
976,24720,24810,25262,picker-1,452
974,24660,24708,25318,picker-1,610
965,24540,24624,25334,picker-1,710
992,25020,25175,25364,picker-3,189
967,24600,25228,25598,picker-3,370
964,24480,24824,25646,picker-2,822
977,24780,25219,25672,picker-1,453
994,25080,25263,25722,picker-1,459
999,25200,25335,25741,picker-1,406
982,24840,25365,25871,picker-3,506
980,24780,25319,25884,picker-1,565
997,25080,25599,25937,picker-3,338
968,24600,25647,25956,picker-2,309
1002,25320,25742,26007,picker-1,265
962,24420,24698,26030,picker-3,1332
1003,25380,25673,26037,picker-1,364
983,24840,24871,26077,picker-3,1206
1010,25560,25872,26149,picker-3,277
1025,25860,25938,26179,picker-3,241
969,24600,25957,26239,picker-2,282
984,24840,26031,26251,picker-3,220
1031,26100,26150,26336,picker-3,186
1005,25380,26078,26350,picker-3,272
1022,25740,26180,26381,picker-3,201
971,24660,26240,26441,picker-2,201
972,24660,26252,26449,picker-3,197
954,24120,24581,26464,picker-1,1883
1040,26280,26351,26546,picker-3,195
975,24720,26337,26568,picker-3,231
998,25080,26382,26580,picker-3,198
978,24780,26442,26624,picker-2,182
1041,26340,26465,26837,picker-1,372
993,25020,26450,27165,picker-3,715
1018,25680,26581,27252,picker-3,671
1016,25680,26569,27305,picker-3,736
1023,25800,26547,27351,picker-3,804
1062,26820,26838,27361,picker-1,523
985,24840,26008,27395,picker-1,1387
1054,26640,27166,27445,picker-3,279
979,24780,26625,27463,picker-2,838
1069,26940,27253,27562,picker-3,309
1094,27300,27306,27631,picker-3,325
1006,25500,27396,27728,picker-1,332
1097,27360,27446,27781,picker-3,335
986,24840,27464,27803,picker-2,339
1085,27180,27352,27840,picker-3,488
1096,27300,27563,27878,picker-3,315
1089,27240,27632,27948,picker-3,316
1056,26700,27729,27951,picker-1,222
1033,26160,27782,27966,picker-3,184
987,24900,27804,27985,picker-2,181
1048,26520,27841,28048,picker-3,207
1053,26640,27949,28078,picker-3,129
1072,27000,27952,28079,picker-1,127
988,24960,27986,28098,picker-2,112
1087,27180,27967,28099,picker-3,132
1065,26880,28049,28171,picker-3,122
1114,27840,27879,28181,picker-3,302
989,24960,28099,28206,picker-2,107
1095,27300,28079,28214,picker-3,135
990,24960,28207,28332,picker-2,125
1091,27300,28182,28345,picker-3,163
1102,27600,28215,28350,picker-3,135
1064,26880,28100,28400,picker-3,300
1103,27600,28172,28400,picker-3,228
991,24960,28333,28419,picker-2,86
995,25080,28346,28463,picker-3,117
996,25080,28351,28477,picker-3,126
1007,25500,26038,28516,picker-1,2478
1000,25200,28401,28545,picker-3,144
1080,27060,28401,28559,picker-3,158
1001,25260,28420,28583,picker-2,163
1070,26940,28464,28639,picker-3,175
1075,27000,28478,28652,picker-3,174
