order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
640,12209,15153,17672,picker-5,2519
739,17043,17140,17721,picker-2,581
681,15012,16692,17757,picker-4,1065
754,17387,17398,17793,picker-1,395
746,17157,17368,17873,picker-1,505
713,16157,17543,17892,picker-1,349
760,17570,17590,17927,picker-1,337
673,14796,15264,17976,picker-5,2712
560,9736,13049,17996,picker-5,4947
662,14381,16908,18005,picker-1,1097
667,14595,16890,18032,picker-1,1142
582,10079,14174,18052,picker-1,3878
762,17688,17794,18202,picker-1,408
707,15972,17035,18320,picker-3,1285
647,12748,17666,18321,picker-5,655
554,9686,17285,18324,picker-2,1039
705,15895,17977,18336,picker-5,359
765,17812,17997,18415,picker-5,418
723,16448,16850,18431,picker-5,1581
756,17389,17874,18459,picker-1,585
480,8481,15166,18502,picker-5,3336
706,15968,17673,18533,picker-5,860
732,16720,17647,18563,picker-2,916
541,9400,12476,18591,picker-3,6115
758,17515,18337,18667,picker-5,330
771,18041,18053,18719,picker-1,666
94,1877,15393,18724,picker-5,3331
315,5814,13282,18757,picker-2,5475
778,18286,18416,18792,picker-5,376
656,13739,18322,18836,picker-5,514
741,17109,17316,18871,picker-2,1555
429,7842,16472,18908,picker-2,2436
295,5533,17722,18950,picker-2,1228
725,16500,18592,18954,picker-3,362
728,16679,16777,18965,picker-3,2188
409,7562,17758,18973,picker-4,1215
718,16282,17028,19006,picker-2,1978
740,17078,17645,19025,picker-1,1380
708,15974,18325,19031,picker-2,706
724,16465,17312,19081,picker-4,1769
676,14881,18564,19170,picker-2,606
748,17271,17350,19191,picker-4,1841
794,18923,18955,19276,picker-3,321
788,18704,18974,19320,picker-4,346
573,9982,15978,19357,picker-4,3379
337,6264,17565,19400,picker-4,1835
769,18033,18725,19467,picker-5,742
729,16692,18793,19467,picker-5,674
753,17379,17472,19483,picker-4,2011
763,17718,18321,19522,picker-3,1201
742,17122,17421,19633,picker-5,2212
730,16693,16917,19651,picker-3,2734
305,5643,17039,19670,picker-3,2631
759,17551,18720,19705,picker-1,985
766,17817,18460,19714,picker-1,1254
727,16656,16894,19774,picker-3,2880
670,14670,16979,19844,picker-3,2865
813,19424,19468,19862,picker-5,394
808,19336,19468,19901,picker-5,433
722,16376,16935,19902,picker-3,2967
802,19157,19277,19914,picker-3,637
792,18839,18966,19918,picker-3,952
807,19278,19523,19921,picker-3,398
805,19175,19652,19937,picker-3,285
781,18489,18951,20059,picker-2,1108
773,18079,18872,20092,picker-2,1220
671,14700,19171,20127,picker-2,956
815,19528,19902,20175,picker-5,273
826,19885,19903,20190,picker-3,287
240,4522,18033,20193,picker-1,2160
824,19861,19922,20245,picker-3,323
703,15812,18758,20301,picker-2,1543
789,18784,19715,20322,picker-1,607
776,18126,18837,20324,picker-5,1487
84,1692,17893,20329,picker-1,2436
772,18073,18534,20362,picker-5,1828
777,18275,19706,20413,picker-1,707
736,16947,18203,20417,picker-1,2214
775,18122,19634,20446,picker-5,812
784,18568,18668,20450,picker-5,1782
735,16784,18503,20461,picker-5,1958
569,9927,18432,20516,picker-5,2084
800,19123,19863,20520,picker-5,657
783,18524,19026,20530,picker-1,1504
827,19890,20194,20542,picker-1,348
830,19970,20176,20544,picker-5,368
414,7642,18006,20552,picker-1,2546
497,8731,19401,20559,picker-4,1158
810,19370,20246,20583,picker-3,337
838,20138,20302,20610,picker-2,308
680,14972,19192,20648,picker-4,1456
774,18100,19321,20652,picker-4,1331
817,19622,20323,20677,picker-1,354
840,20216,20325,20693,picker-5,368
580,10036,19358,20703,picker-4,1345
822,19766,19938,20707,picker-3,769
836,20133,20418,20779,picker-1,361
721,16359,20191,20814,picker-3,623
847,20345,20414,20831,picker-1,417
791,18837,18909,20897,picker-2,1988
598,10389,19484,20898,picker-4,1414
858,20497,20584,20908,picker-3,324
770,18038,19775,20917,picker-3,1142
752,17352,19082,20942,picker-4,1860
841,20218,20653,20966,picker-4,313
767,17875,19007,20967,picker-2,1960
717,16269,17537,20995,picker-4,3458
596,10313,17317,21048,picker-4,3731
835,20067,20093,21087,picker-2,994
828,19894,20363,21105,picker-5,742
793,18868,20128,21114,picker-2,986
853,20400,20611,21120,picker-2,509
709,16020,17203,21125,picker-2,3922
809,19337,20447,21135,picker-5,688
851,20384,20649,21138,picker-4,489
829,19937,20451,21140,picker-5,689
795,18926,20462,21144,picker-5,682
796,18943,19032,21189,picker-2,2157
745,17153,20517,21199,picker-5,682
787,18679,19845,21200,picker-3,1355
453,8127,20060,21289,picker-2,1229
782,18497,20545,21290,picker-5,745
757,17481,20521,21317,picker-5,796
861,20544,20898,21339,picker-2,441
768,17927,20694,21360,picker-5,666
779,18293,21106,21396,picker-5,290
790,18816,20531,21611,picker-1,1080
803,19162,20330,21667,picker-1,1337
823,19780,20780,21686,picker-1,906
751,17344,20708,21702,picker-3,994
870,20866,21049,21732,picker-4,683
868,20795,20815,21750,picker-3,935
866,20715,20909,21815,picker-3,906
880,21133,21139,21834,picker-4,695
862,20552,20553,21836,picker-1,1283
797,18947,19671,21947,picker-3,2276
843,20275,20560,22003,picker-4,1443
888,21515,21703,22010,picker-3,307
806,19254,19919,22032,picker-3,2113
737,17002,20704,22054,picker-4,1350
845,20313,21733,22085,picker-4,352
881,21169,21340,22131,picker-2,791
889,21561,21835,22170,picker-4,335
804,19166,21397,22203,picker-5,806
886,21277,21837,22232,picker-1,395
749,17309,20996,22269,picker-4,1273
844,20295,20967,22318,picker-4,1351
842,20225,21145,22408,picker-5,1263
875,20951,20968,22459,picker-2,1491
714,16180,21136,22505,picker-5,1369
877,20966,21948,22558,picker-3,610
916,22069,22086,22560,picker-4,474
910,21977,22011,22628,picker-3,617
876,20958,21291,22629,picker-5,1338
907,21939,22004,22632,picker-4,628
913,22045,22055,22638,picker-4,583
879,21026,22204,22651,picker-5,447
801,19134,21687,22679,picker-1,992
874,20938,21290,22698,picker-2,1408
918,22118,22171,22733,picker-4,562
872,20902,22270,22750,picker-4,480
904,21905,22033,22758,picker-3,725
411,7566,21816,22770,picker-3,954
798,19007,21201,22798,picker-3,1597
820,19757,21141,22802,picker-5,1661
821,19759,20943,22805,picker-4,1862
839,20149,20918,22811,picker-3,1893
780,18336,20899,22818,picker-4,1919
902,21852,22561,22836,picker-4,275
901,21831,22409,22840,picker-5,431
921,22248,22559,22876,picker-3,317
697,15596,19915,22885,picker-3,2970
854,20457,21121,22894,picker-2,1773
936,22594,22629,22906,picker-3,277
892,21612,22633,22907,picker-4,274
911,21997,22233,22914,picker-1,681
897,21724,22319,22915,picker-4,596
878,20982,21361,22917,picker-5,1556
923,22354,22460,22928,picker-2,468
871,20886,21115,22967,picker-2,1852
833,20016,21190,22982,picker-2,1792
887,21385,21751,22993,picker-3,1242
850,20375,22734,23032,picker-4,298
837,20137,21088,23034,picker-2,1946
863,20610,22506,23034,picker-5,528
943,22798,22806,23088,picker-4,282
932,22508,22771,23091,picker-3,320
944,22813,22819,23137,picker-4,318
869,20831,20832,23145,picker-1,2313
846,20313,21126,23175,picker-2,2049
926,22426,22699,23230,picker-2,531
929,22469,22929,23317,picker-2,388
849,20357,20543,23327,picker-1,2784
695,15524,20678,23395,picker-1,2717
542,9409,21668,23430,picker-1,1762
933,22565,22680,23453,picker-1,773
814,19527,23146,23506,picker-1,360
750,17331,21200,23519,picker-5,2319
896,21719,22915,23589,picker-1,674
812,19403,21612,23596,picker-1,1984
885,21254,23231,23609,picker-2,378
931,22492,23328,23655,picker-1,327
920,22150,22916,23727,picker-4,811
852,20389,23036,23770,picker-5,734
946,22862,23033,23783,picker-4,750
915,22069,22886,23788,picker-3,902
894,21656,22759,23802,picker-3,1043
945,22841,22877,23808,picker-3,931
947,22875,23507,23852,picker-1,345
917,22075,22837,23861,picker-4,1024
919,22146,22841,23869,picker-5,1028
908,21959,22907,23900,picker-3,993
905,21927,22918,23917,picker-5,999
973,23377,23597,23956,picker-1,359
819,19681,21318,24010,picker-5,2692
903,21901,23520,24025,picker-5,505
884,21233,22630,24037,picker-5,1407
976,23427,23431,24082,picker-1,651
956,23042,23771,24107,picker-5,336
963,23189,23590,24112,picker-1,522
977,23470,23784,24119,picker-4,335
958,23090,23803,24134,picker-3,331
928,22460,22652,24150,picker-5,1498
950,22945,22994,24159,picker-3,1165
925,22420,22803,24189,picker-5,1386
986,23631,23789,24193,picker-3,404
990,23694,23901,24285,picker-3,384
952,22978,23176,24292,picker-2,1116
960,23126,23728,24294,picker-4,566
922,22319,22751,24297,picker-4,1546
1000,23853,24011,24323,picker-5,312
816,19551,22132,24350,picker-2,2218
914,22051,22799,24359,picker-3,1560
834,20032,23957,24363,picker-1,406
985,23609,23656,24370,picker-1,714
965,23283,23809,24390,picker-3,581
895,21702,23454,24425,picker-1,971
733,16725,17928,24442,picker-1,6514
825,19872,23092,24446,picker-3,1354
961,23136,23138,24455,picker-4,1317
1009,24046,24113,24472,picker-1,359
1012,24149,24160,24478,picker-3,318
939,22716,23853,24521,picker-1,668
856,20476,22639,24526,picker-4,1887
980,23538,24083,24568,picker-1,485
873,20923,23089,24572,picker-4,1483
935,22592,22895,24589,picker-2,1694
1015,24219,24295,24623,picker-4,328
937,22633,23318,24650,picker-2,1332
785,18580,22983,24661,picker-2,1678
971,23367,24298,24678,picker-4,380
953,23006,23870,24684,picker-5,814
361,6723,22968,24698,picker-2,1730
957,23064,24108,24706,picker-5,598
764,17722,23035,24706,picker-2,1671
1007,24030,24364,24707,picker-1,343
1014,24204,24351,24712,picker-2,361
912,22021,22908,24727,picker-4,1819
1017,24273,24324,24737,picker-5,413
975,23418,24120,24772,picker-4,652
998,23832,23862,24790,picker-4,928
1025,24430,24456,24799,picker-4,343
968,23318,24426,24813,picker-1,387
855,20473,24360,24838,picker-3,478
694,15511,24151,24853,picker-5,702
1024,24427,24479,24908,picker-3,429
883,21228,24293,24946,picker-2,653
799,19075,23918,24971,picker-5,1053
1031,24615,24624,24996,picker-4,372
1002,23905,24190,25007,picker-5,817
996,23816,24026,25017,picker-5,991
927,22436,24662,25057,picker-2,395
1013,24189,24685,25064,picker-5,379
1018,24277,24699,25069,picker-2,370
900,21827,24590,25181,picker-2,591
1022,24413,24651,25273,picker-2,622
983,23594,23610,25285,picker-2,1675
711,16154,24286,25405,picker-3,1119
1051,24999,25008,25415,picker-5,407
1055,25024,25065,25422,picker-5,357
1001,23877,24038,25445,picker-5,1407
1049,24995,25058,25455,picker-2,397
1038,24788,24791,25510,picker-4,719
909,21977,24707,25554,picker-2,847
1020,24361,24738,25567,picker-5,829
891,21579,24709,25655,picker-5,946
1027,24538,24573,25656,picker-4,1083
1040,24811,24814,25657,picker-1,843
1042,24822,25070,25659,picker-2,589
1039,24804,24854,25710,picker-5,856
999,23837,25018,25724,picker-5,706
811,19387,24447,25755,picker-3,1308
1057,25073,25274,25790,picker-2,516
982,23562,24135,25827,picker-3,1692
978,23490,24443,25853,picker-1,1410
1005,24011,24391,25855,picker-3,1464
899,21782,22812,25918,picker-3,3106
1063,25237,25555,25922,picker-2,367
1052,25000,25660,26036,picker-2,376
1080,25606,25656,26055,picker-5,399
970,23363,25854,26183,picker-1,329
1081,25612,25658,26203,picker-1,545
1010,24056,24947,26246,picker-2,1299
1016,24259,24997,26271,picker-4,1274
966,23286,23396,26292,picker-1,2896
1066,25357,25511,26325,picker-4,814
995,23810,24527,26351,picker-4,1824
924,22371,24728,26404,picker-4,1676
1037,24779,24800,26434,picker-4,1634
992,23728,24708,26436,picker-1,1728
938,22683,25791,26441,picker-2,650
987,23665,25446,26451,picker-5,1005
1074,25486,25923,26462,picker-2,539
1008,24042,24679,26477,picker-4,1798
1006,24023,24972,26498,picker-5,1526
1028,24559,24773,26519,picker-4,1746
1087,25741,26184,26520,picker-1,336
934,22584,24371,26527,picker-1,2156
1011,24134,25406,26531,picker-3,1125
1023,24419,24713,26534,picker-2,1821
1003,23931,24569,26556,picker-1,1987
1093,25854,26204,26566,picker-1,362
1054,25005,25286,26568,picker-2,1282
1075,25495,26037,26581,picker-2,544
1102,26097,26247,26581,picker-2,334
951,22966,25456,26586,picker-2,1130
1047,24910,25919,26587,picker-3,668
1050,24998,25856,26629,picker-3,773
831,19975,24909,26635,picker-3,1726
1048,24965,25828,26650,picker-3,822
744,17152,26056,26680,picker-5,624
949,22914,25182,26693,picker-2,1511
309,5735,24839,26701,picker-3,1862
967,23296,25568,26733,picker-5,1165
893,21642,25657,26734,picker-4,1077
832,20015,25711,26747,picker-5,1036
1120,26338,26352,26756,picker-4,404
981,23551,24194,26772,picker-3,2578
1045,24880,25423,26807,picker-5,1384
1059,25085,25756,26825,picker-3,1069
1032,24657,25725,26828,picker-5,1103
1099,26026,26452,26857,picker-5,405
1026,24517,25416,26899,picker-5,1483
1128,26548,26567,26899,picker-1,332
1131,26575,26582,26941,picker-2,359
984,23595,26442,26960,picker-2,518
1104,26157,26588,26963,picker-3,375
1096,25958,26681,27014,picker-5,333
1053,25004,26499,27017,picker-5,518
1124,26438,26630,27025,picker-3,395
1122,26375,26435,27034,picker-4,599
867,20726,26272,27061,picker-4,789
989,23694,26326,27071,picker-4,745
1029,24566,26748,27160,picker-5,412
1036,24762,26808,27166,picker-5,358
1068,25396,26587,27166,picker-2,579
1109,26197,26405,27243,picker-4,838
1115,26294,26520,27261,picker-4,741
1149,26854,26942,27301,picker-2,359
1114,26288,26569,27350,picker-2,781
1078,25571,26521,27357,picker-1,836
1095,25894,26582,27390,picker-2,808
1160,27024,27062,27439,picker-4,377
1105,26158,26900,27500,picker-1,600
1167,27123,27167,27505,picker-2,338
954,23015,26463,27537,picker-2,1074
1132,26594,26694,27543,picker-2,849
1073,25485,26293,27597,picker-1,1304
1085,25701,26961,27617,picker-2,656
1046,24895,26437,27617,picker-1,1180
993,23787,24473,27625,picker-1,3152
991,23725,24522,27639,picker-1,3117
1083,25631,26773,27684,picker-3,911
1143,26731,26964,27694,picker-3,730
1092,25783,27244,27694,picker-4,450
1178,27272,27358,27729,picker-1,371
1148,26842,27026,27732,picker-3,706
1177,27262,27262,27733,picker-4,471
1056,25024,26826,27744,picker-3,918
940,22762,26528,27770,picker-1,1242
1111,26246,26651,27775,picker-3,1124
1169,27193,27440,27788,picker-4,348
1121,26358,26478,27794,picker-4,1316
1193,27457,27501,27818,picker-1,317
1043,24859,26557,27879,picker-1,1322
1139,26707,26735,27938,picker-4,1203
1195,27488,27544,27980,picker-2,436
1004,23983,26702,27988,picker-3,1286
1019,24345,26636,28012,picker-3,1376
955,23022,26532,28021,picker-3,1489
1192,27454,27696,28022,picker-4,326
1186,27403,27695,28034,picker-3,339
1091,25767,26757,28050,picker-4,1293
1175,27241,27733,28100,picker-3,367
1136,26666,27168,28107,picker-5,939
1200,27527,27745,28150,picker-3,405
1146,26769,27072,28152,picker-4,1080
1069,25407,27035,28156,picker-4,1121
1064,25267,27015,28165,picker-5,1150
1144,26739,27734,28173,picker-4,439
1198,27509,27771,28185,picker-1,414
1210,27791,27795,28186,picker-4,391
890,21566,26901,28194,picker-5,1293
988,23693,26858,28210,picker-5,1352
1100,26053,27506,28220,picker-2,714
626,11322,26829,28231,picker-5,1402
1135,26652,27619,28277,picker-2,658
1151,26896,27161,28303,picker-5,1142
1159,26992,27018,28309,picker-5,1291
1077,25561,27939,28363,picker-4,424
1141,26719,26734,28417,picker-5,1683
1179,27273,28013,28473,picker-3,460
1222,28063,28108,28538,picker-5,430
1228,28096,28153,28542,picker-4,389
1058,25081,28023,28548,picker-4,525
1235,28180,28187,28581,picker-4,394
1221,28058,28174,28603,picker-4,429
1206,27705,28195,28643,picker-5,448
1165,27076,28221,28647,picker-2,426
898,21777,27981,28667,picker-2,686
1157,26971,27351,28697,picker-2,1346
1034,24734,27538,28717,picker-2,1179
1219,28012,28364,28750,picker-4,386
1088,25756,26535,28778,picker-2,2243
1199,27517,27789,28783,picker-4,994
1226,28084,28157,28789,picker-4,632
