tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
223.5,0.562642,23,1,0,5610.246,17
223.65,0.691064,23,3,1,4347.806,14
223.8,1.654773,23,1,2,3903.118,13
223.95,0.669341,22,0,1,3903.118,13
224.1,0.432856,22,2,0,3077.944,11
224.25,0.809512,22,0,2,3077.944,11
224.4,0.425793,22,1,0,3077.944,10
224.55,0.497496,22,0,1,3077.944,10
224.7,0.384921,22,1,0,2653.988,9
224.85,0.376441,22,0,0,2951.916,10
225.0,0.383424,22,0,0,2951.916,10
225.15,0.382585,22,0,0,2951.916,10
225.3,0.349858,22,1,0,3028.75,10
225.45,0.533216,22,0,1,3880.774,12
225.6,0.449256,22,0,1,4325.462,13
225.75,0.401663,22,0,0,4325.462,13
225.9,0.39423,22,2,0,4744.949,13
226.05,0.684904,22,0,2,4744.949,13
226.2,0.449476,22,0,0,4744.949,14
226.35,0.482168,22,0,0,4744.949,14
226.5,0.492058,22,1,0,4396.173,13
226.65,0.681233,22,0,1,4396.173,13
226.8,0.530896,22,0,0,4396.173,13
226.95,0.534209,22,0,0,4396.173,13
227.1,0.466235,22,1,0,4350.875,13
227.25,0.471923,23,0,0,4350.875,14
227.4,0.614902,23,1,1,3877.843,13
227.55,0.63384,23,0,1,3877.843,13
227.7,0.380363,23,1,0,3843.198,14
227.85,0.341564,23,2,0,3172.554,12
228.0,0.480707,23,1,1,2874.626,11
228.15,0.48745,23,1,1,3319.314,11
228.3,0.333362,23,0,0,3668.09,12
228.45,0.286525,23,3,0,2171.293,9
228.6,0.735998,23,0,2,2171.293,10
228.75,0.321233,23,0,0,2171.293,10
228.9,0.326956,23,0,0,2171.293,10
229.05,0.33268,23,0,0,2521.313,11
229.2,0.350815,23,0,0,3434.677,13
229.35,0.365347,23,1,0,3434.677,12
229.5,1.054016,23,1,0,3115.411,11
229.65,0.543616,23,0,1,3819.051,13
229.8,0.38306,23,1,0,3676.647,13
229.95,0.393746,23,0,0,3676.647,13
230.1,0.397044,23,0,0,3676.647,13
230.25,0.392964,23,1,0,4728.756,14
230.4,0.42285,23,1,0,4152.871,13
230.55,0.414085,23,1,0,3802.851,12
230.7,0.580444,23,1,1,3454.075,11
230.85,0.587756,23,0,1,4029.96,12
231.0,0.40768,23,2,0,3677.818,11
231.15,0.671186,23,0,2,3677.818,11
231.3,0.980872,23,0,1,3997.084,12
231.45,0.431883,23,0,0,3997.084,12
231.6,0.435406,23,0,0,3997.084,12
231.75,0.406071,23,1,0,3932.552,12
231.9,0.625262,23,0,1,3932.552,12
232.05,0.423926,23,0,0,3932.552,12
232.2,0.388486,23,2,0,3235.234,10
232.35,0.744226,23,0,2,3585.254,11
232.5,0.430217,23,0,0,3934.03,12
232.65,0.439321,23,0,0,3934.03,12
232.8,0.422922,23,0,0,4286.172,14
232.95,0.406777,23,1,0,3813.14,13
233.1,0.6295,23,0,1,3813.14,13
233.25,0.413118,23,2,0,3401.448,11
233.4,0.60104,23,1,1,3401.448,10
233.55,0.506304,23,0,1,3877.672,11
233.7,0.454602,23,0,0,4318.004,12
233.85,0.486813,23,0,0,4318.004,12
234.0,0.507283,23,0,0,5015.322,15
234.15,0.534536,23,0,0,5015.322,15
234.3,0.53188,23,1,0,4696.056,14
234.45,0.711687,23,0,1,5048.702,15
234.6,0.571623,23,0,0,5048.702,15
234.75,0.740352,23,1,1,5077.046,15
234.9,0.572535,23,0,0,5077.046,15
235.05,0.587751,23,0,0,5933.426,17
235.2,0.616251,24,0,0,5933.426,18
235.35,0.619893,24,0,0,5933.426,18
235.5,0.595897,24,1,0,5635.498,17
235.65,1.183836,24,0,0,5635.498,17
235.8,0.610491,23,0,0,5635.498,17
235.95,0.587491,23,1,0,5282.852,16
236.1,0.719475,23,1,1,5161.786,16
236.25,0.708324,23,2,1,4237.125,14
236.4,1.432601,23,0,1,4661.081,15
236.55,0.525197,22,0,0,4661.081,15
236.7,0.51072,22,1,0,4661.081,14
236.85,1.201548,22,0,0,4661.081,14
237.0,0.468846,22,1,0,4261.691,13
237.15,0.581746,22,2,1,3439.435,11
237.3,0.529405,22,2,1,3087.293,9
237.45,0.499842,22,1,2,2737.273,8
237.6,0.493537,22,1,1,2770.149,8
237.75,0.490791,22,0,1,3122.795,9
237.9,0.301491,22,2,0,2787.029,8
238.05,0.504147,22,0,1,3362.914,9
238.2,0.602167,22,0,1,3362.914,9
238.35,0.364421,22,0,0,3362.914,9
238.5,0.370746,22,0,0,3362.914,9
238.65,0.529485,22,1,1,3362.914,8
238.8,0.375752,22,0,0,3762.304,9
238.95,0.390548,22,0,0,4584.56,11
239.1,0.413432,22,0,0,4584.56,13
239.25,0.437787,22,0,0,4934.58,14
239.4,0.467857,22,0,0,5253.846,15
239.55,0.502662,22,0,0,5253.846,15
239.7,0.496609,22,1,0,5233.114,15
239.85,0.708314,22,0,1,5233.114,15
240.0,0.527608,22,0,0,5233.114,15
240.15,0.532109,22,1,0,4821.422,14
240.3,0.738648,22,0,1,5178.193,15
240.45,0.543939,22,1,0,5054.111,15
240.6,0.751497,22,0,1,5054.111,15
240.75,0.552056,22,0,0,5054.111,15
240.9,0.539369,22,1,0,4734.845,14
241.05,1.175606,22,0,0,4734.845,14
241.2,0.52837,21,1,0,4335.455,13
241.35,0.704447,21,0,1,4335.455,14
241.5,0.505382,21,1,0,4427.497,14
241.65,0.67731,21,0,1,4427.497,15
241.8,0.461317,21,2,0,3494.841,13
241.95,0.634142,21,0,1,3906.533,14
242.1,0.480584,21,0,0,4482.418,15
242.25,0.440783,21,1,0,4552.955,15
242.4,0.436991,21,1,0,4112.623,14
242.55,0.654394,21,0,1,4112.623,14
242.7,0.479389,21,0,0,4112.623,14
242.85,0.565351,21,1,1,4112.623,13
243.0,0.579803,21,0,1,4512.013,14
243.15,0.487968,21,1,0,4038.981,13
243.3,0.70675,21,0,1,4391.627,14
243.45,0.524602,21,0,0,4391.627,14
243.6,0.511815,21,1,0,4748.398,14
243.75,0.589043,21,1,1,4748.398,13
243.9,0.581722,21,0,1,4748.398,13
244.05,0.49284,21,0,0,4748.398,13
244.2,0.497252,21,0,0,5594.417,15
244.35,0.489144,21,1,0,5244.397,14
244.5,0.614328,21,2,1,4269.122,13
244.65,1.467514,21,0,1,4269.122,14
244.8,0.439361,20,1,0,3845.166,13
244.95,0.635616,20,0,1,4318.198,14
245.1,0.459834,20,0,0,4318.198,14
245.25,0.451331,20,1,0,3873.51,13
245.4,0.471908,20,0,0,3873.51,14
245.55,0.497972,20,1,0,4318.198,15
245.7,0.579747,20,1,1,3966.056,14
245.85,0.521652,20,0,0,3966.056,14
246.0,0.536767,20,0,0,3966.056,14
246.15,0.492332,20,1,0,3904.384,14
246.3,0.511329,20,0,0,4480.269,15
246.45,0.61027,20,0,1,4480.269,15
246.6,0.545949,20,0,0,4904.225,16
246.75,0.539711,20,1,0,4551.579,15
246.9,0.703238,20,1,1,4075.355,14
247.05,0.753003,20,0,1,4075.355,14
247.2,0.552996,20,0,0,4075.355,14
247.35,0.543247,20,0,0,4427.497,16
247.5,0.553771,20,0,0,4427.497,16
247.65,0.566386,20,0,0,4427.497,16
247.8,0.532604,20,2,0,4263.304,15
247.95,0.829108,20,1,2,3818.616,14
248.1,0.724039,20,0,1,3818.616,15
248.25,0.529948,20,0,0,3818.616,15
248.4,0.523953,20,0,0,3818.616,15
248.55,0.512601,20,1,0,3765.575,15
248.7,0.720232,20,0,1,4241.799,16
248.85,0.540881,20,1,0,3889.657,15
249.0,0.721142,20,0,1,3889.657,15
249.15,0.567713,20,0,0,3889.657,15
249.3,0.586808,20,0,0,3889.657,15
249.45,0.58804,20,0,0,3889.657,15
249.6,0.592477,20,0,0,4465.542,17
249.75,0.620537,20,0,0,4910.23,18
249.9,0.647176,20,0,0,4910.23,18
250.05,0.666564,20,0,0,4910.23,18
250.2,0.675903,20,1,0,4910.23,17
250.35,0.754795,20,1,1,5315.917,17
250.5,1.56477,20,0,0,5315.917,17
250.65,0.714601,20,0,0,5668.059,18
250.8,0.705692,20,1,0,5409.107,17
250.95,0.859438,20,0,1,5409.107,17
251.1,0.724651,20,0,0,5409.107,17
251.25,0.726067,20,0,0,5409.107,17
251.4,0.724022,20,0,0,5409.107,17
251.55,0.722488,20,0,0,5409.107,17
251.7,0.719896,20,0,0,5409.107,17
251.85,0.728131,20,0,0,5409.107,17
252.0,0.702524,20,1,0,4833.222,17
252.15,0.890962,20,2,1,4042.502,15
252.3,1.023973,20,0,2,4042.502,15
252.45,0.656365,20,0,0,4042.502,15
252.6,0.648191,20,1,0,4301.454,15
252.75,0.726991,20,0,1,4301.454,15
252.9,0.641493,20,0,0,4301.454,15
253.05,0.640304,20,0,0,4301.454,15
253.2,0.639115,20,0,0,4301.454,15
253.35,0.637448,20,0,0,4301.454,15
253.5,0.631111,20,0,0,4301.454,15
253.65,0.619233,20,0,0,4301.454,15
253.8,0.61255,20,0,0,4877.339,16
253.95,0.619253,20,0,0,5664.735,18
254.1,0.586016,20,2,0,4780.011,16
254.25,0.971473,20,0,2,4780.011,16
254.4,0.585384,20,0,0,4780.011,17
254.55,0.590061,20,1,0,4780.011,16
254.7,0.647501,20,1,1,4780.011,15
254.85,0.555098,20,0,0,4780.011,15
255.0,0.535052,20,1,0,4780.011,14
255.15,0.604465,20,0,1,4780.011,14
255.3,0.46533,20,2,0,3847.355,12
255.45,0.644715,20,2,1,3000.304,10
255.6,0.766219,20,1,2,3098.123,10
255.75,0.536486,20,0,1,3098.123,10
255.9,0.372438,20,2,0,3626.076,10
256.05,1.032013,20,1,0,3626.076,9
256.2,0.443753,20,1,1,3202.12,8
256.35,0.565951,20,0,1,3202.12,9
256.5,0.392083,20,0,0,3202.12,9
256.65,0.400948,20,0,0,3202.12,9
256.8,0.414842,20,0,0,3202.12,10
256.95,0.432239,20,0,0,3202.12,11
257.1,0.446943,20,0,0,3778.005,12
257.25,0.470707,20,0,0,4625.056,14
257.4,0.50697,20,0,0,4884.008,15
257.55,0.53257,20,0,0,4884.008,15
257.7,0.556983,20,0,0,4884.008,15
257.85,1.125265,20,0,1,4884.008,16
258.0,0.595877,20,0,0,5307.964,17
258.15,0.625419,20,0,0,5307.964,17
258.3,0.656424,20,0,0,5307.964,17
258.45,0.646527,20,1,0,5318.703,17
258.6,0.617727,20,1,0,4966.057,16
258.75,0.630156,20,0,0,5312.089,17
258.9,0.613448,20,1,0,4839.057,16
259.05,0.818693,20,0,1,4839.057,16
259.2,0.629298,20,0,0,4839.057,16
259.35,0.647412,20,0,0,4839.057,16
259.5,0.625819,20,1,0,4615.818,16
259.65,0.602383,20,1,0,4619.142,16
259.8,0.812326,20,0,1,4619.142,16
259.95,0.604828,20,1,0,4619.142,15
260.1,0.608369,20,0,0,4619.142,15
260.25,0.609132,21,0,0,4619.142,15
260.4,0.59426,21,0,0,4619.142,15
260.55,0.566139,21,1,0,4360.19,14
260.7,0.693733,21,0,1,4833.222,15
260.85,0.515557,21,1,0,4476.451,14
261.0,0.515399,21,0,0,4809.485,15
261.15,0.473913,21,2,0,4018.765,13
261.3,0.816698,21,2,2,3578.433,11
261.45,1.343476,21,0,1,4019.797,12
261.6,0.474152,21,0,0,4019.797,12
261.75,0.461067,21,1,0,3614.11,12
261.9,0.435918,21,1,0,3261.464,11
262.05,0.445115,21,0,0,3667.151,12
262.2,0.46242,21,0,0,3667.151,12
262.35,0.473685,21,0,0,3926.103,13
262.5,0.469301,21,1,0,3593.069,12
262.65,0.647395,21,0,1,3949.84,13
262.8,0.496736,21,0,0,3949.84,13
262.95,0.51513,21,0,0,4740.56,15
263.1,0.543993,21,0,0,5533.261,17
263.25,0.562782,21,0,0,5533.261,17
263.4,0.565756,21,0,0,5533.261,17
263.55,0.563501,21,1,0,5533.261,16
263.7,0.648183,21,0,1,5885.907,17
263.85,0.545292,21,2,0,5276.935,15
264.0,1.228925,21,0,1,5276.935,15
264.15,0.523771,20,2,0,4920.164,13
264.3,0.790125,20,0,2,5253.198,14
264.45,0.524729,20,2,0,4374.479,12
264.6,0.898797,20,1,2,4022.11,11
264.75,0.682362,20,0,1,4022.11,11
264.9,0.506241,20,0,0,4022.11,11
265.05,0.51117,20,0,0,4022.11,11
265.2,0.510334,20,0,0,4022.11,11
265.35,0.437448,20,2,0,3323.432,10
265.5,0.440108,20,0,0,3323.432,10
265.65,0.4416,20,0,0,3673.452,11
265.8,0.523441,20,0,1,3673.452,11
265.95,0.41672,20,1,0,4030.223,12
266.1,0.392964,20,1,0,3589.891,11
266.25,0.592905,20,0,1,4468.61,13
266.4,0.410645,20,0,0,4820.979,14
266.55,0.411466,20,1,0,4379.615,13
266.7,0.623421,20,0,1,4379.615,13
266.85,0.429936,20,1,0,4379.615,12
267.0,0.507615,20,1,1,4320.569,12
267.15,0.850719,21,0,2,4320.569,13
267.3,0.438615,21,0,0,4320.569,13
267.45,0.445713,21,1,0,4320.569,13
267.6,0.519121,21,0,1,4320.569,13
267.75,0.377916,21,2,0,3441.85,11
267.9,1.473029,21,0,1,3882.182,12
268.05,0.327341,20,2,0,3104.46,10
268.2,0.468992,20,1,1,2751.814,9
268.35,0.469329,20,0,1,3193.178,10
268.5,0.290194,20,1,0,2841.036,9
268.65,0.442661,20,1,1,2491.016,9
268.8,0.430584,20,1,1,3126.224,10
268.95,0.465942,20,0,1,3126.224,10
269.1,0.314475,20,0,0,3570.912,11
269.25,0.338245,20,0,0,3570.912,12
269.4,0.361969,20,0,0,3570.912,12
269.55,0.38154,20,0,0,3976.599,13
269.7,0.487088,20,0,1,3976.599,13
269.85,0.423285,20,0,0,4309.633,14
270.0,0.407886,20,1,0,4186.055,14
270.15,0.616938,20,0,1,4186.055,14
270.3,0.369583,20,2,0,3550.62,13
270.45,1.431658,20,0,1,4246.672,15
270.6,0.431911,19,0,0,4599.041,16
270.75,0.454229,19,1,0,4599.041,15
270.9,1.237085,19,2,0,4158.709,13
271.05,0.75561,19,0,2,4158.709,13
271.2,0.514674,19,0,0,4158.709,13
271.35,0.534405,19,0,0,4158.709,14
271.5,0.536834,19,0,0,4158.709,14
271.65,0.538476,19,0,0,4158.709,14
271.8,0.550967,19,0,0,4634.933,15
271.95,0.525169,19,2,0,3883.214,13
272.1,0.88055,19,0,2,4459.099,14
272.25,0.608782,19,0,1,4459.099,14
272.4,0.52978,19,0,0,4459.099,14
272.55,0.5399,19,0,0,4459.099,14
272.7,0.737675,19,0,1,4899.431,16
272.85,0.529028,19,2,0,4108.047,14
273.0,0.712211,19,0,1,4108.047,14
273.15,0.55846,19,0,0,4549.411,15
273.3,0.569695,19,0,0,4549.411,15
273.45,0.556104,19,1,0,4197.269,14
273.6,0.727393,19,0,1,4197.269,14
273.75,0.54313,19,0,0,4948.988,16
273.9,0.547917,19,0,0,4948.988,17
274.05,0.54064,19,0,0,4948.988,17
274.2,0.511335,19,2,0,4508.656,15
274.35,2.493905,19,1,0,4908.273,15
274.5,0.583779,18,0,1,4908.273,15
274.65,0.485386,18,1,0,5258.293,15
274.8,0.528076,18,1,1,4782.069,14
274.95,0.640388,18,1,1,4449.035,13
275.1,0.574242,18,1,1,4004.347,12
275.25,0.554217,18,2,1,3374.917,11
275.4,0.769181,18,0,2,3374.917,11
275.55,0.33321,18,1,0,2933.553,10
275.7,0.499002,18,1,1,2509.597,9
275.85,0.467662,18,1,1,2109.98,8
276.0,0.461358,18,0,1,2109.98,8
276.15,1.084734,18,1,2,1759.96,8
276.3,0.929963,18,1,0,1759.96,7
276.45,0.319521,17,0,1,1759.96,8
276.6,0.24204,17,0,0,2236.184,9
276.75,0.2279,17,1,0,2217.076,9
276.9,0.393479,17,1,1,2315.732,9
277.05,0.411109,17,0,1,3297.304,11
277.2,0.282424,17,0,0,3297.304,11
277.35,0.311095,17,0,0,3738.668,12
277.5,0.348391,17,0,0,4162.624,13
277.65,0.391256,17,0,0,4562.241,14
277.8,0.431126,17,0,0,4562.241,15
277.95,0.47007,17,0,0,4562.241,15
278.1,0.582064,17,0,1,4562.241,16
278.25,0.531148,17,0,0,4562.241,16
278.4,0.536437,17,0,0,4562.241,16
278.55,0.497136,17,1,0,4338.498,16
278.7,0.736173,17,0,1,4684.53,17
278.85,0.530476,17,0,0,4684.53,17
279.0,0.504631,17,1,0,4208.306,16
279.15,0.683208,17,1,1,3855.66,15
279.3,0.647845,17,0,1,3855.66,15
279.45,0.435009,17,2,0,3093.202,13
279.6,0.589895,17,0,1,3093.202,13
279.75,0.371582,17,1,0,2651.838,13
279.9,0.357353,17,0,0,2651.838,13
280.05,0.296646,17,2,0,1855.008,11
280.2,1.139295,17,2,1,2082.44,10
280.35,0.490249,16,1,2,2658.325,10
280.5,0.911772,16,0,0,2658.325,10
280.65,0.258708,16,0,0,2658.325,10
280.8,0.251253,16,1,0,3134.549,10
280.95,0.341144,16,0,1,3487.195,11
281.1,0.272254,16,0,0,3487.195,11
281.25,0.227873,16,3,0,3086.976,9
281.4,1.012129,16,1,1,2687.359,8
281.55,0.432641,16,0,1,3020.393,9
281.7,0.248947,16,1,0,2446.929,8
281.85,0.490456,16,0,1,2891.617,9
282.0,0.362283,16,0,1,3237.649,11
282.15,0.315959,16,0,0,3237.649,11
282.3,0.483451,16,1,1,2761.425,10
282.45,1.269579,16,0,0,2761.425,10
282.6,0.357048,15,0,0,2761.425,11
282.75,0.368317,15,1,0,2761.425,10
282.9,0.40196,15,1,1,2409.056,9
283.05,0.332348,15,0,0,3137.191,11
283.2,0.351608,15,0,0,3536.808,12
283.35,0.380687,15,0,0,3536.808,12
283.5,0.39891,15,0,0,4110.272,13
283.65,0.415332,15,0,0,4110.272,13
283.8,0.433435,15,0,0,4110.272,13
283.95,0.405775,15,1,0,4114.868,13
284.1,0.546354,15,1,1,3538.983,12
284.25,0.700151,15,0,2,3538.983,13
284.4,0.403085,15,0,0,3891.352,14
284.55,0.358646,15,2,0,3163.217,13
284.7,1.341221,15,0,1,3163.217,13
284.85,0.3125,14,1,0,2589.753,12
285.0,0.307092,14,0,0,2589.753,12
285.15,0.293086,14,1,0,2589.753,11
285.3,0.362851,14,0,1,2589.753,11
285.45,0.231275,14,2,0,1899.477,9
285.6,0.370021,14,1,1,1454.789,8
285.75,0.357348,14,2,1,1437.666,8
285.9,0.331843,14,1,1,2013.551,9
286.05,0.176887,14,1,0,2811.686,10
286.2,0.288332,15,0,1,2811.686,10
286.35,0.226836,15,1,0,3689.329,11
286.5,0.607839,15,0,2,3689.329,11
286.65,0.316098,15,0,0,3689.329,11
286.8,0.357649,15,0,0,3689.329,11
286.95,0.378341,15,0,0,3689.329,12
287.1,0.397173,15,0,0,3689.329,12
287.25,0.413774,15,0,0,4026.959,13
287.4,0.415933,15,0,0,4471.647,14
287.55,0.393237,15,1,0,4376.315,14
287.7,0.584087,15,1,1,4376.315,13
287.85,0.458765,15,1,1,3802.851,13
288.0,0.624938,15,0,1,3802.851,13
288.15,0.372412,16,2,0,3117.171,12
288.3,0.734552,16,1,2,3117.171,11
288.45,0.444219,16,1,1,2760.4,10
288.6,0.547914,16,0,1,2760.4,10
288.75,0.386103,16,0,0,2760.4,10
288.9,0.369715,16,1,0,2315.712,9
289.05,1.246928,16,0,0,2315.712,9
289.2,0.370857,15,0,0,2315.712,9
289.35,0.375528,15,0,0,2757.076,10
289.5,0.381442,15,0,0,2757.076,11
289.65,0.378819,15,0,0,3330.54,12
289.8,0.387972,15,0,0,3330.54,12
289.95,0.390629,15,1,0,4088.873,13
290.1,1.122595,15,0,0,4088.873,14
290.25,0.445353,15,0,0,4445.644,15
290.4,0.452898,15,1,0,3869.759,14
290.55,0.709736,15,0,1,3869.759,14
290.7,0.506722,15,0,0,3869.759,14
290.85,0.589153,15,0,1,3869.759,14
291.0,0.498255,15,1,0,3869.759,13
291.15,0.595873,15,0,1,3869.759,13
291.3,0.512219,15,0,0,3869.759,13
291.45,0.448754,15,2,0,3111.426,11
291.6,0.792435,15,0,2,3111.426,11
291.75,0.43525,15,0,0,3111.426,11
291.9,0.558438,15,1,1,2754.655,10
292.05,0.350599,15,1,0,2741.657,10
292.2,0.515736,16,0,1,3317.542,11
292.35,0.354191,16,0,0,3317.542,11
292.5,0.327446,16,2,0,2876.178,10
292.65,0.609013,16,0,2,2876.178,10
292.8,0.350964,16,0,0,3232.949,12
292.95,0.344814,16,1,0,2833.332,11
293.1,0.536731,16,0,1,2833.332,11
293.25,0.368535,17,0,0,3591.665,13
293.4,0.401,17,0,0,3591.665,13
293.55,0.388076,17,2,0,3616.385,13
293.7,0.912894,17,0,3,3616.385,13
293.85,0.418443,17,1,0,3962.417,13
294.0,0.415931,17,1,0,3605.646,12
294.15,0.426873,18,0,0,3605.646,12
294.3,0.437931,18,0,0,4047.01,14
294.45,0.41756,18,1,0,3694.641,13
294.6,0.43107,18,0,0,3694.641,13
294.75,0.437167,18,0,0,4094.258,14
294.9,0.435896,18,0,0,4094.258,14
295.05,0.399314,18,2,0,3398.874,12
295.2,0.745099,18,0,2,3398.874,12
295.35,0.39808,18,1,0,3731.908,13
295.5,1.244737,18,1,0,3427.729,12
295.65,0.528462,18,1,1,3075.083,11
295.8,0.527849,18,1,1,2633.719,10
295.95,0.555882,18,0,1,2986.088,11
296.1,0.36809,18,0,0,2986.088,11
296.25,0.371231,18,0,0,2986.088,11
296.4,0.350726,18,1,0,2580.401,10
296.55,0.547231,18,0,1,2580.401,10
296.7,0.364901,18,1,0,2580.401,9
296.85,0.436837,18,0,1,3275.785,12
297.0,0.358479,18,0,0,3275.785,12
297.15,0.36408,18,0,0,3275.785,12
297.3,0.551829,18,1,1,3004.079,12
297.45,0.582299,18,1,1,3004.356,12
297.6,0.548713,18,0,1,3445.72,13
297.75,0.413791,18,0,0,3445.72,13
297.9,0.434761,18,0,0,3445.72,14
298.05,0.461569,18,0,0,3445.72,14
298.2,0.484874,18,0,0,3851.407,15
298.35,0.493736,18,1,0,3851.407,14
298.5,0.571151,18,0,1,3851.407,15
298.65,0.509997,18,0,0,3851.407,15
298.8,0.467702,18,1,0,3277.943,14
298.95,0.444133,18,1,0,3362.529,14
299.1,0.615696,18,1,1,3938.414,14
299.25,0.531547,18,0,1,4290.783,15
299.4,0.421034,18,2,0,3957.749,13
299.55,0.509662,18,0,1,3957.749,13
299.7,0.413551,18,1,0,3552.062,12
299.85,0.589608,18,1,1,3214.432,11
300.0,0.569831,18,1,1,3214.432,10
300.15,0.485511,18,0,1,3214.432,11
300.3,0.406339,18,1,0,3214.432,10
300.45,0.467264,18,1,1,3350.664,10
300.6,0.598982,18,0,1,3350.664,10
300.75,0.40928,18,0,0,3703.31,11
300.9,0.420265,18,0,0,3703.31,12
301.05,0.432213,18,0,0,3703.31,12
301.2,0.431471,18,0,0,3703.31,13
301.35,0.410668,18,1,0,3261.946,12
301.5,0.602389,18,0,1,3667.633,13
301.65,0.426909,18,0,0,4005.263,14
301.8,0.43811,18,0,0,4005.263,15
301.95,0.407614,18,1,0,3764.833,15
302.1,0.614912,18,1,1,3188.948,15
302.25,0.629279,18,0,1,3626.18,16
302.4,0.399649,18,2,0,3322.001,14
302.55,0.642706,18,1,2,3322.001,13
302.7,0.486946,18,0,1,3322.001,13
302.85,0.418909,18,0,0,3322.001,13
303.0,0.419564,18,0,0,3322.001,13
303.15,0.389049,18,1,0,3410.719,13
303.3,0.385091,18,0,0,3410.719,13
303.45,0.35095,18,1,0,3077.685,12
303.6,0.509697,18,1,1,3077.685,11
303.75,0.429625,18,0,1,3651.149,12
303.9,0.31066,18,2,0,3421.73,11
304.05,0.485581,18,1,1,3469.663,11
304.2,0.486699,18,1,1,3773.842,12
304.35,1.052383,18,1,0,3421.473,12
304.5,0.536051,18,0,1,3421.473,12
304.65,0.397726,18,0,0,3421.473,12
304.8,0.423878,18,0,0,3421.473,12
304.95,0.444191,18,1,0,3421.473,11
305.1,0.541814,18,0,1,3421.473,11
305.25,0.475027,18,0,0,3754.507,12
305.4,0.489458,18,0,0,3754.507,13
305.55,0.495774,18,0,0,3754.507,13
305.7,0.484919,18,1,0,4154.124,13
305.85,1.247541,18,0,0,4511.878,14
306.0,0.49483,18,0,0,4879.057,15
306.15,0.518117,18,0,0,5231.426,16
306.3,0.502929,18,1,0,4655.541,15
306.45,0.712718,18,1,1,4249.854,14
306.6,0.689142,18,0,1,4249.854,14
306.75,0.510606,18,1,0,4249.854,14
306.9,1.39564,18,1,0,4249.854,13
307.05,0.580702,18,0,1,4249.854,13
307.2,0.517214,18,0,0,4249.854,13
307.35,0.541477,18,0,0,4249.854,13
307.5,0.527614,18,1,0,4629.891,14
307.65,0.690587,18,1,1,4188.527,13
307.8,0.705614,18,0,1,4188.527,13
307.95,0.506167,18,1,0,3884.348,12
308.1,0.510916,18,0,0,4460.233,13
308.25,0.502523,19,1,0,5170.099,14
308.4,0.589406,19,0,1,5170.099,14
308.55,0.504741,19,0,0,5170.099,14
308.7,1.166155,19,0,1,5170.099,15
308.85,0.521452,19,0,0,5170.099,15
309.0,0.454893,19,3,0,4422.883,12
309.15,0.879912,19,0,3,4422.883,12
309.3,0.457938,19,0,0,4790.062,13
309.45,0.450228,19,1,0,4831.809,13
309.6,0.423761,19,1,0,4255.924,12
309.75,1.55642,19,0,0,4655.541,13
309.9,0.419221,18,1,0,4303.172,12
310.05,0.420262,18,0,0,4303.172,13
310.2,0.419417,18,1,0,4655.541,13
310.35,0.524266,18,0,1,4655.541,13
310.5,1.117912,18,2,0,3885.275,11
310.65,0.957302,18,1,3,3581.096,10
310.8,0.610884,18,0,1,4328.312,13
310.95,0.478177,18,0,0,4328.312,13
311.1,0.488623,18,0,0,4328.312,13
311.25,0.499726,19,0,0,4328.312,13
311.4,0.478866,19,1,0,3970.558,12
311.55,0.725677,19,1,2,3970.558,11
311.7,0.554601,19,0,1,3970.558,11
311.85,0.472061,19,0,0,4426.512,12
312.0,0.48344,19,0,0,4426.512,13
312.15,0.47087,19,1,0,4026.895,12
312.3,0.667692,19,0,1,5149.807,15
312.45,0.510157,19,0,0,5453.986,16
312.6,0.506333,19,1,0,5101.617,15
312.75,0.694175,19,0,1,5101.617,15
312.9,0.535635,19,0,0,5101.617,15
313.05,0.509644,19,2,0,4160.974,13
313.2,0.924381,19,0,2,4160.974,14
313.35,0.511967,19,1,0,4062.774,15
313.5,0.729867,19,0,1,4062.774,15
313.65,0.490862,19,1,0,3657.087,14
313.8,0.483428,19,1,0,3304.441,13
313.95,0.658426,19,0,1,3704.058,14
314.1,0.491287,19,0,0,3704.058,14
314.25,0.489493,19,0,0,3704.058,14
314.4,0.494998,19,0,0,4056.427,15
314.55,0.507712,19,0,0,4462.114,16
314.7,0.523857,19,0,0,4462.114,16
314.85,0.508307,19,1,0,5098.578,17
315.0,0.500717,19,1,0,4752.546,16
315.15,0.691878,19,0,1,5208.5,17
315.3,0.52437,19,1,0,4851.729,16
315.45,0.497899,19,2,0,4114.482,14
315.6,0.862177,19,0,2,4823.899,16
315.75,0.54719,19,0,0,4823.899,16
315.9,0.570247,19,1,0,4823.899,15
316.05,1.254298,19,0,0,4823.899,15
316.2,0.602357,19,0,0,4823.899,15
316.35,0.614272,19,0,0,4823.899,15
316.5,0.606076,19,0,0,4823.899,15
316.65,0.571098,19,1,0,4367.945,14
316.8,0.747611,19,1,1,4361.608,14
316.95,0.5479,19,1,0,4361.608,13
317.1,0.541575,19,0,0,4361.608,13
317.25,0.52448,19,0,0,5098.855,16
317.4,0.525442,19,0,0,5098.855,16
317.55,0.531223,19,0,0,5098.855,16
317.7,0.511178,19,1,0,4661.623,15
317.85,0.849199,19,1,2,4303.869,14
318.0,0.477782,19,1,0,3936.69,13
318.15,0.64927,19,0,1,4294.444,14
318.3,0.464885,19,1,0,3888.757,13
318.45,0.647302,19,0,1,4344.711,14
