tick,energy,job_queue_len,stop_and_go,turning
4760.4,376.556386,19,0,0
4760.55,388.606363,19,0,0
4760.7,401.107999,19,0,0
4760.85,414.054252,19,0,0
4761.0,410.099082,19,0,0
4761.15,364.166352,19,2,0
4761.3,371.572405,19,1,1
4761.45,375.057064,19,0,1
4761.6,332.200527,19,1,0
4761.75,322.611458,19,2,1
4761.9,327.414381,19,1,2
4762.05,303.616965,19,0,1
4762.2,298.134986,20,0,1
4762.35,259.616266,20,0,0
4762.5,229.880595,20,2,0
4762.65,1201.517567,20,0,1
4762.8,189.751263,20,1,0
4762.95,147.99842,20,2,0
4763.1,176.053769,20,1,1
4763.25,182.000224,20,0,1
4763.4,158.663726,20,0,0
4763.55,165.009544,20,0,0
4763.7,189.5638,20,0,0
4763.85,216.93549,20,0,0
4764.0,237.260615,20,0,0
4764.15,252.19075,20,0,0
4764.3,267.120886,20,0,0
4764.45,302.913532,20,1,1
4764.6,307.539807,20,0,1
4764.75,254.443052,20,2,0
4764.9,290.971392,20,0,1
4765.05,247.209265,20,2,0
4765.2,1491.585706,20,1,0
4765.35,258.389061,19,2,1
4765.5,296.156349,18,0,2
4765.65,234.788667,18,1,0
4765.8,267.722389,18,0,1
4765.95,228.670183,18,1,0
4766.1,231.754296,18,0,0
4766.25,220.613506,19,1,0
4766.4,1007.439625,19,1,0
4766.55,966.543751,18,0,0
4766.7,250.679063,18,0,0
4766.85,257.640161,18,0,0
4767.0,286.145556,18,0,1
4767.15,281.431953,19,1,1
4767.3,299.668934,19,0,1
4767.45,274.839861,19,1,0
4767.6,304.00878,19,1,1
4767.75,311.50749,19,1,1
4767.9,329.977777,19,0,1
4768.05,318.710045,19,0,0
4768.2,352.555717,19,0,1
4768.35,423.763698,19,0,1
4768.5,349.238813,19,0,0
4768.65,332.853588,19,1,0
4768.8,353.532598,19,0,1
4768.95,326.211472,19,0,0
4769.1,328.65766,19,0,0
4769.25,323.46234,19,0,0
4769.4,320.608993,19,0,0
4769.55,332.389629,19,0,0
4769.7,349.778536,19,0,0
4769.85,341.75055,19,1,0
4770.0,345.5406,19,0,0
4770.15,347.924273,19,0,0
4770.3,342.791646,19,1,0
4770.45,357.736872,19,1,1
4770.6,360.108117,19,0,1
4770.75,320.017536,19,1,0
4770.9,318.672825,19,1,0
4771.05,1319.146468,19,1,0
4771.2,330.213623,19,0,1
4771.35,296.362401,19,1,0
4771.5,1122.397119,19,0,0
4771.65,262.440684,19,2,0
4771.8,276.311463,19,1,1
4771.95,918.5363,19,2,0
4772.1,191.644067,19,3,2
4772.25,174.465045,19,0,1
4772.4,148.795437,19,0,0
4772.55,148.074141,19,0,0
4772.7,147.838676,19,0,0
4772.85,220.344941,19,1,1
4773.0,141.101758,19,1,1
4773.15,137.403766,19,0,1
4773.3,148.089044,19,0,1
4773.45,104.752453,19,2,0
4773.6,120.033243,19,1,1
4773.75,149.378913,19,0,2
4773.9,118.176059,19,0,0
4774.05,139.494658,19,0,0
4774.2,140.629832,20,1,0
4774.35,186.072351,20,0,1
4774.5,178.542657,20,0,0
4774.65,189.596501,20,0,0
4774.8,198.612839,20,0,0
4774.95,215.72381,20,0,0
4775.1,236.74264,20,0,0
4775.25,221.91912,20,2,0
4775.4,991.004817,20,0,1
4775.55,253.126815,19,0,0
4775.7,274.762194,19,0,0
4775.85,288.682202,19,0,0
4776.0,291.513568,19,0,0
4776.15,315.026942,19,0,0
4776.3,332.003871,19,0,0
4776.45,323.354658,19,1,0
4776.6,355.294492,19,0,1
4776.75,324.840425,19,1,0
4776.9,330.716639,19,2,1
4777.05,344.718315,19,1,2
4777.2,351.583735,20,0,2
4777.35,306.729689,20,0,0
4777.5,293.642279,20,1,0
4777.65,310.717216,20,1,1
4777.8,281.112088,20,0,0
4777.95,260.63275,20,1,0
4778.1,252.992675,20,0,0
4778.25,233.745637,20,1,0
4778.4,268.122495,20,0,1
4778.55,245.544326,20,0,0
4778.7,250.889281,20,0,0
4778.85,263.733352,20,0,0
4779.0,278.949524,20,0,0
4779.15,278.629475,20,1,0
4779.3,313.000965,20,1,1
4779.45,320.179607,20,1,1
4779.6,333.85167,20,0,1
4779.75,310.737337,20,1,0
4779.9,316.729054,20,0,0
4780.05,312.520585,20,1,0
4780.2,913.273465,20,0,0
4780.35,318.633304,19,1,0
4780.5,1050.374281,19,0,0
4780.65,328.860794,18,1,0
4780.8,355.854786,18,0,1
4780.95,324.076452,18,0,0
4781.1,323.828274,18,0,0
4781.25,323.75137,18,0,0
4781.4,331.270084,18,0,0
4781.55,332.988622,18,0,0
4781.7,322.18277,18,0,0
4781.85,306.744227,18,1,0
4782.0,374.211818,18,1,3
4782.15,310.095385,19,1,1
4782.3,312.764822,19,0,1
4782.45,260.896393,19,2,0
4782.6,317.24665,19,2,2
4782.75,1006.402859,19,0,1
4782.9,275.972715,19,0,0
4783.05,271.625672,19,0,0
4783.2,263.00867,20,1,0
4783.35,294.464417,20,0,1
4783.5,265.369775,20,0,0
4783.65,262.640618,20,0,0
4783.8,260.440745,20,0,0
4783.95,256.034832,20,1,0
4784.1,301.475405,20,0,1
4784.25,262.620222,20,2,0
4784.4,338.770739,20,0,2
4784.55,381.910554,20,0,1
4784.7,293.471328,20,1,0
4784.85,345.893617,20,0,1
4785.0,340.527554,20,0,0
4785.15,329.200885,20,2,0
4785.3,1171.519461,20,0,1
4785.45,363.209759,19,0,0
4785.6,371.248737,19,0,0
4785.75,372.06107,19,0,0
4785.9,344.584921,19,1,0
4786.05,335.45897,19,0,0
4786.2,348.095213,19,0,0
4786.35,354.262085,19,0,0
4786.5,335.274092,19,1,0
4786.65,350.60622,19,2,1
4786.8,350.127062,19,1,1
4786.95,356.362442,19,0,1
4787.1,366.906309,19,0,1
4787.25,333.334409,19,1,0
4787.4,361.861104,19,0,1
4787.55,335.982827,19,0,0
4787.7,328.843297,19,0,0
4787.85,328.463688,19,0,0
4788.0,312.163308,19,1,0
4788.15,980.636187,19,1,0
4788.3,314.967857,18,0,1
4788.45,288.980726,18,0,0
4788.6,282.149279,18,0,0
4788.75,272.560581,18,1,0
4788.9,289.98585,18,0,1
4789.05,234.504912,18,2,0
4789.2,262.477139,18,2,2
4789.35,267.255775,18,0,2
4789.5,219.056023,18,0,0
4789.65,203.619466,18,1,0
4789.8,238.422631,18,0,1
4789.95,296.099877,18,1,1
4790.1,230.668424,18,1,1
4790.25,230.361711,18,0,1
4790.4,203.185814,18,0,0
4790.55,193.7444,18,1,0
4790.7,178.145,18,1,0
4790.85,165.304125,18,1,0
4791.0,203.913707,18,0,1
4791.15,204.893874,18,0,0
4791.3,226.749585,18,0,0
4791.45,232.350627,18,1,0
4791.6,286.353533,18,0,1
4791.75,281.965258,18,0,0
4791.9,303.430795,18,1,0
4792.05,347.936557,18,0,1
4792.2,337.665905,19,0,0
4792.35,339.350015,19,1,0
4792.5,924.646537,19,1,0
4792.65,348.543168,18,0,1
4792.8,312.755318,18,0,0
4792.95,310.313265,18,0,0
4793.1,313.982086,18,0,0
4793.25,278.604543,18,2,0
4793.4,286.868797,18,3,2
4793.55,317.348874,18,1,3
4793.7,1015.195614,18,1,0
4793.85,232.191514,18,0,0
4794.0,240.077983,18,0,0
4794.15,255.90028,18,0,0
4794.3,290.207836,18,0,1
4794.45,272.859809,18,0,0
4794.6,280.023379,18,0,0
4794.75,280.793378,18,1,0
4794.9,908.776076,18,1,0
4795.05,262.828097,18,1,0
4795.2,273.884482,18,0,0
4795.35,291.753396,18,0,0
4795.5,327.662701,18,1,1
4795.65,339.875668,18,0,1
4795.8,330.933589,18,0,0
4795.95,338.913525,18,1,0
4796.1,350.226454,18,0,0
4796.25,353.658237,18,0,0
4796.4,322.747031,18,2,0
4796.55,343.573364,18,1,1
4796.7,358.408292,18,1,2
4796.85,320.748157,18,0,1
4797.0,288.68627,18,0,0
4797.15,281.072968,18,0,0
4797.3,271.683686,18,0,0
4797.45,248.902036,18,1,0
4797.6,245.897633,18,0,0
4797.75,239.290675,18,0,0
4797.9,204.003488,18,1,0
4798.05,204.681985,18,1,1
4798.2,150.991935,18,3,1
4798.35,186.047508,18,2,3
4798.5,165.858594,18,0,2
4798.65,98.154938,18,2,0
4798.8,135.103376,18,0,1
4798.95,107.704794,18,1,0
4799.1,131.534861,18,1,1
4799.25,146.090966,18,0,1
4799.4,126.416867,18,0,0
4799.55,162.298277,18,0,1
4799.7,105.841528,18,1,0
4799.85,96.247769,18,1,0
4800.0,126.164398,18,0,1
4800.15,112.528862,18,1,0
4800.3,137.250792,18,0,0
4800.45,160.718807,18,0,0
4800.6,165.146031,18,1,0
4800.75,185.250529,18,0,0
4800.9,206.727534,18,1,0
4801.05,793.054184,18,0,0
4801.2,236.609486,18,1,0
4801.35,1037.906781,18,0,0
4801.5,272.128649,17,1,0
4801.65,306.320505,17,0,1
4801.8,292.681322,17,0,0
4801.95,306.744426,17,0,0
4802.1,310.539158,17,0,0
4802.25,305.568903,17,0,0
4802.4,300.848483,17,0,0
4802.55,279.632568,17,2,0
4802.7,309.369492,17,1,1
4802.85,315.544499,17,2,2
4803.0,301.187912,17,0,1
4803.15,301.826563,19,0,1
4803.3,278.788269,19,0,0
4803.45,290.954975,19,0,0
4803.6,293.431469,19,1,0
4803.75,308.782189,19,0,0
4803.9,305.040663,19,0,0
4804.05,290.209545,19,1,0
4804.2,321.398134,19,0,1
4804.35,278.121877,19,1,0
4804.5,282.495446,19,1,1
4804.65,248.772314,19,0,0
4804.8,217.778653,19,2,0
4804.95,275.223605,19,0,2
4805.1,204.313561,19,2,0
4805.25,248.546633,19,1,2
4805.4,227.519485,19,0,1
4805.55,190.700426,19,1,0
4805.7,221.848938,19,0,1
4805.85,180.973061,19,1,0
4806.0,203.223403,19,1,1
4806.15,207.5298,19,0,1
4806.3,189.066572,19,0,0
4806.45,156.527495,19,1,0
4806.6,160.086088,19,0,0
4806.75,175.844703,19,0,0
4806.9,185.979645,19,0,0
4807.05,198.328542,19,1,0
4807.2,252.4337,19,0,1
4807.35,251.092482,19,0,0
4807.5,279.799109,19,0,0
4807.65,306.229456,19,0,0
4807.8,334.808028,19,0,0
4807.95,365.894934,19,0,0
4808.1,392.106461,19,0,0
4808.25,405.632081,19,0,0
4808.4,422.700931,19,0,0
4808.55,433.355995,19,1,0
4808.7,466.079545,19,0,1
4808.85,426.901366,19,1,0
4809.0,470.613876,19,0,1
4809.15,458.552284,19,0,0
4809.3,464.382424,19,0,0
4809.45,465.239148,19,1,0
4809.6,480.344207,19,1,1
4809.75,490.28288,19,0,1
4809.9,472.680121,19,0,0
4810.05,476.810234,19,0,0
4810.2,438.483846,20,1,0
4810.35,438.537501,20,0,0
4810.5,434.861922,20,0,0
4810.65,427.607618,20,0,0
4810.8,427.253859,20,0,0
4810.95,421.337493,20,0,0
4811.1,407.981438,20,1,0
4811.25,439.000875,20,0,1
4811.4,391.919103,20,2,0
4811.55,397.526817,20,0,0
4811.7,406.278909,20,0,0
4811.85,420.119584,20,0,0
4812.0,417.095544,20,1,0
4812.15,456.149583,20,0,1
4812.3,438.050631,20,0,0
4812.45,444.775205,20,0,0
4812.6,443.018153,20,0,0
4812.75,446.308492,20,0,0
4812.9,441.170018,20,0,0
4813.05,422.016909,20,1,0
4813.2,447.612762,20,0,1
4813.35,392.257606,20,1,0
4813.5,398.04984,20,1,1
4813.65,386.111605,20,1,1
4813.8,1278.39205,20,0,0
4813.95,355.432085,20,1,0
4814.1,352.811474,20,2,1
4814.25,385.395765,20,0,2
4814.4,341.246487,20,0,0
4814.55,341.340351,20,1,0
4814.7,371.034321,20,0,1
4814.85,349.313078,20,0,0
4815.0,360.517531,20,0,0
4815.15,368.667203,20,0,0
4815.3,382.887039,20,0,0
4815.45,396.573361,20,0,0
4815.6,415.18152,20,0,0
4815.75,426.252786,20,0,0
4815.9,430.888236,20,1,0
4816.05,457.888465,20,0,0
4816.2,476.893713,20,0,0
4816.35,467.609454,20,1,0
4816.5,505.834477,20,0,1
4816.65,495.888202,20,0,0
4816.8,487.887717,20,1,0
4816.95,1125.376954,20,1,0
4817.1,493.652731,19,0,1
4817.25,494.431231,19,0,1
4817.4,443.6429,19,2,0
4817.55,486.184116,19,0,2
4817.7,428.676175,19,0,0
4817.85,426.647692,19,0,0
4818.0,424.255673,19,0,0
4818.15,405.326177,19,1,0
4818.3,419.72518,19,1,1
4818.45,398.959382,19,0,0
4818.6,404.290441,19,0,0
4818.75,492.365842,19,0,1
4818.9,415.22902,19,0,0
4819.05,430.130467,19,0,0
4819.2,438.89268,19,0,0
4819.35,439.741151,19,1,0
4819.5,477.753651,19,0,1
4819.65,460.709776,19,0,0
4819.8,432.179417,19,1,0
4819.95,437.216764,19,0,0
4820.1,454.116267,19,0,0
4820.25,467.179154,19,0,0
4820.4,457.067879,19,1,0
4820.55,484.611306,19,0,1
4820.7,462.82368,19,0,0
4820.85,454.062028,19,0,0
4821.0,425.38442,19,1,0
4821.15,426.929932,19,1,1
4821.3,398.167282,19,1,0
4821.45,406.978857,19,1,1
4821.6,1091.082028,19,1,0
4821.75,377.395713,18,1,1
4821.9,376.760566,18,0,1
4822.05,355.001979,18,0,0
4822.2,358.950998,18,0,0
4822.35,364.253073,18,0,0
4822.5,367.835575,18,0,0
4822.65,369.026057,18,0,0
4822.8,370.073186,18,0,0
4822.95,378.974076,18,0,0
4823.1,383.02722,18,0,0
4823.25,385.077594,18,0,0
4823.4,413.614075,18,0,1
4823.55,390.87819,18,1,0
4823.7,427.631758,18,1,1
4823.85,429.581729,18,0,1
4824.0,409.076005,18,0,0
4824.15,403.570321,18,1,0
4824.3,417.978774,18,1,1
4824.45,1113.235312,18,0,0
4824.6,393.613621,17,0,0
4824.75,393.93483,17,0,0
4824.9,379.561423,17,1,0
4825.05,409.576603,17,0,1
4825.2,380.271883,17,0,0
4825.35,377.453269,17,0,0
4825.5,382.772518,17,0,0
4825.65,383.528286,17,0,0
4825.8,383.736838,17,0,0
4825.95,383.945391,17,0,0
4826.1,386.249073,17,0,0
4826.25,400.153246,17,1,1
4826.4,376.814926,17,0,0
4826.55,381.327159,17,0,0
4826.7,391.363515,17,0,0
4826.85,397.729862,17,1,0
4827.0,1066.801147,17,1,0
4827.15,1235.075425,17,0,0
4827.3,382.059684,17,1,0
4827.45,404.882014,17,0,1
4827.6,375.996462,17,0,0
4827.75,366.546141,17,0,0
4827.9,353.292965,17,0,0
4828.05,340.7688,17,1,0
4828.2,353.596404,18,0,1
4828.35,269.310783,18,2,0
4828.5,272.061997,18,1,1
4828.65,251.11343,18,1,1
4828.8,267.308568,18,0,2
4828.95,215.121347,18,2,1
4829.1,220.524724,18,1,2
4829.25,172.8872,18,1,1
4829.4,169.666017,18,0,1
4829.55,143.981142,18,0,0
4829.7,131.285617,18,1,0
4829.85,156.409956,18,0,1
4830.0,126.702666,18,0,0
4830.15,123.481482,18,0,0
4830.3,130.742127,18,0,0
4830.45,112.823167,18,2,0
4830.6,156.605873,18,0,1
4830.75,148.014516,18,0,0
4830.9,181.012277,18,0,0
4831.05,214.799216,18,0,0
4831.2,258.087945,19,1,1
4831.35,262.988779,19,0,0
4831.5,285.645402,19,0,0
4831.65,303.529692,19,1,0
4831.8,336.188759,19,0,1
4831.95,296.120349,19,1,0
4832.1,306.915594,19,1,1
4832.25,282.924579,20,2,1
4832.4,866.771365,20,2,1
4832.55,2073.574665,19,1,0
4832.7,254.896263,18,0,1
4832.85,238.851204,18,0,0
4833.0,251.284518,18,0,0
4833.15,234.097721,18,1,0
4833.3,266.778602,19,0,1
4833.45,245.307047,19,1,0
4833.6,978.759966,19,0,0
4833.75,242.54605,19,0,0
4833.9,242.954584,19,0,0
4834.05,236.897262,19,1,0
4834.2,298.754515,19,0,2
4834.35,343.140073,19,1,2
4834.5,268.349443,19,0,1
4834.65,249.461497,19,1,0
4834.8,295.608138,19,0,1
4834.95,257.889339,19,1,0
4835.1,268.176298,19,0,0
4835.25,254.386634,19,1,0
4835.4,247.760264,19,1,0
4835.55,275.137551,19,0,1
4835.7,249.751177,19,0,0
4835.85,235.836653,19,1,0
4836.0,1070.709418,19,0,0
4836.15,250.776372,18,0,0
4836.3,237.954103,18,1,0
4836.45,254.044374,18,1,1
4836.6,252.352658,18,1,1
4836.75,231.222899,18,2,1
4836.9,234.77064,18,0,1
4837.05,216.633191,18,0,0
4837.2,229.911848,18,0,0
4837.35,189.461034,18,2,0
4837.5,195.354778,18,1,0
4837.65,223.832019,18,1,1
4837.8,239.178215,18,0,1
4837.95,219.934634,18,0,0
4838.1,222.340589,18,0,0
4838.25,235.988605,18,0,0
4838.4,248.856443,18,0,0
4838.55,251.133364,18,1,0
4838.7,287.04284,18,0,1
4838.85,253.706922,18,2,0
4839.0,300.075416,18,1,2
4839.15,279.005357,18,0,1
4839.3,262.170603,18,0,0
4839.45,248.014873,18,2,0
4839.6,318.220838,18,0,2
4839.75,258.109371,18,1,0
4839.9,289.113689,18,0,1
4840.05,271.152803,18,0,0
4840.2,275.615313,18,0,0
4840.35,273.263831,18,0,0
4840.5,275.753559,18,0,0
4840.65,284.423169,18,0,0
4840.8,296.305905,18,0,0
4840.95,288.80357,18,1,0
4841.1,313.280859,18,0,1
4841.25,285.798747,18,0,0
4841.4,304.931879,18,0,0
4841.55,320.200491,18,0,0
4841.7,314.189229,18,1,0
4841.85,304.724409,18,1,0
4842.0,319.372486,18,0,0
4842.15,315.844955,18,2,0
4842.3,1070.949455,18,0,1
4842.45,315.789557,17,0,0
4842.6,314.945336,17,0,0
4842.75,300.467236,17,1,0
4842.9,311.604219,17,1,1
4843.05,305.933446,17,0,1
4843.2,243.825667,17,1,0
4843.35,238.793217,17,0,0
4843.5,224.01856,17,1,0
4843.65,211.487881,17,2,1
4843.8,243.514136,17,0,2
4843.95,194.265489,17,0,0
4844.1,247.088401,17,1,2
4844.25,220.504048,19,0,1
4844.4,173.393164,19,2,0
4844.55,211.943058,19,1,2
4844.7,185.975284,19,0,1
4844.85,160.33037,19,1,0
4845.0,187.884345,19,0,1
4845.15,147.622806,19,1,0
4845.3,175.125727,19,1,1
4845.45,153.917963,19,1,0
4845.6,954.731308,19,0,0
4845.75,170.36302,19,1,0
4845.9,219.259534,19,0,1
4846.05,214.31917,19,0,0
4846.2,232.059246,19,0,0
4846.35,248.901798,19,0,0
4846.5,266.186374,19,0,0
4846.65,284.041778,19,0,0
4846.8,299.000103,19,0,0
4846.95,289.31225,19,2,0
4847.1,1064.683959,19,0,1
4847.25,311.993832,18,1,0
4847.4,434.88501,18,0,2
4847.55,335.781234,18,0,0
4847.7,349.491857,18,0,0
4847.85,346.811326,18,0,0
4848.0,327.420234,18,1,0
4848.15,324.833566,18,1,0
4848.3,1177.771028,18,0,0
4848.45,332.028962,18,0,0
4848.6,308.235261,18,1,0
4848.75,308.101974,18,0,0
4848.9,338.606293,18,0,1
4849.05,297.907279,18,1,0
4849.2,319.265157,18,0,1
4849.35,281.717313,18,1,0
4849.5,315.348353,18,0,1
4849.65,288.126159,18,0,0
4849.8,283.973655,18,0,0
4849.95,278.737947,18,0,0
4850.1,269.454194,18,1,0
4850.25,286.018342,18,1,1
4850.4,293.439751,18,0,1
4850.55,274.764304,18,0,0
4850.7,281.012249,18,0,0
4850.85,278.844952,18,1,0
4851.0,310.852776,18,0,1
4851.15,292.230726,18,0,0
4851.3,287.389857,18,1,0
4851.45,303.363497,18,1,1
4851.6,307.180319,18,0,1
4851.75,284.425625,18,0,0
4851.9,284.182305,18,0,0
4852.05,278.19701,18,1,0
4852.2,316.588445,18,0,1
4852.35,284.35941,18,1,0
4852.5,1001.065385,18,0,0
4852.65,304.3644,17,0,0
4852.8,304.341667,17,0,0
4852.95,296.729167,17,2,0
4853.1,1168.65749,17,0,1
4853.25,303.261242,17,0,0
4853.4,290.282588,17,1,0
4853.55,321.964248,17,0,1
4853.7,282.187597,17,1,0
4853.85,295.475744,17,0,0
4854.0,306.753079,17,1,0
4854.15,1075.108243,17,0,0
4854.3,357.743283,18,0,1
4854.45,335.105979,18,1,0
4854.6,373.337611,18,0,1
4854.75,351.903362,18,0,0
4854.9,355.140143,18,0,0
4855.05,363.930942,18,0,0
4855.2,357.593656,18,1,0
4855.35,391.094055,18,0,1
4855.5,358.131335,18,1,0
4855.65,358.768942,18,0,0
4855.8,359.836133,18,0,0
4855.95,383.781636,18,0,1
4856.1,356.037941,18,0,0
4856.25,335.448464,18,1,0
4856.4,368.004886,18,0,1
4856.55,341.759149,18,0,0
4856.7,310.477742,18,2,0
4856.85,366.889104,18,0,2
4857.0,314.024168,18,0,0
4857.15,314.506316,18,0,0
4857.3,310.84215,18,0,0
4857.45,311.871623,18,0,0
4857.6,301.620787,18,1,0
4857.75,328.226467,18,0,1
4857.9,299.844919,18,0,0
4858.05,321.683505,18,0,1
4858.2,294.990742,20,1,0
4858.35,332.766819,20,1,1
4858.5,339.758247,20,0,1
4858.65,302.767708,20,1,0
4858.8,329.305725,20,0,1
4858.95,299.895767,20,1,0
4859.1,320.334661,20,1,1
4859.25,306.574194,20,1,1
4859.4,271.646488,20,1,1
4859.55,246.148174,20,0,0
4859.7,234.115436,20,1,0
4859.85,272.949483,20,0,1
4860.0,238.083244,20,1,0
4860.15,1197.014323,20,0,0
4860.3,254.696847,19,0,0
4860.45,263.710359,19,0,0
4860.6,276.868776,19,0,0
4860.75,276.356835,19,0,0
4860.9,287.238458,19,0,0
4861.05,285.98069,19,1,0
4861.2,326.028641,19,1,1
4861.35,347.060706,19,0,1
4861.5,339.335266,19,0,0
4861.65,353.074499,19,1,0
4861.8,328.651794,19,2,0
4861.95,972.219244,19,3,1
4862.1,1034.260117,19,0,1
4862.25,1104.945775,18,1,0
4862.4,352.381151,18,0,0
4862.55,363.10825,18,0,0
4862.7,342.698915,18,1,0
4862.85,349.330832,18,0,0
4863.0,357.329752,18,0,0
4863.15,364.424943,18,1,0
4863.3,399.321683,18,0,1
4863.45,363.812723,18,1,0
4863.6,399.040458,18,0,1
4863.75,405.228715,18,0,1
4863.9,395.056287,18,0,0
4864.05,408.865366,18,0,0
4864.2,419.33198,18,0,0
4864.35,424.937413,18,0,0
4864.5,399.629266,18,1,0
4864.65,384.14007,18,1,0
4864.8,407.160995,18,0,1
4864.95,372.936856,18,0,0
4865.1,368.133565,18,0,0
4865.25,365.326029,18,0,0
4865.4,367.627883,18,0,0
4865.55,391.321471,18,0,1
4865.7,357.51688,18,0,0
4865.85,338.192151,18,1,0
4866.0,320.02072,18,1,0
4866.15,322.126581,18,2,1
4866.3,323.210689,18,0,1
4866.45,277.934753,18,1,0
4866.6,302.363841,18,1,1
4866.75,313.279166,18,0,1
4866.9,279.065505,18,1,0
4867.05,311.058199,18,0,1
4867.2,273.13901,18,1,0
4867.35,306.03302,18,1,1
4867.5,229.985434,18,2,1
4867.65,207.356009,18,0,0
4867.8,215.61076,18,0,0
4867.95,209.888166,18,1,0
4868.1,204.469203,18,0,0
4868.25,199.319168,19,0,0
4868.4,234.073638,19,0,1
4868.55,201.09973,19,1,0
4868.7,212.246942,19,2,1
4868.85,252.858923,19,0,2
4869.0,214.398125,19,0,0
4869.15,209.27609,19,2,0
4869.3,252.157554,19,0,1
4869.45,215.415461,19,3,0
4869.6,312.955759,19,0,3
4869.75,254.693418,19,0,0
4869.9,252.677527,19,1,0
4870.05,263.527014,19,0,0
4870.2,274.80688,19,0,0
4870.35,273.769217,19,0,0
4870.5,274.885166,19,0,0
4870.65,280.320871,19,0,0
4870.8,270.270043,19,1,0
4870.95,299.541583,19,0,1
4871.1,283.523811,19,0,0
4871.25,283.325893,19,1,0
4871.4,306.533557,19,1,1
4871.55,277.957894,19,1,0
4871.7,325.364125,19,0,1
4871.85,317.273557,19,0,0
4872.0,315.33833,19,1,0
4872.15,331.982624,19,2,1
4872.3,339.698595,19,0,1
4872.45,298.724175,19,2,0
4872.6,976.241703,19,1,1
4872.75,328.386608,18,2,1
4872.9,884.162804,18,0,0
4873.05,322.51923,18,0,0
4873.2,316.807056,18,1,0
4873.35,352.408183,18,0,1
4873.5,335.709822,18,0,0
4873.65,335.045676,18,0,0
4873.8,334.907391,18,0,0
4873.95,340.350835,18,0,0
4874.1,334.249894,18,0,0
4874.25,322.878009,18,0,0
4874.4,350.969079,18,0,1
4874.55,331.514603,18,0,0
4874.7,319.999443,18,1,0
4874.85,324.99227,18,1,1
4875.0,323.56312,18,1,1
4875.15,343.777222,18,0,1
4875.3,306.016972,19,2,0
4875.45,371.718353,19,0,2
4875.6,312.930994,19,1,0
4875.75,352.988162,19,0,1
4875.9,342.300895,19,0,0
4876.05,331.891938,19,1,0
4876.2,361.664965,19,0,1
4876.35,338.867633,19,0,0
4876.5,335.72781,19,0,0
4876.65,302.612821,19,1,0
4876.8,287.580298,19,1,0
4876.95,320.044401,19,0,1
4877.1,298.91516,19,0,0
4877.25,313.166802,19,0,0
4877.4,320.097297,19,0,0
4877.55,317.185715,19,1,0
4877.7,350.704459,19,0,1
4877.85,333.971759,19,0,0
4878.0,309.282426,19,2,0
4878.15,1236.508394,19,1,1
4878.3,334.779736,18,0,1
4878.45,313.171368,18,1,0
4878.6,350.347938,18,0,1
4878.75,321.356929,18,1,0
4878.9,306.973068,18,1,0
4879.05,309.076185,18,0,0
4879.2,315.491438,18,0,0
4879.35,324.301255,18,0,0
4879.5,334.742583,18,0,0
4879.65,335.226086,18,1,0
4879.8,354.190793,18,1,1
4879.95,392.549258,18,0,2
4880.1,349.235279,18,0,0
4880.25,348.484906,18,0,0
4880.4,355.314842,18,0,0
4880.55,351.42736,18,2,0
4880.7,887.140373,18,0,0
4880.85,343.164213,18,2,0
4881.0,676.399264,18,0,0
4881.15,360.303622,18,0,0
4881.3,354.442763,18,0,0
4881.45,344.532688,18,1,0
4881.6,370.904323,18,0,1
4881.75,334.951929,18,1,0
4881.9,356.533603,18,0,1
4882.05,329.917697,18,0,0
4882.2,332.144752,18,0,0
4882.35,314.257243,18,1,0
4882.5,347.174241,18,1,2
4882.65,280.906797,18,0,0
4882.8,279.716372,18,1,1
4882.95,252.28735,18,3,1
4883.1,260.347428,18,1,2
4883.25,1017.725559,18,1,0
4883.4,223.285091,17,0,1
4883.55,189.522913,17,1,0
4883.7,231.884488,17,0,1
4883.85,187.762519,17,1,0
4884.0,204.371419,17,0,0
4884.15,222.254413,17,0,0
4884.3,246.285264,18,0,0
4884.45,251.528048,18,0,0
4884.6,256.550409,18,0,0
4884.75,264.338379,18,0,0
4884.9,246.663346,18,1,0
4885.05,241.76888,18,2,1
4885.2,268.137764,18,0,2
4885.35,204.952137,18,2,0
4885.5,266.012709,18,1,2
4885.65,205.764579,18,3,1
4885.8,250.484522,18,0,2
4885.95,198.174431,18,1,0
4886.1,229.570926,18,0,1
4886.25,208.569056,18,0,0
4886.4,187.229783,18,2,0
4886.55,195.694187,18,1,1
4886.7,962.061802,18,0,0
4886.85,176.556583,17,0,0
4887.0,189.042314,17,0,0
4887.15,177.234085,17,1,0
4887.3,218.912541,17,0,1
4887.45,210.240756,17,0,0
4887.6,230.684777,17,0,0
4887.75,211.555787,17,2,0
4887.9,260.692584,17,0,1
4888.05,260.721495,17,0,0
4888.2,287.683317,17,0,0
4888.35,315.151938,17,0,0
4888.5,363.029535,17,0,1
4888.65,354.972088,17,0,0
4888.8,359.865,17,0,0
4888.95,344.560601,17,1,0
4889.1,372.907988,17,0,1
4889.25,342.587808,17,0,0
4889.4,334.428482,17,0,0
4889.55,330.952479,17,0,0
4889.7,334.859662,17,0,0
4889.85,302.639349,17,2,0
4890.0,327.091943,17,0,1
4890.15,288.93328,17,1,0
4890.3,315.243282,17,0,1
4890.45,284.604026,17,2,0
4890.6,315.212932,17,1,2
4890.75,285.873046,17,0,1
4890.9,255.400459,17,1,0
