order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
773,18480,18482,18656,picker-3,174
622,14760,18487,18676,picker-3,189
757,18180,18515,18710,picker-1,195
764,18300,18503,18730,picker-2,227
742,17940,18502,18777,picker-3,275
682,16500,18560,18992,picker-3,432
723,17460,17925,19109,picker-1,1184
744,18000,18450,19131,picker-3,681
531,12480,18616,19162,picker-1,546
647,15300,18657,19179,picker-3,522
633,15000,18677,19198,picker-3,521
780,18780,18993,19217,picker-3,224
750,18120,18778,19269,picker-3,491
768,18360,18711,19302,picker-1,591
786,19020,19110,19309,picker-1,199
787,19020,19132,19338,picker-3,206
702,16980,18731,19379,picker-2,648
779,18660,19163,19383,picker-1,220
713,17340,18550,19402,picker-3,852
641,15180,18537,19414,picker-2,877
781,18780,19180,19426,picker-3,246
797,19140,19199,19437,picker-3,238
588,13860,18544,19440,picker-1,896
749,18060,18595,19470,picker-3,875
777,18540,18551,19482,picker-2,931
772,18480,18637,19518,picker-1,881
806,19320,19339,19519,picker-3,180
403,9600,18532,19526,picker-2,994
752,18120,18516,19540,picker-2,1024
788,19020,19384,19574,picker-1,190
805,19320,19380,19577,picker-2,197
724,17460,19303,19596,picker-1,293
791,19080,19403,19638,picker-3,235
810,19380,19438,19644,picker-3,206
796,19140,19441,19658,picker-1,217
706,17100,19427,19671,picker-3,244
717,17340,18542,19677,picker-3,1135
736,17760,19218,19696,picker-3,478
538,12660,19270,19727,picker-3,457
812,19440,19483,19739,picker-2,256
800,19260,19519,19743,picker-1,224
745,18000,19310,19763,picker-1,453
581,13800,19541,19776,picker-2,235
815,19560,19597,19832,picker-1,235
754,18120,19678,19917,picker-3,239
778,18600,19659,19945,picker-1,286
733,17700,19645,20142,picker-3,497
734,17700,19575,20148,picker-1,573
689,16620,19672,20178,picker-3,506
692,16740,19918,20207,picker-3,289
688,16620,19697,20219,picker-3,522
814,19560,19578,20223,picker-2,645
809,19380,19471,20226,picker-3,755
732,17640,19527,20252,picker-2,725
790,19080,19415,20267,picker-2,852
739,17760,18509,20279,picker-2,1770
495,11580,19520,20294,picker-3,774
771,18480,19639,20326,picker-3,687
807,19380,20143,20346,picker-3,203
824,19800,20149,20358,picker-1,209
816,19620,19777,20361,picker-2,584
783,18840,19740,20366,picker-2,626
784,18960,19728,20366,picker-3,638
729,17520,18532,20376,picker-2,1844
490,11460,18528,20394,picker-1,1866
705,17040,19946,20408,picker-1,462
759,18180,18638,20410,picker-2,1772
820,19740,20179,20494,picker-3,315
795,19140,19764,20523,picker-1,759
839,20220,20359,20553,picker-1,194
789,19020,19833,20627,picker-1,794
785,18960,19744,20676,picker-1,932
502,11700,20395,20726,picker-1,331
804,19320,20220,20799,picker-3,579
848,20400,20554,20802,picker-1,248
836,20100,20409,20828,picker-1,419
798,19200,20628,20844,picker-1,216
710,17100,20253,20883,picker-2,630
844,20340,20362,20883,picker-2,521
826,19860,20327,20886,picker-3,559
792,19080,20677,20910,picker-1,233
834,20040,20727,20923,picker-1,196
850,20460,20524,20949,picker-1,425
821,19740,20295,20952,picker-3,657
829,19920,20367,20971,picker-2,604
680,16380,20368,20991,picker-3,623
860,20760,20803,21013,picker-1,210
846,20400,20495,21075,picker-3,580
858,20760,20800,21075,picker-3,275
856,20700,20887,21096,picker-3,209
615,14580,20227,21117,picker-3,890
865,20880,20953,21168,picker-3,215
855,20700,20884,21225,picker-2,341
678,16320,20347,21235,picker-3,888
862,20820,20972,21251,picker-2,279
833,19980,20884,21274,picker-2,390
819,19680,20377,21310,picker-2,933
871,21000,21097,21315,picker-3,218
857,20700,21076,21336,picker-3,260
859,20760,20924,21400,picker-1,476
845,20400,21076,21414,picker-3,338
762,18240,20829,21448,picker-1,619
841,20280,20911,21470,picker-1,559
832,19980,20845,21478,picker-1,633
794,19080,20950,21513,picker-1,563
825,19800,21401,21607,picker-1,206
751,18120,20208,21634,picker-3,1426
889,21420,21449,21655,picker-1,206
870,21000,21014,21668,picker-1,654
891,21480,21514,21755,picker-1,241
879,21240,21415,21836,picker-3,421
881,21300,21479,21837,picker-1,358
642,15180,21471,21874,picker-1,403
725,17460,21311,21906,picker-2,595
876,21180,21635,21915,picker-3,280
831,19980,20224,21971,picker-2,1747
835,20100,21608,22001,picker-1,393
799,19260,21275,22045,picker-2,770
878,21240,21838,22080,picker-1,242
811,19440,20280,22086,picker-2,1806
890,21420,21656,22117,picker-1,461
803,19260,21169,22134,picker-3,965
596,14040,20268,22166,picker-2,1898
893,21660,21756,22185,picker-1,429
868,20880,21252,22215,picker-2,963
802,19260,21226,22227,picker-2,1001
875,21180,21837,22262,picker-3,425
887,21360,22046,22269,picker-2,223
897,21840,22081,22290,picker-1,209
687,16620,21907,22296,picker-2,389
854,20640,22118,22323,picker-1,205
906,22080,22087,22342,picker-2,255
662,15720,21916,22374,picker-3,458
898,21840,21875,22387,picker-1,512
822,19740,21236,22397,picker-3,1161
900,21900,22186,22401,picker-1,215
817,19620,21669,22409,picker-1,740
748,18060,20992,22416,picker-3,1424
913,22200,22263,22449,picker-3,186
775,18540,22002,22465,picker-1,463
903,21960,22324,22505,picker-1,181
888,21420,22167,22525,picker-2,358
866,20880,22135,22529,picker-3,394
874,21120,22375,22591,picker-3,216
917,22320,22388,22625,picker-1,237
882,21300,22398,22632,picker-3,234
840,20220,22216,22686,picker-2,470
793,19080,21316,22719,picker-3,1403
828,19860,21118,22725,picker-3,1607
918,22320,22450,22736,picker-3,286
770,18420,22228,22740,picker-2,512
852,20580,22343,22764,picker-2,421
774,18480,22526,22764,picker-2,238
638,15060,21337,22775,picker-3,1438
912,22200,22270,22793,picker-2,523
838,20160,21972,22879,picker-2,907
922,22440,22741,22954,picker-2,213
842,20280,22687,22966,picker-2,279
397,9540,22291,22974,picker-1,683
929,22680,22720,22983,picker-3,263
843,20280,22626,23030,picker-1,404
885,21360,22402,23043,picker-1,641
914,22260,22530,23118,picker-3,588
904,22020,22506,23126,picker-1,620
743,17940,22466,23132,picker-1,666
926,22560,22967,23187,picker-2,220
886,21360,22765,23219,picker-2,454
940,22980,22984,23219,picker-3,235
823,19800,23031,23242,picker-1,211
921,22440,22765,23272,picker-2,507
902,21900,23044,23281,picker-1,237
901,21900,22880,23289,picker-2,409
847,20400,20411,23304,picker-2,2893
933,22860,22975,23319,picker-1,344
915,22260,22297,23323,picker-2,1026
892,21540,22417,23374,picker-3,957
936,22920,22955,23408,picker-2,453
767,18360,22776,23466,picker-3,690
934,22860,23220,23466,picker-2,246
935,22860,23188,23481,picker-2,293
894,21660,23243,23505,picker-1,262
595,14040,23127,23524,picker-1,397
946,23100,23290,23550,picker-2,260
648,15360,22633,23581,picker-3,948
953,23280,23282,23620,picker-1,338
941,23040,23375,23637,picker-3,262
937,22920,23320,23673,picker-1,353
948,23160,23324,23677,picker-2,353
954,23280,23305,23711,picker-2,406
884,21360,23221,23711,picker-3,490
950,23160,23468,23728,picker-3,260
955,23340,23506,23749,picker-1,243
730,17640,22410,23755,picker-1,1345
939,22980,23119,23771,picker-3,652
964,23580,23582,23781,picker-3,199
877,21180,22726,23788,picker-3,1062
938,22980,23273,23798,picker-2,525
930,22740,23133,23820,picker-1,687
863,20880,22592,23824,picker-3,1232
931,22800,23638,23917,picker-3,279
944,23040,23713,23944,picker-3,231
970,23640,23729,23964,picker-3,235
972,23700,23712,23977,picker-2,265
957,23340,23409,24006,picker-2,597
974,23760,23799,24006,picker-2,207
709,17100,22794,24030,picker-2,1236
960,23460,23467,24179,picker-2,712
498,11640,23482,24188,picker-2,706
872,21000,23551,24211,picker-2,660
965,23580,23978,24221,picker-2,243
895,21720,23621,24225,picker-1,604
945,23100,23825,24246,picker-3,421
966,23640,23750,24250,picker-1,500
978,23820,24007,24273,picker-2,266
951,23220,23756,24279,picker-1,523
979,23820,24007,24287,picker-2,280
989,24000,24031,24307,picker-2,276
977,23820,23821,24345,picker-1,524
947,23100,23525,24353,picker-1,828
649,15360,23678,24371,picker-2,693
976,23760,23782,24410,picker-3,628
997,24240,24247,24428,picker-3,181
873,21060,24226,24514,picker-1,288
919,22380,23674,24574,picker-1,900
971,23700,23945,24580,picker-3,635
987,23880,23965,24614,picker-3,649
908,22140,24411,24692,picker-3,281
999,24300,24346,24708,picker-1,362
967,23640,23918,24723,picker-3,805
993,24060,24429,24761,picker-3,332
714,17340,23772,24804,picker-3,1032
980,23820,24180,24828,picker-2,648
907,22080,24615,24847,picker-3,232
1006,24540,24581,24868,picker-3,287
493,11520,24280,24912,picker-1,632
982,23880,24212,24917,picker-2,705
1007,24540,24693,24924,picker-3,231
1013,24660,24709,24970,picker-1,261
992,24060,24251,24974,picker-1,723
986,23880,24515,24984,picker-1,469
696,16860,24575,25000,picker-1,425
1014,24660,24829,25107,picker-2,278
1001,24360,24805,25114,picker-3,309
1011,24600,24913,25143,picker-1,230
1025,24960,24971,25213,picker-1,242
1023,24840,24869,25219,picker-3,350
1012,24660,25115,25366,picker-3,251
686,16560,22737,25373,picker-3,2636
1000,24300,25108,25395,picker-2,287
1032,25140,25220,25435,picker-3,215
909,22140,24848,25462,picker-3,614
927,22620,24918,25503,picker-2,585
352,8220,23789,25558,picker-3,1769
956,23340,24189,25573,picker-2,1384
905,22020,24288,25593,picker-2,1305
1022,24840,25374,25613,picker-3,239
813,19500,24975,25638,picker-1,663
1018,24780,25367,25651,picker-3,284
1005,24540,24925,25656,picker-3,731
916,22320,24724,25670,picker-3,946
1026,25020,25396,25676,picker-2,280
1042,25440,25463,25710,picker-3,247
1044,25440,25504,25740,picker-2,236
861,20760,24372,25749,picker-2,1377
928,22620,24354,25781,picker-1,1427
995,24240,25144,25846,picker-1,702
1046,25440,25574,25853,picker-2,279
1029,25080,25639,25863,picker-1,224
1047,25500,25657,25906,picker-3,249
1020,24780,25671,25937,picker-3,266
1008,24540,25214,25945,picker-1,731
1058,25620,25652,25972,picker-3,320
1053,25620,25711,26025,picker-3,314
1031,25140,25677,26042,picker-2,365
981,23880,25847,26129,picker-1,282
1004,24480,24762,26136,picker-3,1374
958,23400,25559,26143,picker-3,584
1021,24840,25001,26176,picker-1,1175
1069,25920,25938,26180,picker-3,242
1052,25560,25614,26202,picker-3,588
899,21840,24222,26209,picker-2,1987
952,23220,24308,26209,picker-2,1901
801,19260,24985,26233,picker-1,1248
975,23760,25782,26246,picker-1,464
1041,25440,25864,26261,picker-1,397
1054,25620,25973,26302,picker-3,329
925,22560,26026,26311,picker-3,285
830,19920,26137,26336,picker-3,199
1009,24600,26144,26361,picker-3,217
985,23880,26177,26376,picker-1,199
1063,25860,26043,26413,picker-2,370
1056,25620,26210,26413,picker-2,203
715,17340,25946,26416,picker-1,470
1057,25620,26210,26432,picker-2,222
961,23520,25854,26453,picker-2,599
1076,26220,26303,26523,picker-3,220
1034,25200,25594,26546,picker-2,952
959,23460,25750,26559,picker-2,809
851,20580,26247,26580,picker-1,333
994,24060,24274,26595,picker-2,2321
1072,25980,26312,26613,picker-3,301
1067,25920,26377,26646,picker-1,269
1016,24720,25436,26693,picker-3,1257
1066,25920,26130,26762,picker-1,632
1059,25680,26417,26785,picker-1,368
1010,24600,26547,26793,picker-2,246
968,23640,25907,26821,picker-3,914
1051,25560,26362,26860,picker-3,498
1084,26580,26581,26881,picker-1,300
1070,25980,26262,26943,picker-1,681
1043,25440,25741,26946,picker-2,1205
883,21300,26454,26965,picker-2,511
1090,26700,26794,27019,picker-2,225
1092,26820,26822,27130,picker-3,308
1071,25980,26560,27160,picker-2,600
1088,26700,26966,27260,picker-2,294
1036,25320,26181,27294,picker-3,1113
1100,27000,27020,27310,picker-2,290
210,5280,26203,27372,picker-3,1169
1108,27060,27131,27393,picker-3,262
1091,26760,26861,27408,picker-3,547
1086,26640,26947,27442,picker-2,495
1049,25560,26433,27461,picker-2,1028
1113,27240,27261,27498,picker-2,237
1061,25800,26234,27550,picker-1,1316
1104,27060,27295,27550,picker-3,255
1065,25860,27161,27607,picker-2,446
991,24000,26337,27621,picker-3,1284
1116,27300,27373,27621,picker-3,248
1002,24420,26763,27643,picker-1,880
1073,26100,26524,27647,picker-3,1123
1095,26940,27394,27688,picker-3,294
1045,25440,27551,27779,picker-1,228
1094,26940,27462,27786,picker-2,324
932,22800,27499,27812,picker-2,313
146,3720,26786,27853,picker-1,1067
1111,27120,27644,27853,picker-1,209
1126,27600,27608,27874,picker-2,266
1017,24780,26414,27890,picker-2,1476
1040,25440,26944,27907,picker-1,963
1080,26460,27311,27940,picker-2,629
1125,27600,27622,27966,picker-3,344
808,19380,26882,27970,picker-1,1088
1122,27480,27552,27989,picker-3,437
942,23040,26647,27994,picker-1,1347
1117,27360,27813,28084,picker-2,271
1134,27660,27854,28097,picker-1,243
1139,27840,27875,28116,picker-2,241
864,20880,27622,28122,picker-3,500
1141,27900,27908,28147,picker-1,239
1123,27480,27891,28150,picker-2,259
1129,27660,27689,28183,picker-3,494
1136,27720,27971,28189,picker-1,218
880,21240,27854,28214,picker-1,360
963,23580,27780,28214,picker-1,434
1120,27480,27995,28227,picker-1,232
1133,27660,27941,28285,picker-2,344
998,24300,26614,28321,picker-3,1707
1075,26160,28098,28361,picker-1,263
1119,27480,28148,28393,picker-1,245
1101,27000,28190,28415,picker-1,225
1083,26580,28123,28422,picker-3,299
1137,27720,27967,28445,picker-3,478
1079,26400,27990,28539,picker-3,549
1074,26160,28117,28643,picker-2,526
1082,26580,28423,28651,picker-3,228
1115,27240,27409,28669,picker-3,1260
1033,25140,27787,28686,picker-2,899
