order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
703,8520,8595,9052,picker-2,457
697,8460,8494,9063,picker-3,569
689,8400,8697,9076,picker-1,379
691,8460,8588,9095,picker-1,507
716,8640,8799,9119,picker-2,320
696,8460,8810,9137,picker-1,327
723,8700,8795,9145,picker-3,350
722,8700,8707,9155,picker-4,448
702,8520,8570,9157,picker-3,587
721,8700,8763,9157,picker-5,394
674,8280,8286,9168,picker-2,882
714,8640,8674,9169,picker-5,495
682,8340,8399,9179,picker-2,780
659,8100,8123,9182,picker-5,1059
653,8040,8057,9194,picker-3,1137
725,8700,8706,9194,picker-1,488
643,7860,7865,9198,picker-3,1333
731,8880,8888,9204,picker-5,316
684,8400,8436,9206,picker-3,770
729,8820,8861,9213,picker-5,352
701,8520,8927,9278,picker-3,351
699,8520,8543,9281,picker-3,738
705,8580,8982,9305,picker-4,323
687,8400,8690,9320,picker-1,630
734,8940,8940,9344,picker-5,404
713,8640,8647,9351,picker-1,704
707,8580,9053,9353,picker-2,300
720,8700,8957,9354,picker-5,397
695,8460,8680,9358,picker-1,678
733,8940,9046,9376,picker-4,330
712,8580,8806,9393,picker-1,587
719,8640,8807,9397,picker-4,590
717,8640,8720,9404,picker-4,684
738,9000,9064,9404,picker-3,340
741,9000,9077,9413,picker-1,336
700,8520,8916,9442,picker-4,526
724,8700,9138,9464,picker-1,326
709,8580,9120,9467,picker-2,347
735,8940,9096,9476,picker-1,380
730,8820,9169,9491,picker-2,322
753,9180,9180,9500,picker-2,320
732,8940,9170,9505,picker-5,335
706,8580,9017,9512,picker-5,495
728,8760,9158,9514,picker-3,356
751,9180,9195,9544,picker-1,349
737,8940,9205,9560,picker-5,355
715,8640,9027,9575,picker-2,548
742,9000,9214,9578,picker-5,364
736,8940,9199,9583,picker-3,384
746,9120,9156,9586,picker-4,430
759,9300,9321,9591,picker-1,270
718,8640,8920,9604,picker-2,684
748,9180,9183,9626,picker-5,443
743,9060,9159,9635,picker-5,476
761,9300,9352,9641,picker-1,289
754,9240,9306,9648,picker-4,342
747,9180,9345,9658,picker-5,313
755,9240,9359,9689,picker-1,330
727,8760,8764,9694,picker-4,930
749,9180,9354,9700,picker-2,346
752,9180,9377,9702,picker-4,325
750,9180,9355,9718,picker-5,363
762,9300,9398,9734,picker-4,336
771,9420,9443,9753,picker-4,310
740,9000,9196,9769,picker-3,573
704,8580,8902,9769,picker-2,867
764,9360,9394,9771,picker-1,377
760,9300,9414,9780,picker-1,366
745,9120,9282,9789,picker-3,507
758,9300,9406,9791,picker-4,385
757,9300,9405,9800,picker-3,395
744,9060,9279,9829,picker-3,550
766,9360,9513,9838,picker-5,325
774,9480,9579,9888,picker-5,309
778,9540,9592,9891,picker-1,299
767,9360,9561,9898,picker-5,337
726,8760,9146,9911,picker-3,765
777,9480,9587,9914,picker-4,327
781,9600,9627,9917,picker-5,290
780,9600,9642,9941,picker-1,299
784,9600,9605,9960,picker-2,355
782,9600,9649,9989,picker-4,340
769,9420,9492,9990,picker-2,498
768,9360,9576,9990,picker-2,414
783,9600,9659,9994,picker-5,335
785,9600,9690,9999,picker-1,309
756,9240,9468,10012,picker-2,544
787,9660,9703,10027,picker-4,324
786,9660,9701,10027,picker-2,326
763,9360,9465,10042,picker-1,577
794,9720,9735,10055,picker-4,320
792,9720,9770,10071,picker-2,301
790,9660,9754,10073,picker-4,319
772,9480,9545,10079,picker-1,534
739,9000,9207,10098,picker-3,891
797,9780,9792,10099,picker-4,307
795,9720,9801,10132,picker-3,331
773,9480,9501,10140,picker-2,639
775,9480,9515,10147,picker-3,632
791,9720,9771,10147,picker-3,376
802,9780,9781,10154,picker-1,373
801,9780,9790,10157,picker-3,367
776,9480,9584,10161,picker-3,577
810,9840,9892,10162,picker-1,270
788,9660,9719,10166,picker-5,447
798,9780,9839,10182,picker-5,343
807,9840,9889,10182,picker-5,293
796,9720,9830,10186,picker-3,356
779,9600,9636,10192,picker-5,556
806,9840,9912,10228,picker-3,316
820,9900,9915,10233,picker-4,318
789,9660,9695,10240,picker-4,545
811,9840,9961,10267,picker-2,306
809,9840,9990,10282,picker-4,292
803,9840,9995,10310,picker-5,315
799,9780,9991,10323,picker-2,332
800,9780,9991,10330,picker-2,339
824,9960,10029,10344,picker-4,315
770,9420,9506,10367,picker-5,861
818,9900,9918,10392,picker-5,474
812,9840,10072,10393,picker-2,321
829,10020,10043,10398,picker-1,355
815,9900,10074,10416,picker-4,342
822,9900,10099,10442,picker-3,343
813,9900,9942,10450,picker-1,508
816,9900,10080,10450,picker-1,370
831,10080,10133,10468,picker-3,335
804,9840,9899,10487,picker-5,588
837,10140,10163,10507,picker-1,344
765,9360,9477,10531,picker-1,1054
836,10140,10155,10531,picker-1,376
834,10140,10148,10544,picker-3,396
828,10020,10187,10559,picker-3,372
814,9900,10056,10581,picker-4,525
808,9840,10028,10582,picker-2,554
833,10140,10193,10605,picker-5,412
817,9900,10141,10611,picker-2,470
844,10260,10268,10611,picker-2,343
823,9900,10183,10616,picker-5,433
821,9900,10000,10657,picker-1,657
843,10200,10331,10676,picker-2,345
805,9840,10013,10686,picker-2,673
793,9720,9772,10689,picker-1,917
826,9960,10183,10696,picker-5,513
842,10200,10311,10696,picker-5,385
840,10200,10283,10715,picker-4,432
850,10320,10368,10726,picker-5,358
839,10200,10241,10756,picker-4,515
827,9960,10158,10778,picker-3,620
845,10260,10345,10791,picker-4,446
846,10260,10443,10800,picker-3,357
852,10320,10417,10803,picker-4,386
848,10320,10399,10810,picker-1,411
857,10380,10394,10815,picker-2,421
825,9960,10162,10838,picker-3,676
819,9900,10148,10856,picker-3,708
835,10140,10229,10863,picker-3,634
856,10380,10451,10876,picker-1,425
859,10440,10488,10876,picker-5,388
830,10020,10167,10885,picker-5,718
849,10320,10560,10890,picker-3,330
841,10200,10324,10909,picker-2,585
858,10380,10393,10913,picker-5,520
838,10200,10234,10921,picker-4,687
832,10080,10100,10926,picker-4,826
874,10500,10606,10965,picker-5,359
873,10500,10582,10999,picker-4,417
881,10560,10617,11019,picker-5,402
866,10440,10583,11065,picker-2,482
884,10680,10687,11097,picker-2,410
875,10560,10697,11125,picker-5,428
876,10560,10690,11138,picker-1,448
862,10440,10451,11163,picker-1,712
888,10740,10816,11209,picker-2,393
853,10320,10757,11209,picker-4,452
868,10500,10801,11209,picker-3,408
855,10380,10811,11215,picker-1,404
864,10440,10857,11234,picker-3,377
871,10500,10545,11243,picker-3,698
869,10500,10658,11246,picker-1,588
847,10260,10532,11254,picker-1,722
861,10440,10839,11266,picker-3,427
860,10440,10532,11267,picker-1,735
893,10860,10864,11304,picker-3,440
897,10860,10877,11306,picker-1,429
854,10380,10779,11311,picker-3,532
878,10560,10886,11322,picker-5,436
895,10860,10910,11323,picker-2,413
870,10500,10508,11337,picker-1,829
879,10560,10914,11353,picker-5,439
877,10560,10612,11354,picker-2,742
899,10920,10927,11355,picker-4,428
863,10440,10612,11357,picker-2,745
882,10620,10966,11369,picker-5,403
872,10500,10878,11410,picker-5,532
894,10860,11066,11425,picker-2,359
901,10920,10922,11428,picker-4,506
851,10320,10727,11430,picker-5,703
908,11040,11098,11460,picker-2,362
886,10680,11139,11499,picker-1,360
910,11040,11164,11505,picker-1,341
926,11160,11216,11532,picker-1,316
931,11220,11247,11557,picker-1,310
887,10680,10716,11560,picker-4,844
914,11100,11211,11606,picker-3,395
892,10800,11307,11606,picker-1,299
919,11100,11268,11614,picker-1,346
936,11220,11235,11621,picker-3,386
915,11100,11126,11628,picker-5,502
912,11040,11210,11640,picker-2,430
927,11160,11212,11641,picker-4,429
907,11040,11338,11661,picker-1,323
890,10800,10804,11662,picker-4,858
922,11160,11323,11665,picker-5,342
941,11280,11305,11687,picker-3,382
885,10680,10697,11695,picker-5,998
944,11340,11354,11695,picker-5,341
880,10560,10677,11701,picker-2,1024
942,11340,11355,11701,picker-2,346
902,10920,11255,11710,picker-1,455
932,11220,11356,11712,picker-4,356
867,10500,10792,11726,picker-4,934
938,11280,11324,11737,picker-2,413
951,11400,11426,11762,picker-2,336
928,11160,11429,11795,picker-4,366
917,11100,11370,11840,picker-5,470
921,11100,11461,11912,picker-2,451
898,10920,11000,11944,picker-4,944
896,10860,10891,11990,picker-3,1099
952,11460,11622,11990,picker-3,368
913,11040,11244,11995,picker-3,751
958,11520,11641,12043,picker-2,402
906,10980,11666,12053,picker-5,387
971,11700,11702,12059,picker-2,357
947,11400,11608,12074,picker-3,466
924,11160,11607,12091,picker-1,484
933,11220,11431,12097,picker-5,666
920,11100,11358,12127,picker-2,769
948,11400,11738,12139,picker-2,401
959,11580,11702,12151,picker-2,449
963,11640,11662,12167,picker-1,505
974,11760,11763,12174,picker-2,411
935,11220,11500,12187,picker-1,687
911,11040,11688,12200,picker-3,512
970,11700,11711,12201,picker-1,490
923,11160,11411,12202,picker-5,791
905,10980,11629,12214,picker-5,585
966,11640,11696,12232,picker-5,536
976,11820,11841,12232,picker-5,391
903,10980,11267,12256,picker-3,989
934,11220,11506,12264,picker-1,758
909,11040,11913,12276,picker-2,363
883,10680,11727,12278,picker-4,551
939,11280,11312,12284,picker-3,972
960,11580,11615,12286,picker-1,671
918,11100,11945,12341,picker-4,396
916,11100,11558,12343,picker-1,785
930,11220,11533,12355,picker-1,822
937,11280,11696,12360,picker-5,664
904,10980,11020,12373,picker-5,1353
979,11880,11991,12373,picker-3,382
865,10440,10469,12377,picker-3,1908
988,12000,12054,12384,picker-5,330
946,11400,12044,12392,picker-2,348
983,11940,11996,12396,picker-3,400
969,11640,11663,12408,picker-4,745
950,11400,12092,12417,picker-1,325
984,12000,12060,12425,picker-2,365
900,10920,11713,12435,picker-4,722
965,11640,11642,12453,picker-4,811
1001,12120,12140,12481,picker-2,341
955,11520,12168,12484,picker-1,316
975,11820,12175,12498,picker-2,323
968,11640,12215,12506,picker-5,291
1009,12180,12201,12515,picker-3,314
964,11640,12203,12517,picker-5,314
981,11940,12098,12528,picker-5,430
954,11520,11991,12535,picker-3,544
982,11940,12202,12537,picker-1,335
925,11160,12075,12563,picker-3,488
992,12060,12152,12568,picker-2,416
997,12120,12128,12576,picker-2,448
962,11580,12233,12579,picker-5,346
1003,12180,12279,12623,picker-4,344
1012,12300,12342,12631,picker-4,289
961,11580,12287,12639,picker-1,352
978,11880,12265,12663,picker-1,398
1016,12300,12344,12663,picker-1,319
1013,12300,12356,12680,picker-1,324
973,11760,12378,12716,picker-3,338
1002,12120,12233,12720,picker-5,487
1005,12180,12277,12723,picker-2,446
929,11220,12409,12747,picker-4,338
889,10800,11796,12752,picker-4,956
957,11520,12436,12766,picker-4,330
940,11280,12454,12778,picker-4,324
1030,12480,12499,12803,picker-2,304
953,11460,12257,12821,picker-3,564
1014,12300,12374,12821,picker-3,447
1024,12420,12507,12832,picker-5,325
1029,12480,12529,12902,picker-5,373
1026,12420,12485,12903,picker-1,418
1022,12420,12482,12911,picker-2,429
1035,12540,12569,12911,picker-2,342
1042,12600,12640,12928,picker-1,288
1034,12540,12577,12931,picker-2,354
1033,12540,12580,12950,picker-5,370
1031,12480,12624,12956,picker-4,332
1020,12360,12426,12958,picker-2,532
1041,12600,12632,12981,picker-4,349
891,10800,11561,13021,picker-4,1460
1021,12360,12393,13022,picker-2,629
1038,12600,12721,13048,picker-5,327
1040,12600,12724,13052,picker-2,328
1006,12180,12375,13056,picker-5,681
1015,12300,12361,13063,picker-5,702
994,12120,12748,13072,picker-4,324
949,11400,12779,13096,picker-4,317
1039,12600,12753,13142,picker-4,389
943,11340,12516,13159,picker-3,643
1043,12660,12664,13198,picker-1,534
967,11640,12822,13205,picker-3,383
972,11760,12188,13218,picker-1,1030
1051,12780,12833,13219,picker-5,386
989,12060,12385,13223,picker-5,838
1025,12420,12912,13243,picker-2,331
1044,12660,12664,13258,picker-1,594
1047,12780,12903,13259,picker-5,356
1060,12900,12929,13273,picker-1,344
1027,12480,12536,13308,picker-3,772
998,12120,12681,13322,picker-1,641
995,12120,12538,13332,picker-1,794
956,11520,12822,13333,picker-3,511
1050,12780,12982,13334,picker-4,352
1053,12780,12904,13336,picker-1,432
945,11400,12717,13339,picker-3,622
990,12060,12767,13358,picker-4,591
1018,12360,13057,13392,picker-5,335
1056,12840,12951,13399,picker-5,448
993,12120,12285,13400,picker-3,1115
1023,12420,12518,13412,picker-5,894
1067,13020,13049,13412,picker-5,363
1028,12480,12564,13415,picker-3,851
1007,12180,12418,13457,picker-1,1039
1054,12780,13097,13463,picker-4,366
1064,12900,12912,13467,picker-2,555
1045,12720,13022,13469,picker-4,447
1079,13140,13160,13477,picker-3,317
980,11880,12397,13511,picker-3,1114
1049,12780,13064,13512,picker-5,448
1069,13020,13143,13512,picker-4,369
1000,12120,12957,13526,picker-4,569
1081,13200,13206,13583,picker-3,377
1077,13140,13199,13585,picker-1,386
1082,13200,13244,13593,picker-2,349
1019,12360,13274,13599,picker-1,325
1073,13080,13224,13652,picker-5,428
1090,13260,13309,13659,picker-3,350
1036,12540,12932,13661,picker-2,729
1086,13200,13334,13676,picker-3,342
1062,12900,13053,13702,picker-2,649
1066,12960,13023,13708,picker-2,685
1095,13260,13335,13720,picker-4,385
1096,13320,13359,13732,picker-4,373
1092,13260,13393,13735,picker-5,342
999,12120,13401,13735,picker-3,334
977,11820,13073,13749,picker-4,676
1104,13380,13400,13756,picker-5,356
1097,13320,13416,13762,picker-3,346
996,12120,12804,13768,picker-2,964
1059,12840,12959,13823,picker-2,864
1074,13080,13468,13823,picker-2,355
1106,13440,13470,13841,picker-4,371
1055,12840,13527,13861,picker-4,334
1063,12900,13333,13883,picker-1,550
1116,13560,13584,13885,picker-3,301
1113,13500,13513,13893,picker-4,380
1078,13140,13323,13914,picker-1,591
1115,13560,13586,13925,picker-1,339
1091,13260,13260,13950,picker-5,690
1118,13560,13594,13958,picker-2,364
1111,13500,13512,13975,picker-3,463
1110,13500,13600,13976,picker-1,376
1052,12780,13478,13985,picker-3,507
1131,13680,13721,14029,picker-4,308
1129,13680,13709,14030,picker-2,321
1065,12960,13662,14044,picker-2,382
1080,13140,13337,14054,picker-1,717
1076,13140,13677,14073,picker-3,396
1075,13080,13763,14084,picker-3,321
1010,12240,13259,14086,picker-1,827
1085,13200,13219,14091,picker-1,872
1011,12300,13733,14102,picker-4,369
1107,13440,13737,14119,picker-5,382
1123,13620,13769,14145,picker-2,376
1125,13620,13842,14165,picker-4,323
1138,13800,13824,14174,picker-2,350
1087,13200,13458,14183,picker-1,725
1114,13500,13862,14204,picker-4,342
1133,13740,13757,14216,picker-5,459
985,12000,13750,14217,picker-4,467
1072,13080,13886,14226,picker-3,340
1093,13260,13915,14239,picker-1,324
1089,13200,13220,14241,picker-5,1021
1124,13620,13653,14241,picker-5,588
1142,13860,13894,14256,picker-4,362
1137,13800,13884,14258,picker-1,374
1132,13680,13703,14265,picker-2,562
1126,13620,13926,14299,picker-1,373
1103,13380,13976,14302,picker-3,326
1112,13500,13514,14306,picker-5,792
1057,12840,13413,14333,picker-5,920
1120,13620,13660,14335,picker-3,675
1164,14040,14055,14384,picker-1,329
1154,13980,14087,14398,picker-1,311
1070,13080,13340,14410,picker-3,1070
1101,13320,13413,14426,picker-5,1013
1151,13920,13951,14435,picker-5,484
1088,13200,14092,14438,picker-1,346
1146,13920,14120,14451,picker-5,331
1108,13440,14045,14452,picker-2,407
1127,13680,14031,14464,picker-2,433
1166,14100,14146,14478,picker-2,332
1130,13680,14103,14483,picker-4,380
1160,14040,14166,14508,picker-4,342
1071,13080,14184,14518,picker-1,334
1150,13920,13959,14523,picker-2,564
1136,13740,13824,14532,picker-2,708
1157,14040,14217,14547,picker-5,330
1145,13860,13986,14550,picker-3,564
1084,13200,14259,14581,picker-1,322
1122,13620,14266,14594,picker-2,328
1134,13740,14242,14617,picker-5,375
1174,14220,14227,14641,picker-3,414
986,12000,14074,14653,picker-3,579
1143,13860,14175,14669,picker-2,494
1182,14280,14307,14682,picker-5,375
1004,12180,14303,14688,picker-3,385
1119,13560,13977,14708,picker-1,731
1172,14220,14240,14708,picker-1,468
1175,14220,14411,14725,picker-3,314
1193,14400,14439,14753,picker-1,314
1147,13920,14453,14763,picker-2,310
1179,14280,14484,14813,picker-4,329
1141,13860,14257,14823,picker-4,566
1094,13260,14218,14834,picker-4,616
1163,14040,14465,14846,picker-2,381
1188,14400,14427,14867,picker-5,440
1109,13440,14399,14875,picker-1,476
1148,13920,14524,14878,picker-2,354
1184,14340,14533,14906,picker-2,373
1102,13380,14336,14915,picker-3,579
1198,14520,14548,14920,picker-5,372
1105,13380,14205,14940,picker-4,735
1032,12480,14300,14960,picker-1,660
1099,13320,14030,14973,picker-4,943
1176,14280,14385,14976,picker-1,591
1203,14580,14595,14980,picker-2,385
1048,12780,14085,14980,picker-3,895
1152,13980,14334,14986,picker-5,652
1167,14100,14509,14990,picker-4,481
1200,14580,14654,15073,picker-3,419
1201,14580,14683,15076,picker-5,393
1196,14460,14618,15082,picker-5,464
1195,14460,14551,15087,picker-3,536
987,12000,14436,15098,picker-5,662
1158,14040,14709,15119,picker-1,410
1190,14400,14709,15134,picker-1,425
1206,14580,14726,15138,picker-3,412
1156,14040,14242,15184,picker-5,942
1221,14820,14847,15224,picker-2,377
1204,14580,14814,15229,picker-4,415
1219,14820,14835,15243,picker-4,408
1017,12360,14519,15257,picker-1,738
1037,12600,14582,15257,picker-1,675
1194,14460,14824,15257,picker-4,433
1186,14340,14868,15269,picker-5,401
1058,12840,14479,15278,picker-2,799
1222,14880,14921,15315,picker-5,394
1210,14700,14764,15322,picker-2,558
1215,14820,14879,15329,picker-2,450
1224,14880,14916,15340,picker-3,424
1207,14640,14754,15354,picker-1,600
1225,14940,14961,15354,picker-1,393
1228,14940,14981,15366,picker-2,385
1181,14280,14689,15376,picker-3,687
1223,14880,14907,15400,picker-2,493
1211,14700,14987,15402,picker-5,415
1226,14940,14974,15413,picker-4,439
1183,14340,14991,15422,picker-4,431
1199,14520,14982,15444,picker-3,462
1239,15060,15074,15453,picker-3,379
1197,14460,14642,15479,picker-3,837
1177,14280,15139,15485,picker-3,346
1237,15060,15185,15494,picker-5,309
1083,13200,14670,15511,picker-2,841
1217,14820,15120,15525,picker-1,405
1213,14760,14876,15536,picker-1,660
1227,14940,15135,15548,picker-1,413
1250,15180,15258,15593,picker-1,335
1121,13620,15230,15604,picker-4,374
1253,15240,15258,15605,picker-1,347
1259,15240,15279,15622,picker-2,343
1255,15240,15341,15643,picker-3,302
1218,14820,15330,15659,picker-2,329
1128,13680,13736,15660,picker-3,1924
1208,14640,14941,15712,picker-4,771
1236,15000,15225,15736,picker-2,511
1155,14040,15445,15751,picker-3,306
1233,15000,15077,15762,picker-5,685
1205,14580,15423,15765,picker-4,342
1261,15300,15377,15773,picker-3,396
1246,15180,15403,15778,picker-5,375
1202,14580,15414,15782,picker-4,368
1260,15300,15486,15835,picker-3,349
1185,14340,15512,15860,picker-2,348
1251,15180,15495,15862,picker-5,367
1238,15060,15537,15880,picker-1,343
1231,14940,15355,15886,picker-1,531
1135,13740,15244,15893,picker-4,649
1149,13920,15355,15898,picker-1,543
1262,15300,15401,15902,picker-2,501
1234,15000,15083,15928,picker-5,845
1171,14160,14452,15996,picker-5,1544
1159,14040,15454,15997,picker-3,543
1242,15060,15099,16001,picker-5,902
1281,15540,15644,16002,picker-3,358
1257,15240,15606,16028,picker-1,422
1212,14760,15323,16045,picker-2,722
1098,13320,15594,16048,picker-1,454
1274,15540,15713,16053,picker-4,340
1245,15120,15316,16055,picker-5,739
1068,13020,15526,16057,picker-1,531
1266,15360,15367,16057,picker-2,690
1240,15060,15088,16064,picker-3,976
1282,15540,15763,16092,picker-5,329
1271,15480,15480,16104,picker-3,624
1232,15000,15270,16109,picker-5,839
1287,15660,15660,16134,picker-2,474
1267,15420,15766,16137,picker-4,371
1285,15600,15836,16152,picker-3,316
1187,14340,15752,16165,picker-3,413
1297,15780,15861,16166,picker-2,305
1117,13560,14977,16170,picker-1,1193
1280,15540,15881,16184,picker-1,303
1268,15420,15623,16188,picker-2,565
1220,14820,15899,16198,picker-1,299
1140,13860,15887,16204,picker-1,317
1276,15540,15549,16218,picker-1,669
1288,15660,15737,16246,picker-2,509
1180,14280,15783,16256,picker-4,473
1269,15420,15903,16258,picker-2,355
1270,15480,15894,16268,picker-4,374
1312,15960,15997,16280,picker-5,283
1306,15900,16029,16289,picker-1,260
1216,14820,15259,16293,picker-4,1034
1305,15900,15929,16296,picker-5,367
1165,14040,15661,16297,picker-3,636
1256,15240,15605,16302,picker-4,697
1292,15660,16003,16310,picker-3,307
1308,15900,16049,16341,picker-1,292
1168,14100,16058,16355,picker-1,297
1272,15480,16046,16362,picker-2,316
1309,15960,16054,16406,picker-4,352
1247,15180,16059,16417,picker-2,358
1296,15780,16065,16424,picker-3,359
1209,14700,16135,16428,picker-2,293
1139,13800,16166,16489,picker-3,323
1229,14940,16138,16509,picker-4,371
1273,15480,16185,16558,picker-1,373
1324,16140,16167,16561,picker-2,394
1311,15960,16205,16574,picker-1,369
1307,15900,16110,16579,picker-5,469
1301,15840,16199,16589,picker-1,390
1265,15360,16056,16652,picker-5,596
1303,15900,16171,16665,picker-1,494
1328,16140,16257,16666,picker-4,409
1289,15660,16294,16679,picker-4,385
1299,15840,15998,16688,picker-3,690
1320,16080,16297,16699,picker-5,402
1314,15960,16298,16717,picker-3,419
1214,14760,16259,16741,picker-2,482
1339,16260,16290,16765,picker-1,475
1331,16200,16303,16775,picker-4,472
1323,16140,16269,16801,picker-4,532
1252,15180,16093,16812,picker-5,719
1178,14280,16407,16834,picker-4,427
1295,15780,15863,16836,picker-5,973
1345,16380,16418,16866,picker-2,448
1286,15600,15779,16881,picker-5,1102
1330,16200,16311,16901,picker-3,590
1340,16260,16429,16911,picker-2,482
1244,15120,16002,16924,picker-5,922
1350,16440,16510,16929,picker-4,419
1326,16140,16425,16931,picker-3,506
1191,14400,16356,16946,picker-1,590
1310,15960,16219,16954,picker-1,735
1336,16200,16559,16965,picker-1,406
1356,16500,16562,16983,picker-2,421
1302,15900,16189,16993,picker-2,804
1169,14160,16281,17006,picker-5,725
1279,15540,16342,17012,picker-1,670
1369,16620,16689,17042,picker-3,353
1342,16320,16363,17048,picker-2,685
1363,16560,16667,17057,picker-4,390
1313,15960,16247,17092,picker-2,845
1366,16620,16653,17104,picker-5,451
1294,15720,16700,17110,picker-5,410
1365,16560,16718,17115,picker-3,397
1298,15840,16490,17153,picker-3,663
1349,16440,16813,17160,picker-5,347
1380,16800,16802,17166,picker-4,364
1364,16560,16742,17166,picker-2,424
1241,15060,16105,17170,picker-3,1065
1192,14400,16153,17176,picker-3,1023
1327,16140,16580,17180,picker-5,600
1368,16620,16835,17187,picker-4,352
1341,16320,16837,17212,picker-5,375
1230,14940,16912,17213,picker-2,301
1385,16800,16902,17221,picker-3,319
1325,16140,16882,17226,picker-5,344
1391,16920,16925,17238,picker-5,313
1358,16500,16932,17240,picker-3,308
1337,16200,16867,17269,picker-2,402
1360,16560,16680,17276,picker-4,596
1321,16080,16776,17276,picker-4,500
1359,16560,16766,17287,picker-1,521
1162,14040,15774,17290,picker-3,1516
1361,16560,16984,17296,picker-2,312
1395,16980,16994,17323,picker-2,329
1393,16980,17007,17341,picker-5,334
1400,17040,17058,17346,picker-4,288
1334,16200,17049,17353,picker-2,304
1394,16980,17013,17365,picker-1,352
1300,15840,17093,17369,picker-2,276
1373,16680,16966,17392,picker-1,426
1404,17040,17105,17395,picker-5,290
1243,15120,16930,17459,picker-4,529
1402,17040,17168,17479,picker-4,311
1362,16560,17167,17487,picker-2,320
1388,16920,17116,17507,picker-3,391
1412,17160,17214,17513,picker-2,299
1344,16320,16947,17524,picker-1,577
1284,15600,16590,17549,picker-1,959
1335,16200,16575,17576,picker-1,1001
1392,16920,16955,17596,picker-1,641
1315,16020,16666,17612,picker-1,946
1396,16980,17239,17620,picker-5,381
1332,16200,17270,17640,picker-2,370
1263,15360,17297,17649,picker-2,352
1390,16920,17277,17657,picker-4,380
1371,16680,17188,17669,picker-4,481
1406,17040,17277,17679,picker-4,402
1338,16260,17227,17679,picker-5,452
1376,16740,17347,17689,picker-4,342
1407,17040,17366,17702,picker-1,336
1423,17280,17393,17753,picker-1,360
1397,16980,17161,17773,picker-5,612
1413,17160,17291,17802,picker-3,511
1430,17460,17488,17802,picker-2,314
1415,17160,17396,17810,picker-5,414
1322,16080,17480,17812,picker-4,332
1389,16920,17213,17819,picker-5,606
1401,17040,17181,17825,picker-5,644
1173,14220,17288,17831,picker-1,543
1419,17280,17514,17832,picker-2,318
1384,16800,17111,17834,picker-5,723
1437,17520,17525,17843,picker-1,318
1387,16860,17550,17862,picker-1,312
1436,17520,17577,17894,picker-1,317
1441,17580,17597,17906,picker-1,309
1403,17040,17354,17908,picker-2,554
1447,17640,17641,17918,picker-2,277
1329,16200,17043,17919,picker-3,876
1378,16740,17621,17929,picker-5,308
1435,17520,17658,17973,picker-4,315
1427,17400,17681,17975,picker-5,294
1417,17220,17680,17983,picker-4,303
1426,17400,17670,17993,picker-4,323
1450,17640,17690,18027,picker-4,337
1431,17460,17650,18037,picker-2,387
1451,17640,17703,18045,picker-1,342
1411,17100,17177,18050,picker-3,873
1414,17160,17370,18056,picker-2,686
1144,13860,17460,18059,picker-4,599
1418,17220,17508,18062,picker-3,554
1348,16380,17222,18077,picker-3,855
1346,16380,17342,18078,picker-5,736
1422,17280,17754,18083,picker-1,329
1434,17520,17774,18091,picker-5,317
1353,16500,17324,18093,picker-2,769
1457,17700,17804,18113,picker-3,309
1453,17640,17803,18115,picker-2,312
1355,16500,17811,18121,picker-5,310
1383,16800,17241,18122,picker-3,881
1293,15720,17820,18128,picker-5,308
1304,15900,17154,18171,picker-3,1017
1461,17820,17832,18176,picker-1,344
1446,17580,17835,18177,picker-5,342
1444,17580,17863,18231,picker-1,368
1468,17880,17920,18258,picker-3,338
1398,16980,17974,18278,picker-4,304
1316,16080,17171,18280,picker-3,1109
1460,17760,17813,18288,picker-4,475
1442,17580,17826,18331,picker-5,505
1420,17280,17613,18353,picker-1,740
1474,17940,18051,18379,picker-3,328
1470,17880,17907,18405,picker-1,498
1277,15540,18038,18417,picker-2,379
1475,17940,18063,18421,picker-3,358
1485,18060,18079,18427,picker-5,348
1375,16740,18078,18443,picker-3,365
1482,18000,18092,18464,picker-5,372
1374,16740,17930,18474,picker-5,544
1477,17940,17976,18505,picker-5,529
1489,18060,18122,18505,picker-5,383
1467,17880,17909,18529,picker-2,620
1499,18120,18178,18533,picker-5,355
1448,17640,18177,18534,picker-1,357
1459,17760,17895,18547,picker-1,652
1424,17340,17844,18560,picker-1,716
1421,17280,18046,18569,picker-1,523
1429,17400,17919,18575,picker-2,656
1410,17100,18094,18584,picker-2,490
1275,15540,18028,18587,picker-4,559
1440,17580,18084,18595,picker-1,511
1291,15660,18259,18617,picker-3,358
1483,18000,18289,18617,picker-4,328
1502,18180,18232,18630,picker-1,398
1478,17940,18279,18636,picker-4,357
1473,17940,18123,18638,picker-3,515
1486,18060,18060,18645,picker-4,585
1386,16800,17984,18654,picker-4,670
1428,17400,18354,18666,picker-1,312
1370,16620,17994,18668,picker-4,674
1510,18300,18380,18691,picker-3,311
1456,17700,18332,18699,picker-5,367
1235,15000,17833,18720,picker-2,887
1512,18300,18465,18734,picker-5,269
1495,18120,18406,18734,picker-1,328
1372,16680,18116,18756,picker-2,640
1500,18180,18428,18768,picker-5,340
1480,18000,18057,18796,picker-2,739
1476,17940,18172,18801,picker-3,629
1504,18240,18281,18814,picker-3,533
1503,18180,18444,18842,picker-3,398
1520,18420,18548,18869,picker-1,321
1525,18540,18618,18913,picker-3,295
1479,17940,18561,18915,picker-1,354
