order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
593,13980,18142,18430,picker-3,288
754,18120,18178,18440,picker-1,262
753,18120,18227,18444,picker-3,217
756,18180,18197,18507,picker-1,310
747,18060,18251,18540,picker-2,289
763,18300,18319,18559,picker-1,240
757,18180,18390,18588,picker-2,198
724,17460,18150,18618,picker-2,468
717,17340,17389,18660,picker-2,1271
766,18360,18541,18748,picker-2,207
114,3000,18157,18796,picker-2,639
758,18180,18508,18817,picker-1,309
773,18480,18560,18817,picker-1,257
765,18300,18589,18826,picker-2,237
742,17940,18274,18886,picker-2,612
755,18180,18257,18916,picker-2,659
767,18360,18395,18926,picker-3,531
779,18660,18661,18941,picker-2,280
705,17040,18204,18946,picker-1,742
686,16560,18239,18963,picker-3,724
716,17340,18749,18991,picker-2,242
562,13380,17873,18999,picker-3,1126
780,18780,18797,19003,picker-2,206
746,18000,18025,19061,picker-1,1036
737,17760,18441,19076,picker-1,635
649,15360,18101,19123,picker-2,1022
781,18780,18927,19160,picker-3,233
762,18240,18416,19207,picker-3,791
723,17460,18445,19241,picker-3,796
787,19020,19077,19261,picker-1,184
750,18120,18818,19277,picker-1,459
461,10800,16963,19288,picker-1,2325
786,19020,19062,19314,picker-1,252
760,18240,18942,19374,picker-2,432
741,17820,18947,19383,picker-1,436
774,18480,19161,19392,picker-3,231
638,15060,18042,19401,picker-1,1359
752,18120,18162,19407,picker-1,1245
797,19140,19262,19428,picker-1,166
728,17520,18818,19440,picker-1,622
778,18600,19208,19518,picker-3,310
800,19260,19289,19541,picker-1,252
469,11040,19124,19547,picker-2,423
806,19320,19375,19562,picker-2,187
784,18960,19278,19580,picker-1,302
777,18540,18827,19589,picker-2,762
810,19380,19384,19646,picker-1,262
739,17760,18917,19666,picker-2,749
772,18480,18619,19686,picker-2,1067
771,18480,18992,19697,picker-2,705
776,18540,18964,19741,picker-3,777
804,19320,19519,19741,picker-3,222
812,19440,19542,19758,picker-1,216
807,19380,19548,19763,picker-2,215
734,17700,19000,19799,picker-3,799
805,19320,19581,19810,picker-1,229
709,17100,19242,19834,picker-3,592
670,16020,19402,19864,picker-1,462
803,19260,19667,19884,picker-2,217
791,19080,19393,19913,picker-3,520
749,18060,18407,19929,picker-3,1522
769,18360,19811,20006,picker-1,195
815,19560,19742,20081,picker-3,339
824,19800,19865,20083,picker-1,218
821,19740,19759,20128,picker-1,369
733,17700,19408,20134,picker-1,726
732,17640,19429,20167,picker-1,738
794,19080,19315,20184,picker-1,869
692,16740,20007,20208,picker-1,201
648,15360,19441,20229,picker-1,788
785,18960,19563,20239,picker-2,676
829,19920,19930,20244,picker-3,314
775,18540,19800,20260,picker-3,460
809,19380,19647,20286,picker-1,639
826,19860,20084,20295,picker-1,211
725,17460,19885,20305,picker-2,420
759,18180,19004,20325,picker-2,1321
820,19740,20082,20334,picker-3,252
171,4080,19590,20383,picker-2,793
819,19680,19835,20395,picker-3,560
650,15480,19914,20418,picker-3,504
788,19020,19698,20483,picker-2,785
822,19740,19764,20513,picker-2,749
816,19620,20240,20513,picker-2,273
798,19200,20287,20532,picker-1,245
833,19980,20135,20575,picker-1,440
796,19140,20384,20587,picker-2,203
710,17100,20168,20653,picker-1,485
789,19020,20306,20680,picker-2,374
792,19080,20230,20682,picker-1,452
825,19800,20484,20697,picker-2,213
841,20280,20296,20700,picker-1,404
844,20340,20533,20713,picker-1,180
845,20400,20514,20729,picker-2,215
814,19560,19687,20799,picker-2,1112
852,20580,20681,20884,picker-2,203
830,19920,20701,20904,picker-1,203
837,20160,20588,20947,picker-2,359
854,20640,20730,20958,picker-2,228
831,19980,20576,21016,picker-1,440
790,19080,20654,21051,picker-1,397
846,20400,20514,21057,picker-2,543
857,20700,20714,21065,picker-1,351
751,18120,20129,21080,picker-1,951
860,20760,20905,21080,picker-1,175
744,18000,20209,21088,picker-1,879
842,20280,20698,21109,picker-2,411
848,20400,20419,21157,picker-3,738
795,19140,20396,21205,picker-3,809
811,19440,19742,21217,picker-3,1475
858,20760,20948,21294,picker-2,346
730,17640,17748,21346,picker-3,3598
862,20820,21081,21385,picker-1,304
865,20880,21158,21430,picker-3,272
582,13800,20261,21464,picker-3,1203
597,14100,20335,21474,picker-3,1139
874,21120,21218,21587,picker-3,369
843,20280,21295,21593,picker-2,298
851,20580,20959,21675,picker-2,716
823,19800,21110,21692,picker-2,582
834,20040,21431,21700,picker-3,269
689,16620,21066,21731,picker-1,665
887,21360,21465,21738,picker-3,273
337,7860,18431,21778,picker-3,3347
808,19380,20245,21791,picker-3,1546
835,20100,21347,21837,picker-3,490
871,21000,21588,21851,picker-3,263
866,20880,21017,21903,picker-1,886
802,19260,21206,21914,picker-3,708
881,21300,21475,21927,picker-3,452
893,21660,21732,21964,picker-1,232
878,21240,21739,21967,picker-3,228
875,21180,21779,21996,picker-3,217
673,16080,21701,22017,picker-3,316
890,21420,21792,22024,picker-3,232
876,21180,21838,22031,picker-3,193
836,20100,20326,22054,picker-2,1728
642,15180,20683,22087,picker-1,1404
891,21480,21904,22094,picker-1,190
900,21900,21915,22113,picker-3,198
856,20700,21965,22133,picker-1,168
817,19620,21052,22137,picker-1,1085
669,16020,21081,22169,picker-1,1088
861,20760,21594,22179,picker-2,585
872,21000,21386,22240,picker-1,854
904,22020,22088,22258,picker-1,170
902,21900,22095,22325,picker-1,230
783,18840,18887,22406,picker-2,3519
884,21360,22055,22412,picker-2,357
879,21240,21928,22438,picker-3,510
897,21840,22180,22451,picker-2,271
849,20460,20800,22456,picker-2,1656
882,21300,21997,22488,picker-3,491
711,17160,21058,22556,picker-2,1498
839,20220,22170,22569,picker-1,399
917,22320,22413,22659,picker-2,246
913,22200,22241,22736,picker-1,495
901,21900,22114,22742,picker-3,628
870,21000,21693,22746,picker-2,1053
863,20880,20885,22746,picker-2,1861
886,21360,22032,22749,picker-3,717
877,21180,21968,22773,picker-3,805
898,21840,22018,22779,picker-3,761
840,20220,22407,22798,picker-2,391
729,17520,20185,22806,picker-1,2621
909,22140,22326,22846,picker-1,520
903,21960,22439,22863,picker-3,424
889,21420,21852,22893,picker-3,1041
926,22560,22660,22909,picker-2,249
745,18000,22457,22940,picker-2,483
918,22320,22570,22999,picker-1,429
921,22440,22557,23071,picker-2,514
922,22440,22747,23092,picker-2,345
855,20700,22799,23104,picker-2,305
895,21720,22138,23104,picker-1,966
933,22860,22864,23146,picker-3,282
908,22140,22941,23163,picker-2,222
929,22680,22743,23192,picker-3,449
906,22080,22747,23233,picker-2,486
940,22980,23000,23237,picker-1,237
736,17760,22910,23239,picker-2,329
935,22860,23072,23307,picker-2,235
892,21540,22780,23323,picker-3,543
912,22200,22259,23361,picker-1,1102
880,21240,22847,23378,picker-1,531
946,23100,23147,23395,picker-3,248
738,17760,23193,23450,picker-3,257
748,18060,22489,23455,picker-3,966
944,23040,23238,23479,picker-1,241
885,21360,22025,23482,picker-3,1457
905,22020,22807,23520,picker-1,713
873,21060,23105,23682,picker-1,577
954,23280,23308,23700,picker-2,392
930,22740,23106,23721,picker-2,615
894,21660,23234,23775,picker-2,541
915,22260,22452,23786,picker-2,1334
919,22380,22737,23804,picker-1,1067
883,21300,23362,23831,picker-1,469
945,23100,23521,23845,picker-1,324
964,23580,23683,23867,picker-1,184
927,22620,23480,23949,picker-1,469
925,22560,23701,23963,picker-2,262
585,13860,22134,23964,picker-1,1830
972,23700,23787,23986,picker-2,199
974,23760,23776,23995,picker-2,219
941,23040,23396,24013,picker-3,617
937,22920,23164,24065,picker-2,901
328,7620,23722,24154,picker-2,432
768,18360,21676,24170,picker-2,2494
948,23160,23451,24181,picker-3,730
951,23220,23240,24183,picker-2,943
978,23820,23950,24238,picker-1,288
979,23820,23832,24260,picker-1,428
982,23880,23965,24363,picker-1,398
801,19260,22750,24374,picker-3,1624
970,23640,24155,24427,picker-2,272
942,23040,23379,24446,picker-1,1067
977,23820,23868,24512,picker-1,644
953,23280,24171,24589,picker-2,418
993,24060,24066,24616,picker-2,550
989,24000,24239,24618,picker-1,379
934,22860,22894,24620,picker-3,1726
938,22980,23324,24629,picker-3,1305
968,23640,24261,24675,picker-1,414
916,22320,22774,24704,picker-3,1930
987,23880,24182,24750,picker-3,568
947,23100,23964,24757,picker-2,793
828,19860,23456,24804,picker-3,1348
956,23340,24014,24810,picker-3,796
960,23460,23996,24813,picker-2,817
950,23160,24619,24834,picker-1,215
770,18420,24513,24876,picker-1,363
999,24300,24617,24898,picker-2,281
696,16860,24375,24903,picker-3,528
1007,24540,24676,24912,picker-1,236
888,21420,24428,24924,picker-2,496
931,22800,23093,24952,picker-2,1859
1013,24660,24705,24953,picker-3,248
867,20880,21089,24980,picker-1,3891
976,23760,24630,24981,picker-3,351
959,23460,23846,25001,picker-1,1155
949,23160,23805,25064,picker-1,1259
971,23700,24811,25068,picker-3,257
687,16620,24590,25071,picker-2,481
1012,24660,24805,25085,picker-3,280
997,24240,24814,25098,picker-2,284
980,23820,24904,25157,picker-3,253
939,22980,24758,25222,picker-2,464
1025,24960,24981,25283,picker-1,302
1001,24360,24925,25300,picker-2,375
986,23880,24835,25308,picker-1,473
1020,24780,25099,25340,picker-2,241
932,22800,24751,25341,picker-3,590
1011,24600,25069,25363,picker-3,294
1014,24660,24899,25372,picker-2,473
899,21840,23987,25381,picker-2,1394
1006,24540,25002,25383,picker-1,381
1023,24840,25065,25410,picker-1,345
924,22560,23483,25420,picker-3,1937
502,11700,24621,25420,picker-3,799
838,20160,24447,25427,picker-1,980
1021,24840,25086,25476,picker-3,390
832,19980,24982,25484,picker-3,502
859,20760,25072,25490,picker-2,418
1016,24720,25301,25500,picker-2,199
981,23880,24364,25527,picker-1,1163
868,20880,24913,25532,picker-1,619
998,24300,24953,25574,picker-2,621
1010,24600,25384,25615,picker-1,231
943,23040,24877,25625,picker-1,748
1022,24840,25342,25626,picker-3,284
1034,25200,25373,25674,picker-2,301
1026,25020,25223,25693,picker-2,470
1031,25140,25382,25693,picker-2,311
1047,25500,25528,25719,picker-1,191
914,22260,25284,25736,picker-1,452
967,23640,25341,25754,picker-2,413
715,17340,25158,25782,picker-3,624
1018,24780,25421,25798,picker-3,377
1008,24540,25421,25806,picker-3,385
1032,25140,25627,25831,picker-3,204
965,23580,24954,25835,picker-3,881
975,23760,25477,25847,picker-3,370
1019,24780,25364,25914,picker-3,550
662,15720,25411,25924,picker-1,513
1058,25620,25626,25940,picker-1,314
1042,25440,25783,25952,picker-3,169
1053,25620,25675,25996,picker-2,321
1069,25920,25925,26144,picker-1,219
1033,25140,25533,26239,picker-1,706
1044,25440,25997,26249,picker-2,252
1067,25920,25941,26261,picker-1,320
896,21840,25501,26332,picker-2,831
1041,25440,25737,26335,picker-1,598
1048,25560,25694,26381,picker-2,687
1043,25440,25491,26426,picker-2,935
864,20880,25616,26486,picker-1,870
1029,25080,26262,26502,picker-1,240
1072,25980,26250,26512,picker-2,262
957,23340,25848,26571,picker-3,723
1030,25080,25755,26574,picker-2,819
1055,25620,25720,26616,picker-1,896
1063,25860,26333,26629,picker-2,296
1078,26340,26382,26636,picker-2,254
1061,25800,25915,26642,picker-3,727
1076,26220,26427,26655,picker-2,228
1046,25440,25485,26669,picker-3,1184
984,23880,25309,26705,picker-1,1396
1003,24420,25836,26719,picker-3,883
995,24240,25953,26737,picker-3,784
994,24060,25799,26743,picker-3,944
1017,24780,25428,26758,picker-1,1330
1045,25440,26572,26760,picker-3,188
992,24060,25832,26766,picker-3,934
1009,24600,26513,26784,picker-2,271
985,23880,26617,26907,picker-1,290
1084,26580,26643,26925,picker-3,282
1090,26700,26759,27004,picker-1,245
966,23640,24184,27031,picker-2,2847
1092,26820,26926,27215,picker-3,289
1083,26580,26630,27247,picker-2,617
1073,26100,26240,27291,picker-1,1051
1052,25560,26908,27340,picker-1,432
1095,26940,27032,27358,picker-2,326
1070,25980,26487,27392,picker-1,905
1028,25020,25575,27446,picker-2,1871
1097,26940,27005,27471,picker-1,466
1088,26700,27292,27545,picker-1,253
1116,27300,27341,27576,picker-1,235
1005,24540,25694,27616,picker-2,1922
1113,27240,27359,27626,picker-2,267
1108,27060,27216,27628,picker-3,412
1062,25800,26785,27644,picker-2,859
1071,25980,26670,27694,picker-3,1024
1002,24420,26503,27696,picker-1,1193
1094,26940,27472,27760,picker-1,288
1086,26640,27546,27811,picker-1,265
973,23700,27248,27854,picker-2,606
1119,27480,27617,27866,picker-2,249
1081,26520,27629,27886,picker-3,257
1057,25620,27627,27894,picker-2,267
1059,25680,27393,27894,picker-1,501
1129,27660,27695,27927,picker-3,232
1122,27480,27645,27988,picker-2,343
116,3000,26706,27994,picker-1,1288
1101,27000,27447,27996,picker-2,549
1134,27660,27761,28020,picker-1,259
1136,27720,27867,28069,picker-2,202
1040,25440,26720,28080,picker-3,1360
907,22080,27855,28083,picker-2,228
1126,27600,27697,28090,picker-1,393
955,23340,27887,28126,picker-3,239
988,23940,26336,28139,picker-1,1803
1117,27360,27928,28167,picker-3,239
958,23400,26744,28186,picker-3,1442
793,19080,25807,28194,picker-3,2387
632,15000,26761,28274,picker-3,1513
1104,27060,27812,28285,picker-1,473
1100,27000,28084,28320,picker-2,236
1039,25380,26767,28330,picker-3,1563
1133,27660,28127,28374,picker-3,247
1120,27480,27989,28396,picker-2,407
1125,27600,28021,28396,picker-1,375
996,24240,26656,28455,picker-2,1799
1085,26640,27997,28481,picker-2,484
1066,25920,26637,28493,picker-2,1856
1141,27900,28070,28508,picker-2,438
1000,24300,28081,28528,picker-3,447
1139,27840,28321,28544,picker-2,223
1098,27000,27577,28596,picker-1,1019
1075,26160,28140,28596,picker-1,456
952,23220,26738,28740,picker-3,2002
1121,27480,28456,28755,picker-2,299
