order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
763,18300,18324,18627,picker-1,303
623,14760,16739,18633,picker-3,1894
-74,0,16639,18646,picker-2,2007
688,16620,17533,18676,picker-1,1143
750,18120,18168,18685,picker-2,517
737,17760,17792,18696,picker-3,904
757,18180,18480,18702,picker-1,222
773,18480,18536,18724,picker-2,188
503,11760,16423,18730,picker-1,2307
774,18480,18564,18739,picker-3,175
742,17940,18453,18755,picker-2,302
766,18360,18592,18767,picker-1,175
728,17520,17702,18770,picker-3,1068
250,6240,9525,18779,picker-2,9254
712,17280,17708,18788,picker-3,1080
765,18300,18628,18828,picker-1,200
758,18180,18647,18867,picker-2,220
603,14160,17764,18888,picker-2,1124
778,18600,18703,18931,picker-1,228
698,16920,18731,18945,picker-1,214
694,16800,18150,19036,picker-1,886
781,18780,18780,19061,picker-2,281
731,17640,18634,19073,picker-3,439
716,17340,18789,19087,picker-3,298
738,17760,18628,19096,picker-1,468
777,18540,18740,19097,picker-3,357
713,17340,18624,19141,picker-3,517
382,9180,16788,19146,picker-3,2358
755,18180,18697,19168,picker-3,471
779,18660,18771,19211,picker-3,440
736,17760,18868,19261,picker-2,393
787,19020,19037,19262,picker-1,225
767,18360,18889,19282,picker-2,393
673,16080,18768,19408,picker-1,640
751,18120,18756,19425,picker-2,669
792,19080,19097,19430,picker-1,333
705,17040,19062,19469,picker-2,407
798,19200,19263,19479,picker-1,216
784,18960,19262,19495,picker-2,233
746,18000,19074,19523,picker-3,449
580,13800,18686,19527,picker-2,841
700,16980,18084,19532,picker-1,1448
748,18060,18677,19553,picker-1,876
718,17340,19409,19650,picker-1,241
760,18240,19426,19655,picker-2,229
749,18060,18829,19655,picker-1,826
780,18780,19431,19667,picker-1,236
689,16620,19212,19686,picker-3,474
806,19320,19480,19704,picker-1,224
810,19380,19528,19707,picker-2,179
791,19080,19533,19715,picker-1,182
812,19440,19524,19743,picker-3,219
692,16740,19554,19749,picker-1,195
794,19080,19088,19776,picker-3,688
648,15360,19147,19776,picker-3,629
771,18480,19142,19800,picker-3,658
617,14580,17934,19814,picker-2,1880
747,18060,19656,19839,picker-1,183
772,18480,19651,19856,picker-1,205
807,19380,19687,19875,picker-3,188
797,19140,19705,19893,picker-1,188
815,19560,19657,19899,picker-2,242
796,19140,19716,19912,picker-1,196
800,19260,19496,19913,picker-2,417
804,19320,19708,19925,picker-2,217
820,19740,19744,19929,picker-3,185
678,16320,18725,19933,picker-2,1208
811,19440,19470,19941,picker-2,471
754,18120,19777,19972,picker-3,195
596,14040,16919,19986,picker-3,3067
786,19020,19801,20015,picker-3,214
825,19800,19840,20018,picker-1,178
733,17700,19098,20033,picker-3,935
680,16380,19283,20047,picker-2,764
821,19740,19777,20049,picker-3,272
762,18240,18946,20075,picker-1,1129
823,19800,19815,20085,picker-2,270
824,19800,19930,20118,picker-3,188
788,19020,19857,20122,picker-1,265
683,16500,19973,20203,picker-3,230
789,19020,19750,20260,picker-1,510
734,17700,19169,20284,picker-3,1115
805,19320,20050,20312,picker-3,262
717,17340,18932,20358,picker-1,1426
769,18360,19934,20370,picker-2,436
833,19980,20076,20490,picker-1,414
785,18960,20016,20518,picker-3,502
706,17100,20261,20532,picker-1,271
826,19860,19900,20540,picker-2,640
480,11280,20048,20551,picker-2,503
842,20280,20359,20610,picker-1,251
744,18000,19668,20620,picker-1,952
686,16560,19913,20668,picker-1,755
843,20280,20371,20710,picker-2,339
790,19080,20123,20712,picker-1,589
610,14400,20086,20719,picker-2,633
830,19920,20533,20735,picker-1,202
808,19380,19894,20748,picker-1,854
834,20040,20552,20766,picker-2,214
829,19920,20019,20778,picker-1,759
752,18120,19926,20840,picker-2,914
695,16860,19876,20870,picker-3,994
848,20400,20621,20882,picker-1,261
846,20400,20519,20893,picker-3,374
715,17340,20491,20908,picker-1,417
735,17760,20541,20958,picker-2,417
741,17820,20204,20997,picker-3,793
839,20220,20841,21057,picker-2,216
860,20760,20894,21141,picker-3,247
862,20820,20883,21170,picker-1,287
814,19560,20119,21172,picker-3,1053
856,20700,21058,21245,picker-2,187
865,20880,20959,21254,picker-2,295
838,20160,20871,21255,picker-3,384
743,17940,20998,21295,picker-3,297
801,19260,20285,21300,picker-3,1015
598,14100,16858,21328,picker-2,4470
729,17520,20720,21336,picker-2,616
822,19740,20313,21361,picker-3,1048
783,18840,20034,21383,picker-3,1349
629,15000,19987,21410,picker-3,1423
730,17640,19942,21421,picker-2,1479
858,20760,21173,21430,picker-3,257
819,19680,20767,21437,picker-2,670
845,20400,20669,21447,picker-1,778
809,19380,19914,21471,picker-2,1557
770,18420,21142,21530,picker-3,388
855,20700,20736,21558,picker-1,822
831,19980,21171,21713,picker-1,542
739,17760,20711,21721,picker-2,1010
851,20580,21255,21766,picker-2,511
878,21240,21559,21790,picker-1,231
859,20760,21337,21828,picker-2,491
397,9540,21448,21834,picker-1,386
835,20100,21256,21834,picker-3,578
841,20280,21329,21865,picker-2,536
875,21180,21472,21910,picker-2,438
891,21480,21722,21933,picker-2,211
882,21300,21384,21946,picker-3,562
887,21360,21714,21957,picker-1,243
710,17100,21246,21995,picker-2,749
844,20340,21791,22023,picker-1,232
874,21120,21767,22026,picker-2,259
879,21240,21531,22028,picker-3,497
890,21420,21829,22063,picker-2,234
893,21660,21836,22089,picker-3,253
876,21180,21866,22096,picker-2,230
889,21420,21431,22108,picker-3,677
836,20100,20611,22134,picker-1,1523
817,19620,21411,22135,picker-3,724
828,19860,21835,22160,picker-1,325
900,21900,21911,22162,picker-2,251
854,20640,21947,22176,picker-3,229
897,21840,21958,22192,picker-1,234
870,21000,21422,22197,picker-2,775
863,20880,20909,22198,picker-1,1289
853,20640,20779,22248,picker-1,1469
864,20880,21296,22261,picker-3,965
881,21300,21301,22261,picker-3,960
775,18540,22029,22377,picker-3,348
903,21960,22136,22431,picker-3,295
884,21360,22109,22564,picker-3,455
866,20880,22193,22654,picker-1,461
857,20700,22024,22668,picker-1,644
894,21660,22135,22736,picker-1,601
886,21360,22163,22759,picker-2,596
904,22020,22097,22807,picker-2,710
926,22560,22565,22832,picker-3,267
827,19860,22090,22846,picker-3,756
832,19980,22198,22858,picker-2,660
913,22200,22432,22858,picker-3,426
840,20220,22064,22882,picker-2,818
799,19260,21996,22902,picker-2,906
912,22200,22262,22905,picker-3,643
877,21180,22177,22914,picker-3,737
906,22080,22262,22921,picker-3,659
764,18300,21438,22944,picker-2,1506
898,21840,22027,22951,picker-2,924
802,19260,20749,22960,picker-1,2211
885,21360,22161,22980,picker-1,819
868,20880,22378,23012,picker-3,634
918,22320,22833,23022,picker-3,189
723,17460,21362,23025,picker-3,1663
929,22680,22808,23043,picker-2,235
933,22860,22860,23098,picker-3,238
907,22080,22906,23166,picker-3,260
902,21900,22655,23203,picker-1,548
852,20580,22903,23215,picker-2,312
940,22980,22981,23220,picker-1,239
917,22320,22760,23279,picker-2,519
944,23040,23044,23279,picker-2,235
914,22260,22847,23287,picker-3,440
920,22380,22737,23310,picker-1,573
696,16860,22961,23334,picker-1,373
437,10320,20713,23425,picker-1,2712
921,22440,22859,23429,picker-2,570
946,23100,23280,23458,picker-2,178
941,23040,23221,23495,picker-1,274
922,22440,23280,23495,picker-2,215
895,21720,22669,23506,picker-1,837
939,22980,23013,23509,picker-3,496
816,19620,22883,23543,picker-2,660
945,23100,23216,23568,picker-2,352
909,22140,23026,23593,picker-3,567
930,22740,22945,23607,picker-2,662
954,23280,23288,23661,picker-3,373
934,22860,23204,23678,picker-1,474
925,22560,23544,23788,picker-2,244
953,23280,23497,23848,picker-2,351
883,21300,23459,23908,picker-2,449
927,22620,23496,23949,picker-1,453
951,23220,23507,23949,picker-1,442
974,23760,23789,24020,picker-2,231
837,20160,23426,24043,picker-1,617
977,23820,23849,24092,picker-2,243
861,20760,23679,24095,picker-1,416
956,23340,23430,24175,picker-2,745
905,22020,23608,24186,picker-2,578
987,23880,23950,24209,picker-1,259
813,19500,23662,24210,picker-3,548
964,23580,23950,24221,picker-1,271
793,19080,22249,24228,picker-1,1979
759,18180,21934,24232,picker-2,2298
403,9600,23510,24262,picker-3,752
947,23100,23167,24275,picker-3,1108
888,21420,22915,24309,picker-3,1394
937,22920,22922,24323,picker-3,1401
972,23700,24210,24397,picker-1,187
928,22620,23594,24419,picker-3,825
916,22320,23023,24477,picker-3,1454
957,23340,24096,24479,picker-1,383
978,23820,24310,24503,picker-3,193
869,20940,24044,24519,picker-1,475
997,24240,24324,24534,picker-3,210
795,19140,23099,24543,picker-3,1444
942,23040,23335,24566,picker-1,1231
970,23640,24211,24590,picker-3,379
915,22260,22952,24592,picker-2,1640
932,22800,24229,24608,picker-1,379
976,23760,24222,24611,picker-1,389
818,19620,22199,24615,picker-1,2416
938,22980,23311,24619,picker-1,1308
982,23880,24176,24621,picker-2,445
948,23160,24233,24633,picker-2,400
979,23820,24420,24642,picker-3,222
910,22200,24398,24646,picker-1,248
993,24060,24520,24755,picker-1,235
850,20460,24276,24769,picker-3,493
1007,24540,24593,24771,picker-2,178
999,24300,24567,24774,picker-1,207
958,23400,24021,24819,picker-2,798
1011,24600,24622,24848,picker-2,226
965,23580,23909,24933,picker-2,1024
994,24060,24093,24990,picker-2,897
950,23160,24772,25016,picker-2,244
1001,24360,24535,25027,picker-3,492
892,21540,23569,25027,picker-2,1458
1012,24660,24775,25055,picker-1,280
967,23640,24544,25060,picker-3,516
911,22200,24480,25070,picker-1,590
975,23760,24612,25084,picker-1,472
1006,24540,24620,25107,picker-1,487
961,23520,24616,25122,picker-1,506
1023,24840,24934,25146,picker-2,212
1014,24660,24756,25147,picker-1,391
901,21900,24770,25179,picker-3,409
1008,24540,24609,25222,picker-1,613
989,24000,24478,25251,picker-3,773
1025,24960,25029,25251,picker-3,222
502,11700,24634,25261,picker-2,627
1020,24780,25056,25279,picker-1,223
1016,24720,25071,25299,picker-1,228
1013,24660,25108,25312,picker-1,204
980,23820,24820,25332,picker-2,512
899,21840,24187,25365,picker-2,1178
1029,25080,25180,25385,picker-3,205
1026,25020,25147,25396,picker-2,249
1003,24420,25148,25406,picker-1,258
971,23700,25262,25441,picker-2,179
1010,24600,25252,25473,picker-3,221
873,21060,25085,25484,picker-1,399
426,10200,24643,25564,picker-3,921
1031,25140,25333,25581,picker-2,248
1022,24840,25252,25693,picker-3,441
1021,24840,25386,25693,picker-3,307
1045,25440,25474,25729,picker-3,255
1017,24780,25061,25784,picker-3,723
1018,24780,25017,25791,picker-2,774
992,24060,24591,25818,picker-3,1227
995,24240,25366,25820,picker-2,454
988,23940,24991,25828,picker-2,837
1051,25560,25565,25836,picker-3,271
996,24240,24504,25870,picker-3,1366
966,23640,24263,25870,picker-3,1607
1052,25560,25582,25889,picker-2,307
984,23880,25123,25940,picker-1,817
1005,24540,24849,25946,picker-2,1097
297,7020,25280,25948,picker-1,668
1042,25440,25694,25950,picker-3,256
935,22860,25694,25965,picker-3,271
1032,25140,25730,25975,picker-3,245
1036,25320,25485,25985,picker-1,500
998,24300,25313,26040,picker-1,727
1069,25920,25941,26102,picker-1,161
1047,25500,25837,26124,picker-3,287
1067,25920,25949,26125,picker-1,176
1004,24480,25397,26131,picker-2,734
1044,25440,25951,26193,picker-3,242
1058,25620,25819,26233,picker-3,414
1046,25440,25442,26240,picker-2,798
1034,25200,25223,26267,picker-1,1044
1053,25620,25871,26327,picker-3,456
960,23460,25792,26353,picker-2,561
968,23640,25947,26413,picker-2,466
919,22380,24647,26453,picker-1,1806
1072,25980,26126,26468,picker-1,342
1071,25980,26041,26478,picker-1,437
1076,26220,26234,26479,picker-3,245
931,22800,25407,26594,picker-1,1187
1033,25140,25986,26679,picker-1,693
1057,25620,26480,26736,picker-3,256
981,23880,25976,26912,picker-3,936
1075,26160,26241,26961,picker-2,720
908,22140,26194,26965,picker-3,771
1055,25620,26268,26986,picker-1,718
1061,25800,25821,26988,picker-2,1167
1002,24420,25785,27090,picker-3,1305
711,17160,25829,27123,picker-2,1294
1078,26340,26737,27163,picker-3,426
1059,25680,26103,27164,picker-1,1061
1090,26700,26962,27166,picker-2,204
955,23340,26966,27185,picker-3,219
1048,25560,26469,27187,picker-1,718
1066,25920,25966,27192,picker-3,1226
1043,25440,25871,27198,picker-3,1327
1039,25380,26414,27259,picker-2,845
986,23880,26989,27318,picker-2,329
936,22920,26913,27325,picker-3,412
1092,26820,27164,27340,picker-3,176
1056,25620,27124,27346,picker-2,222
1050,25560,26328,27347,picker-3,1019
871,21000,27167,27360,picker-2,193
1108,27060,27091,27372,picker-3,281
1073,26100,26132,27457,picker-2,1325
1086,26640,26987,27501,picker-1,514
1094,26940,27188,27501,picker-1,313
1116,27300,27326,27539,picker-3,213
1102,27000,27319,27554,picker-2,235
943,23040,27260,27584,picker-2,324
1028,25020,25300,27588,picker-1,2288
669,16020,25890,27595,picker-2,1705
872,21000,27165,27612,picker-1,447
1081,26520,27347,27624,picker-2,277
1083,26580,26595,27643,picker-1,1048
1084,26580,27199,27710,picker-3,511
1097,26940,27193,27733,picker-3,540
1117,27360,27502,27803,picker-1,301
1121,27480,27555,27844,picker-2,289
959,23460,26354,27856,picker-2,1502
1113,27240,27373,27865,picker-3,492
1070,25980,26125,27934,picker-3,1809
1062,25800,27186,27934,picker-3,748
1104,27060,27361,27957,picker-2,596
1129,27660,27734,27961,picker-3,227
1082,26580,27585,27977,picker-2,392
973,23700,27540,27989,picker-3,449
1101,27000,27596,28011,picker-2,415
1109,27060,27458,28024,picker-2,566
1119,27480,27866,28045,picker-3,179
1110,27120,27613,28051,picker-1,438
1134,27660,27804,28051,picker-1,247
1068,25920,27711,28068,picker-3,357
1041,25440,27625,28069,picker-2,444
1136,27720,27857,28077,picker-2,220
1049,25560,26454,28100,picker-1,1646
923,22500,26479,28141,picker-1,1662
1099,27000,27502,28164,picker-1,662
650,15480,26680,28169,picker-1,1489
745,18000,27845,28175,picker-2,330
1138,27780,27990,28314,picker-3,324
1126,27600,28052,28323,picker-1,271
1141,27900,27978,28408,picker-2,430
1122,27480,28025,28408,picker-2,383
1098,27000,27644,28549,picker-1,905
1015,24660,27348,28565,picker-3,1217
1125,27600,28070,28572,picker-2,502
1133,27660,28046,28581,picker-3,535
1128,27660,28101,28585,picker-1,484
1120,27480,27958,28607,picker-2,649
1139,27840,28315,28668,picker-3,353
1111,27120,28550,28764,picker-1,214
1145,27960,28582,28797,picker-3,215
