order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
692,16380,16630,17742,picker-2,1112
731,17160,17529,17745,picker-3,216
707,16680,16806,17751,picker-1,945
608,14340,17018,17751,picker-1,733
690,16380,16855,17764,picker-1,909
670,15960,16918,17772,picker-1,854
757,17580,17602,17787,picker-2,185
717,16860,17071,17787,picker-3,716
750,17520,17625,17805,picker-1,180
696,16440,16806,17822,picker-1,1016
758,17640,17658,17835,picker-2,177
719,16920,16937,17844,picker-1,907
688,16320,16498,17844,picker-2,1346
665,15840,16553,17862,picker-2,1309
712,16800,17736,17892,picker-2,156
745,17460,17743,17914,picker-2,171
711,16740,16891,17920,picker-2,1029
754,17580,17619,17923,picker-3,304
759,17640,17705,17926,picker-1,221
742,17400,17704,17943,picker-3,239
741,17340,17746,17977,picker-3,231
744,17400,17613,17999,picker-3,386
747,17460,17789,18019,picker-3,230
697,16500,17788,18034,picker-2,246
751,17520,17836,18050,picker-2,214
724,17040,17773,18122,picker-1,349
764,17880,17893,18136,picker-2,243
771,17940,17944,18156,picker-3,212
749,17520,17863,18182,picker-2,319
698,16500,17924,18184,picker-3,260
753,17520,17752,18300,picker-1,548
567,13260,17690,18326,picker-2,636
782,18120,18123,18336,picker-1,213
780,18060,18137,18347,picker-2,210
734,17160,17765,18349,picker-1,584
748,17460,17845,18413,picker-1,568
761,17820,17823,18421,picker-1,598
752,17520,18183,18432,picker-2,249
777,18000,18000,18459,picker-3,459
730,17160,17752,18461,picker-1,709
675,16140,17806,18471,picker-1,665
768,17880,17927,18477,picker-1,550
765,17880,17915,18481,picker-2,566
760,17700,18020,18484,picker-3,464
776,18000,18301,18490,picker-1,189
788,18300,18337,18527,picker-1,190
775,18000,18327,18551,picker-2,224
737,17220,17921,18587,picker-2,666
793,18300,18348,18587,picker-2,239
798,18360,18414,18597,picker-1,183
799,18360,18422,18614,picker-1,192
770,17940,18433,18616,picker-2,183
716,16800,17846,18624,picker-2,778
792,18300,18462,18659,picker-1,197
662,15720,18051,18661,picker-2,610
538,12600,18035,18716,picker-2,681
795,18360,18482,18770,picker-2,288
794,18300,18588,18806,picker-2,218
791,18300,18460,18829,picker-3,369
722,16980,18588,18914,picker-2,326
718,16860,17978,18929,picker-3,951
813,18660,18660,18940,picker-1,280
787,18240,18485,18970,picker-3,485
812,18600,18615,18970,picker-1,355
797,18360,18528,19035,picker-1,507
769,17940,18552,19036,picker-2,484
738,17280,18157,19036,picker-3,879
824,18780,18830,19049,picker-3,219
785,18180,18185,19086,picker-3,901
727,17100,18350,19124,picker-1,774
790,18300,18617,19170,picker-2,553
708,16680,18598,19200,picker-1,602
804,18420,18915,19206,picker-2,291
833,19020,19036,19226,picker-1,190
805,18420,18491,19237,picker-1,746
802,18420,18472,19246,picker-1,774
809,18540,18941,19255,picker-1,314
743,17400,18478,19302,picker-1,824
822,18720,18972,19328,picker-3,356
815,18720,19038,19328,picker-3,290
796,18360,19125,19335,picker-1,210
834,19020,19171,19372,picker-2,201
832,19020,19201,19436,picker-1,235
814,18660,18662,19444,picker-2,782
836,19080,19087,19462,picker-3,375
726,17100,18717,19509,picker-2,792
783,18120,19207,19541,picker-2,334
846,19320,19329,19570,picker-3,241
810,18600,18807,19570,picker-2,763
811,18600,18625,19577,picker-2,952
817,18720,19373,19586,picker-2,213
755,17580,19037,19591,picker-2,554
816,18720,19329,19604,picker-3,275
702,16560,18771,19640,picker-2,869
825,18780,19463,19665,picker-3,202
858,19500,19510,19673,picker-2,163
845,19260,19303,19675,picker-1,372
847,19320,19542,19711,picker-2,169
860,19560,19571,19736,picker-2,165
676,16140,18971,19742,picker-1,771
843,19200,19256,19759,picker-1,503
829,18900,19247,19798,picker-1,551
766,17880,19437,19854,picker-1,417
855,19500,19676,19899,picker-1,223
723,16980,19227,19918,picker-1,691
705,16680,19238,19939,picker-1,701
828,18840,19666,19944,picker-3,278
856,19500,19641,19954,picker-2,313
867,19680,19712,19954,picker-2,242
774,18000,19572,19961,picker-3,389
803,18420,19445,19999,picker-2,554
849,19380,19592,20047,picker-2,455
713,16800,19587,20067,picker-2,480
830,18900,18930,20077,picker-3,1147
866,19680,19737,20136,picker-2,399
677,16140,19050,20156,picker-3,1106
870,19740,19945,20178,picker-3,233
872,19800,19955,20179,picker-2,224
871,19800,19955,20197,picker-2,242
882,19980,20000,20212,picker-2,212
678,16200,19674,20218,picker-2,544
853,19440,19578,20225,picker-2,647
888,20040,20068,20242,picker-2,174
883,20040,20048,20262,picker-2,214
865,19620,19940,20271,picker-1,331
881,19980,20078,20297,picker-3,219
876,19860,19962,20315,picker-3,353
746,17460,19743,20319,picker-1,576
781,18060,19919,20357,picker-1,438
840,19140,20157,20369,picker-3,212
875,19860,19900,20374,picker-1,474
851,19440,19605,20377,picker-3,772
819,18720,20137,20397,picker-2,260
886,20040,20213,20468,picker-2,255
897,20220,20226,20483,picker-2,257
889,20040,20263,20483,picker-2,220
894,20160,20180,20506,picker-2,326
728,17100,19799,20507,picker-1,708
892,20160,20179,20510,picker-3,331
837,19080,20272,20529,picker-1,257
859,19560,20198,20543,picker-2,345
896,20220,20243,20564,picker-2,321
818,18720,19336,20570,picker-1,1234
852,19440,20375,20585,picker-1,210
862,19620,19760,20632,picker-1,872
841,19140,19855,20638,picker-1,783
891,20100,20320,20645,picker-1,325
864,19620,20508,20659,picker-1,151
916,20520,20530,20680,picker-1,150
715,16800,20358,20703,picker-1,345
820,18720,20398,20755,picker-2,357
899,20280,20571,20761,picker-1,190
915,20520,20544,20775,picker-2,231
905,20400,20565,20790,picker-2,225
906,20400,20484,20835,picker-2,351
878,19860,20219,20884,picker-2,665
626,14700,20511,20934,picker-3,423
912,20520,20639,20945,picker-1,306
884,20040,20378,20973,picker-3,595
767,17880,20469,21000,picker-2,531
923,20700,20756,21012,picker-2,256
919,20640,20836,21050,picker-2,214
674,16080,20507,21056,picker-2,549
772,18000,20370,21058,picker-3,688
900,20280,20298,21075,picker-3,777
879,19920,20316,21096,picker-3,780
920,20640,20646,21132,picker-1,486
890,20100,20776,21163,picker-2,387
735,17220,20791,21163,picker-2,372
577,13620,20885,21163,picker-2,278
831,19020,20935,21183,picker-3,248
914,20520,20974,21193,picker-3,219
898,20220,20484,21194,picker-2,710
887,20040,21059,21256,picker-3,197
917,20520,21076,21341,picker-3,265
918,20520,21164,21436,picker-2,272
893,20160,20633,21502,picker-1,869
942,21300,21342,21535,picker-3,193
928,20940,21013,21593,picker-2,580
842,19140,21001,21609,picker-2,608
938,21240,21437,21609,picker-2,172
861,19620,21195,21667,picker-2,472
827,18840,21051,21688,picker-2,637
913,20520,21536,21708,picker-3,172
934,21120,21164,21747,picker-2,583
936,21120,21164,21747,picker-2,583
902,20340,20660,21782,picker-1,1122
901,20340,20704,21782,picker-1,1078
863,19620,21610,21791,picker-2,181
925,20820,21594,21805,picker-2,211
555,12960,21257,21826,picker-3,569
868,19680,20586,21831,picker-1,1245
495,11580,20946,21839,picker-1,893
930,20940,21133,21839,picker-1,706
801,18420,21503,21854,picker-1,351
904,20340,20681,21865,picker-1,1184
885,20040,20762,21898,picker-1,1136
903,20340,21783,21931,picker-1,148
941,21300,21689,21933,picker-2,244
960,21720,21792,22012,picker-2,220
954,21540,21806,22027,picker-2,221
909,20460,21840,22033,picker-1,193
924,20820,21840,22077,picker-1,237
956,21660,21827,22100,picker-3,273
907,20400,21748,22131,picker-2,383
965,21780,21832,22140,picker-1,308
969,21900,21934,22143,picker-2,209
968,21900,22013,22170,picker-2,157
974,22020,22028,22187,picker-2,159
687,16320,21668,22212,picker-2,544
869,19740,21748,22218,picker-2,470
961,21720,22101,22245,picker-3,144
808,18540,21057,22246,picker-2,1189
806,18480,21709,22263,picker-3,554
970,21900,21932,22284,picker-1,352
927,20940,21097,22285,picker-3,1188
835,19080,21194,22317,picker-3,1123
929,20940,21855,22387,picker-1,532
962,21780,21899,22387,picker-1,488
940,21240,22285,22527,picker-1,242
958,21720,21866,22539,picker-1,673
992,22320,22388,22580,picker-1,192
733,17160,22078,22632,picker-1,554
977,22080,22318,22641,picker-3,323
979,22140,22141,22663,picker-1,522
933,21060,22388,22726,picker-1,338
848,19320,21783,22733,picker-1,950
978,22140,22144,22737,picker-2,593
976,22020,22264,22748,picker-3,484
963,21780,22540,22767,picker-1,227
985,22260,22286,22772,picker-3,486
957,21660,22246,22791,picker-3,545
947,21360,22528,22818,picker-1,290
997,22560,22738,22905,picker-2,167
966,21840,22213,22920,picker-2,707
973,21960,22773,22932,picker-3,159
756,17580,22768,22940,picker-1,172
952,21420,22642,23029,picker-3,387
1002,22680,22734,23047,picker-1,313
1003,22680,22749,23062,picker-3,313
1000,22620,22792,23077,picker-3,285
999,22620,22933,23116,picker-3,183
911,20460,22941,23119,picker-1,178
998,22560,22581,23148,picker-1,567
1009,22980,23030,23178,picker-3,148
1004,22740,22819,23209,picker-1,390
988,22320,23048,23209,picker-1,161
786,18180,22633,23232,picker-1,599
1007,22860,22906,23244,picker-2,338
921,20640,22219,23256,picker-2,1037
935,21120,22247,23256,picker-2,1009
972,21900,22727,23275,picker-1,548
874,19800,22171,23294,picker-2,1123
949,21360,22034,23323,picker-1,1289
995,22500,22921,23328,picker-2,407
926,20880,22132,23495,picker-2,1363
1023,23220,23233,23580,picker-1,347
1025,23280,23295,23655,picker-2,360
1005,22800,23324,23656,picker-1,332
1006,22860,23117,23669,picker-3,552
980,22200,22664,23696,picker-1,1032
873,19800,23210,23711,picker-1,501
1010,22980,23210,23722,picker-1,512
1030,23460,23581,23738,picker-1,157
880,19980,23063,23758,picker-3,695
1008,22920,23078,23758,picker-3,680
1018,23160,23496,23777,picker-2,281
943,21300,23179,23780,picker-3,601
984,22260,23276,23794,picker-1,518
826,18780,23670,23835,picker-3,165
1031,23460,23697,23857,picker-1,160
932,21060,23656,23864,picker-2,208
1013,23040,23657,23892,picker-1,235
1001,22680,23257,23897,picker-2,640
1029,23460,23723,23903,picker-1,180
1027,23400,23712,23934,picker-1,222
964,21780,23120,23947,picker-1,827
955,21660,23795,23965,picker-1,170
1017,23160,23858,23996,picker-1,138
1011,22980,23149,24000,picker-1,851
1044,23760,23865,24006,picker-2,141
1032,23520,23893,24009,picker-1,116
1016,23100,23781,24034,picker-3,253
1048,23880,23898,24044,picker-2,146
1033,23520,23836,24077,picker-3,241
996,22500,23245,24101,picker-2,856
1020,23220,23759,24103,picker-3,344
908,20400,23257,24107,picker-2,850
823,18780,23329,24114,picker-2,785
1035,23580,23904,24116,picker-1,212
971,21900,23759,24118,picker-3,359
1037,23580,24007,24149,picker-2,142
1052,24000,24035,24193,picker-3,158
1034,23520,24108,24224,picker-2,116
1041,23700,24045,24257,picker-2,212
1058,24060,24078,24264,picker-3,186
1046,23820,23948,24297,picker-1,349
1053,24000,24115,24303,picker-2,188
800,18360,24102,24311,picker-2,209
1059,24120,24225,24396,picker-2,171
1054,24060,24258,24428,picker-2,170
1070,24300,24312,24617,picker-2,305
1057,24060,24117,24742,picker-1,625
1028,23460,23997,24756,picker-1,759
937,21180,24010,24811,picker-1,801
1039,23640,24150,24818,picker-2,668
953,21480,23966,24824,picker-1,858
987,22260,24618,24860,picker-2,242
1061,24240,24265,24899,picker-3,634
1073,24360,24757,24912,picker-1,155
950,21420,24194,24944,picker-3,750
991,22320,23739,24951,picker-1,1212
1014,23100,23935,24969,picker-1,1034
1088,24780,24819,24983,picker-2,164
1050,23940,24001,25045,picker-1,1044
1089,24780,24900,25072,picker-3,172
931,21000,24397,25085,picker-2,688
939,21240,24104,25090,picker-3,986
1092,24900,24945,25101,picker-3,156
1056,24060,24861,25137,picker-2,276
1036,23580,24298,25143,picker-1,845
1094,24960,24984,25157,picker-2,173
1096,24960,24970,25163,picker-1,193
1071,24360,24825,25183,picker-1,358
1026,23340,24913,25194,picker-1,281
650,15420,24743,25205,picker-1,462
1055,24060,24952,25214,picker-1,262
1099,24960,25046,25266,picker-1,220
1084,24720,24812,25320,picker-1,508
1098,24960,25138,25340,picker-2,202
1103,25140,25144,25343,picker-1,199
1076,24480,25164,25352,picker-1,188
1064,24240,25215,25418,picker-1,203
1068,24240,25158,25437,picker-2,279
839,19140,25086,25458,picker-2,372
1081,24600,25073,25496,picker-3,423
1108,25320,25341,25516,picker-2,175
1100,25020,25102,25564,picker-3,462
982,22200,25091,25609,picker-3,518
1106,25260,25438,25627,picker-2,189
1107,25260,25459,25681,picker-2,222
877,19860,25497,25729,picker-3,232
1051,23940,24304,25878,picker-2,1574
1114,25620,25628,25878,picker-2,250
1060,24180,25195,25892,picker-1,697
981,22200,25565,25967,picker-3,402
1080,24600,25730,26014,picker-3,284
1111,25500,25517,26070,picker-2,553
1113,25560,25610,26121,picker-3,511
1115,25620,25968,26130,picker-3,162
1129,25980,26015,26146,picker-3,131
1119,25740,25893,26181,picker-1,288
1069,24300,26122,26241,picker-3,119
1047,23820,25184,26253,picker-1,1069
1062,24240,25682,26272,picker-2,590
1126,25920,26147,26277,picker-3,130
701,16560,25879,26323,picker-2,444
721,16920,25321,26327,picker-1,1006
1095,24960,25879,26342,picker-2,463
1040,23640,26071,26355,picker-2,284
1065,24240,25267,26385,picker-1,1118
549,12840,25419,26385,picker-1,966
1022,23220,26328,26490,picker-1,162
1067,24240,25353,26512,picker-1,1159
739,17280,26254,26531,picker-1,277
1122,25860,26386,26531,picker-1,145
779,18060,25206,26553,picker-1,1347
1143,26340,26386,26553,picker-1,167
989,22320,25344,26561,picker-1,1217
1105,25200,26182,26574,picker-1,392
1136,26160,26513,26648,picker-1,135
1112,25500,26242,26651,picker-3,409
1120,25800,26131,26697,picker-3,566
1131,25980,26278,26702,picker-3,424
1145,26400,26698,26771,picker-3,73
1150,26520,26703,26812,picker-3,109
967,21840,26652,26828,picker-3,176
1147,26400,26772,26870,picker-3,98
1144,26340,26356,26904,picker-2,548
1086,24780,26554,26912,picker-1,358
1124,25920,26532,26943,picker-1,411
1139,26280,26562,26967,picker-1,405
922,20640,26324,26992,picker-2,668
1134,26100,26829,27013,picker-3,184
1152,26640,26649,27015,picker-1,366
1093,24900,26554,27022,picker-1,468
1087,24780,26343,27024,picker-2,681
1149,26460,26532,27030,picker-1,498
945,21300,26575,27063,picker-1,488
1163,26880,26905,27076,picker-2,171
1085,24720,26913,27077,picker-1,164
1083,24660,27014,27095,picker-3,81
1160,26820,26968,27103,picker-1,135
850,19440,24429,27103,picker-2,2674
1153,26640,26944,27139,picker-1,195
959,21720,27096,27233,picker-3,137
1091,24900,26871,27239,picker-3,368
1137,26160,26813,27251,picker-3,438
1167,26880,27234,27326,picker-3,92
1172,27000,27240,27350,picker-3,110
1154,26700,26993,27378,picker-2,385
1151,26580,27016,27395,picker-1,379
1171,27000,27105,27402,picker-2,297
762,17820,27140,27441,picker-1,301
1110,25380,27379,27461,picker-2,82
1169,26940,27403,27492,picker-2,89
1158,26820,27023,27492,picker-1,469
1082,24660,27396,27506,picker-1,110
1164,26880,27078,27553,picker-1,475
1165,26880,27327,27605,picker-3,278
1118,25740,27351,27650,picker-3,299
1072,24360,27252,27678,picker-3,426
1140,26280,27606,27693,picker-3,87
1097,24960,27554,27736,picker-1,182
1117,25680,27651,27757,picker-3,106
983,22260,27462,27892,picker-2,430
1156,26700,27494,27943,picker-2,449
1075,24480,27507,27990,picker-1,483
640,15060,27679,28040,picker-3,361
636,15000,27737,28142,picker-1,405
1128,25980,27031,28174,picker-1,1143
1125,25920,27991,28174,picker-1,183
1078,24540,27442,28183,picker-1,741
1174,27000,27758,28185,picker-3,427
704,16620,27694,28199,picker-3,505
1146,26400,28041,28208,picker-3,167
1042,23760,28186,28388,picker-3,202
857,19500,27893,28501,picker-2,608
1166,26880,28389,28706,picker-3,317
1104,25200,28502,28732,picker-2,230
1127,25980,28175,28740,picker-1,565
1021,23220,28209,28775,picker-3,566
