order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
694,8400,8402,8613,picker-4,211
684,8280,8446,8613,picker-2,167
696,8400,8454,8640,picker-1,186
697,8460,8460,8643,picker-3,183
699,8460,8460,8652,picker-3,192
695,8400,8409,8659,picker-1,250
701,8460,8462,8680,picker-5,218
700,8460,8462,8701,picker-5,239
709,8520,8523,8711,picker-5,188
702,8460,8461,8721,picker-4,260
707,8520,8521,8724,picker-1,203
706,8520,8522,8730,picker-3,208
704,8520,8520,8765,picker-1,245
698,8460,8569,8774,picker-4,205
681,8220,8342,8785,picker-1,443
712,8580,8580,8801,picker-5,221
708,8520,8571,8813,picker-3,242
713,8580,8580,8816,picker-5,236
705,8520,8579,8819,picker-4,240
714,8580,8587,8825,picker-1,238
710,8520,8588,8833,picker-4,245
715,8580,8614,8843,picker-2,229
718,8640,8640,8867,picker-4,227
719,8640,8641,8871,picker-1,230
721,8640,8681,8897,picker-5,216
722,8640,8712,8941,picker-5,229
717,8640,8722,8964,picker-4,242
724,8700,8702,8971,picker-5,269
711,8580,8644,8983,picker-3,339
720,8640,8660,8990,picker-1,330
723,8640,8653,8998,picker-3,345
726,8700,8725,9004,picker-1,279
727,8760,8775,9011,picker-4,236
728,8760,8802,9025,picker-5,223
729,8760,8766,9029,picker-1,263
725,8700,8731,9039,picker-3,308
731,8820,8821,9068,picker-4,247
733,8820,8822,9076,picker-5,254
730,8760,8786,9087,picker-1,301
703,8520,8520,9095,picker-1,575
732,8820,8826,9102,picker-1,276
736,8820,8820,9112,picker-3,292
738,8880,8881,9122,picker-2,241
745,8940,8942,9123,picker-5,181
716,8580,8589,9125,picker-3,536
741,8880,8882,9159,picker-4,277
742,8880,8882,9159,picker-4,277
737,8880,8880,9172,picker-1,292
743,8880,8898,9179,picker-5,281
744,8940,8965,9186,picker-4,221
746,8940,8972,9201,picker-5,229
755,9000,9005,9234,picker-1,229
734,8820,8984,9241,picker-3,257
753,9000,9012,9241,picker-4,229
740,8880,8991,9243,picker-1,252
748,8940,9026,9256,picker-5,230
735,8820,8999,9270,picker-3,271
747,8940,9030,9274,picker-1,244
756,9000,9088,9293,picker-1,205
763,9060,9096,9303,picker-1,207
760,9060,9077,9308,picker-5,231
765,9060,9103,9312,picker-1,209
752,9000,9069,9314,picker-4,245
751,9000,9123,9329,picker-2,206
739,8880,9040,9350,picker-3,310
754,9000,9124,9361,picker-5,237
769,9180,9180,9391,picker-5,211
766,9120,9173,9425,picker-1,252
750,9000,9126,9434,picker-3,308
759,9060,9160,9437,picker-4,277
768,9180,9202,9449,picker-5,247
770,9180,9235,9462,picker-1,227
749,8940,9113,9471,picker-3,358
764,9060,9160,9473,picker-4,313
771,9180,9187,9526,picker-4,339
774,9180,9257,9545,picker-5,288
757,9060,9242,9547,picker-3,305
776,9240,9275,9560,picker-1,285
758,9060,9271,9566,picker-3,295
778,9300,9309,9568,picker-5,259
780,9300,9304,9571,picker-1,267
767,9180,9313,9579,picker-1,266
762,9060,9294,9608,picker-1,314
775,9240,9330,9612,picker-2,282
772,9180,9351,9620,picker-3,269
785,9360,9392,9632,picker-5,240
781,9360,9362,9646,picker-5,284
773,9180,9315,9679,picker-4,364
789,9420,9438,9702,picker-4,264
779,9300,9435,9706,picker-3,271
777,9240,9243,9707,picker-4,464
782,9360,9472,9715,picker-3,243
788,9420,9450,9739,picker-5,289
787,9420,9474,9740,picker-4,266
784,9360,9426,9748,picker-1,322
793,9480,9527,9758,picker-4,231
794,9480,9546,9763,picker-5,217
783,9360,9463,9764,picker-1,301
761,9060,9244,9773,picker-1,529
795,9540,9561,9802,picker-1,241
798,9540,9569,9815,picker-5,246
786,9420,9567,9827,picker-3,260
799,9540,9580,9830,picker-1,250
792,9480,9572,9854,picker-1,282
804,9600,9613,9882,picker-2,269
791,9480,9621,9894,picker-3,273
803,9600,9633,9895,picker-5,262
797,9540,9609,9902,picker-1,293
800,9540,9647,9905,picker-5,258
802,9600,9707,9925,picker-3,218
807,9660,9703,9939,picker-4,236
796,9540,9680,9947,picker-4,267
811,9720,9740,9979,picker-5,239
809,9720,9764,9991,picker-5,227
801,9600,9708,9999,picker-4,291
808,9660,9716,10003,picker-3,287
806,9660,9749,10015,picker-1,266
819,9780,9816,10051,picker-5,235
812,9720,9741,10055,picker-4,314
805,9660,9765,10064,picker-1,299
813,9720,9759,10071,picker-4,312
810,9720,9774,10079,picker-1,305
818,9780,9803,10103,picker-1,300
816,9780,9828,10116,picker-3,288
790,9480,9548,10128,picker-3,580
814,9720,9895,10153,picker-3,258
824,9840,9883,10164,picker-2,281
815,9780,9896,10173,picker-5,277
820,9780,9906,10188,picker-5,282
825,9900,9926,10206,picker-3,280
821,9840,9940,10220,picker-4,280
826,9900,9980,10238,picker-5,258
828,9900,9992,10245,picker-5,253
822,9840,9948,10247,picker-4,299
827,9900,9903,10324,picker-1,421
829,9960,10016,10324,picker-1,308
833,9960,10056,10326,picker-4,270
834,9960,10000,10337,picker-4,337
832,9960,10052,10345,picker-5,293
835,10020,10072,10353,picker-4,281
830,9960,10065,10357,picker-1,292
838,10080,10080,10367,picker-1,287
841,10080,10104,10378,picker-1,274
831,9960,10004,10384,picker-3,380
823,9840,9855,10389,picker-1,534
839,10080,10118,10415,picker-3,297
840,10080,10129,10421,picker-3,292
844,10140,10154,10433,picker-3,279
817,9780,9831,10445,picker-1,614
845,10140,10174,10495,picker-5,321
842,10080,10165,10519,picker-2,354
851,10140,10221,10530,picker-4,309
852,10140,10189,10536,picker-5,347
850,10140,10207,10547,picker-3,340
843,10140,10239,10549,picker-5,310
853,10200,10248,10569,picker-4,321
863,10320,10325,10579,picker-1,254
846,10140,10246,10579,picker-5,333
865,10320,10325,10588,picker-1,263
862,10320,10346,10681,picker-5,335
857,10260,10358,10685,picker-1,327
847,10140,10327,10690,picker-4,363
872,10380,10385,10723,picker-3,338
856,10260,10379,10737,picker-1,358
864,10320,10368,10759,picker-1,391
870,10380,10496,10785,picker-5,289
849,10140,10434,10785,picker-3,351
848,10140,10422,10795,picker-3,373
869,10380,10446,10809,picker-1,363
859,10260,10416,10809,picker-3,393
858,10260,10531,10827,picker-4,296
877,10440,10548,10830,picker-3,282
836,10020,10520,10840,picker-2,320
878,10440,10537,10848,picker-5,311
874,10440,10550,10858,picker-5,308
868,10380,10390,10876,picker-1,486
879,10500,10580,10876,picker-1,296
873,10440,10570,10876,picker-4,306
860,10320,10581,10888,picker-5,307
855,10200,10338,10893,picker-4,555
883,10560,10589,10899,picker-1,310
854,10200,10354,10928,picker-4,574
891,10680,10682,10940,picker-5,258
881,10560,10691,10940,picker-4,249
890,10620,10686,10946,picker-1,260
886,10620,10724,10954,picker-3,230
884,10560,10786,10981,picker-3,195
866,10380,10738,10989,picker-1,251
880,10500,10787,11023,picker-5,236
896,10740,10760,11032,picker-1,272
894,10680,10810,11041,picker-1,231
892,10680,10796,11054,picker-3,258
901,10800,10831,11079,picker-3,248
899,10800,10811,11102,picker-3,291
897,10740,10828,11104,picker-4,276
837,10020,10841,11109,picker-2,268
900,10800,10849,11139,picker-5,290
889,10620,10878,11167,picker-4,289
908,10860,10889,11179,picker-5,290
893,10680,10859,11186,picker-5,327
909,10860,10877,11193,picker-1,316
905,10860,10900,11214,picker-1,314
907,10860,10877,11228,picker-1,351
916,10920,10942,11244,picker-5,302
895,10680,10894,11249,picker-4,355
914,10920,10955,11263,picker-3,308
912,10920,10929,11267,picker-4,338
888,10620,10947,11291,picker-1,344
917,10980,10982,11314,picker-3,332
910,10920,11080,11338,picker-3,258
876,10440,11024,11338,picker-5,314
918,10980,11055,11358,picker-3,303
920,10980,11103,11381,picker-3,278
932,11100,11105,11381,picker-4,276
915,10920,10941,11391,picker-4,450
867,10380,11140,11402,picker-5,262
927,11040,11110,11419,picker-2,309
936,11160,11180,11425,picker-5,245
929,11040,11042,11437,picker-1,395
861,10320,11187,11439,picker-5,252
938,11160,11168,11442,picker-4,274
902,10860,11215,11465,picker-1,250
944,11220,11229,11480,picker-1,251
935,11100,11245,11489,picker-5,244
934,11100,11194,11500,picker-1,306
937,11160,11250,11510,picker-4,260
953,11280,11292,11512,picker-1,220
930,11040,11268,11526,picker-4,258
875,10440,11033,11528,picker-1,495
919,10980,10990,11537,picker-1,547
931,11040,11264,11558,picker-3,294
913,10920,11340,11561,picker-5,221
946,11280,11359,11564,picker-3,205
955,11340,11392,11569,picker-4,177
923,10980,11315,11581,picker-3,266
950,11280,11339,11590,picker-3,251
939,11160,11383,11593,picker-4,210
962,11400,11403,11603,picker-5,200
928,11040,11382,11610,picker-3,228
957,11400,11426,11632,picker-5,206
960,11400,11420,11656,picker-2,236
903,10860,11440,11662,picker-5,222
921,10980,11438,11669,picker-1,231
940,11220,11443,11682,picker-4,239
963,11460,11481,11686,picker-1,205
951,11280,11466,11695,picker-1,229
958,11400,11490,11713,picker-5,223
961,11400,11511,11714,picker-4,203
882,10560,11513,11723,picker-1,210
965,11460,11527,11732,picker-4,205
959,11400,11501,11737,picker-1,236
904,10860,11529,11753,picker-1,224
968,11520,11562,11757,picker-5,195
925,10980,11538,11774,picker-1,236
956,11340,11565,11783,picker-3,218
943,11220,11559,11801,picker-3,242
949,11280,11570,11807,picker-4,237
964,11460,11582,11825,picker-3,243
973,11580,11594,11832,picker-4,238
942,11220,11611,11840,picker-3,229
885,10560,11592,11847,picker-3,255
969,11520,11604,11849,picker-5,245
871,10380,11633,11882,picker-5,249
954,11340,11670,11894,picker-1,224
976,11640,11683,11901,picker-4,218
947,11280,11657,11919,picker-2,262
980,11640,11663,11922,picker-5,259
975,11640,11687,11930,picker-1,243
981,11640,11696,11936,picker-1,240
948,11280,11724,11954,picker-1,230
984,11700,11714,11967,picker-5,253
952,11280,11733,11967,picker-4,234
933,11100,11715,11984,picker-4,269
922,10980,11738,12001,picker-1,263
993,11760,11802,12014,picker-3,212
972,11580,11784,12029,picker-3,245
983,11700,11758,12032,picker-5,274
987,11760,11775,12034,picker-1,259
992,11760,11808,12083,picker-4,275
997,11820,11826,12088,picker-3,262
995,11820,11833,12097,picker-4,264
979,11640,11848,12113,picker-3,265
887,10620,11883,12142,picker-5,259
994,11820,11841,12153,picker-3,312
941,11220,11850,12153,picker-5,303
966,11460,11754,12156,picker-1,402
1003,11880,11895,12156,picker-1,261
998,11880,11902,12166,picker-4,264
926,11040,11931,12192,picker-1,261
967,11520,11920,12198,picker-2,278
1004,11880,11937,12210,picker-1,273
1000,11880,11923,12214,picker-5,291
1012,11940,11955,12219,picker-1,264
990,11760,11968,12223,picker-4,255
1011,11940,12015,12228,picker-3,213
1006,11940,11985,12248,picker-4,263
989,11760,11969,12252,picker-5,283
1005,11880,12030,12273,picker-3,243
991,11760,12002,12275,picker-1,273
971,11580,12033,12280,picker-5,247
1015,12000,12084,12313,picker-4,229
1013,12000,12035,12314,picker-1,279
1016,12000,12114,12333,picker-3,219
978,11640,12098,12337,picker-4,239
1019,12060,12089,12348,picker-3,259
1025,12120,12157,12362,picker-1,205
1024,12120,12143,12367,picker-5,224
1029,12180,12193,12370,picker-1,177
974,11580,12154,12371,picker-3,217
1014,12000,12167,12373,picker-4,206
977,11640,12157,12385,picker-1,228
985,11700,12155,12407,picker-5,252
945,11220,12199,12418,picker-2,219
982,11700,12211,12425,picker-1,214
1030,12180,12215,12426,picker-5,211
898,10740,12220,12450,picker-1,230
986,11760,12224,12477,picker-4,253
1028,12180,12229,12491,picker-3,262
988,11760,12249,12509,picker-4,260
1032,12240,12276,12521,picker-1,245
1010,11940,12274,12525,picker-3,251
1022,12120,12253,12528,picker-5,275
1038,12300,12314,12553,picker-4,239
1043,12300,12315,12558,picker-1,243
1040,12300,12334,12572,picker-3,238
1037,12300,12338,12602,picker-4,264
1045,12360,12372,12642,picker-3,270
996,11820,12349,12652,picker-3,303
1041,12300,12363,12660,picker-1,297
1036,12300,12368,12661,picker-5,293
1035,12240,12371,12679,picker-1,308
1039,12300,12374,12681,picker-4,307
1021,12120,12386,12703,picker-1,317
1044,12300,12419,12708,picker-2,289
1048,12420,12427,12743,picker-5,316
1056,12480,12492,12772,picker-3,280
1020,12060,12478,12777,picker-4,299
1042,12300,12408,12780,picker-5,372
1046,12420,12526,12793,picker-3,267
1026,12120,12529,12817,picker-5,288
1049,12420,12426,12817,picker-1,391
1050,12480,12522,12852,picker-1,330
1018,12060,12510,12865,picker-4,355
1031,12240,12573,12874,picker-3,301
1051,12480,12554,12880,picker-4,326
1060,12600,12603,12886,picker-4,283
1058,12600,12643,12910,picker-3,267
1062,12600,12662,12932,picker-5,270
1009,11940,12653,12933,picker-3,280
1067,12660,12682,12940,picker-4,258
1034,12240,12680,12943,picker-1,263
1002,11880,12281,12950,picker-5,669
1047,12420,12709,12962,picker-2,253
1066,12660,12744,12963,picker-5,219
1057,12540,12559,12965,picker-1,406
1059,12600,12704,12984,picker-1,280
1073,12720,12773,12990,picker-3,217
999,11880,12451,12990,picker-1,539
1075,12720,12778,13031,picker-4,253
1055,12480,12794,13032,picker-3,238
1007,11940,12781,13037,picker-5,256
1079,12780,12818,13046,picker-1,228
1080,12780,12819,13051,picker-5,232
1068,12660,12661,13066,picker-1,405
1074,12720,12853,13117,picker-1,264
1088,12900,12911,13119,picker-3,208
1033,12240,12881,13122,picker-4,241
1023,12120,12866,13135,picker-4,269
1053,12480,12875,13137,picker-3,262
1092,12900,12934,13142,picker-3,208
1093,12900,12933,13150,picker-5,217
1071,12720,12887,13154,picker-4,267
1089,12900,12944,13159,picker-1,215
1087,12900,12941,13173,picker-4,232
1061,12600,12951,13222,picker-5,271
1070,12660,12964,13235,picker-5,271
1090,12900,12963,13264,picker-2,301
924,10980,12991,13266,picker-1,275
1072,12720,12992,13282,picker-3,290
1100,13020,13032,13297,picker-4,265
1104,13020,13033,13298,picker-3,265
1084,12840,12985,13316,picker-1,331
1102,13020,13038,13324,picker-5,286
1081,12840,12966,13337,picker-1,371
1063,12600,13047,13361,picker-1,314
1113,13080,13123,13378,picker-4,255
1086,12900,13067,13386,picker-1,319
1069,12660,13052,13389,picker-5,337
1094,12960,13136,13390,picker-4,254
1110,13080,13120,13398,picker-3,278
1109,13080,13118,13412,picker-1,294
1091,12900,13138,13434,picker-3,296
1119,13140,13143,13444,picker-3,301
1107,13080,13151,13463,picker-5,312
1111,13080,13155,13471,picker-4,316
1131,13260,13265,13499,picker-2,234
1115,13140,13223,13500,picker-5,277
1097,12960,13160,13501,picker-1,341
1083,12840,13236,13529,picker-5,293
970,11520,13174,13535,picker-4,361
1124,13260,13283,13537,picker-3,254
1052,12480,13298,13549,picker-4,251
1114,13140,13267,13553,picker-1,286
1120,13200,13317,13560,picker-1,243
1137,13320,13338,13570,picker-1,232
1118,13140,13299,13576,picker-3,277
1103,13020,13325,13589,picker-5,264
1008,11940,13391,13630,picker-4,239
1082,12840,13379,13665,picker-4,286
1141,13380,13390,13671,picker-5,281
1126,13260,13435,13677,picker-3,242
1085,12840,13387,13684,picker-1,297
1130,13260,13464,13686,picker-5,222
1142,13440,13445,13687,picker-3,242
1138,13380,13472,13694,picker-4,222
1134,13320,13399,13703,picker-3,304
1132,13320,13500,13748,picker-2,248
1106,13080,13501,13765,picker-5,264
1125,13260,13536,13784,picker-4,248
1143,13440,13502,13791,picker-1,289
1095,12960,13530,13814,picker-5,284
1077,12780,13538,13826,picker-3,288
1128,13260,13550,13839,picker-4,289
1123,13260,13413,13863,picker-1,450
1001,11880,13554,13863,picker-1,309
1145,13440,13590,13865,picker-5,275
1152,13560,13577,13877,picker-3,300
1096,12960,13561,13911,picker-1,350
1122,13200,13362,13922,picker-1,560
1148,13500,13631,13931,picker-4,300
1149,13500,13571,13942,picker-1,371
1140,13380,13672,13947,picker-5,275
1156,13620,13666,13955,picker-4,289
1064,12600,13678,14014,picker-3,336
1139,13380,13687,14024,picker-5,337
1144,13440,13685,14030,picker-1,345
1162,13680,13695,14053,picker-4,358
1151,13560,13688,14058,picker-3,370
1147,13440,13704,14058,picker-3,354
906,10860,13749,14070,picker-2,321
1157,13680,13785,14137,picker-4,352
1127,13260,13766,14138,picker-5,372
1160,13680,13815,14162,picker-5,347
1169,13800,13827,14167,picker-3,340
1117,13140,13864,14188,picker-1,324
1168,13740,13864,14212,picker-1,348
1155,13620,13840,14216,picker-4,376
1173,13860,13866,14240,picker-5,374
1176,13860,13878,14243,picker-3,365
1108,13080,13912,14253,picker-1,341
1135,13320,13932,14294,picker-4,362
1171,13800,13943,14298,picker-1,355
1174,13860,14015,14320,picker-3,305
1182,13920,13923,14321,picker-1,398
911,10920,13792,14328,picker-1,536
1154,13620,13956,14332,picker-4,376
1158,13680,14031,14337,picker-1,306
1161,13680,13948,14371,picker-5,423
1166,13740,14054,14374,picker-4,320
1099,12960,14059,14396,picker-3,337
1164,13740,14059,14410,picker-3,351
1178,13920,14139,14439,picker-5,300
1017,12060,14071,14449,picker-2,378
1179,13920,14168,14469,picker-3,301
1189,14100,14138,14470,picker-4,332
1172,13800,14025,14477,picker-5,452
1191,14100,14163,14484,picker-5,321
1129,13260,14217,14509,picker-4,292
1187,14040,14189,14510,picker-1,321
1116,13140,14241,14524,picker-5,283
1183,13980,14295,14526,picker-4,231
1194,14160,14213,14538,picker-1,325
1201,14220,14244,14546,picker-3,302
1204,14220,14254,14549,picker-1,295
1209,14280,14321,14560,picker-3,239
1195,14160,14329,14560,picker-1,231
1200,14220,14299,14572,picker-1,273
1105,13080,14322,14588,picker-1,266
1163,13740,14338,14611,picker-1,273
1207,14280,14333,14630,picker-4,297
1212,14340,14440,14651,picker-5,211
1213,14340,14375,14651,picker-4,276
1205,14280,14372,14664,picker-5,292
1076,12720,14397,14669,picker-3,272
1054,12480,14450,14672,picker-2,222
1223,14460,14471,14674,picker-4,203
1218,14400,14411,14701,picker-3,290
1214,14340,14511,14762,picker-1,251
1210,14340,14478,14763,picker-5,285
1222,14460,14510,14768,picker-4,258
1193,14100,14485,14793,picker-5,308
1229,14520,14539,14800,picker-1,261
1196,14160,14525,14802,picker-5,277
1192,14100,14527,14812,picker-4,285
1219,14400,14547,14825,picker-3,278
1101,13020,14561,14895,picker-1,334
1190,14100,14631,14896,picker-4,265
1211,14340,14652,14910,picker-4,258
1170,13800,14550,14912,picker-1,362
1225,14460,14653,14941,picker-5,288
1203,14220,14573,14955,picker-1,382
1232,14580,14589,14955,picker-1,366
1199,14160,14562,14959,picker-3,397
1206,14280,14612,14963,picker-1,351
1027,12180,14470,14993,picker-3,523
1224,14460,14673,14994,picker-2,321
1112,13080,14702,15018,picker-3,316
1186,14040,14665,15020,picker-5,355
1241,14760,14763,15025,picker-1,262
1227,14520,14675,15028,picker-4,353
1238,14760,14764,15036,picker-5,272
1159,13680,14670,15040,picker-3,370
1221,14460,14769,15046,picker-4,277
1234,14640,14794,15094,picker-5,300
1239,14760,14813,15108,picker-4,295
1236,14700,14803,15112,picker-5,309
1078,12780,14826,15114,picker-3,288
1257,14940,14942,15121,picker-5,179
1250,14880,14897,15124,picker-4,227
1251,14880,14896,15125,picker-1,229
1167,13740,14801,15139,picker-1,338
1065,12600,14957,15164,picker-1,207
1237,14700,14911,15165,picker-4,254
1228,14520,14913,15184,picker-1,271
1245,14820,14960,15192,picker-3,232
1240,14760,14956,15216,picker-1,260
1254,14940,14995,15216,picker-2,221
1248,14880,14964,15255,picker-1,291
1121,13200,15019,15279,picker-3,260
1246,14820,14994,15296,picker-3,302
1255,14940,15029,15306,picker-4,277
1215,14340,15021,15310,picker-5,289
1260,15000,15047,15329,picker-4,282
1261,15000,15026,15355,picker-1,329
1252,14940,15041,15366,picker-3,325
1258,14940,15109,15375,picker-4,266
1265,15060,15095,15411,picker-5,316
1271,15120,15125,15418,picker-4,293
1181,13920,15037,15434,picker-5,397
1267,15060,15115,15437,picker-3,322
1273,15120,15126,15444,picker-1,318
1259,15000,15113,15461,picker-5,348
1268,15120,15122,15461,picker-5,339
1264,15000,15165,15469,picker-1,304
1276,15180,15193,15502,picker-3,309
1220,14400,15166,15510,picker-4,344
1235,14640,15185,15511,picker-1,326
1272,15120,15140,15519,picker-1,379
1244,14820,15218,15520,picker-2,302
1278,15180,15217,15535,picker-1,318
1243,14820,15256,15566,picker-1,310
1280,15180,15280,15572,picker-3,292
1133,13320,15330,15573,picker-4,243
1233,14640,15311,15580,picker-5,269
1146,13440,15307,15585,picker-4,278
1279,15180,15356,15586,picker-1,230
1180,13920,15297,15589,picker-3,292
1263,15000,15376,15603,picker-4,227
1293,15360,15412,15607,picker-5,195
1270,15120,15367,15624,picker-3,257
1292,15360,15419,15625,picker-4,206
1294,15420,15435,15629,picker-5,194
1184,13980,15438,15635,picker-3,197
1247,14880,15445,15681,picker-1,236
1290,15300,15503,15684,picker-3,181
1226,14460,15462,15691,picker-5,229
1284,15300,15462,15691,picker-5,229
1217,14400,15511,15701,picker-4,190
1298,15420,15470,15702,picker-1,232
1285,15300,15586,15775,picker-4,189
1269,15120,15512,15784,picker-1,272
1304,15480,15581,15787,picker-5,206
1202,14220,15521,15788,picker-2,267
1208,14280,15573,15795,picker-3,222
1289,15300,15574,15810,picker-4,236
1305,15540,15590,15819,picker-3,229
1315,15600,15604,15824,picker-4,220
1188,14040,15536,15833,picker-1,297
1198,14160,15608,15846,picker-5,238
1303,15480,15630,15862,picker-5,232
1312,15600,15626,15878,picker-4,252
1281,15240,15587,15885,picker-1,298
1301,15480,15625,15892,picker-3,267
1231,14580,15520,15898,picker-1,378
1297,15420,15636,15909,picker-3,273
1310,15600,15682,15930,picker-1,248
1249,14880,15703,15940,picker-1,237
1322,15660,15685,15941,picker-3,256
1306,15540,15567,15989,picker-1,422
1321,15660,15692,15991,picker-5,299
1256,14940,15702,16003,picker-4,301
1314,15600,15785,16016,picker-1,231
1327,15720,15776,16019,picker-4,243
1332,15780,15788,16063,picker-5,275
1313,15600,15825,16065,picker-4,240
1330,15780,15796,16078,picker-3,282
1311,15600,15811,16081,picker-4,270
1323,15660,15789,16087,picker-2,298
1136,13320,15820,16096,picker-3,276
1275,15180,15834,16140,picker-1,306
1316,15600,15879,16144,picker-4,265
1337,15840,15863,16146,picker-5,283
1319,15660,15893,16169,picker-3,276
1320,15660,15847,16173,picker-5,326
1286,15300,15910,16184,picker-3,274
1346,15900,15931,16208,picker-1,277
1262,15000,15899,16230,picker-1,331
1291,15360,15942,16231,picker-3,289
1352,15960,15992,16245,picker-5,253
1345,15900,15941,16245,picker-1,304
1283,15240,15886,16264,picker-1,378
1344,15900,15990,16264,picker-1,274
1343,15900,16004,16269,picker-4,265
1334,15780,16017,16278,picker-1,261
1266,15060,15692,16283,picker-5,591
1354,16020,16064,16300,picker-5,236
1350,15960,16066,16303,picker-4,237
1335,15840,16079,16344,picker-3,265
1355,16020,16020,16349,picker-4,329
1358,16080,16082,16363,picker-4,281
1197,14160,16097,16415,picker-3,318
1300,15480,16088,16419,picker-2,331
1302,15480,16141,16429,picker-1,288
1348,15960,16145,16482,picker-4,337
1329,15780,16170,16486,picker-3,316
1341,15840,16185,16495,picker-3,310
1357,16020,16209,16496,picker-1,287
1309,15600,16174,16503,picker-5,329
1363,16200,16232,16508,picker-3,276
1338,15840,16147,16510,picker-5,363
1326,15720,16265,16537,picker-1,272
1364,16200,16231,16550,picker-1,319
1175,13860,16247,16554,picker-5,307
1282,15240,16270,16554,picker-4,284
1366,16260,16265,16568,picker-1,303
1340,15840,16246,16587,picker-1,341
1360,16080,16284,16600,picker-5,316
1368,16260,16301,16643,picker-5,342
1349,15960,16304,16644,picker-4,340
1371,16320,16345,16666,picker-3,321
1369,16260,16420,16669,picker-2,249
1372,16320,16350,16670,picker-4,320
1308,15600,16279,16681,picker-1,402
1370,16320,16430,16681,picker-1,251
1230,14520,16416,16682,picker-3,266
1359,16080,16364,16701,picker-4,337
1382,16380,16509,16717,picker-3,208
1277,15180,16483,16723,picker-4,240
1376,16380,16487,16726,picker-3,239
1387,16440,16496,16751,picker-3,255
1385,16440,16497,16756,picker-1,259
1150,13560,16504,16785,picker-5,281
1384,16440,16588,16786,picker-1,198
1392,16500,16538,16793,picker-1,255
1324,15660,16511,16794,picker-5,283
1377,16380,16551,16807,picker-1,256
1373,16320,16556,16810,picker-5,254
1397,16560,16569,16820,picker-1,251
1391,16500,16555,16824,picker-4,269
1381,16380,16601,16840,picker-5,239
1404,16620,16645,16840,picker-4,195
1402,16560,16644,16866,picker-5,222
1406,16620,16682,16879,picker-1,197
1288,15300,16667,16880,picker-3,213
1400,16560,16671,16898,picker-4,227
1399,16560,16682,16910,picker-1,228
1336,15840,16670,16912,picker-2,242
1401,16560,16683,16917,picker-3,234
1379,16380,16724,16939,picker-4,215
1395,16560,16702,16960,picker-4,258
1410,16680,16718,16980,picker-3,262
1383,16380,16786,16986,picker-5,200
1347,15960,16757,16989,picker-1,232
1331,15780,16727,17020,picker-3,293
1307,15540,16787,17037,picker-1,250
1386,16440,16795,17045,picker-5,250
1405,16620,16794,17055,picker-1,261
1415,16740,16808,17091,picker-1,283
1418,16800,16811,17101,picker-5,290
1396,16560,16841,17107,picker-4,266
1417,16800,16825,17123,picker-4,298
1365,16200,16752,17136,picker-3,384
1328,15780,16842,17139,picker-5,297
1412,16680,16867,17154,picker-5,287
1420,16860,16881,17156,picker-3,275
1426,16860,16880,17166,picker-1,286
1425,16860,16911,17212,picker-1,301
1317,15600,16899,17233,picker-4,334
1351,15960,16913,17244,picker-2,331
1428,16920,16940,17252,picker-4,312
1409,16680,16918,17257,picker-3,339
1429,16920,16987,17265,picker-5,278
1434,16980,16981,17273,picker-3,292
1421,16860,16961,17280,picker-4,319
1442,17040,17046,17327,picker-5,281
1356,16020,16990,17330,picker-1,340
1416,16740,17021,17334,picker-3,313
1435,16980,17038,17346,picker-1,308
1411,16680,16821,17352,picker-1,531
1439,17040,17092,17368,picker-1,276
1318,15660,17124,17370,picker-4,246
1423,16860,17102,17377,picker-5,275
1447,17100,17108,17381,picker-4,273
1440,17040,17056,17391,picker-1,335
1414,16740,17137,17402,picker-3,265
1253,14940,17155,17416,picker-5,261
1437,16980,17157,17436,picker-3,279
1452,17160,17167,17438,picker-1,271
1445,17100,17140,17446,picker-5,306
1456,17160,17213,17461,picker-1,248
1460,17220,17258,17500,picker-3,242
1459,17160,17234,17500,picker-4,266
1432,16920,17253,17519,picker-4,266
1177,13860,17274,17528,picker-3,254
1457,17160,17245,17530,picker-2,285
1467,17280,17331,17533,picker-1,202
1464,17220,17266,17541,picker-5,275
1408,16620,17281,17551,picker-4,270
1473,17340,17347,17552,picker-1,205
1398,16560,17328,17562,picker-5,234
1295,15420,17335,17564,picker-3,229
1463,17220,17382,17611,picker-4,229
1165,13740,17378,17630,picker-5,252
1403,16560,17353,17630,picker-1,277
1361,16140,17369,17637,picker-1,268
1216,14400,17417,17664,picker-5,247
1468,17280,17447,17693,picker-5,246
1185,13980,17403,17699,picker-3,296
1462,17220,17437,17705,picker-3,268
1461,17220,17501,17717,picker-3,216
1375,16380,17439,17724,picker-1,285
1481,17460,17520,17753,picker-4,233
1477,17460,17529,17754,picker-3,225
1430,16920,17502,17759,picker-4,257
1353,15960,17371,17773,picker-4,402
1489,17520,17534,17797,picker-1,263
1441,17040,17531,17808,picker-2,277
1274,15180,17552,17809,picker-4,257
1485,17520,17563,17843,picker-5,280
1488,17520,17553,17848,picker-1,295
1098,12960,17542,17855,picker-5,313
1487,17520,17565,17856,picker-3,291
1490,17580,17631,17863,picker-1,232
1483,17520,17612,17877,picker-4,265
1453,17160,17392,17877,picker-1,485
1479,17460,17462,17888,picker-1,426
1496,17580,17638,17900,picker-1,262
1501,17640,17694,17917,picker-5,223
1480,17460,17706,17929,picker-3,223
1484,17520,17665,17934,picker-5,269
1505,17700,17700,17941,picker-3,241
