order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
672,23760,24185,24352,picker-2,167
683,24180,24181,24370,picker-3,189
687,24180,24181,24370,picker-3,189
682,24060,24060,24379,picker-3,319
680,24000,24000,24388,picker-3,388
681,24060,24060,24412,picker-3,352
690,24300,24300,24461,picker-1,161
688,24300,24300,24461,picker-1,161
691,24480,24480,24732,picker-1,252
689,24300,24721,24833,picker-2,112
692,24660,24660,24865,picker-1,205
697,24780,24834,24943,picker-2,109
696,24780,24780,24988,picker-1,208
698,24840,24944,25019,picker-2,75
699,24900,24900,25020,picker-1,120
695,24720,24720,25026,picker-1,306
694,24660,24660,25041,picker-1,381
700,24960,24960,25049,picker-3,89
693,24660,24660,25070,picker-1,410
705,25020,25022,25072,picker-3,50
701,24960,24989,25086,picker-1,97
702,25020,25020,25087,picker-2,67
704,25020,25022,25102,picker-3,80
703,25020,25021,25103,picker-1,82
708,25080,25080,25158,picker-1,78
706,25080,25080,25183,picker-1,103
707,25080,25080,25232,picker-1,152
709,25140,25140,25313,picker-1,173
711,25200,25200,25446,picker-1,246
710,25200,25200,25460,picker-1,260
719,25560,25561,25622,picker-3,61
717,25560,25560,25656,picker-2,96
714,25380,25380,25656,picker-1,276
720,25620,25620,25690,picker-3,70
713,25320,25320,25691,picker-1,371
724,25740,25740,25958,picker-2,218
716,25500,25500,26002,picker-1,502
715,25500,25500,26036,picker-1,536
721,25620,25692,26043,picker-1,351
712,25320,25320,26049,picker-1,729
718,25560,25657,26055,picker-1,398
730,26040,26040,26117,picker-2,77
732,26040,26041,26131,picker-3,90
723,25680,26003,26273,picker-1,270
727,25800,26056,26330,picker-1,274
735,26280,26280,26351,picker-2,71
738,26340,26340,26419,picker-3,79
737,26340,26340,26429,picker-3,89
739,26460,26460,26525,picker-2,65
729,25800,26331,26553,picker-1,222
726,25740,26050,26591,picker-1,541
728,25800,26274,26600,picker-1,326
722,25680,26037,26608,picker-1,571
725,25740,26044,26614,picker-1,570
742,26580,26581,26655,picker-3,74
740,26580,26580,26668,picker-2,88
744,26640,26640,26704,picker-3,64
743,26640,26640,26752,picker-3,112
746,26700,26700,26874,picker-2,174
736,26340,26609,26964,picker-1,355
749,26880,26880,27000,picker-2,120
731,26040,26554,27004,picker-1,450
741,26580,26615,27011,picker-1,396
734,26280,26601,27016,picker-1,415
754,27000,27000,27041,picker-3,41
752,27000,27000,27064,picker-3,64
745,26700,26965,27078,picker-1,113
747,26760,27005,27114,picker-1,109
756,27060,27061,27138,picker-3,77
755,27060,27060,27149,picker-2,89
757,27120,27120,27190,picker-3,70
751,27000,27079,27215,picker-1,136
750,26940,27017,27226,picker-1,209
759,27180,27180,27293,picker-2,113
733,26160,26592,27350,picker-1,758
760,27240,27240,27426,picker-1,186
765,27420,27420,27473,picker-2,53
758,27120,27216,27536,picker-1,320
766,27480,27480,27549,picker-2,69
761,27300,27351,27557,picker-1,206
762,27360,27427,27557,picker-1,130
748,26880,27012,27563,picker-1,551
753,27000,27115,27568,picker-1,453
769,27540,27540,27606,picker-3,66
767,27540,27558,27607,picker-1,49
772,27660,27661,27720,picker-2,59
764,27420,27558,27762,picker-1,204
770,27600,27600,27810,picker-1,210
763,27360,27537,27842,picker-1,305
768,27540,27564,27850,picker-1,286
771,27660,27660,27856,picker-1,196
