order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
773,18480,18495,18680,picker-3,185
712,17280,18096,18686,picker-3,590
746,18000,18512,18818,picker-1,306
656,15540,18564,18845,picker-1,281
729,17520,17742,18929,picker-3,1187
778,18600,18651,18956,picker-2,305
662,15720,18526,19217,picker-1,691
771,18480,18672,19217,picker-1,545
733,17700,18665,19259,picker-1,594
469,11040,18819,19279,picker-1,460
689,16620,18846,19279,picker-1,433
706,17100,18656,19290,picker-2,634
750,18120,18520,19334,picker-1,814
777,18540,18548,19347,picker-2,799
731,17640,18494,19410,picker-2,916
531,12480,17844,19430,picker-3,1586
787,19020,19218,19442,picker-1,224
495,11580,18666,19451,picker-2,785
726,17460,17601,19567,picker-2,1966
792,19080,19260,19595,picker-1,335
798,19200,19280,19609,picker-1,329
806,19320,19335,19623,picker-1,288
780,18780,19291,19638,picker-2,347
805,19320,19348,19654,picker-2,306
807,19380,19411,19663,picker-2,252
779,18660,18957,19670,picker-2,713
748,18060,18517,19677,picker-2,1160
791,19080,19431,19716,picker-3,285
812,19440,19443,19724,picker-1,281
772,18480,19452,19729,picker-2,277
790,19080,19280,19736,picker-1,456
623,14760,18608,19753,picker-1,1145
700,16980,18681,19761,picker-3,1080
694,16800,18930,19761,picker-3,831
686,16560,18687,19868,picker-3,1181
815,19560,19624,19881,picker-1,257
797,19140,19610,19887,picker-1,277
781,18780,19655,19932,picker-2,277
738,17760,19725,19983,picker-1,258
794,19080,19717,19998,picker-3,281
804,19320,19639,20015,picker-2,376
820,19740,19762,20047,picker-3,285
759,18180,18556,20053,picker-3,1497
617,14580,18530,20065,picker-2,1535
810,19380,19730,20088,picker-2,358
800,19260,19933,20166,picker-2,233
754,18120,19869,20170,picker-3,301
767,18360,19664,20184,picker-2,520
739,17760,18570,20188,picker-3,1618
762,18240,19218,20203,picker-1,985
789,19020,19737,20221,picker-1,484
670,16020,19762,20229,picker-3,467
833,19980,19984,20284,picker-1,300
736,17760,19678,20326,picker-2,648
814,19560,19882,20331,picker-1,449
825,19800,20167,20359,picker-2,192
788,19020,19888,20379,picker-1,491
785,18960,19754,20417,picker-1,663
769,18360,20222,20445,picker-1,223
796,19140,20089,20450,picker-2,361
838,20160,20171,20456,picker-3,285
824,19800,20204,20459,picker-1,255
816,19620,20066,20464,picker-2,398
786,19020,20285,20491,picker-1,206
468,11040,20189,20631,picker-3,442
642,15180,20230,20631,picker-3,401
842,20280,20465,20691,picker-2,226
819,19680,20048,20694,picker-3,646
848,20400,20446,20696,picker-1,250
671,16080,19999,20707,picker-3,708
834,20040,20492,20731,picker-1,239
817,19620,20054,20749,picker-3,695
749,18060,19596,20763,picker-1,1167
705,17040,20457,20778,picker-3,321
809,19380,19671,20811,picker-2,1140
752,18120,20332,20827,picker-1,495
846,20400,20418,20850,picker-1,432
829,19920,20632,20866,picker-3,234
651,15480,20451,20870,picker-2,419
722,17400,20632,20881,picker-3,249
823,19800,20692,20922,picker-2,230
854,20640,20695,20944,picker-3,249
826,19860,20750,20967,picker-3,217
860,20760,20764,20995,picker-1,231
858,20760,20779,21005,picker-3,226
830,19920,20828,21040,picker-1,212
593,13980,20460,21069,picker-1,609
312,7380,20016,21072,picker-2,1056
862,20820,20871,21087,picker-2,216
836,20100,20185,21124,picker-2,939
811,19440,20360,21149,picker-2,789
775,18540,20708,21157,picker-3,449
808,19380,20327,21158,picker-2,831
865,20880,20923,21158,picker-2,235
783,18840,20697,21198,picker-1,501
845,20400,20851,21209,picker-1,358
835,20100,20812,21231,picker-2,419
841,20280,20968,21322,picker-3,354
864,20880,20882,21338,picker-3,456
751,18120,19568,21357,picker-2,1789
784,18960,20945,21425,picker-3,480
851,20580,21158,21445,picker-3,287
859,20760,21006,21485,picker-3,479
875,21180,21339,21553,picker-3,214
873,21060,21073,21584,picker-2,511
843,20280,21426,21613,picker-3,187
882,21300,21446,21655,picker-3,209
683,16500,21358,21668,picker-2,310
776,18540,20380,21683,picker-1,1303
883,21300,21323,21690,picker-3,367
678,16320,20867,21698,picker-3,831
840,20220,21088,21711,picker-2,623
885,21360,21554,21787,picker-3,233
831,19980,21486,21881,picker-3,395
839,20220,21684,21898,picker-1,214
876,21180,21199,21923,picker-1,724
856,20700,21210,21939,picker-1,729
866,20880,21614,22023,picker-3,409
894,21660,21691,22082,picker-3,391
725,17460,21669,22111,picker-2,442
874,21120,21150,22122,picker-2,972
887,21360,21585,22122,picker-2,537
891,21480,21899,22142,picker-1,243
897,21840,21882,22152,picker-3,270
870,21000,21041,22154,picker-1,1113
890,21420,21656,22184,picker-3,528
902,21900,21924,22217,picker-1,293
889,21420,21788,22264,picker-3,476
861,20760,21125,22267,picker-2,1142
877,21180,21699,22272,picker-3,573
359,8400,21232,22299,picker-2,1067
847,20400,20996,22394,picker-1,1398
884,21360,22218,22470,picker-1,252
879,21240,22123,22480,picker-2,357
850,20460,22024,22482,picker-3,458
679,16320,20732,22483,picker-1,1751
595,14040,22155,22506,picker-1,351
901,21900,22143,22530,picker-1,387
913,22200,22265,22541,picker-3,276
802,19260,21070,22547,picker-1,1477
914,22260,22268,22635,picker-2,367
903,21960,22083,22667,picker-3,584
844,20340,22481,22692,picker-2,211
774,18480,22483,22731,picker-3,248
881,21300,22153,22739,picker-3,586
852,20580,22542,22758,picker-3,216
906,22080,22185,22810,picker-3,625
821,19740,22112,22812,picker-2,700
868,20880,22273,22867,picker-3,594
871,21000,22668,22893,picker-3,225
898,21840,22123,22894,picker-2,771
910,22200,22636,22911,picker-2,275
730,17640,21159,22943,picker-2,1784
929,22680,22740,22991,picker-3,251
863,20880,21712,23014,picker-2,1302
886,21360,21940,23019,picker-1,1079
921,22440,22732,23068,picker-3,336
918,22320,22895,23156,picker-2,261
908,22140,22912,23156,picker-2,244
855,20700,22531,23202,picker-1,671
743,17940,22548,23261,picker-1,713
926,22560,23020,23261,picker-1,241
932,22800,22811,23276,picker-3,465
940,22980,22992,23287,picker-3,295
900,21900,23069,23301,picker-3,232
925,22560,23015,23313,picker-2,298
927,22620,22693,23323,picker-2,630
905,22020,22813,23359,picker-2,546
764,18300,21159,23376,picker-2,2217
744,18000,22395,23381,picker-1,986
895,21720,22471,23392,picker-1,921
912,22200,22759,23402,picker-3,643
724,17460,22944,23422,picker-2,478
933,22860,22868,23461,picker-3,593
907,22080,23277,23511,picker-3,234
904,22020,23288,23520,picker-3,232
878,21240,23403,23598,picker-3,195
941,23040,23262,23599,picker-1,337
872,21000,23302,23604,picker-3,302
723,17460,23203,23611,picker-1,408
954,23280,23314,23611,picker-2,297
953,23280,23423,23788,picker-2,365
711,17160,22484,23823,picker-1,1339
972,23700,23789,24110,picker-2,321
498,11640,23512,24297,picker-3,785
961,23520,23521,24315,picker-3,794
822,19740,23599,24335,picker-3,736
652,15480,23324,24335,picker-2,1011
930,22740,23393,24366,picker-1,973
638,15060,23462,24367,picker-3,905
951,23220,23613,24396,picker-2,783
956,23340,23605,24400,picker-3,795
943,23040,23824,24403,picker-1,579
867,20880,22894,24451,picker-3,1557
803,19260,24111,24452,picker-2,341
942,23040,23612,24495,picker-1,883
947,23100,23382,24502,picker-1,1120
989,24000,24298,24506,picker-3,208
893,21660,24336,24516,picker-2,180
946,23100,24316,24522,picker-3,206
939,22980,23157,24541,picker-2,1384
714,17340,23360,24547,picker-2,1187
937,22920,23262,24567,picker-1,1305
974,23760,24368,24609,picker-3,241
922,22440,24404,24630,picker-1,226
997,24240,24397,24635,picker-2,238
968,23640,24367,24645,picker-1,278
770,18420,24337,24646,picker-3,309
979,23820,24401,24660,picker-3,259
993,24060,24453,24737,picker-2,284
950,23160,24496,24749,picker-1,253
1007,24540,24542,24770,picker-2,228
999,24300,24517,24779,picker-2,262
978,23820,24523,24792,picker-3,269
795,19140,23377,24907,picker-2,1530
966,23640,24568,24933,picker-1,365
768,18360,22300,24959,picker-2,2659
687,16620,24507,24995,picker-3,488
977,23820,24738,25005,picker-2,267
1020,24780,24793,25074,picker-3,281
975,23760,24636,25128,picker-2,492
917,22320,24610,25135,picker-3,525
888,21420,24452,25142,picker-3,690
1013,24660,24934,25146,picker-1,212
1004,24480,24647,25181,picker-3,534
909,22140,24661,25186,picker-3,525
1012,24660,24996,25204,picker-3,208
1001,24360,24771,25208,picker-2,437
1023,24840,24908,25220,picker-2,312
799,19260,24503,25223,picker-1,720
986,23880,24750,25248,picker-1,498
971,23700,25075,25253,picker-3,178
1008,24540,24548,25288,picker-2,740
934,22860,23157,25288,picker-2,2131
1025,24960,24960,25301,picker-2,341
849,20460,22507,25345,picker-1,2838
1031,25140,25143,25408,picker-3,265
1018,24780,25147,25435,picker-1,288
1032,25140,25224,25462,picker-1,238
1022,24840,25249,25497,picker-1,248
948,23160,24780,25581,picker-2,801
964,23580,25436,25684,picker-1,248
741,17820,24631,25724,picker-1,1093
1006,24540,25409,25749,picker-3,340
958,23400,25346,25757,picker-1,411
1014,24660,25187,25804,picker-3,617
248,6180,23600,25831,picker-1,2231
1034,25200,25205,25853,picker-3,648
1056,25620,25685,25879,picker-1,194
995,24240,25006,25897,picker-2,891
1046,25440,25725,25939,picker-1,214
828,19860,25221,25969,picker-2,748
1058,25620,25758,25981,picker-1,223
970,23640,25498,25997,picker-1,499
857,20700,25209,25999,picker-2,790
1030,25080,25136,26009,picker-3,873
502,11700,25463,26048,picker-1,585
1051,25560,25582,26049,picker-2,467
1047,25500,25805,26059,picker-3,254
1010,24600,25854,26109,picker-3,255
1052,25560,25898,26141,picker-2,243
1069,25920,25940,26199,picker-1,259
928,22620,24646,26224,picker-1,1578
1065,25860,25880,26237,picker-1,357
1067,25920,25970,26261,picker-2,291
1029,25080,26010,26276,picker-3,266
1057,25620,26050,26338,picker-2,288
1072,25980,26060,26351,picker-3,291
988,23940,25302,26364,picker-2,1062
1042,25440,26049,26406,picker-1,357
1066,25920,26000,26410,picker-2,410
944,23040,26200,26425,picker-1,225
1044,25440,26225,26439,picker-1,214
1049,25560,25750,26465,picker-3,715
1021,24840,25289,26477,picker-2,1188
1076,26220,26262,26503,picker-2,241
945,23100,25998,26549,picker-1,551
1073,26100,26277,26551,picker-3,274
1061,25800,26142,26605,picker-2,463
427,10200,25182,26629,picker-3,1447
1005,24540,26352,26629,picker-3,277
1053,25620,26478,26712,picker-2,234
1075,26160,26504,26735,picker-2,231
1079,26400,26411,26743,picker-2,332
1059,25680,26365,26755,picker-2,390
715,17340,26339,26767,picker-2,428
987,23880,26426,26833,picker-1,407
1071,25980,26466,26835,picker-3,369
1028,25020,25254,26841,picker-3,1587
1037,25380,26238,26843,picker-1,605
892,21540,26550,26854,picker-1,304
931,22800,26110,26883,picker-3,773
1038,25380,26407,26892,picker-1,485
1083,26580,26630,26913,picker-3,283
1084,26580,26606,26975,picker-2,369
984,23880,25832,27027,picker-1,1195
1092,26820,26836,27075,picker-3,239
1088,26700,26834,27084,picker-1,250
1055,25620,26552,27113,picker-3,561
1090,26700,26744,27115,picker-2,371
1000,24300,26842,27214,picker-3,372
1101,27000,27028,27304,picker-1,276
915,22260,25982,27313,picker-1,1331
992,24060,26855,27368,picker-1,513
1104,27060,27085,27380,picker-1,295
1100,27000,27076,27394,picker-3,318
936,22920,26893,27417,picker-1,524
991,24000,26630,27421,picker-3,791
982,23880,26768,27453,picker-2,685
981,23880,26440,27475,picker-1,1035
1045,25440,27305,27512,picker-1,207
938,22980,27114,27512,picker-3,398
1011,24600,27314,27555,picker-1,241
1116,27300,27381,27633,picker-1,252
1111,27120,27422,27648,picker-3,226
1089,26700,26914,27699,picker-3,785
1093,26880,26884,27706,picker-3,822
1113,27240,27454,27709,picker-2,255
1082,26580,27476,27717,picker-1,241
1070,25980,27215,27735,picker-3,520
1054,25620,26756,27748,picker-2,992
1121,27480,27513,27764,picker-1,251
911,22200,27395,27769,picker-3,374
1040,25440,27369,27780,picker-1,411
1095,26940,26976,27785,picker-2,809
1087,26640,26844,27820,picker-1,976
1019,24780,27556,27828,picker-1,272
745,18000,27418,27875,picker-1,457
1117,27360,27700,27913,picker-3,213
1129,27660,27710,27918,picker-2,208
962,23520,27514,27920,picker-3,406
1078,26340,27116,27925,picker-2,809
1108,27060,27749,27940,picker-2,191
965,23580,27765,27945,picker-1,180
924,22560,26713,28012,picker-2,1299
1086,26640,27821,28020,picker-1,199
919,22380,26736,28037,picker-2,1301
1115,27240,27707,28130,picker-3,423
1139,27840,27914,28144,picker-3,230
1125,27600,27919,28154,picker-2,235
1081,26520,27921,28196,picker-3,275
1137,27720,27941,28257,picker-2,316
1026,25020,27634,28311,picker-1,677
620,14640,27781,28311,picker-1,530
1094,26940,27876,28353,picker-1,477
1126,27600,27946,28368,picker-1,422
980,23820,27718,28377,picker-1,659
1080,26460,28155,28421,picker-2,266
967,23640,27926,28478,picker-2,552
1134,27660,28197,28485,picker-3,288
1110,27120,28145,28512,picker-3,367
696,16860,27786,28529,picker-2,743
1122,27480,28131,28531,picker-3,400
1136,27720,28038,28568,picker-2,530
1074,26160,28258,28614,picker-2,356
1124,27540,27736,28690,picker-3,954
959,23460,27770,28733,picker-3,963
1145,27960,28486,28749,picker-3,263
