pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
342,2853,2,207,4839,1,,
105,95,8,225,4842,1,,
237,298,6,207,4851,1,,
176,187,8,210,4859,1,,
242,313,5,222,4860,1,,
242,312,8,199,4860,1,,
82,68,8,207,4865,1,,
135,1794,4,281,4866,1,,
355,2929,2,250,4871,1,,
1,9,8,276,4873,1,,
296,452,6,236,4875,1,,
238,300,11,236,4899,1,,
205,236,6,274,4908,1,,
468,3599,2,276,4908,1,,
468,1081,4,225,4908,1,,
46,29,6,294,4916,1,,
46,35,6,294,4916,1,,
287,425,7,276,4919,1,,
264,371,10,274,4923,1,,
366,652,6,265,4926,1,,
300,463,6,271,4928,1,,
128,123,4,294,4937,1,,
356,620,6,271,4937,1,,
400,772,4,279,4966,1,,
137,134,11,110,4971,1,,
111,104,6,225,4979,1,,
139,139,10,286,4981,1,,
406,782,9,286,5004,1,,
406,789,8,178,5004,1,,
295,447,12,211,5015,1,,
55,44,4,271,5020,1,,
120,110,4,294,5025,1,,
120,114,12,178,5025,1,,
96,86,4,271,5027,1,,
185,2031,4,199,5034,1,,
125,119,9,232,5036,1,,
125,103,6,232,5036,1,,
48,36,10,178,5045,1,,
48,38,5,136,5045,1,,
276,398,10,110,5050,1,,
47,1399,6,265,5063,1,,
47,28,7,254,5063,1,,
294,444,10,304,5064,1,,
95,77,7,178,5073,1,,
112,105,12,226,5074,1,,
368,661,12,211,5080,1,,
288,420,6,226,5084,1,,
322,518,12,173,5090,1,,
343,579,3,199,5091,1,,
301,460,8,232,5092,1,,
323,523,8,254,5101,1,,
90,79,5,211,5103,1,,
90,74,3,232,5103,1,,
192,215,8,110,5115,1,,
91,79,8,254,5117,1,,
30,17,7,211,5134,1,,
30,1329,3,211,5134,1,,
30,15,4,232,5134,1,,
64,50,2,226,5138,1,,
428,883,7,304,5144,1,,
480,3677,2,225,5149,1,,
221,263,7,232,5164,1,,
474,1121,2,276,5168,1,,
344,578,4,118,5174,1,,
364,648,5,254,5175,1,,
350,602,4,178,5185,1,,
287,2529,2,-59,5192,1,,
423,857,1,189,5194,1,,
273,2456,4,173,5197,1,,
461,1050,4,178,5203,1,,
133,131,6,304,5205,1,,
458,1037,6,268,5213,1,,
424,855,4,-84,5213,1,,
153,155,3,254,5219,1,,
14,11,6,232,5228,1,,
305,466,3,136,5233,1,,
275,384,4,232,5237,1,,
275,395,2,264,5237,1,,
306,466,3,136,5248,1,,
475,1119,3,286,5272,1,,
354,617,2,173,5277,1,,
125,1743,4,199,5284,1,,
86,1568,6,55,5292,1,,
293,2566,2,281,5296,1,,
276,384,2,232,5299,1,,
276,395,2,264,5299,1,,
301,465,8,264,5311,1,,
218,256,6,110,5320,1,,
242,315,6,232,5329,1,,
363,643,8,191,5330,1,,
107,99,6,211,5338,1,,
343,578,12,284,5347,1,,
481,1163,4,274,5357,1,,
119,112,7,191,5357,1,,
322,519,10,88,5359,1,,
438,3417,2,284,5362,1,,
199,2098,2,274,5370,1,,
199,224,2,264,5370,1,,
128,121,8,320,5379,1,,
284,416,3,191,5387,1,,
294,440,9,248,5388,1,,
200,2099,3,191,5395,1,,
154,154,7,248,5399,1,,
447,980,8,217,5408,1,,
15,11,8,312,5411,1,,
197,221,7,217,5421,1,,
155,156,7,147,5424,1,,
155,154,12,147,5424,1,,
231,284,7,217,5434,1,,
240,2294,4,274,5438,1,,
140,141,6,248,5440,1,,
303,470,6,147,5449,1,,
134,129,9,317,5461,1,,
120,100,6,320,5474,1,,
120,96,4,324,5474,1,,
104,93,7,312,5475,1,,
0,2,6,317,5477,1,,
379,3069,3,110,5484,1,,
1,5,10,293,5492,1,,
210,2149,2,211,5503,1,,
210,238,6,326,5503,1,,
136,133,8,318,5503,1,,
248,332,1,110,5506,1,,
116,1700,2,211,5515,1,,
311,488,10,302,5517,1,,
327,537,2,211,5524,1,,
60,49,5,242,5525,1,,
4,2,6,326,5535,1,,
274,2463,1,232,5538,1,,
381,702,6,320,5541,1,,
439,932,2,217,5546,1,,
439,940,1,324,5546,1,,
162,168,4,320,5553,1,,
275,392,8,285,5561,1,,
5,2,9,302,5563,1,,
163,168,2,320,5584,1,,
121,96,1,324,5587,1,,
164,172,4,248,5593,1,,
249,329,3,217,5593,1,,
377,687,1,217,5596,1,,
468,1083,2,191,5601,1,,
139,138,6,302,5602,1,,
36,1353,3,217,5607,1,,
165,170,8,285,5623,1,,
345,584,10,303,5634,1,,
6,2,5,285,5635,1,,
423,3327,2,136,5639,1,,
88,74,6,166,5652,1,,
270,386,5,321,5660,1,,
2,3,10,303,5665,1,,
2,1,10,303,5665,1,,
447,978,1,297,5666,1,,
447,980,10,242,5666,1,,
346,586,10,283,5679,1,,
271,386,4,321,5681,1,,
312,490,4,234,5686,1,,
166,169,4,166,5688,1,,
22,1294,8,296,5700,1,,
232,279,4,303,5705,1,,
232,286,10,298,5705,1,,
477,1124,6,303,5714,1,,
0,5,4,298,5726,1,,
0,8,4,298,5726,1,,
24,17,8,223,5731,1,,
24,12,8,223,5731,1,,
51,43,8,316,5744,1,,
200,2099,3,215,5749,1,,
126,124,6,283,5753,1,,
60,1454,2,301,5754,1,,
48,39,10,223,5756,1,,
48,35,9,299,5756,1,,
7,0,3,166,5762,1,,
50,41,9,291,5767,1,,
205,235,2,291,5773,1,,
355,621,6,298,5773,1,,
173,176,5,296,5784,1,,
173,181,5,223,5784,1,,
173,1975,3,223,5784,1,,
45,34,9,344,5794,1,,
14,11,3,298,5800,1,,
14,7,10,343,5800,1,,
206,236,6,344,5803,1,,
203,231,8,340,5815,1,,
328,536,2,330,5820,1,,
328,528,11,299,5820,1,,
201,226,9,341,5830,1,,
18,12,10,299,5849,1,,
18,15,8,342,5849,1,,
18,9,5,342,5849,1,,
21,1292,10,343,5852,1,,
207,227,5,325,5853,1,,
207,237,4,325,5853,1,,
136,134,5,343,5860,1,,
124,1739,4,343,5867,1,,
83,66,6,223,5874,1,,
83,71,4,342,5874,1,,
139,138,5,303,5875,1,,
174,1977,2,341,5880,1,,
308,479,4,298,5882,1,,
270,385,8,299,5886,1,,
297,454,9,315,5894,1,,
133,131,10,342,5900,1,,
1,3,4,315,5908,1,,
64,44,9,339,5918,1,,
3,4,8,223,5919,1,,
3,6,6,-5,5919,1,,
272,385,4,303,5923,1,,
318,506,8,-5,5931,1,,
189,205,3,212,5936,1,,
189,210,10,307,5936,1,,
298,455,10,288,5937,1,,
457,1032,8,342,5942,1,,
190,214,10,212,5950,1,,
220,261,8,223,5954,1,,
47,36,7,-5,5964,1,,
176,190,6,212,5965,1,,
176,181,4,307,5965,1,,
309,479,4,298,5971,1,,
80,66,6,223,5974,1,,
62,48,9,212,5978,1,,
72,1510,3,303,5983,1,,
157,161,7,339,5988,1,,
60,49,6,354,6011,1,,
221,261,5,282,6015,1,,
221,259,12,43,6015,1,,
81,66,6,212,6020,1,,
156,1894,6,43,6031,1,,
158,159,8,300,6034,1,,
289,429,3,339,6040,1,,
467,1081,6,-5,6041,1,,
21,1290,8,309,6047,1,,
91,81,3,303,6053,1,,
155,1890,3,293,6059,1,,
226,273,3,343,6064,1,,
163,169,3,303,6070,1,,
310,479,3,298,6075,1,,
415,819,5,342,6082,1,,
123,96,2,303,6090,1,,
186,205,4,-5,6094,1,,
330,2781,4,-5,6103,1,,
82,1549,1,248,6113,1,,
82,70,1,343,6113,1,,
192,197,4,257,6113,1,,
192,215,8,257,6113,1,,
306,474,4,257,6120,1,,
73,45,9,257,6135,1,,
73,61,2,257,6135,1,,
7,2,8,364,6139,1,,
351,605,4,342,6140,1,,
116,1702,2,166,6146,1,,
116,109,1,299,6146,1,,
166,1944,4,257,6154,1,,
139,139,3,299,6155,1,,
177,190,3,212,6160,1,,
299,457,3,299,6161,1,,
256,346,2,299,6166,1,,
343,577,2,298,6177,1,,
189,2049,4,289,6186,1,,
222,2210,2,298,6199,1,,
228,273,3,300,6200,1,,
229,273,3,300,6206,1,,
348,596,10,363,6208,1,,
227,273,3,300,6211,1,,
140,139,6,359,6218,1,,
187,207,5,372,6220,1,,
342,574,6,347,6232,1,,
278,403,2,354,6238,1,,
344,577,6,347,6246,1,,
118,1713,10,337,6260,1,,
482,1173,3,363,6268,1,,
77,1529,2,342,6272,1,,
0,5,10,337,6274,1,,
161,1919,2,166,6281,1,,
374,679,5,347,6282,1,,
156,1897,4,143,6287,1,,
419,841,6,337,6292,1,,
386,723,6,337,6301,1,,
32,23,2,337,6315,1,,
32,20,8,97,6315,1,,
289,2544,2,223,6315,1,,
440,947,2,354,6322,1,,
420,823,8,252,6327,1,,
306,2642,4,143,6331,1,,
468,1081,2,-5,6334,1,,
205,227,2,325,6336,1,,
416,819,1,342,6341,1,,
167,178,2,372,6342,1,,
430,895,2,299,6346,1,,
375,678,10,97,6364,1,,
442,957,1,223,6365,1,,
271,385,1,299,6371,1,,
443,956,4,388,6392,1,,
230,273,1,300,6393,1,,
230,280,11,336,6393,1,,
79,66,2,212,6397,1,,
304,474,1,257,6401,1,,
251,319,2,298,6409,1,,
251,338,6,252,6409,1,,
423,858,7,97,6419,1,,
221,264,6,252,6428,1,,
343,579,12,337,6445,1,,
258,354,3,337,6452,1,,
78,65,1,391,6453,1,,
47,38,5,365,6456,1,,
418,833,4,355,6464,1,,
29,18,10,360,6466,1,,
119,113,5,252,6475,1,,
479,3672,3,337,6483,1,,
453,1012,7,355,6488,1,,
210,243,4,252,6492,1,,
0,4,4,355,6495,1,,
300,461,6,355,6505,1,,
462,1056,2,360,6509,1,,
441,942,6,237,6511,1,,
97,84,6,313,6514,1,,
303,470,2,237,6516,1,,
93,1594,7,355,6525,1,,
225,2221,2,315,6533,1,,
472,1112,10,237,6534,1,,
444,942,2,237,6538,1,,
71,57,6,355,6548,1,,
71,60,12,355,6548,1,,
256,317,7,334,6556,1,,
468,1085,3,237,6576,1,,
468,1085,12,365,6576,1,,
96,80,10,390,6588,1,,
51,41,9,371,6589,1,,
11,10,6,387,6598,1,,
260,360,7,334,6600,1,,
98,84,4,313,6601,1,,
98,86,5,356,6601,1,,
127,124,2,315,6607,1,,
50,1410,3,334,6614,1,,
50,35,7,334,6614,1,,
90,79,4,385,6615,1,,
90,80,6,385,6615,1,,
400,769,1,303,6618,1,,
103,93,3,334,6619,1,,
114,1693,2,97,6623,1,,
345,587,8,378,6627,1,,
255,350,2,252,6634,1,,
182,200,1,303,6643,1,,
230,273,1,343,6647,1,,
443,957,12,-83,6647,1,,
410,805,1,97,6656,1,,
406,788,7,385,6663,1,,
267,380,5,385,6671,1,,
298,457,4,378,6685,1,,
253,340,6,240,6691,1,,
138,135,5,378,6693,1,,
252,2357,1,343,6700,1,,
486,1198,2,334,6703,1,,
248,319,4,390,6705,1,,
453,1010,4,-3,6722,1,,
258,355,8,280,6723,1,,
259,353,9,137,6745,1,,
259,347,7,120,6745,1,,
133,131,12,392,6756,1,,
41,31,5,137,6758,1,,
300,462,4,385,6763,1,,
432,901,9,397,6771,1,,
119,103,8,386,6771,1,,
75,1520,4,386,6778,1,,
146,146,8,280,6783,1,,
107,96,4,335,6785,1,,
106,96,4,335,6792,1,,
5,1231,6,137,6795,1,,
299,458,12,409,6802,1,,
132,130,8,397,6809,1,,
294,446,6,409,6811,1,,
234,292,4,120,6821,1,,
234,273,3,397,6821,1,,
110,103,12,410,6822,1,,
346,587,5,409,6829,1,,
0,1,2,386,6830,1,,
1,1216,3,378,6840,1,,
108,96,2,335,6844,1,,
108,93,7,384,6844,1,,
261,355,6,397,6846,1,,
420,842,7,408,6875,1,,
180,194,4,390,6878,1,,
155,153,8,247,6884,1,,
155,157,4,332,6884,1,,
409,3246,3,390,6886,1,,
157,159,9,410,6897,1,,
97,1613,2,345,6898,1,,
115,107,10,247,6911,1,,
32,24,6,408,6919,1,,
127,1753,3,389,6927,1,,
127,124,6,247,6927,1,,
215,2171,2,313,6927,1,,
303,469,6,334,6929,1,,
196,2082,4,120,6936,1,,
203,231,7,393,6938,1,,
160,165,7,393,6948,1,,
408,794,7,108,6962,1,,
2,6,3,397,6964,1,,
69,57,10,332,6969,1,,
231,273,3,397,6969,1,,
421,843,8,402,6981,1,,
30,18,9,332,6982,1,,
200,226,4,411,6989,1,,
407,788,2,385,6997,1,,
308,482,10,332,7003,1,,
487,3725,2,397,7004,1,,
232,273,2,397,7008,1,,
393,3154,2,390,7012,1,,
104,95,4,411,7018,1,,
57,42,2,409,7029,1,,
312,491,2,393,7040,1,,
110,1675,4,385,7046,1,,
152,153,11,426,7050,1,,
120,1722,4,247,7058,1,,
161,163,8,399,7058,1,,
28,16,4,420,7065,1,,
346,590,3,137,7070,1,,
112,1684,3,247,7070,1,,
264,2416,2,426,7091,1,,
230,282,10,46,7097,1,,
411,810,3,247,7102,1,,
384,700,8,241,7109,1,,
201,229,8,423,7115,1,,
331,540,6,46,7118,1,,
452,1004,8,423,7127,1,,
212,245,8,46,7130,1,,
85,73,6,46,7140,1,,
182,199,10,158,7141,1,,
140,140,3,46,7146,1,,
162,164,2,423,7146,1,,
330,540,3,46,7152,1,,
418,836,6,423,7155,1,,
328,538,11,352,7167,1,,
357,2944,1,263,7172,1,,
106,98,9,158,7177,1,,
362,2970,2,410,7177,1,,
89,66,5,352,7179,1,,
184,2027,2,247,7185,1,,
372,3028,2,386,7190,1,,
421,3316,3,348,7199,1,,
20,-1,-1,-999,7200,2,stockout,
467,-1,-1,-999,7201,2,stockout,
256,346,10,429,7201,1,,
105,-1,-1,-999,7217,2,stockout,
361,635,1,308,7217,1,,
406,-1,-1,-999,7217,2,stockout,
330,-1,-1,-999,7218,2,stockout,
163,167,12,429,7225,1,,
183,202,10,261,7240,1,,
158,163,9,433,7241,1,,
126,1748,9,433,7254,1,,
220,261,10,261,7258,1,,
160,161,5,437,7266,1,,
487,1207,9,241,7268,1,,
159,1912,2,261,7270,1,,
103,92,9,395,7278,1,,
38,28,8,261,7287,1,,
152,1876,4,263,7299,1,,
329,539,5,398,7304,1,,
301,458,8,395,7310,1,,
61,1459,3,429,7322,1,,
61,50,5,429,7322,1,,
57,1438,2,261,7333,1,,
476,1133,5,429,7345,1,,
331,544,8,295,7348,1,,
166,177,6,429,7354,1,,
12,1258,6,319,7363,1,,
286,422,6,395,7364,1,,
452,1003,6,194,7374,1,,
186,205,4,319,7383,1,,
217,254,9,440,7391,1,,
332,542,7,319,7394,1,,
323,524,4,158,7403,1,,
34,25,10,306,7406,1,,
439,938,6,319,7410,1,,
33,18,9,427,7418,1,,
212,245,6,427,7430,1,,
77,65,4,395,7439,1,,
213,246,4,395,7446,1,,
362,2968,2,369,7447,1,,
362,635,3,308,7447,1,,
216,253,6,444,7456,1,,
102,91,12,311,7468,1,,
102,87,3,311,7468,1,,
214,2166,2,381,7469,1,,
357,626,4,306,7474,1,,
438,935,8,381,7480,1,,
387,731,4,381,7487,1,,
381,3082,2,349,7496,1,,
126,124,5,377,7504,1,,
251,338,6,311,7505,1,,
100,1626,3,429,7517,1,,
467,1081,2,-5,7520,1,,
440,945,5,377,7522,1,,
358,627,3,158,7527,1,,
29,19,8,377,7536,1,,
29,1,2,377,7536,1,,
182,200,4,311,7540,1,,
377,685,10,353,7546,1,,
486,1199,2,349,7551,1,,
292,441,5,24,7556,1,,
17,14,7,353,7564,1,,
96,77,3,451,7579,1,,
465,1068,3,311,7584,1,,
466,3581,2,429,7589,1,,
164,168,4,353,7602,1,,
479,3670,2,393,7606,1,,
0,1215,10,442,7610,1,,
378,690,10,373,7616,1,,
20,1287,3,180,7622,1,,
293,440,8,442,7622,1,,
110,1675,1,158,7636,1,,
9,1246,1,423,7641,1,,
4,0,2,366,7641,1,,
4,4,6,366,7641,1,,
4,1,6,366,7641,1,,
12,1258,6,407,7651,1,,
47,38,9,442,7654,1,,
406,788,1,385,7668,1,,
212,248,2,24,7672,1,,
212,245,12,442,7672,1,,
14,11,10,415,7679,1,,
65,48,9,415,7692,1,,
215,248,3,24,7693,1,,
215,249,12,328,7693,1,,
383,685,11,379,7707,1,,
335,558,6,373,7717,1,,
8,2,12,458,7719,1,,
8,1,8,454,7719,1,,
100,1628,2,455,7719,1,,
137,136,9,379,7730,1,,
2,0,4,445,7736,1,,
2,5,9,328,7736,1,,
6,0,9,379,7743,1,,
97,82,7,418,7747,1,,
117,109,4,24,7753,1,,
117,1707,2,442,7753,1,,
117,101,6,328,7753,1,,
425,863,4,435,7754,1,,
342,576,8,379,7754,1,,
106,100,5,435,7762,1,,
268,381,6,445,7772,1,,
268,374,8,328,7772,1,,
419,839,8,461,7774,1,,
161,1921,4,435,7781,1,,
447,981,9,458,7784,1,,
315,479,2,415,7798,1,,
315,498,8,333,7798,1,,
29,1322,8,24,7804,1,,
29,19,6,328,7804,1,,
99,87,8,432,7808,1,,
192,209,3,461,7814,1,,
17,14,8,333,7831,1,,
324,523,10,367,7834,1,,
356,621,8,366,7834,1,,
269,383,10,460,7848,1,,
314,497,9,152,7851,1,,
371,670,8,333,7863,1,,
69,58,6,328,7872,1,,
403,778,8,367,7877,1,,
129,117,8,469,7878,1,,
222,268,6,442,7884,1,,
382,709,7,333,7888,1,,
164,169,6,366,7893,1,,
128,115,6,379,7897,1,,
251,337,8,366,7905,1,,
411,810,6,379,7907,1,,
264,2415,4,328,7912,1,,
438,934,6,349,7916,1,,
311,479,4,403,7923,1,,
320,513,4,454,7924,1,,
187,207,8,460,7924,1,,
141,140,5,366,7932,1,,
312,479,4,403,7949,1,,
104,94,7,367,7959,1,,
104,92,10,475,7959,1,,
108,99,8,467,7971,1,,
469,1091,8,475,7982,1,,
85,1563,4,454,7985,1,,
313,479,4,403,7997,1,,
183,197,3,475,7998,1,,
183,199,8,465,7998,1,,
140,140,1,366,8002,1,,
140,137,7,438,8002,1,,
255,350,9,475,8011,1,,
65,1475,4,379,8019,1,,
473,1115,8,432,8022,1,,
105,95,8,476,8034,1,,
243,2313,1,442,8036,1,,
243,2309,2,366,8036,1,,
243,312,6,358,8036,1,,
229,281,4,469,8037,1,,
214,2169,4,333,8044,1,,
261,358,8,476,8046,1,,
76,64,8,358,8054,1,,
343,2858,4,333,8058,1,,
268,380,8,367,8065,1,,
268,381,6,465,8065,1,,
217,2181,2,333,8068,1,,
221,266,6,438,8069,1,,
324,525,10,434,8078,1,,
355,621,3,415,8081,1,,
351,607,3,328,8085,1,,
457,1032,6,432,8095,1,,
21,16,4,358,8097,1,,
440,945,3,379,8100,1,,
106,1651,3,366,8102,1,,
319,509,3,358,8111,1,,
314,494,11,245,8117,1,,
416,826,9,245,8130,1,,
414,3273,3,328,8131,1,,
384,3097,2,454,8141,1,,
48,38,6,485,8154,1,,
237,299,11,323,8155,1,,
64,1471,2,366,8156,1,,
78,67,5,460,8169,1,,
49,1404,6,245,8170,1,,
163,169,2,366,8171,1,,
260,356,9,323,8182,1,,
89,78,4,434,8189,1,,
72,60,8,323,8209,1,,
246,324,5,245,8212,1,,
134,1789,2,377,8213,1,,
183,201,7,476,8219,1,,
210,241,6,245,8222,1,,
305,474,4,465,8226,1,,
1,2,3,484,8227,1,,
393,750,2,245,8232,1,,
0,8,3,367,8232,1,,
433,895,4,434,8248,1,,
306,2643,2,442,8251,1,,
265,374,2,328,8255,1,,
114,1692,3,367,8258,1,,
27,1317,2,152,8269,1,,
9,2,12,472,8279,1,,
88,74,5,419,8281,1,,
138,1804,2,366,8284,1,,
111,1676,2,366,8288,1,,
412,3261,2,245,8296,1,,
392,749,6,471,8305,1,,
80,1542,9,314,8309,1,,
63,46,2,475,8311,1,,
63,51,2,419,8311,1,,
2,8,8,314,8321,1,,
330,540,1,46,8342,1,,
160,157,5,474,8351,1,,
108,1661,2,323,8354,1,,
464,1064,8,314,8363,1,,
10,1,2,482,8365,1,,
10,2,8,482,8365,1,,
435,915,4,482,8372,1,,
100,89,4,490,8379,1,,
158,157,2,367,8389,1,,
288,414,2,323,8394,1,,
421,847,5,474,8399,1,,
137,135,2,367,8401,1,,
4,2,6,490,8412,1,,
485,1187,10,446,8419,1,,
210,2147,2,425,8424,1,,
7,0,5,446,8427,1,,
12,5,7,489,8430,1,,
12,1259,2,489,8430,1,,
326,2761,4,87,8433,1,,
331,2786,4,87,8440,1,,
289,426,10,107,8443,1,,
84,1555,2,460,8444,1,,
84,70,8,459,8444,1,,
171,1963,2,87,8444,1,,
190,210,6,459,8453,1,,
211,243,2,87,8466,1,,
261,360,10,181,8477,1,,
241,310,1,87,8480,1,,
325,531,6,-71,8491,1,,
262,362,10,374,8491,1,,
390,740,5,459,8497,1,,
78,67,8,181,8503,1,,
306,476,8,314,8515,1,,
240,302,5,417,8517,1,,
118,110,10,424,8530,1,,
170,180,8,220,8538,1,,
234,288,5,500,8538,1,,
0,7,6,181,8540,1,,
11,10,5,500,8546,1,,
392,3145,4,138,8548,1,,
324,526,6,181,8555,1,,
472,1107,6,107,8565,1,,
336,2820,4,489,8569,1,,
433,906,6,181,8574,1,,
96,86,4,424,8576,1,,
182,200,4,489,8583,1,,
253,344,4,489,8590,1,,
106,98,6,374,8598,1,,
114,108,2,513,8601,1,,
10,1251,10,15,8603,1,,
10,1249,10,87,8603,1,,
10,1248,3,510,8603,1,,
372,3031,2,357,8607,1,,
32,20,6,357,8617,1,,
43,1380,5,181,8619,1,,
61,1459,2,490,8621,1,,
237,297,6,374,8628,1,,
119,111,11,453,8636,1,,
202,2111,4,181,8640,1,,
485,1187,4,405,8664,1,,
485,1190,12,107,8664,1,,
51,42,8,463,8671,1,,
258,353,4,474,8671,1,,
450,996,6,275,8672,1,,
379,696,4,181,8678,1,,
451,999,10,456,8686,1,,
390,3132,2,500,8693,1,,
6,2,6,456,8695,1,,
40,1365,2,463,8702,1,,
4,0,5,522,8703,1,,
144,143,3,181,8707,1,,
219,258,2,463,8714,1,,
240,309,6,456,8715,1,,
127,1755,3,181,8718,1,,
261,356,1,323,8720,1,,
456,1026,4,292,8723,1,,
224,272,2,405,8726,1,,
312,2675,1,314,8729,1,,
233,289,7,463,8732,1,,
53,42,7,525,8772,1,,
409,795,2,446,8772,1,,
31,22,8,523,8773,1,,
31,1,11,509,8773,1,,
218,257,1,462,8775,1,,
225,271,5,2,8781,1,,
220,259,6,480,8785,1,,
178,192,6,509,8791,1,,
462,3557,1,445,8791,1,,
314,496,8,400,8804,1,,
228,278,9,494,8805,1,,
105,92,6,509,8807,1,,
105,94,6,509,8807,1,,
234,290,5,2,8815,1,,
226,270,6,457,8819,1,,
308,480,5,413,8820,1,,
257,349,8,400,8832,1,,
391,3140,3,464,8838,1,,
128,117,9,496,8845,1,,
11,1255,2,523,8846,1,,
39,29,11,464,8853,1,,
10,1251,7,357,8858,1,,
223,260,6,400,8858,1,,
258,349,4,400,8881,1,,
43,32,8,508,8888,1,,
43,1,8,508,8888,1,,
313,490,7,514,8900,1,,
313,493,4,514,8900,1,,
44,33,10,443,8904,1,,
272,390,2,523,8909,1,,
200,2099,4,487,8912,1,,
84,68,8,515,8915,1,,
40,1367,7,494,8927,1,,
410,803,10,515,8929,1,,
450,992,9,292,8934,1,,
450,995,8,2,8934,1,,
249,334,4,515,8943,1,,
249,317,6,404,8943,1,,
198,222,12,383,8943,1,,
193,216,5,506,8952,1,,
436,922,7,508,8957,1,,
192,215,5,383,8960,1,,
4,0,5,508,8969,1,,
141,120,4,383,8974,1,,
141,138,6,18,8974,1,,
417,830,6,508,8978,1,,
140,120,4,383,8984,1,,
140,141,2,511,8984,1,,
85,65,8,529,8998,1,,
85,68,4,529,8998,1,,
85,59,7,529,8998,1,,
405,787,6,18,9004,1,,
158,164,8,515,9024,1,,
158,161,10,529,9024,1,,
38,28,10,287,9028,1,,
38,23,10,287,9028,1,,
400,771,8,521,9029,1,,
47,35,3,511,9042,1,,
47,36,6,350,9042,1,,
132,126,8,515,9049,1,,
132,130,11,529,9049,1,,
12,2,10,287,9054,1,,
197,214,3,511,9059,1,,
197,207,3,511,9059,1,,
197,218,6,521,9059,1,,
126,124,7,529,9070,1,,
126,115,9,529,9070,1,,
247,325,6,287,9073,1,,
247,326,8,401,9073,1,,
31,1334,8,406,9085,1,,
46,30,8,529,9090,1,,
46,37,7,529,9090,1,,
92,84,6,287,9096,1,,
451,996,9,529,9103,1,,
156,159,2,508,9105,1,,
156,120,4,287,9105,1,,
120,116,8,492,9115,1,,
250,335,6,287,9115,1,,
165,172,8,521,9122,1,,
211,241,10,529,9129,1,,
33,24,5,18,9133,1,,
33,1341,2,350,9133,1,,
242,315,8,529,9141,1,,
25,16,4,401,9142,1,,
25,17,10,536,9142,1,,
25,15,7,430,9142,1,,
34,21,10,331,9151,1,,
23,1299,7,514,9151,1,,
64,52,7,529,9161,1,,
43,33,3,383,9169,1,,
43,30,10,331,9169,1,,
199,218,6,521,9178,1,,
248,326,10,430,9185,1,,
248,329,4,430,9185,1,,
453,1009,9,331,9191,1,,
423,854,10,536,9199,1,,
115,101,5,430,9210,1,,
115,1696,3,430,9210,1,,
324,525,8,331,9220,1,,
224,2218,3,413,9221,1,,
224,269,4,515,9221,1,,
487,1206,8,331,9232,1,,
54,41,6,536,9232,1,,
143,142,7,529,9232,1,,
198,221,6,331,9241,1,,
4,1228,6,430,9246,1,,
4,7,4,430,9246,1,,
307,474,4,515,9258,1,,
307,466,3,492,9258,1,,
212,244,6,430,9259,1,,
38,28,12,184,9266,1,,
300,457,6,515,9267,1,,
349,580,6,430,9275,1,,
331,545,6,521,9275,1,,
271,385,6,404,9277,1,,
267,380,4,287,9295,1,,
410,807,6,529,9303,1,,
91,80,5,536,9303,1,,
400,771,12,350,9312,1,,
214,246,8,501,9315,1,,
396,3171,4,536,9322,1,,
365,649,6,448,9344,1,,
339,567,6,404,9353,1,,
14,0,2,514,9361,1,,
14,11,3,404,9361,1,,
11,2,10,184,9366,1,,
304,474,3,515,9370,1,,
304,466,2,492,9370,1,,
116,109,8,184,9377,1,,
159,164,1,515,9378,1,,
159,1912,4,492,9378,1,,
105,92,6,501,9381,1,,
127,125,4,331,9389,1,,
127,120,4,526,9389,1,,
61,40,5,501,9389,1,,
453,1011,8,184,9400,1,,
370,664,4,529,9401,1,,
25,1309,9,239,9402,1,,
84,66,6,184,9410,1,,
466,1076,4,529,9411,1,,
82,66,6,184,9419,1,,
166,177,4,287,9435,1,,
109,101,6,526,9440,1,,
252,342,6,184,9450,1,,
119,1714,4,287,9457,1,,
299,457,3,515,9460,1,,
102,91,5,350,9461,1,,
439,940,2,430,9462,1,,
164,171,5,331,9476,1,,
161,164,3,515,9482,1,,
324,2748,4,184,9486,1,,
96,1608,3,492,9490,1,,
337,2823,2,287,9500,1,,
407,791,2,430,9504,1,,
205,2128,3,514,9505,1,,
136,1798,2,492,9512,1,,
77,65,9,540,9517,1,,
32,1337,2,400,9521,1,,
298,457,2,515,9525,1,,
81,69,2,544,9526,1,,
440,3429,2,443,9531,1,,
249,2342,2,448,9545,1,,
177,1991,2,515,9550,1,,
208,240,4,350,9551,1,,
241,311,4,18,9564,1,,
477,3659,2,523,9566,1,,
226,2227,4,487,9575,1,,
228,2239,2,287,9576,1,,
376,3049,4,521,9581,1,,
28,18,2,553,9595,1,,
421,3317,3,184,9599,1,,
63,40,1,501,9602,1,,
63,51,10,517,9602,1,,
339,566,6,505,9604,1,,
190,214,3,526,9610,1,,
266,2425,3,517,9626,1,,
308,474,1,515,9630,1,,
233,2262,2,287,9631,1,,
101,1630,2,331,9631,1,,
322,521,1,544,9636,1,,
371,672,2,184,9643,1,,
98,87,1,515,9646,1,,
207,2135,1,184,9653,1,,
72,61,9,439,9669,1,,
151,1872,1,18,9672,1,,
331,2788,1,400,9695,1,,
16,13,6,551,9698,1,,
16,0,2,439,9698,1,,
340,567,1,404,9704,1,,
121,1724,9,551,9711,1,,
296,452,2,537,9712,1,,
197,221,4,551,9718,1,,
