order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
423,10140,17337,18604,picker-1,1267
686,16560,17159,18628,picker-3,1469
726,17460,17814,18636,picker-3,822
763,18300,18339,18640,picker-1,301
755,18180,18339,18640,picker-1,301
702,16980,18468,18674,picker-1,206
756,18180,18472,18684,picker-2,212
716,17340,17754,18699,picker-3,945
718,17340,18502,18718,picker-3,216
658,15660,18519,18758,picker-3,239
772,18480,18519,18788,picker-3,269
766,18360,18595,18815,picker-1,220
757,18180,18605,18826,picker-1,221
551,13020,17866,18861,picker-3,995
773,18480,18700,18931,picker-3,231
649,15360,16923,18954,picker-2,2031
760,18240,18816,19064,picker-1,248
706,17100,18641,19128,picker-1,487
382,9180,17014,19143,picker-1,2129
468,11040,18675,19225,picker-1,550
737,17760,18437,19234,picker-2,797
580,13800,18052,19244,picker-2,1192
787,19020,19065,19262,picker-1,197
728,17520,18099,19267,picker-2,1168
779,18660,18685,19267,picker-2,582
752,18120,18594,19280,picker-2,686
750,18120,18955,19290,picker-2,335
689,16620,18789,19298,picker-3,509
797,19140,19144,19356,picker-1,212
788,19020,19129,19377,picker-1,248
777,18540,18629,19392,picker-3,763
617,14580,17127,19424,picker-1,2297
774,18480,19299,19498,picker-3,199
796,19140,19226,19503,picker-1,277
806,19320,19357,19542,picker-1,185
734,17700,18637,19542,picker-3,905
744,18000,18827,19552,picker-1,725
250,6240,10012,19558,picker-1,9546
791,19080,19378,19569,picker-1,191
798,19200,19281,19585,picker-2,304
789,19020,19263,19607,picker-1,344
780,18780,19393,19617,picker-3,224
733,17700,18759,19625,picker-3,866
771,18480,18719,19638,picker-3,919
783,18840,18862,19644,picker-3,782
724,17460,19425,19659,picker-1,234
759,18180,18641,19668,picker-1,1027
807,19380,19499,19694,picker-3,195
792,19080,19268,19695,picker-2,427
786,19020,19504,19712,picker-1,208
692,16740,19544,19740,picker-3,196
769,18360,19543,19746,picker-1,203
781,18780,19235,19749,picker-2,514
790,19080,19291,19769,picker-2,478
803,19260,19570,19773,picker-1,203
650,15480,19268,19776,picker-2,508
810,19380,19626,19803,picker-3,177
804,19320,19618,19815,picker-3,197
605,14160,18027,19824,picker-3,1797
749,18060,18500,19851,picker-2,1351
775,18540,19586,19900,picker-2,314
815,19560,19696,19911,picker-2,215
581,13800,19741,19936,picker-3,195
754,18120,19770,19946,picker-2,176
820,19740,19750,19965,picker-2,215
717,17340,18932,20068,picker-3,1136
824,19800,19804,20079,picker-3,275
778,18600,19816,20098,picker-3,282
812,19440,19747,20102,picker-1,355
805,19320,19713,20118,picker-1,405
811,19440,19645,20125,picker-3,480
722,17400,19695,20134,picker-3,439
695,16860,19553,20138,picker-1,585
823,19800,19937,20181,picker-3,244
785,18960,19660,20242,picker-1,582
809,19380,19825,20276,picker-3,451
746,18000,19559,20306,picker-1,747
800,19260,20069,20354,picker-3,285
826,19860,20099,20373,picker-3,274
829,19920,20080,20400,picker-3,320
835,20100,20126,20416,picker-3,290
762,18240,19245,20455,picker-2,1210
814,19560,19608,20475,picker-1,867
819,19680,19912,20477,picker-2,565
821,19740,19901,20495,picker-2,594
328,7620,19947,20502,picker-2,555
776,18540,19639,20534,picker-3,895
694,16800,20139,20549,picker-1,410
843,20280,20307,20598,picker-1,291
480,11280,20119,20613,picker-1,494
648,15360,19774,20647,picker-1,873
767,18360,20243,20662,picker-1,419
834,20040,20374,20676,picker-3,302
741,17820,19669,20748,picker-1,1079
848,20400,20614,20843,picker-1,229
850,20460,20476,20885,picker-1,409
828,19860,20182,21001,picker-3,819
598,14100,17202,21007,picker-2,3805
495,11580,20417,21065,picker-3,648
751,18120,19852,21072,picker-2,1220
858,20760,20886,21106,picker-1,220
680,16380,20503,21143,picker-2,640
662,15720,20663,21172,picker-1,509
860,20760,20844,21172,picker-1,328
678,16320,20135,21181,picker-3,1046
813,19500,20599,21251,picker-1,652
854,20640,21008,21253,picker-2,245
714,17340,20478,21294,picker-2,816
825,19800,21073,21309,picker-2,236
816,19620,21002,21320,picker-3,318
862,20820,21107,21358,picker-1,251
845,20400,20648,21363,picker-1,715
846,20400,20401,21373,picker-3,972
732,17640,19966,21378,picker-2,1412
738,17760,19777,21403,picker-2,1626
745,18000,21144,21429,picker-2,285
844,20340,21173,21453,picker-1,280
833,19980,21173,21464,picker-1,291
874,21120,21182,21468,picker-3,286
784,18960,20677,21480,picker-3,803
729,17520,20355,21486,picker-3,1131
633,15000,21066,21537,picker-3,471
857,20700,21310,21591,picker-2,281
761,18240,20456,21778,picker-2,1322
711,17160,20550,21800,picker-1,1250
859,20760,21254,21807,picker-2,553
879,21240,21359,21811,picker-1,452
887,21360,21454,21820,picker-1,366
876,21180,21364,21829,picker-1,465
875,21180,21465,21889,picker-1,424
870,21000,21295,21957,picker-2,662
891,21480,21592,21957,picker-2,365
730,17640,20103,21971,picker-1,1868
890,21420,21430,21975,picker-2,545
882,21300,21481,21975,picker-3,494
865,20880,21801,21990,picker-1,189
725,17460,21487,21994,picker-3,507
889,21420,21812,22033,picker-1,221
670,16020,21779,22091,picker-2,312
768,18360,20535,22124,picker-3,1589
794,19080,21808,22129,picker-2,321
881,21300,21321,22140,picker-3,819
897,21840,21890,22152,picker-1,262
886,21360,21538,22161,picker-3,623
861,20760,21469,22192,picker-3,723
864,20880,21374,22199,picker-3,825
903,21960,21976,22290,picker-2,314
900,21900,22092,22302,picker-2,210
855,20700,22034,22328,picker-1,294
906,22080,22125,22359,picker-3,234
904,22020,22130,22361,picker-2,231
457,10800,21972,22396,picker-1,424
827,19860,21252,22413,picker-1,1161
822,19740,21404,22438,picker-2,1034
802,19260,21830,22446,picker-1,616
885,21360,21958,22469,picker-2,511
898,21840,21991,22472,picker-1,481
878,21240,22291,22486,picker-2,195
913,22200,22303,22496,picker-2,193
894,21660,22141,22505,picker-3,364
748,18060,20496,22541,picker-2,2045
918,22320,22329,22552,picker-1,223
700,16980,20749,22558,picker-1,1809
830,19920,22362,22562,picker-2,200
884,21360,21379,22570,picker-2,1191
872,21000,22153,22588,picker-1,435
871,21000,22360,22606,picker-3,246
701,16980,22553,22811,picker-1,258
839,20220,22607,22858,picker-3,251
914,22260,22397,22957,picker-1,560
912,22200,22200,23027,picker-3,827
901,21900,21977,23036,picker-3,1059
499,11640,20277,23102,picker-3,2825
856,20700,22859,23132,picker-3,273
899,21840,22193,23139,picker-3,946
905,22020,22414,23151,picker-1,737
926,22560,22958,23189,picker-1,231
895,21720,22506,23209,picker-3,703
940,22980,23028,23219,picker-3,191
863,20880,22162,23229,picker-3,1067
929,22680,22812,23236,picker-1,424
851,20580,22589,23261,picker-1,672
907,22080,23037,23265,picker-3,228
921,22440,22447,23287,picker-1,840
933,22860,23103,23338,picker-3,235
893,21660,23140,23346,picker-3,206
917,22320,22571,23373,picker-2,802
950,23160,23190,23379,picker-1,189
841,20280,22473,23398,picker-1,925
892,21540,21821,23451,picker-1,1630
669,16020,22559,23457,picker-1,898
922,22440,23262,23466,picker-1,204
902,21900,23230,23483,picker-3,253
883,21300,23152,23489,picker-1,337
954,23280,23288,23519,picker-1,231
944,23040,23339,23563,picker-3,224
817,19620,22497,23584,picker-2,1087
925,22560,22563,23593,picker-2,1030
910,22200,23237,23594,picker-1,357
352,8220,22439,23634,picker-2,1195
867,20880,21958,23643,picker-2,1685
945,23100,23374,23666,picker-2,292
595,14040,23266,23695,picker-3,429
937,22920,23133,23698,picker-3,565
723,17460,22487,23707,picker-2,1220
946,23100,23484,23721,picker-3,237
873,21060,23347,23745,picker-3,398
915,22260,22542,23758,picker-2,1216
955,23340,23564,23783,picker-3,219
736,17760,23585,23828,picker-2,243
935,22860,23594,23843,picker-2,249
941,23040,23467,23874,picker-1,407
710,17100,21995,23883,picker-3,1888
951,23220,23380,23923,picker-1,543
972,23700,23708,24046,picker-2,338
936,22920,23635,24096,picker-2,461
974,23760,23829,24096,picker-2,267
970,23640,23844,24110,picker-2,266
930,22740,23644,24181,picker-2,537
947,23100,23210,24190,picker-3,980
793,19080,22470,24225,picker-2,1755
960,23460,23759,24237,picker-2,478
977,23820,23875,24259,picker-1,384
989,24000,24097,24285,picker-2,188
868,20880,23667,24292,picker-2,625
964,23580,23722,24310,picker-3,588
852,20580,24097,24316,picker-2,219
842,20280,24111,24316,picker-2,205
987,23880,23884,24385,picker-3,501
919,22380,23220,24411,picker-3,1191
993,24060,24226,24417,picker-2,191
877,21180,23595,24448,picker-1,853
997,24240,24260,24448,picker-1,188
979,23820,24047,24458,picker-2,411
953,23280,24238,24458,picker-2,220
986,23880,24191,24474,picker-3,283
978,23820,24311,24522,picker-3,211
927,22620,23452,24529,picker-1,1077
934,22860,23399,24534,picker-1,1135
948,23160,23924,24543,picker-1,619
836,20100,23490,24548,picker-1,1058
966,23640,24317,24590,picker-2,273
962,23520,24182,24607,picker-2,425
939,22980,23699,24673,picker-3,974
1003,24420,24459,24698,picker-2,239
888,21420,24286,24703,picker-2,417
770,18420,24418,24834,picker-2,416
840,20220,24293,24844,picker-2,551
999,24300,24608,24855,picker-2,247
1007,24540,24674,24866,picker-3,192
932,22800,24459,24885,picker-2,426
1006,24540,24544,24939,picker-1,395
976,23760,24591,24959,picker-2,368
998,24300,24412,24983,picker-3,571
837,20160,23784,25002,picker-3,1218
942,23040,23696,25067,picker-3,1371
1020,24780,24835,25082,picker-2,247
1023,24840,24856,25137,picker-2,281
1012,24660,24867,25166,picker-3,299
982,23880,24449,25170,picker-1,721
1025,24960,24984,25192,picker-3,208
975,23760,24845,25348,picker-2,503
988,23940,24386,25362,picker-3,976
1001,24360,25138,25385,picker-2,247
943,23040,24699,25401,picker-2,702
1005,24540,24704,25479,picker-2,775
957,23340,24940,25480,picker-1,540
995,24240,24886,25506,picker-2,620
1014,24660,25083,25522,picker-2,439
971,23700,25171,25525,picker-1,354
1032,25140,25349,25562,picker-2,213
838,20160,24317,25569,picker-2,1252
866,20880,24475,25642,picker-3,1167
965,23580,25068,25678,picker-3,610
632,15000,25167,25733,picker-3,566
959,23460,23520,25764,picker-1,2244
992,24060,24535,25776,picker-1,1241
985,23880,25363,25777,picker-3,414
980,23820,25003,25798,picker-3,795
1042,25440,25507,25819,picker-2,312
1021,24840,25193,25828,picker-3,635
956,23340,23458,25852,picker-1,2394
1047,25500,25643,25920,picker-3,277
931,22800,24523,25935,picker-3,1412
1034,25200,25679,25961,picker-3,282
1045,25440,25765,25962,picker-1,197
1022,24840,25778,25996,picker-3,218
1011,24600,25777,26022,picker-1,245
1044,25440,25820,26068,picker-2,248
961,23520,25799,26077,picker-3,278
847,20400,24530,26087,picker-1,1557
1069,25920,25921,26124,picker-3,203
1052,25560,25829,26137,picker-3,308
1031,25140,25936,26137,picker-3,201
1004,24480,24549,26143,picker-1,1594
967,23640,25526,26143,picker-1,617
981,23880,25402,26144,picker-2,742
923,22500,24449,26177,picker-1,1728
1010,24600,25963,26189,picker-1,226
743,17940,25734,26216,picker-3,482
938,22980,25570,26220,picker-2,650
1072,25980,26023,26234,picker-1,211
458,10800,25563,26238,picker-2,675
1053,25620,25962,26268,picker-3,306
1018,24780,26088,26292,picker-1,204
1055,25620,25853,26308,picker-1,455
1000,24300,26069,26331,picker-2,262
1057,25620,26125,26347,picker-3,222
1067,25920,26145,26361,picker-2,216
1056,25620,26239,26442,picker-2,203
1046,25440,25480,26469,picker-2,989
1076,26220,26235,26500,picker-1,265
1037,25380,26138,26507,picker-3,369
1013,24660,26269,26534,picker-3,265
968,23640,25386,26582,picker-2,1196
994,24060,25523,26640,picker-2,1117
1054,25620,26138,26712,picker-3,574
594,13980,23746,26719,picker-3,2973
1061,25800,26348,26719,picker-3,371
1075,26160,26217,26727,picker-3,510
1071,25980,26144,26742,picker-1,598
831,19980,26293,26777,picker-1,484
1058,25620,26443,26881,picker-2,438
1008,24540,26221,26986,picker-2,765
1043,25440,26362,27050,picker-2,688
1090,26700,26882,27081,picker-2,199
696,16860,26641,27092,picker-2,451
1063,25860,26144,27141,picker-1,997
928,22620,26078,27151,picker-3,1073
1026,25020,25481,27181,picker-1,1700
1039,25380,26309,27204,picker-1,895
1095,26940,26987,27238,picker-2,251
1084,26580,26720,27238,picker-3,518
1080,26460,26535,27247,picker-3,712
1088,26700,27051,27281,picker-2,230
1009,24600,26178,27284,picker-1,1106
1108,27060,27082,27322,picker-2,240
984,23880,26332,27380,picker-2,1048
963,23580,27142,27386,picker-1,244
958,23400,26728,27396,picker-3,668
1017,24780,26470,27399,picker-2,929
1064,25860,26713,27402,picker-3,689
1104,27060,27248,27511,picker-3,263
1101,27000,27240,27536,picker-3,296
1116,27300,27323,27571,picker-2,248
416,9960,27182,27621,picker-1,439
911,22200,27152,27641,picker-3,489
908,22140,27387,27641,picker-1,254
1092,26820,27397,27654,picker-3,257
1029,25080,27403,27669,picker-3,266
1066,25920,25997,27676,picker-3,1679
880,21240,27205,27685,picker-1,480
1115,27240,27282,27686,picker-2,404
896,21840,26501,27716,picker-1,1215
1086,26640,27537,27753,picker-3,216
916,22320,26778,27764,picker-1,986
1094,26940,27512,27787,picker-3,275
1051,25560,27381,27827,picker-2,446
808,19380,26743,27831,picker-1,1088
1117,27360,27622,27855,picker-1,233
1126,27600,27643,27872,picker-3,229
1059,25680,27655,27886,picker-3,231
1122,27480,27572,27892,picker-2,320
1129,27660,27670,27912,picker-3,242
990,24000,26508,27974,picker-3,1466
1049,25560,26720,27974,picker-3,1254
1134,27660,27828,28045,picker-2,217
1083,26580,27677,28083,picker-3,406
1100,27000,27893,28187,picker-2,294
1120,27480,27832,28196,picker-1,364
1079,26400,27400,28213,picker-2,813
1113,27240,28046,28284,picker-2,238
1087,26640,27093,28290,picker-2,1197
801,19260,26583,28370,picker-2,1787
1145,27960,28197,28449,picker-1,252
1125,27600,27642,28543,picker-1,901
1048,25560,27873,28651,picker-3,778
1015,24660,27285,28659,picker-1,1374
1138,27780,28291,28659,picker-2,368
1133,27660,27765,28680,picker-1,915
1073,26100,26190,28688,picker-1,2498
1136,27720,28084,28697,picker-3,613
1078,26340,28450,28710,picker-1,260
1137,27720,27754,28741,picker-3,987
1131,27660,27856,28758,picker-1,902
1091,26760,28285,28777,picker-2,492
