order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
716,17340,18070,18829,picker-1,759
778,18600,18618,18882,picker-3,264
779,18660,18660,18938,picker-3,278
755,18180,18418,18947,picker-1,529
678,16320,17645,18973,picker-2,1328
717,17340,18070,18978,picker-1,908
777,18540,18552,18985,picker-2,433
590,13920,17759,18993,picker-2,1234
752,18120,18236,19000,picker-2,764
754,18120,18802,19024,picker-1,222
732,17640,18519,19056,picker-3,537
780,18780,18830,19065,picker-1,235
726,17460,17681,19106,picker-2,1425
629,15000,15320,19119,picker-1,3799
250,6240,9922,19125,picker-1,9203
394,9360,18094,19130,picker-1,1036
772,18480,18948,19139,picker-1,191
722,17400,18979,19211,picker-1,232
787,19020,19025,19241,picker-1,216
773,18480,18986,19252,picker-2,266
781,18780,19057,19285,picker-3,228
759,18180,18392,19453,picker-2,1061
710,17100,18569,19486,picker-3,917
775,18540,19066,19531,picker-1,465
736,17760,19107,19547,picker-2,440
796,19140,19253,19547,picker-2,294
694,16800,19286,19615,picker-3,329
751,18120,18743,19642,picker-3,899
812,19440,19487,19678,picker-3,191
806,19320,19454,19683,picker-2,229
744,18000,18796,19689,picker-3,893
742,17940,18883,19694,picker-3,811
797,19140,19242,19710,picker-1,468
785,18960,18974,19722,picker-2,748
750,18120,19140,19730,picker-1,590
786,19020,19532,19739,picker-1,207
746,18000,19131,19759,picker-1,628
810,19380,19548,19760,picker-2,212
737,17760,19212,19778,picker-1,566
711,17160,17827,19791,picker-1,1964
703,16980,19120,19808,picker-1,688
683,16500,19616,19813,picker-3,197
791,19080,19548,19819,picker-2,271
784,18960,19126,19824,picker-1,698
700,16980,18817,19830,picker-3,1013
804,19320,19643,19841,picker-3,198
598,14100,14756,19847,picker-2,5091
815,19560,19684,19868,picker-2,184
642,15180,18939,19872,picker-3,933
794,19080,19731,19946,picker-1,215
820,19740,19760,19982,picker-1,222
695,16860,19711,19995,picker-1,284
824,19800,19809,20034,picker-1,225
800,19260,19792,20136,picker-1,344
701,16980,19947,20150,picker-1,203
821,19740,19825,20179,picker-1,354
670,16020,19740,20211,picker-1,471
807,19380,19779,20230,picker-1,451
789,19020,19820,20330,picker-2,510
817,19620,19679,20331,picker-3,652
611,14400,19996,20371,picker-1,375
790,19080,19831,20403,picker-3,572
469,11040,19842,20427,picker-3,585
689,16620,19873,20427,picker-3,554
792,19080,20137,20436,picker-1,299
826,19860,19869,20438,picker-2,569
771,18480,19695,20441,picker-3,746
809,19380,19814,20448,picker-3,634
798,19200,20180,20465,picker-1,285
843,20280,20331,20494,picker-2,163
811,19440,19723,20509,picker-2,786
834,20040,20151,20568,picker-1,417
568,13500,19001,20577,picker-2,1576
816,19620,19761,20577,picker-2,816
839,20220,20372,20590,picker-1,218
729,17520,18366,20621,picker-2,2255
825,19800,20428,20626,picker-3,198
844,20340,20439,20661,picker-2,222
743,17940,19983,20667,picker-1,684
783,18840,18994,20677,picker-2,1683
814,19560,20231,20733,picker-1,502
427,10200,20332,20735,picker-3,403
846,20400,20495,20764,picker-2,269
823,19800,20442,20772,picker-3,330
805,19320,20591,20778,picker-1,187
788,19020,20466,20784,picker-1,318
749,18060,20035,20817,picker-1,782
848,20400,20404,20817,picker-3,413
597,14100,20569,20907,picker-1,338
845,20400,20428,20916,picker-3,488
833,19980,20734,20946,picker-1,212
855,20700,20773,21091,picker-3,318
813,19500,20668,21107,picker-1,439
767,18360,20779,21107,picker-1,328
829,19920,20785,21121,picker-1,336
858,20760,20765,21130,picker-2,365
696,16860,20662,21168,picker-2,506
697,16920,20908,21169,picker-1,261
836,20100,20212,21185,picker-1,973
862,20820,20917,21306,picker-3,389
648,15360,20578,21326,picker-2,748
860,20760,21169,21348,picker-2,179
830,19920,20578,21382,picker-2,804
852,20580,21092,21415,picker-3,323
210,5280,20510,21443,picker-2,933
735,17760,20947,21461,picker-1,514
822,19740,20678,21463,picker-2,785
635,15000,20736,21473,picker-3,737
842,20280,21307,21493,picker-3,186
614,14520,21131,21496,picker-2,365
730,17640,19848,21499,picker-2,1651
739,17760,20437,21513,picker-1,1076
801,19260,20622,21528,picker-2,906
859,20760,21122,21536,picker-1,414
715,17340,20627,21567,picker-3,940
883,21300,21327,21567,picker-2,240
774,18480,21416,21603,picker-3,187
705,17040,21170,21607,picker-1,437
882,21300,21383,21614,picker-2,231
776,18540,19690,21615,picker-3,1925
841,20280,21108,21628,picker-1,520
875,21180,21349,21630,picker-2,281
865,20880,21464,21668,picker-2,204
688,16620,18592,21673,picker-3,3081
747,18060,21500,21703,picker-2,203
887,21360,21474,21704,picker-3,230
891,21480,21494,21721,picker-3,227
876,21180,21514,21744,picker-1,230
851,20580,21497,21767,picker-2,270
856,20700,21569,21775,picker-3,206
890,21420,21537,21797,picker-1,260
738,17760,21186,21805,picker-1,619
879,21240,21462,21814,picker-1,352
725,17460,21615,21903,picker-2,288
686,16560,20818,21903,picker-1,1085
871,21000,21705,21931,picker-3,226
831,19980,21444,21954,picker-2,510
849,20460,20819,21999,picker-3,1180
881,21300,21616,22023,picker-3,407
850,20460,21608,22029,picker-1,421
741,17820,21722,22095,picker-3,373
866,20880,21669,22108,picker-2,439
835,20100,21674,22108,picker-3,434
840,20220,21604,22114,picker-3,510
900,21900,21932,22146,picker-3,214
873,21060,21776,22165,picker-3,389
878,21240,21798,22167,picker-1,369
902,21900,21905,22168,picker-2,263
889,21420,22000,22215,picker-3,215
892,21540,21568,22258,picker-2,690
870,21000,21629,22261,picker-1,632
897,21840,22109,22274,picker-2,165
669,16020,21108,22284,picker-1,1176
687,16620,21904,22305,picker-1,401
885,21360,21631,22311,picker-2,680
595,14040,21955,22398,picker-2,443
819,19680,21745,22411,picker-1,666
904,22020,22030,22427,picker-1,397
894,21660,22259,22448,picker-2,189
673,16080,22096,22458,picker-3,362
913,22200,22262,22462,picker-1,200
874,21120,22024,22493,picker-3,469
907,22080,22275,22496,picker-2,221
888,21420,22285,22580,picker-1,295
650,15480,21806,22587,picker-1,781
918,22320,22399,22598,picker-2,199
768,18360,20449,22635,picker-3,2186
901,21900,22169,22659,picker-2,490
864,20880,21704,22738,picker-2,1034
921,22440,22463,22750,picker-1,287
898,21840,22147,22845,picker-3,698
917,22320,22428,22945,picker-1,517
926,22560,22636,22945,picker-3,309
838,20160,22168,22965,picker-1,797
770,18420,22306,22965,picker-1,659
854,20640,22599,22978,picker-2,379
872,21000,22459,23052,picker-3,593
922,22440,22846,23067,picker-3,221
906,22080,22110,23093,picker-3,983
828,19860,22412,23110,picker-1,698
893,21660,22739,23124,picker-2,385
884,21360,22115,23146,picker-3,1031
457,10800,22751,23169,picker-1,418
933,22860,22947,23226,picker-3,279
22,420,21815,23266,picker-1,1451
940,22980,23053,23275,picker-3,222
929,22680,22946,23312,picker-1,366
931,22800,22966,23352,picker-1,386
946,23100,23147,23358,picker-3,211
937,22920,22966,23399,picker-1,433
867,20880,22166,23420,picker-3,1254
861,20760,22497,23421,picker-2,924
857,20700,22581,23448,picker-1,867
950,23160,23170,23459,picker-1,289
954,23280,23313,23571,picker-1,258
912,22200,22216,23592,picker-3,1376
877,21180,23125,23622,picker-2,497
905,22020,22449,23661,picker-2,1212
764,18300,21529,23746,picker-2,2217
951,23220,23449,23816,picker-1,367
953,23280,23353,23839,picker-1,486
915,22260,22494,23847,picker-3,1353
903,21960,23460,23850,picker-1,390
932,22800,23421,23892,picker-3,471
925,22560,23662,23898,picker-2,236
802,19260,22588,23898,picker-1,1310
935,22860,23593,23913,picker-3,320
930,22740,23359,23959,picker-3,600
909,22140,23227,23979,picker-3,752
863,20880,22312,23993,picker-2,1681
916,22320,23094,23996,picker-3,902
928,22620,22979,23998,picker-2,1019
974,23760,23848,24029,picker-3,181
948,23160,23817,24102,picker-1,285
976,23760,23893,24124,picker-3,231
979,23820,23899,24154,picker-1,255
978,23820,23851,24168,picker-1,317
987,23880,23960,24180,picker-3,220
975,23760,23900,24189,picker-2,289
964,23580,23994,24220,picker-2,226
977,23820,23840,24226,picker-1,386
945,23100,23999,24243,picker-2,244
938,22980,23267,24252,picker-1,985
896,21840,22660,24252,picker-2,1592
965,23580,23623,24252,picker-2,629
731,17640,23422,24260,picker-2,838
927,22620,23572,24264,picker-1,692
886,21360,21768,24275,picker-2,2507
762,18240,23400,24275,picker-1,875
989,24000,24103,24292,picker-1,189
942,23040,23747,24297,picker-2,550
934,22860,23068,24298,picker-3,1230
941,23040,23997,24423,picker-3,426
910,22200,23914,24439,picker-3,525
970,23640,24181,24512,picker-3,331
997,24240,24253,24522,picker-1,269
972,23700,24265,24546,picker-1,281
947,23100,23111,24582,picker-1,1471
724,17460,24440,24729,picker-3,289
961,23520,24293,24732,picker-1,439
939,22980,24227,24807,picker-1,580
993,24060,24244,24844,picker-2,600
908,22140,24513,24894,picker-3,381
944,23040,24730,24946,picker-3,216
1007,24540,24733,24973,picker-1,240
999,24300,24424,24983,picker-3,559
957,23340,24125,25012,picker-3,887
1020,24780,24808,25044,picker-1,236
1012,24660,24895,25122,picker-3,227
982,23880,24523,25125,picker-1,602
723,17460,23276,25141,picker-3,1865
980,23820,24190,25144,picker-2,954
869,20940,24030,25194,picker-3,1164
1025,24960,24974,25206,picker-1,232
1010,24600,24947,25216,picker-3,269
1023,24840,25013,25278,picker-3,265
956,23340,24169,25294,picker-1,1125
985,23880,25045,25322,picker-1,277
818,19620,24984,25341,picker-3,357
984,23880,24299,25365,picker-3,1066
1006,24540,25145,25398,picker-2,253
914,22260,25142,25497,picker-3,355
971,23700,25279,25508,picker-3,229
911,22200,25123,25521,picker-3,398
632,15000,24583,25582,picker-1,999
1018,24780,25366,25629,picker-3,263
837,20160,24298,25632,picker-2,1334
960,23460,24277,25697,picker-2,1420
1032,25140,25498,25703,picker-3,205
827,19860,24221,25719,picker-2,1498
1047,25500,25509,25728,picker-3,219
943,23040,25295,25765,picker-1,470
1031,25140,25217,25768,picker-3,551
662,15720,25342,25822,picker-3,480
1034,25200,25207,25824,picker-1,617
502,11700,25399,25828,picker-2,429
988,23940,25195,25850,picker-3,655
1058,25620,25630,25867,picker-3,237
998,24300,24547,25873,picker-1,1326
992,24060,24276,25880,picker-1,1604
1016,24720,25522,25882,picker-3,360
994,24060,24155,25886,picker-1,1731
1042,25440,25704,25923,picker-3,219
966,23640,24254,25959,picker-2,1705
986,23880,25583,25966,picker-1,383
795,19140,24261,25976,picker-2,1715
1052,25560,25720,25982,picker-2,262
1011,24600,25766,25994,picker-1,228
1022,24840,25829,26018,picker-2,189
1045,25440,25825,26018,picker-1,193
1014,24660,24845,26052,picker-2,1207
1021,24840,25633,26132,picker-2,499
1051,25560,25698,26144,picker-2,446
1057,25620,25960,26174,picker-2,214
1069,25920,25924,26179,picker-3,255
853,20640,23980,26408,picker-3,2428
1063,25860,25868,26613,picker-3,745
1000,24300,25995,26623,picker-1,628
847,20400,24254,26720,picker-2,2466
1053,25620,25729,26734,picker-3,1005
1082,26580,26614,26824,picker-3,210
958,23400,25769,26853,picker-3,1084
1071,25980,26145,26896,picker-2,751
1072,25980,26409,26915,picker-3,506
1084,26580,26624,26938,picker-1,314
1090,26700,26721,26975,picker-2,254
1086,26640,26825,27037,picker-3,212
1037,25380,26020,27062,picker-2,1042
582,13800,25851,27063,picker-3,1212
745,18000,26735,27082,picker-3,347
1076,26220,26897,27156,picker-2,259
1092,26820,26939,27184,picker-1,245
1066,25920,25977,27201,picker-2,1224
1040,25440,25874,27257,picker-1,1383
1019,24780,26854,27297,picker-3,443
1046,25440,26180,27297,picker-3,1117
1083,26580,27063,27332,picker-2,269
895,21720,25323,27366,picker-1,2043
1104,27060,27083,27386,picker-3,303
1013,24660,27185,27427,picker-1,242
919,22380,26019,27451,picker-1,1432
1039,25380,25881,27477,picker-1,1596
1078,26340,27258,27486,picker-1,228
1094,26940,27202,27500,picker-2,298
1079,26400,27157,27533,picker-2,376
967,23640,26976,27545,picker-2,569
1116,27300,27333,27560,picker-2,227
1100,27000,27298,27574,picker-3,276
1017,24780,26053,27600,picker-2,1547
1055,25620,26133,27600,picker-2,1467
1061,25800,25823,27608,picker-3,1785
1067,25920,27298,27619,picker-3,321
949,23160,25883,27629,picker-3,1746
899,21840,26175,27635,picker-2,1460
959,23460,25126,27657,picker-1,2531
1080,26460,27387,27663,picker-3,276
1117,27360,27452,27673,picker-1,221
1095,26940,27487,27754,picker-1,267
1099,27000,27546,27811,picker-2,265
1122,27480,27575,27834,picker-3,259
1003,24420,27428,27885,picker-1,457
1108,27060,27658,27898,picker-1,240
1129,27660,27674,27905,picker-1,231
1134,27660,27664,27927,picker-3,263
1049,25560,25887,27936,picker-1,2049
1026,25020,27501,27953,picker-2,452
1088,26700,27755,27964,picker-1,209
1059,25680,27534,27966,picker-2,432
1126,27600,27601,27987,picker-2,386
803,19260,27038,28019,picker-3,981
1125,27600,27630,28036,picker-3,406
585,13860,25983,28042,picker-2,2059
1044,25440,27835,28050,picker-3,215
924,22560,25967,28059,picker-1,2092
973,23700,27367,28059,picker-1,692
1087,26640,27609,28064,picker-3,455
1005,24540,27561,28081,picker-2,520
1081,26520,27906,28176,picker-1,270
1136,27720,28020,28237,picker-3,217
1101,27000,28037,28245,picker-3,208
1043,25440,27620,28252,picker-3,632
1120,27480,28051,28294,picker-3,243
1133,27660,27812,28333,picker-2,521
1098,27000,27064,28358,picker-3,1294
1075,26160,27928,28358,picker-3,430
1113,27240,28043,28359,picker-2,316
1111,27120,28060,28370,picker-1,310
1119,27480,27988,28542,picker-2,554
1074,26160,28060,28546,picker-1,486
1110,27120,27636,28569,picker-2,933
1029,25080,27965,28585,picker-1,620
1085,26640,28065,28631,picker-3,566
1141,27900,28238,28631,picker-3,393
1137,27720,27886,28693,picker-1,807
