order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
788,18600,18749,18849,picker-4,100
802,18840,18850,18930,picker-4,80
798,18780,18931,18983,picker-4,52
805,18900,18984,19049,picker-4,65
808,19020,19050,19153,picker-4,103
804,18900,19154,19224,picker-4,70
819,19200,19225,19306,picker-4,81
813,19080,19307,19400,picker-4,93
831,19380,19401,19478,picker-4,77
836,19440,19479,19526,picker-4,47
776,18480,19527,19633,picker-4,106
810,19080,19634,19749,picker-4,115
846,19680,19750,19953,picker-4,203
815,19140,19954,20051,picker-4,97
