order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
437,10320,16297,18550,picker-1,2253
669,16020,16910,18551,picker-2,1641
725,17460,18074,18551,picker-2,477
718,17340,18397,18568,picker-3,171
737,17760,18043,18576,picker-1,533
766,18360,18390,18581,picker-3,191
763,18300,18375,18600,picker-2,225
750,18120,18413,18635,picker-1,222
755,18180,18433,18658,picker-3,225
726,17460,18004,18660,picker-2,656
706,17100,18122,18725,picker-2,603
773,18480,18548,18735,picker-1,187
692,16740,18548,18774,picker-1,226
694,16800,18370,18795,picker-1,425
760,18240,18601,18827,picker-2,226
772,18480,18518,18859,picker-3,341
699,16920,18659,18876,picker-3,217
756,18180,18726,18943,picker-2,217
710,17100,18469,18981,picker-1,512
252,6240,18661,19033,picker-2,372
723,17460,18582,19064,picker-3,482
733,17700,18552,19068,picker-2,516
780,18780,18860,19076,picker-3,216
681,16500,18828,19079,picker-2,251
657,15600,18552,19144,picker-2,592
762,18240,18517,19147,picker-1,630
412,9900,18736,19172,picker-1,436
629,15000,17001,19216,picker-3,2215
787,19020,19034,19240,picker-2,206
596,14040,17024,19280,picker-3,2256
791,19080,19080,19293,picker-2,213
786,19020,19065,19304,picker-3,239
452,10620,18944,19316,picker-2,372
468,11040,18982,19319,picker-1,337
728,17520,18877,19324,picker-3,447
742,17940,18577,19405,picker-1,828
797,19140,19148,19412,picker-1,264
744,18000,18551,19422,picker-1,871
779,18660,19217,19454,picker-3,237
749,18060,18524,19461,picker-3,937
679,16320,18465,19501,picker-3,1036
781,18780,19281,19525,picker-3,244
806,19320,19320,19532,picker-1,212
738,17760,19077,19534,picker-3,457
759,18180,18636,19555,picker-1,919
642,15180,19173,19594,picker-1,421
805,19320,19413,19658,picker-1,245
712,17280,18091,19725,picker-2,1634
785,18960,19145,19742,picker-2,597
747,18060,19455,19786,picker-3,331
788,19020,19241,19807,picker-2,566
658,15660,19317,19856,picker-2,539
729,17520,18775,19938,picker-1,1163
686,16560,17938,19948,picker-2,2010
790,19080,19294,19948,picker-2,654
810,19380,19726,19975,picker-2,249
783,18840,19406,19991,picker-1,585
724,17460,19423,20002,picker-1,579
716,17340,19556,20014,picker-1,458
734,17700,18796,20024,picker-1,1228
796,19140,19743,20031,picker-2,288
815,19560,19787,20048,picker-3,261
359,8400,19325,20070,picker-3,745
767,18360,19305,20088,picker-3,783
812,19440,19533,20089,picker-1,556
824,19800,19857,20099,picker-2,242
825,19800,19808,20109,picker-2,301
784,18960,19659,20115,picker-1,456
741,17820,19502,20116,picker-3,614
764,18300,19462,20216,picker-3,754
778,18600,19992,20229,picker-1,237
829,19920,19949,20239,picker-2,290
820,19740,20003,20283,picker-1,280
798,19200,20032,20294,picker-2,262
556,13260,19939,20348,picker-1,409
792,19080,19976,20369,picker-2,393
800,19260,20116,20472,picker-1,356
774,18480,20240,20520,picker-2,280
777,18540,19949,20546,picker-2,597
842,20280,20295,20570,picker-2,275
830,19920,20117,20573,picker-3,456
807,19380,20025,20574,picker-1,549
689,16620,20090,20588,picker-1,498
844,20340,20349,20598,picker-1,249
833,19980,20370,20657,picker-2,287
814,19560,20049,20665,picker-3,616
821,19740,20230,20715,picker-1,485
841,20280,20473,20752,picker-1,279
678,16320,19069,20765,picker-2,1696
490,11460,18136,20803,picker-2,2667
769,18360,20574,20827,picker-3,253
845,20400,20589,20848,picker-1,259
382,9180,18569,20885,picker-3,2316
848,20400,20599,20916,picker-1,317
804,19320,20716,20963,picker-1,247
732,17640,20217,21003,picker-3,786
826,19860,20571,21088,picker-2,517
789,19020,20766,21105,picker-2,339
865,20880,20886,21111,picker-3,225
809,19380,19526,21132,picker-3,1606
846,20400,20521,21133,picker-2,612
696,16860,20828,21159,picker-3,331
816,19620,20658,21165,picker-2,507
871,21000,21004,21217,picker-3,213
822,19740,20089,21232,picker-3,1143
717,17340,20071,21241,picker-3,1170
801,19260,20666,21263,picker-3,597
852,20580,21089,21277,picker-2,188
834,20040,21106,21295,picker-2,189
752,18120,20804,21302,picker-2,498
858,20760,21112,21321,picker-3,209
618,14640,20547,21330,picker-2,783
328,7620,20575,21338,picker-1,763
836,20100,20100,21384,picker-2,1284
808,19380,20110,21425,picker-2,1315
862,20820,20964,21425,picker-1,461
803,19260,19535,21470,picker-3,1935
839,20220,21339,21564,picker-1,225
835,20100,21133,21596,picker-3,463
882,21300,21331,21600,picker-2,269
860,20760,21233,21612,picker-3,379
857,20700,21242,21742,picker-3,500
687,16620,21278,21747,picker-2,469
651,15480,21471,21772,picker-3,301
891,21480,21597,21809,picker-3,212
878,21240,21601,21832,picker-2,231
880,21240,21426,21841,picker-1,415
831,19980,21385,21857,picker-2,472
887,21360,21427,21873,picker-2,446
739,17760,19595,21879,picker-1,2284
709,17100,20284,21886,picker-1,1602
861,20760,21218,21892,picker-3,674
881,21300,21322,21892,picker-3,570
889,21420,21565,21894,picker-1,329
864,20880,21160,21897,picker-3,737
811,19440,21264,21925,picker-3,661
768,18360,20849,21951,picker-1,1102
771,18480,20015,22019,picker-1,2004
736,17760,21858,22120,picker-2,262
897,21840,21874,22120,picker-2,246
875,21180,21842,22129,picker-1,287
855,20700,21833,22189,picker-2,356
838,20160,21166,22211,picker-2,1045
819,19680,21748,22211,picker-2,463
879,21240,21887,22249,picker-1,362
606,14220,21303,22303,picker-2,1000
868,20880,21296,22329,picker-2,1033
850,20460,21893,22337,picker-3,444
854,20640,22121,22360,picker-2,239
843,20280,21926,22451,picker-3,525
870,21000,21613,22497,picker-3,884
770,18420,22121,22510,picker-2,389
886,21360,21952,22546,picker-1,594
876,21180,21895,22576,picker-1,681
840,20220,22212,22632,picker-2,420
832,19980,22020,22639,picker-1,619
863,20880,20917,22672,picker-1,1755
892,21540,21880,22672,picker-1,792
874,21120,22250,22678,picker-1,428
890,21420,21743,22689,picker-3,946
922,22440,22452,22697,picker-3,245
802,19260,22130,22715,picker-1,585
900,21900,22511,22734,picker-2,223
837,20160,21810,22747,picker-3,937
856,20700,22498,22747,picker-3,249
898,21840,21893,22769,picker-3,876
917,22320,22330,22776,picker-2,446
926,22560,22577,22778,picker-1,201
799,19260,21773,22797,picker-3,1024
913,22200,22690,22895,picker-3,205
921,22440,22633,22918,picker-2,285
929,22680,22698,22940,picker-3,242
776,18540,21134,22987,picker-2,1853
730,17640,21898,22993,picker-3,1095
912,22200,22673,23083,picker-1,410
907,22080,22716,23205,picker-1,489
940,22980,22994,23263,picker-3,269
944,23040,23084,23272,picker-1,188
884,21360,22640,23294,picker-1,654
520,12180,22361,23314,picker-2,953
933,22860,22941,23343,picker-3,402
930,22740,22748,23343,picker-3,595
902,21900,22735,23353,picker-2,618
883,21300,22896,23377,picker-3,481
918,22320,22798,23385,picker-3,587
851,20580,22748,23430,picker-3,682
847,20400,20753,23471,picker-1,2718
817,19620,22679,23496,picker-1,817
905,22020,22777,23571,picker-2,794
937,22920,22988,23578,picker-2,590
915,22260,22673,23593,picker-1,920
794,19080,22779,23593,picker-1,814
906,22080,22547,23609,picker-1,1062
670,16020,23206,23626,picker-1,420
934,22860,23378,23630,picker-3,252
954,23280,23344,23666,picker-3,322
714,17340,22212,23723,picker-2,1511
932,22800,23295,23726,picker-1,431
941,23040,23386,23731,picker-3,345
939,22980,23354,23735,picker-2,381
904,22020,23344,23738,picker-3,394
590,13920,23273,23740,picker-1,467
638,15060,22919,23747,picker-2,828
893,21660,23631,23847,picker-3,216
899,21840,22770,23888,picker-3,1118
859,20760,23572,23915,picker-2,343
748,18060,22304,23963,picker-2,1659
972,23700,23732,23964,picker-3,232
751,18120,23264,23968,picker-3,704
970,23640,23667,23974,picker-3,307
946,23100,23724,23983,picker-2,259
945,23100,23748,24037,picker-2,289
942,23040,23579,24084,picker-2,505
975,23760,23848,24116,picker-3,268
888,21420,22190,24126,picker-2,1936
775,18540,23739,24134,picker-3,395
903,21960,23741,24175,picker-1,434
974,23760,23969,24195,picker-3,226
979,23820,23916,24218,picker-2,302
673,16080,23727,24274,picker-1,547
927,22620,23736,24316,picker-2,580
982,23880,23975,24336,picker-3,361
947,23100,23315,24388,picker-2,1073
993,24060,24085,24388,picker-2,303
978,23820,24196,24451,picker-3,255
955,23340,23965,24459,picker-3,494
885,21360,22338,24470,picker-3,2132
997,24240,24275,24494,picker-1,219
951,23220,24038,24499,picker-2,461
877,21180,23627,24572,picker-1,945
953,23280,23964,24580,picker-2,616
925,22560,23497,24601,picker-1,1104
909,22140,24135,24605,picker-3,470
967,23640,24117,24617,picker-3,500
999,24300,24337,24626,picker-3,289
503,11760,23431,24632,picker-3,1201
916,22320,23610,24637,picker-1,1027
985,23880,24452,24643,picker-3,191
959,23460,23594,24671,picker-1,1077
956,23340,23472,24684,picker-1,1212
992,24060,24176,24709,picker-1,533
989,24000,24495,24713,picker-1,218
943,23040,23594,24743,picker-1,1149
1011,24600,24602,24761,picker-1,159
894,21660,24471,24788,picker-3,317
1007,24540,24618,24788,picker-3,170
971,23700,24627,24813,picker-3,186
977,23820,24581,24833,picker-2,252
948,23160,24389,24853,picker-2,464
964,23580,24644,24879,picker-3,235
1010,24600,24606,24901,picker-3,295
986,23880,24573,24909,picker-1,336
965,23580,24317,24930,picker-2,613
960,23460,24127,24960,picker-2,833
1020,24780,24789,25007,picker-3,218
1012,24660,24789,25027,picker-3,238
895,21720,23889,25039,picker-3,1150
961,23520,24814,25085,picker-3,271
1000,24300,24672,25130,picker-1,458
976,23760,24854,25179,picker-2,325
1025,24960,24961,25190,picker-2,229
1008,24540,24762,25217,picker-1,455
987,23880,24834,25218,picker-2,384
1006,24540,24880,25234,picker-3,354
1023,24840,24902,25283,picker-3,381
1019,24780,25008,25290,picker-3,282
793,19080,24219,25331,picker-2,1112
966,23640,23984,25347,picker-2,1363
1013,24660,25180,25386,picker-2,206
1032,25140,25219,25426,picker-2,207
745,18000,25028,25467,picker-3,439
866,20880,24389,25485,picker-2,1096
938,22980,24500,25485,picker-2,985
695,16860,25040,25558,picker-3,518
914,22260,25086,25558,picker-3,472
908,22140,25218,25562,picker-1,344
1026,25020,25235,25574,picker-3,339
1014,24660,24744,25646,picker-1,902
988,23940,24633,25651,picker-3,1018
984,23880,24460,25669,picker-3,1209
1042,25440,25468,25715,picker-3,247
994,24060,24638,25722,picker-1,1084
813,19500,24710,25738,picker-1,1028
1031,25140,25559,25789,picker-3,230
1034,25200,25559,25811,picker-3,252
1047,25500,25563,25822,picker-1,259
1052,25560,25575,25827,picker-3,252
995,24240,24714,25858,picker-1,1144
1046,25440,25486,25909,picker-2,423
910,22200,24910,25909,picker-1,999
1056,25620,25652,25916,picker-3,264
1044,25440,25716,25930,picker-3,214
1005,24540,25191,25960,picker-2,769
1053,25620,25739,25968,picker-1,229
1038,25380,25723,25989,picker-1,266
935,22860,25486,26026,picker-2,540
828,19860,25131,26041,picker-1,910
1018,24780,25332,26093,picker-2,761
950,23160,25387,26140,picker-2,753
580,13800,25647,26223,picker-1,576
1069,25920,25969,26247,picker-1,278
1004,24480,25910,26256,picker-1,346
1001,24360,25790,26295,picker-3,505
1054,25620,25859,26366,picker-1,507
1066,25920,26042,26391,picker-1,349
1065,25860,25911,26432,picker-2,521
1058,25620,25828,26487,picker-3,659
1076,26220,26224,26498,picker-1,274
1057,25620,26257,26522,picker-1,265
594,13980,24685,26541,picker-1,1856
715,17340,25823,26541,picker-1,718
1017,24780,25348,26628,picker-2,1280
1036,25320,26433,26653,picker-2,220
1072,25980,26027,26717,picker-2,690
1021,24840,25291,26889,picker-3,1598
1083,26580,26629,26894,picker-2,265
968,23640,25990,26948,picker-1,958
931,22800,24931,27013,picker-2,2082
973,23700,26488,27030,picker-3,542
1073,26100,26141,27079,picker-2,938
1062,25800,25931,27116,picker-3,1185
1043,25440,25670,27123,picker-3,1453
1050,25560,25812,27134,picker-3,1322
1092,26820,26890,27168,picker-3,278
1059,25680,26367,27185,picker-1,818
1067,25920,26296,27211,picker-3,915
1090,26700,26949,27256,picker-1,307
1080,26460,27031,27275,picker-3,244
1101,27000,27014,27282,picker-2,268
923,22500,25427,27326,picker-2,1899
980,23820,25284,27351,picker-3,2067
1029,25080,27080,27364,picker-2,284
1063,25860,26523,27375,picker-1,852
1086,26640,27124,27398,picker-3,274
1079,26400,26499,27424,picker-1,925
1094,26940,27117,27440,picker-3,323
1108,27060,27212,27481,picker-3,269
1075,26160,27257,27607,picker-1,350
1104,27060,27327,27616,picker-2,289
1116,27300,27352,27636,picker-3,284
1110,27120,27169,27701,picker-3,532
1035,25260,25917,27723,picker-3,1806
1117,27360,27425,27750,picker-1,325
1113,27240,27441,27778,picker-3,337
1055,25620,26654,27808,picker-2,1154
1095,26940,27186,27809,picker-1,623
1071,25980,26895,27842,picker-2,947
1121,27480,27608,27865,picker-1,257
1126,27600,27617,27891,picker-2,274
1134,27660,27702,27922,picker-3,220
1061,25800,26392,27940,picker-1,1548
1022,24840,26248,27977,picker-1,1729
1048,25560,27276,27978,picker-3,702
1100,27000,27724,28000,picker-3,276
1129,27660,27751,28000,picker-1,249
1049,25560,27365,28022,picker-2,657
928,22620,26542,28029,picker-1,1487
827,19860,26718,28032,picker-2,1314
1070,25980,27637,28047,picker-3,410
1093,26880,27376,28076,picker-1,700
1125,27600,27779,28115,picker-3,336
1084,26580,27399,28122,picker-3,723
1102,27000,27482,28128,picker-3,646
1111,27120,27866,28135,picker-1,269
911,22200,27810,28168,picker-1,358
1081,26520,27923,28179,picker-3,256
1136,27720,27941,28205,picker-1,264
996,24240,26542,28219,picker-1,1677
1145,27960,28023,28273,picker-2,250
1045,25440,28033,28291,picker-2,258
1122,27480,27809,28321,picker-2,512
1082,26580,28048,28339,picker-3,291
1099,27000,27283,28411,picker-2,1128
1139,27840,28274,28503,picker-2,229
1041,25440,27979,28531,picker-3,552
1123,27480,28322,28556,picker-2,234
1097,26940,28292,28594,picker-2,302
1138,27780,28123,28597,picker-3,474
998,24300,26094,28633,picker-2,2539
823,19800,28412,28693,picker-2,281
1078,26340,28504,28753,picker-2,249
957,23340,28030,28762,picker-1,732
1119,27480,28340,28771,picker-3,431
1003,24420,28169,28785,picker-1,616
