order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
756,18180,18497,18709,picker-3,212
765,18300,18526,18722,picker-2,196
694,16800,18234,18724,picker-3,490
614,14520,18250,18756,picker-3,506
746,18000,18340,18757,picker-1,417
760,18240,18572,18771,picker-3,199
700,16980,17709,18817,picker-3,1108
585,13860,16779,18821,picker-1,2042
701,16980,18681,18877,picker-2,196
706,17100,18093,18909,picker-2,816
737,17760,18521,18947,picker-1,426
777,18540,18584,18948,picker-3,364
734,17700,18045,18965,picker-2,920
682,16500,18758,18982,picker-1,224
692,16740,18723,19036,picker-2,313
738,17760,17956,19043,picker-2,1087
394,9360,18153,19089,picker-2,936
778,18600,18725,19093,picker-3,368
773,18480,18948,19176,picker-1,228
779,18660,18673,19193,picker-3,520
750,18120,18504,19208,picker-1,704
741,17820,18822,19257,picker-1,435
787,19020,19037,19276,picker-2,239
755,18180,18195,19309,picker-1,1114
594,13980,16736,19353,picker-1,2617
724,17460,18710,19375,picker-3,665
791,19080,19090,19384,picker-2,294
786,19020,19258,19469,picker-1,211
728,17520,18189,19474,picker-2,1285
781,18780,19277,19500,picker-2,223
769,18360,19310,19511,picker-1,201
749,18060,18966,19511,picker-2,545
742,17940,18910,19524,picker-2,614
806,19320,19376,19604,picker-3,228
744,18000,18878,19613,picker-2,735
788,19020,19094,19637,picker-3,543
780,18780,19385,19637,picker-2,252
729,17520,18757,19655,picker-3,898
776,18540,19194,19670,picker-3,476
695,16860,19209,19689,picker-1,480
772,18480,19475,19731,picker-2,256
804,19320,19501,19778,picker-2,277
810,19380,19470,19784,picker-1,314
792,19080,19512,19818,picker-1,306
762,18240,18983,19842,picker-1,859
812,19440,19525,19852,picker-2,327
282,6720,19177,19859,picker-1,682
815,19560,19605,19873,picker-3,268
751,18120,18772,19914,picker-3,1142
752,18120,19354,19920,picker-1,566
800,19260,19638,19934,picker-2,296
717,17340,18077,19988,picker-2,1911
824,19800,19819,20057,picker-1,238
689,16620,19614,20072,picker-2,458
597,14100,19690,20109,picker-1,419
828,19860,19874,20118,picker-3,244
759,18180,18818,20133,picker-3,1315
811,19440,19656,20133,picker-3,477
651,15480,19671,20172,picker-3,501
816,19620,19915,20198,picker-3,283
784,18960,19639,20205,picker-3,566
783,18840,18949,20219,picker-3,1270
770,18420,19843,20284,picker-1,441
686,16560,17087,20305,picker-3,3218
797,19140,20119,20372,picker-3,253
754,18120,20173,20413,picker-3,240
820,19740,20134,20424,picker-3,290
807,19380,20199,20448,picker-3,249
789,19020,20134,20471,picker-3,337
805,19320,20285,20534,picker-1,249
821,19740,19853,20541,picker-2,688
829,19920,20206,20599,picker-3,393
817,19620,20073,20670,picker-2,597
785,18960,19921,20673,picker-1,752
498,11640,19935,20715,picker-2,780
790,19080,19779,20734,picker-2,955
490,11460,16857,20749,picker-1,3892
844,20340,20542,20776,picker-2,234
809,19380,19732,20782,picker-2,1050
771,18480,19513,20789,picker-2,1276
709,17100,19989,20815,picker-2,826
670,16020,20058,20854,picker-1,796
848,20400,20671,20909,picker-2,238
838,20160,20674,20909,picker-1,235
845,20400,20716,20956,picker-2,240
723,17460,19044,21032,picker-2,1988
858,20760,20777,21032,picker-2,255
403,9600,20110,21052,picker-1,942
832,19980,20600,21098,picker-3,498
814,19560,20855,21141,picker-1,286
656,15540,20910,21160,picker-1,250
846,20400,20750,21247,picker-1,497
732,17640,20735,21257,picker-2,522
865,20880,20911,21257,picker-2,346
210,5280,20535,21270,picker-1,735
767,18360,20414,21311,picker-3,897
793,19080,19785,21319,picker-1,1534
803,19260,21053,21344,picker-1,291
823,19800,20472,21357,picker-3,885
871,21000,21142,21358,picker-1,216
830,19920,21161,21373,picker-1,212
662,15720,20783,21410,picker-2,627
834,20040,21248,21431,picker-1,183
735,17760,21099,21434,picker-3,335
603,14160,19860,21437,picker-1,1577
802,19260,20306,21448,picker-3,1142
794,19080,20425,21483,picker-3,1058
598,14100,16843,21491,picker-1,4648
851,20580,21033,21500,picker-2,467
743,17940,21033,21511,picker-2,478
730,17640,20220,21560,picker-3,1340
696,16860,20957,21593,picker-2,636
835,20100,21312,21625,picker-3,313
833,19980,21411,21657,picker-2,246
874,21120,21435,21677,picker-3,242
860,20760,21258,21684,picker-2,426
478,11280,20816,21727,picker-2,911
826,19860,20373,21740,picker-3,1367
747,18060,21501,21742,picker-2,241
891,21480,21492,21752,picker-1,260
881,21300,21449,21812,picker-3,363
801,19260,20790,21833,picker-2,1043
888,21420,21512,21833,picker-2,321
866,20880,21258,21848,picker-2,590
890,21420,21438,21891,picker-1,453
416,9960,21432,21920,picker-1,488
768,18360,20449,21966,picker-3,1517
673,16080,21484,21976,picker-3,492
857,20700,21345,21988,picker-1,643
825,19800,21741,22012,picker-3,271
884,21360,21374,22071,picker-1,697
897,21840,21892,22089,picker-1,197
870,21000,21320,22103,picker-1,783
796,19140,21678,22109,picker-3,431
850,20460,21753,22123,picker-1,370
889,21420,21743,22131,picker-2,388
887,21360,21658,22146,picker-2,488
798,19200,21967,22207,picker-3,240
875,21180,21834,22242,picker-2,408
843,20280,21989,22288,picker-1,299
841,20280,21849,22309,picker-2,460
862,20820,22110,22334,picker-3,224
840,20220,21594,22346,picker-2,752
879,21240,21977,22363,picker-3,386
900,21900,22072,22370,picker-1,298
876,21180,22013,22385,picker-3,372
904,22020,22147,22390,picker-2,243
886,21360,21834,22398,picker-2,564
872,21000,21358,22403,picker-3,1045
863,20880,21685,22406,picker-2,721
892,21540,21728,22406,picker-2,678
864,20880,21561,22410,picker-3,849
710,17100,21626,22421,picker-3,795
859,20760,22132,22430,picker-2,298
878,21240,22310,22480,picker-2,170
898,21840,22208,22537,picker-3,329
903,21960,22090,22562,picker-1,472
917,22320,22347,22595,picker-2,248
877,21180,21921,22596,picker-1,675
856,20700,22371,22596,picker-1,225
678,16320,21271,22645,picker-1,1374
736,17760,22364,22646,picker-3,282
906,22080,22124,22708,picker-1,584
822,19740,21359,22714,picker-1,1355
861,20760,22104,22726,picker-1,622
902,21900,22563,22766,picker-1,203
926,22560,22597,22825,picker-1,228
855,20700,22335,22850,picker-3,515
918,22320,22538,22867,picker-3,329
894,21660,22596,22869,picker-2,273
913,22200,22407,22889,picker-2,482
839,20220,22411,22899,picker-3,488
854,20640,22481,22901,picker-2,420
921,22440,22647,22965,picker-3,318
882,21300,22399,23041,picker-2,642
895,21720,22407,23085,picker-2,678
901,21900,22243,23107,picker-2,864
885,21360,22391,23116,picker-2,725
852,20580,22851,23154,picker-3,303
774,18480,22868,23154,picker-3,286
644,15240,22431,23190,picker-2,759
842,20280,22900,23201,picker-3,301
934,22860,22902,23227,picker-2,325
933,22860,22890,23239,picker-2,349
929,22680,22966,23261,picker-3,295
940,22980,23042,23277,picker-2,235
831,19980,22870,23288,picker-2,418
893,21660,23108,23342,picker-2,234
912,22200,22289,23363,picker-1,1074
946,23100,23155,23372,picker-3,217
950,23160,23202,23389,picker-3,187
937,22920,23086,23399,picker-2,313
941,23040,23155,23402,picker-3,247
593,13980,22715,23445,picker-1,730
927,22620,22646,23485,picker-1,839
909,22140,22404,23516,picker-3,1112
799,19260,22767,23534,picker-1,767
922,22440,23373,23594,picker-3,221
954,23280,23289,23628,picker-2,339
931,22800,22826,23673,picker-1,847
944,23040,23343,23694,picker-2,351
527,12420,23117,23740,picker-2,623
775,18540,23191,23740,picker-2,549
849,20460,22386,23803,picker-3,1417
930,22740,23364,23896,picker-1,532
966,23640,23674,23964,picker-1,290
972,23700,23741,23978,picker-2,237
953,23280,23741,24047,picker-2,306
502,11700,23400,24096,picker-2,696
936,22920,23695,24164,picker-2,469
974,23760,23965,24197,picker-1,232
914,22260,23629,24198,picker-2,569
262,6360,22709,24211,picker-1,1502
977,23820,23897,24211,picker-1,314
948,23160,23535,24223,picker-1,688
795,19140,23278,24228,picker-2,950
989,24000,24048,24264,picker-2,216
979,23820,23979,24278,picker-2,299
22,420,22597,24288,picker-1,1691
925,22560,23595,24303,picker-3,708
920,22380,23486,24337,picker-1,851
641,15180,23262,24349,picker-3,1087
837,20160,23517,24356,picker-3,839
942,23040,23804,24420,picker-3,616
951,23220,23446,24425,picker-1,979
836,20100,21813,24448,picker-3,2635
993,24060,24224,24487,picker-1,263
986,23880,24198,24529,picker-1,331
945,23100,24304,24538,picker-3,234
867,20880,22422,24548,picker-3,2126
978,23820,24097,24551,picker-2,454
970,23640,24289,24561,picker-1,272
868,20880,23403,24571,picker-3,1168
999,24300,24338,24582,picker-1,244
880,21240,24212,24669,picker-1,457
963,23580,24212,24669,picker-1,457
987,23880,24426,24727,picker-1,301
1003,24420,24488,24746,picker-1,258
982,23880,24279,24751,picker-2,472
725,17460,24357,24777,picker-3,420
935,22860,24265,24814,picker-2,549
997,24240,24539,24844,picker-3,305
915,22260,23240,24869,picker-2,1629
733,17700,24229,24918,picker-2,689
961,23520,24572,24927,picker-3,355
939,22980,24165,24930,picker-2,765
1013,24660,24670,24933,picker-1,263
957,23340,24549,24966,picker-3,417
1016,24720,24728,24972,picker-1,244
808,19380,22727,24982,picker-1,2255
1012,24660,24778,24983,picker-3,205
962,23520,24350,24991,picker-3,641
967,23640,24552,24992,picker-2,440
1007,24540,24752,25005,picker-2,253
959,23460,24199,25017,picker-2,818
1014,24660,24670,25024,picker-1,354
907,22080,24815,25029,picker-2,214
973,23700,24562,25050,picker-1,488
1020,24780,24845,25062,picker-3,217
764,18300,23390,25075,picker-3,1685
1001,24360,24421,25075,picker-3,654
992,24060,24449,25078,picker-3,629
1006,24540,24870,25081,picker-2,211
1005,24540,24583,25084,picker-1,501
964,23580,24919,25096,picker-2,177
1011,24600,24928,25102,picker-3,174
947,23100,23228,25114,picker-2,1886
1025,24960,24967,25155,picker-3,188
1000,24300,24747,25200,picker-1,453
1008,24540,25018,25329,picker-2,311
1023,24840,24983,25386,picker-1,403
1019,24780,25006,25449,picker-2,443
995,24240,24973,25553,picker-1,580
994,24060,24530,25593,picker-1,1063
745,18000,25082,25647,picker-2,565
1036,25320,25330,25740,picker-2,410
1047,25500,25594,25865,picker-1,271
980,23820,25648,25957,picker-2,309
1045,25440,25741,25998,picker-2,257
905,22020,25063,26011,picker-3,948
1032,25140,25866,26074,picker-1,208
981,23880,25085,26136,picker-1,1051
938,22980,24993,26147,picker-2,1154
971,23700,25554,26164,picker-1,610
976,23760,25201,26193,picker-1,992
984,23880,24931,26201,picker-2,1270
991,24000,24992,26216,picker-3,1224
908,22140,25156,26242,picker-3,1086
1018,24780,25030,26247,picker-2,1217
1010,24600,25450,26256,picker-2,806
960,23460,24934,26259,picker-1,1325
1058,25620,25999,26268,picker-2,269
1069,25920,26075,26305,picker-1,230
813,19500,25051,26311,picker-1,1260
899,21840,25097,26374,picker-2,1277
1028,25020,25076,26376,picker-3,1300
1072,25980,26012,26376,picker-3,364
1031,25140,26194,26405,picker-1,211
1067,25920,26137,26410,picker-1,273
1042,25440,26217,26475,picker-3,258
1076,26220,26243,26502,picker-3,259
1021,24840,24984,26512,picker-3,1528
344,8040,25115,26527,picker-2,1412
1053,25620,26148,26554,picker-2,406
1030,25080,26269,26572,picker-2,303
1075,26160,26248,26607,picker-2,359
1078,26340,26375,26676,picker-2,301
1044,25440,26476,26686,picker-3,210
1066,25920,26202,26723,picker-2,521
1057,25620,26528,26758,picker-2,230
1052,25560,25958,26764,picker-2,806
1009,24600,26406,26788,picker-1,382
163,3960,25103,26832,picker-3,1729
1074,26160,26260,26852,picker-1,592
1043,25440,26503,26871,picker-3,368
1061,25800,26312,26933,picker-1,621
1070,25980,26377,26939,picker-3,562
1046,25440,26687,26939,picker-3,252
714,17340,25387,26956,picker-1,1569
237,6000,25025,26986,picker-1,1961
1034,25200,26165,26986,picker-1,821
956,23340,26411,26986,picker-1,575
1063,25860,26306,26994,picker-1,688
965,23580,26833,27000,picker-3,167
1088,26700,26765,27002,picker-2,237
1090,26700,26724,27018,picker-2,294
819,19680,26513,27023,picker-3,510
1082,26580,26872,27051,picker-3,179
996,24240,25076,27063,picker-3,1987
1055,25620,26555,27067,picker-2,512
1022,24840,26377,27070,picker-3,693
1084,26580,26853,27082,picker-1,229
1039,25380,26573,27183,picker-2,610
1080,26460,26957,27186,picker-1,229
883,21300,26677,27220,picker-2,543
1092,26820,27001,27222,picker-3,221
1094,26940,26987,27314,picker-1,327
1095,26940,27003,27373,picker-2,370
955,23340,27019,27393,picker-2,374
1087,26640,26759,27402,picker-2,643
1108,27060,27221,27449,picker-2,228
1089,26700,27068,27459,picker-2,391
1083,26580,27223,27484,picker-3,261
715,17340,26789,27490,picker-1,701
928,22620,26608,27515,picker-2,907
1073,26100,26257,27527,picker-2,1270
1060,25740,27071,27548,picker-3,477
1116,27300,27374,27558,picker-2,184
1113,27240,27315,27568,picker-1,253
1051,25560,27184,27570,picker-2,386
1097,26940,27187,27608,picker-1,421
1029,25080,27403,27634,picker-2,231
711,17160,26940,27656,picker-3,716
1111,27120,27485,27670,picker-3,185
1071,25980,26995,27673,picker-1,678
1081,26520,27460,27683,picker-2,223
1119,27480,27491,27694,picker-1,203
1102,27000,27450,27697,picker-2,247
1004,24480,26987,27703,picker-1,716
1017,24780,25079,27704,picker-3,2625
1054,25620,26934,27726,picker-1,792
1026,25020,26940,27734,picker-3,794
1120,27480,27516,27735,picker-2,219
1093,26880,27052,27744,picker-3,692
1062,25800,26987,27744,picker-1,757
1086,26640,27083,27772,picker-1,689
1101,27000,27024,27779,picker-3,755
1104,27060,27569,27841,picker-1,272
1125,27600,27609,27849,picker-1,240
911,22200,27549,27943,picker-3,394
1129,27660,27684,27994,picker-2,310
1041,25440,27635,28044,picker-2,409
916,22320,27064,28077,picker-3,1013
1115,27240,27528,28167,picker-2,639
1136,27720,27735,28170,picker-3,435
1139,27840,27944,28207,picker-3,263
1126,27600,27842,28258,picker-1,416
1134,27660,28078,28279,picker-3,201
1110,27120,27698,28352,picker-2,654
1085,26640,27671,28364,picker-3,693
1122,27480,27745,28371,picker-1,626
1141,27900,28171,28418,picker-3,247
1100,27000,28208,28442,picker-3,234
1145,27960,28280,28518,picker-3,238
1133,27660,27705,28525,picker-3,820
1117,27360,28353,28645,picker-2,292
943,23040,28419,28662,picker-3,243
1056,25620,28443,28676,picker-3,233
1065,25860,28365,28695,picker-3,330
1098,27000,27736,28726,picker-2,990
