order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
699,8460,8496,8614,picker-3,118
691,8400,8483,8614,picker-1,131
695,8400,8476,8623,picker-5,147
684,8280,8502,8626,picker-2,124
700,8460,8506,8652,picker-4,146
701,8460,8548,8656,picker-1,108
697,8460,8505,8662,picker-1,157
709,8520,8565,8669,picker-1,104
698,8460,8515,8683,picker-1,168
685,8280,8558,8690,picker-2,132
708,8520,8585,8727,picker-5,142
704,8520,8578,8735,picker-5,157
703,8520,8567,8738,picker-4,171
722,8640,8641,8760,picker-3,119
702,8460,8584,8763,picker-1,179
707,8520,8613,8782,picker-4,169
718,8640,8640,8787,picker-2,147
723,8640,8653,8807,picker-4,154
706,8520,8615,8818,picker-1,203
713,8580,8642,8824,picker-5,182
724,8700,8700,8831,picker-2,131
725,8700,8739,8885,picker-4,146
705,8520,8657,8891,picker-1,234
710,8520,8663,8908,picker-1,245
730,8760,8761,8928,picker-3,167
728,8760,8760,8940,picker-5,180
712,8580,8684,8951,picker-1,267
727,8760,8760,8951,picker-5,191
726,8700,8783,8955,picker-4,172
732,8820,8821,8962,picker-4,141
711,8580,8670,8964,picker-1,294
714,8580,8764,8980,picker-1,216
715,8580,8819,8988,picker-1,169
736,8820,8825,9001,picker-5,176
739,8880,8880,9001,picker-2,121
740,8880,8886,9005,picker-4,119
731,8820,8820,9008,picker-2,188
738,8880,8929,9056,picker-3,127
745,8940,8941,9088,picker-5,147
748,8940,8963,9099,picker-4,136
746,8940,8957,9114,picker-4,157
720,8640,8909,9124,picker-1,215
743,8880,8953,9130,picker-5,177
737,8880,9002,9131,picker-2,129
755,9000,9003,9143,picker-5,140
750,9000,9006,9174,picker-4,168
717,8640,8952,9175,picker-1,223
721,8640,8981,9191,picker-1,210
742,8880,9009,9194,picker-2,185
729,8760,8989,9211,picker-1,222
751,9000,9057,9217,picker-3,160
719,8640,8965,9217,picker-1,252
716,8580,8892,9235,picker-1,343
752,9000,9089,9265,picker-5,176
754,9000,9100,9266,picker-4,166
756,9000,9131,9325,picker-5,194
764,9060,9115,9329,picker-4,214
747,8940,9132,9337,picker-2,205
734,8820,9125,9360,picker-1,235
759,9060,9145,9360,picker-5,215
765,9060,9175,9361,picker-4,186
769,9180,9195,9386,picker-2,191
733,8820,9176,9407,picker-1,231
735,8820,9192,9424,picker-1,232
760,9060,9219,9441,picker-3,222
774,9180,9267,9504,picker-4,237
744,8940,9218,9505,picker-1,287
749,8940,9236,9526,picker-1,290
777,9240,9266,9538,picker-5,272
772,9180,9326,9545,picker-5,219
776,9240,9330,9546,picker-4,216
753,9000,9361,9578,picker-1,217
766,9120,9338,9582,picker-2,244
778,9300,9362,9583,picker-4,221
741,8880,9212,9589,picker-1,377
781,9360,9363,9603,picker-5,240
762,9060,9442,9608,picker-3,166
783,9360,9387,9622,picker-2,235
792,9480,9505,9699,picker-4,194
761,9060,9408,9707,picker-1,299
758,9060,9506,9723,picker-1,217
770,9180,9583,9734,picker-2,151
775,9240,9547,9753,picker-4,206
800,9540,9546,9758,picker-5,212
780,9300,9539,9768,picker-5,229
798,9540,9604,9778,picker-5,174
797,9540,9584,9785,picker-4,201
785,9360,9579,9791,picker-1,212
767,9180,9609,9801,picker-3,192
803,9600,9623,9803,picker-2,180
763,9060,9590,9820,picker-1,230
757,9060,9425,9829,picker-1,404
782,9360,9708,9843,picker-1,135
771,9180,9527,9858,picker-1,331
807,9660,9735,9865,picker-2,130
811,9720,9724,9869,picker-1,145
788,9420,9700,9890,picker-4,190
806,9660,9754,9909,picker-4,155
787,9420,9759,9916,picker-5,157
812,9720,9779,9927,picker-5,148
799,9540,9786,9943,picker-4,157
773,9180,9802,9958,picker-3,156
784,9360,9769,9967,picker-5,198
805,9660,9804,9979,picker-2,175
813,9720,9792,9987,picker-1,195
819,9780,9830,9999,picker-1,169
768,9180,9821,10024,picker-1,203
804,9600,9866,10033,picker-2,167
814,9720,9859,10036,picker-1,177
779,9300,9910,10040,picker-4,130
796,9540,9870,10057,picker-1,187
808,9660,9891,10060,picker-4,169
795,9540,9844,10068,picker-1,224
790,9480,9944,10100,picker-4,156
818,9780,9917,10123,picker-5,206
786,9420,9959,10123,picker-3,164
821,9840,9928,10132,picker-5,204
832,9960,9968,10147,picker-5,179
830,9960,10000,10153,picker-1,153
825,9900,9980,10156,picker-2,176
831,9960,9988,10177,picker-1,189
827,9900,10025,10184,picker-1,159
810,9720,10037,10199,picker-1,162
801,9600,10034,10204,picker-2,170
789,9420,10124,10292,picker-3,168
834,9960,10058,10293,picker-1,235
817,9780,10041,10310,picker-4,269
802,9600,10069,10312,picker-1,243
829,9960,10101,10318,picker-4,217
820,9780,10061,10331,picker-4,270
837,10020,10125,10332,picker-5,207
851,10140,10148,10357,picker-5,209
838,10080,10154,10377,picker-1,223
815,9780,10157,10383,picker-2,226
841,10080,10178,10389,picker-1,211
822,9840,10185,10431,picker-1,246
843,10140,10200,10446,picker-1,246
854,10200,10205,10461,picker-2,256
791,9480,10293,10462,picker-3,169
852,10140,10294,10489,picker-1,195
840,10080,10313,10495,picker-1,182
847,10140,10311,10497,picker-4,186
835,10020,10319,10507,picker-4,188
865,10320,10333,10512,picker-5,179
858,10260,10378,10515,picker-1,137
844,10140,10358,10543,picker-5,185
826,9900,10332,10545,picker-4,213
870,10380,10390,10550,picker-1,160
872,10380,10384,10553,picker-2,169
867,10380,10432,10571,picker-1,139
793,9480,10463,10589,picker-3,126
856,10260,10447,10589,picker-1,142
850,10140,10462,10593,picker-2,131
824,9840,10133,10606,picker-5,473
845,10140,10490,10612,picker-1,122
853,10200,10498,10639,picker-4,141
871,10380,10496,10664,picker-1,168
846,10140,10513,10684,picker-5,171
869,10380,10546,10689,picker-4,143
864,10320,10516,10691,picker-1,175
863,10320,10554,10695,picker-2,141
878,10440,10508,10695,picker-4,187
794,9480,10591,10717,picker-3,126
874,10440,10551,10722,picker-1,171
879,10500,10590,10733,picker-1,143
816,9780,10544,10738,picker-5,194
883,10560,10572,10740,picker-1,168
828,9900,10594,10742,picker-2,148
873,10440,10613,10797,picker-1,184
882,10560,10640,10819,picker-4,179
868,10380,10685,10821,picker-5,136
881,10560,10607,10832,picker-5,225
889,10620,10665,10833,picker-1,168
809,9720,10697,10842,picker-4,145
833,9960,10718,10849,picker-3,131
891,10680,10696,10861,picker-2,165
876,10440,10690,10868,picker-4,178
866,10380,10692,10881,picker-1,189
823,9840,10743,10962,picker-2,219
836,10020,10739,10963,picker-5,224
860,10320,10820,10983,picker-4,163
886,10620,10833,11026,picker-5,193
892,10680,10822,11049,picker-5,227
880,10500,10843,11059,picker-4,216
839,10080,10850,11060,picker-3,210
903,10860,10869,11089,picker-4,220
884,10560,10862,11096,picker-2,234
888,10620,10734,11105,picker-1,371
897,10740,10834,11124,picker-1,290
885,10560,10798,11131,picker-1,333
842,10080,10723,11144,picker-1,421
905,10860,10882,11144,picker-1,262
855,10200,10741,11150,picker-1,409
908,10860,10964,11150,picker-5,186
894,10680,10984,11158,picker-4,174
896,10740,11027,11175,picker-5,148
898,10740,10963,11177,picker-2,214
912,10920,11050,11207,picker-5,157
849,10140,11061,11220,picker-3,159
899,10800,11090,11243,picker-4,153
910,10920,11097,11248,picker-2,151
848,10140,11060,11253,picker-4,193
930,11040,11145,11271,picker-1,126
915,10920,11106,11285,picker-1,179
926,11040,11152,11292,picker-5,140
909,10860,11145,11321,picker-1,176
875,10440,11125,11346,picker-1,221
919,10980,11159,11349,picker-4,190
932,11100,11151,11359,picker-1,208
936,11160,11221,11359,picker-3,138
918,10980,11176,11361,picker-5,185
935,11100,11178,11371,picker-2,193
916,10920,11132,11374,picker-1,242
917,10980,11208,11389,picker-5,181
944,11220,11249,11404,picker-2,155
940,11220,11286,11429,picker-1,143
857,10260,11244,11441,picker-4,197
953,11280,11293,11443,picker-5,150
925,10980,11254,11450,picker-4,196
942,11220,11350,11474,picker-4,124
861,10320,11361,11479,picker-3,118
954,11340,11347,11488,picker-1,141
900,10800,11362,11488,picker-5,126
929,11040,11272,11505,picker-1,233
946,11280,11322,11512,picker-1,190
921,10980,11360,11520,picker-1,160
937,11160,11372,11543,picker-2,171
902,10860,11375,11558,picker-1,183
934,11100,11405,11563,picker-2,158
901,10800,11390,11575,picker-5,185
933,11100,11430,11575,picker-1,145
951,11280,11451,11606,picker-4,155
939,11160,11444,11613,picker-5,169
957,11400,11480,11614,picker-3,134
877,10440,11475,11616,picker-4,141
949,11280,11489,11620,picker-1,131
859,10260,11442,11632,picker-4,190
862,10320,11490,11662,picker-5,172
923,10980,11506,11689,picker-1,183
965,11460,11513,11696,picker-1,183
947,11280,11521,11707,picker-1,186
890,10620,11559,11745,picker-1,186
956,11340,11607,11747,picker-4,140
907,10860,11576,11770,picker-1,194
887,10620,11615,11774,picker-3,159
971,11580,11614,11779,picker-5,165
931,11040,11544,11782,picker-2,238
904,10860,11618,11789,picker-4,171
941,11220,11577,11790,picker-5,213
967,11520,11564,11806,picker-2,242
975,11640,11663,11850,picker-5,187
961,11400,11633,11855,picker-4,222
968,11520,11748,11878,picker-4,130
893,10680,11621,11880,picker-1,259
973,11580,11697,11890,picker-1,193
952,11280,11690,11903,picker-1,213
938,11160,11746,11918,picker-1,172
906,10860,11775,11919,picker-3,144
955,11340,11790,11937,picker-4,147
974,11580,11783,11939,picker-2,156
960,11400,11780,11940,picker-5,160
976,11640,11791,11956,picker-5,165
895,10680,11708,11975,picker-1,267
991,11760,11807,11977,picker-2,170
987,11760,11771,11989,picker-1,218
993,11760,11851,12015,picker-5,164
911,10920,11920,12016,picker-3,96
959,11400,11891,12027,picker-1,136
982,11700,11879,12030,picker-4,151
927,11040,11856,12044,picker-4,188
943,11220,11904,12056,picker-1,152
1011,11940,11940,12060,picker-2,120
1003,11880,11881,12069,picker-1,188
963,11460,11919,12085,picker-1,166
989,11760,11941,12089,picker-5,148
988,11760,11938,12103,picker-4,165
913,10920,11978,12116,picker-2,138
1004,11880,11990,12120,picker-1,130
914,10920,12017,12126,picker-3,109
985,11700,11976,12131,picker-1,155
1005,11880,11957,12142,picker-5,185
1008,11940,12031,12162,picker-4,131
1006,11940,12045,12176,picker-4,131
950,11280,12028,12178,picker-1,150
981,11640,12057,12185,picker-1,128
1014,12000,12061,12207,picker-2,146
992,11760,12086,12236,picker-1,150
1009,11940,12090,12242,picker-5,152
948,11280,12070,12252,picker-1,182
1010,11940,12104,12272,picker-4,168
1020,12060,12117,12274,picker-2,157
1025,12120,12132,12275,picker-1,143
920,10980,12143,12306,picker-5,163
972,11580,12163,12318,picker-4,155
1001,11880,12121,12318,picker-1,197
995,11820,12127,12326,picker-3,199
1021,12120,12177,12332,picker-4,155
984,11700,12186,12345,picker-1,159
979,11640,12179,12355,picker-1,176
1033,12240,12253,12377,picker-1,124
1019,12060,12208,12379,picker-2,171
1034,12240,12275,12391,picker-2,116
1024,12120,12243,12395,picker-5,152
990,11760,12273,12395,picker-4,122
983,11700,12237,12399,picker-1,162
980,11640,12276,12441,picker-1,165
1026,12120,12307,12455,picker-5,148
1016,12000,12016,12471,picker-5,455
1032,12240,12346,12497,picker-1,151
958,11400,12333,12506,picker-4,173
1023,12120,12320,12512,picker-4,192
928,11040,12378,12522,picker-1,144
922,10980,12327,12537,picker-3,210
1044,12300,12380,12538,picker-2,158
998,11880,12356,12544,picker-1,188
1031,12240,12396,12549,picker-4,153
1012,11940,12392,12555,picker-2,163
1046,12420,12442,12596,picker-1,154
978,11640,12456,12610,picker-5,154
969,11520,12397,12622,picker-5,225
1040,12300,12319,12630,picker-1,311
994,11820,12400,12642,picker-1,242
1041,12300,12498,12659,picker-1,161
924,10980,12538,12664,picker-3,126
1049,12420,12472,12666,picker-5,194
1029,12180,12523,12667,picker-1,144
1045,12360,12507,12669,picker-4,162
1052,12480,12513,12683,picker-4,170
997,11820,12539,12720,picker-2,181
1028,12180,12550,12731,picker-4,181
1013,12000,12556,12741,picker-2,185
1042,12300,12643,12749,picker-1,106
1037,12300,12623,12754,picker-5,131
1000,11880,12545,12759,picker-1,214
1062,12600,12611,12764,picker-5,153
945,11220,12665,12772,picker-3,107
1050,12480,12597,12778,picker-1,181
1060,12600,12631,12785,picker-1,154
1066,12660,12660,12792,picker-1,132
1039,12300,12667,12797,picker-5,130
1070,12660,12668,12805,picker-1,137
1043,12300,12670,12810,picker-4,140
1056,12480,12721,12821,picker-2,100
966,11460,12684,12869,picker-4,185
1015,12000,12742,12869,picker-2,127
962,11400,12773,12877,picker-3,104
1069,12660,12750,12891,picker-1,141
1073,12720,12765,12895,picker-5,130
1068,12660,12755,12905,picker-5,150
1075,12720,12760,12915,picker-1,155
986,11760,12732,12915,picker-4,183
1036,12300,12786,12929,picker-1,143
1080,12780,12793,12941,picker-1,148
964,11460,12799,12946,picker-5,147
1030,12180,12779,12958,picker-1,179
1048,12420,12822,12976,picker-2,154
1061,12600,12806,12981,picker-1,175
1079,12780,12870,13021,picker-2,151
977,11640,12878,13037,picker-3,159
1072,12720,12892,13061,picker-1,169
999,11880,12811,13061,picker-4,250
1082,12840,12896,13073,picker-5,177
1063,12600,12871,13085,picker-4,214
1087,12900,12906,13092,picker-5,186
1092,12900,12916,13105,picker-1,189
1071,12720,12930,13121,picker-1,191
1074,12720,12917,13124,picker-4,207
1077,12780,12947,13142,picker-5,195
1091,12900,12942,13162,picker-1,220
1076,12720,13038,13173,picker-3,135
1085,12840,12959,13174,picker-1,215
1081,12840,12977,13178,picker-2,201
1102,13020,13022,13196,picker-2,174
1104,13020,13062,13208,picker-1,146
1094,12960,13074,13237,picker-5,163
970,11520,13063,13256,picker-4,193
1097,12960,13122,13261,picker-1,139
1093,12900,13093,13279,picker-5,186
1022,12120,12982,13283,picker-1,301
1090,12900,13086,13320,picker-4,234
1108,13080,13174,13321,picker-3,147
1106,13080,13143,13326,picker-5,183
1088,12900,13163,13328,picker-1,165
1115,13140,13179,13331,picker-2,152
996,11820,13125,13342,picker-4,217
1103,13020,13175,13342,picker-1,167
1114,13140,13197,13367,picker-2,170
1054,12480,13209,13399,picker-1,190
1126,13260,13262,13429,picker-1,167
1113,13080,13106,13440,picker-1,334
1002,11880,13238,13446,picker-5,208
1124,13260,13322,13449,picker-3,127
1089,12900,13284,13458,picker-1,174
1116,13140,13280,13462,picker-5,182
1109,13080,13257,13465,picker-4,208
1123,13260,13321,13474,picker-4,153
1120,13200,13329,13529,picker-1,200
1129,13260,13332,13530,picker-2,198
1007,11940,13327,13550,picker-5,223
1112,13080,13343,13553,picker-1,210
1130,13260,13368,13562,picker-2,194
1055,12480,13441,13562,picker-1,121
1121,13200,13344,13588,picker-4,244
1110,13080,13450,13589,picker-3,139
1139,13380,13400,13590,picker-1,190
1146,13440,13447,13591,picker-5,144
1147,13440,13459,13602,picker-1,143
1017,12060,13430,13637,picker-1,207
1038,12300,13530,13660,picker-1,130
1142,13440,13475,13661,picker-4,186
1131,13260,13466,13677,picker-4,211
1018,12060,13463,13678,picker-5,215
1149,13500,13531,13696,picker-2,165
1137,13320,13590,13703,picker-3,113
1053,12480,13551,13705,picker-5,154
1100,13020,13564,13718,picker-2,154
1128,13260,13563,13727,picker-1,164
1143,13440,13589,13750,picker-4,161
1101,13020,13554,13761,picker-1,207
1058,12600,13591,13773,picker-1,182
1140,13380,13603,13824,picker-1,221
1067,12660,13662,13826,picker-4,164
1148,13500,13638,13871,picker-1,233
1095,12960,13678,13896,picker-4,218
1125,13260,13679,13919,picker-5,240
1151,13560,13697,13922,picker-2,225
1035,12240,13704,13933,picker-3,229
1027,12180,13592,13950,picker-5,358
1134,13320,13706,13950,picker-5,244
1160,13680,13719,13974,picker-2,255
1086,12900,13751,13985,picker-4,234
1152,13560,13728,13995,picker-1,267
1122,13200,13827,14059,picker-4,232
1111,13080,13762,14077,picker-1,315
1118,13140,13897,14089,picker-4,192
1051,12480,13825,14104,picker-1,279
1150,13560,13774,14113,picker-1,339
1182,13920,13923,14113,picker-2,190
1173,13860,13872,14121,picker-1,249
1157,13680,13934,14127,picker-3,193
1179,13920,13920,14164,picker-5,244
1161,13680,13975,14175,picker-2,200
1155,13620,13951,14181,picker-5,230
1178,13920,13986,14185,picker-4,199
1047,12420,13996,14191,picker-1,195
1164,13740,13951,14194,picker-5,243
1078,12780,13661,14204,picker-1,543
1183,13980,14078,14216,picker-1,138
1166,13740,14060,14219,picker-4,159
1175,13860,14090,14235,picker-4,145
1188,14040,14115,14235,picker-2,120
1065,12600,14114,14240,picker-1,126
1169,13800,14105,14258,picker-1,153
1177,13860,14128,14271,picker-3,143
1198,14160,14176,14280,picker-2,104
1059,12600,14182,14294,picker-5,112
1171,13800,14122,14297,picker-1,175
1174,13860,14186,14304,picker-4,118
1141,13380,14165,14326,picker-5,161
1159,13680,14195,14335,picker-5,140
1057,12540,14192,14343,picker-1,151
1199,14160,14205,14361,picker-1,156
1204,14220,14220,14362,picker-4,142
1138,13380,14236,14364,picker-2,128
1196,14160,14217,14370,picker-1,153
1184,13980,14259,14388,picker-1,129
1208,14280,14281,14395,picker-2,114
1200,14220,14241,14399,picker-1,158
1064,12600,14272,14401,picker-3,129
1154,13620,14237,14401,picker-4,164
1206,14280,14298,14411,picker-1,113
1191,14100,14295,14415,picker-5,120
1189,14100,14305,14451,picker-4,146
1205,14280,14327,14457,picker-5,130
1195,14160,14336,14473,picker-5,137
1197,14160,14362,14483,picker-1,121
1165,13740,14365,14491,picker-2,126
1176,13860,14344,14494,picker-1,150
1083,12840,14363,14518,picker-4,155
1096,12960,14396,14522,picker-2,126
1214,14340,14389,14526,picker-1,137
1156,13620,14371,14530,picker-1,159
1218,14400,14400,14537,picker-1,137
1098,12960,14403,14570,picker-3,167
1219,14400,14404,14572,picker-4,168
1084,12840,14412,14594,picker-1,182
1226,14460,14492,14625,picker-2,133
1181,13920,14416,14662,picker-5,246
1135,13320,14523,14666,picker-2,143
1190,14100,14474,14671,picker-5,197
1203,14220,14452,14672,picker-4,220
1107,13080,14495,14676,picker-1,181
1212,14340,14458,14681,picker-5,223
1105,13080,14571,14691,picker-3,120
1222,14460,14519,14693,picker-4,174
1145,13440,14538,14695,picker-1,157
1227,14520,14531,14705,picker-1,174
1229,14520,14527,14714,picker-1,187
1228,14520,14573,14721,picker-4,148
1186,14040,14484,14729,picker-1,245
1167,13740,14626,14770,picker-2,144
1099,12960,14595,14775,picker-1,180
1211,14340,14663,14780,picker-5,117
1117,13140,14692,14781,picker-3,89
1209,14280,14667,14796,picker-2,129
1221,14460,14677,14812,picker-1,135
1119,13140,14672,14823,picker-5,151
1223,14460,14694,14824,picker-4,130
1234,14640,14696,14824,picker-1,128
1213,14340,14673,14832,picker-4,159
1232,14580,14682,14835,picker-5,153
1237,14700,14722,14859,picker-4,137
1230,14520,14715,14882,picker-1,167
1238,14760,14771,14885,picker-2,114
1217,14400,14730,14895,picker-1,165
1210,14340,14706,14909,picker-1,203
1241,14760,14782,14920,picker-3,138
1239,14760,14776,14942,picker-1,166
1207,14280,14781,14957,picker-5,176
1127,13260,14797,14958,picker-2,161
1194,14160,14813,15011,picker-1,198
1244,14820,14825,15022,picker-1,197
1163,13740,14833,15024,picker-4,191
1132,13320,14824,15025,picker-5,201
1168,13740,14836,15035,picker-5,199
1136,13320,14826,15046,picker-4,220
1225,14460,14860,15075,picker-4,215
1250,14880,14883,15087,picker-1,204
1233,14640,14886,15087,picker-2,201
1245,14820,14896,15114,picker-1,218
1192,14100,14910,15120,picker-1,210
1133,13320,14921,15121,picker-3,200
1257,14940,14943,15147,picker-1,204
1254,14940,15025,15154,picker-4,129
1243,14820,15012,15158,picker-1,146
1240,14760,14959,15160,picker-2,201
1256,14940,14958,15166,picker-5,208
1193,14100,15023,15171,picker-1,148
1180,13920,15026,15180,picker-5,154
1242,14760,15036,15201,picker-5,165
1144,13440,15047,15212,picker-4,165
1266,15060,15076,15230,picker-4,154
1260,15000,15089,15232,picker-2,143
1263,15000,15122,15265,picker-3,143
1253,14940,15088,15266,picker-1,178
1264,15000,15121,15312,picker-1,191
1153,13560,15161,15340,picker-2,179
1248,14880,15115,15361,picker-1,246
1249,14880,15148,15366,picker-1,218
1172,13800,15167,15377,picker-5,210
1185,13980,15159,15377,picker-1,218
1272,15120,15181,15388,picker-5,207
1279,15180,15231,15413,picker-4,182
1255,14940,15213,15434,picker-4,221
1158,13680,15266,15436,picker-3,170
1268,15120,15202,15436,picker-5,234
1262,15000,15233,15442,picker-2,209
1216,14400,15155,15445,picker-4,290
1273,15120,15172,15451,picker-1,279
1278,15180,15341,15475,picker-2,134
1269,15120,15267,15489,picker-1,222
1285,15300,15389,15511,picker-5,122
1261,15000,15362,15517,picker-1,155
1162,13680,15414,15532,picker-4,118
1284,15300,15313,15533,picker-1,220
1293,15360,15443,15536,picker-2,93
1294,15420,15435,15556,picker-4,121
1187,14040,15437,15557,picker-3,120
1258,14940,15379,15559,picker-5,180
1170,13800,15367,15565,picker-1,198
1289,15300,15438,15580,picker-5,142
1267,15060,15446,15602,picker-4,156
1280,15180,15378,15608,picker-1,230
1303,15480,15490,15647,picker-1,157
1201,14220,15558,15659,picker-3,101
1290,15300,15533,15660,picker-4,127
1235,14640,15537,15664,picker-2,127
1286,15300,15557,15670,picker-4,113
1287,15300,15452,15677,picker-1,225
1297,15420,15512,15680,picker-5,168
1251,14880,15476,15683,picker-2,207
1292,15360,15560,15703,picker-5,143
1259,15000,15603,15726,picker-4,123
1304,15480,15518,15742,picker-1,224
1305,15540,15566,15742,picker-1,176
1271,15120,15581,15750,picker-5,169
1300,15480,15534,15752,picker-1,218
1314,15600,15660,15773,picker-3,113
1311,15600,15609,15779,picker-1,170
1202,14220,15661,15799,picker-4,138
1301,15480,15648,15800,picker-1,152
1317,15600,15665,15851,picker-2,186
1310,15600,15671,15857,picker-4,186
1322,15660,15678,15870,picker-1,192
1224,14460,15684,15919,picker-2,235
1324,15660,15681,15920,picker-5,239
1275,15180,15727,15967,picker-4,240
1231,14580,15705,15967,picker-5,262
1327,15720,15751,16003,picker-5,252
1308,15600,15743,16030,picker-1,287
1326,15720,15753,16037,picker-1,284
1321,15660,15775,16044,picker-3,269
1307,15540,15743,16046,picker-1,303
1296,15420,15800,16065,picker-4,265
1323,15660,15852,16099,picker-2,247
1220,14400,15858,16137,picker-4,279
1338,15840,15920,16146,picker-2,226
1350,15960,15968,16154,picker-4,186
1346,15900,15921,16156,picker-5,235
1352,15960,15969,16170,picker-5,201
1319,15660,16004,16179,picker-5,175
1236,14700,15801,16182,picker-1,381
1215,14340,15780,16190,picker-1,410
1344,15900,16066,16203,picker-4,137
1348,15960,16038,16204,picker-1,166
1277,15180,15871,16211,picker-1,340
1354,16020,16031,16223,picker-1,192
1246,14820,16045,16229,picker-3,184
1320,15660,16047,16256,picker-1,209
1337,15840,16147,16271,picker-2,124
1358,16080,16138,16279,picker-4,141
1316,15600,16100,16280,picker-2,180
1252,14940,16180,16307,picker-5,127
1283,15240,16155,16321,picker-4,166
1281,15240,16183,16326,picker-1,143
1345,15900,16171,16353,picker-5,182
1361,16140,16157,16371,picker-5,214
1364,16200,16204,16383,picker-4,179
1309,15600,16191,16415,picker-1,224
1315,15600,16280,16447,picker-4,167
1247,14880,16230,16457,picker-3,227
1341,15840,16212,16457,picker-1,245
1368,16260,16272,16468,picker-2,196
1355,16020,16205,16471,picker-1,266
1357,16020,16308,16476,picker-5,168
1363,16200,16322,16487,picker-4,165
1298,15420,16281,16496,picker-2,215
1373,16320,16327,16510,picker-1,183
1365,16200,16224,16515,picker-1,291
1313,15600,16372,16527,picker-5,155
1347,15960,16257,16532,picker-1,275
1265,15060,16354,16542,picker-5,188
1334,15780,16416,16551,picker-1,135
1382,16380,16384,16554,picker-4,170
1376,16380,16458,16563,picker-1,105
1332,15780,16448,16594,picker-4,146
1270,15120,16459,16597,picker-3,138
1312,15600,16469,16604,picker-2,135
1377,16380,16477,16627,picker-5,150
1349,15960,16472,16641,picker-1,169
1392,16500,16511,16658,picker-1,147
1342,15900,16488,16673,picker-4,185
1380,16380,16497,16681,picker-2,184
1374,16320,16528,16687,picker-5,159
1383,16380,16533,16703,picker-1,170
1372,16320,16516,16715,picker-1,199
1333,15780,16543,16756,picker-5,213
1381,16380,16595,16780,picker-4,185
1389,16500,16628,16783,picker-5,155
1274,15180,16598,16785,picker-3,187
1367,16260,16552,16793,picker-1,241
1343,15900,16564,16802,picker-1,238
1375,16380,16555,16822,picker-4,267
1401,16560,16605,16824,picker-2,219
1398,16560,16659,16837,picker-1,178
1325,15720,16674,16842,picker-4,168
1404,16620,16642,16854,picker-1,212
1369,16260,16704,16866,picker-1,162
1282,15240,16682,16868,picker-2,186
1407,16620,16716,16888,picker-1,172
1359,16080,16688,16898,picker-5,210
1318,15660,16757,16913,picker-5,156
1276,15180,16786,16919,picker-3,133
1360,16080,16781,16927,picker-4,146
1388,16440,16794,16930,picker-1,136
1418,16800,16803,16947,picker-1,144
1412,16680,16784,16952,picker-5,168
1409,16680,16823,16970,picker-4,147
1405,16620,16825,16974,picker-2,149
1370,16320,16869,17037,picker-2,168
1384,16440,16855,17040,picker-1,185
1353,15960,16867,17054,picker-1,187
1413,16680,16838,17061,picker-1,223
1362,16140,16843,17062,picker-4,219
1378,16380,16889,17092,picker-1,203
1395,16560,16914,17097,picker-5,183
1288,15300,16920,17099,picker-3,179
1394,16560,16899,17109,picker-5,210
1391,16500,16928,17118,picker-4,190
1425,16860,16948,17129,picker-1,181
1432,16920,16931,17148,picker-1,217
1379,16380,16953,17162,picker-5,209
1426,16860,16971,17178,picker-4,207
1408,16620,17062,17181,picker-1,119
1411,16680,16975,17189,picker-2,214
1431,16920,17038,17200,picker-2,162
1435,16980,17055,17203,picker-1,148
1439,17040,17093,17219,picker-1,126
1420,16860,17063,17223,picker-4,160
1422,16860,17110,17229,picker-5,119
1414,16740,17100,17230,picker-3,130
1299,15420,17041,17231,picker-1,190
1429,16920,17098,17243,picker-5,145
1291,15360,17130,17281,picker-1,151
1428,16920,17119,17301,picker-4,182
1447,17100,17149,17311,picker-1,162
1399,16560,17163,17319,picker-5,156
1456,17160,17179,17320,picker-4,141
1459,17160,17182,17332,picker-1,150
1415,16740,17190,17341,picker-2,151
1443,17040,17224,17359,picker-4,135
1458,17160,17204,17365,picker-1,161
1421,16860,17201,17369,picker-2,168
1366,16260,17220,17383,picker-1,163
1295,15420,17231,17384,picker-3,153
1385,16440,17282,17403,picker-1,121
1423,16860,17302,17410,picker-4,108
1433,16980,17320,17414,picker-5,94
1302,15480,17232,17418,picker-1,186
1328,15780,17230,17431,picker-5,201
1465,17220,17342,17431,picker-2,89
1442,17040,17333,17432,picker-1,99
1434,16980,17312,17439,picker-1,127
1396,16560,17244,17454,picker-5,210
1463,17220,17370,17478,picker-2,108
1468,17280,17321,17482,picker-4,161
1306,15540,17385,17492,picker-3,107
1452,17160,17411,17506,picker-4,95
1437,16980,17384,17518,picker-1,134
1472,17340,17415,17519,picker-5,104
1466,17280,17360,17530,picker-4,170
1473,17340,17366,17530,picker-1,164
1477,17460,17479,17552,picker-2,73
1424,16860,17419,17552,picker-1,133
1449,17100,17433,17560,picker-1,127
1444,17100,17432,17561,picker-2,129
1470,17280,17434,17564,picker-5,130
1397,16560,17440,17573,picker-1,133
1417,16800,17404,17589,picker-1,185
1329,15780,17493,17623,picker-3,130
1335,15840,17483,17627,picker-4,144
1485,17520,17520,17657,picker-5,137
1487,17520,17531,17660,picker-1,129
1489,17520,17532,17665,picker-4,133
1390,16500,17455,17670,picker-5,215
1451,17160,17507,17679,picker-4,172
1427,16860,17553,17702,picker-1,149
1475,17400,17554,17702,picker-2,148
1406,16620,17519,17710,picker-1,191
1446,17100,17562,17712,picker-2,150
1469,17280,17561,17716,picker-1,155
